Total Atlantic Indian Pacific Arctic Southern Stratosphere None
5.704981295163274524e+01 1.259080433587844938e+00 4.957670725131365086e-01 3.636402709421964374e+01 6.483867974896082575e-01 0.000000000000000000e+00 1.271355833615473552e+00 1.701119572020697035e+01
5.830679379073295365e+01 1.410389737094734253e+00 5.115217939144296455e-01 3.731708593563733700e+01 6.881049141393825730e-01 0.000000000000000000e+00 1.564629270922457627e+00 1.681506213902455826e+01
8.221354112311852091e+00 6.961894122481455671e-01 -1.816507352483016230e-02 4.821949249565561146e+00 2.737235064613413246e-02 0.000000000000000000e+00 -1.402543528793732674e-01 2.834262526256206005e+00
5.971315855366794878e+00 3.874261778376358323e-01 -6.181108967418764977e-02 3.640159207522192908e+00 1.893320581176138537e-02 0.000000000000000000e+00 -1.315814467072148608e-01 2.118189800576611326e+00
1.809158465083635203e+00 2.610137124261568409e-01 -2.373230831339645797e-01 1.150636978758556639e+00 -5.069943719934648374e-02 0.000000000000000000e+00 -1.179281590303975363e-01 8.034584532626283249e-01
5.278756077982747996e+01 1.584951935321289307e+00 5.517294850250626936e-01 3.244976998344024821e+01 5.457021176048919564e-01 0.000000000000000000e+00 1.242516957259122812e+00 1.641289030117692960e+01
5.025745696799998541e+01 1.653983633081876903e+00 3.677566664542547548e-01 3.140928587392872728e+01 4.042531809841590773e-01 0.000000000000000000e+00 1.205092321798137078e+00 1.521708529175287339e+01
5.278704847931668809e+01 1.921274483440725378e+00 4.340831254917131288e-01 3.310089127879736992e+01 5.090294145544885795e-01 0.000000000000000000e+00 1.171756539894817983e+00 1.565001363713754756e+01
5.666887883817641125e+01 2.353506773405716235e+00 3.479135485323264776e-01 3.496495427502305375e+01 3.893388367886418955e-01 0.000000000000000000e+00 1.080369418347743027e+00 1.753279598607888090e+01
5.855894417745451364e+01 3.311977391531263137e+00 2.945125664615722005e-01 3.528874248243351275e+01 3.115640989293207430e-01 0.000000000000000000e+00 1.162352630670713038e+00 1.818979500742816313e+01
5.626116376277445141e+01 3.688229320823268598e+00 3.461650449005930774e-01 3.437617439482628612e+01 2.649853436622468528e-01 0.000000000000000000e+00 1.037525891986279092e+00 1.654808376657576119e+01
4.854823397715515654e+01 3.768989007596808438e+00 4.019218391358759246e-01 2.790089429415721156e+01 2.572035484357714785e-01 0.000000000000000000e+00 9.309526394998993704e-01 1.528827264832959365e+01
3.998608746705318140e+01 3.152861911708900067e+00 3.316076045683556406e-01 2.293854874334470040e+01 2.256046046475649602e-01 0.000000000000000000e+00 7.846229021406788684e-01 1.255284170064297555e+01
3.371632385156695477e+01 2.364668083795778308e+00 3.205942822543042525e-01 1.853645209413027928e+01 2.053539997870390821e-01 0.000000000000000000e+00 8.121463862560023284e-01 1.147710900534357847e+01
3.618338688377376400e+01 1.704272923386215499e+00 3.849235115334669333e-01 2.082712039974125062e+01 2.603837526566972205e-01 0.000000000000000000e+00 8.868263294364573390e-01 1.211985996701968560e+01
3.457600898765238639e+01 2.080691527096929949e+00 3.442272509402625746e-01 1.959218123180368565e+01 2.441319364107326362e-01 0.000000000000000000e+00 9.108553058871180497e-01 1.140392173551367172e+01
3.373981429409807475e+01 1.795246839377456771e+00 4.251366802140108536e-01 1.915706557928948328e+01 2.009997695149929597e-01 0.000000000000000000e+00 8.493815911231604732e-01 1.131198383457895318e+01
3.392315231306326950e+01 1.758283028887257515e+00 2.929899242316987840e-01 1.914856709119926492e+01 1.423074625046566177e-01 0.000000000000000000e+00 8.109961608512524789e-01 1.177000864538910285e+01
3.561054073284747545e+01 1.629004702958482431e+00 4.370695888718466038e-01 2.103782432399303914e+01 2.461363800118074874e-01 0.000000000000000000e+00 8.256920963622870202e-01 1.143481364064997940e+01
3.602625401855846121e+01 1.232182683298752135e+00 4.679904835191786017e-01 2.178282839928792924e+01 2.127730974735004277e-01 0.000000000000000000e+00 8.071172657101939318e-01 1.152336208926890393e+01
3.451858912194015971e+01 8.212776505544671091e-01 4.345363806817464924e-01 2.137130190721356016e+01 1.755874814267656681e-01 0.000000000000000000e+00 8.323487945769058038e-01 1.088353690748666658e+01
3.149625551305407001e+01 -3.165858046352620914e-01 4.260575643587286021e-01 2.019202600764215205e+01 1.204689882659355227e-01 0.000000000000000000e+00 8.047957314106435334e-01 1.026949302601189906e+01
2.742568453246998672e+01 -1.112107688234727387e+00 3.368038856297618233e-01 1.839974123474172529e+01 1.058857076732342278e-01 0.000000000000000000e+00 7.238819672868040955e-01 8.971479425373170002e+00
2.389451110740531803e+01 -2.330394785837809124e+00 3.589257664995152974e-01 1.680093631046394265e+01 9.419077155312015337e-02 0.000000000000000000e+00 7.744233543608480819e-01 8.196429690365690135e+00
2.233709582908123181e+01 -3.162518244671200573e+00 3.684557235767012551e-01 1.661769744427151352e+01 7.023784521703684003e-02 0.000000000000000000e+00 6.942937650336293842e-01 7.748929295653550042e+00
2.235146477227675632e+01 -5.331035008306963974e+00 3.146741900210174303e-01 1.870753886418529888e+01 9.053238056655038557e-02 0.000000000000000000e+00 6.653381776848217299e-01 7.904416168126018327e+00
2.031618440183203589e+01 -7.467427100743426749e+00 2.751535515141277921e-01 1.877897175378312156e+01 9.684071702059758591e-02 0.000000000000000000e+00 5.877799776700433076e-01 8.044865502587557060e+00
1.803889246497993071e+01 -8.063755091463685076e+00 2.712181596569573916e-01 1.819485647183084254e+01 7.123858693410319021e-02 0.000000000000000000e+00 6.080533550721599623e-01 6.957280982949573200e+00
2.755744364070092089e+01 -5.486950926902709469e+00 4.137146682559784683e-01 2.152795657031201770e+01 3.762574356888807176e-02 0.000000000000000000e+00 7.321126957881339825e-01 1.033298488967861672e+01
2.618994163752434901e+01 -5.635759614644821447e+00 3.705947487542418095e-01 2.078189876216054088e+01 1.081244855445033376e-01 0.000000000000000000e+00 6.586528755474019281e-01 9.906430380162499105e+00
2.433394496416826058e+01 -5.682428969482615777e+00 3.195067816958282458e-01 1.972752162124957209e+01 7.095987453962085412e-02 0.000000000000000000e+00 6.368189261204642015e-01 9.261566730045398543e+00
2.269290876493496611e+01 -5.855295751251522240e+00 3.082222067460315129e-01 1.834798889808374867e+01 5.494704962180697178e-02 0.000000000000000000e+00 6.002969385013816606e-01 9.236749423233543865e+00
2.101552691987598465e+01 -6.069241284219287991e+00 2.192813695586998401e-01 1.811454544732341176e+01 3.910406657143869480e-02 0.000000000000000000e+00 4.234314853273298263e-01 8.288405835314378578e+00
2.029964098344545320e+01 -7.144187006907290360e+00 3.314667721402652090e-01 1.824894129365947748e+01 1.958506826530821351e-02 0.000000000000000000e+00 4.460301008689921964e-01 8.397804755418693645e+00
2.096720405334508541e+01 -7.991322241669423398e+00 2.989596420190246961e-01 1.932980881084679936e+01 1.247218498976171777e-02 0.000000000000000000e+00 4.308050396226203449e-01 8.886480617536308912e+00
2.049208478314338677e+01 -8.407508810121058218e+00 1.641882156034241702e-01 1.976160759015685642e+01 1.927963894006159973e-02 0.000000000000000000e+00 4.681175629406506000e-01 8.486400585623455228e+00
1.955420064752828679e+01 -7.667895739619813966e+00 2.253147260056443946e-01 1.816451575875343494e+01 3.163217910433940155e-02 0.000000000000000000e+00 2.889850105743104747e-01 8.511648712710369935e+00
1.866734516789501441e+01 -8.410002167774802473e+00 1.193512352259292753e-01 1.781895833055693146e+01 2.322666972288499679e-02 0.000000000000000000e+00 3.702831297330672067e-01 8.745527970430979181e+00
1.645531640422460029e+01 -9.599731957050838815e+00 1.509439267235058724e-01 1.812652578550011029e+01 8.715200800095161335e-04 0.000000000000000000e+00 3.583087267074281934e-01 7.418398402264383407e+00
1.515012618693104862e+01 -1.061498662967635909e+01 1.029599684270990356e-01 1.802341407191482503e+01 1.885145998213006574e-02 1.233353649716208752e-03 3.423473275779998493e-01 7.276306635055617811e+00
1.400350415902423329e+01 -1.073985550958010293e+01 9.962633135013458652e-02 1.722396922789038243e+01 -3.313222244891141435e-03 0.000000000000000000e+00 2.783573356576076185e-01 7.144719995951057001e+00
1.327123372553667124e+01 -1.035048511349520695e+01 1.299357215551888989e-01 1.688776925204367885e+01 4.751029598009888499e-03 0.000000000000000000e+00 2.620436883718262333e-01 6.337219147463152957e+00
1.610798112478763855e+01 -5.773600681462944806e+00 8.974418856528057487e-02 1.502489000895346827e+01 -2.785038748171101992e-03 0.000000000000000000e+00 7.712975095794447067e-02 6.692602896522046763e+00
1.673005733835690378e+01 -5.697441254030229274e+00 6.897072267431093862e-02 1.590010870777133789e+01 3.857415451173186807e-04 5.814493709121349319e-04 1.262564960535038916e-01 6.331195474971969439e+00
1.743003851141742899e+01 -5.154271906639944945e+00 3.664775332978027073e-02 1.583234797738106359e+01 -4.162463376218992518e-03 1.377457864249112714e-03 9.923474937901309578e-02 6.618864943479478846e+00
1.563053486986299845e+01 -6.488020467897697152e+00 1.039853875402278749e-02 1.536258427417299188e+01 -7.517198110795411149e-03 5.857362993282401497e-04 8.648880641030688710e-02 6.666015180234841964e+00
1.178004286212536655e+01 -8.130266315549972589e+00 2.742464339038924379e-02 1.386571332587761773e+01 -1.413862085031327787e-03 1.194367942883720751e-03 5.622700878790765078e-02 5.961163693761553972e+00
8.550678661240551648e+00 -9.038552472099988577e+00 2.212036283707205508e-02 1.309030516205783812e+01 1.546465298796364509e-03 0.000000000000000000e+00 7.274815857288580156e-02 4.402510984573958730e+00
7.367620535590447162e+00 -8.654568867862652226e+00 2.777905012520250072e-02 1.188603611544917982e+01 -3.524262094180126599e-03 1.357885378599765422e-02 5.911032070199127852e-02 4.039209325484892865e+00
7.589050153719339775e+00 -6.939176032555977258e+00 2.286971993773088616e-02 1.084490404743293723e+01 -3.837363172942705614e-03 8.142943111268587802e-03 2.885934917299453131e-02 3.627287489793318276e+00
7.133078687740022517e+00 -6.274148503718342873e+00 1.879052385390602006e-03 9.638532403181585551e+00 2.001816165736469360e-05 0.000000000000000000e+00 2.465239464744560863e-02 3.742143323082280482e+00
5.201263617541668438e+00 -6.288327936529478634e+00 -2.793711347128350828e-02 8.382386303333650091e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500410942982800117e-02 3.120138254778959563e+00
9.310182517030566318e-01 -8.959705705087255723e+00 1.233658188166818388e-02 7.320368677156093185e+00 2.849906689792141082e-03 0.000000000000000000e+00 3.287390356189277829e-02 2.522294887500855509e+00
-7.308914745016032555e+00 -1.532597543268966156e+01 3.527382294944739118e-03 6.259103182012096589e+00 -1.116581001221643400e-03 0.000000000000000000e+00 1.553615594718554642e-02 1.740010548420623193e+00
-1.848434217563938020e+01 -2.452495651861677928e+01 1.711127614290864490e-02 5.272735809158905163e+00 -2.595646806718930610e-02 -2.505319245878350008e-03 -5.008254092782849290e-03 7.842372990814199252e-01
-3.135542171814147139e+01 -3.314115849456133844e+01 8.668468536331772750e-03 2.380142573207808088e+00 -9.200275097200213970e-03 1.575048219140962329e-04 -1.326385480888149504e-02 -5.807676402400735460e-01
-4.574726427021953157e+01 -4.588506488098017400e+01 -4.971597842925522259e-03 1.822696211208123529e+00 -4.598685310259036270e-03 0.000000000000000000e+00 6.808508913017460688e-03 -1.682133826207386162e+00
-6.124224730076559098e+01 -5.916763852328836748e+01 1.056599040764089233e-02 9.669375392331663877e-01 -7.545821658402592294e-03 2.702150541890688089e-03 -5.264324873735957630e-03 -3.042004311127775917e+00
-9.401189102148870802e+01 -9.055930329632889197e+01 -2.253278152912431900e-02 4.417371633975032408e-01 2.393661198985237520e-04 0.000000000000000000e+00 -1.444665980237952105e-02 -3.857584813345697583e+00
-1.325233953157587621e+02 -1.282153163199641028e+02 1.091473505222752445e-02 1.543733155010981406e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.869347275112005075e-02 -5.844033413106838104e+00
-1.209598689654042971e+02 -1.180278280858605342e+02 -4.162934446412243361e-02 2.441750565111208360e+00 -1.005812784095862569e-02 0.000000000000000000e+00 -1.070820196749461550e-01 -5.215021952674915084e+00
-8.648604598536716992e+01 -8.419416208313957384e+01 -1.508517118063524252e-02 2.005775454248583500e+00 -1.434161822256285052e-02 1.467755953451126919e-03 -4.093717428865412122e-02 -4.228763148737823663e+00
-5.522121204427485708e+01 -5.397780612607451189e+01 -3.056240344312923310e-02 1.971139784395871120e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.869386097188410922e-03 -3.174113913055926162e+00
-3.763607572460434625e+01 -3.717914178394052271e+01 -4.563855190321266381e-02 1.868402926640187589e+00 -6.608091549482377099e-03 0.000000000000000000e+00 -3.770145090261801252e-02 -2.235388772948680547e+00
-3.159350566581596098e+01 -2.991350684996856302e+01 -9.033076063246752579e-03 6.412910525942427942e-01 -2.534149882972128003e-03 0.000000000000000000e+00 2.127461972496908231e-04 -2.309935388692617053e+00
-2.901565085012971679e+01 -2.805980678301782305e+01 4.693207384142421452e-03 1.021574347435173724e+00 1.383395258042418940e-05 -3.550049457239808515e-03 -1.237588084210448219e-02 -1.966199525584394037e+00
-3.532921806458676883e+01 -3.549657190365436321e+01 4.777804944322353899e-03 2.304525611514436356e+00 1.435855758751631532e-05 0.000000000000000000e+00 -1.463597833727527109e-02 -2.127327957611480524e+00
-5.107337495390614635e+01 -5.010523046272537329e+01 -1.413391799926045841e-02 2.500998978716217014e+00 7.893410340161539516e-05 0.000000000000000000e+00 -8.552612503996628868e-02 -3.369562360961219305e+00
-6.797964698662036653e+01 -6.632063063884754683e+01 -1.453873333070144873e-02 2.409657498473227299e+00 1.555735261579363013e-05 0.000000000000000000e+00 -6.469790417624489420e-02 -3.989452766091641678e+00
-7.006567265158741975e+01 -6.914560403387052645e+01 1.802411406888337897e-02 2.116142727430046833e+00 -4.673580104549494157e-03 6.751383887510464116e-03 -2.131985417953030301e-02 -3.034993408819267824e+00
-7.019694570214350904e+01 -6.794574182331285783e+01 7.026720025273748994e-04 1.482286906103845059e+00 -4.026246906465039133e-02 0.000000000000000000e+00 -1.264983922824784168e-01 -3.567432595589911326e+00
-8.050663974836312775e+01 -7.693000094685369561e+01 1.187214236339379642e-02 9.460450365158407093e-01 -1.492600562125849864e-02 0.000000000000000000e+00 -9.921629612166861512e-02 -4.420413678645786604e+00
-9.212102201217946629e+01 -8.667653812166818739e+01 3.830180777197321560e-03 1.046630907555776840e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.908082062940469420e-02 -5.493896341414596485e+00
-1.600590615743235219e+02 -1.473576778709555413e+02 2.458279777786205079e-03 -2.092544579649702641e+00 0.000000000000000000e+00 -3.400119285371859534e-02 -1.882669556509662945e-01 -1.038902925499130703e+01
-1.850497756777555196e+02 -1.716182419632027347e+02 2.956691183686330909e-03 -2.380647321905293268e+00 -3.218765459331598272e-02 -7.109439597018082924e-02 -3.018646423144627153e-02 -1.092037456903573478e+01
-2.139242622213291725e+02 -2.001885679658151389e+02 1.949412566948080256e-03 -2.417187690439404069e+00 -3.831768701149020073e-02 6.850503058563660406e-04 -8.725817867008857365e-02 -1.119556516226585963e+01
-2.344194175705046632e+02 -2.221086951251095059e+02 -1.930085484112010336e-02 -1.935007732127759450e+00 0.000000000000000000e+00 -7.299940280208935817e-02 -8.608156733634765578e-02 -1.019733288828768281e+01
-2.255235596114804650e+02 -2.142558544002174870e+02 -7.486911742973016703e-02 -1.254381875802728308e+00 2.697711656379140116e-05 -2.141509244098745851e-02 -4.240721271117010166e-02 -9.874658889995107103e+00
-2.009619022983589787e+02 -1.886860463888551180e+02 4.572546752494033480e-03 -2.633266684157513637e+00 0.000000000000000000e+00 -9.932360468388759522e-03 -1.165790800885860568e-01 -9.520650331541730793e+00
-1.320006839007247095e+02 -1.263879638046837783e+02 1.301806914508812918e-02 3.755445223903336460e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.169807174362923280e-02 -5.949584615832588241e+00
-1.142285053692290546e+02 -1.073133652262186928e+02 1.363130597578101483e-02 -6.326678988717094887e-01 0.000000000000000000e+00 -1.895879646265675317e-02 -1.337790535766991175e-02 -6.263766848294241463e+00
-9.851919428792028555e+01 -9.213885028929537668e+01 1.669243434398385260e-03 -6.459810602968522053e-01 0.000000000000000000e+00 -6.753104059954641736e-04 -3.152195778686509714e-02 -5.703834913569420628e+00
-9.988714623235730983e+01 -9.385290626524415813e+01 2.525816210631776082e-03 -1.449703155783275965e-01 0.000000000000000000e+00 -2.173485650546196947e-03 -3.430097218677797405e-02 -5.855321009907976659e+00
-1.203043239390831616e+02 -1.146652486506575883e+02 1.096394042377083107e-02 5.388561480037354912e-01 0.000000000000000000e+00 6.032306767303452196e-04 -2.294365406447709116e-02 -6.166554953465430700e+00
-1.209163191104522213e+02 -1.166312886595765264e+02 7.751916371126545482e-03 1.830253594329945388e+00 0.000000000000000000e+00 -2.793470542515076940e-02 -3.552233906639035155e-02 -6.059578917085271854e+00
-1.214850683662631496e+02 -1.202161112436851766e+02 6.823140930394299905e-03 4.772208869038492729e+00 0.000000000000000000e+00 3.961799281435081518e-04 -2.441383543853914689e-03 -6.045943928931140299e+00
-4.282348241277718159e+01 -5.172601709529060088e+01 -1.168106491398309332e-03 5.507384331378944786e+00 -1.038382322225741552e-04 1.054396691522293053e-02 3.569831209310473773e-03 3.382308497733550468e+00
-4.239502543209797381e+01 -5.196525259966310273e+01 1.578748256155582195e-04 6.230565030708043572e+00 0.000000000000000000e+00 1.946186306160817628e-02 3.191231158272233095e-03 3.316851167811635026e+00
-2.452443772888552331e+01 -3.560535239468789825e+01 3.635814114974915672e-03 6.677083333685938982e+00 0.000000000000000000e+00 4.435553926854055029e-02 -1.781593682431186583e-03 4.357621572415369293e+00
-5.140357917107234442e+00 -1.660702515197518636e+01 -2.258848230653373070e-03 6.704290674029137698e+00 0.000000000000000000e+00 5.086565770231902400e-02 3.162379817226123897e-03 4.710607371549929034e+00
-9.546810221912473082e+01 -1.031280900411829435e+02 4.836107170695038912e-03 1.050687337260780652e+01 0.000000000000000000e+00 -6.383959403118166787e-02 -2.570322343993887621e-04 -2.787625031454758595e+00
-7.788411196278400439e+01 -8.860012918061978837e+01 6.353124970564867982e-03 1.341993860817336071e+01 0.000000000000000000e+00 -2.975533858468966744e-02 -8.115760848970754449e-03 -2.672403415874587296e+00
-9.208442487222248474e+01 -9.889392124196980660e+01 8.288767916806957445e-03 1.413428142080647909e+01 0.000000000000000000e+00 -2.958814701758108803e-02 -5.883668549222257488e-02 -7.244648986466202700e+00
-7.359213816956781784e+01 -8.452343603086747237e+01 5.875063638826346669e-03 1.746750456925969885e+01 0.000000000000000000e+00 -1.301820218571491383e-01 -1.973081866905213033e-02 -6.392168931072665927e+00
-5.040159159964831304e+01 -6.320507517059449754e+01 5.108313286807662432e-03 1.852336437178902884e+01 0.000000000000000000e+00 -5.950916972337804561e-03 -3.061445500308763914e-03 -5.715976751657002808e+00
-2.785700830563260766e+01 -4.214599538988754546e+01 2.912384981959190242e-03 2.000575770468904580e+01 0.000000000000000000e+00 -5.998628766300683618e-02 -1.221926995681695861e-02 -5.647477447796237726e+00
-2.181628389833347725e+01 -3.538603670332047102e+01 4.235057916365635687e-03 1.976380504152331241e+01 -1.642117785083793994e-03 -1.254870988474565130e-01 -5.549483707703271873e-03 -6.065608594112372742e+00
-3.443046041002662605e+01 -4.116639356150722762e+01 1.949948371160176337e-03 1.404533340281039600e+01 0.000000000000000000e+00 -1.398334048381839889e-01 -5.499986896848252024e-03 -7.166016807965931434e+00
4.529520302672062826e+01 3.438635898211644104e+01 7.186441512681039992e-03 4.530707232943306018e+00 0.000000000000000000e+00 6.611899008205691930e-02 4.533519107513932396e-03 6.300297860958590235e+00
4.799962019471786334e+01 3.958351248491087659e+01 2.671100356699057914e-03 1.898930851249977403e+00 0.000000000000000000e+00 1.489238857968553931e-01 5.331343260205885157e-03 6.360250529143212539e+00
-6.629985056123010168e+01 -5.797105224553186531e+01 -5.460697340592648302e-03 2.239641556600803884e+00 0.000000000000000000e+00 -2.606438353348044523e-01 -9.023954569174718471e-03 -1.029331138505437337e+01
-6.227655891383302844e+01 -5.678561276456147766e+01 1.341138352601672001e-03 5.138935681558370661e+00 0.000000000000000000e+00 -1.479972616935965324e-01 -3.955251300253189405e-04 -1.048283018235894559e+01
-6.541473711455320483e+01 -5.949510485181614428e+01 2.023261902799648130e-04 5.504932191295455191e+00 0.000000000000000000e+00 -2.907852150309623296e-01 -1.112121304293420612e-02 -1.112286035214889246e+01
-7.258252598370260955e+01 -6.361548042934280289e+01 2.249399930799992654e-03 3.793104785301789850e+00 0.000000000000000000e+00 -2.767355275575538731e-01 -7.287494789181782253e-04 -1.248493546255592967e+01
-7.944780188982393554e+01 -6.899912629559234745e+01 -1.381972909865717379e-02 2.610768623070544692e+00 0.000000000000000000e+00 -3.829802667191189447e-01 -2.100188055414473152e-03 -1.266054403342895895e+01
-7.515443940021411606e+01 -6.834122431443987011e+01 2.577217538116697605e-03 5.542561272959518170e+00 0.000000000000000000e+00 -3.672991126057874589e-01 -6.066324781016083079e-03 -1.198498813888516779e+01
-7.942753538317109019e+01 -7.128163991939840116e+01 9.013836675893231905e-04 4.804445595605915997e+00 0.000000000000000000e+00 -2.022820943201183164e-01 -3.697247891653070682e-03 -1.274526310083462022e+01
-7.592160633398606251e+01 -6.511357170299447716e+01 1.730546212935226650e-03 2.164559780423044977e+00 0.000000000000000000e+00 -1.855708809149951288e-01 -1.353859884022888191e-02 -1.277521547787221756e+01
-5.293779942899485746e+01 -4.557899129142511896e+01 2.669088035508670239e-03 2.845050069005973459e+00 0.000000000000000000e+00 -1.154471996986669441e-01 -2.256520707845040968e-03 -1.008882357420468523e+01
-5.382024939812195186e+01 -4.479595868399873382e+01 -1.650467050665108690e-03 1.164864145749781699e+00 0.000000000000000000e+00 -1.064021384555976918e-01 -2.380194316563961215e-03 -1.007872206005015769e+01
-7.452356082387279912e+01 -5.948094431655098902e+01 -3.105582467275910634e-03 -2.154444216473820894e+00 0.000000000000000000e+00 -1.667948541679462604e-01 -5.915632783018123092e-03 -1.271235622142974542e+01
-7.426942637981703399e+01 -6.183213467095749394e+01 1.410332782273114377e-03 9.073889884828147956e-01 0.000000000000000000e+00 -1.523798094618610544e-01 -1.701136081954014766e-03 -1.319201008458065161e+01
-7.735790319765618506e+01 -6.645581261481355284e+01 -4.438860867628049468e-03 3.213711495008030550e+00 0.000000000000000000e+00 -2.792365646157775605e-01 -4.965994812228491330e-05 -1.383207699241918220e+01
-8.409267754021342967e+01 -7.409440744964764747e+01 -8.680080167474890033e-04 3.895757154337781358e+00 0.000000000000000000e+00 -1.772894658562571002e-01 -1.984678434925608685e-03 -1.371388509259565502e+01
-9.271949061382390767e+01 -8.143462923012056365e+01 -5.127513145629989180e-03 2.989774953317596573e+00 0.000000000000000000e+00 -2.376272195092395678e-01 -2.252764725163879881e-03 -1.402962883964092100e+01
-9.834670258981499558e+01 -8.588202148504707623e+01 -1.839064499696347514e-03 2.922699205136748635e+00 0.000000000000000000e+00 -3.704612726626763664e-01 -5.987323359037736135e-05 -1.501502009950870864e+01
-9.238606742032534669e+01 -8.155435390644620952e+01 7.492014131850669020e-04 3.626579977447581538e+00 0.000000000000000000e+00 -2.912305235767394529e-01 -1.977832994527599711e-02 -1.414803383921791990e+01
-8.438492708017847121e+01 -7.581842384554883552e+01 -1.820469311926625408e-02 4.620817354040060110e+00 0.000000000000000000e+00 -2.124581372392365386e-01 -1.700619512386446859e-03 -1.295495713879884470e+01
-7.823501035596081010e+01 -6.880640193698586415e+01 1.494966360683627196e-03 3.057454435677019688e+00 0.000000000000000000e+00 -2.817986629411191601e-01 -9.790279755289902058e-04 -1.220478013009608809e+01
-7.153918029819134006e+01 -6.044393808074896413e+01 -2.429351017548076440e-03 1.224864084368076256e+00 0.000000000000000000e+00 -1.974010222926723679e-01 -2.670564883923523297e-04 -1.212000887201190480e+01
-5.027110026617771155e+01 -4.108489747217909382e+01 -2.502137218951149943e-03 1.084118677137619224e+00 0.000000000000000000e+00 -2.344829045058089145e-01 -1.193685794942427741e-03 -1.003214274361649672e+01
-3.732047462839985030e+01 -2.987082298515156609e+01 7.596431862188299114e-04 1.005219265080034674e+00 0.000000000000000000e+00 -5.247400704539784827e-02 -1.977547155762097303e-03 -8.401178997313438757e+00
-3.249931354988104459e+01 -2.446623718459929364e+01 -5.962749293528142591e-03 -4.237267730754425143e-02 0.000000000000000000e+00 -1.912548982964510369e-01 -4.588840413568324615e-04 -7.793027156342874129e+00
-2.510355759991578850e+01 -1.804144089048129018e+01 -4.096501261072518427e-03 6.533841998526727923e-02 0.000000000000000000e+00 -1.992395917059094634e-01 1.079671618155069162e-03 -6.925198708070939624e+00
-1.822680523235793615e+01 -1.275511752078224781e+01 -9.281388974659918537e-03 5.999815746995361687e-01 0.000000000000000000e+00 -1.770172284258441087e-01 1.368677877815903518e-03 -5.886739346752552393e+00
