1.840000000000000000e+02
1.480000000000000000e+02
1.850000000000000000e+02
1.680000000000000000e+02
1.560000000000000000e+02
1.380000000000000000e+02
1.220000000000000000e+02
1.120000000000000000e+02
1.150000000000000000e+02
1.000000000000000000e+02
8.200000000000000000e+01
1.250000000000000000e+02
1.350000000000000000e+02
1.270000000000000000e+02
1.210000000000000000e+02
1.110000000000000000e+02
1.160000000000000000e+02
1.070000000000000000e+02
8.200000000000000000e+01
7.100000000000000000e+01
1.070000000000000000e+02
8.700000000000000000e+01
8.800000000000000000e+01
1.290000000000000000e+02
1.260000000000000000e+02
1.060000000000000000e+02
9.200000000000000000e+01
5.900000000000000000e+01
5.400000000000000000e+01
5.100000000000000000e+01
6.200000000000000000e+01
6.500000000000000000e+01
1.190000000000000000e+02
1.290000000000000000e+02
1.520000000000000000e+02
1.430000000000000000e+02
1.360000000000000000e+02
1.290000000000000000e+02
1.330000000000000000e+02
1.530000000000000000e+02
1.410000000000000000e+02
1.580000000000000000e+02
1.950000000000000000e+02
1.580000000000000000e+02
1.310000000000000000e+02
1.450000000000000000e+02
1.370000000000000000e+02
1.130000000000000000e+02
1.610000000000000000e+02
1.550000000000000000e+02
1.570000000000000000e+02
2.040000000000000000e+02
1.970000000000000000e+02
1.720000000000000000e+02
2.120000000000000000e+02
2.040000000000000000e+02
1.750000000000000000e+02
1.700000000000000000e+02
1.690000000000000000e+02
1.360000000000000000e+02
