Total Atlantic Indian Pacific Arctic Southern
2.233449156159264190e-02 -2.612345582166570451e-03 8.337055803821216628e-05 2.624587048598673797e-02 -1.382403900265739274e-03 0.000000000000000000e+00
3.132721183862779285e-02 -4.079789125630610414e-03 1.814857425711600752e-03 3.509165944651126967e-02 -1.499515907964466075e-03 0.000000000000000000e+00
5.219100102772443461e-02 -1.433706197177904733e-03 2.350019996773217417e-03 5.215453014925471031e-02 -8.798429211255852410e-04 0.000000000000000000e+00
6.980434883751632236e-02 -8.773159770683429393e-04 3.942063845994388574e-04 7.227861553004050199e-02 -1.991157100055269101e-03 0.000000000000000000e+00
5.250616716457451316e-02 -1.722034708201924513e-03 2.708812863122653973e-04 5.708086716511482500e-02 -3.123546578650657386e-03 0.000000000000000000e+00
4.472794474936100939e-02 -1.565810444235603814e-04 2.019934332304845564e-04 4.845586573891245280e-02 -3.773333378358378724e-03 0.000000000000000000e+00
1.319899308711270508e-02 -2.270390648227869120e-03 1.377193655180395660e-05 1.622445240400740771e-02 -7.688406052186406298e-04 0.000000000000000000e+00
1.147522691424762015e-02 -2.701459405288148766e-03 -3.104826919957952465e-04 1.570665818964026017e-02 -1.219489178108694493e-03 0.000000000000000000e+00
2.015219003787987323e-02 -2.731677850262013204e-03 -4.393858390194976316e-04 2.503302392366470522e-02 -1.709770196503322508e-03 0.000000000000000000e+00
1.039361276590451550e-05 -9.943848530147573334e-03 -1.311863152251279427e-03 1.351886604766816199e-02 -2.252760752503407595e-03 0.000000000000000000e+00
-3.840904359782380990e-03 -8.817541675056902659e-03 -2.705072076591092181e-03 1.142653044789498570e-02 -3.744821056029365783e-03 0.000000000000000000e+00
9.197597618132536540e-03 -9.688836096790732696e-03 -2.759546257428490291e-03 2.459144120201676997e-02 -2.945461229665011314e-03 0.000000000000000000e+00
1.199259125104909767e-03 -9.964805866130937995e-03 -1.859494023711933189e-03 1.628455719972896065e-02 -3.260998184781184472e-03 0.000000000000000000e+00
