Total Atlantic Indian Pacific Arctic Southern
8.788917990746003550e-02 -8.095064269912735297e-03 9.430037882984959889e-05 9.710891662809277569e-02 -1.218972829549877816e-03 0.000000000000000000e+00
3.415406929906857764e-02 -5.299154163098285242e-03 -5.780581033024432061e-04 4.169193666121714242e-02 -1.660655095747845663e-03 0.000000000000000000e+00
3.553533134380916503e-02 -5.219450977129613811e-03 -3.837666204757461929e-05 4.202565900067560534e-02 -1.232500017689252278e-03 0.000000000000000000e+00
1.731928165760587487e-02 -2.499913043003730660e-03 3.751879615833347923e-04 2.012859131221916842e-02 -6.845845731928990865e-04 0.000000000000000000e+00
5.436968246060539661e-02 -6.018662097175569818e-03 0.000000000000000000e+00 6.069408419104862368e-02 -3.057396332676596868e-04 0.000000000000000000e+00
7.913948119913669088e-02 -4.112215653587208454e-03 4.707151376940636929e-05 8.331139118199552829e-02 -1.067658430410412581e-04 0.000000000000000000e+00
7.752975748463430961e-02 -9.844704987950101630e-04 -1.152337302995041514e-04 7.852932417603854243e-02 1.001375376902691742e-04 0.000000000000000000e+00
5.269416430625124131e-02 -1.249127403237143812e-03 -1.951585083675091850e-04 5.450126219090387081e-02 -3.628119730479742195e-04 0.000000000000000000e+00
8.417274775456534686e-02 -4.165723218493830315e-03 -5.966481192849175256e-04 8.948084751700557948e-02 -5.457284246614722096e-04 0.000000000000000000e+00
6.898825108862455258e-02 -3.861722402515210123e-03 -3.242630357435740437e-04 7.107700312910220086e-02 2.097233397781144825e-03 0.000000000000000000e+00
2.086714898452822139e-02 -7.761268600509967260e-03 -1.341982126384582731e-03 3.042574183960936388e-02 -4.553421281865901592e-04 0.000000000000000000e+00
2.863433375849670781e-02 -4.511244555319534472e-03 -8.870884469154670512e-04 3.706710500432761068e-02 -3.034438243595911217e-03 0.000000000000000000e+00
1.388415309024549661e-02 -3.281574554621462247e-03 -3.530884156983381565e-04 1.927576751818258979e-02 -1.756951457617293103e-03 0.000000000000000000e+00
5.158327137197570890e-03 -4.772970004144487348e-03 -3.890298546233787844e-04 1.047299854945551306e-02 -1.526715534900766091e-04 0.000000000000000000e+00
3.742811140777575762e-02 -2.068596751941314572e-03 -2.734042963407648340e-05 4.075900132356159722e-02 -1.234952734210437554e-03 0.000000000000000000e+00
1.143978340164296670e-01 -3.709930036068751890e-03 -2.308652563003440051e-04 1.194241436949965707e-01 -1.085514386197829239e-03 0.000000000000000000e+00
6.601296113028931600e-02 -5.902116898991257958e-03 -3.670799822974562935e-04 7.366447477006059230e-02 -1.382316758482559716e-03 0.000000000000000000e+00
4.226936915062088490e-02 -5.864510331765398002e-03 -9.171538149899514806e-04 5.078707007187952677e-02 -1.736036774503303985e-03 0.000000000000000000e+00
8.990983077051534211e-02 -4.966001762671937159e-03 -5.355435925993237570e-04 9.761695620967854314e-02 -2.205580083891932851e-03 0.000000000000000000e+00
9.936599125434601720e-02 2.959596295414476403e-03 -2.027242450119650546e-04 9.730053895305108835e-02 -6.914197491076084926e-04 0.000000000000000000e+00
1.094658363166181869e-01 -3.892442374969522743e-03 4.196186301508486767e-04 1.160350488485432652e-01 -3.096388787106389446e-03 0.000000000000000000e+00
5.452702036024265064e-02 -1.644242679661531668e-03 -8.154922819724676371e-04 5.781635678489476654e-02 -8.296014630181230975e-04 0.000000000000000000e+00
2.227282513199702399e-02 -6.407462424840994902e-03 1.598966315942259827e-03 2.796611452272803472e-02 -8.847932818322779306e-04 0.000000000000000000e+00
7.531328949945655105e-02 -8.707080895531635681e-03 1.620841815149075878e-03 8.335265591874731206e-02 -9.531273389081789836e-04 0.000000000000000000e+00
5.092701124443460570e-02 -1.167465027967030944e-02 -2.122427178744079474e-05 6.719760264295304708e-02 -4.574716847060714478e-03 0.000000000000000000e+00
1.052900400268528269e-01 -1.175777060348650628e-02 -3.410903157662326080e-04 1.213591404271965185e-01 -3.970239481090935725e-03 0.000000000000000000e+00
1.022289224725144857e-01 -8.943162980759273434e-03 3.744282471086179650e-04 1.156588031702748265e-01 -4.861145964109694732e-03 0.000000000000000000e+00
1.705556898694687018e-01 -3.730773425952753266e-03 6.378322747554454608e-03 1.689572762364682235e-01 -1.049135688601270490e-03 0.000000000000000000e+00
1.260535858049593172e-01 -4.310135865359639509e-03 -2.913587222263106351e-05 1.301111592990241705e-01 2.816982435174125460e-04 0.000000000000000000e+00
9.948071996428939356e-02 -9.473803300435967162e-03 -1.687327664761953215e-05 1.105071765680322865e-01 -1.535780026659293524e-03 0.000000000000000000e+00
3.838554357589275823e-02 -5.837456464972361377e-03 -3.535922215161525062e-06 4.511822072811585982e-02 -8.916847650355613861e-04 0.000000000000000000e+00
2.349159527011676976e-02 -4.385337023547576651e-03 -3.291506758937296070e-05 2.854279725768264081e-02 -6.329498964289165036e-04 0.000000000000000000e+00
4.331992784575431493e-02 -7.346586258317151959e-03 -4.242486225626526425e-04 5.255870600206138249e-02 -1.467943275427266913e-03 0.000000000000000000e+00
6.057305512195290675e-02 -1.239856229584210484e-03 -1.977598603388876306e-03 6.516413138066670663e-02 -1.373621425740687496e-03 0.000000000000000000e+00
3.985677204549283037e-02 -2.064666569297727433e-02 -1.522867506590957348e-03 6.252956876907865558e-02 -5.032635240175827940e-04 0.000000000000000000e+00
4.665380037951156328e-02 -1.856060528292962503e-02 -9.032287978181053690e-04 6.610187708933133732e-02 1.575737092796200941e-05 0.000000000000000000e+00
5.237044567620685598e-02 -1.387914482700551046e-02 -1.348925494554406492e-03 6.854918111663017843e-02 -9.506651188633978089e-04 0.000000000000000000e+00
4.704673225127248282e-02 -9.459611823692750873e-03 -1.002833299750565147e-03 5.826348631521148513e-02 -7.543089404956843450e-04 0.000000000000000000e+00
5.365429464572039203e-02 -1.177990729514678120e-02 -2.619328537922610729e-03 6.842255354764260888e-02 -3.690230688528153293e-04 0.000000000000000000e+00
1.080837112937678146e-01 -1.228697549336454746e-02 -3.294811903742348672e-03 1.244606535063473018e-01 -7.951548154725941384e-04 0.000000000000000000e+00
1.440958742633196010e-01 -1.862572464641440440e-02 -1.574059148445349160e-03 1.636838581130135306e-01 6.117999451658432709e-04 0.000000000000000000e+00
1.133490109737136792e-01 -2.083200603966748471e-02 -2.950043007697176513e-03 1.384631867720447218e-01 -1.332126750966390084e-03 0.000000000000000000e+00
1.170327933236750689e-01 -1.245819080689465966e-02 -1.102479345892938599e-03 1.323100336338117466e-01 -1.716570157349088565e-03 0.000000000000000000e+00
1.264031074362807205e-01 -1.848132849325168428e-02 -5.114004968022837355e-03 1.547562037081804676e-01 -4.757762810625200227e-03 0.000000000000000000e+00
1.024195767387706124e-01 -1.886702764735067803e-02 -1.701592101387895727e-03 1.255799722222670778e-01 -2.591775734757903113e-03 0.000000000000000000e+00
8.286966853827670842e-02 -1.914296347063402723e-02 -4.808741852816495431e-03 1.073586910813030398e-01 -5.373172195757974778e-04 0.000000000000000000e+00
4.461128810537692488e-03 -1.438227528065963087e-02 -5.014935822790367835e-03 2.332942541611927531e-02 5.289144978684207641e-04 0.000000000000000000e+00
-1.998961398930288813e-04 -1.903455050900715664e-02 -2.383451525721311075e-03 2.523234391081386960e-02 -4.014238015978434555e-03 0.000000000000000000e+00
-4.626717260701466300e-03 -1.619881749671440649e-02 -3.158659896941505302e-03 1.641124246791178520e-02 -1.680482334957334942e-03 0.000000000000000000e+00
-1.379607666209302927e-03 -1.364880040261001563e-02 -6.724843548355242603e-03 2.096638456951097074e-02 -1.972348284755019547e-03 0.000000000000000000e+00
1.047732431275923484e-02 -1.204792549418381639e-02 -4.582100787907036031e-03 2.923383099106992983e-02 -2.126480396219842563e-03 0.000000000000000000e+00
5.514792328322703358e-03 -1.104124800610939601e-02 -1.173373264092556975e-03 1.808666520346085757e-02 -3.572516049362031796e-04 0.000000000000000000e+00
4.305522531074805481e-02 -7.751640581649490470e-03 -1.832454953131880350e-03 5.402534592575295586e-02 -1.386025080223522417e-03 0.000000000000000000e+00
2.544604382732557415e-02 -3.037744876718858743e-03 -3.317380358110520819e-04 2.928238537854108148e-02 -4.668586386856017558e-04 0.000000000000000000e+00
2.630151751391303014e-02 -1.022414667976937787e-02 4.256532174115435874e-05 3.774915301311556476e-02 -1.266054141174307451e-03 0.000000000000000000e+00
7.350165494220074758e-02 -5.381058332149145189e-03 -6.130606655390196356e-04 8.072152625628160882e-02 -1.225752316392704879e-03 0.000000000000000000e+00
1.023356775073581970e-01 -1.143616606223906915e-02 -1.288129739902170185e-03 1.169910676561208701e-01 -1.931094346621427911e-03 0.000000000000000000e+00
7.942819183953518658e-02 -1.149444174265419269e-02 -4.730421119195606572e-04 9.382660002523221521e-02 -2.430924331123253054e-03 0.000000000000000000e+00
2.749542487060495019e-02 -8.874961646276869481e-03 -4.368127731311576369e-04 3.838424408928970549e-02 -1.577044799276741249e-03 0.000000000000000000e+00
4.769726706229800856e-02 -1.192312445126206266e-02 -6.728027801717371232e-04 6.174418930712403247e-02 -1.450995013392219037e-03 0.000000000000000000e+00
6.654265634298114906e-02 -8.884365673710247283e-03 -1.290730477553814551e-03 7.826893052407053741e-02 -1.551178029825308301e-03 0.000000000000000000e+00
9.455407361542263189e-02 -1.148602640103187425e-02 -4.997391383438114980e-05 1.076253639166766390e-01 -1.535289986387744065e-03 0.000000000000000000e+00
5.938041022865393759e-02 -9.327184240057908096e-03 -5.072200196785443425e-04 7.021219269857313650e-02 -9.973782101827572029e-04 0.000000000000000000e+00
3.719048633923795893e-02 -6.568478260812796697e-03 -1.439257833638007359e-03 4.700030392060307316e-02 -1.802081486914307350e-03 0.000000000000000000e+00
8.328551351918295209e-02 -1.607541756314337378e-02 -2.542700674253986579e-03 1.032241409319224479e-01 -1.320509175342168178e-03 0.000000000000000000e+00
4.489591949613649935e-02 -1.438622810041208580e-02 -4.821890349420003032e-03 6.539037536014986884e-02 -1.286337414181275675e-03 0.000000000000000000e+00
-1.246822066631747723e-02 -2.132837295977851877e-02 -3.108622825499335676e-03 1.232205824328769933e-02 -3.532831243273314961e-04 0.000000000000000000e+00
-5.431521598385758397e-04 -2.302823885934801931e-02 -3.077328310560486450e-03 2.986908490317809889e-02 -4.306669893108175905e-03 0.000000000000000000e+00
2.966378304711125673e-03 -1.153846504105345352e-02 -3.011939640511187427e-03 2.015304823436678966e-02 -2.636265248091031275e-03 0.000000000000000000e+00
1.797918891164772205e-04 -1.437305645058580515e-02 -2.909585162928004544e-03 1.975687857690970953e-02 -2.294445074279427652e-03 0.000000000000000000e+00
6.547284613770786152e-04 -1.224559794873470928e-02 -4.393586181633552516e-05 1.504778156796560476e-02 -2.103519296037482163e-03 0.000000000000000000e+00
4.122913217908411726e-02 -1.431824393996836489e-02 1.002240757370020593e-03 5.483877415956319584e-02 -2.936387978807482703e-04 0.000000000000000000e+00
3.167662166302060572e-02 -1.649982013718027593e-02 -5.105789970937901594e-04 4.945757316943007187e-02 -7.705523721354010308e-04 0.000000000000000000e+00
6.090755069917090127e-03 -1.169569010167700353e-02 -6.670051960068773154e-04 2.108463792873906811e-02 -2.631187561138097035e-03 0.000000000000000000e+00
2.685312309609654696e-02 -8.754600494997603205e-03 -4.114052310837318436e-04 3.773957401968267705e-02 -1.720445197504796506e-03 0.000000000000000000e+00
4.342234029769517084e-03 -1.070365952052139760e-02 -1.340387424264537740e-03 1.858887501444725712e-02 -2.202594039891795589e-03 0.000000000000000000e+00
2.426259005865718989e-03 -1.637379581668966383e-02 -8.242000073212500276e-04 2.146439486215376974e-02 -1.840140032277136784e-03 0.000000000000000000e+00
4.852190051844664648e-02 -1.109241649525013508e-02 -2.506049123597297863e-04 6.054973182319282887e-02 -6.848098971363184495e-04 0.000000000000000000e+00
3.192635781923405108e-02 -6.584801325697640234e-03 1.457965567355862463e-04 3.953487024521719351e-02 -1.169507657021094833e-03 0.000000000000000000e+00
1.315562418573279664e-02 -5.150881925375433781e-03 -1.320987166556263385e-03 2.113240873099872172e-02 -1.504915453334236151e-03 0.000000000000000000e+00
-1.573912755785102048e-03 -4.193571865202944983e-03 -1.256142299990111984e-03 5.088518579211454181e-03 -1.212717169803498177e-03 0.000000000000000000e+00
-3.487396270644536889e-02 -1.095249379821752397e-02 -1.738003170587314520e-04 -2.138822583593027321e-02 -2.359442755238841307e-03 0.000000000000000000e+00
-4.127315646194332915e-02 -1.395332066760428778e-02 -1.400205146211879696e-03 -2.359563029665090461e-02 -2.324000351476261401e-03 0.000000000000000000e+00
3.267420208516402802e-02 -2.177927125805006244e-03 1.148886731706628811e-05 3.816932774446547827e-02 -3.328687400813528513e-03 0.000000000000000000e+00
7.383451624288928095e-02 -9.263055845447268691e-03 2.325680086497113725e-04 8.391532011044135209e-02 -1.050316030754503034e-03 0.000000000000000000e+00
3.721746030911657344e-02 -7.646627613741198946e-03 -1.009311711952799165e-03 4.604743631546457522e-02 -1.740366806540019368e-04 0.000000000000000000e+00
1.068434367692890907e-01 -7.302547115943839977e-03 2.161985355093980210e-04 1.136087318695142012e-01 3.210534802093366140e-04 0.000000000000000000e+00
6.881445033197811090e-02 -1.413268185300241460e-02 1.020574320515685394e-03 8.267005172755308162e-02 -7.434938630882483501e-04 0.000000000000000000e+00
5.894159116271432963e-02 -4.653330590619505353e-03 7.769790197149136369e-04 7.138766363913884305e-02 -8.569720905519922355e-03 0.000000000000000000e+00
2.565454384010757566e-02 -1.166026638121619649e-02 -9.161931566449898817e-04 4.771691424915242702e-02 -9.485910871183670517e-03 0.000000000000000000e+00
-9.625406719688622478e-03 -1.149149276435460464e-02 -9.456822025678804144e-06 5.647190704713291910e-03 -3.771647838021629454e-03 0.000000000000000000e+00
-8.485241185413151116e-03 -2.056221783120266641e-02 -8.220331714659327423e-05 1.758675822147118609e-02 -5.427578258535074168e-03 0.000000000000000000e+00
4.750343686004227656e-02 -1.561067800990027961e-02 -6.344574116354763024e-04 6.817652260100930117e-02 -4.427950319431247887e-03 0.000000000000000000e+00
3.991899740421431253e-02 -9.314515939427066293e-03 -1.551276369089124802e-03 5.545998724401400570e-02 -4.675197531283503162e-03 0.000000000000000000e+00
5.852125600407008521e-02 -1.954143543683441869e-02 -4.676899405836622541e-04 8.293359317735703173e-02 -4.403211795868864492e-03 0.000000000000000000e+00
6.285079385911405969e-02 -1.924530563948156567e-02 -1.343321999946344065e-04 8.534395682134428285e-02 -3.113525122754012484e-03 0.000000000000000000e+00
5.312004051063577703e-02 -1.391168316677545216e-02 -5.467295597555576906e-04 7.801740516356665822e-02 -1.043895192639989790e-02 0.000000000000000000e+00
2.858268910028393534e-02 -1.564525845241189483e-02 -5.644957585440950852e-04 4.770844406005693428e-02 -2.916000748817006855e-03 0.000000000000000000e+00
2.144484775722420994e-02 -2.152674672522303032e-02 -1.227113985550016108e-03 4.631570902947631380e-02 -2.117000561479050712e-03 0.000000000000000000e+00
3.818972196824672177e-02 -5.948662276790812886e-03 -1.423011641383181225e-03 4.590508577636712162e-02 -3.436898899464171735e-04 0.000000000000000000e+00
1.006926455079822230e-01 -9.582748629076827396e-03 -3.186711515737310121e-03 1.128211898855270151e-01 6.409157672693517171e-04 0.000000000000000000e+00
6.421152435492899491e-02 -3.001647688722197845e-03 -1.180748904595674102e-03 6.948659747001070808e-02 -1.092676521763831683e-03 0.000000000000000000e+00
3.433055228834134415e-02 -7.349147069661951005e-03 -1.581045019511542011e-03 4.473153240800201852e-02 -1.470788030487179187e-03 0.000000000000000000e+00
3.086671397908354389e-02 -1.205942433715375718e-02 -1.384934386616595934e-03 4.628506262908915758e-02 -1.973989926235261011e-03 0.000000000000000000e+00
3.052218009191502712e-02 -1.471061787714817402e-02 -1.064665297507363592e-03 4.932376243883210276e-02 -3.026299172261538457e-03 0.000000000000000000e+00
5.746888820759542271e-03 -1.642529648051360702e-02 -3.288645997289865795e-04 2.568588510010638010e-02 -3.184835199104250458e-03 0.000000000000000000e+00
-1.592560230510552816e-02 -1.421939221925729198e-02 -2.133722906852051032e-04 1.317819830398680721e-04 -1.624619778202896327e-03 0.000000000000000000e+00
-1.566225626063585952e-02 -1.026437467155572915e-02 -6.231126462369402557e-04 -2.748556814442436758e-03 -2.026212128400755198e-03 0.000000000000000000e+00
-7.181717522117067251e-03 -1.286513872010612049e-02 -3.883489800988038218e-04 7.649811871985239507e-03 -1.578041693897376703e-03 0.000000000000000000e+00
-1.242005241451708125e-02 -1.336308395481782679e-02 -9.204769703614429322e-04 3.616225215070187609e-03 -1.752716704407999678e-03 0.000000000000000000e+00
5.923094067747652382e-03 -1.227232854349438740e-02 -3.639490922587158795e-04 2.072360466522873979e-02 -2.164232961727982282e-03 0.000000000000000000e+00
-5.404635000001452479e-03 -2.068786652632335563e-02 3.339019618075642434e-05 1.737420471342328646e-02 -2.124363383282135836e-03 0.000000000000000000e+00
1.564746540202958253e-02 -1.708652082406231232e-02 -2.556938583173951648e-04 3.530855653826137086e-02 -2.318876453852081881e-03 0.000000000000000000e+00
-1.862503911789432096e-03 -1.413769486416004660e-02 -3.575329009743958707e-04 1.402166986383411237e-02 -1.388946010489099450e-03 0.000000000000000000e+00
6.092671171485241829e-03 -9.313443745931467010e-03 -1.282659500668346638e-03 1.769319803947756731e-02 -1.004423621392511396e-03 0.000000000000000000e+00
3.348780267915343195e-02 -7.325730468204613016e-03 -1.626726410726908861e-03 4.312074628858545561e-02 -6.804867305004792290e-04 0.000000000000000000e+00
2.021342887098429367e-02 -8.862624046963300806e-03 -2.741543949749839903e-03 3.166723107471013099e-02 1.639754267703294856e-04 0.000000000000000000e+00
4.655773739493261620e-02 -1.125706773885135764e-02 -3.136333962293228004e-03 6.432763729954572851e-02 -3.376498203468526662e-03 0.000000000000000000e+00
4.262376054706542433e-02 -7.957098027572688179e-03 -2.395884330372436474e-03 5.471887886162468684e-02 -1.742135956614137638e-03 0.000000000000000000e+00
1.947428973105119407e-02 -1.922106045575631278e-02 1.447176760131597948e-05 4.254351147201471811e-02 -3.862633052808529983e-03 0.000000000000000000e+00
3.379746160532985655e-02 -1.440866471186033095e-02 -3.875815935510582938e-05 5.021344161309749393e-02 -1.968557136552204559e-03 0.000000000000000000e+00
1.910355436106429827e-02 -2.877541831041884393e-02 3.002697237279233408e-06 5.121766839117364301e-02 -3.341698416927784548e-03 0.000000000000000000e+00
6.177503260257916767e-02 -1.565522809389575942e-02 6.368879873816816681e-05 7.970439336701722055e-02 -2.337821469280449045e-03 0.000000000000000000e+00
6.111263456606987922e-03 -1.762445021771377046e-02 -6.327674616257064188e-04 2.531585259725157439e-02 -9.473714613051159800e-04 0.000000000000000000e+00
2.588204270434843468e-02 -1.152007262182176694e-02 -1.707759596187829456e-03 4.025611500185689168e-02 -1.146240079498863414e-03 0.000000000000000000e+00
3.074349213314865603e-02 -3.837241968628763485e-03 -5.623297804565333818e-03 4.110223454768983237e-02 -8.982026413470870548e-04 0.000000000000000000e+00
3.009943024453109670e-02 -1.021107695734146253e-02 -5.831294402992260976e-03 4.791196061095661513e-02 -1.770159006091799690e-03 0.000000000000000000e+00
3.288027948539942735e-02 -9.964084573683957766e-03 -3.750291263352895695e-03 4.829557446326002146e-02 -1.700919140823741512e-03 0.000000000000000000e+00
6.864036863440271113e-03 -9.671072654810118630e-03 -3.420522557435869224e-04 1.835895232669774307e-02 -1.481790552703761855e-03 0.000000000000000000e+00
7.234789499727382889e-03 -1.268216013947088064e-02 -1.764044498617946396e-04 2.386447824767966991e-02 -3.771124158619608598e-03 0.000000000000000000e+00
1.521426490506782442e-02 -1.417673485701518611e-02 7.859257770744157000e-04 3.555367109507426293e-02 -6.948597110065669186e-03 0.000000000000000000e+00
2.974908385592516663e-02 -7.478141102295722022e-03 -3.122282621277173249e-04 4.268277504241983766e-02 -5.143321822071236782e-03 0.000000000000000000e+00
1.011806908266537665e-02 -1.676113864546608517e-02 -5.729999506556203394e-04 3.444488285333895811e-02 -6.992675174551878439e-03 0.000000000000000000e+00
1.167181347793171987e-02 -1.841504344498415963e-02 -5.917797230334799442e-04 3.647475222001671930e-02 -5.796115574067354538e-03 0.000000000000000000e+00
1.509885454201831748e-02 -1.179306252343920516e-02 -1.497657566955870221e-04 3.473598901796290384e-02 -7.694306195809779564e-03 0.000000000000000000e+00
5.106700051025724746e-02 -1.183144001234799972e-02 -2.580962685541451324e-05 7.309728159301430439e-02 -1.017303144355364598e-02 0.000000000000000000e+00
3.704099902351661033e-02 -1.814286885930640678e-02 -1.892453427973177143e-05 6.146046957814727679e-02 -6.257677161044517683e-03 0.000000000000000000e+00
1.757823582297289230e-02 -1.936700656905831694e-02 -2.860814548196038954e-05 4.397400981075168247e-02 -7.000159273238502726e-03 0.000000000000000000e+00
1.009209144412770865e-03 -2.553980135183940917e-02 0.000000000000000000e+00 3.210157998793431583e-02 -5.552569491682141437e-03 0.000000000000000000e+00
-4.171562220379262768e-03 -1.948612996014357363e-02 -1.094405144449233113e-06 2.450025342576589438e-02 -9.184591280857135054e-03 0.000000000000000000e+00
-2.348525050796046801e-03 -1.817158660427038372e-02 1.290803262996211974e-05 1.988301967292134195e-02 -4.072866152076969580e-03 0.000000000000000000e+00
-7.333084228502463608e-03 -3.102995574284780900e-02 -1.402551780308346132e-04 2.842021885367169293e-02 -4.583092161295514687e-03 0.000000000000000000e+00
-7.874583573656694299e-03 -2.121461364013062581e-02 -7.515900465138296044e-05 1.515401083459943198e-02 -1.738821763474114428e-03 0.000000000000000000e+00
-8.073786320650096215e-03 -2.179571311493816096e-02 -1.374451929086455526e-06 1.822843169788807352e-02 -4.505130451670920702e-03 0.000000000000000000e+00
-8.642248176128453996e-04 -1.654347547431834348e-02 3.307927920857075979e-06 1.688796274378992143e-02 -1.212020015005281590e-03 0.000000000000000000e+00
-3.690914368650930096e-03 -1.556936239483881074e-02 -1.020589275012644083e-04 1.513369017840774169e-02 -3.153183224718596970e-03 0.000000000000000000e+00
-6.353165696779191230e-04 -1.308648802708123685e-02 -3.008419780164264595e-04 1.361426021012348067e-02 -8.622467747037364889e-04 0.000000000000000000e+00
1.158523905042107248e-02 -1.547484944039276798e-02 -3.074160004332320353e-04 3.019945868167231776e-02 -2.831954190425242657e-03 0.000000000000000000e+00
1.599654891679810204e-02 -1.036381684769233612e-02 -4.696361247955926433e-04 2.711978575503453878e-02 -2.897838657485096660e-04 0.000000000000000000e+00
2.332532142289448981e-02 -1.146493613474101718e-02 -4.175309899595439685e-05 3.540279825799318852e-02 -5.707876013617249654e-04 0.000000000000000000e+00
1.258175096709913780e-02 -2.086499013162103344e-02 -1.273793577308081392e-04 3.477526168326514067e-02 -1.201141226814163776e-03 0.000000000000000000e+00
7.035051376446172476e-03 -1.859299090647759459e-02 -3.699199758411397939e-04 3.063943222620390400e-02 -4.641469967439002670e-03 0.000000000000000000e+00
3.925848006032593013e-02 -2.426155768664501125e-02 -1.163232772046872985e-03 6.419696065776368810e-02 4.863098612541301153e-04 0.000000000000000000e+00
5.019112128164404663e-02 -3.142501269091945576e-02 -8.211304212447160774e-04 8.519699183184313573e-02 -2.759727438034936028e-03 0.000000000000000000e+00
7.190606610935440512e-02 -2.023938872596285632e-02 -6.639502725191556362e-04 9.928006130869374002e-02 -6.470656200857334214e-03 0.000000000000000000e+00
3.362476409068125560e-02 -1.764764321651151116e-02 -4.287516890582748503e-04 6.408686269311159034e-02 -1.238570369686055675e-02 0.000000000000000000e+00
3.069737569073249100e-02 -1.584669464657318880e-02 -3.845242891208155793e-04 5.532183031520181843e-02 -8.393235688775327330e-03 0.000000000000000000e+00
1.872841115343847410e-02 -1.550742629966627394e-02 -9.795395653838221989e-04 4.499190481177897660e-02 -9.776527793290395313e-03 0.000000000000000000e+00
1.024791670097282940e-02 -1.155617637222374622e-02 -9.463727595092577441e-05 2.540976875954807299e-02 -3.511038410400572213e-03 0.000000000000000000e+00
-2.061130490591859057e-02 -1.499071601664150183e-02 -3.374044251304917204e-05 -2.812608777492415797e-03 -2.774239669271630262e-03 0.000000000000000000e+00
-1.536745227777836908e-03 -1.327971273167320547e-02 -1.291006937838317021e-04 1.403185263643956515e-02 -2.159784438760362774e-03 0.000000000000000000e+00
2.545073322985609565e-02 -7.481588899720335514e-03 -2.504189118242879228e-04 3.662084977091994986e-02 -3.438108729519219389e-03 0.000000000000000000e+00
