5.880515455774737149e+07 0.000000000000000000e+00 -2.813457010362132639e+07 0.000000000000000000e+00 0.000000000000000000e+00 8.693972466136869788e+07
1.610082727767558098e+08 0.000000000000000000e+00 -3.114741763710050657e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.921556904138562977e+08
7.779836156955480576e+07 0.000000000000000000e+00 -7.443076364505939186e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.522291252146142423e+08
6.315772287370451540e+07 0.000000000000000000e+00 -7.050586448299697042e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.336635873567014933e+08
-3.340856331930595636e+07 -9.743869054939765483e+05 -1.201423340418578088e+08 0.000000000000000000e+00 0.000000000000000000e+00 8.770815762804582715e+07
4.148892780080169439e+07 0.000000000000000000e+00 -1.265374297161857486e+08 0.000000000000000000e+00 0.000000000000000000e+00 1.680263575169874132e+08
7.043456206662762165e+07 0.000000000000000000e+00 -7.190611538178041577e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.423406774484080374e+08
9.945495837523482740e+07 0.000000000000000000e+00 -5.508590937243635952e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.543654771924484372e+08
1.771472586706106365e+08 0.000000000000000000e+00 -6.670642140374451876e+07 0.000000000000000000e+00 0.000000000000000000e+00 2.438536800743551552e+08
5.113359493803947419e+07 0.000000000000000000e+00 -1.561478751743338704e+08 0.000000000000000000e+00 0.000000000000000000e+00 2.072814701123733521e+08
4.245607545268400759e+07 0.000000000000000000e+00 -8.780343602063828707e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.302595114733223021e+08
7.768480543724516034e+07 0.000000000000000000e+00 -3.792554738853951544e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.156103528257846683e+08
3.673730783939452469e+07 0.000000000000000000e+00 -2.281623933156612143e+07 0.000000000000000000e+00 0.000000000000000000e+00 5.955354717096064240e+07
5.856405843063032627e+07 0.000000000000000000e+00 -2.914892017054633237e+06 0.000000000000000000e+00 0.000000000000000000e+00 6.147895044768496603e+07
3.465881036288387328e+07 0.000000000000000000e+00 -2.703257820832214504e+07 0.000000000000000000e+00 0.000000000000000000e+00 6.169138857120601833e+07
7.001987159459820390e+07 0.000000000000000000e+00 -3.394437963969572634e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.039642512342939377e+08
2.242043687185761333e+07 0.000000000000000000e+00 -6.881968991612836719e+07 0.000000000000000000e+00 0.000000000000000000e+00 9.124012678798599541e+07
8.364690502580595016e+07 0.000000000000000000e+00 -5.028325061338163912e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.339301556391876042e+08
3.952395170138330758e+07 0.000000000000000000e+00 -8.444838004649990797e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.239723317478832006e+08
1.489950275842789114e+08 0.000000000000000000e+00 -3.918231013540591300e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.881773377196848392e+08
7.126258303455506265e+07 0.000000000000000000e+00 -5.051531830253902078e+07 0.000000000000000000e+00 0.000000000000000000e+00 1.217779013370940983e+08
