Total Atlantic Indian Pacific Arctic Southern
6.959583893843475366e-02 -2.008618084158140301e-03 -6.887009073409569582e-02 4.109524960960204282e-02 0.000000000000000000e+00 9.942437996610622997e-02
2.199963212255798828e-01 6.920819326667367564e-03 -4.001402753417520469e-02 6.108629771041102635e-02 0.000000000000000000e+00 1.920032317226767204e-01
-9.608006537910789013e-02 -5.709545136480893325e-03 -1.845429524816813438e-01 1.098308903751025849e-02 0.000000000000000000e+00 8.318934320154407203e-02
-3.361396325686454804e-03 1.396864197042774940e-03 -1.977588307849944271e-01 5.337286390893292154e-02 0.000000000000000000e+00 1.396277063533322704e-01
3.980652501165464485e-03 2.753077562112130755e-02 -1.381384072950968545e-01 2.860032493813037188e-02 0.000000000000000000e+00 8.598795923701066379e-02
2.121929579559020396e-01 5.986167865355809109e-02 -1.679166019741141214e-01 1.633412790302674611e-01 0.000000000000000000e+00 1.569066022461905741e-01
1.649581297141827219e-01 4.926529976252832371e-02 -1.363292931646869766e-01 1.386514473909395695e-01 0.000000000000000000e+00 1.133706757254018538e-01
2.440308708674144567e-01 4.823252262938422519e-02 -1.142529871915388406e-01 1.511812496079404933e-01 0.000000000000000000e+00 1.588700858216285094e-01
-1.284677099627146157e-02 1.955970709942864150e-02 -1.379248237750752004e-01 5.756034397673845393e-02 0.000000000000000000e+00 4.795800170263669893e-02
-1.376855327658289656e-02 -2.601834024172916190e-03 -2.215182946933389740e-01 1.106904259347810532e-01 0.000000000000000000e+00 9.966114950614794743e-02
8.269529304374420575e-02 2.745559102719146512e-04 -1.363090677447306720e-01 1.913753095915289304e-01 0.000000000000000000e+00 2.735449528667399308e-02
1.943965838695993209e-01 6.634819864772839408e-03 -1.172833644524529373e-01 1.658138199341543384e-01 0.000000000000000000e+00 1.392313085231250414e-01
8.545124585988446431e-02 3.779607957911141486e-02 -2.425464450635882452e-01 1.397185371280215416e-01 0.000000000000000000e+00 1.504830742163398016e-01
1.995094416953553662e-01 4.851664827418824752e-03 -2.150396681815984479e-01 1.959193275100987452e-01 0.000000000000000000e+00 2.137781175394361521e-01
6.683618011581628215e-02 -5.049542398756581320e-03 -1.915303944298978878e-01 1.091114233677503570e-01 0.000000000000000000e+00 1.543046935767203864e-01
5.883839946632010015e-02 4.404416748475236543e-05 -2.138660312487359327e-01 1.255209840877273275e-01 0.000000000000000000e+00 1.471394024598438877e-01
