Total Atlantic Indian Pacific Arctic Southern
-2.299811628069645397e-01 -2.223908046036981653e-03 5.784157915462558898e-03 -3.812607353004670574e-01 0.000000000000000000e+00 1.479226675304303185e-01
-1.817947421121840212e-01 -2.280259815547728717e-04 3.299690328510466748e-03 -3.438886922322351714e-01 0.000000000000000000e+00 1.590222857730954620e-01
-1.140935132055929668e-01 7.354298644958482886e-04 -5.316303125120510177e-04 -3.217690228890345283e-01 0.000000000000000000e+00 2.074717101314577095e-01
-1.909300022944913078e-01 -5.441917068323042644e-03 5.335068201547336214e-03 -3.434987931835480346e-01 0.000000000000000000e+00 1.526756397558324818e-01
-3.532122409486743164e-01 -2.751346484036108937e-03 2.523916220184543725e-05 -4.330303093461411179e-01 0.000000000000000000e+00 8.254417571930114383e-02
-1.066586301765489880e-01 -1.400009352287852771e-03 2.119223053798492077e-03 -2.201683956942138698e-01 0.000000000000000000e+00 1.127905518161542303e-01
-1.929625981291079595e-01 -3.585245308192224270e-03 2.818359121943355469e-03 -2.826264436928598855e-01 0.000000000000000000e+00 9.043073175000086728e-02
-2.521388396067237858e-01 -3.925944648470918244e-03 2.972342515846096954e-03 -3.821275473604487383e-01 0.000000000000000000e+00 1.309423098863498336e-01
-1.235516456704549154e-01 -7.156515390203716138e-04 3.720571144656587698e-03 -2.523998717579055695e-01 0.000000000000000000e+00 1.258433064818144376e-01
-1.211383267330620184e-01 5.234430314145321721e-03 1.884329341906662830e-03 -1.914845191528592172e-01 0.000000000000000000e+00 6.322743276374519217e-02
4.016466482410918637e-02 1.677919258013638604e-03 2.534173284700472640e-03 -6.998585719893989088e-02 0.000000000000000000e+00 1.059384294803349669e-01
-1.128611911264605812e-02 7.440851252011751807e-04 5.303782035153381882e-03 -1.008695857363209186e-01 0.000000000000000000e+00 8.353559946332031472e-02
-1.058475660401703156e-01 -8.110799552104739013e-04 2.680712461131846275e-03 -1.568179621705493854e-01 0.000000000000000000e+00 4.910076362445769949e-02
-1.423697207766721207e-01 1.759102564148313315e-04 1.070985179741453484e-02 -2.047676097722045119e-01 0.000000000000000000e+00 5.151212694170301948e-02
-1.735643467957251676e-02 2.293758024854796298e-04 1.062687549330857545e-02 -1.010967841332477690e-01 0.000000000000000000e+00 7.288409815788118862e-02
-1.078827970319946733e-01 -1.631467383967795653e-03 2.415164341936857327e-03 -1.197790365614178204e-01 0.000000000000000000e+00 1.111254257145407459e-02
-9.548419610432043458e-02 -2.063351087109664694e-03 -7.499402026321355099e-04 -1.187700264020471741e-01 0.000000000000000000e+00 2.609912158746856281e-02
-1.039339482476798471e-01 -3.475842749689549410e-03 -1.856388644178201281e-03 -1.215180490936686036e-01 0.000000000000000000e+00 2.291633223985651766e-02
-1.220674358880938642e-01 -4.307626379834717661e-03 8.008418145744175196e-03 -1.630320103412462585e-01 0.000000000000000000e+00 3.737627611556617463e-02
-1.809251966054102045e-01 -1.513790985655005198e-03 1.716507705890374944e-03 -2.522842545328805586e-01 0.000000000000000000e+00 7.115634120723497713e-02
-1.405401054807607630e-01 2.295252431380180016e-04 -4.667205821055128191e-03 -1.945190199726300473e-01 0.000000000000000000e+00 5.841659506978638672e-02
