Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.644856838462388993e+01 -2.133794094745661563e-01 -1.725616983684294947e+00 -2.680043886622084415e+01 0.000000000000000000e+00 5.136042413525488293e+00 -4.379850570816560271e-04 -2.844737553712598732e+00
-2.198831656187211081e+01 -4.874545741195552423e-02 -1.380833301014532610e+00 -3.196019411514857111e+01 0.000000000000000000e+00 1.359033827644191561e+01 -3.359679455863714146e-04 -2.188936132879924390e+00
-2.174707584812227168e+01 5.377641947345509349e-02 -1.010735376370035521e+00 -3.675313616025503904e+01 0.000000000000000000e+00 1.802005629059213376e+01 -1.585798289967691810e-04 -2.056878441733817287e+00
-2.363016565868833752e+01 -1.061603730102046311e-01 -1.181436735260769977e+00 -3.994536358489909844e+01 0.000000000000000000e+00 1.933092475490986928e+01 -3.420518138236027547e-04 -1.728846163098020527e+00
-2.558465109436024321e+01 4.173763308966640245e-02 -1.522560094514462836e+00 -4.394298242405626809e+01 0.000000000000000000e+00 2.010949702107338766e+01 -1.909359571015187946e-04 -2.737235685135998020e-01
-2.694136678724593637e+01 2.762505668637963915e-02 -9.800351752921312443e-01 -4.551503663306171177e+01 0.000000000000000000e+00 2.069938582771701618e+01 -4.604758679795606879e-04 -1.172845387427498665e+00
-2.669866508626622803e+01 5.186252146664620255e-02 -7.247733571726173718e-01 -4.695986217786609984e+01 0.000000000000000000e+00 2.135594122803141559e+01 -3.015852098706051001e-04 -4.185689800903933389e-01
-2.439676473553515024e+01 1.195406446677909490e-01 -2.441205602264492069e-01 -4.490807095441916630e+01 0.000000000000000000e+00 2.192739416718722012e+01 -2.674596340131492746e-04 -1.291240573110550072e+00
-2.197983371389082308e+01 9.468707271199970632e-02 -3.696312131432860637e-01 -4.276318105534230085e+01 0.000000000000000000e+00 2.193595634588756482e+01 -9.172009233723744796e-05 -8.728205780448028417e-01
-2.044111808821862297e+01 2.712983535537434876e-01 -4.227682684911356348e-01 -4.149324499479330797e+01 0.000000000000000000e+00 2.302499680026507889e+01 -2.542209618114844492e-04 -1.807877238279519849e+00
-2.076662748345066589e+01 1.300198335749397360e-01 -8.779073363074377800e-01 -4.097218851810698936e+01 0.000000000000000000e+00 2.194092805058541273e+01 -1.907885000262915889e-04 -9.872887246966335351e-01
-2.239237156471660839e+01 -3.034942667081365619e-01 2.294623943904440799e-01 -4.284365009586060324e+01 0.000000000000000000e+00 2.218978089727906422e+01 -3.098688938924671894e-04 -1.664160624923467946e+00
-2.337339303185164141e+01 -1.724402807322234776e-01 -2.264972961773448201e-01 -4.463866085631116221e+01 0.000000000000000000e+00 2.219446131396001576e+01 -5.353249342834962704e-04 -5.297205876566781768e-01
-2.350771358300657710e+01 2.802036632697503180e-02 -6.055780356433245748e-01 -4.494260637562040017e+01 0.000000000000000000e+00 2.198934829689949666e+01 -3.050144245869575426e-04 -6.402959981657816400e-03
-2.283242403377157714e+01 -5.329195838895627035e-02 -2.424988419431921838e-01 -4.485729393450744595e+01 0.000000000000000000e+00 2.309166038484526950e+01 -4.014187938429184411e-04 -7.644864972150655635e-01
-2.211450539575492868e+01 8.565489371343652791e-02 -1.986812249064503766e-01 -4.362043173528646633e+01 0.000000000000000000e+00 2.211874302673029646e+01 -5.338777618782565397e-04 -4.992564782438672633e-01
-2.124400341664060932e+01 -1.316316174510732961e-02 -8.372562390364297613e-01 -4.196165884205527874e+01 0.000000000000000000e+00 2.174169256036176634e+01 -3.977764194051231742e-04 -1.727325044292033207e-01
-2.082534256226155733e+01 5.136257098737768284e-02 -6.700016776347468284e-01 -4.169368061348111354e+01 0.000000000000000000e+00 2.190629011975541118e+01 -2.436314547554543886e-04 -4.357053322131164141e-01
-2.084989698181099982e+01 5.145487029167387233e-02 -4.868220650799670590e-01 -4.159486350986227876e+01 0.000000000000000000e+00 2.173154969056253805e+01 -2.072904779028543910e-04 -5.510086772450449866e-01
-2.004327827617571955e+01 -8.514075184979442990e-02 -7.717647240052384339e-01 -4.061378464604077720e+01 0.000000000000000000e+00 2.202895275201479564e+01 -1.609480889141233018e-04 -5.840181487513363967e-01
-1.923330242865567996e+01 5.834994152333802114e-02 -1.446529728382570934e-01 -3.978154471183607654e+01 0.000000000000000000e+00 2.141202912616227394e+01 -2.719920176401802040e-04 -7.772118196493335018e-01
-1.922748997719386210e+01 -2.828439972802822278e-02 1.465194132010362062e-02 -3.874253724220583450e+01 0.000000000000000000e+00 2.067768625500367463e+01 -6.447266918573557820e-04 -1.148361804891934845e+00
-1.895993989762352783e+01 3.101143081309619062e-02 -1.438585123547910238e-01 -3.929464660997317083e+01 0.000000000000000000e+00 2.160892944486476708e+01 -4.030396681408821946e-04 -1.160972611305253199e+00
-1.810431961305775417e+01 -7.366271284431760713e-02 -4.841798298535551215e-01 -3.820406091456704445e+01 0.000000000000000000e+00 2.171008295358428342e+01 -3.923096691897682425e-04 -1.052106799707926310e+00
-1.708397094671994054e+01 4.097842493487925675e-02 3.839523469563881075e-02 -3.752753668174578650e+01 0.000000000000000000e+00 2.138765104541455031e+01 -4.402885266592450743e-04 -1.023018681492581461e+00
-1.595325998111501420e+01 -1.563040968504391531e-02 3.183856695198065134e-01 -3.654051752856771174e+01 0.000000000000000000e+00 2.078430802224705332e+01 -5.815353948821137104e-05 -4.997475810896211956e-01
-1.629070275771108456e+01 -1.970644664283164593e-01 1.562335866030848675e-01 -3.680049862262698923e+01 0.000000000000000000e+00 2.060496367489579228e+01 -5.063264904603871240e-04 -5.219434314937323321e-02
-1.774629966901908062e+01 1.019206257357175216e-03 -2.270019624222613108e-01 -3.751173885483792247e+01 0.000000000000000000e+00 1.964433915625276228e+01 -6.334620401802923623e-04 3.464977384640528513e-01
-2.019513014924977412e+01 -1.433471718481652835e-01 -4.539223646982247229e-01 -3.987845741186692550e+01 0.000000000000000000e+00 2.076049035885069927e+01 -9.052045874958743795e-04 -4.791067402639029860e-01
-2.227008021102895086e+01 -2.807338940892741344e-02 -4.687407716108465960e-01 -4.155141259679754739e+01 0.000000000000000000e+00 2.089502410196923776e+01 -7.932348474334440305e-04 -1.120321378542420421e+00
-2.371884845603594982e+01 -1.245829809479885586e-02 -6.812683057472821435e-01 -4.107238009907457155e+01 0.000000000000000000e+00 1.932860223917776921e+01 -5.853335462062818654e-04 -1.282553656348112359e+00
-2.553003766698260790e+01 -2.062253789728581421e-01 -9.381582319282079085e-01 -4.122418646767144423e+01 0.000000000000000000e+00 1.850473642481561143e+01 -5.320411233271986296e-04 -1.680123720850819957e+00
-2.864529407427891172e+01 -2.985280025110517155e-01 -9.065856747909231128e-01 -4.196228874386115137e+01 0.000000000000000000e+00 1.670246994770329962e+01 -6.080769997758179437e-04 -2.179753523819292660e+00
-3.267207063526286959e+01 -2.097279868590026519e-01 -9.991804961739910729e-01 -4.411659468095025005e+01 0.000000000000000000e+00 1.531170222252820778e+01 -8.959570047744682157e-04 -2.657373736803091191e+00
-3.675862249885241084e+01 -2.217462688135039828e-01 -1.382148878332193576e+00 -4.720630147276750677e+01 0.000000000000000000e+00 1.490769295861721488e+01 -5.603598922284766136e-04 -2.863009190521818237e+00
-4.113446136081915228e+01 -4.428416294978188561e-01 -1.206413889685444163e+00 -4.919206752177602482e+01 0.000000000000000000e+00 1.344517119331890420e+01 -7.144132085412742070e-04 -3.731842650099788994e+00
-4.535052867500000673e+01 -3.135174680499456801e-01 -1.256420124224622459e+00 -5.263231878327422208e+01 0.000000000000000000e+00 1.298180086515711906e+01 -8.817840733764608719e-04 -4.136281596591037335e+00
-4.822774809345617086e+01 -1.413705707459955163e-01 -1.343064715808717446e+00 -5.589915190717993454e+01 0.000000000000000000e+00 1.358280802282267530e+01 -6.706566953855143051e-04 -4.424878875692161984e+00
-5.019842243707118712e+01 -3.594351500202296879e-01 -9.490611728193090180e-01 -5.769250398968869575e+01 0.000000000000000000e+00 1.309877950311697781e+01 -6.457240638426648511e-04 -4.286952502016391442e+00
-5.285860958728196124e+01 -3.055802130378681980e-01 -1.137851185406344445e+00 -6.051773203876804530e+01 0.000000000000000000e+00 1.357279515240109724e+01 -7.864687821480180301e-04 -4.469454833688673467e+00
-5.523401847610133331e+01 -2.804840774623019728e-01 -1.109299754586582143e+00 -6.290049101971736434e+01 0.000000000000000000e+00 1.383488320629215096e+01 -6.231417930398725023e-04 -4.778003688834203011e+00
-5.695232233963125168e+01 -1.267799804322576607e-01 -1.145914568407218503e+00 -6.368376610420007466e+01 0.000000000000000000e+00 1.351589799426741401e+01 -8.835309370543851419e-04 -5.505960120980510020e+00
-5.963622099350919825e+01 -3.865736373182771524e-01 -1.386099175073626233e+00 -6.631062486366076314e+01 0.000000000000000000e+00 1.380582157781625519e+01 -7.833042712520301354e-04 -5.357961591001551227e+00
-6.269446784384895466e+01 -1.049275209334604025e-01 -1.567715985307324367e+00 -7.055532762759828813e+01 0.000000000000000000e+00 1.372553231992875666e+01 -7.886956119876776129e-04 -4.189206569063049557e+00
-6.434624965123805396e+01 -1.662104828264344136e-01 -1.476897837790254187e+00 -7.286771248462048334e+01 0.000000000000000000e+00 1.520054421021408153e+01 -8.018082958708140596e-04 -5.035171247918943216e+00
-6.476254010440675302e+01 -3.226745500797230659e-01 -1.781758744133855155e+00 -7.410210288416351432e+01 0.000000000000000000e+00 1.579092482178031176e+01 -7.316410499834970476e-04 -4.334321593348247070e+00
-6.430644464497565593e+01 -2.999309412625304483e-01 -1.228847462211704267e+00 -7.362363365703681950e+01 0.000000000000000000e+00 1.548735551488011986e+01 -4.242952132396967226e-04 -4.635447713728861885e+00
-6.294670641001201261e+01 -3.572556959766470808e-01 -1.380520666136691554e+00 -7.278280921431114336e+01 0.000000000000000000e+00 1.617682559963311917e+01 -5.058777387817989290e-04 -4.603135930738743831e+00
-6.156162054115294069e+01 -2.833855996466190866e-02 -1.377678978695057177e+00 -7.018256348897736530e+01 0.000000000000000000e+00 1.473628471072161439e+01 -5.729500703540281806e-04 -4.705010992332926634e+00
-5.924533649551573689e+01 -1.368020544259853366e-01 -1.203461478012657571e+00 -6.817239873717228704e+01 0.000000000000000000e+00 1.505788452740381622e+01 -4.128546608992976247e-04 -4.791568041730542404e+00
-5.546321568669101509e+01 -1.493273763148128541e-01 -1.353471679118791515e+00 -6.390878394144024810e+01 0.000000000000000000e+00 1.481972685729549433e+01 -5.420072775641642015e-04 -4.870817539835163856e+00
-5.181728352184490660e+01 -2.713415604021614941e-02 -1.295023155692808459e+00 -6.152438940969231851e+01 0.000000000000000000e+00 1.491123853306607394e+01 -3.589251237425721886e-04 -3.880125279082299539e+00
-4.896581215603448101e+01 -6.908940500228044623e-02 -1.495058558328163700e+00 -5.869536570176196477e+01 0.000000000000000000e+00 1.557996952215291309e+01 -2.901082398254996504e-04 -4.285977904855192477e+00
-4.738881108793947305e+01 -2.212893040737975714e-01 -1.678181117466815531e+00 -5.648673278163889933e+01 0.000000000000000000e+00 1.505588617161974163e+01 -3.424967618251114807e-04 -4.058151559617913406e+00
-4.617107835875993516e+01 -1.805012595483814208e-01 -1.703771429206566435e+00 -5.540675992547504336e+01 0.000000000000000000e+00 1.560530783503632080e+01 -3.500837213261744118e-04 -4.485003495844931187e+00
-4.508752971407177057e+01 -1.248470567253360218e-02 -1.732883288758821916e+00 -5.375526948904263946e+01 0.000000000000000000e+00 1.497052665482628875e+01 -2.235604780634346312e-04 -4.554030067594676545e+00
-4.529143277555345293e+01 -1.287747172249929239e-01 -1.907522786000308113e+00 -5.525134865125598793e+01 0.000000000000000000e+00 1.628911633366379519e+01 -3.421685706717362738e-04 -4.291693715223569683e+00
-4.698224152648352714e+01 -2.740929631015911472e-01 -1.879374252786706334e+00 -5.592735333559304678e+01 0.000000000000000000e+00 1.644445726460263302e+01 -3.238284279521192886e-04 -5.341954328945319297e+00
-4.827609130578393604e+01 -9.241255604752660058e-02 -2.010510971972243155e+00 -5.741404632648341533e+01 0.000000000000000000e+00 1.645306048571595525e+01 -2.757849641342320873e-04 -5.210645321726017798e+00
-4.886123589823478852e+01 -2.017797763068046035e-01 -1.573766275010427318e+00 -5.762688429474123808e+01 0.000000000000000000e+00 1.630402133121224750e+01 -6.446727726063981260e-04 -5.754992719259212741e+00
-4.986969638697826923e+01 -1.912155983379145441e-01 -1.974069123315769447e+00 -5.972271633866615304e+01 0.000000000000000000e+00 1.672825726017481429e+01 -4.479124640473258106e-04 -4.702695966517121740e+00
-5.108358345896149899e+01 -1.699394123933655187e-01 -1.602347887626044853e+00 -6.094014818290988700e+01 0.000000000000000000e+00 1.635528517338951104e+01 -3.258417080285200902e-04 -4.726398349564751022e+00
-5.283797458195135022e+01 -2.687101078532913023e-01 -1.507631984793984081e+00 -6.288877505404419566e+01 0.000000000000000000e+00 1.582824991794895553e+01 -4.039364551785317239e-04 -3.998992034307784937e+00
-5.367777349572248369e+01 -1.485953852199271008e-01 -1.695222355652902468e+00 -6.212885817667104504e+01 0.000000000000000000e+00 1.459315075454782473e+01 -4.119098902854430398e-04 -4.306186361320065714e+00
-5.432489862544862547e+01 -1.915535721703373051e-01 -1.350690936528488262e+00 -6.368213139774408660e+01 0.000000000000000000e+00 1.557853521729268564e+01 -3.262208539864125682e-04 -4.678731715444456540e+00
-5.604229280284430814e+01 -3.566047913307013317e-01 -9.593931445621310949e-01 -6.475656848194819304e+01 0.000000000000000000e+00 1.494731646005275039e+01 -1.503405681236445377e-04 -4.916892504487904603e+00
-5.669910170650574344e+01 -1.807910892075617615e-01 -7.243265405932424184e-01 -6.641531069495684392e+01 0.000000000000000000e+00 1.515806954725955613e+01 -1.393014503523902947e-04 -4.528020040385670519e+00
-5.551172208282464737e+01 3.310606846634167599e-02 -1.000840139412043417e+00 -6.440283077194249017e+01 0.000000000000000000e+00 1.458868540827922899e+01 -2.648088655393693465e-04 -4.725762120787745602e+00
-5.476123317530581147e+01 -1.138999307796172145e-01 -7.672817133426281799e-01 -6.419288360959656359e+01 0.000000000000000000e+00 1.562365932894672937e+01 -2.913083479816063089e-04 -5.310535942185753200e+00
-5.445720195311333356e+01 -7.268551204080783701e-02 -6.592078072921269127e-01 -6.382027284600562922e+01 0.000000000000000000e+00 1.476336834319531377e+01 -3.150308293559134242e-04 -4.668089100140687009e+00
-5.578248557848441891e+01 -1.983873161594573720e-01 -5.899375172490752828e-01 -6.581698492856635596e+01 0.000000000000000000e+00 1.529243660537982841e+01 -1.174049775737735340e-04 -4.469495016911697149e+00
-5.885884386830748127e+01 8.723265723084065726e-03 -6.140365635569796643e-01 -6.829123342015854803e+01 0.000000000000000000e+00 1.482022422843101239e+01 -3.005397442349305769e-04 -4.779631386009901561e+00
-6.253934588608164802e+01 -9.775387843583649428e-02 -7.452370500324717595e-01 -7.235360508172992411e+01 0.000000000000000000e+00 1.515262817752652680e+01 -2.097455131633073442e-04 -4.495168307896758364e+00
-6.665748991822928815e+01 -2.582592487892590993e-01 -4.586175531933339711e-01 -7.578827633435705025e+01 0.000000000000000000e+00 1.490346708856565350e+01 -5.951534518315833907e-04 -5.055208717003443653e+00
-6.893265576998544475e+01 7.632238042271859146e-02 -4.213574834494425159e-01 -7.753929133802688511e+01 0.000000000000000000e+00 1.358079338672201608e+01 -1.595356271885925209e-04 -4.628963180026612001e+00
-7.086656000534425459e+01 -4.521488027064728826e-02 -8.893785273619944087e-01 -7.930376582053115442e+01 0.000000000000000000e+00 1.455484695244976479e+01 -4.249097511713933778e-04 -5.183709352056110831e+00
-7.259677574062004624e+01 3.555247111998942333e-03 -7.332449674800526340e-01 -8.195668482893796636e+01 0.000000000000000000e+00 1.512547915078859795e+01 -5.014838986344185559e-04 -5.035378858203960917e+00
-7.328307169385711006e+01 -2.761697909487940278e-02 -5.223462168855892429e-01 -8.173839453294165480e+01 0.000000000000000000e+00 1.434010462318467027e+01 -2.894289308499990178e-04 -5.329612158016363566e+00
-7.485984310481958914e+01 -1.439368061977726147e-02 -1.066902911181346614e+00 -8.272667425199387026e+01 0.000000000000000000e+00 1.408171886684007212e+01 -5.217765530073541561e-04 -5.128769039928090301e+00
-7.725771717095177848e+01 3.360822832808345144e-03 -7.282015047813866770e-01 -8.556053818135438860e+01 0.000000000000000000e+00 1.378318624319553010e+01 -6.244360482165621680e-04 -4.754900114796174471e+00
-7.875780422182752716e+01 -5.351896013885092118e-02 -4.930135479735348603e-01 -8.619833759449163324e+01 0.000000000000000000e+00 1.313760168848824250e+01 -5.345781044350950834e-04 -5.150001229607359399e+00
-7.919763967078129951e+01 -8.913824563067181128e-02 -7.371815008981056350e-01 -8.613112692071968013e+01 0.000000000000000000e+00 1.355931959126934494e+01 -5.985465626863096947e-04 -5.801934334668516158e+00
-7.970085831454180436e+01 -5.667811112899118903e-02 -7.080812538274365853e-01 -8.590593400454130801e+01 0.000000000000000000e+00 1.298037440568094958e+01 -6.803146944020061707e-04 -6.009859036030675838e+00
-7.886304877299494365e+01 -1.942266383759735371e-01 -5.916788744727673466e-01 -8.562373731695618062e+01 0.000000000000000000e+00 1.307223018202686937e+01 -4.479950801701773231e-04 -5.500952089183338778e+00
-7.732641306623935407e+01 -2.438410305934745059e-01 -4.345551777799459003e-01 -8.518488824900389034e+01 0.000000000000000000e+00 1.383609917567094882e+01 -3.722124166861484422e-04 -5.306478790441078175e+00
-7.537851319675262118e+01 -8.840446709841437434e-02 -1.925746842288032501e-01 -8.411920337578914086e+01 0.000000000000000000e+00 1.361954139473694525e+01 -3.855200409916917934e-04 -4.604993095812250026e+00
-7.209208898737948346e+01 -3.614090252023800104e-02 -6.937208163840575814e-01 -8.003973996160701176e+01 0.000000000000000000e+00 1.436894820197096223e+01 -8.224975644891921477e-05 -5.691353259082625904e+00
-6.833594187961294608e+01 -1.859186921728194289e-02 -4.218689296769629893e-01 -7.673138117948256820e+01 0.000000000000000000e+00 1.420593478217634953e+01 -3.459309181775528045e-04 -5.369688752494399253e+00
-6.555620658421126734e+01 -7.241302755981746109e-02 -7.347950047926561368e-01 -7.355516218243462845e+01 0.000000000000000000e+00 1.427806455195666224e+01 -4.323198346130453069e-04 -5.455895589126861900e+00
-6.358304330275475991e+01 -8.489711487513802723e-02 -6.030448340278885544e-01 -7.081146151454930759e+01 0.000000000000000000e+00 1.373250516596058546e+01 -1.174101665749491627e-04 -5.816027595096418423e+00
-6.296316685490388920e+01 -4.444320507515321650e-02 -2.486691350046317805e-01 -7.133071932590411279e+01 0.000000000000000000e+00 1.401774045395762691e+01 -1.266255274304157227e-04 -5.356756610324635126e+00
-6.445960604945140915e+01 -1.211213550761007507e-01 -3.960138667949100189e-01 -7.265998196156814970e+01 0.000000000000000000e+00 1.408092891280959691e+01 -1.459599391693858286e-05 -5.361644440547238766e+00
-6.520551435666149587e+01 -1.379807978091278191e-02 -3.451357225354256819e-01 -7.277043873642152505e+01 0.000000000000000000e+00 1.303123739626593824e+01 -3.626906867879161819e-04 -5.102489263692536525e+00
-6.460258001525367888e+01 3.897234530038880956e-02 -4.385142301142838650e-01 -7.263262089616191020e+01 0.000000000000000000e+00 1.296970832558824860e+01 -1.142396289451668909e-04 -4.540011320237121062e+00
-6.376408051027426183e+01 -1.152961798358593248e-01 -3.480432873074922329e-01 -7.247797107991995347e+01 0.000000000000000000e+00 1.376961312603216925e+01 -1.571905313032310157e-04 -4.592225898711805421e+00
-6.333639844090465232e+01 -6.710541139266418265e-02 -2.974277459491069808e-01 -7.258208188969713603e+01 0.000000000000000000e+00 1.328619708822564860e+01 -2.723664361958453542e-04 -3.675698486304449730e+00
-6.223274023588625425e+01 1.416416062664283861e-02 -1.057707779000605086e-01 -7.157627335522282408e+01 0.000000000000000000e+00 1.270453281320084926e+01 -3.658240383097341279e-04 -3.269027252552651142e+00
-6.010521021191134849e+01 -3.573289405504093130e-02 -3.577052584805451990e-02 -6.940618214959117438e+01 0.000000000000000000e+00 1.335274099791935321e+01 -1.373124350423567423e-04 -3.975340680892330614e+00
-5.725848151860606094e+01 4.976622142512986124e-02 -6.456958858562884818e-02 -6.826790902654114745e+01 0.000000000000000000e+00 1.449704332026885822e+01 2.497427184601137105e-05 -3.460873771088648354e+00
-5.369131977699812097e+01 3.024704366584963361e-02 -2.000411265637206948e-01 -6.419804830321935185e+01 0.000000000000000000e+00 1.452111495835842803e+01 -2.767101477769816562e-05 -3.839656881281496403e+00
-4.959980164681670090e+01 -2.152486374607709765e-02 -1.030511431415925688e-01 -6.195393160599464011e+01 0.000000000000000000e+00 1.562422110360652816e+01 -1.210303687286402028e-04 -3.136672958218659435e+00
-4.520949682044017948e+01 3.100262342857275713e-02 -4.412091150093585060e-03 -5.768630144617208089e+01 0.000000000000000000e+00 1.554645895277129952e+01 9.864938074819154415e-05 -3.093067768975679588e+00
-4.081148406192793487e+01 -1.938927104261903289e-02 -1.240095937235559907e-02 -5.452409044104414448e+01 0.000000000000000000e+00 1.588523112973380869e+01 1.319271439934148471e-04 -2.142072217952283086e+00
-3.687148747216426869e+01 7.553511163109651039e-02 4.156893872751347280e-02 -5.098192696580648686e+01 0.000000000000000000e+00 1.636076058185654603e+01 1.870669129134756032e-05 -2.369463258519969084e+00
-3.391302023090474194e+01 3.791257693606333960e-03 5.706390549459803424e-02 -4.783000039920742807e+01 0.000000000000000000e+00 1.579513918797504246e+01 -6.319446283469955347e-05 -1.939165566341983560e+00
-3.193169931348170465e+01 5.167747546641372064e-02 1.326797367772676040e-01 -4.622766428352488077e+01 0.000000000000000000e+00 1.591060253557858140e+01 -1.860221568906951601e-05 -1.798976175563354651e+00
-2.993351473899017634e+01 4.862263094984271838e-02 1.768661818492178461e-01 -4.499392487766189674e+01 0.000000000000000000e+00 1.614546513143980633e+01 -9.538476930886425936e-05 -1.310229575258047285e+00
