Total Atlantic Indian Pacific Arctic Southern
-1.178105790690191412e+01 -1.382205818344584358e+01 -8.188885325318523770e-03 4.238709316147684647e-01 0.000000000000000000e+00 1.618464903546980915e+00
2.160966558945065685e+01 1.636338825058934532e+01 1.651231364288030176e-02 7.412497131044104570e-01 0.000000000000000000e+00 4.486824749737737150e+00
2.346229411521211006e+01 1.641580687653281245e+01 -2.469163661877903093e-02 8.013868199783630297e-01 0.000000000000000000e+00 6.269792055319711288e+00
2.604568679551359978e+01 1.723588376867291672e+01 2.283200952029668801e-02 6.055910479315613770e-01 0.000000000000000000e+00 8.116279506750835537e+00
2.867616680479775582e+01 1.910625263894302606e+01 1.638871154808312081e-02 8.076369700992108713e-01 -1.974271696349575282e-05 8.745908226924393958e+00
3.108947158600117078e+01 2.094769107450793300e+01 1.120690705317517813e-02 1.102352595196605778e+00 0.000000000000000000e+00 9.028221009243456052e+00
3.504579621129478539e+01 2.279845740422097933e+01 5.858011885035262906e-02 1.171330406484099251e+00 0.000000000000000000e+00 1.101742828173937561e+01
3.180221866815103837e+01 1.924230502305851331e+01 8.849262560386003673e-02 1.205542287716548033e+00 0.000000000000000000e+00 1.126587873177212451e+01
3.291652611239415194e+01 1.890948620028924054e+01 1.181624646284684804e-01 1.019988990148408048e+00 0.000000000000000000e+00 1.286865680789755473e+01
3.323320721198328442e+01 1.884726936989861201e+01 2.418225377456897918e-02 1.480411320642000206e+00 0.000000000000000000e+00 1.288134426766812268e+01
3.436524085239598492e+01 1.791174274052996296e+01 1.998999799825124796e-02 1.607318127184062639e+00 0.000000000000000000e+00 1.482618998668374743e+01
3.405152959231570975e+01 1.827700076937075124e+01 6.363448858242221062e-02 1.460660884500465828e+00 0.000000000000000000e+00 1.425023344986206020e+01
4.134454050162762684e+01 1.879641350440002512e+01 1.354544985180582972e-01 2.846738244991407374e+00 0.000000000000000000e+00 1.956593425371810113e+01
4.398002797086804350e+01 1.971334253717787988e+01 7.469326919913568674e-02 3.040303415351000460e+00 0.000000000000000000e+00 2.115168874914008867e+01
4.662293559409933863e+01 1.940370495605313650e+01 5.906308803122668760e-02 3.908506971271220820e+00 0.000000000000000000e+00 2.325166057874375980e+01
4.904366805451127220e+01 2.107665348422062479e+01 1.508181977540427043e-01 4.667135090751033388e+00 0.000000000000000000e+00 2.314906128178558120e+01
4.843518838295938167e+01 1.986609513068117039e+01 1.218377030908210784e-01 5.253299042206119651e+00 0.000000000000000000e+00 2.319395650698133693e+01
4.957733487657971949e+01 1.947009291133353059e+01 1.611837231425594097e-01 5.216360543579585674e+00 0.000000000000000000e+00 2.472969769852399935e+01
1.052606589902923595e+01 7.051918349356670390e+00 -5.460148284882964526e-02 -8.150466328032707208e-01 0.000000000000000000e+00 4.343795665324653221e+00
1.248784416813018794e+01 7.813656315262511143e+00 -7.379006460269112166e-02 -8.232171338695479790e-01 0.000000000000000000e+00 5.571195051339927318e+00
1.776358115039811736e+01 1.078904945121405845e+01 -3.363955307741353651e-02 -9.542539139674025561e-01 0.000000000000000000e+00 7.963610943815570664e+00
2.073410046767580184e+01 1.172892426400843924e+01 -6.977225197408779001e-02 -9.046252767354199253e-01 0.000000000000000000e+00 9.979573732376863404e+00
2.362269966534518773e+01 1.468251301333409486e+01 -6.729934208738684587e-02 -6.703103233984598619e-01 0.000000000000000000e+00 9.677796317496941469e+00
4.866915801014678777e+01 2.057604317730460863e+01 1.217982614883906661e-01 5.187598820644299558e+00 0.000000000000000000e+00 2.278371775070949923e+01
5.019995730673471002e+01 1.953164318191893045e+01 2.237023411387203953e-01 5.732197822927172837e+00 0.000000000000000000e+00 2.471241396074985985e+01
5.583826862804883717e+01 2.121335132771817911e+01 1.726332883639566385e-01 6.366766551338377766e+00 0.000000000000000000e+00 2.808551746062830645e+01
5.342758930527090655e+01 1.995616752451505249e+01 3.095886962756664862e-01 6.625696089272296696e+00 0.000000000000000000e+00 2.653613699520792935e+01
5.484327378516414342e+01 1.895037251012489321e+01 1.952759897266773126e-01 6.744343868507431949e+00 0.000000000000000000e+00 2.895328141680510825e+01
5.582724455045621426e+01 1.855932905756804630e+01 2.294815691591275131e-01 6.804156729507416124e+00 0.000000000000000000e+00 3.023427719422157267e+01
5.549200012185115582e+01 1.769887777549003616e+01 8.396500709738849433e-02 8.157420825890261185e+00 0.000000000000000000e+00 2.955173651337344864e+01
5.529957815408583599e+01 1.436122981463495130e+01 3.316107827564584443e-01 8.327162882801433241e+00 0.000000000000000000e+00 3.227957467389294521e+01
5.265253074454043514e+01 1.389429212554570903e+01 3.190241328123284981e-01 7.863506509048272974e+00 0.000000000000000000e+00 3.057570797713412603e+01
5.097631665398227341e+01 1.097903871776080109e+01 3.838528749599082746e-01 8.231526495341887184e+00 0.000000000000000000e+00 3.138189856591966986e+01
5.055103432335686620e+01 1.056778842416360753e+01 3.633867845389270879e-01 8.985881089068946892e+00 0.000000000000000000e+00 3.063397802558536043e+01
-2.089023749291123622e+01 -1.173570607844308178e+01 6.446245621973232219e-03 5.524217360027520174e-01 0.000000000000000000e+00 -9.713399396092905036e+00
-2.091502008778054034e+01 -1.264731284259170074e+01 4.584552447266725117e-02 5.641061624178526079e-01 0.000000000000000000e+00 -8.877658932079357967e+00
-2.051625238980838972e+01 -1.283220683623547309e+01 9.250651743118142034e-02 4.986080889949503492e-01 0.000000000000000000e+00 -8.275160159999039422e+00
-2.142519634315772592e+01 -1.308145174823753187e+01 2.733977925593655822e-02 6.245258856773935330e-01 0.000000000000000000e+00 -8.995610259853535240e+00
-2.231468929595534334e+01 -1.502528398826125411e+01 1.125838699540058635e-01 7.407091599697456230e-01 0.000000000000000000e+00 -8.142698337617861881e+00
-2.031965527762246992e+01 -1.314728908188619450e+01 6.919848788038576726e-02 3.565932515172084982e-01 0.000000000000000000e+00 -7.598157935133874830e+00
-2.341585290209387793e+01 -1.534374749147978712e+01 4.565739832494233874e-02 4.825927374841268991e-01 0.000000000000000000e+00 -8.627031411042366926e+00
-2.367221011457879598e+01 -1.670892292493367037e+01 7.393167047553916849e-02 1.647033810466376202e-01 0.000000000000000000e+00 -7.201922241167294736e+00
-2.598064762136176853e+01 -1.909284746223391949e+01 4.859749123832250023e-02 -1.838116177066989043e-01 0.000000000000000000e+00 -6.752586032659440463e+00
-2.662043741142794673e+01 -2.019990300631680213e+01 -1.789473386558634513e-02 2.131601969583695744e-01 0.000000000000000000e+00 -6.615799868203894540e+00
-2.562078807068785835e+01 -2.103528555548854584e+01 1.708788510932469223e-02 1.101822734719544311e-01 0.000000000000000000e+00 -4.712772673780599497e+00
-2.736399138240324547e+01 -2.055803817961153612e+01 4.252358452337738626e-02 -3.451989122008566335e-01 0.000000000000000000e+00 -6.503277875114223505e+00
-2.848559363732506355e+01 -2.229695987812797497e+01 4.247080618668332141e-02 1.254734443548183864e-01 0.000000000000000000e+00 -6.356578009738622193e+00
-2.795339867228675601e+01 -2.300721215414396781e+01 1.102692425892954319e-02 2.120935410946923894e-01 0.000000000000000000e+00 -5.169306983496392505e+00
-2.665386377281793528e+01 -2.223078903698159081e+01 1.780205420812592393e-02 -1.277753761258407575e-02 0.000000000000000000e+00 -4.428099252431928257e+00
-2.814327665110452870e+01 -2.318448670262300837e+01 5.624050170799828503e-03 -4.227997573526058317e-01 0.000000000000000000e+00 -4.544144238420052773e+00
-2.798901692402339236e+01 -2.370474048934474354e+01 -7.302787008182170907e-03 -1.629556991199088700e-01 0.000000000000000000e+00 -4.114017948550539927e+00
-2.869294996512897100e+01 -2.434095837440260723e+01 4.736343630696061846e-02 -6.217673754300911959e-01 0.000000000000000000e+00 -3.777587651603254937e+00
-2.785341976902742545e+01 -2.439590197960110274e+01 9.413618986795341259e-02 -4.412307368172677102e-01 0.000000000000000000e+00 -3.113937966987318173e+00
-2.852888083505352768e+01 -2.492532197486471546e+01 7.896134932153886510e-02 -5.331329888897204938e-01 0.000000000000000000e+00 -3.143331575096854458e+00
-2.902794286565573145e+01 -2.476087304755761664e+01 -7.238375253376852503e-03 -4.264184562217659402e-01 0.000000000000000000e+00 -3.833412986622984242e+00
-2.853222025641909099e+01 -2.547012471781263443e+01 1.297984456467214838e-02 -4.893887571857307717e-01 0.000000000000000000e+00 -2.585686625985373688e+00
-3.082487841251638017e+01 -2.786852472299852934e+01 4.773660000768147060e-02 -1.018733826098377371e+00 0.000000000000000000e+00 -1.985356463427185414e+00
-2.771898150704350527e+01 -2.499505290612744091e+01 4.359010631636266696e-03 -6.965365042262569029e-01 0.000000000000000000e+00 -2.031751107321407179e+00
-2.867055325270137089e+01 -2.630219220151033355e+01 -1.048553550837228072e-02 -4.801560618624832744e-01 0.000000000000000000e+00 -1.877719453820171802e+00
-2.729369320235439389e+01 -2.539274149362071853e+01 2.969705689106653251e-03 -7.555024378412997788e-01 0.000000000000000000e+00 -1.148418976581422335e+00
-2.785246959521181509e+01 -2.587848929470610315e+01 3.799051017751128856e-02 -7.129473629609968111e-01 0.000000000000000000e+00 -1.299023447722228664e+00
-2.788553012864079506e+01 -2.601507553908930959e+01 -6.045071880546906695e-02 -5.345590871430937474e-01 0.000000000000000000e+00 -1.271630780179357378e+00
-2.830349375721064931e+01 -2.659815361528212208e+01 -2.572974469517851082e-02 -8.319650123117937612e-01 0.000000000000000000e+00 -8.476453849215784819e-01
-2.715851842594249632e+01 -2.521163494222924584e+01 -5.864245528652212852e-02 -6.886012075696275048e-01 0.000000000000000000e+00 -1.199639820857097083e+00
-2.912510363832346982e+01 -2.793433234581198832e+01 -9.588152017142869549e-03 -9.988044940661846560e-01 0.000000000000000000e+00 -1.823786464281423048e-01
-2.807142908698115846e+01 -2.805353317480441433e+01 -9.106985054900432197e-02 -7.062403685856267765e-01 0.000000000000000000e+00 7.794143069578830518e-01
-2.750485838241708336e+01 -2.681188837989877527e+01 -6.002025104388662019e-02 -9.064739714575684726e-01 0.000000000000000000e+00 2.735242199831327548e-01
-2.797098965029162798e+01 -2.704470182917815180e+01 -1.677237966232722130e-02 -7.454366736029240936e-01 0.000000000000000000e+00 -1.640787678482131806e-01
-2.880842553700625430e+01 -2.744735067337497370e+01 -1.547599099089103092e-01 -6.396657323711131271e-01 0.000000000000000000e+00 -5.666492213512903664e-01
-2.801734118090810810e+01 -2.782273668749902384e+01 -1.138884493311570351e-01 -8.401453830364097319e-01 0.000000000000000000e+00 7.594293389584654275e-01
-2.787427290237312860e+01 -2.868990607137928706e+01 -1.591289339414775350e-01 -4.961572269284377779e-01 0.000000000000000000e+00 1.470919329876094084e+00
-2.492253483064691366e+01 -2.538728001732319228e+01 -1.148261787584322485e-01 -2.980785517589673583e-01 0.000000000000000000e+00 8.776499171936514854e-01
-2.480689231013125706e+01 -2.546701812290889677e+01 -1.282665185552374076e-01 -2.516543108615007518e-01 0.000000000000000000e+00 1.035389877694300464e+00
-2.534462324116901755e+01 -2.662429851612189680e+01 -9.438054308497411185e-03 -1.775649568701110070e-01 0.000000000000000000e+00 1.466678286131486431e+00
-2.444587488839900047e+01 -2.561595240577760535e+01 -7.893519972341708768e-02 -1.079541239353883630e-01 0.000000000000000000e+00 1.356966841037367200e+00
-2.381465880224120468e+01 -2.518025738060911678e+01 -1.957778198715309087e-02 -1.868243557172128699e-01 0.000000000000000000e+00 1.570982663862776851e+00
-2.223509897840620653e+01 -2.424006035916314161e+01 -2.487945137182167796e-02 4.079091562408486416e-02 0.000000000000000000e+00 1.992613086231922459e+00
-2.079445477028277622e+01 -2.244871136672514922e+01 -2.486178978001580761e-02 -1.558221420275869018e-01 0.000000000000000000e+00 1.833468300506352566e+00
-2.051867169463783469e+01 -2.231655170890973849e+01 -1.389306039652039026e-01 -6.549081300621446833e-02 0.000000000000000000e+00 2.002301431243290963e+00
-1.961728724694466663e+01 -2.123460136351389238e+01 -6.639535096834699168e-02 -2.566970980583355155e-01 0.000000000000000000e+00 1.940406565595897748e+00
-1.875856106576546267e+01 -2.058374079044951799e+01 -2.248567686976528368e-02 -6.725619017062557659e-02 0.000000000000000000e+00 1.914921591724453753e+00
-1.798242320442963305e+01 -1.966599047244327281e+01 -3.732477364140692616e-02 -2.879915049829682716e-01 0.000000000000000000e+00 2.008883546638014828e+00
-1.853427541361603659e+01 -2.014098272900865538e+01 -7.230249814988988499e-02 -2.419761496556172287e-01 0.000000000000000000e+00 1.920985963198152957e+00
-1.759682785227052193e+01 -1.944512866671802342e+01 -8.556120863024989365e-02 5.879829921649403629e-02 0.000000000000000000e+00 1.869478725644401651e+00
-1.566101201376979546e+01 -1.700397092451686731e+01 -9.398374930099773206e-02 -1.406446888634508008e-01 0.000000000000000000e+00 1.577587348911511311e+00
-1.375676569313894326e+01 -1.531382692353489539e+01 -6.583170054938068672e-02 -1.602117371779158694e-01 0.000000000000000000e+00 1.783104668123219883e+00
-1.285416413878994923e+01 -1.450095213814708828e+01 -5.475413678977902182e-02 -2.784686200232516090e-02 0.000000000000000000e+00 1.729388998149246293e+00
-1.225409304675482325e+01 -1.417235303734755192e+01 -2.238863182895830389e-02 -1.002888079550732225e-01 0.000000000000000000e+00 2.040937430376756900e+00
-1.065862819950085161e+01 -1.297833146611508326e+01 -1.330422351909256624e-02 4.322479822345536293e-01 0.000000000000000000e+00 1.900759507898770018e+00
-1.043901081522520968e+01 -1.220194536065933555e+01 7.520779783842649648e-03 -2.038901219066692472e-01 0.000000000000000000e+00 1.959303887556964385e+00
-8.706639053430807351e+00 -1.075754662678849272e+01 -1.235896872626429666e-02 -2.191947717693403311e-02 0.000000000000000000e+00 2.085186019260872659e+00
-7.366374119754704353e+00 -9.633347913574752397e+00 5.315176594349952516e-03 2.704308908889708207e-01 0.000000000000000000e+00 1.990452772867119968e+00
-7.882360337021061980e+00 -9.369593628877192160e+00 4.059165700830994795e-03 -4.997764772157124724e-02 0.000000000000000000e+00 1.533151773876866741e+00
-5.627963792004878840e+00 -8.337962524088151639e+00 -1.988707948132887454e-02 1.663033700158954298e-01 0.000000000000000000e+00 2.566194401326832519e+00
-5.633937031406873963e+00 -7.971893519568488351e+00 -4.378948191231592539e-04 1.120121892562174482e-01 0.000000000000000000e+00 2.241438177613926719e+00
-3.601235876415077808e+00 -7.023730392695591185e+00 1.650905118998656843e-02 3.261187324476463312e-01 0.000000000000000000e+00 3.085051366040163057e+00
-3.848419140039651687e+00 -6.734551258452589728e+00 2.746666315827154745e-02 2.745286022798787418e-01 0.000000000000000000e+00 2.584136852974785015e+00
-2.919440239862900910e+00 -5.980091387652240797e+00 4.705716502080062292e-04 1.388185372222444647e-01 0.000000000000000000e+00 2.921362038916891279e+00
-1.968879648288207607e+00 -5.309679486263961579e+00 1.703752415813076723e-02 2.975140010958493009e-01 0.000000000000000000e+00 3.026248312721766087e+00
-7.190189230599418613e-01 -4.206199214536663789e+00 -2.665576234270911060e-02 4.565486624544875527e-01 0.000000000000000000e+00 3.056887888350770410e+00
-1.912166014412685910e-01 -3.502850767537847076e+00 -1.247812515553617212e-02 2.715126349311071108e-01 0.000000000000000000e+00 3.052599656321008048e+00
1.356854059153976555e-01 -3.250859372029007766e+00 -1.431447437737039079e-02 4.476317849453076980e-01 0.000000000000000000e+00 2.953227467376463355e+00
9.145332262622564434e-02 -3.061746686550765872e+00 -1.459745876835174053e-02 2.456162610654383238e-01 0.000000000000000000e+00 2.922181206879905346e+00
1.350803228643793652e+00 -1.682339324869378983e+00 -3.820530819913411924e-02 2.413405303628815557e-01 0.000000000000000000e+00 2.830007331349428057e+00
6.913002236372593756e-02 -3.295732001072365858e+00 -2.609284331476405955e-02 2.850569798617370032e-01 0.000000000000000000e+00 3.105897886889118720e+00
2.304076296468066776e+00 -1.744457244876518764e+00 -2.083539502192689394e-02 4.879944885656182785e-01 0.000000000000000000e+00 3.581374447800898420e+00
2.882320765455855138e+00 -9.275897805093903381e-01 3.581153358012065246e-02 1.431766119782093838e-01 0.000000000000000000e+00 3.626546308348967518e+00
2.717960590928589326e+00 -1.643011580088350465e+00 2.127171093237529426e-02 4.978562054208778287e-01 0.000000000000000000e+00 3.841844254663692837e+00
3.815351338549160420e+00 -5.715328810427723338e-01 2.780871334573782605e-02 3.591626821236506006e-01 0.000000000000000000e+00 3.999912824122543675e+00
4.283671317437227621e+00 -4.736211980476272010e-01 -4.987693814261588351e-03 3.429299887755372089e-01 0.000000000000000000e+00 4.414099548123503247e+00
4.361629894827157905e+00 -1.379761593996443325e-01 1.067289974978688320e-02 4.685775807627632350e-01 0.000000000000000000e+00 4.021887033412460788e+00
5.329153390626021114e+00 -1.052258643142962580e-01 -9.766160468972219511e-02 4.433398340291507256e-01 0.000000000000000000e+00 5.088701025600885330e+00
5.081244880311653667e+00 -1.074092272938514669e-01 -6.428710927300181066e-02 2.376511046242905656e-01 0.000000000000000000e+00 5.015290112254219501e+00
5.044466988525497797e+00 1.969119016659834076e-01 -2.708584963479294672e-01 2.669767827603443666e-01 0.000000000000000000e+00 4.851436800447103792e+00
4.594297935058134996e+00 -6.455460241964695867e-02 -1.305439835275468696e-01 2.494993334437997368e-01 0.000000000000000000e+00 4.539897187561527936e+00
4.373030659857149338e+00 -3.584918227370445520e-01 -2.332509404979724033e-01 1.124569099880748241e-01 0.000000000000000000e+00 4.864385176642707087e+00
4.075939185867047065e+00 -8.320682088861008907e-01 -5.338473659665865512e-02 1.850178678618020767e-01 0.000000000000000000e+00 4.776374263488004424e+00
4.113460197601267687e+00 -8.732401026406624300e-01 1.599587417655417565e-01 2.147862541843748307e-01 0.000000000000000000e+00 4.614930913716144723e+00
1.896412519090749038e+00 -1.617845295332838162e+00 -1.341785155986002231e-01 1.033720873541702293e-02 0.000000000000000000e+00 3.638099121286772153e+00
-6.818033539093349207e-03 -2.683250151303933073e+00 -5.548477557880913125e-01 -5.023153198995166518e-02 0.000000000000000000e+00 3.281511405542877569e+00
-2.594941943821858388e+00 -3.467977554849592359e+00 -5.789731365466982416e-01 -2.985553318832116498e-01 0.000000000000000000e+00 1.750564079457641142e+00
-5.604742096250054040e+00 -4.702010170163050340e+00 -1.204980925096367006e+00 -3.056493829931517525e-01 0.000000000000000000e+00 6.066494888962795651e-01
-6.584354204324681881e+00 -4.794195727842242682e+00 -1.799972032816813394e+00 -2.426899360908917058e-01 0.000000000000000000e+00 2.525034924252651525e-01
