-2.505592892190079343e-02 -5.694899367457899320e-02 0.000000000000000000e+00 -4.782712710777484123e-04 0.000000000000000000e+00 3.237133602375592833e-02
1.496123393476996299e-01 9.322261153147963497e-02 7.394367892337130000e-06 2.576325132343897529e-03 0.000000000000000000e+00 5.380600831598378320e-02
-2.742311414062671357e-02 -8.526964436799204516e-02 0.000000000000000000e+00 5.940532617056135459e-03 0.000000000000000000e+00 5.190599761030919440e-02
-1.454038950229096794e-01 -2.293312513841574696e-01 0.000000000000000000e+00 1.597301334022786096e-02 0.000000000000000000e+00 6.795434302101999169e-02
-1.479031066869998245e-01 -2.931669138559210297e-01 2.580736226276873844e-05 2.277509854855596164e-02 0.000000000000000000e+00 1.224629012581024412e-01
-3.601143798880530045e-01 -4.361965812523364017e-01 1.810327775734850626e-05 -1.604280150396700591e-02 0.000000000000000000e+00 9.210689959049310482e-02
-2.568807003789510546e-01 -4.137968393884190466e-01 2.017309156915981030e-04 3.048243370693028143e-02 0.000000000000000000e+00 1.262319743868461075e-01
-2.155714937822839350e-01 -3.294794103659941520e-01 2.718896991413724388e-05 7.634265488448414849e-03 0.000000000000000000e+00 1.062464621253476488e-01
-8.742752222595812084e-02 -1.778108959986670901e-01 -1.254500073837412557e-04 1.306088305180802024e-02 0.000000000000000000e+00 7.744794072828468934e-02
-2.412218663211199154e-02 -8.234236750909933178e-02 3.803414865801083141e-04 6.854828230566633804e-03 0.000000000000000000e+00 5.098501115984059584e-02
-7.055815682703792113e-02 -9.336475165564415979e-02 1.286640631649243849e-05 6.851532883659811578e-03 0.000000000000000000e+00 1.594219553862995242e-02
-1.058461671867638593e-01 -1.391827685845677121e-01 -2.067679765801018683e-04 -1.389822955078978120e-03 0.000000000000000000e+00 3.493319232946294484e-02
-8.680652446164913161e-02 -1.474076033565590582e-01 -4.943358134871398898e-04 2.701592125370718203e-03 0.000000000000000000e+00 5.839382258302635437e-02
-2.019530198450297520e-01 -2.920790601901988026e-01 -2.044745637600841692e-04 -8.754046676356434104e-03 0.000000000000000000e+00 9.908456158528559932e-02
-1.685828559946090655e-01 -2.488146713046394676e-01 -1.256472359580902611e-03 3.467693826735112651e-03 0.000000000000000000e+00 7.802059384287619859e-02
-1.157020440911742110e-01 -1.991447294259521272e-01 2.209098544434036533e-03 2.503016577763295808e-03 0.000000000000000000e+00 7.873057021258060562e-02
-1.730196304787855466e-01 -2.557263754365423081e-01 -6.508430074787309753e-04 4.697062269924231950e-04 0.000000000000000000e+00 8.288788173824311600e-02
-1.928609864008606345e-01 -2.933513043276682053e-01 -3.385000957703858588e-04 -1.194091526091149583e-03 0.000000000000000000e+00 1.020229095486691467e-01
-1.695576861101644739e-01 -3.191866636845516192e-01 7.372455243787481122e-05 2.309413226421421980e-02 0.000000000000000000e+00 1.264611207577350516e-01
-2.283558228865871786e-01 -3.789233659547547872e-01 1.111576461484299963e-03 2.430406210638153680e-02 0.000000000000000000e+00 1.251519045003017805e-01
-2.791874951787650661e-01 -3.749537225222685510e-01 -7.297608889267716888e-04 1.042319154720202853e-02 0.000000000000000000e+00 8.607279668522825611e-02
-3.334333986028198415e-01 -4.632382831257468303e-01 1.059770193971912777e-03 2.015532393662027369e-02 0.000000000000000000e+00 1.095978067992947058e-01
-2.177199663405550156e-01 -4.062336400386097335e-01 -1.124474126043162108e-03 1.768747866468910537e-02 0.000000000000000000e+00 1.719506691594088754e-01
