7.924211395405457914e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.352818008243214339e+07 0.000000000000000000e+00 1.127702940364867300e+08
4.628671565775503218e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.545976453237520158e+07 0.000000000000000000e+00 1.117464801901302338e+08
3.374520424938130379e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.210943399519860297e+08 0.000000000000000000e+00 1.548395442013673484e+08
6.449420881951092184e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.951630105760166049e+07 0.000000000000000000e+00 1.640105098771125972e+08
4.719590780723082274e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.203071853605046868e+07 0.000000000000000000e+00 1.292266263432812989e+08
2.031258290249994397e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.836616916166587174e+07 0.000000000000000000e+00 9.867875206416583061e+07
1.463975914967764169e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.244720816470229626e+07 0.000000000000000000e+00 9.708696731437994540e+07
4.461769596789582074e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.563059960865379125e+07 0.000000000000000000e+00 1.102482955765496194e+08
6.819203814177677035e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.177952038522475213e+07 0.000000000000000000e+00 1.299715585270015150e+08
2.039544378641176224e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.532053489729133248e+07 0.000000000000000000e+00 9.571597868370307982e+07
7.430708049946486950e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.917346763645070791e+07 0.000000000000000000e+00 1.134805481359155774e+08
9.704166810328885913e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.728767468489022553e+07 0.000000000000000000e+00 1.448445363241912723e+08
1.120310019827462733e+08 0.000000000000000000e+00 0.000000000000000000e+00 -5.257799884175398946e+07 0.000000000000000000e+00 1.646090008245002627e+08
8.042431457971641421e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.034855255870406330e+07 0.000000000000000000e+00 1.507728671384204626e+08
1.034645682480327487e+08 0.000000000000000000e+00 0.000000000000000000e+00 -3.164754539973387867e+07 0.000000000000000000e+00 1.351121136477666199e+08
1.131119760788592845e+08 0.000000000000000000e+00 0.000000000000000000e+00 -5.550597363984715939e+07 0.000000000000000000e+00 1.686179497187064290e+08
1.309975258202113509e+08 0.000000000000000000e+00 0.000000000000000000e+00 -6.191107964258389920e+07 0.000000000000000000e+00 1.929086054627952576e+08
7.838285372623819113e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.029713835058410317e+08 0.000000000000000000e+00 1.813542372320792079e+08
5.001631068627545238e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.125900985896439999e+08 0.000000000000000000e+00 1.626064092759194374e+08
1.106093948053886294e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.643188573186127841e+07 0.000000000000000000e+00 1.870412805372498930e+08
5.489400934734381735e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.687118267868480086e+07 0.000000000000000000e+00 1.517651920260286331e+08
2.514553072098852694e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.573790027451363206e+07 0.000000000000000000e+00 1.108834309955021590e+08
3.533185463422594219e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.295597146601159126e+07 0.000000000000000000e+00 7.828782610023753345e+07
2.323362774774585664e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.399822517542198300e+07 0.000000000000000000e+00 6.723185292316783965e+07
2.401489813081613928e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.093875299602060765e+07 0.000000000000000000e+00 7.495365112683674693e+07
3.655964689952187240e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.908913667056407779e+07 0.000000000000000000e+00 8.538499606709128618e+07
2.355522491680537909e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.534282902506294847e+07 0.000000000000000000e+00 1.188980539418683350e+08
1.366068478151807785e+08 0.000000000000000000e+00 0.000000000000000000e+00 -6.835288430294793844e+07 0.000000000000000000e+00 2.054998363373101354e+08
1.187103586623262763e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.940731849117082357e+07 0.000000000000000000e+00 2.081176771534970999e+08
1.195968652621310055e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.645076074746607244e+07 0.000000000000000000e+00 2.063377610110386610e+08
8.830980480019275844e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.229618603585214913e+07 0.000000000000000000e+00 1.706059908360449076e+08
8.444214206959150732e+06 0.000000000000000000e+00 0.000000000000000000e+00 -1.397249238562819362e+08 0.000000000000000000e+00 1.481691380632410944e+08
6.514918997193274647e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.191189344955265224e+08 0.000000000000000000e+00 1.842681244674592614e+08
7.404542328990137577e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.256701109947267026e+08 0.000000000000000000e+00 1.997155342846280634e+08
1.557472414869860411e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.421283141430646181e+07 0.000000000000000000e+00 2.399600729012925029e+08
1.299859723038467765e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.211293354454657435e+07 0.000000000000000000e+00 2.120989058483933508e+08
7.383031669803184271e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.400881114652126431e+08 0.000000000000000000e+00 2.139184281632445157e+08
5.701319328236562759e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.036984668887048811e+08 0.000000000000000000e+00 1.607116601710704863e+08
1.026201263813497573e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.881636468316780031e+07 0.000000000000000000e+00 1.814364910645175576e+08
-4.303894436673521996e+05 0.000000000000000000e+00 0.000000000000000000e+00 -1.902767691571601927e+08 0.000000000000000000e+00 1.898463797134928107e+08
-1.273179456257888675e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.810911509023109376e+08 0.000000000000000000e+00 1.683479241094567180e+08
-8.908670186360329390e+05 0.000000000000000000e+00 0.000000000000000000e+00 -1.186736550532799810e+08 0.000000000000000000e+00 1.177827880346439481e+08
8.728542799210296571e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.898478169181153178e+07 0.000000000000000000e+00 1.662702096839145124e+08
9.227496719749774039e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.881077946475966275e+07 0.000000000000000000e+00 1.510857466622574031e+08
1.562892365304060578e+08 0.000000000000000000e+00 0.000000000000000000e+00 -3.173257298095177487e+07 0.000000000000000000e+00 1.880218095113578439e+08
1.639853049220083356e+08 0.000000000000000000e+00 0.000000000000000000e+00 -4.459597428993987292e+07 0.000000000000000000e+00 2.084237435840141773e+08
1.137732336373948455e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.887587126726278663e+07 0.000000000000000000e+00 2.026491049046576023e+08
5.038475809557810426e+06 0.000000000000000000e+00 0.000000000000000000e+00 -1.436051363882510066e+08 0.000000000000000000e+00 1.486436121978088021e+08
7.129018041072426736e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.355691978158828616e+08 0.000000000000000000e+00 2.068593782266071141e+08
1.516930114419397414e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.001377490410103500e+08 0.000000000000000000e+00 2.518307604829500914e+08
1.780515892905097604e+08 0.000000000000000000e+00 0.000000000000000000e+00 -3.397556973985999823e+07 0.000000000000000000e+00 2.120271590303697586e+08
1.552256945073871911e+08 0.000000000000000000e+00 0.000000000000000000e+00 -5.466377019540323317e+07 0.000000000000000000e+00 2.101193013431749344e+08
1.963966465631620884e+08 0.000000000000000000e+00 0.000000000000000000e+00 -9.693852655444568396e+07 0.000000000000000000e+00 2.933351731176077127e+08
1.579255558753261566e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.261746496250511706e+08 0.000000000000000000e+00 2.841002055003772974e+08
1.193457545764571130e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.402264345254602134e+08 0.000000000000000000e+00 2.595721891019173265e+08
7.418451886461159587e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.510094152238568068e+08 0.000000000000000000e+00 2.251939340884684026e+08
7.075059845922026038e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.290594217267710567e+08 0.000000000000000000e+00 1.998100201859913468e+08
5.051621228155442327e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.832313026815842092e+07 0.000000000000000000e+00 1.488393425497128367e+08
4.108962035018277168e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.025276867639085650e+08 0.000000000000000000e+00 1.436173071140913367e+08
6.654787992459792644e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.723493834790389240e+07 0.000000000000000000e+00 1.537828182725017965e+08
7.092787689809867740e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.571746853094446659e+07 0.000000000000000000e+00 1.466453454290431440e+08
9.191129053439612687e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.370325868713232875e+07 0.000000000000000000e+00 1.656145492215284705e+08
6.914186739692227542e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.190827338614260703e+08 0.000000000000000000e+00 1.882246012583483458e+08
4.613687519871807098e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.258211835981031805e+08 0.000000000000000000e+00 1.719580587968212664e+08
1.161577947636852562e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.595580894171248376e+07 0.000000000000000000e+00 1.921136037053977251e+08
6.878823681421256065e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.024635054540840685e+08 0.000000000000000000e+00 1.712517422682966292e+08
8.145994125380846858e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.086912443681632429e+08 0.000000000000000000e+00 1.901511856219717264e+08
1.038715956247884035e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.219702444447842538e+08 0.000000000000000000e+00 2.258418400695726573e+08
1.641279859241817892e+08 0.000000000000000000e+00 0.000000000000000000e+00 -6.561937113439900428e+07 0.000000000000000000e+00 2.297473570585808158e+08
2.020904601624102890e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.125837445763012767e+07 0.000000000000000000e+00 2.833488346200404167e+08
2.644326615358533859e+08 0.000000000000000000e+00 0.000000000000000000e+00 -5.729913129345176369e+07 0.000000000000000000e+00 3.217317928293051720e+08
1.783319770019594729e+08 0.000000000000000000e+00 0.000000000000000000e+00 -2.961460678941136971e+07 0.000000000000000000e+00 2.079465837913708389e+08
1.377961587673504949e+08 0.000000000000000000e+00 0.000000000000000000e+00 -2.030812107183793932e+07 0.000000000000000000e+00 1.581042798391883969e+08
1.256600230005910397e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.860134867959551141e+07 0.000000000000000000e+00 1.442613716801865697e+08
8.620118502471520007e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.667643036606157012e+07 0.000000000000000000e+00 1.029944517398406863e+08
6.276349818852330744e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.758467538745089248e+07 0.000000000000000000e+00 9.034817357597421110e+07
