Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.045920653470665762e+01 4.347321915900820288e-01 -1.388102512187225468e+00 -3.472712328788607294e+01 0.000000000000000000e+00 2.401135779985563801e+01 1.589864288140082672e-04 1.211649851950865830e+00
-1.256158595161301328e+01 4.593700206783150053e-01 -3.333925471647923300e-01 -3.707336118086372778e+01 0.000000000000000000e+00 2.273779839004818726e+01 9.806836787758981076e-05 1.649477881669269674e+00
-1.409437375668168357e+01 3.824919594974208192e-01 -7.566100033926450585e-01 -3.788248634884276811e+01 0.000000000000000000e+00 2.272971731020502162e+01 1.198276256966060346e-04 1.450653255854452928e+00
-1.520083357255349910e+01 3.971871093093068406e-01 -9.916583852878125827e-01 -3.852800985269487910e+01 0.000000000000000000e+00 2.194104303452545679e+01 2.843865642647344628e-04 1.980320135030169126e+00
-1.483389909505308069e+01 2.079327944076142798e-01 -2.476549765496896816e-01 -3.855212377320039963e+01 0.000000000000000000e+00 2.224431440401345483e+01 -1.134713879583130835e-04 1.513745927663885826e+00
-1.435131691448658131e+01 2.728352702408626818e-01 1.445684707434242156e-01 -3.853679056235093725e+01 0.000000000000000000e+00 2.253740691808886254e+01 7.890155957075356617e-05 1.220286095286452710e+00
-1.300682880426167287e+01 2.737925735207918376e-01 1.645823954011278734e-01 -3.709994056267271390e+01 0.000000000000000000e+00 2.255045125282873997e+01 -1.560387564759633313e-04 1.104441575416830190e+00
-1.190238502395362019e+01 4.521501624596406255e-01 1.052963431298575697e-01 -3.646062317656036811e+01 0.000000000000000000e+00 2.277651614835651017e+01 4.515383572872607300e-04 1.228012456324863333e+00
-1.227016190114955130e+01 2.818304303296383928e-01 4.103699990127835928e-01 -3.707181151234438232e+01 0.000000000000000000e+00 2.275122155550779368e+01 2.137942561292098144e-05 1.348573185553880727e+00
-1.308420960365506147e+01 1.687328788398621826e-01 1.228828800306994262e+00 -3.893340859879095461e+01 0.000000000000000000e+00 2.269238933139763503e+01 2.120492891623621478e-04 1.759035935302290410e+00
-1.270105427531025200e+01 2.649930277085936203e-01 1.228122022046924666e+00 -3.891136846435728813e+01 0.000000000000000000e+00 2.274291793321840061e+01 7.412890453706820482e-05 1.974207077168550706e+00
-1.104067666862509789e+01 2.283661097836349740e-01 8.192909178601910369e-01 -3.601300948449590322e+01 0.000000000000000000e+00 2.279779680517761520e+01 1.008401285046913343e-04 1.141570953571532598e+00
-9.284818652053775878e+00 5.142518544647692834e-03 1.048311709768253941e+00 -3.371863013041703994e+01 0.000000000000000000e+00 2.242325492559418976e+01 2.961499673063473261e-04 9.643270343981822368e-01
-7.913521133249560968e+00 7.629583007160554986e-02 6.846034534581026954e-01 -3.270437263240754078e+01 0.000000000000000000e+00 2.331304773370986183e+01 2.618087994343987093e-04 7.212758699682431107e-01
-7.755889723413804226e+00 8.334796523083984332e-02 2.154852597325236929e-01 -3.240406417205695533e+01 0.000000000000000000e+00 2.378313000026206936e+01 4.600456929261711038e-04 5.759555999966505802e-01
-8.764369530112091411e+00 3.611698188948302968e-01 3.099069177339855430e-01 -3.339769885753964473e+01 0.000000000000000000e+00 2.307960262575565835e+01 7.791492643260165363e-05 8.726677219110334782e-01
-8.993185160745440498e+00 3.466505108049270922e-01 1.145231539292162370e+00 -3.398449095741864312e+01 0.000000000000000000e+00 2.244338105769035963e+01 3.853201089012162008e-04 1.057696780583452512e+00
-1.006419238950075901e+01 2.705250669292975085e-01 8.691341572710229446e-01 -3.451352183892540637e+01 0.000000000000000000e+00 2.227578147536040731e+01 2.765776588363565288e-04 1.031756343851007118e+00
-1.322416944258689853e+01 -3.896051696840620304e-02 7.723079762876553511e-01 -3.644265112319935440e+01 0.000000000000000000e+00 2.236261718860233927e+01 4.153362655889589563e-04 1.221016964253441306e-01
-1.697257366342219953e+01 1.729662825586517627e-01 1.052004731141217952e+00 -4.011491155013898435e+01 0.000000000000000000e+00 2.119413626895243041e+01 4.300777064413701463e-04 7.397971154608083966e-01
-1.932944189752677389e+01 1.888843716576691645e-01 4.119505194941282533e-01 -3.897409905505651295e+01 0.000000000000000000e+00 1.879868242637783382e+01 3.427186392211849838e-04 2.447971213608886865e-01
-1.952501018304563019e+01 5.798854416935775302e-02 1.024776957608099365e-01 -3.728902980890445207e+01 0.000000000000000000e+00 1.785463766653533213e+01 3.467505543698864751e-04 -2.514310311610778448e-01
-1.870216679985072616e+01 -3.541903648887004133e-04 5.088467059482529864e-01 -3.710884580439888225e+01 0.000000000000000000e+00 1.867901319150883310e+01 2.224243893087244825e-04 -7.791336446551834216e-01
-1.693681250057455756e+01 3.102731755669806413e-01 1.815289645280678543e-01 -3.582683607228292999e+01 0.000000000000000000e+00 1.918587275652900104e+01 7.039132871081781278e-05 -7.869370459763547210e-01
-1.566884071236842146e+01 2.986202502926970648e-01 3.671613234160365780e-01 -3.527876648433294804e+01 0.000000000000000000e+00 1.975432204951233928e+01 2.793839597397145859e-04 -8.097674254978501907e-01
-1.539238126350813651e+01 3.166033544423325213e-02 6.201665331915415802e-01 -3.657686022256248748e+01 0.000000000000000000e+00 2.159236019957213415e+01 1.991304683544133027e-04 -1.049083593266860071e+00
-1.575496536358944688e+01 1.666315551104034509e-01 2.843836764704225084e-01 -3.634113631993951543e+01 0.000000000000000000e+00 2.111924739816407381e+01 2.129931053664168975e-04 -9.803087662168716854e-01
-1.732571257050569358e+01 4.282181001859129005e-02 8.508110930918465209e-02 -3.743856462307800825e+01 0.000000000000000000e+00 2.153328931874084162e+01 1.782470201390699664e-04 -1.544317445380251064e+00
-2.003788410124340302e+01 -5.363535414777634291e-02 3.559917746495810387e-01 -3.842727493910612679e+01 0.000000000000000000e+00 1.961289137219546319e+01 5.062821903494179248e-05 -1.523387145875350512e+00
-2.319640423405256158e+01 -1.223637087983912852e-01 -1.765757707964976664e-01 -4.043469751307436866e+01 0.000000000000000000e+00 1.914303923403769758e+01 1.224304120062199989e-04 -1.605928905833032827e+00
-2.543905623811766858e+01 3.337717506792570177e-02 -4.334975892835902234e-01 -4.117372937468707761e+01 0.000000000000000000e+00 1.823067187229702313e+01 1.501324801851464520e-04 -2.096028453992105245e+00
-2.697285339896283318e+01 -1.281729451933421304e-01 -4.977150136970146521e-01 -4.225750770158912673e+01 0.000000000000000000e+00 1.783521492970646349e+01 2.089432376535308963e-04 -1.925887398361238789e+00
-2.802444213907492454e+01 -4.170622945666063730e-02 -4.490863511687354093e-01 -4.384162775868267659e+01 0.000000000000000000e+00 1.761304958713269642e+01 8.950581005875719171e-05 -1.285788850435898523e+00
-2.846101353204751305e+01 6.969024605087310864e-02 -8.864130897134108178e-01 -4.354001896015336115e+01 0.000000000000000000e+00 1.739442300497503524e+01 1.727228329814281549e-04 -1.496984345762624180e+00
-2.783184742558750813e+01 -4.315157488565899563e-02 -6.690853900045709013e-01 -4.358591959776362756e+01 0.000000000000000000e+00 1.801410045728818332e+01 3.355613910151693615e-04 -1.546246742719906475e+00
-2.669285367890886462e+01 3.381927290079062010e-02 -7.039930383126924429e-01 -4.368200420378192916e+01 0.000000000000000000e+00 1.926398622441726616e+01 4.851819194959295397e-04 -1.594411074829028996e+00
-2.499142767823806111e+01 -9.112543785695163823e-02 -7.081807146320719948e-01 -4.138720168762883844e+01 0.000000000000000000e+00 1.861420331757359392e+01 3.827830982410223974e-04 -1.414731876622387752e+00
-2.399622292387773825e+01 1.570412698486793254e-02 -6.483984983768107391e-01 -4.146331837501410433e+01 0.000000000000000000e+00 1.964562758730289005e+01 2.658471858085396607e-04 -1.546103611960412350e+00
-2.374648383147655295e+01 -1.738827317608112460e-02 -7.423580155754013754e-01 -4.107907451321637637e+01 0.000000000000000000e+00 2.018496887483661340e+01 1.766976727688490591e-04 -2.092808602018115582e+00
-2.344037974272756131e+01 -5.240082144974405470e-02 -5.750584680729153852e-01 -4.113143836180373114e+01 0.000000000000000000e+00 2.064006829860099757e+01 1.664003025479053003e-04 -2.321716790304699352e+00
-2.293977694393603173e+01 -6.422897043749629942e-02 -6.969320500407351071e-01 -4.161611486247404912e+01 0.000000000000000000e+00 2.115483820725788533e+01 4.419605759820481117e-04 -1.717517539922962300e+00
-2.309566909103310195e+01 1.848943542336585200e-01 -5.888595582962961039e-01 -4.197342084088099767e+01 0.000000000000000000e+00 2.132443469130033264e+01 8.182934931017941992e-05 -2.042799566739089911e+00
-2.384485359545065819e+01 -4.753757118724408898e-02 -1.994364899481699260e-01 -4.283019586575991866e+01 0.000000000000000000e+00 2.113471245583305702e+01 3.149872258487330240e-04 -1.904098200234034977e+00
-2.438481215452529582e+01 2.276428298183809026e-02 -7.760970407294748297e-01 -4.278551000161609608e+01 0.000000000000000000e+00 2.060574099255839187e+01 2.256590238305774198e-04 -1.441447758357957687e+00
-2.518748810390035331e+01 8.826728911006316569e-02 -3.557573260192642417e-01 -4.442777569780417224e+01 0.000000000000000000e+00 2.100125418280505230e+01 -1.020858909835923076e-04 -1.492213949541387308e+00
-2.651270897235753665e+01 8.732114355428857722e-02 -2.017232500470066692e-01 -4.607254192917614688e+01 0.000000000000000000e+00 2.065990230306718445e+01 -3.216370652212864714e-05 -9.856350760492961216e-01
-2.882790721556125035e+01 -6.078675505957181063e-02 -4.238485233759391457e-01 -4.725147985481562074e+01 0.000000000000000000e+00 1.988034641692132709e+01 -2.766121518920562519e-04 -9.780828445217554235e-01
-3.162802147300112310e+01 -1.516595374437058608e-01 -4.367475492437633555e-01 -4.879212670179351363e+01 0.000000000000000000e+00 1.921506356767232759e+01 1.382283141188196110e-04 -1.462022072271352169e+00
-3.416062572781010687e+01 3.730074736191727608e-02 -6.936548047761816882e-01 -5.086726761733727642e+01 0.000000000000000000e+00 1.821196495552155170e+01 -2.788798445847042546e-04 -8.486901287355289591e-01
-3.714898113745179842e+01 9.338932154575700639e-02 -1.876984616805464912e-01 -5.402179695716065311e+01 0.000000000000000000e+00 1.825969727473048110e+01 -3.500643159549470212e-04 -1.289702690199130641e+00
-3.978533481020181028e+01 2.403494014728350253e-02 -6.151970402681495864e-01 -5.511512801643959847e+01 0.000000000000000000e+00 1.727719127001479293e+01 -7.635526209502698511e-04 -1.355472411035073321e+00
-4.055563143480262767e+01 6.720460723447148690e-03 -6.475938599166928267e-01 -5.560811107437127276e+01 0.000000000000000000e+00 1.741685793480075617e+01 -6.806745240764540362e-04 -1.722824221514777765e+00
-4.137675713427528734e+01 -5.067797526376967981e-02 -1.248133311184766114e+00 -5.517244858514339967e+01 0.000000000000000000e+00 1.759782666013474639e+01 -4.430388843001591224e-04 -2.500886196392087868e+00
-4.374251413758713625e+01 1.580564757547098242e-02 -8.734659513648493911e-01 -5.812704200456691694e+01 0.000000000000000000e+00 1.779026112605546572e+01 -1.437800758250752046e-04 -2.550079244247743571e+00
-4.654302919931652838e+01 1.139543851295787488e-02 -5.158062574667872102e-01 -6.131921079210923153e+01 0.000000000000000000e+00 1.776606258545712791e+01 -2.805630104694641666e-04 -2.485189610700132778e+00
-4.774470157284345362e+01 -8.675699449585359824e-02 -4.341191956961336085e-01 -6.259696437880791819e+01 0.000000000000000000e+00 1.757188584950820953e+01 -6.580952139889147297e-04 -2.199656192732224458e+00
-4.770880361503611766e+01 6.526442871057093996e-03 -4.394001022579869797e-01 -6.211744456239065926e+01 0.000000000000000000e+00 1.732907988656384646e+01 -5.943193327155788831e-04 -2.485089474256899411e+00
-4.730855088128964070e+01 -9.187113613063584497e-03 -7.764923643884954485e-01 -5.989238620129326307e+01 0.000000000000000000e+00 1.670576938986000570e+01 -3.002259792601039883e-04 -3.335954365875603234e+00
-4.779098515065712860e+01 -7.593333309520285124e-02 -6.198473156234725057e-01 -6.030414870828447249e+01 0.000000000000000000e+00 1.676385510999895345e+01 -7.223600996223074897e-04 -3.554188543553263635e+00
-4.923101392112987895e+01 -1.162991787108351716e-01 -1.135802597662528557e+00 -6.141329905323897975e+01 0.000000000000000000e+00 1.681275775893560009e+01 -8.462569112167784473e-04 -3.377524593541889164e+00
-5.049047602000456436e+01 -1.117801957213149094e-01 -6.059086719003420329e-01 -6.255874701972166463e+01 0.000000000000000000e+00 1.643345747246847566e+01 -1.235840122458628293e-03 -3.646261765007344113e+00
-5.129079618385579664e+01 -1.664004218504097354e-01 -1.015704442900698279e+00 -6.263046527763398075e+01 0.000000000000000000e+00 1.597338432311876311e+01 -1.067342858228998922e-03 -3.450543021731196980e+00
-5.197483641669396803e+01 -1.665582870289794293e-01 -1.059628397002170708e+00 -6.127756581484430853e+01 0.000000000000000000e+00 1.484359901677948201e+01 -8.091895698378354269e-04 -4.313873745028055318e+00
-5.276720281837773285e+01 -2.817939895289358065e-01 -9.719433685945841894e-01 -6.148063534917233142e+01 0.000000000000000000e+00 1.350931309409136993e+01 -9.010972906571165482e-04 -3.537741547105021755e+00
-5.392732990147784022e+01 -1.104258964448747854e-01 -8.932293834742616179e-01 -6.232136917415083133e+01 0.000000000000000000e+00 1.419555145488746462e+01 -1.093997342329501099e-03 -4.796762904953030038e+00
-5.590363156942440526e+01 -1.937398195207544749e-01 -7.653438855168871457e-01 -6.424770668722766231e+01 0.000000000000000000e+00 1.335762173614874904e+01 -1.208953656385379017e-03 -4.044266456648452746e+00
-5.774967232503583858e+01 -2.100153683667158322e-01 -9.884993374061470384e-01 -6.621737084345136282e+01 0.000000000000000000e+00 1.370480373042438593e+01 -1.280575008669777946e-03 -4.039840907814316040e+00
-5.866784494096477687e+01 -1.738485194248685084e-01 -5.722003427327849723e-01 -6.558628594028758130e+01 0.000000000000000000e+00 1.244510905655143773e+01 -1.219646084016525953e-03 -4.771270563758433170e+00
-5.989323829489933360e+01 -2.959448916046671929e-01 -1.194926787079903630e+00 -6.643966832437629932e+01 0.000000000000000000e+00 1.327602204353964233e+01 -7.831704418399134228e-04 -5.277006093859712976e+00
-6.138988776312172746e+01 -2.322143705006445014e-01 -1.163620932906325178e+00 -6.737759082549499112e+01 0.000000000000000000e+00 1.224126036736781487e+01 -1.246465895067632411e-03 -4.856475535692500678e+00
-6.393766076698140211e+01 -3.855690802271756756e-01 -7.192759599887703637e-01 -6.729137232866987972e+01 0.000000000000000000e+00 1.025106536772267951e+01 -1.067637897430280449e-03 -5.790805133448452935e+00
-6.712435717590980744e+01 -1.611630178763331367e-01 -7.670863927262374649e-01 -6.988857724445516340e+01 0.000000000000000000e+00 9.822625296517445648e+00 -1.108855382508620001e-03 -6.129046961987080877e+00
-7.096215923628511746e+01 -2.968802154836906460e-01 -1.245443748109221316e+00 -7.466564580726026179e+01 0.000000000000000000e+00 1.031356198171945415e+01 -1.066818346196487903e-03 -5.066684628805228741e+00
-7.522597217181944984e+01 -3.544320006968358916e-01 -1.309222810864868247e+00 -7.836193032198407593e+01 0.000000000000000000e+00 1.009495428140413509e+01 -9.528957526499577018e-04 -5.294388423925162179e+00
-7.971876503297977479e+01 -4.052742265442914049e-01 -1.119432701402765185e+00 -8.263102667808195179e+01 0.000000000000000000e+00 9.953237795915343966e+00 -8.448014076741597886e-04 -5.506735681160519036e+00
-8.237821713918904720e+01 -3.431871220721127158e-01 -9.454599638960630159e-01 -8.489773272935411796e+01 0.000000000000000000e+00 9.095008252132064541e+00 -6.340252681775685600e-04 -5.279690408776750665e+00
-8.379181241331134800e+01 -7.322590150586283375e-02 -1.178956507064734760e+00 -8.636949257317314732e+01 0.000000000000000000e+00 9.710547624844680925e+00 -7.475165904800408836e-04 -5.885238046715729254e+00
-8.621218209865696736e+01 -2.659368780387451059e-01 -7.096893617581507829e-01 -9.059795924727313832e+01 0.000000000000000000e+00 1.136887592998530039e+01 -3.339515444097782460e-04 -6.007138590027870428e+00
-8.979181751585709037e+01 -1.055751326330887502e-01 -7.738388873691103287e-01 -9.481608410721666758e+01 0.000000000000000000e+00 1.191502878131846010e+01 -4.367493650515337088e-04 -6.016800128108640067e+00
-9.263223632120731565e+01 -1.523867893037368915e-01 -5.796487727264254541e-01 -9.810033943048605920e+01 0.000000000000000000e+00 1.220249025011561983e+01 -6.120899019076426594e-04 -6.001739488904870967e+00
-9.433092527894162060e+01 -3.511432917615894822e-02 -5.529308153887868560e-01 -1.006420581686402898e+02 0.000000000000000000e+00 1.244314926474245908e+01 -3.150668460599079733e-04 -5.543656163632674883e+00
-9.351257239673878985e+01 -1.502076624433868191e-01 -5.017610129201298674e-01 -1.000095367007239560e+02 0.000000000000000000e+00 1.327332549360075653e+01 -5.636530477255539831e-05 -6.120638731285495737e+00
-8.982512204966977265e+01 -3.528727746587331793e-02 -2.359244004682893581e-01 -9.745860936059787605e+01 0.000000000000000000e+00 1.381019890123988070e+01 -2.387941144883225675e-04 -5.905261118263188003e+00
-8.430359821961170042e+01 -6.627932957395886449e-02 -1.590354117591172567e-01 -9.252823159152079313e+01 0.000000000000000000e+00 1.383993255639931164e+01 -1.082801839401875579e-05 -5.391693022587836559e+00
-7.795981494465591766e+01 2.663961664284570513e-02 -1.649325962100220422e-01 -8.741953906936882390e+01 0.000000000000000000e+00 1.462228012351123851e+01 -1.655654397235356914e-04 -5.024097453791437573e+00
-7.317096694333683615e+01 -4.411987314649581937e-02 -6.308869724641368304e-01 -8.304507085797658306e+01 0.000000000000000000e+00 1.483138759494931058e+01 -1.439015307885100855e-04 -4.282132933168237621e+00
-7.021284641140583460e+01 -6.532929114600631582e-02 -2.317168447536030185e-01 -7.992518673836580945e+01 0.000000000000000000e+00 1.463790035861218897e+01 -2.370331203461508427e-04 -4.628276862632190181e+00
-6.743019221350580494e+01 -1.644870339573828166e-01 -1.943960056204578901e-01 -7.687358634912111199e+01 0.000000000000000000e+00 1.392570493586562641e+01 3.693533283278470055e-05 -4.125998996072165248e+00
-6.380870603133125485e+01 -2.951374584505468343e-02 -7.137575306612686799e-02 -7.375099521965316285e+01 0.000000000000000000e+00 1.398544564613075458e+01 -2.679435507426099704e-04 -3.941999015346868251e+00
-6.066571816454892740e+01 -7.349838057641970568e-02 -1.973390481047825884e-01 -6.978136527884900886e+01 0.000000000000000000e+00 1.368308871230103030e+01 -2.876379672474002136e-04 -4.296371717438133508e+00
-5.831245582684290696e+01 -3.012565734424240207e-02 -1.079587194021250501e-01 -6.874858928889278786e+01 0.000000000000000000e+00 1.375317576585985080e+01 -1.107564887962412972e-04 -3.135420884333127933e+00
-5.738203397419216856e+01 4.839912804661343493e-02 -1.928665850542063409e-02 -6.905491382719704063e+01 0.000000000000000000e+00 1.462662119957568230e+01 -1.657799819336875854e-04 -2.982688036130063836e+00
-5.752669603140347476e+01 -1.010781281095182900e-02 -1.969293308419315380e-01 -6.796715090281389848e+01 0.000000000000000000e+00 1.390740758625905116e+01 1.588453519452139267e-04 -3.260074416547689591e+00
-5.778607999937392492e+01 -6.967370565612162649e-03 -3.164475256166797146e-01 -6.852651396329579825e+01 0.000000000000000000e+00 1.393366626657923923e+01 -1.524309745743904839e-04 -2.869664975500479720e+00
-5.730179448368565431e+01 -1.530522476558892064e-01 -1.893095431810433715e-01 -6.752275042452600928e+01 0.000000000000000000e+00 1.356911421363775183e+01 -1.363997723068600043e-04 -3.007864425744645409e+00
-5.659853321087886258e+01 -7.103327599014572225e-02 -5.231343307823079769e-01 -6.658195800775276041e+01 0.000000000000000000e+00 1.369435970575424300e+01 3.222574457468665971e-05 -3.116799527852429641e+00
-5.616783747053499809e+01 -5.112045876408702338e-02 -1.025604851702796583e-01 -6.580914776855024684e+01 0.000000000000000000e+00 1.337341379860042778e+01 -1.887380487787438898e-05 -3.574335070947293858e+00
-5.412640352637846775e+01 -4.485488663975912595e-03 -3.720273527359901911e-02 -6.602687250836495991e+01 0.000000000000000000e+00 1.479212739546725430e+01 -8.398078070908942980e-06 -2.849961791465065453e+00
-5.129921067071759211e+01 -7.379627615298060828e-02 -6.789265903543904856e-02 -6.211994302844003357e+01 0.000000000000000000e+00 1.474121696198377940e+01 1.692240286739886575e-04 -3.778964893101573352e+00
-4.969871386759167109e+01 -1.054314380425471070e-01 -2.956355662756307567e-01 -6.090674350317817698e+01 0.000000000000000000e+00 1.491074306563046648e+01 -7.845668334173646306e-05 -3.301567969042469297e+00
-4.917656689906544187e+01 2.949923690944399740e-02 -1.909658719703212770e-01 -6.078817958528023269e+01 0.000000000000000000e+00 1.554257068515078544e+01 5.373526331880622590e-05 -3.772039256039594779e+00
-4.861440645133114913e+01 -1.071825451230308951e-01 -6.258011938166634092e-02 -6.143610815215759402e+01 0.000000000000000000e+00 1.587585840242005908e+01 2.528038042770182743e-05 -2.884419317469288924e+00
-4.771112391567444888e+01 5.885905541184251882e-02 4.406385362037156667e-02 -6.014128046280684003e+01 0.000000000000000000e+00 1.571312039934703542e+01 7.780406387598139746e-05 -3.384726661882938803e+00
-4.695555072391220364e+01 -1.553066950814202193e-02 -1.001383174034018997e-01 -5.985756719400178838e+01 0.000000000000000000e+00 1.575086234651602624e+01 3.464327065217890234e-04 -2.733956648991811900e+00
