Total Atlantic Indian Pacific Arctic Southern
-7.705371980526689590e+00 2.336326074281962553e-02 9.233605755378235247e-02 -2.820436326297674157e+01 0.000000000000000000e+00 2.038329196415341116e+01
-8.033347262497024133e+00 -9.500201578696293794e-03 3.693856640461746221e-01 -2.840290157504885826e+01 0.000000000000000000e+00 2.000966885008435625e+01
-7.538653608445570420e+00 5.286509679974395887e-02 5.741765710614622487e-01 -2.799576720656318685e+01 0.000000000000000000e+00 1.983007193025640191e+01
-5.432728825477408208e+00 1.749673221583008392e-02 4.010878050219709445e-01 -2.545995741721899464e+01 0.000000000000000000e+00 1.962343686515445285e+01
-3.954518097575221436e+00 -1.152223771749786158e-01 4.455112258514113410e-01 -2.376078679762799339e+01 0.000000000000000000e+00 1.948350071128569994e+01
-2.606212657624997320e+00 -7.350115459533569651e-02 1.484372804197072460e-01 -2.259986277178468939e+01 0.000000000000000000e+00 1.992334718518461045e+01
-3.079087168040970379e+00 4.215853342679456300e-02 -3.716114877816367734e-01 -2.260423444839834772e+01 0.000000000000000000e+00 1.985460023471219770e+01
-4.546162234573430716e+00 1.993469557994391739e-01 3.746545473993653785e-01 -2.472612804887816296e+01 0.000000000000000000e+00 1.960596431110591809e+01
-5.107704274673022127e+00 1.892051997007483111e-01 6.390579880935276513e-01 -2.501903237510870426e+01 0.000000000000000000e+00 1.908510432444804650e+01
-6.390075463547185031e+00 1.762657244582373217e-01 2.100593255282305616e-01 -2.510317699787485779e+01 0.000000000000000000e+00 1.832492065598712472e+01
-8.559839450626874680e+00 2.839049526008331076e-02 1.948964704742165432e-01 -2.700024753187355131e+01 0.000000000000000000e+00 1.821712111551237356e+01
-1.213033321311685242e+01 8.242378013346704502e-02 4.760490812541243177e-01 -2.999534800004260759e+01 0.000000000000000000e+00 1.732353851464086603e+01
-1.394219805711000681e+01 5.121357773119347007e-02 -2.373409820375894375e-01 -2.902024122826883001e+01 0.000000000000000000e+00 1.526417057546523992e+01
-1.329695534285844616e+01 6.814338424149185905e-03 -1.699475556069053594e-01 -2.784174386567414672e+01 0.000000000000000000e+00 1.470792173999845076e+01
-1.177913088140817521e+01 -1.179072465440528412e-02 1.621247237407275055e-01 -2.696330172595746788e+01 0.000000000000000000e+00 1.503575232774108272e+01
-1.070615328140389089e+01 2.236446092045129008e-01 -2.097515602418566494e-01 -2.625236801697114331e+01 0.000000000000000000e+00 1.553281916220096015e+01
-8.630791555423392936e+00 1.150079106427328163e-01 4.724479442477207830e-02 -2.486544332919712019e+01 0.000000000000000000e+00 1.607308887842463818e+01
-8.197897482506160571e+00 -4.554760513375014780e-02 1.296509829305133865e-01 -2.551760501117744440e+01 0.000000000000000000e+00 1.724642779722955055e+01
-7.936610902807805346e+00 6.631397617339322703e-02 1.327638825240411158e-01 -2.542992512016985884e+01 0.000000000000000000e+00 1.729823225894790539e+01
-8.076378104040550454e+00 -5.191218257580904050e-02 -2.021130674131072988e-02 -2.568315856035931333e+01 0.000000000000000000e+00 1.768310493277204287e+01
-8.966605370433045508e+00 -1.286538050920235654e-01 1.043788763838825878e-01 -2.571427506420817011e+01 0.000000000000000000e+00 1.677446505966150525e+01
-1.123794608165303899e+01 -1.284265070436784451e-01 -3.346508159658886233e-02 -2.766705472425822165e+01 0.000000000000000000e+00 1.659100023124543455e+01
-1.316732868584493588e+01 6.546670441033879129e-02 -1.219151657983741782e-01 -2.874378717582725429e+01 0.000000000000000000e+00 1.563290695137039243e+01
-1.424122253065805843e+01 -1.516033842261832465e-01 -2.985165945638716956e-01 -2.929588094374058471e+01 0.000000000000000000e+00 1.550477839187258233e+01
-1.527899191645495058e+01 -1.078629246197893195e-02 -1.779543987095290325e-01 -3.084940371420636041e+01 0.000000000000000000e+00 1.575915248892291665e+01
-1.604977413261559605e+01 3.277591305585632331e-02 -6.603129780025698281e-01 -3.055187061763998102e+01 0.000000000000000000e+00 1.513151666024809927e+01
-1.443975495033126322e+01 -8.765308905173119225e-02 -4.117288894856377390e-01 -2.967590503954270531e+01 0.000000000000000000e+00 1.573741220664176055e+01
-1.465550674546736509e+01 1.230495726764875911e-02 -3.728413902422617610e-01 -3.069707489414873791e+01 0.000000000000000000e+00 1.641284062287881795e+01
-1.472257530499044620e+01 -1.507605819502607358e-01 -3.990466314374763734e-01 -2.999591201513197802e+01 0.000000000000000000e+00 1.582791798569891561e+01
-1.268952858276666085e+01 2.059571670025457657e-02 -3.349987529099334727e-01 -2.874258337713298062e+01 0.000000000000000000e+00 1.636745783057600434e+01
-1.225429630050649621e+01 -5.837013185328141646e-02 -4.563137955907912158e-01 -2.849343914485875828e+01 0.000000000000000000e+00 1.675382677179635138e+01
-1.156596907282741959e+01 -4.473108895163263599e-02 -3.642072477341440906e-01 -2.859248637574278362e+01 0.000000000000000000e+00 1.743545563960114819e+01
-1.208184414400667350e+01 -7.488883926000704239e-02 -5.307683909587107562e-01 -2.874917314374960142e+01 0.000000000000000000e+00 1.727324991885629046e+01
-1.317816831813307132e+01 1.019480240733685872e-01 -5.072292903540802644e-01 -3.035445691274264846e+01 0.000000000000000000e+00 1.758156986089030482e+01
-1.249166423973990447e+01 -5.347533170152516530e-02 1.549712895223200326e-01 -3.018635657469818412e+01 0.000000000000000000e+00 1.759319637713750950e+01
-1.313165540105605089e+01 -3.661126996777035875e-02 -6.450470185149571600e-01 -2.908725121212061282e+01 0.000000000000000000e+00 1.664774238793318872e+01
-1.351910864270507595e+01 2.379992721040831080e-02 -1.058377244892693969e-01 -3.064600870309205405e+01 0.000000000000000000e+00 1.721009837422539945e+01
-1.649775740475389441e+01 6.573226555704277108e-02 -6.893610665780483537e-02 -3.375065833789876280e+01 0.000000000000000000e+00 1.725610477424566014e+01
-1.709690014268992542e+01 -4.926968860086477359e-02 -3.444123131493463941e-01 -3.299515798940650768e+01 0.000000000000000000e+00 1.628571889102459735e+01
-1.958055205190855474e+01 -5.140838032607433772e-02 -1.737763091386894110e-01 -3.505208294704039673e+01 0.000000000000000000e+00 1.569738299283186755e+01
-2.149959253623749333e+01 2.697559345284460119e-02 -3.638101319675988710e-01 -3.641684227341409752e+01 0.000000000000000000e+00 1.525408427569132819e+01
-2.338652941363376669e+01 5.592036458388895820e-02 -8.983845184324086575e-02 -3.860190860371438504e+01 0.000000000000000000e+00 1.524929727733992912e+01
-2.575937754039072303e+01 8.843075100070613842e-03 -4.782999325322949691e-01 -3.971439646037106286e+01 0.000000000000000000e+00 1.442447577741259224e+01
-2.542181796782844927e+01 2.903125214575275406e-02 -1.854025218109388862e-01 -3.976914239138533702e+01 0.000000000000000000e+00 1.450369569322209706e+01
-2.439610636773244678e+01 -8.454795210708376807e-02 -8.731526065459719321e-01 -3.819167955075525356e+01 0.000000000000000000e+00 1.475526842921759396e+01
-2.651773900723909350e+01 -2.161358559270358699e-03 -4.940760137722147172e-01 -4.117076612071976882e+01 0.000000000000000000e+00 1.514926448581216256e+01
-2.972948677633590719e+01 4.358017841179972346e-02 -1.000245533234076917e-01 -4.401462943728564881e+01 0.000000000000000000e+00 1.434158703586133043e+01
-2.888696631548471316e+01 -6.530492013773948889e-02 -3.169664997120506533e-01 -4.339486265275596821e+01 0.000000000000000000e+00 1.489016775712100760e+01
-2.813457335928826097e+01 -2.036299227715781049e-02 -9.381825381727669499e-02 -4.224046898984950360e+01 0.000000000000000000e+00 1.422195836288834769e+01
-2.667546012459635563e+01 2.118746860651018679e-03 -2.710811575623279235e-01 -3.995956475566830335e+01 0.000000000000000000e+00 1.355306704177361610e+01
-2.638814585351268605e+01 -5.903840197847445848e-02 -3.994557718672828162e-01 -3.929888358685310834e+01 0.000000000000000000e+00 1.336923190718613341e+01
-2.777629192478680409e+01 -8.533027778349237813e-02 -6.765653765065577918e-01 -4.008089727347678632e+01 0.000000000000000000e+00 1.306650100298005590e+01
-2.833668257581864225e+01 -8.213814046191754425e-02 -2.146071139026811125e-01 -4.113400431931520984e+01 0.000000000000000000e+00 1.309406699786118544e+01
-2.918698974494104093e+01 -7.512241373351949414e-02 -5.101447689045378597e-01 -4.222124567270770967e+01 0.000000000000000000e+00 1.361952311040476005e+01
-2.916075370774371223e+01 -1.450521264556851597e-01 -8.035481255617427099e-01 -4.087963994918509769e+01 0.000000000000000000e+00 1.266748649345883848e+01
-2.865731727363309034e+01 -1.294602767006055033e-01 -6.584538358415525927e-01 -3.982617570718832667e+01 0.000000000000000000e+00 1.196027310687503586e+01
-3.068396966176002394e+01 -7.425825114293442553e-02 -5.925228814875787009e-01 -4.197673359977337526e+01 0.000000000000000000e+00 1.195954507064387862e+01
-3.221227094176584416e+01 -1.430024323230257577e-01 -4.590807970440468067e-01 -4.279246009280500829e+01 0.000000000000000000e+00 1.119125988340929823e+01
-3.467797103544174320e+01 -1.101490474706686845e-01 -6.122065313669496911e-01 -4.528613207369283344e+01 0.000000000000000000e+00 1.133051661708869950e+01
-3.547747737142373836e+01 -1.364376831969542070e-01 -4.218411287624703188e-01 -4.535128455417211057e+01 0.000000000000000000e+00 1.044021497993635172e+01
-3.549509455893296206e+01 -2.421839019034354445e-01 -8.704058562941623389e-01 -4.523082840624856971e+01 0.000000000000000000e+00 1.084832360551318864e+01
-3.455044975480916492e+01 -1.761719760045949434e-01 -6.414149029937887825e-01 -4.357024777875665933e+01 0.000000000000000000e+00 9.837384902945878196e+00
-3.678591509385830705e+01 -3.372615145031172545e-01 -5.647505148102698325e-01 -4.415282832248876588e+01 0.000000000000000000e+00 8.268925257943866569e+00
-3.717420247614916207e+01 -6.355471836159551358e-02 -6.361496700559643447e-01 -4.515902134020978309e+01 0.000000000000000000e+00 8.684523252478125954e+00
-4.192151629897092846e+01 -2.288884184343570882e-01 -9.445595654809756381e-01 -4.974520580782716195e+01 0.000000000000000000e+00 8.997137492771592804e+00
-4.607745927778032780e+01 -2.450032965565522025e-01 -1.029519684234070587e+00 -5.357948616445811751e+01 0.000000000000000000e+00 8.776549867468366628e+00
-4.844202083595145325e+01 -2.340776717242950278e-01 -8.031297607901396463e-01 -5.589774322406740481e+01 0.000000000000000000e+00 8.501618560928402957e+00
-4.998456865048998310e+01 -3.355668520747905337e-01 -6.865712506302112939e-01 -5.667923062261889555e+01 0.000000000000000000e+00 7.723321216787867094e+00
-5.037115590146200361e+01 -5.917286547322449936e-02 -7.974178988847602234e-01 -5.772145408402397493e+01 0.000000000000000000e+00 8.201588440026172933e+00
-4.846639751924153927e+01 -1.739348023949472966e-01 -5.610418097849537711e-01 -5.742416015949757480e+01 0.000000000000000000e+00 9.692739252435957908e+00
-5.178307866191681796e+01 -7.419398360834511541e-02 -8.185978236518520745e-01 -6.149184898035630908e+01 0.000000000000000000e+00 1.060156212569964396e+01
-5.157222168328934231e+01 -9.997626856000842166e-02 -3.928121275954000180e-01 -6.128284209554684736e+01 0.000000000000000000e+00 1.020340880841288467e+01
-5.391272421340790544e+01 -3.825910112101226640e-02 -4.458328228124514014e-01 -6.374395531331406062e+01 0.000000000000000000e+00 1.031532302383959987e+01
-4.898201700382191603e+01 -4.430267271713396460e-02 -3.681935044802012169e-01 -5.953113531751571941e+01 0.000000000000000000e+00 1.096531190855299798e+01
-4.821854460009878096e+01 -2.105955400649742182e-02 -2.640359080108551915e-01 -5.972800892603152789e+01 0.000000000000000000e+00 1.179455978795008164e+01
-4.419798812434231650e+01 -6.782739719294486602e-02 -3.041708472805613739e-01 -5.581403297416662923e+01 0.000000000000000000e+00 1.198804309429779025e+01
-4.081657522421895123e+01 4.737488706197942774e-03 -1.637904991619260342e-01 -5.329380844252559513e+01 0.000000000000000000e+00 1.263628622876239049e+01
-3.711584050970027704e+01 -5.893587376870345479e-02 -4.546802963747728077e-01 -4.953328668012085956e+01 0.000000000000000000e+00 1.293106234056403103e+01
-3.598689210041386133e+01 -7.460460628573870046e-02 -2.322733318579777162e-01 -4.839382146602617496e+01 0.000000000000000000e+00 1.271380730375601331e+01
-3.398599489760088943e+01 -1.888891252040114932e-01 -8.913740667883518487e-02 -4.532904814671713467e+01 0.000000000000000000e+00 1.161854548093213602e+01
-3.230660677854043428e+01 -2.473403599779949724e-02 -8.159448708567286490e-02 -4.412310225891232562e+01 0.000000000000000000e+00 1.192282400345534121e+01
-3.021987535619397747e+01 -1.107986038036813253e-01 -8.171123080236944447e-02 -4.153194928556259669e+01 0.000000000000000000e+00 1.150452857788905803e+01
-2.915558129937966214e+01 -2.415441623271426252e-02 -1.081129375091791911e-01 -4.030658908975325261e+01 0.000000000000000000e+00 1.132703202145131449e+01
-2.885804757794878839e+01 4.513508978209490596e-02 -8.005073749905736169e-03 -4.135250468243693689e+01 0.000000000000000000e+00 1.245732708845598147e+01
-3.055509564507210740e+01 -2.489108516200888230e-02 -1.826970655290191814e-01 -4.222730108544131866e+01 0.000000000000000000e+00 1.187979359106026322e+01
-3.053836277294124102e+01 -2.204026934426710910e-02 -2.223264704982728657e-01 -4.195058725797434818e+01 0.000000000000000000e+00 1.165659122487559962e+01
-3.069006849778021717e+01 -4.232864967244610171e-02 -1.199715778207723904e-01 -4.195747970166496543e+01 0.000000000000000000e+00 1.142750708782142155e+01
-2.963251090543575117e+01 7.041311709363066301e-03 -4.309486333499921717e-01 -4.062942340303371225e+01 0.000000000000000000e+00 1.142081981923853462e+01
-3.068120293948060251e+01 -3.831541464371840400e-02 -1.333538303261394553e-01 -4.184172889625355651e+01 0.000000000000000000e+00 1.133626381364148727e+01
-2.984597079114742968e+01 -2.721965312084186767e-02 -4.895164029012151474e-02 -4.186596089810721821e+01 0.000000000000000000e+00 1.209616140037075560e+01
-2.645064726026742363e+01 -3.757547171685807208e-02 -1.120827644653322602e-01 -3.851222896363224635e+01 0.000000000000000000e+00 1.221123993954701348e+01
-2.538993663417147317e+01 -1.165225500317727397e-01 -2.226352674329242776e-01 -3.782209786610734170e+01 0.000000000000000000e+00 1.277131904940058682e+01
-2.651547338772419593e+01 8.938569127270472314e-03 -1.643201477464002747e-01 -3.914513499300531407e+01 0.000000000000000000e+00 1.278254902699900697e+01
-2.703763309500165590e+01 -8.369040734181254493e-02 -5.808367732126192701e-02 -4.013237280230934090e+01 0.000000000000000000e+00 1.323651379197072053e+01
-2.590589870688542717e+01 9.030921046974223904e-03 3.310588556938998811e-02 -3.905713672047726703e+01 0.000000000000000000e+00 1.311033911040331823e+01
-2.523983552444579814e+01 -2.555396516976821478e-02 -1.501267187805760128e-01 -3.798257646661910769e+01 0.000000000000000000e+00 1.291798829935306969e+01
-2.415906758073785454e+01 -7.251338349055558297e-02 -1.728258898487615158e-01 -3.683072511069001820e+01 0.000000000000000000e+00 1.291723641777147868e+01
-2.349436514377358520e+01 1.962113584758711643e-02 -1.290182276134368700e-01 -3.578250445598638407e+01 0.000000000000000000e+00 1.239333502989276425e+01
-2.584507553539577529e+01 -2.688291695014629473e-02 -1.148318301509364536e-01 -3.864578666185257561e+01 0.000000000000000000e+00 1.294242587355786256e+01
-2.513635002643680139e+01 -7.339042681729153472e-02 -3.878378648613674089e-03 -3.807643094149613461e+01 0.000000000000000000e+00 1.301716580846463245e+01
-2.175344386985553058e+01 -5.657635211793701074e-02 -6.600367188748831881e-02 -3.499501357018953485e+01 0.000000000000000000e+00 1.336414972433939674e+01
-2.121689283033323647e+01 2.476704703576374303e-02 -1.371113107673782583e-02 -3.419460692395645651e+01 0.000000000000000000e+00 1.296861137480402881e+01
-2.022277050063043191e+01 2.279204174271735016e-03 -2.557755308300687508e-02 -3.365603037839308342e+01 0.000000000000000000e+00 1.345577404463666049e+01
-1.739793477784229125e+01 -1.165123140273547075e-01 6.697355517032797800e-02 -3.086856447175075147e+01 0.000000000000000000e+00 1.352016845276557433e+01
-1.627258622483850914e+01 2.349377834234284146e-02 -1.080277918252449398e-01 -2.913579068400270700e+01 0.000000000000000000e+00 1.295120486483787303e+01
-1.335136811014662328e+01 3.491940696129134519e-02 1.082479822028001304e-01 -2.715640084982707592e+01 0.000000000000000000e+00 1.367112352341118964e+01
-1.202146653086114547e+01 1.713907554849363954e-02 2.234725564450359414e-01 -2.614676616050908819e+01 0.000000000000000000e+00 1.388468799765442618e+01
-1.090047954894010473e+01 -9.540785526562040042e-03 5.260975451849971701e-03 -2.489270214006017667e+01 0.000000000000000000e+00 1.399650240119482092e+01
-9.986367980345242756e+00 7.150130416075635084e-03 8.949034577377640298e-03 -2.490123280830767882e+01 0.000000000000000000e+00 1.489427643924621592e+01
-8.240285371286773852e+00 -3.689105816767863227e-02 -1.665073399925173434e-02 -2.336252956224978305e+01 0.000000000000000000e+00 1.517552475411332225e+01
-4.593280206183446346e+00 3.949018981091879238e-02 -1.248224065278560752e-01 -2.024488470821854236e+01 0.000000000000000000e+00 1.573693671875205524e+01
-4.100801381569861626e+00 3.034524199077438117e-02 2.366695612865064857e-02 -1.970413987572533898e+01 0.000000000000000000e+00 1.554970359489092502e+01
-1.210176447661953425e+00 -8.358496258183595318e-02 6.579040282431221354e-02 -1.741064092869893898e+01 0.000000000000000000e+00 1.621825904079447511e+01
1.705783697442415231e-02 2.289974378535908697e-02 -9.545603045402003065e-03 -1.690445393634667681e+01 0.000000000000000000e+00 1.690815763258113336e+01
8.229971217837347419e-01 3.190207325226988161e-02 -8.337046379088189352e-02 -1.619147021712801759e+01 0.000000000000000000e+00 1.706593572945037707e+01
3.469400662733867602e+00 -1.471716534684890387e-01 -1.001101614773748510e-01 -1.369445324727258040e+01 0.000000000000000000e+00 1.741113572495230244e+01
6.216571434640545846e+00 -7.880891000360044918e-02 1.427505745223626443e-01 -1.126690198935335552e+01 0.000000000000000000e+00 1.742031527048160910e+01
8.005789876892185575e+00 -3.638534076530109546e-02 -5.159344287123808492e-02 -9.923975794327075661e+00 0.000000000000000000e+00 1.801774445485579434e+01
8.836435962017398893e+00 -1.082984890489992469e-01 8.031266929704027058e-02 -9.201498945184525269e+00 0.000000000000000000e+00 1.806771538123561882e+01
1.032765633660421223e+01 -1.272824218624203640e-01 1.138696031525375935e-01 -8.710797625872370276e+00 0.000000000000000000e+00 1.905186678118646171e+01
1.182803572239829748e+01 -5.007129494147675997e-02 -2.128057005414361880e-02 -7.461815989360618850e+00 0.000000000000000000e+00 1.936131918470147539e+01
1.223631249942523525e+01 2.832088708425966814e-02 5.610026366460246772e-02 -7.835386659617649130e+00 0.000000000000000000e+00 1.998818261184577594e+01
1.491841463222065656e+01 -3.511741002190955224e-02 2.076248776987201228e-01 -6.357223619412600613e+00 0.000000000000000000e+00 2.110339648580606564e+01
1.672799420176916030e+01 -3.613228506777518834e-02 1.494312391878920288e-01 -5.172926379522452045e+00 0.000000000000000000e+00 2.178762162717149664e+01
2.003338693106677582e+01 2.721752286237359361e-02 3.452148526921181015e-02 -3.060000122122135569e+00 0.000000000000000000e+00 2.303164804505729180e+01
2.127349120152697282e+01 -4.962352375793618181e-03 -2.376349484736193021e-02 -2.448509769329238139e+00 0.000000000000000000e+00 2.375300414840975094e+01
2.213776739284758932e+01 5.234907486730112219e-02 1.086927508118444435e-01 -2.121808734153756593e+00 0.000000000000000000e+00 2.409839391542401188e+01
2.306592564139552692e+01 1.773669282110748938e-02 2.378595372690031629e-01 -1.677636048190908502e+00 0.000000000000000000e+00 2.448796545949627657e+01
2.392515244609079517e+01 -7.086494527057543569e-02 6.802724674539985250e-02 -5.005891563010007594e-01 0.000000000000000000e+00 2.442857930091695806e+01
2.550378786544114007e+01 1.410112719958128355e-02 1.110334263128629345e-01 -7.892784109080638530e-03 0.000000000000000000e+00 2.538654609603777601e+01
2.504930343130429904e+01 5.028242750890215412e-02 1.435619290035531348e-01 -6.066652211955568183e-03 0.000000000000000000e+00 2.486152572700383345e+01
2.276250680839698859e+01 -7.258132957837396676e-03 1.760334453841755006e-02 -1.297588866610317471e+00 0.000000000000000000e+00 2.404975046342672584e+01
1.816489068786817285e+01 -2.774283535515719226e-02 2.880719629084168426e-02 -2.362730914951398198e+00 0.000000000000000000e+00 2.052655724188387509e+01
1.259713338854770193e+01 -3.942561418229760528e-02 -8.466905064329499631e-02 -2.111807283218272602e+00 0.000000000000000000e+00 1.483303533659156059e+01
5.209354951927471333e+00 -1.085980713151068061e-01 1.967652714279640933e-02 -4.302424327202792220e+00 0.000000000000000000e+00 9.600700823302576126e+00
-5.500177821943250223e+00 -2.370057863993926470e-02 -2.584184798156068386e-01 -8.948954925889809786e+00 0.000000000000000000e+00 3.730896162402115301e+00
-1.194316307954432688e+01 -1.180362081510414329e-01 -1.346814088462406356e-01 -9.500287800345770250e+00 0.000000000000000000e+00 -2.190157662201293487e+00
-4.687658173004017215e+00 -8.772046372887390420e-02 -1.740010672533439107e-01 -3.882388256624751843e+00 0.000000000000000000e+00 -5.435483853970461965e-01
-9.700963968929638526e+00 -5.492108263501770810e-02 -3.723406871531776408e-01 -8.258872134630324879e+00 0.000000000000000000e+00 -1.014830064511124785e+00
-7.665855144296360280e+00 -1.530354547713621838e-01 -2.830584559271367429e-01 -6.721393651269246483e+00 0.000000000000000000e+00 -5.083675823286138984e-01
-6.053547739789508775e+00 -8.631439524717593459e-02 -1.789095062664396996e-01 -5.335157315083683294e+00 0.000000000000000000e+00 -4.531665231922087922e-01
-5.513162734259834608e+00 -7.365717003152862097e-02 -2.064319308218361959e-01 -5.006739416790082942e+00 0.000000000000000000e+00 -2.263342166163887226e-01
-5.180206200402621697e+00 -7.987874313265930226e-02 -1.598169520218541695e-01 -4.674110589707763275e+00 0.000000000000000000e+00 -2.663999155403480867e-01
