2.970000000000000000e+02
2.640000000000000000e+02
2.130000000000000000e+02
2.090000000000000000e+02
2.010000000000000000e+02
1.890000000000000000e+02
1.810000000000000000e+02
1.470000000000000000e+02
1.480000000000000000e+02
1.670000000000000000e+02
1.770000000000000000e+02
1.450000000000000000e+02
9.600000000000000000e+01
1.160000000000000000e+02
1.400000000000000000e+02
1.240000000000000000e+02
1.240000000000000000e+02
1.370000000000000000e+02
1.560000000000000000e+02
2.300000000000000000e+02
2.420000000000000000e+02
1.990000000000000000e+02
1.570000000000000000e+02
1.770000000000000000e+02
2.440000000000000000e+02
2.710000000000000000e+02
2.850000000000000000e+02
3.070000000000000000e+02
2.940000000000000000e+02
2.750000000000000000e+02
2.220000000000000000e+02
2.090000000000000000e+02
1.910000000000000000e+02
1.960000000000000000e+02
1.910000000000000000e+02
1.750000000000000000e+02
1.940000000000000000e+02
2.120000000000000000e+02
2.340000000000000000e+02
2.810000000000000000e+02
3.070000000000000000e+02
2.450000000000000000e+02
2.970000000000000000e+02
3.530000000000000000e+02
3.430000000000000000e+02
3.940000000000000000e+02
4.170000000000000000e+02
3.720000000000000000e+02
3.030000000000000000e+02
2.450000000000000000e+02
2.660000000000000000e+02
2.540000000000000000e+02
2.880000000000000000e+02
2.280000000000000000e+02
2.430000000000000000e+02
3.320000000000000000e+02
3.360000000000000000e+02
2.540000000000000000e+02
2.300000000000000000e+02
2.380000000000000000e+02
2.680000000000000000e+02
2.360000000000000000e+02
2.500000000000000000e+02
