7.240000000000000000e+02
7.050000000000000000e+02
6.990000000000000000e+02
7.110000000000000000e+02
6.870000000000000000e+02
6.700000000000000000e+02
6.750000000000000000e+02
7.100000000000000000e+02
7.460000000000000000e+02
6.880000000000000000e+02
7.390000000000000000e+02
7.530000000000000000e+02
7.590000000000000000e+02
6.960000000000000000e+02
6.860000000000000000e+02
6.150000000000000000e+02
6.870000000000000000e+02
6.780000000000000000e+02
7.590000000000000000e+02
7.290000000000000000e+02
7.790000000000000000e+02
7.420000000000000000e+02
7.670000000000000000e+02
7.310000000000000000e+02
7.050000000000000000e+02
6.810000000000000000e+02
6.580000000000000000e+02
6.230000000000000000e+02
6.190000000000000000e+02
6.110000000000000000e+02
5.900000000000000000e+02
5.540000000000000000e+02
5.610000000000000000e+02
5.590000000000000000e+02
6.230000000000000000e+02
5.630000000000000000e+02
6.520000000000000000e+02
5.360000000000000000e+02
5.650000000000000000e+02
5.140000000000000000e+02
5.580000000000000000e+02
5.860000000000000000e+02
5.870000000000000000e+02
6.130000000000000000e+02
6.140000000000000000e+02
6.190000000000000000e+02
6.560000000000000000e+02
6.310000000000000000e+02
6.230000000000000000e+02
5.750000000000000000e+02
6.010000000000000000e+02
5.710000000000000000e+02
6.290000000000000000e+02
5.660000000000000000e+02
5.800000000000000000e+02
5.560000000000000000e+02
5.720000000000000000e+02
5.880000000000000000e+02
6.170000000000000000e+02
6.110000000000000000e+02
