-7.630108483703186562e-02 -1.953958530772222368e-01 1.013232248080508805e-03 -1.448240532721749470e-03 0.000000000000000000e+00 1.193966510475802517e-01
-2.433362561892855880e-01 -3.474628096243975173e-01 0.000000000000000000e+00 6.949095282538233012e-03 0.000000000000000000e+00 9.760616858294235421e-02
-1.782967089065095323e-01 -2.712118807083796490e-01 1.325118021102074427e-03 1.449720637957880101e-02 0.000000000000000000e+00 7.709284740118919899e-02
-9.684679900847951994e-02 -1.861213755225805955e-01 -5.761247345046225689e-03 3.623181534093176861e-03 0.000000000000000000e+00 9.141264232505415255e-02
-2.200356969882555358e-02 -1.260233969044090852e-01 -3.739987193457463763e-03 -5.586855655771775370e-03 0.000000000000000000e+00 1.133466700548128175e-01
-7.721493901855235042e-02 -1.742620007035947383e-01 8.944818345728254290e-05 6.091992851849683741e-03 0.000000000000000000e+00 9.086562064973542630e-02
-2.342722965263656643e-01 -3.123036147679225105e-01 4.239896637289671823e-04 1.860462393155769972e-02 0.000000000000000000e+00 5.900270464627022093e-02
-2.212065851698578334e-01 -3.220659468867463349e-01 -4.919101422718035214e-04 7.840052025118796064e-03 0.000000000000000000e+00 9.351121983404153681e-02
-2.009134336657560360e-01 -2.421598743031105339e-01 -4.541217674304064145e-03 -1.847253519967620048e-03 0.000000000000000000e+00 4.763491183162620740e-02
-5.468732544414785929e-02 -1.173799416171112386e-01 4.381309173802839694e-05 -1.183134131825317424e-02 0.000000000000000000e+00 7.448014439947854559e-02
-1.381246664096279220e-01 -2.160017152980664434e-01 -1.672528368553054994e-03 -8.343598035814624517e-03 0.000000000000000000e+00 8.789317529280617214e-02
-3.110788564239905241e-01 -3.923303331624028445e-01 1.555547420362487121e-04 1.749787670392132042e-03 0.000000000000000000e+00 7.934613432598397464e-02
-2.535615913973768842e-01 -3.775812983810756807e-01 5.832232303975222508e-04 -5.786651474590622304e-03 0.000000000000000000e+00 1.292095032596110027e-01
-1.524296992445031140e-01 -2.724834841960769860e-01 -1.190707141502925319e-05 -1.665794790138004633e-02 0.000000000000000000e+00 1.367236399243689504e-01
-1.554382865287665672e-01 -3.116311265333011060e-01 1.481998993760348638e-04 4.954404875073595109e-03 0.000000000000000000e+00 1.510902352300848850e-01
-2.687296024608419875e-01 -3.949812397280558218e-01 1.335332863406842249e-06 6.095495994655256849e-03 0.000000000000000000e+00 1.201548059396951446e-01
-2.252456117820666737e-01 -3.313676774479930587e-01 2.606682425318504297e-04 1.373721902978413886e-02 0.000000000000000000e+00 9.212417839361036753e-02
-8.341517357490178808e-02 -1.691649406548439150e-01 2.775021693284231909e-05 -2.973436875260051376e-03 0.000000000000000000e+00 8.869545373826934198e-02
-1.245909286069847161e-01 -2.074196802313011956e-01 -1.947124542192486818e-04 -1.824157996110744098e-03 0.000000000000000000e+00 8.484762207464646711e-02
-1.026510508034444435e-01 -1.823767180199151738e-01 -1.762810755194123941e-04 -1.854174264044132362e-03 0.000000000000000000e+00 8.175612255603428857e-02
-2.045547221663464033e-01 -2.629487514908658841e-01 5.361779497990042977e-05 -7.226341554481454516e-04 0.000000000000000000e+00 5.906304568498769308e-02
-2.300525075007693876e-01 -2.656760471303271087e-01 1.552585238744338958e-03 1.215451541884475430e-03 0.000000000000000000e+00 3.285550284892897743e-02
-2.755951626905290830e-01 -3.402184429271551402e-01 1.521336901438481238e-03 4.451560871238310034e-03 0.000000000000000000e+00 5.865038246394922022e-02
-3.663038933188887958e-01 -4.501167844432341636e-01 1.914834406707480706e-04 7.352193797821123325e-03 0.000000000000000000e+00 7.626921388585342076e-02
-3.959947039142200920e-01 -5.248963033524690625e-01 -4.404924294991004879e-03 1.689319811666627029e-03 0.000000000000000000e+00 1.316172039215733336e-01
-2.436875568383782553e-01 -3.340884457402747421e-01 -2.914010659809650877e-02 2.951271677279073639e-03 0.000000000000000000e+00 1.165897238227138616e-01
-1.359660749615442255e-01 -2.589671125722163292e-01 -7.423036769939161950e-03 5.133925378238010477e-03 0.000000000000000000e+00 1.252901490023732023e-01
