Total Atlantic Indian Pacific Arctic Southern
-1.683177968877225261e-01 -2.851801818694171820e-01 -4.630848205124936043e-03 9.358249533875009213e-03 0.000000000000000000e+00 1.121349836529445670e-01
-1.919483112562455351e-01 -2.559526502000118997e-01 -8.681600785125602590e-05 1.026232366694604901e-02 0.000000000000000000e+00 5.382883128467157163e-02
-6.621744466539308815e-02 -1.447507384741032743e-01 4.919880525299536464e-04 6.844111092682219483e-03 0.000000000000000000e+00 7.169304015460226109e-02
-1.596444126835061261e-01 -1.808693193694158874e-01 1.149016948528068608e-04 -1.834454605462166850e-03 0.000000000000000000e+00 2.294445959651910186e-02
-1.672235860661777651e-01 -1.817761211535409704e-01 4.365417129650481448e-04 -8.498800180254930054e-04 0.000000000000000000e+00 1.496587339242362938e-02
-1.338836679103978244e-01 -1.800292395549902003e-01 1.588034884396921523e-04 9.092783766362962788e-04 0.000000000000000000e+00 4.507748977951637342e-02
-1.387756806625584224e-03 -6.190578163863807992e-02 1.984880636705395177e-04 2.442089734218133058e-03 0.000000000000000000e+00 5.787744703412380648e-02
-1.388072590927169336e-01 -1.761414743812651507e-01 7.360652039957680257e-04 5.715152247130099379e-05 0.000000000000000000e+00 3.654099856208119224e-02
-1.832774168334421194e-01 -2.493015997066413136e-01 2.187658446490954329e-03 4.420082479934453815e-03 0.000000000000000000e+00 5.941644194677373619e-02
-1.309296978100723263e-01 -2.213009894057574312e-01 2.184978938401506096e-04 6.473876032902707404e-03 0.000000000000000000e+00 8.367891766894221262e-02
-1.802611967309811769e-01 -2.211226726634353268e-01 -2.586074809594779075e-03 2.405374714447509454e-03 0.000000000000000000e+00 4.104217602760144856e-02
-2.339440764967977981e-01 -2.457703867023624811e-01 -1.042514908925267327e-03 -2.379035109239616315e-03 0.000000000000000000e+00 1.524786022372953513e-02
-8.133126178002124396e-02 -1.987830154541626315e-01 -3.818773165520673689e-03 5.134856459772148447e-03 0.000000000000000000e+00 1.161356703798899215e-01
-8.725669783396432233e-02 -2.068817913825689858e-01 -3.211969769476697269e-05 2.020574955355424959e-02 0.000000000000000000e+00 9.945146369274514286e-02
-1.083679502138961831e-01 -2.196788267594185773e-01 5.161523080525879693e-04 5.930368996531200322e-04 0.000000000000000000e+00 1.102016873378167394e-01
-2.087597615016001384e-01 -3.321351472686350781e-01 -3.641148825012021782e-04 1.606221308738357834e-02 0.000000000000000000e+00 1.076772875621525710e-01
-1.034650911979277110e-01 -2.136824111402439996e-01 3.129170186635478793e-04 5.354757973146707234e-03 0.000000000000000000e+00 1.045496449505060321e-01
-8.329715282181524016e-02 -1.829365907798364832e-01 4.910091973945560377e-05 -1.456440543004712714e-02 0.000000000000000000e+00 1.141547424683288792e-01
-1.290425804781798746e-01 -1.798071762891319259e-01 1.111041081748032338e-04 -1.827958436684160590e-03 0.000000000000000000e+00 5.248145013946142051e-02
-1.505112715774260812e-01 -1.520253609782747373e-01 2.189775304252279382e-04 4.630763109434228586e-03 0.000000000000000000e+00 -3.335651239010766281e-03
-1.416574690083844956e-01 -2.106423476489936164e-01 -3.121096451443723619e-04 1.449077785891553401e-02 0.000000000000000000e+00 5.480621042683797572e-02
-1.494207917641007244e-01 -2.287068113430952565e-01 -5.885671700899988527e-04 1.589954880870066492e-02 0.000000000000000000e+00 6.397503794038386649e-02
-2.092417930496090483e-01 -2.577025019375526749e-01 9.601581216572600223e-04 1.198554585206791818e-02 0.000000000000000000e+00 3.551500491421844680e-02
-1.160973873642729415e-01 -1.785093944667587307e-01 6.715741896450224280e-04 -7.372988282436010801e-03 0.000000000000000000e+00 6.911342119527681682e-02
1.415241303900184044e-01 -1.663127355959837309e-02 1.939146701527727393e-04 1.631291245739616147e-02 0.000000000000000000e+00 1.416485768220678565e-01
-6.036235517051401905e-02 -1.576925518505645496e-01 2.648671806381605815e-04 2.602145946019685917e-03 0.000000000000000000e+00 9.446318355339274053e-02
-1.239938633881272623e-01 -1.916516120070293205e-01 1.070603511125631669e-03 9.107454635047845110e-03 0.000000000000000000e+00 5.747969047272857845e-02
-8.022417572371164096e-02 -1.575310877653527952e-01 1.061035035728690969e-04 6.588798429417710469e-03 0.000000000000000000e+00 7.061201010865059136e-02
2.831410955942464946e-02 -7.719638839249624851e-02 -6.250898456689282269e-04 7.870233013994738444e-03 0.000000000000000000e+00 9.826535478359509079e-02
5.759281138226261809e-02 -3.579442303077202264e-02 2.920198368046622627e-04 3.025278597524070322e-03 0.000000000000000000e+00 9.006993597870591173e-02
-1.312207835204136017e-02 -1.098878997056574186e-01 6.977158027762054389e-04 9.094994157862244452e-03 0.000000000000000000e+00 8.697311139297760063e-02
-7.842520809144841454e-02 -1.128214372476348815e-01 5.156042216971978365e-04 3.114026431869637047e-03 0.000000000000000000e+00 3.076659850261966381e-02
3.557936244441018553e-02 -8.899210172011613740e-02 9.926337371790939536e-04 7.910425869339897387e-03 0.000000000000000000e+00 1.156684045580073233e-01
-1.641601078768285121e-02 -7.847690535291935998e-02 1.011250313379180024e-03 -2.096143940884611940e-03 0.000000000000000000e+00 6.314578819274194177e-02
-2.394669345876586364e-02 -5.923752415466475296e-02 7.545368164888181664e-04 3.191185504945926355e-04 0.000000000000000000e+00 3.421717532891549451e-02
-5.632775015792608475e-02 -7.272144933006965961e-02 6.467648260279565148e-04 -4.289343833516688327e-04 0.000000000000000000e+00 1.617586872946729509e-02
2.291713671430283678e-02 -1.001538347575084836e-01 -2.413253107766641283e-03 7.199145976319851897e-03 0.000000000000000000e+00 1.182850786032581120e-01
-1.188722860325593274e-02 -8.052919310645728634e-02 1.918055092703935334e-05 4.424616926361960370e-03 0.000000000000000000e+00 6.419816702591236990e-02
-1.743402336750180318e-02 -1.287847191565829330e-01 -1.002005416190135997e-03 5.563611452670944556e-03 0.000000000000000000e+00 1.067890897526003191e-01
-1.152467460664766824e-01 -1.941240964210377562e-01 -2.969000710011613915e-04 3.775901203014526541e-03 0.000000000000000000e+00 7.539834922254769201e-02
-1.235418133661357748e-01 -2.118477710109209489e-01 -6.722558939502336319e-06 5.437458673427379881e-03 0.000000000000000000e+00 8.287522153029731886e-02
-1.522038483623599225e-01 -2.124972133073264324e-01 -4.318648855988909607e-06 7.469743619468153031e-03 0.000000000000000000e+00 5.282793997435435152e-02
-2.256307412760210906e-01 -2.555666712807919128e-01 8.011725082729332151e-05 7.176233764227714709e-03 0.000000000000000000e+00 2.267957898971582897e-02
-3.349636956968891632e-01 -3.668700466242523217e-01 9.866484229220057558e-05 1.113511426358620299e-02 0.000000000000000000e+00 2.067257182148475245e-02
-2.495039617451369485e-01 -3.580065441588606845e-01 -8.172185282786888954e-04 1.733554814698404570e-02 0.000000000000000000e+00 9.198425279501840079e-02
-2.253208711353104909e-01 -3.132313082204301602e-01 -2.782054311997521302e-04 1.746010578005410124e-02 0.000000000000000000e+00 7.072853673626525173e-02
-1.971497200446324927e-01 -3.131402521108039294e-01 3.858725283746696139e-05 4.438692432969507107e-02 0.000000000000000000e+00 7.156502048363888591e-02
-1.422142119798283644e-01 -2.832664999813315765e-01 7.450221177174336977e-05 5.677684944193667378e-03 0.000000000000000000e+00 1.353001008455378407e-01
3.271916796558390489e-02 -1.598605978284095008e-01 8.220408907772310404e-05 9.292931564683384188e-03 0.000000000000000000e+00 1.832046301402323052e-01
-1.578977179736258118e-01 -2.962003838787070631e-01 5.304574681359617108e-05 1.213160090395077988e-02 0.000000000000000000e+00 1.261180192543168432e-01
-1.109669438970548594e-01 -2.302786299793611879e-01 9.292133600053563587e-05 2.295830316500378429e-03 0.000000000000000000e+00 1.169229344298053919e-01
