3.340000000000000000e+02
3.820000000000000000e+02
3.810000000000000000e+02
3.590000000000000000e+02
4.210000000000000000e+02
4.270000000000000000e+02
4.980000000000000000e+02
4.990000000000000000e+02
4.210000000000000000e+02
3.970000000000000000e+02
4.050000000000000000e+02
4.290000000000000000e+02
4.700000000000000000e+02
5.000000000000000000e+02
5.150000000000000000e+02
5.760000000000000000e+02
6.220000000000000000e+02
5.840000000000000000e+02
4.680000000000000000e+02
4.670000000000000000e+02
4.280000000000000000e+02
4.060000000000000000e+02
4.010000000000000000e+02
4.540000000000000000e+02
4.460000000000000000e+02
4.600000000000000000e+02
4.280000000000000000e+02
4.350000000000000000e+02
4.630000000000000000e+02
5.020000000000000000e+02
4.640000000000000000e+02
4.790000000000000000e+02
4.090000000000000000e+02
3.800000000000000000e+02
3.690000000000000000e+02
4.290000000000000000e+02
3.600000000000000000e+02
3.700000000000000000e+02
3.310000000000000000e+02
3.090000000000000000e+02
3.700000000000000000e+02
4.020000000000000000e+02
4.480000000000000000e+02
3.860000000000000000e+02
4.180000000000000000e+02
4.660000000000000000e+02
4.630000000000000000e+02
5.170000000000000000e+02
5.160000000000000000e+02
5.400000000000000000e+02
5.330000000000000000e+02
5.480000000000000000e+02
5.510000000000000000e+02
5.890000000000000000e+02
4.980000000000000000e+02
4.890000000000000000e+02
5.080000000000000000e+02
4.820000000000000000e+02
3.960000000000000000e+02
4.100000000000000000e+02
4.300000000000000000e+02
4.680000000000000000e+02
