Total Atlantic Indian Pacific Arctic Southern Stratosphere None
5.925158076337900326e+01 3.386098521717089582e+00 3.735192551692470886e+01 2.781816420900872777e-01 7.060182293954535282e-02 0.000000000000000000e+00 6.907418775183585824e-01 1.747403138218917817e+01
6.452553949519685261e+01 3.595968118767687738e+00 4.223937000409913622e+01 -1.000149346982602827e+00 9.017369421043748556e-02 4.761314891545968125e-03 7.351407589444705071e-01 1.886027495126607789e+01
7.391202769721837740e+01 3.655979159658186539e+00 5.023925645691202391e+01 -1.020866154626494771e+00 1.722278918467772812e-01 1.225041294842386897e-03 5.573089486883068266e-01 2.030689635344484145e+01
7.868654118141290610e+01 3.984504618595464454e+00 5.299087974753494024e+01 3.640466662311064305e-01 3.907472338587881372e-02 8.957394077766776559e-04 6.154242021827709408e-01 2.069171548407498662e+01
7.767799544487195362e+01 3.382391309965204762e+00 5.434579586761199721e+01 -5.655741877616414781e-01 8.912578962909534219e-03 2.574662417907524255e-03 4.181433802372759301e-01 2.008575183343830517e+01
6.016960532047525589e+01 3.269040776510711233e+00 4.578082488684193407e+01 -6.386919743842301322e+00 3.536622426545522058e-01 3.622202813051244533e-03 4.085281943166197416e-01 1.674084676118066994e+01
5.593033954955807729e+01 2.779300063224937389e+00 4.346524288304590300e+01 -7.971725662500474208e+00 1.756153835874787461e-01 8.001731329092792722e-03 2.887069974691068297e-01 1.718519815340194867e+01
5.454144530730082607e+01 2.496082970158061798e+00 4.462355101379445443e+01 -7.868687865651898150e+00 1.943725024036039861e-01 0.000000000000000000e+00 3.845032377936674628e-01 1.471162344880288586e+01
5.404917602047503777e+01 2.046195170918346573e+00 4.502634626469495061e+01 -6.962730437348534807e+00 1.623412060546946811e-01 0.000000000000000000e+00 3.790962927555251993e-01 1.339792752340002480e+01
5.880393643063257514e+01 1.959496606676364827e+00 5.186172177282642082e+01 -7.940943035269611983e+00 1.471755334566994255e-01 4.612822993547669413e-03 2.883359021729930416e-01 1.248353682777615958e+01
6.437530201598191582e+01 1.827830307096515616e+00 5.820340586971702379e+01 -8.561314644150831654e+00 1.791165721136616928e-01 1.703812354507354973e-03 1.219341230232067336e-01 1.260262597582781829e+01
6.798817147857096188e+01 1.470553152527076524e+00 6.283325825764238459e+01 -7.183754048263653047e+00 6.197948363545195682e-02 0.000000000000000000e+00 9.899146019336767244e-02 1.070714317283634998e+01
6.618578984388395270e+01 1.127167497756100811e+00 6.297098297671539058e+01 -7.321669938646061304e+00 1.009375389708242476e-01 4.709193740989824051e-05 2.121587616282363531e-01 9.096165915522176348e+00
6.846038586679506466e+01 9.162155978920240029e-01 6.892312111582087653e+01 -9.831904674081501483e+00 5.060431765920669900e-02 2.758209582085636383e-03 9.060317345142648859e-02 8.308988126470818969e+00
7.139195757201724746e+01 6.430950820806314860e-01 7.648972763839512368e+01 -1.262415198848761655e+01 1.033855539251582606e-01 5.604940858844116201e-05 6.571891660087478271e-02 6.714126320094472078e+00
7.486866395487109571e+01 6.090431246566911927e-01 8.706764620933607546e+01 -1.697776675682968062e+01 3.244694342836863810e-02 0.000000000000000000e+00 1.388898696119181785e-02 4.123405447318363670e+00
8.554453332313498493e+01 4.188234857878591066e-01 1.012893347947762948e+02 -2.001870505124497157e+01 1.370568097014970288e-01 0.000000000000000000e+00 1.349278848871879495e-02 3.706753579440898339e+00
8.004838057163405551e+01 3.026532466046735759e-01 1.009559949505715934e+02 -2.355977696855004311e+01 1.546299348523885731e-01 0.000000000000000000e+00 4.690402666941701285e-03 2.190189005488477392e+00
7.350220203817229958e+01 2.836244226523094714e-01 1.000209540759668982e+02 -2.816780476576107617e+01 4.625471084909463931e-02 0.000000000000000000e+00 1.615909768282236883e-02 1.303014496782184395e+00
6.808889929257033202e+01 2.080484208687348457e-01 1.031846578170562907e+02 -3.576032819550370334e+01 1.046829343937506623e-01 0.000000000000000000e+00 6.410949938070118967e-03 3.454273658172397621e-01
6.537193629393159711e+01 2.636539435088509631e-01 1.084424204565701473e+02 -4.378168962341079151e+01 1.283563702060899758e-01 -2.053059334671282206e-05 2.662255437345351083e-02 2.925931232770512813e-01
6.399210508756194571e+01 2.950938517409526507e-01 1.112672214234629280e+02 -4.880810121180542183e+01 2.652289657472450823e-01 0.000000000000000000e+00 4.834438296210305519e-02 9.243176754540577411e-01
6.353837151148562867e+01 5.626709304351098714e-03 1.189774980405559290e+02 -5.470575068666181551e+01 8.250714024809902014e-02 0.000000000000000000e+00 4.180294328055744225e-03 -8.256899862891312614e-01
6.253580379969823611e+01 1.346722136006907322e-01 1.254826917493785601e+02 -6.232950485532092699e+01 5.649103340217728753e-02 0.000000000000000000e+00 1.972604132668081406e-02 -8.282723826892220975e-01
6.038963914287686663e+01 3.761224081314195056e-01 1.325398796902764502e+02 -7.143310382795991131e+01 2.271376053559875097e-01 0.000000000000000000e+00 1.538450836967815948e-02 -1.335781241296696287e+00
5.736280932967214596e+01 1.913252264883498199e-01 1.403380890524128120e+02 -8.134317324668708693e+01 5.568996215127090810e-02 -3.532978658833256817e-05 -1.759048559022463598e-02 -1.861495849316372908e+00
5.208259545705499249e+01 1.798446920585109188e-01 1.442595167677606582e+02 -9.023642119662694938e+01 1.965762555803108325e-01 0.000000000000000000e+00 5.699003937621432113e-03 -2.322620065655249810e+00
4.439652998438739218e+01 3.640752470477606750e-01 1.443060658230591855e+02 -9.738488743287923910e+01 1.243316996810914059e-02 0.000000000000000000e+00 -5.213821982940759596e-03 -2.895943000825397906e+00
3.404030855743709338e+01 1.501789207087138034e-01 1.408722211891434597e+02 -1.043238197074607854e+02 4.158417153336648603e-02 0.000000000000000000e+00 -2.980378163787172734e-03 -2.696875638323820823e+00
2.372720323341509996e+01 3.285615605702816855e-01 1.356444154631192873e+02 -1.087619512882394446e+02 4.228187136064144591e-02 0.000000000000000000e+00 -3.098627867051705672e-03 -3.523005745528372756e+00
1.511224716381936162e+01 3.643720148993698227e-01 1.275115433031935481e+02 -1.082446985799885368e+02 1.910300362444849673e-02 -6.993929262807813672e-05 -1.146741147682331548e-02 -4.526535227140079165e+00
8.612315519626186244e+00 2.406268405365052931e-01 1.218187133723890838e+02 -1.087904228383859646e+02 3.290568655544844762e-02 0.000000000000000000e+00 -1.538831307397227734e-03 -4.687968710161724673e+00
7.497810710820981939e+00 1.538831433993368414e-01 8.954504550818596442e+01 -8.000480197174169916e+01 0.000000000000000000e+00 1.800782682033777102e-02 -3.786817295187033111e-02 -2.176455622891150465e+00
-9.433116697538400652e-01 4.571084500889459334e-02 8.372960762328861506e+01 -8.237737500580779226e+01 7.585685748935699912e-03 1.169216081031811193e-04 1.822165687624400501e-03 -2.350779905288272520e+00
-8.827814006065533903e+00 7.938109559741617083e-02 7.768621542790114631e+01 -8.353378063905114459e+01 2.153518393371988554e-02 0.000000000000000000e+00 -1.277339002226152479e-04 -3.081037340546376235e+00
-1.221903381658676757e+01 1.077593140711811670e-01 7.198326171895901382e+01 -8.112628570809548023e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.773302436497254341e-04 -3.183591811277787897e+00
-1.325521562507748641e+01 3.486171348203893211e-02 6.576179921605000800e+01 -7.503878849674073592e+01 0.000000000000000000e+00 -5.323113382248519848e-06 -1.678357877952123007e-03 -4.011404376877431233e+00
-1.188171125630544189e+01 -3.499766261025774594e-02 5.661518143863955288e+01 -6.448874534242261802e+01 3.653111576020474927e-02 0.000000000000000000e+00 1.694982742148081964e-02 -4.026630633093849276e+00
-1.770928052400335062e+01 8.675197483886006727e-03 4.833931028507743832e+01 -6.229755278898360871e+01 2.906898177773516861e-02 0.000000000000000000e+00 -1.293329655496242643e-04 -3.788652866393247720e+00
-1.244652926322804198e+01 -8.495642002266641166e-03 5.552287661417395270e+01 -6.235245040755571466e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.991287856984540474e-04 -5.607960699058478937e+00
-5.160757438764441041e+00 9.483407039195858312e-02 5.178852350301469443e+01 -5.111159850033727992e+01 0.000000000000000000e+00 -1.252266173948026102e-04 -8.638410072221021710e-03 -5.923752875144177921e+00
4.176758014602717672e+00 7.282427916992975647e-02 5.585663787033392680e+01 -4.565915987078518867e+01 0.000000000000000000e+00 -1.309810183837801601e-04 -6.957654538169067869e-04 -6.092717517643714054e+00
1.224911075687267470e+01 6.500896422551750986e-02 6.006361011076932499e+01 -4.163886605327694923e+01 -1.471427684621467893e-04 0.000000000000000000e+00 -1.883513874461078055e-03 -6.238611608202271341e+00
1.818290546790580109e+01 1.512325573182277160e-03 6.352816245569572118e+01 -3.940625677120824122e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.591209711827520756e-04 -5.939853421183640236e+00
-8.086321461832426394e+00 3.359008822742019090e-02 4.582300146640718452e+01 -5.056689362975333779e+01 0.000000000000000000e+00 -3.421422510676191329e-05 -6.449017725171247301e-03 -3.369536154763526969e+00
-7.600615730787041002e+00 8.355764938020701638e-02 4.451647610536750932e+01 -4.876720650030342341e+01 0.000000000000000000e+00 -6.744459809197184694e-04 -4.487172818265099984e-04 -3.432319821968540907e+00
-5.380985220069158359e+00 1.347643641272389115e-01 3.999774089894920337e+01 -4.169610192097576373e+01 0.000000000000000000e+00 -9.548966232340503051e-05 -3.245413614579136441e-04 -3.816968531146065491e+00
-2.362138167006626155e+00 5.128345199328472603e-02 3.551154386720547507e+01 -3.475658341178865385e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.500236038957500739e-03 -3.164881838377839429e+00
3.471128392645696437e+01 3.662845408311959927e-02 2.257775394459096319e+01 1.497616090132645361e+01 0.000000000000000000e+00 -6.659113386161420311e-05 -1.125111832670388812e-04 -2.879080271226505339e+00
3.360886478988112458e+01 6.398291697298606404e-03 2.700316029592593026e+01 9.026722988396702618e+00 0.000000000000000000e+00 -9.792424862651742451e-05 -3.100403517271904403e-03 -2.424218458372964236e+00
3.220511138791246708e+01 -3.868032442218715186e-03 2.985017914200573586e+01 5.228629406642664179e+00 -2.273787889786942640e-05 0.000000000000000000e+00 -1.741858874347640071e-04 -2.869632204527370334e+00
3.369585458048486970e+01 4.624386303421990085e-03 3.264314368482639850e+01 3.356045875403125489e+00 -3.465071531493095399e-05 0.000000000000000000e+00 -1.814649904202597175e-04 -2.307743250342316976e+00
3.453160434130663248e+01 1.047616280089836913e-02 3.279938287981651257e+01 3.097354161273714102e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.899143706510862781e-04 -1.375418948213833703e+00
4.284944103764453871e+01 6.450786587743403012e-04 4.162466266394044112e+01 2.380530258142512512e+00 2.412752287310705041e-02 -1.876987934756462004e-03 -2.567314406579382586e-04 -1.178390766594872963e+00
9.286391510708396524e+00 -1.108060700456930774e-02 3.605231164862016158e+01 -2.252841167068330108e+01 0.000000000000000000e+00 -7.508946464153371620e-05 -8.661203734211771806e-04 -4.225486650385821719e+00
7.159794546551239591e+00 -7.267551939533448135e-03 3.315384430351111433e+01 -2.113622070106477580e+01 -1.668282927458703902e-03 7.397526824017200582e-03 -1.916185723809285448e-03 -4.854374562128300319e+00
7.725236534151646239e+00 3.083840899323802079e-02 3.258378071091442507e+01 -2.086639919603661042e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.745747052799133088e-03 -4.021237642666631196e+00
6.598302346281152531e+00 1.664427166746244857e-02 3.227849594367164343e+01 -2.080307746194958796e+01 0.000000000000000000e+00 -2.736619548404229177e-03 -6.199561599274684698e-04 -4.890403831400026213e+00
6.411891461421872940e+00 -5.837116019029487887e-03 3.342625741735511724e+01 -2.220100890114944647e+01 0.000000000000000000e+00 -9.410033261164498604e-04 -5.530278532305311391e-04 -4.806025907585415702e+00
4.730408594697526503e+00 -9.346326925084996740e-03 3.247545770168012780e+01 -2.364207343057250910e+01 0.000000000000000000e+00 -2.101565424208078937e-03 -6.463098257219728610e-04 -4.090881474234969950e+00
4.202492704458538952e+00 -8.702719506340730882e-03 3.233852368644991060e+01 -2.383681238069882014e+01 -8.215619218382833912e-04 -2.923341729704934458e-02 -4.188929344309953902e-04 -4.260042009632917903e+00
5.691759283045479734e+00 -5.904565625000358399e-03 3.303919258958198668e+01 -2.322786779735474028e+01 0.000000000000000000e+00 -3.880076492086093759e-02 -4.572698877253332408e-04 -4.074402908748275820e+00
6.934676011678388541e+00 -7.722638820626044100e-03 3.467641455319080279e+01 -2.407724309743128188e+01 0.000000000000000000e+00 1.209000697377830835e-03 -4.682725472003425923e-04 -3.657513533410644335e+00
1.021740179975984830e+01 -3.548587137723231439e-03 3.887123972260154403e+01 -2.467439034762791294e+01 -3.742438614717255130e-04 5.789782368664859319e-02 -2.377918384384853615e-04 -4.033184776062904042e+00
-3.675054471567238412e+00 9.626644317284616126e-05 1.884927861276263883e+01 -1.986622138102461932e+01 -4.820205286009668680e-04 -1.570537567412627947e-04 -3.032464093941565587e-04 -2.657265649053727863e+00
7.430246663950539343e+00 1.313135159204178309e-02 2.867244356294025209e+01 -1.857085688502326803e+01 0.000000000000000000e+00 1.123150439574278729e-03 -2.724484312649043806e-04 -2.685322067566759952e+00
1.800562938859264861e+01 1.860172055393407957e-03 3.891643626025822300e+01 -1.857608079294346126e+01 0.000000000000000000e+00 -3.006147141551760923e-02 -6.342871244333418658e-04 -2.305890492237614886e+00
2.288240850253347247e+01 -5.424867928047846788e-03 4.200443265403283277e+01 -1.698381061516408508e+01 0.000000000000000000e+00 1.185838036600828614e-02 -5.167350887788717782e-04 -2.144130313684414091e+00
2.555674947752036275e+01 3.099153380541086380e-03 4.127141895264492888e+01 -1.345662823212817116e+01 0.000000000000000000e+00 -2.355723901309833557e-02 -2.310882976021851986e-04 -2.237352069066193661e+00
2.682320574630751508e+01 -5.435454006455287847e-03 3.924209382159234849e+01 -1.050298433734750780e+01 0.000000000000000000e+00 4.622635408618909481e-02 -7.941560432820977044e-04 -1.955900481973750660e+00
2.493432199361501489e+01 1.449287368162103552e-02 3.666666894409712540e+01 -9.979053579125899631e+00 0.000000000000000000e+00 -4.005800386314206651e-02 -2.029918673659851286e-04 -1.727525249307328314e+00
2.426929654247462409e+01 -4.411504529745978107e-03 3.664207292917482306e+01 -9.978281557222492992e+00 0.000000000000000000e+00 4.378568933512257816e-02 -3.497721115180448372e-04 -2.433519242171557018e+00
2.454355367657197462e+01 -5.485531714660468044e-03 3.610908583898450530e+01 -9.156755058803057068e+00 0.000000000000000000e+00 9.672642298062231192e-02 -1.067717482937470541e-03 -2.498950277392506969e+00
2.100304240308028980e+01 -8.929385008520321354e-03 3.293730549579235145e+01 -9.467809200785866963e+00 0.000000000000000000e+00 3.424262645320532567e-02 -8.276967138735168844e-04 -2.490939436657022554e+00
1.346436428097447191e+01 1.054544703033978396e-02 2.141818135764979658e+01 -6.470417758052732893e+00 0.000000000000000000e+00 7.931879402930956668e-02 -1.472422002287281399e-04 -1.573116317481999316e+00
1.005006696348617723e+01 -1.196665248978696916e-02 1.912185122871141729e+01 -7.702363633584472957e+00 0.000000000000000000e+00 8.688429420002906356e-02 -4.151527922315880696e-04 -1.443923120558779916e+00
7.905812985328985576e+00 -9.497470929023891714e-03 1.789113670349916774e+01 -8.307080943306457854e+00 0.000000000000000000e+00 7.398574088056915354e-02 5.949966107396112078e-04 -1.743326041426001449e+00
7.583753278271328391e+00 -1.724418839152990499e-03 1.789633825836039094e+01 -8.546029070607405131e+00 0.000000000000000000e+00 1.290912151699102894e-02 -1.304777329626364310e-04 -1.777610134426562905e+00
7.224766022142762978e+00 -4.904893739027999834e-04 1.749087758137243753e+01 -8.442873124440263055e+00 0.000000000000000000e+00 1.072260758530740182e-01 -4.436140475426005514e-04 -1.929530407221039967e+00
7.806469422701604266e+00 1.488234804249756807e-03 1.761670298365053355e+01 -8.636704803102398742e+00 0.000000000000000000e+00 1.799144998939869733e-01 -8.365547586629899679e-06 -1.354923126997173322e+00
1.028824593461026282e+01 1.682515379367610989e-02 1.949857965324127207e+01 -7.914055545825307902e+00 0.000000000000000000e+00 9.783460983244936238e-02 -1.818816916178450551e-04 -1.410756054740174958e+00
1.401701851531563570e+01 2.445260994510636051e-03 2.335323224889602045e+01 -8.401239987570988887e+00 0.000000000000000000e+00 2.288630758177076785e-01 3.888828988819818767e-05 -1.166320971111479698e+00
1.647792373507820685e+01 2.090248177080560564e-03 2.540246585796333179e+01 -8.482560052074328283e+00 0.000000000000000000e+00 1.110249495298599454e-01 6.918954409193855449e-05 -5.551664580617805544e-01
1.375119505321366553e+01 3.068207666615978442e-03 2.452185040204778943e+01 -9.539622429624349920e+00 0.000000000000000000e+00 1.898890386562920030e-01 -1.708665819337607146e-04 -1.423819298950765644e+00
1.059664440596100299e+01 -1.441469108780292410e-03 2.113751750028676923e+01 -9.632440813782325861e+00 -7.025029611041277381e-04 1.413697839268459044e-01 -2.086593404297988619e-04 -1.047449433059979285e+00
1.010814089148310657e+01 -3.878097140477943568e-03 2.019433651879695901e+01 -9.049039446834557410e+00 0.000000000000000000e+00 1.006953828900246234e-01 -2.233492607940394052e-04 -1.133750116968032629e+00
1.273893918001296477e+01 1.356149233712073895e-02 2.172363953792913094e+01 -8.178789270121084698e+00 0.000000000000000000e+00 2.566651210097173896e-01 -3.198353870403529360e-05 -1.076105717603207612e+00
1.441338620900793366e+01 1.089944459646168158e-02 2.297300328692147176e+01 -8.183095547291605598e+00 0.000000000000000000e+00 3.323268565235218408e-01 -2.590723496602839244e-05 -7.197219245069633731e-01
1.353182212516310834e+01 -1.683028382039231021e-03 2.230150204324294805e+01 -8.169265347028089153e+00 0.000000000000000000e+00 2.820758433075465921e-01 -6.538965749203070558e-04 -8.801534894023446132e-01
1.352857906110205732e+01 1.460360396990895669e-02 2.153839421663093390e+01 -7.370737448993913254e+00 8.995408916653010263e-05 3.281272894231503923e-01 -9.660341248143785057e-05 -9.818019506047067635e-01
1.330947777335488702e+01 4.250289704939371610e-03 1.999902155829680694e+01 -6.259593147736574714e+00 0.000000000000000000e+00 2.394407113640390772e-01 4.037282272625297529e-05 -6.736820110970639375e-01
1.415702433758051804e+01 3.467345685374241537e-02 1.990757102149079572e+01 -5.625715573358401222e+00 0.000000000000000000e+00 4.155001930895337869e-01 -5.514645972013355749e-04 -5.744532958979464699e-01
1.425235496169426419e+01 -1.711381436059223118e-03 2.017501267072358573e+01 -6.451288890485320060e+00 0.000000000000000000e+00 4.774467322951338466e-01 -2.641614012490073890e-04 5.315999199815382714e-02
1.258939983234006910e+01 3.362890339577462306e-02 1.903157612271077426e+01 -7.093189560380275260e+00 0.000000000000000000e+00 6.671704503377854367e-01 -1.545346639217086069e-04 -4.963154906007420653e-02
1.142374515503360399e+01 3.862825569568369144e-02 1.807184046803086375e+01 -7.108127568585089762e+00 0.000000000000000000e+00 4.906209916120151115e-01 -5.893973366728380136e-04 -6.862759438319561422e-02
1.223405800829358014e+01 2.213126522466783014e-02 1.914415061351192193e+01 -7.539993277313430831e+00 0.000000000000000000e+00 6.688873763102134440e-01 -1.399432176294057736e-04 -6.097802622216646345e-02
1.571651839505370596e+01 5.716495115951467781e-02 2.089799581803167072e+01 -6.426656175641776159e+00 0.000000000000000000e+00 7.335456396718043059e-01 -4.236769603573880692e-04 4.548918387928556073e-01
2.024707605499358465e+01 1.676799580209115473e-02 2.336335788843957317e+01 -3.963369719667677149e+00 0.000000000000000000e+00 5.533051439930359860e-01 8.133988036387136342e-05 2.769334065461920846e-01
2.557135236019690083e+01 1.316688285100697624e-02 2.603483857201843321e+01 -1.650204792071186422e+00 0.000000000000000000e+00 7.981058152784062942e-01 -9.401399637317730607e-05 3.755398961166338534e-01
3.055705126101088354e+01 9.718703586839877451e-03 2.978454884422017201e+01 -1.186932816110691791e+00 0.000000000000000000e+00 1.095158766868737032e+00 -4.415183123250228207e-03 8.589729455690784388e-01
3.470672344700904688e+01 2.865692362205992175e-02 3.463465253623950701e+01 -1.322035347057714416e+00 0.000000000000000000e+00 8.123205025359934162e-01 -2.697332871955541501e-04 5.533985649564259202e-01
3.531633428218142257e+01 3.747112140460080731e-02 3.571160608018016802e+01 -1.629976732840304310e+00 0.000000000000000000e+00 7.171352937191962651e-01 -3.793310581912532389e-05 4.801364528235586571e-01
3.029793818305736863e+01 7.375722086302481662e-02 3.277173714410341177e+01 -3.289295749015615389e+00 0.000000000000000000e+00 6.460434209325444099e-01 -3.418738283760758214e-04 9.603802000237184056e-02
2.540550543765700553e+01 4.582584051549373760e-02 2.934046866448313651e+01 -4.589823961481049430e+00 0.000000000000000000e+00 5.172087403519565196e-01 -1.882588053349094762e-04 9.201441259282196194e-02
2.104704006996410826e+01 2.959760600440717107e-02 2.674241907933859252e+01 -6.419673205181202214e+00 0.000000000000000000e+00 5.553197670779743689e-01 -1.460216763839817589e-04 1.395228444007083068e-01
1.749597684862366620e+01 1.641685067695669575e-02 2.407490044650833028e+01 -7.088296581391652751e+00 0.000000000000000000e+00 4.011606688421038291e-01 -6.571857471908289748e-04 9.245264973511684026e-02
1.406349909373532014e+01 3.659106647121863898e-02 2.183507380556491029e+01 -8.399767596893179089e+00 0.000000000000000000e+00 2.349874189885514386e-01 -9.401646665617293481e-05 3.567084160704525053e-01
1.142724457513918424e+01 4.776791690896677739e-02 2.022033396581207043e+01 -9.799544147393612903e+00 0.000000000000000000e+00 3.814717318996728723e-01 -9.225181807168474036e-04 5.781376260928078326e-01
9.199038101525864874e+00 1.115679057217652294e-02 1.972741172837229229e+01 -1.108332629290134896e+01 0.000000000000000000e+00 3.148503775201687005e-01 -8.763584607306442158e-04 2.298218564233457106e-01
8.267764195000287586e+00 1.539444193436799793e-02 1.938801271387523784e+01 -1.140340124993307569e+01 0.000000000000000000e+00 -1.031046706838474603e-02 1.219871902093794930e-04 2.779467690019893911e-01
8.023320276187039468e+00 7.802409147161377956e-02 2.059797949228686775e+01 -1.234452127297530311e+01 0.000000000000000000e+00 6.153414123654228629e-02 3.027062495731755194e-04 -3.699988820822729396e-01
8.145764310182437740e+00 2.186315799275917460e-02 2.086832541885289061e+01 -1.189154379564222630e+01 0.000000000000000000e+00 1.561225892209702204e-01 -2.693908095365103034e-04 -1.008733669432378521e+00
8.843974304390416208e+00 1.943000506967181712e-02 2.064084661704170998e+01 -1.094074718819362779e+01 0.000000000000000000e+00 1.403899044714184419e-01 -1.416515094134354825e-05 -1.015930868847811253e+00
9.289844300955863332e+00 5.660978660138576979e-02 2.210682752054581357e+01 -1.199996323503286177e+01 0.000000000000000000e+00 1.477263899515642853e-01 0.000000000000000000e+00 -1.021356161110039462e+00
9.253387336969245425e+00 2.066030694996359718e-02 2.165289981343470060e+01 -1.134386552876792997e+01 0.000000000000000000e+00 2.028989862567589370e-02 -5.286619637416068492e-04 -1.096068491309417192e+00
8.707567382664278099e+00 6.284857700144814117e-03 2.088819807521949556e+01 -1.056991065507479632e+01 0.000000000000000000e+00 1.936927175223364384e-01 -1.306798234465521766e-05 -1.810684544720561062e+00
7.790862649835681886e+00 6.905251140858556860e-03 1.881498787794205896e+01 -9.668410341706845657e+00 0.000000000000000000e+00 2.168349395724533113e-01 4.270867555381787599e-06 -1.579459347980378681e+00
7.716378061270796174e+00 -3.375170513172779155e-04 1.734387570014040136e+01 -8.404303833400390999e+00 0.000000000000000000e+00 2.234509083460661516e-01 -7.786559309416329769e-04 -1.445528540833018738e+00
9.747338391963046078e+00 3.686755977409285345e-03 1.613874822347111859e+01 -4.990438523157386008e+00 0.000000000000000000e+00 3.674963354043709468e-02 -1.213017850912105307e-04 -1.441286396083451882e+00
6.547993382081664038e+01 5.391016926865052628e-02 1.555031877701210874e+01 4.698716745349726409e+01 0.000000000000000000e+00 8.308900965735224742e-02 1.024435885013030227e-04 2.805345967792733486e+00
7.050980493968762630e+01 4.970862665052443174e-03 5.546486099788665136e+00 6.195129546346243643e+01 0.000000000000000000e+00 -1.090673532034662670e-02 1.518648357066852044e-04 3.017807384256082415e+00
7.711253016197834143e+01 2.670121739641528272e-03 2.534044491306734592e+00 7.151326709945603000e+01 0.000000000000000000e+00 7.888093239900026421e-02 -6.782867097968403396e-05 2.983735345747876355e+00
8.238600621633607091e+01 1.965977183712015741e-02 2.290741240558242353e+00 7.619428844638987641e+01 0.000000000000000000e+00 1.436464698454077982e-01 3.408615716152499673e-05 3.737636201548247605e+00
-5.119907159659166496e+01 -1.603262907299676625e-03 4.994726029210349694e+00 -5.175561549885167523e+01 0.000000000000000000e+00 8.773344098213360642e-02 -3.154391532662444495e-05 -4.524280761109761073e+00
-4.526758946667893468e+01 8.304875412330828960e-03 6.698455919832061234e+00 -4.819167886335049644e+01 0.000000000000000000e+00 -1.903887976839030161e-01 -5.723283316099484305e-05 -3.592225368055862678e+00
