Total Atlantic Indian Pacific Arctic Southern Stratosphere None
4.065303422474313977e-01 7.170118282286858449e-03 4.884871760363431181e-01 -1.443652075436974158e-01 5.123063197893686430e-03 4.108048262785054562e-03 6.164363383800070678e-03 3.984278062802003306e-02
5.163102481387489284e-01 6.980981052999233293e-03 5.935538998359093377e-01 -1.351673123943843979e-01 3.327451643699364577e-03 3.384241069927842668e-03 5.999821565855685893e-03 3.823116536474188698e-02
3.378541008549068025e-01 8.756316720578990673e-03 4.722120444949204354e-01 -2.112989170523535964e-01 3.113436386254660876e-03 2.467750607496297949e-04 2.814167290180888230e-03 6.201027795457575431e-02
4.692194769334184778e-01 1.217605492418837206e-02 5.514574644346945664e-01 -1.513560392184171710e-01 3.460301100893117365e-04 3.821379433942198329e-03 4.445138847105813834e-03 4.832944840181548768e-02
2.394692089462515106e-01 5.010800979508633207e-03 3.814602402046337604e-01 -1.853066212658336098e-01 -9.556356812171955620e-05 4.816648735153958305e-03 3.723536229093981145e-03 2.986016763181650532e-02
8.709058476901299084e-02 5.957366894710438079e-03 3.371720096425743773e-01 -2.558837968792644357e-01 4.572697276951634068e-04 -2.373301614903566403e-03 1.312189081006441636e-03 4.488479171946006992e-04
-2.205362380102303746e-02 6.918999849034173158e-03 2.417246300489450661e-01 -2.801042709973473599e-01 -5.518972778102312860e-04 9.866054550352330518e-03 1.269997139542917508e-03 -1.177137113740017596e-03
6.707696016429629329e-03 1.047202555358475382e-02 3.348323270263524609e-01 -3.393750788695387155e-01 -1.122628770475853337e-03 2.341947932084088337e-03 1.475839762725114461e-03 -1.916736618302185106e-03
8.011802185726714376e-02 1.442839597659236958e-02 3.075822115823244052e-01 -2.695515050294127191e-01 3.147665873862059331e-04 -1.011207580976275196e-03 1.470201811152514705e-03 2.688515851020073510e-02
9.830901427389240887e-02 7.742479603519120991e-03 2.718688418652713268e-01 -1.944893755960826753e-01 1.227980186563708319e-03 3.487859799943726549e-03 2.014801908019151714e-03 6.456426506658075222e-03
8.250749353834098410e-02 1.520367673805149075e-02 2.085152233516537057e-01 -1.782445991385095130e-01 1.092149606519613337e-03 2.220140359805219607e-02 2.258084611689959581e-03 1.148155477088348003e-02
4.291848979560684840e-02 1.507992280245406928e-02 2.498255547828337475e-01 -2.642831275612533282e-01 1.487733402523581504e-03 1.375624947574784727e-02 2.653042891013444437e-03 2.439911400228739549e-02
-9.864323267724307842e-02 1.071571773801804385e-02 2.420480320666758833e-01 -3.702404532755142474e-01 0.000000000000000000e+00 4.547369498122475449e-03 2.461662034506571090e-03 1.182443926094820831e-02
-4.146396504500334257e-01 7.772701602575896214e-03 1.049281029499855578e-01 -5.412161295440341968e-01 0.000000000000000000e+00 1.232084327919881830e-03 1.108783293229605215e-03 1.153480692028982860e-02
-5.061409700259325017e-01 1.061143307325710175e-02 1.083840019253921177e-01 -6.237250991071914274e-01 3.789787625546264609e-04 -3.380696079418461699e-03 1.222719620711975675e-03 3.676917787615619783e-04
-5.960025513812966524e-01 6.035284228882750561e-03 1.094905868852074082e-01 -7.077159451875246754e-01 7.125803725007369493e-06 -1.091948000683383435e-02 1.383054827583682454e-03 5.716822067662987936e-03
-7.145887118915622560e-01 1.249396832108330170e-02 1.227777132753099798e-01 -8.388915282372392257e-01 0.000000000000000000e+00 -2.395867400154610624e-02 6.238610243017156647e-04 1.236594772652809329e-02
-4.243205995466661218e-01 8.538620086648062227e-03 2.953238842353791971e-01 -7.241504216644956138e-01 0.000000000000000000e+00 -2.182578896957584544e-02 1.097983083557991547e-03 1.669512368181970755e-02
-4.048646364035291545e-01 9.591320814464324510e-03 2.727259820119601330e-01 -7.152001840592051574e-01 3.396727575983684894e-04 -5.160200647769574295e-03 2.112083713716963410e-03 3.072668900570589209e-02
-3.456912878094526298e-01 1.067950069404378401e-02 2.567075209492625243e-01 -6.288480963809831570e-01 1.182958854621079511e-04 1.916069641111860927e-03 2.592810535576206728e-03 1.114261086607393550e-02
-6.561157789308599275e-01 7.476700892465171396e-03 1.023559488783457316e-01 -7.659790273386296588e-01 4.837844455603515959e-04 5.590316978469147408e-03 2.229275760927080640e-03 -8.272778547997806584e-03
-5.506028826774717055e-01 4.172459917308286512e-03 1.737853993892154170e-01 -6.805412536599952933e-01 1.109583480356210515e-04 -3.294382805891257066e-02 6.195225146910427784e-04 -1.580614112781415781e-02
-4.255530946531974612e-01 7.700611579857589463e-03 1.910935002866954169e-01 -6.005096611502771520e-01 4.807628352145770675e-05 -2.731635580562989662e-02 1.355669152604644734e-03 2.075065000030420614e-03
-2.557233438807290371e-01 9.391369440898788071e-03 2.958221471024872207e-01 -6.007713092028817981e-01 1.797230724727846233e-04 -4.236769992095832174e-03 1.604634230291392691e-03 4.228686146809832597e-02
-3.332405714779210770e-01 1.041360675161625941e-02 2.460032451711710033e-01 -5.923195451500681274e-01 5.441955341472670292e-04 -1.108151562122277906e-03 2.671700179842037039e-03 5.543775974926976741e-04
-2.403488540651888550e-01 9.414757594882146308e-03 3.579679662634601134e-01 -6.434987569637250493e-01 8.027709974356481138e-05 1.122414151209901595e-02 1.574485501360274944e-03 2.288827492699104654e-02
-3.155271925817234591e-01 7.466763045860789517e-03 1.606397607557405183e-01 -4.980415311314786431e-01 1.438399082276858919e-04 7.383954670409152536e-04 2.472335846726342670e-03 1.105324352615892104e-02
-3.129800592104454160e-01 1.002721261231336036e-02 1.426257257473154960e-01 -4.821334766731451560e-01 -4.376156159718777019e-05 -2.782251898442232073e-05 4.368830184194913424e-03 1.220323299945764647e-02
-3.273036195218915201e-01 9.669641742452930386e-03 1.356316820481025531e-01 -5.002714933429496247e-01 2.171290109479929607e-04 -5.021124635648849168e-04 4.737436846750629066e-03 2.321409663636885695e-02
-3.522765329686252112e-01 5.238848510953023757e-03 7.304432658893812713e-02 -4.275127934080412140e-01 2.617323816160037515e-04 -6.566872782011225218e-06 3.694319683507064477e-03 -6.996399852816190430e-03
-3.173963936465303837e-01 5.740604590111462145e-03 1.182997806256158718e-01 -4.538510125219578084e-01 3.059545932903259846e-04 -8.024001693076082047e-05 1.450879226655725409e-03 1.073763985668477368e-02
-1.279311951511233336e-01 4.681408678367257083e-03 1.679880010329816153e-01 -3.355801303664571189e-01 2.753683942577132382e-04 1.783781467245009302e-03 1.698488250830917186e-03 3.122188739165131580e-02
4.526315414324703912e-02 3.680170932027861542e-03 2.207394760314005944e-01 -2.098871157059831738e-01 2.570163311914060536e-04 3.808829273877227875e-03 6.927515106450324658e-04 2.597202577008810020e-02
-3.153798229766331396e-01 3.815391182016671708e-03 5.243479809442501416e-03 -3.391238484978589818e-01 1.588812140504458647e-04 2.278606670955967729e-03 1.101206997556058997e-03 1.114645964720423037e-02
-3.255260786259083217e-01 2.984398061099993640e-03 1.894928466764464817e-02 -3.308127041359248399e-01 1.646708278330149004e-04 -4.748393777728409076e-04 4.851474144107899809e-04 -1.682203608319911281e-02
-2.237253944308360831e-01 5.867726253846760644e-03 1.158151225724021460e-01 -3.229436756837169020e-01 3.619224136433306697e-04 -1.240719968548065905e-03 6.472935283180762016e-04 -2.223306354678137448e-02
-1.545393075016807394e-01 4.759107016937232267e-03 2.178224559644579839e-01 -3.638721888780855340e-01 3.148877307855103619e-04 -6.314097302823206033e-03 4.739832842702108103e-04 -7.723455317222925609e-03
-3.707596563145317270e-01 7.626821986694727433e-03 1.235459217069173471e-01 -4.953672964451265592e-01 6.121833536004333068e-04 -2.715948698859534192e-04 9.444984802100306982e-04 -7.850190526941702024e-03
-5.625268447868101429e-01 7.974307610341730204e-03 8.028523482572838543e-02 -6.316835886912194331e-01 4.218889496578525017e-04 -1.277048094631039795e-03 1.289217881660226868e-03 -1.953685726834803946e-02
-3.815125160887857803e-01 9.162867183016518494e-03 1.298387823459254964e-01 -5.257566317285243818e-01 3.663594313584090821e-04 1.148660377596472192e-06 1.067707781846211675e-03 3.807250237214468425e-03
-3.798990761212134859e-01 9.470586304729917970e-03 5.108955335111284995e-02 -4.649830761021436776e-01 4.714702506652677688e-04 0.000000000000000000e+00 2.128337170946958956e-03 2.192405290347529054e-02
-5.548915188242187907e-02 1.227882002498797455e-02 2.039495068322332016e-01 -3.245543677046709430e-01 1.847047881235819522e-05 -2.393478714083623060e-03 6.834057497145559464e-04 5.452849145058465130e-02
-5.555890453351521735e-02 1.723834934284141501e-02 1.730958403752355379e-01 -2.631871678652553670e-01 0.000000000000000000e+00 -1.328897833614073841e-02 1.220714733717448474e-03 2.936233721608653285e-02
2.311254566501319552e-02 1.961504986018525534e-02 2.698645191417627376e-01 -2.946134731677929053e-01 2.676362229031304394e-04 -7.560496698398241899e-03 2.852381041782290055e-03 3.268692926457100051e-02
-1.579009616150478246e-01 8.228764028017976351e-03 1.653242033676364520e-01 -3.444512024426950036e-01 1.228943884646105421e-04 -9.181191713367479676e-03 9.217224641993656143e-04 2.113384829269646104e-02
-1.725460213548598298e-01 1.285967864772934871e-02 2.102545681949136991e-01 -4.230602319862055705e-01 0.000000000000000000e+00 -9.412491238568455832e-04 1.764409861351230561e-03 2.657680305120832184e-02
-2.156264269833638725e-01 6.741043960474161524e-03 9.172799989436596080e-02 -3.251041392961095400e-01 1.357290667508878992e-04 -2.401770867605943806e-03 5.738282810243240488e-03 7.536427448517359594e-03
-1.908768774657009781e-01 4.865606832162734305e-03 1.642699653809751859e-01 -3.621691891807002905e-01 0.000000000000000000e+00 -5.247577276296637059e-04 1.398329508377701069e-03 1.283167721113324207e-03
-1.613154907985996922e-01 3.427872147645772121e-03 1.426953315285278689e-01 -3.129729116000193878e-01 2.807316682910663045e-04 -5.895655681088798287e-04 1.254436215339290502e-03 4.588614809724555176e-03
-2.474201453171137044e-01 1.280493244195206846e-02 1.671829993366995282e-01 -4.376070788633160680e-01 1.124085668588642358e-04 1.489229653792525660e-03 1.710486908713837679e-03 6.886876638185499347e-03
-2.512471642999589694e-01 1.625575652523198952e-02 6.048902115826812476e-02 -3.469069116953283349e-01 0.000000000000000000e+00 -2.871054579362908397e-03 4.580150831700671721e-03 1.720587345953143721e-02
-9.723019561591046689e-02 1.919612055364110920e-02 1.689479140967032056e-01 -2.951639024010723755e-01 1.910809089675205217e-04 -2.261155252761581566e-03 3.954953553833321853e-03 7.904792924778398719e-03
-1.282614677247019275e-01 1.222025114825323229e-02 1.127461766462357906e-01 -2.503428045733304685e-01 1.886017669539230730e-03 -2.582157819898274562e-03 3.655684343971852060e-03 -5.844635139473289623e-03
-2.294702240186143605e-01 1.777540598573912334e-02 1.545707092866505927e-01 -4.362892425258593776e-01 2.248363232487553699e-03 -1.596017242941323881e-03 1.800769205445474459e-03 3.201978803986366140e-02
-3.836121055795979617e-01 2.089819220627886845e-02 2.212146590644800681e-02 -4.480568311783309499e-01 2.363470198526309435e-03 -9.412703742144066599e-04 1.348536261712993079e-03 1.865433139998114512e-02
-3.399188694846159153e-01 2.608461118328676484e-02 1.643724013093630226e-02 -4.172015307376030213e-01 6.502657146547887118e-04 -1.078739673480182213e-03 5.609994579663288815e-04 3.462828443962311098e-02
-4.313973425459264877e-01 2.894188309019645258e-02 -3.723306732803617625e-02 -4.782168260775250257e-01 1.261799653539262447e-04 -2.731162886907570150e-04 1.594956703143409404e-03 5.366264738963170272e-02
-1.511569019051008100e-01 1.596455393376930779e-02 1.594458803404790459e-01 -3.309373448552279662e-01 0.000000000000000000e+00 4.326838519792641064e-04 2.494903815493411219e-03 1.442421008406065495e-03
-7.015918408860001565e-02 1.313605311352640699e-02 1.348857695310847205e-01 -2.592751982973814928e-01 0.000000000000000000e+00 9.246374140681270528e-05 3.036655004221764081e-03 3.796507281854182014e-02
3.875980081921872461e-02 1.650866286031438951e-02 2.443982662976366960e-01 -2.844634855683076391e-01 0.000000000000000000e+00 1.029554352523041373e-03 1.438713983510391719e-03 5.984808889354190087e-02
1.218597560345374871e-02 3.492210106923173372e-03 2.112133963618137156e-01 -2.602761045608990020e-01 9.222655462952012080e-05 7.860268687171050050e-05 2.300880103647966017e-03 5.528476435046666970e-02
3.289183112262999975e-02 9.267767031562033908e-03 2.584515198774396394e-01 -2.760802360807387834e-01 0.000000000000000000e+00 -1.990012559981527498e-03 3.987758430633931393e-03 3.925503442371469642e-02
1.959391806041944351e-01 1.029337242598251517e-02 3.428404387011313448e-01 -1.918701420771822264e-01 6.913433086138839846e-04 -5.000940275417327559e-03 5.226591355780074721e-03 3.375851716528616847e-02
4.750072377459831074e-02 1.074433206669436237e-02 2.486781607784075698e-01 -2.537005915158135894e-01 4.512426505667102312e-04 -2.101286397159745148e-03 6.196820400097185870e-03 3.723204579180584839e-02
-6.106924994805969231e-02 1.305516657173913173e-02 1.571126409701693594e-01 -2.564544170660369993e-01 1.844376836784168542e-04 -3.411330871561327194e-03 5.971796348017038500e-03 2.247245641593466348e-02
1.088035118249769118e-01 5.771501766361600110e-03 2.992668530206561428e-01 -1.983326463368801640e-01 3.910758427593245579e-05 -9.325428441592319812e-07 4.038516389901832850e-03 -1.978888056494249210e-03
1.100247001220921034e-01 6.147118580636445201e-03 2.674746395787940823e-01 -1.957025719514966788e-01 7.459482471459233767e-05 1.054717122211878765e-04 3.784017212915599844e-03 2.814143016430692423e-02
1.899475155710466101e-01 9.066548621306715072e-03 2.810333056439301980e-01 -9.931991015343119567e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.493834567968103866e-03 -3.326263108727234991e-03
4.580987680888722741e-02 1.721924271424877390e-02 1.662818382938912043e-01 -1.463142184026067771e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.300486363261701105e-03 7.322527840092331319e-03
1.139541069344336688e-01 7.019562310059837204e-03 3.218528188597248874e-01 -2.693138412443054075e-01 -3.714044857330790420e-06 8.634704346197286324e-04 1.950302971404321026e-03 5.158550764778761094e-02
4.960752508531308946e-02 7.111926431198200595e-03 3.031355949178820008e-01 -2.961366572265948793e-01 -5.171008475664117681e-05 -1.904830149826156407e-03 2.356170709435856728e-03 3.509703048797463421e-02
1.802655964765172980e-01 7.257368625109763584e-03 4.070384017758608142e-01 -2.796330736614293655e-01 -1.277073071739723295e-05 -1.316981787715196511e-03 1.273517311460943243e-03 4.565913494394771566e-02
1.959920419666138364e-02 2.650695740569546013e-03 3.476917792672689078e-01 -3.844440256055462468e-01 9.635381211629019191e-06 -3.518701848383951579e-03 1.756268524942921011e-03 5.545355273659861861e-02
-3.058819717181707198e-02 7.158091510346128311e-03 3.923177763424471887e-01 -4.650695595799679838e-01 9.752432643901626360e-05 -8.435692706895920115e-03 9.559686125125874904e-04 4.238769432330188186e-02
-2.575878564309296848e-01 7.510474954519940141e-03 1.824858773073969598e-01 -4.579763238367258738e-01 0.000000000000000000e+00 -6.909380969279131689e-04 8.073915522679353442e-04 1.027566168853939754e-02
-2.710370996930456799e-01 1.009245176444554040e-02 8.923355762614351705e-02 -4.160712639378959521e-01 4.144315657841362199e-04 -8.518146076426480473e-03 1.761543972783867311e-03 5.205032539211958825e-02
-3.340730161260094255e-01 9.454303598739126693e-03 1.275284527002743251e-01 -4.918606324502051708e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.274881853494373111e-03 1.952997817168799707e-02
-2.915729390069827787e-01 1.107455180478128347e-02 3.239784292156901446e-01 -6.358219046923389017e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.220239878817595000e-03 7.975744786067186926e-03
-2.800613528950366971e-01 1.025711566535923019e-02 2.634560553594332277e-01 -5.569361586225610727e-01 0.000000000000000000e+00 -2.825128734958459210e-03 1.845063096659235605e-03 4.141700341031141590e-03
-3.757053253003232035e-02 1.146523855494381051e-02 4.706039702314691042e-01 -5.391035402899224671e-01 4.048667348054272891e-05 5.941554749441127714e-05 1.157528065633791053e-03 1.820636868686860768e-02
-2.504971458442584176e-01 9.145832043338533723e-03 2.580114168320459811e-01 -5.230810134021068869e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.174720126013266419e-03 4.251898556450670746e-03
-1.494500242026707282e-01 1.944129387953712901e-02 2.572576977584516977e-01 -4.350694904338271995e-01 0.000000000000000000e+00 -8.269107852912818538e-05 9.957270898110152490e-04 8.007438581885734444e-03
-2.447432816504006015e-01 1.094719593498697137e-02 1.691855333606324951e-01 -4.156800956774604483e-01 1.536815563461411613e-04 6.947063638340171532e-05 1.744403861621533075e-03 -1.116347132291069244e-02
5.537857500516965743e-03 8.916205766872357247e-03 3.011587800146270366e-01 -3.217255281667060207e-01 4.762025318361675047e-04 1.088868493073266465e-05 9.795249873946355185e-04 1.572178368156203557e-02
-1.247687818716410463e-01 3.837920179399034130e-03 2.519505105162630487e-01 -3.680704093406464428e-01 1.738359963287537712e-04 1.504523042610045727e-06 5.019562480176768338e-04 -1.316409999404575745e-02
-7.673983295494121726e-02 3.268426698068127231e-03 1.980161975859719981e-01 -3.070560768552863529e-01 1.070231075558929169e-03 1.946238569864202450e-06 1.436232633892404022e-03 2.652320966828376758e-02
-9.153308036328404451e-03 4.324601101935003807e-03 2.406863446808081008e-01 -2.818905279646248818e-01 2.085437606847010024e-03 1.258740159163255980e-04 6.283376235099675860e-04 2.488662489928006316e-02
2.130340172877924140e-02 1.108996581161832834e-02 2.351337622534035443e-01 -2.723561728857289421e-01 5.130251043761423473e-04 1.340001395513050649e-03 3.268280665426408129e-03 4.231453938417067961e-02
-1.056534008516285122e-01 1.249608931554243262e-02 2.365529889609567504e-01 -3.816483923155030711e-01 2.064102378834136754e-03 9.659221555619149384e-04 1.395584498692753169e-03 2.252030415428658491e-02
-1.756210763074408654e-01 1.417998567936020263e-02 1.570291279829491293e-01 -3.874277462462471511e-01 4.754199869417691238e-03 -2.363953614180472665e-04 7.756291842597503716e-04 3.530412258423767935e-02
-2.835641079175081347e-01 1.459979940861681411e-02 1.338604630695960640e-01 -4.498627281836688474e-01 5.339779743561343366e-04 -1.739664774642355014e-06 2.070218308701100678e-03 1.523590116966527276e-02
-7.423768193536219029e-02 1.858278933958462664e-02 2.523223781155455869e-01 -3.810937373711222875e-01 1.331791737883113310e-04 -1.119493851418304237e-04 1.392477796805671178e-03 3.453718039517773147e-02
-1.220552169723151670e-01 2.488489687949371407e-02 2.213474049152151235e-01 -4.046496952700255889e-01 5.428527130862618316e-04 9.996711023548008679e-05 9.873312977007905975e-04 3.473202538197917716e-02
4.480731505301141504e-02 2.357797139166343051e-02 4.334358546513422672e-01 -4.591894973241316125e-01 0.000000000000000000e+00 -2.886084914232592351e-05 1.402377184078012822e-03 4.560946999920163780e-02
-1.425919249711705694e-01 1.841950097559815272e-02 2.870748267906277351e-01 -4.870608756663477035e-01 4.018707156324551229e-04 -7.986633541783628467e-05 1.758119959980723214e-03 3.689449858875583355e-02
-5.043093166048940451e-03 1.521472728567236678e-02 4.382080941293153842e-01 -4.613673529788107630e-01 2.190558813821038596e-05 -3.113297838950859688e-05 1.552660586451578466e-03 1.358005201573915782e-03
-3.937104975808072144e-02 1.118861400442910936e-02 2.666615133089142442e-01 -3.249332044291908805e-01 4.320482951204877614e-04 1.813277862629933271e-03 1.450376232288376000e-03 4.016324967728098112e-03
-4.248148798807194898e-02 1.785002236397930861e-02 2.683713317924676933e-01 -3.396393355944863357e-01 1.093459697361773221e-04 3.205869562117913711e-04 4.431714870472376264e-04 1.006338903697214307e-02
-8.787134451189165807e-02 1.521515105785744421e-02 2.436331066205249529e-01 -3.621821761652524452e-01 5.737070785874337758e-04 -4.940332662985292497e-06 4.946670905799060557e-04 1.439914013847408587e-02
-5.448123262097039760e-02 1.570396197228499796e-02 2.291327186933982685e-01 -3.196837888653751847e-01 2.681897100727188886e-04 -2.343014529531418748e-03 4.188177374984171711e-03 1.825252302319605585e-02
-2.898388473292517475e-01 1.178331047056154282e-02 1.198181797890207206e-01 -4.283143474798652983e-01 3.821863743439947296e-04 -7.435107268465154448e-04 9.199730483234529145e-04 6.315361195210421850e-03
-2.533701450274074563e-01 1.559959134203559895e-02 1.859773656170898015e-01 -4.786993593406407288e-01 0.000000000000000000e+00 2.449397069407107850e-04 2.291936175119545661e-03 2.121538147204755920e-02
-3.556182986840372706e-01 6.960615554059445750e-03 1.787072905905559006e-01 -5.633863402669730958e-01 1.785892016269394222e-05 9.244540837312169562e-05 4.325999413823359771e-03 1.766383169596127956e-02
-1.925838513601920432e-01 7.351928141828285856e-03 2.591384376021239055e-01 -5.178404373037661657e-01 2.291911873144962706e-06 1.841232471678239807e-03 1.714477402971164525e-03 5.520821841309949546e-02
-1.889466007963185867e-01 3.296437610182151919e-03 2.932897486233226880e-01 -5.460080299123568626e-01 1.232710706145465445e-05 1.709410112211748106e-03 3.074535052023402281e-03 5.567897061123695118e-02
9.585162880497789806e-02 2.507692895659351974e-03 4.979316985599324119e-01 -4.710650554257796441e-01 1.266831521876164246e-04 4.239373609526304702e-03 4.490096880087326645e-03 5.762113913336451565e-02
-6.256780492185815001e-02 2.822108815519410504e-03 3.412086864033095912e-01 -4.625772626399611287e-01 6.183632110796949844e-04 3.485534154166955011e-03 2.876906696153431163e-03 4.899785843787386047e-02
