-2.449529659378034994e+07 0.000000000000000000e+00 4.736135364156023599e+06 -2.923143195793637633e+07 0.000000000000000000e+00 0.000000000000000000e+00
-4.018184522733476944e+06 0.000000000000000000e+00 9.443619113025624305e+06 -1.346180363575910218e+07 0.000000000000000000e+00 0.000000000000000000e+00
-6.291551832445476204e+06 0.000000000000000000e+00 1.028554306263008341e+07 -1.657709489507555775e+07 0.000000000000000000e+00 0.000000000000000000e+00
4.873907962765519507e+06 0.000000000000000000e+00 1.166738723257525079e+07 -6.793479269809732214e+06 0.000000000000000000e+00 0.000000000000000000e+00
6.023499898201698437e+06 0.000000000000000000e+00 1.114426970553438179e+07 -5.120769807332683355e+06 0.000000000000000000e+00 0.000000000000000000e+00
-3.421584020910479594e+06 0.000000000000000000e+00 5.729990437760172412e+06 -9.151574458670651540e+06 0.000000000000000000e+00 0.000000000000000000e+00
-2.090510796687435359e+07 0.000000000000000000e+00 1.710306034724220866e+06 -2.261541400159857422e+07 0.000000000000000000e+00 0.000000000000000000e+00
-7.180592380141622387e+06 0.000000000000000000e+00 5.642123926608219743e+06 -1.282271630674984306e+07 0.000000000000000000e+00 0.000000000000000000e+00
-1.584901656693746522e+07 0.000000000000000000e+00 3.046130367233291268e+06 -1.889514693417075649e+07 0.000000000000000000e+00 0.000000000000000000e+00
-1.000069580266265199e+07 0.000000000000000000e+00 5.225755685389148071e+06 -1.522645148805179819e+07 0.000000000000000000e+00 0.000000000000000000e+00
-1.155201269675687328e+07 0.000000000000000000e+00 7.308132223832083866e+06 -1.886014492058895528e+07 0.000000000000000000e+00 0.000000000000000000e+00
2.376124987930511590e+06 0.000000000000000000e+00 7.366424483004026115e+06 -4.990299495073514059e+06 0.000000000000000000e+00 0.000000000000000000e+00
-9.490854791065011173e+06 0.000000000000000000e+00 8.866683855019144714e+06 -1.835753864608415589e+07 0.000000000000000000e+00 0.000000000000000000e+00
-4.541963048731141724e+06 0.000000000000000000e+00 8.855475839311651886e+06 -1.339743888804279454e+07 0.000000000000000000e+00 0.000000000000000000e+00
-2.767409218504013121e+07 0.000000000000000000e+00 1.067921770548314787e+07 -3.835330989052327722e+07 0.000000000000000000e+00 0.000000000000000000e+00
-5.850781674936147407e+06 0.000000000000000000e+00 1.313590985231625102e+07 -1.898669152725239843e+07 0.000000000000000000e+00 0.000000000000000000e+00
-2.415653543424479663e+07 0.000000000000000000e+00 9.434744047240007669e+06 -3.359127948148480803e+07 0.000000000000000000e+00 0.000000000000000000e+00
-3.834358685096151661e+06 0.000000000000000000e+00 1.181112803571747430e+07 -1.564548672081362642e+07 0.000000000000000000e+00 0.000000000000000000e+00
