Total Atlantic Indian Pacific Arctic Southern
-9.646344977601156501e+00 -6.701189768891465670e-01 -7.363372249342841486e-03 -5.506071876322131686e+00 -3.458099563727814907e+00 0.000000000000000000e+00
-1.021283414379082899e+01 -5.308293090459037522e-01 -1.252283766302181994e-02 -5.223744706671006099e+00 -4.432139554035906315e+00 0.000000000000000000e+00
-1.054960947705782992e+01 -5.838856123868646497e-02 -4.871083884867448421e-03 -5.685496872242222111e+00 -4.800852959692060828e+00 0.000000000000000000e+00
-9.723311598216282547e+00 2.760559773370616088e-01 -6.247768343729095432e-03 -5.652330798705291315e+00 -4.340789008504319924e+00 0.000000000000000000e+00
-1.134509615740492094e+01 -3.477161199904910682e-01 -4.879385415103560872e-03 -5.790193594900885365e+00 -5.202307057098447984e+00 0.000000000000000000e+00
-1.016379272321895044e+01 -2.033336248582582328e-01 -2.094141742640830660e-03 -5.504549065115154960e+00 -4.453815891502896029e+00 0.000000000000000000e+00
-4.212947342583909460e+00 4.422231848349061356e-01 -1.112815479929573151e-02 -2.441073504670182803e+00 -2.202968867949334442e+00 0.000000000000000000e+00
-5.172008891201412162e+00 4.588966113345350761e-01 9.741507644305984811e-04 -2.365981941776252651e+00 -3.265897711524126112e+00 0.000000000000000000e+00
-6.101929253190560232e+00 3.061018805128690179e-01 -3.138200784753116066e-03 -2.757767448071984706e+00 -3.647125484846684085e+00 0.000000000000000000e+00
-6.672684214479089881e+00 4.222006165974062086e-01 2.706977166829638379e-03 -2.761960511151625663e+00 -4.335631297091699921e+00 0.000000000000000000e+00
-6.640639806268142209e+00 3.411585882981846285e-01 -5.360450230019406410e-03 -2.662862166885433091e+00 -4.301280866886163956e+00 0.000000000000000000e+00
-7.080381677661804929e+00 4.456056046013393557e-01 1.646678242279864300e-03 -2.804006445698735472e+00 -4.723627514806703509e+00 0.000000000000000000e+00
-6.849889127971234615e+00 2.303641805013638411e-01 -1.137062051076528045e-02 -2.250341286784125483e+00 -4.818541401177698802e+00 0.000000000000000000e+00
-7.381378341475479665e+00 -3.717458777556549299e-01 -1.861354370177965714e-03 -2.423604128645890476e+00 -4.584166980703746397e+00 0.000000000000000000e+00
-6.737455916111147580e+00 -5.402019683483637591e-01 -1.483926968531435429e-02 -1.807371168902855985e+00 -4.375043509174616041e+00 0.000000000000000000e+00
-5.634926805795399396e+00 -2.287924907099623817e-01 -6.238416103511950847e-03 -1.954499968919869879e+00 -3.445395930062058465e+00 0.000000000000000000e+00
-5.296217564528033606e+00 -8.842197165952964122e-01 -2.946417536117144388e-03 -1.497795849833758908e+00 -2.911255580562863710e+00 0.000000000000000000e+00
-4.289976249240631034e+00 -8.200238602657534681e-01 -1.923654479082984774e-03 -1.405293897090472921e+00 -2.062734837405321819e+00 0.000000000000000000e+00
-4.368246883549070425e+00 -7.657010765286413889e-01 -2.470551932683740654e-03 -1.252262621385276775e+00 -2.347812633702467622e+00 0.000000000000000000e+00
-3.678144816268508421e+00 -7.520665069586577323e-01 -2.494409712040590501e-03 -9.411247558824665793e-01 -1.982459143715341821e+00 0.000000000000000000e+00
-3.109396049454149491e+00 -9.789896671795081384e-02 -1.830811690039474025e-03 -9.647838236014870672e-01 -2.044882447444674511e+00 0.000000000000000000e+00
-5.157972145197115665e+00 -4.178142767866174778e-01 -2.533874146515946706e-03 -1.686149738639346696e+00 -3.051474255624631038e+00 0.000000000000000000e+00
-4.854206093135337241e+00 -5.572132921755235113e-01 -3.805371327720824971e-03 -1.303274896110772740e+00 -2.988267310977166247e+00 0.000000000000000000e+00
-5.364786394266877423e+00 -7.088604363004386011e-01 -2.609021441129685294e-03 -1.473307229614942981e+00 -3.180009706910361000e+00 0.000000000000000000e+00
-4.855900742891831712e+00 -3.286330313475239184e-01 -1.987646619903735254e-04 -1.426516172782767766e+00 -3.086798624655330503e+00 0.000000000000000000e+00
-4.139639813256813738e+00 -4.050704753401999092e-01 -5.133597792116595133e-04 -1.097468843698253593e+00 -2.636587134439143831e+00 0.000000000000000000e+00
-4.173461865356896006e+00 -5.768447836337013968e-01 -3.981299415402108645e-04 -1.128169616415138909e+00 -2.468049335366513386e+00 0.000000000000000000e+00
-3.984566846307139087e+00 -6.552500749550713710e-01 2.858328451152796477e-04 -1.406209634167850053e+00 -1.916841220530258738e+00 0.000000000000000000e+00
-1.423067263612386890e+00 8.057699104766000153e-02 -1.983192825464300587e-03 -5.306345044353210083e-01 -9.697095337817458471e-01 0.000000000000000000e+00
-1.497093405834594382e+00 7.449111107649345476e-01 -7.502621097154951735e-04 -8.868195800824385522e-01 -1.354434674407374750e+00 0.000000000000000000e+00
-9.082841045845693184e-01 8.618903865196428926e-01 -2.350502734256351006e-03 -8.364149519925888621e-01 -9.314090363773653847e-01 0.000000000000000000e+00
6.502888721088087576e-02 1.493523380936108591e+00 -1.225123537546502373e-03 -8.149505426307849243e-01 -6.123188275568959282e-01 0.000000000000000000e+00
-1.206813400044818435e-01 1.376578963586819082e+00 -4.181627124054431918e-03 -6.175814917131428050e-01 -8.754971847541037633e-01 0.000000000000000000e+00
-4.688916973712781155e-01 1.011507056737838361e+00 -2.197449680020044968e-04 -6.565803891010044691e-01 -8.235986200401106405e-01 0.000000000000000000e+00
-3.084669307708463926e+00 -3.257938666572280928e-01 -9.224497412293118604e-04 -9.749524002396101618e-01 -1.783000591070394547e+00 0.000000000000000000e+00
-2.580599333335261036e+00 -5.917514848442761988e-02 -6.087179111196267325e-04 -8.866075689350738642e-01 -1.634207898004638837e+00 0.000000000000000000e+00
-2.577622621342542608e+00 -1.324760016319606604e-01 0.000000000000000000e+00 -9.583433309414940426e-01 -1.486803288769090292e+00 0.000000000000000000e+00
-2.368542943737069084e+00 2.814981490062267722e-01 1.550298884551030596e-03 -9.234981340515882042e-01 -1.728093257576260200e+00 0.000000000000000000e+00
-2.044486322271942491e+00 7.834305446055938038e-01 9.140736651075227152e-04 -6.441302870844641815e-01 -2.184700653458177655e+00 0.000000000000000000e+00
-1.340696557254988264e+00 1.400084073915705662e+00 -4.143181549996219695e-03 -9.465904535434384037e-01 -1.790046996077260033e+00 0.000000000000000000e+00
-6.375674425630750708e-01 1.508910018119793639e+00 -6.005574296827955729e-04 -8.534385843760721180e-01 -1.292438318877114023e+00 0.000000000000000000e+00
3.776260810444682647e-01 1.724560353356679121e+00 -1.417887477733273350e-03 -6.015653231904771747e-01 -7.439510616440022650e-01 0.000000000000000000e+00
9.145649278283283223e-01 1.946332296224152714e+00 4.472303612020028091e-05 -5.518922555291867482e-01 -4.799198359027588845e-01 0.000000000000000000e+00
1.358679026509115317e+00 2.064246754138479023e+00 -3.232735070476481891e-03 -2.950306155055858470e-01 -4.037670212576289219e-01 0.000000000000000000e+00
1.970296955503691327e+00 1.896684361163032184e+00 -2.672894745053098087e-04 -4.466229285971938523e-02 1.185421766748842587e-01 0.000000000000000000e+00
2.142953097872416723e+00 1.849674681931288589e+00 -2.199813993957722396e-04 1.376185986223050495e-01 1.558797987182163058e-01 0.000000000000000000e+00
1.921559447083846184e+00 1.729829233651505760e+00 1.786196966542096399e-04 3.076906571680422531e-02 1.607825280188787120e-01 0.000000000000000000e+00
3.446340127293904265e-01 -2.493983804911401869e-01 3.560889765711478406e-03 4.145062506828993132e-01 1.759652527719191284e-01 0.000000000000000000e+00
9.049100013732240821e-01 -6.398427919086856208e-02 -1.152180636114358715e-03 5.760499851491369672e-01 3.939964760510711317e-01 0.000000000000000000e+00
3.773823457133996584e+00 2.136518502812455367e+00 -4.303515611631666266e-03 5.139454842067896490e-01 1.127662985726386458e+00 0.000000000000000000e+00
4.905175547586747342e+00 3.548243595523146166e+00 -6.230053675334874114e-04 4.995901795124331191e-01 8.579647779187086210e-01 0.000000000000000000e+00
5.619088252787443061e+00 4.187968682009732824e+00 1.483872984813061624e-03 5.613736208284735296e-01 8.682620769644256997e-01 0.000000000000000000e+00
4.930590365638729544e+00 3.680907339215583995e+00 -3.261125306122214253e-06 5.158363723137843193e-01 7.338499152346612542e-01 0.000000000000000000e+00
4.466273356938209815e+00 3.308926149662781313e+00 0.000000000000000000e+00 4.690020022560971169e-01 6.883452050193280547e-01 0.000000000000000000e+00
4.592416242256806669e+00 3.422817831895532237e+00 2.545114195766792439e-04 4.474243050833743851e-01 7.219195938583276018e-01 0.000000000000000000e+00
4.171242464554858920e+00 3.102420733577326395e+00 2.190128922703492124e-03 4.957715262238741594e-01 5.708600758309491097e-01 0.000000000000000000e+00
3.673158913822605509e+00 2.834697095460515737e+00 0.000000000000000000e+00 4.253599853464065106e-01 4.131018330156838170e-01 0.000000000000000000e+00
3.327346928855166919e+00 2.633517956728716136e+00 -3.542959663089821805e-04 4.010018991759947138e-01 2.931813689167634962e-01 0.000000000000000000e+00
4.069430192589969408e+00 2.933385983999506674e+00 9.027996940794376151e-04 6.110222447634794385e-01 5.241191641329056017e-01 0.000000000000000000e+00
3.800695419030036160e+00 2.728440526286475265e+00 5.535203216833717256e-04 6.005861112966019988e-01 4.711152611252732991e-01 0.000000000000000000e+00
-2.796933203690948666e+00 -1.765955267447759880e+00 -1.512289911067931453e-05 -5.215533612108100847e-01 -5.094094521332678260e-01 0.000000000000000000e+00
-2.863747805087717424e+00 -1.866876888966759296e+00 0.000000000000000000e+00 -4.887770565992043403e-01 -5.080938595217562304e-01 0.000000000000000000e+00
-2.979298146051546414e+00 -1.886775429205849397e+00 0.000000000000000000e+00 -5.165961651837027713e-01 -5.759265516619964664e-01 0.000000000000000000e+00
-3.389741136987387549e+00 -2.171848245343376949e+00 -8.847326769023860843e-04 -6.091484984095171251e-01 -6.080131438948146450e-01 0.000000000000000000e+00
-7.802955680109899816e-01 -1.577622727906800859e-01 -2.616103916725698764e-04 -1.699141034494147107e-01 -4.523575813792227174e-01 0.000000000000000000e+00
-1.210087974154606449e+00 -3.940545520253673772e-01 -1.618475171593702433e-03 -1.780205787544706098e-01 -6.363943682031760751e-01 0.000000000000000000e+00
-1.514854233565462671e+00 -6.730607555208335535e-01 -2.606183477706960341e-04 -2.537870811178827291e-01 -5.877457785789743649e-01 0.000000000000000000e+00
-1.768802804560669850e+00 -7.030211826246429707e-01 -4.288249931151378821e-04 -2.463695803173300558e-01 -8.189832166255828216e-01 0.000000000000000000e+00
-1.698003227894332445e+00 -4.152851201359671895e-01 -1.169207276024532673e-03 -2.881325101895105267e-01 -9.934163902928282441e-01 0.000000000000000000e+00
-1.748408340123783544e+00 -2.745799092850230161e-01 1.033563912783410635e-03 -2.892385596679014625e-01 -1.185623435083642097e+00 0.000000000000000000e+00
5.563951188541985671e-01 1.344219467087727660e+00 -1.357078625354028170e-03 -6.536248269673568256e-02 -7.239076497475751548e-01 0.000000000000000000e+00
1.623575032534713358e+00 2.108324637219805009e+00 -1.153859610942367360e-03 8.660613601125512206e-02 -5.702018810854050379e-01 0.000000000000000000e+00
1.810663327674630230e+00 2.804867303855679062e+00 -2.976931165841831088e-03 1.580188455719323121e-02 -1.007028929572403309e+00 0.000000000000000000e+00
2.028452725634620535e+00 3.506118192633147945e+00 7.093801838998545608e-04 -1.692489379605170430e-01 -1.309125909221909634e+00 0.000000000000000000e+00
2.035843931989836708e+00 3.369458478425295223e+00 -1.923416199566864177e-04 -5.372370597297116551e-02 -1.279698498842529730e+00 0.000000000000000000e+00
2.420717150068037782e+00 3.830155420333745120e+00 -2.292926328825914395e-04 -1.138268902914456593e-01 -1.295382087341382160e+00 0.000000000000000000e+00
2.496735797730727402e+00 3.840303298621684291e+00 -3.258720835381424949e-04 -8.046424229928286764e-02 -1.262777386508135757e+00 0.000000000000000000e+00
1.596863849289825499e+00 3.474775679229681558e+00 2.178127327532453631e-05 -2.244042117693174077e-01 -1.653529399443809167e+00 0.000000000000000000e+00
1.142920075929077184e+00 2.833685506050199532e+00 1.466234860295126397e-02 -9.916632100829539387e-02 -1.606261457715779661e+00 0.000000000000000000e+00
9.203298662281402809e-01 2.575035165324810915e+00 -4.531551153689727918e-04 -2.670666382970979802e-01 -1.387185505684205511e+00 0.000000000000000000e+00
-4.480011579052013970e-01 1.631850996409522914e+00 -9.963727330354785975e-04 -2.599022643250953335e-01 -1.818953517256593155e+00 0.000000000000000000e+00
-1.699920378541111221e+00 9.411116500155441988e-01 -8.480666161100123678e-04 -2.711548300831761460e-01 -2.369029131857370185e+00 0.000000000000000000e+00
6.610159916514278144e+00 4.916511750508218093e+00 7.283010036494182702e-05 4.460659671442266383e-01 1.247509368761470228e+00 0.000000000000000000e+00
6.642277751807434960e+00 5.035060219876377197e+00 2.376555741019219757e-03 4.545553175759955433e-01 1.150285658614029760e+00 0.000000000000000000e+00
7.258342229258227363e+00 5.752233224433076941e+00 7.280412134845542713e-04 6.490085614439177197e-01 8.563724021677520115e-01 0.000000000000000000e+00
7.577776642679706853e+00 6.293435210998414853e+00 -2.511507194244680773e-05 5.671748621827451542e-01 7.171916845704832122e-01 0.000000000000000000e+00
8.339537892135176378e+00 7.139417340242979471e+00 1.223444087654723721e-03 6.043377202057403919e-01 5.945593875987912336e-01 0.000000000000000000e+00
9.115022147407687569e+00 8.286052725862258939e+00 6.352094286255736966e-03 3.965544407502376578e-01 4.260628865089343131e-01 0.000000000000000000e+00
9.172837862212153581e+00 8.320741395910596694e+00 -5.872026426520603366e-03 5.868744621890923385e-01 2.710940305389749616e-01 0.000000000000000000e+00
9.857149526073571977e+00 9.197191769704359032e+00 -2.223421935562889043e-03 6.009874396485314074e-01 6.119373865624747055e-02 0.000000000000000000e+00
1.064529732868442302e+01 1.013763446954964387e+01 5.869254244852633142e-04 4.980606750055454057e-01 9.015258704734402731e-03 0.000000000000000000e+00
1.174625255419964276e+01 1.110234933326226248e+01 1.405064481869555681e-02 8.272366320095784209e-01 -1.973840558909030485e-01 0.000000000000000000e+00
1.235219474541348816e+01 1.172778897222082684e+01 1.421494122260544626e-02 8.274544064839572943e-01 -2.172635745138985497e-01 0.000000000000000000e+00
1.328915845659369843e+01 1.293804543289521902e+01 -2.115097823485804964e-03 6.664860192257737737e-01 -3.132578977038030787e-01 0.000000000000000000e+00
1.435623328359940665e+01 1.386811795905310873e+01 6.432529867717115372e-03 8.731826133348888908e-01 -3.914998186563061200e-01 0.000000000000000000e+00
1.558663239999113515e+01 1.532251721128494637e+01 1.225480352992977355e-02 7.818807802646600136e-01 -5.300203950883821680e-01 0.000000000000000000e+00
1.624570344219102935e+01 1.579543298214077574e+01 3.972418700662215009e-03 8.559121416281139094e-01 -4.096141002785339547e-01 0.000000000000000000e+00
1.537756572047799253e+01 1.480092934398363980e+01 1.070469301994089913e-02 7.853424130480258780e-01 -2.194107295736114904e-01 0.000000000000000000e+00
1.484875900916159175e+01 1.391532414825878838e+01 2.686900036618370194e-02 8.164099179676398421e-01 9.015594256897686842e-02 0.000000000000000000e+00
1.123084178863984128e+01 1.092712015722892716e+01 1.454584248566375727e-02 4.579236889436237301e-01 -1.687479000183725875e-01 0.000000000000000000e+00
1.060140535711231990e+01 1.038539559525663947e+01 1.362998406804503092e-02 3.466557269340966863e-01 -1.442759491464626898e-01 0.000000000000000000e+00
1.071503289122011715e+01 1.022105041821802196e+01 5.065293866507152715e-02 5.047406609781468489e-01 -6.141112664112530900e-02 0.000000000000000000e+00
9.924430837901685010e+00 9.651321315276774726e+00 4.266310949546245346e-02 4.032144537657428307e-01 -1.727680406362950283e-01 0.000000000000000000e+00
9.700008556902385948e+00 9.171909654957516977e+00 4.873492718573285004e-02 3.044080837803064821e-01 1.749558909788250238e-01 0.000000000000000000e+00
8.450844407312471773e+00 8.136857930542060302e+00 4.172873201605473148e-02 3.029323447728292096e-01 -3.067460001846833081e-02 0.000000000000000000e+00
1.574270046616669916e+01 1.486920865145853021e+01 7.370106986085467327e-02 7.528892151763657559e-01 4.690152967096272024e-02 0.000000000000000000e+00
1.596952715441772597e+01 1.505302110913266134e+01 3.054864206883443206e-02 8.898689955773645410e-01 -3.911592361158354285e-03 0.000000000000000000e+00
1.809451362403104113e+01 1.694097240917140113e+01 3.194368003996005817e-02 1.116980923730975128e+00 4.616611088717283151e-03 0.000000000000000000e+00
1.780964036860675748e+01 1.734351287722352097e+01 9.906571697108061680e-02 8.634013550666773673e-01 -4.963395806545266575e-01 0.000000000000000000e+00
1.855774421810599506e+01 1.797948308902243042e+01 8.502208449531278855e-02 1.027109907390635568e+00 -5.338708628023780545e-01 0.000000000000000000e+00
1.708202958515379066e+01 1.641161702943316314e+01 4.900764977927586641e-02 9.229239187859540339e-01 -3.015190128445947582e-01 0.000000000000000000e+00
1.195208345633327163e+01 1.038550759384506783e+01 7.467193608809651571e-04 3.564711904759231831e-01 1.209357952651409995e+00 0.000000000000000000e+00
1.117331831936789577e+01 9.867942832940244102e+00 1.407641308312977957e-01 1.916521652357854044e-01 9.729591903605725456e-01 0.000000000000000000e+00
1.065004476220212482e+01 9.383384189266969599e+00 1.254099758366959971e-01 3.173265079863378246e-01 8.179136514329709007e-01 0.000000000000000000e+00
9.202252419531101069e+00 8.524992837174615090e+00 1.237614269700755831e-01 1.816493282075096471e-01 3.718488271789061050e-01 0.000000000000000000e+00
1.026513925207380318e+01 9.488053360794753033e+00 9.645820798448975775e-02 1.669784033876265117e-01 5.136492799069427573e-01 0.000000000000000000e+00
1.005595678358056411e+01 9.035346659506117817e+00 1.354622476027811662e-01 2.440612208820509832e-01 6.410866555896220786e-01 0.000000000000000000e+00
2.243785462814362575e+01 2.016797320378363878e+01 1.314344236613793349e-01 1.234738376997661868e+00 9.037086237009323009e-01 0.000000000000000000e+00
2.255503059102992580e+01 2.008944059231219015e+01 9.688924360113417011e-02 1.127198104884839180e+00 1.241502650231766980e+00 0.000000000000000000e+00
1.550252021313548134e+01 1.434353881138536124e+01 -2.739766276523333474e-02 9.160496998647719158e-01 2.703293646505793291e-01 0.000000000000000000e+00
1.390219210695521745e+01 1.363882321934085873e+01 -8.047434589182311804e-02 5.308133381034282339e-01 -1.869701045972467501e-01 0.000000000000000000e+00
1.338868226060371036e+01 1.344247692717305753e+01 -1.124093698688763583e-03 9.025026042778260260e-01 -9.551731771484914812e-01 0.000000000000000000e+00
1.192575945146810845e+01 1.214079744258147286e+01 1.074586872462853296e-02 9.379382138550796943e-01 -1.163722073693068237e+00 0.000000000000000000e+00
1.084039015928991034e+01 1.154560847555945635e+01 -1.587066015120720819e-02 8.825080644503413563e-01 -1.571855720568682724e+00 0.000000000000000000e+00
2.053455506990897206e+01 1.850200506951344082e+01 1.948422123593438471e-01 3.927714907600636240e-01 1.444936297276121273e+00 0.000000000000000000e+00
1.989940368037453666e+01 1.811234423607692179e+01 3.042451526587683364e-01 3.198700604437561545e-01 1.162944231195097489e+00 0.000000000000000000e+00
3.438708231872111831e+00 4.833099005408596049e+00 -5.332456983762177971e-02 7.773914027111465952e-01 -2.118457606410010907e+00 0.000000000000000000e+00
6.956785289397544592e-01 2.572768842194647299e+00 -5.433564362476682452e-02 7.187207541369482477e-01 -2.541475423767072694e+00 0.000000000000000000e+00
2.373398387232444548e-02 2.300234447644315505e+00 -1.065253570216690288e-01 4.564691049208394191e-01 -2.626444211671165263e+00 0.000000000000000000e+00
-1.063237486803160214e+00 7.084490719337146469e-01 -1.570253146113257947e-01 6.445367476682138941e-01 -2.259197991793756355e+00 0.000000000000000000e+00
2.176176938276572415e+01 2.085085718500289431e+01 9.000685557280881099e-02 8.600794317802314959e-01 -3.917408959021279752e-02 0.000000000000000000e+00
2.100084660274631077e+01 2.068526309584581924e+01 1.387938743962635335e-01 8.536434482863229922e-01 -6.768538157820938039e-01 0.000000000000000000e+00
1.949507324340366665e+01 1.964045592580584199e+01 1.490563689994370833e-01 8.231437109996626589e-01 -1.117582762401274188e+00 0.000000000000000000e+00
1.804305706832817435e+01 1.828697830295189419e+01 1.848461852974112307e-01 7.812363682624335892e-01 -1.210003788183562801e+00 0.000000000000000000e+00
1.679393013321202233e+01 1.758489637122264071e+01 1.760159681507919571e-01 7.391537508854455485e-01 -1.706135957046841511e+00 0.000000000000000000e+00
1.481782355143154994e+01 1.627575307843307328e+01 1.952118369511748330e-01 6.354946853061990142e-01 -2.288636049258892857e+00 0.000000000000000000e+00
1.318036580308690908e+01 1.452932744995977288e+01 1.194592249281065388e-01 7.562333154624123477e-01 -2.224654187263379157e+00 0.000000000000000000e+00
1.060207404525136532e+01 1.139008966715424265e+01 1.496612122862797656e-01 7.688523417235282320e-01 -1.707977072523883866e+00 0.000000000000000000e+00
-2.989685768407828181e+00 -5.255323446033172807e+00 4.002076896156254726e-01 -8.158706291769419749e-01 2.681300617186659796e+00 0.000000000000000000e+00
-5.444446439322723208e+00 -6.595273964043214754e+00 2.868617095757728386e-01 -5.826582996852057716e-01 1.446624114829929919e+00 0.000000000000000000e+00
-8.179421647839971499e+00 -8.359408206218869708e+00 2.434931574546494171e-01 -7.231129708704161496e-01 6.596063717946671900e-01 0.000000000000000000e+00
-9.918229188946479979e+00 -9.428044660696494716e+00 1.534420645502256320e-01 -7.325353617679351004e-01 8.890876896772456628e-02 0.000000000000000000e+00
9.202237344487540938e+00 9.166894060830651725e+00 5.367988287238788514e-01 2.221254769289663922e-01 -7.235810219959470935e-01 0.000000000000000000e+00
8.988415936501104042e+00 8.619113142642907732e+00 5.058755852807117481e-01 2.900335751766811576e-01 -4.266063665991970399e-01 0.000000000000000000e+00
9.061903007182971592e+00 7.957942970690111473e+00 6.450454543304572352e-01 2.150175133878522715e-01 2.438970687745561639e-01 0.000000000000000000e+00
1.640038796088303030e+01 1.511036508206809437e+01 3.505328659420884896e-01 8.629784164714342509e-01 7.651159640142038421e-02 0.000000000000000000e+00
1.401627506599895057e+01 1.371650157880828580e+01 3.596704151049821552e-01 7.618041385123294207e-01 -8.217010664266558573e-01 0.000000000000000000e+00
1.283916447191649723e+01 1.275288371291000544e+01 2.471667791518854795e-01 8.217869673053452839e-01 -9.826729874507414975e-01 0.000000000000000000e+00
-8.639545975316298865e+00 -8.611239306025114004e+00 1.608088532200760701e-01 -5.565429604252158935e-01 3.674274379139604307e-01 0.000000000000000000e+00
-1.114878235069353352e+01 -1.027486960318983478e+01 2.782123739145856423e-01 -7.543868207840788154e-01 -3.977383006341979610e-01 0.000000000000000000e+00
-1.233827487563190672e+01 -1.038171408792756800e+01 2.147832414373520016e-01 -8.017546473347904046e-01 -1.369589381806903150e+00 0.000000000000000000e+00
1.104508199957730241e+01 7.950813353925068938e+00 1.164336190435975471e+00 2.718632440642576031e-01 1.658069211152010336e+00 0.000000000000000000e+00
1.034429893114287680e+01 7.218323617215641086e+00 9.565126307163174246e-01 2.426222222888991253e-01 1.926840460922013776e+00 0.000000000000000000e+00
1.021568004570006671e+01 6.503998311398641263e+00 8.954777956298103359e-01 1.733750448131873845e-01 2.642828893858427897e+00 0.000000000000000000e+00
1.078326171991163029e+01 7.141592720050004672e+00 8.498746457541662691e-01 2.580857811552240144e-01 2.533708572952241944e+00 0.000000000000000000e+00
1.571537583842370189e+01 1.400403529751572407e+01 3.604484787202248963e-01 8.546571572343589773e-01 4.962349049533788525e-01 0.000000000000000000e+00
1.434491449701225640e+01 1.422462536675266875e+01 2.473254837169185094e-01 9.109164011538314343e-01 -1.037952754611148665e+00 0.000000000000000000e+00
1.216162886274688759e+01 1.288897729420662586e+01 2.836262327400675964e-01 6.511684883174339022e-01 -1.662143152517228994e+00 0.000000000000000000e+00
9.896926319560591878e+00 1.255895646318124470e+01 2.116845585646282835e-01 7.590997132623870103e-01 -3.632814415447668921e+00 0.000000000000000000e+00
9.197341370997158094e+00 1.331165432069409604e+01 1.382942170017547046e-01 6.489594825559894531e-01 -4.901566649254673891e+00 0.000000000000000000e+00
8.466604526420770327e+00 1.322395693146540374e+01 -6.669880077771073862e-04 7.294790788045240060e-01 -5.486164495841391542e+00 0.000000000000000000e+00
8.926653491195533974e+00 1.442384499298039557e+01 -1.358528793654004974e-01 7.929531154440949692e-01 -6.154291737863531786e+00 0.000000000000000000e+00
7.522894279959671415e+00 1.456365319114329360e+01 -1.650114189855516056e-01 7.004205530929392687e-01 -7.576168045290984310e+00 0.000000000000000000e+00
6.309583434380903633e+00 1.479378388470231975e+01 -1.878686062682001223e-01 7.162251210892169873e-01 -9.012556965142412224e+00 0.000000000000000000e+00
6.553062394384639333e+00 1.594343660490436498e+01 -5.555346422261550621e-02 8.820104471547802749e-01 -1.021683119345189894e+01 0.000000000000000000e+00
-2.095094827291271944e+00 1.213084191490903585e+01 -8.744674812582962087e-01 7.500525400819844091e-01 -1.410152180102399200e+01 0.000000000000000000e+00
-1.648787362757985431e+00 1.156388920752522509e+01 -8.571194978404230724e-01 6.198054416341713946e-01 -1.297536251407695929e+01 0.000000000000000000e+00
-1.732081666673710885e+00 1.066108727934812350e+01 -7.136178214101730477e-01 5.605175474884342979e-01 -1.224006867210010086e+01 0.000000000000000000e+00
