Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.252381820115403599e+01 -1.237315971230414480e+00 -1.606593504474169640e-02 -5.085996569366623810e+00 -6.639256136383763440e+00 0.000000000000000000e+00 -7.191311699295082072e-01 -8.826052419198985532e+00
-2.231705286276308087e+01 -1.898420399342996001e+00 -2.318589209695483440e-03 -4.844573548448105171e+00 -7.037447445274156443e+00 0.000000000000000000e+00 -6.796837657552968759e-01 -7.854609114732834740e+00
-2.105947011176049344e+01 -1.916873091553032538e+00 -1.483926968531435429e-02 -4.033517481498137158e+00 -6.477357804732920776e+00 0.000000000000000000e+00 -7.265488678471443418e-01 -7.890333596443922737e+00
-1.946156578017189887e+01 -1.628245580831311212e+00 -8.031421878077312643e-03 -4.194676970565617502e+00 -5.180006970200328631e+00 0.000000000000000000e+00 -7.006452638816293987e-01 -7.749959572814927533e+00
-1.798123151738491998e+01 -1.971400161087295322e+00 -2.946417536117144388e-03 -3.583731630994641648e+00 -4.425122660830298038e+00 0.000000000000000000e+00 -6.763617977862206310e-01 -7.321668849150351654e+00
-1.664391010114793090e+01 -1.903631484278065056e+00 -1.923654479082984774e-03 -3.386855713320961137e+00 -3.404935470962044075e+00 0.000000000000000000e+00 -7.499737037856211153e-01 -7.196590074322170238e+00
-1.581423930619886242e+01 -1.989329160314900147e+00 -2.686230570518949312e-03 -3.011995489668550796e+00 -3.454770159442126953e+00 0.000000000000000000e+00 -6.421439370463766227e-01 -6.713314329156387927e+00
-1.509040570500839351e+01 -1.984091567885400087e+00 -2.494409712040590501e-03 -2.562419168482979348e+00 -3.328749786293461632e+00 0.000000000000000000e+00 -5.021867113823524909e-01 -6.710464061252157109e+00
-1.368969489798941197e+01 -1.333361715111443635e+00 -3.300411542137358500e-03 -2.146636063921544491e+00 -3.925937944564016124e+00 0.000000000000000000e+00 -5.493796367056910102e-01 -5.731079126144580371e+00
-1.674602128892418662e+01 -8.600114538736550740e-01 -2.948035924913013691e-03 -4.014904760511040394e+00 -4.824223188516856275e+00 0.000000000000000000e+00 -6.581596067977386610e-01 -6.385774243299984221e+00
-1.609868407184593408e+01 -1.099890689125758270e+00 -4.642672133784669572e-03 -3.328653298137445038e+00 -4.902180917331185661e+00 0.000000000000000000e+00 -6.682920060954852248e-01 -6.093379266478135214e+00
-1.566702920542521760e+01 -1.203043024157853580e+00 -2.609021441129685294e-03 -3.257780985839574761e+00 -4.959593176082124799e+00 0.000000000000000000e+00 -6.650488974708310685e-01 -5.578954100433697327e+00
-1.471530733012021308e+01 -1.201187126384420489e+00 -5.576724796475414619e-04 -3.073236516904269244e+00 -4.910105368187138275e+00 0.000000000000000000e+00 -5.769661471200595582e-01 -4.939500349600470130e+00
-9.942480432666339851e+00 5.848461195580595406e-02 -6.256007586278534895e-04 -2.460652002866771770e+00 -3.877249635622670443e+00 0.000000000000000000e+00 -4.396782940505422066e-01 -3.222759511323538550e+00
-9.176157290124923094e+00 1.795239481716359442e-01 -3.981299415402108645e-04 -2.602425971101962165e+00 -3.513041040734030229e+00 0.000000000000000000e+00 -4.215946350159014977e-01 -2.818221461503133352e+00
-8.263826356359340153e+00 2.390384217585756477e-01 1.227278020706492126e-03 -2.781282966139196233e+00 -2.750052199098183880e+00 0.000000000000000000e+00 -3.428150797687460893e-01 -2.623390061633427361e+00
-7.562664185355480129e+00 -2.302212987282353795e-01 -1.983192825464300587e-03 -1.332970140669921255e+00 -2.093349889730690805e+00 0.000000000000000000e+00 -2.986349411061525738e-01 -3.604187698677495000e+00
-5.186513015711638808e+00 1.142909401153360038e+00 -7.502621097154951735e-04 -1.612388937375679454e+00 -1.778064266152383999e+00 0.000000000000000000e+00 -2.539368401236978268e-01 -2.684282111103515778e+00
-3.131576955633481152e+00 1.501662409548969013e+00 -2.350502734256351006e-03 -1.655999258445106870e+00 -9.804530646587670262e-01 0.000000000000000000e+00 -1.552091257509250755e-01 -1.839227413593393923e+00
-1.845229550479265956e+00 2.102596595029487148e+00 -1.498592262913548334e-03 -1.498619214532430410e+00 -7.716380274206463552e-01 0.000000000000000000e+00 -3.502211292151077154e-02 -1.641048198371252154e+00
-1.753704718120802530e+00 2.012624763497949942e+00 -4.720512061029685270e-03 -9.489194590511738081e-01 -1.000454418388212252e+00 0.000000000000000000e+00 1.507535190690236990e-03 -1.813742627309026245e+00
-2.621740609332448013e+00 1.473112529755440825e+00 -2.197449680020044968e-04 -1.104966732273437557e+00 -1.301369228266013200e+00 0.000000000000000000e+00 7.197840974992308731e-03 -1.695495274555428367e+00
-5.779397260711667705e+00 9.840421843172316718e-01 -9.224497412293118604e-04 -1.864079951217497033e+00 -2.348435336758700309e+00 0.000000000000000000e+00 -3.212339146594725414e-01 -2.228767792652001312e+00
-5.021651390431262740e+00 1.255857362854572612e+00 -4.148568475490352001e-04 -1.852406946404692611e+00 -2.296816109876577361e+00 0.000000000000000000e+00 -1.770764448622210163e-01 -1.950794395294791705e+00
-4.195059187646761778e+00 1.402041895554400508e+00 0.000000000000000000e+00 -1.885331624052090538e+00 -1.995101618286664991e+00 0.000000000000000000e+00 -2.491189717302988160e-01 -1.467548869132104805e+00
-2.918631641442511526e+00 2.274309486843423489e+00 1.085708173633568793e-03 -1.967771733432966963e+00 -2.056534361014023649e+00 0.000000000000000000e+00 -1.684578329907884531e-01 -1.001262909021791492e+00
-1.349784751221701606e+00 2.913997377233063180e+00 9.140736651075227152e-04 -1.380262951841433994e+00 -2.326383751240405751e+00 0.000000000000000000e+00 -1.386421841298887403e-01 -4.173625761203872409e-01
-2.263402556713244973e+00 3.177552856901586953e+00 -4.143181549996219695e-03 -1.787076254367276684e+00 -2.259652128872336352e+00 0.000000000000000000e+00 -1.130207511419737826e-01 -1.277063097683240889e+00
-9.341820216485743344e-01 3.547690076289960359e+00 -6.005574296827955729e-04 -1.457090300865108823e+00 -1.855317085410783662e+00 0.000000000000000000e+00 -2.597590417635370005e-02 -1.142888250056605104e+00
1.312949799249997440e+00 4.383428486850421635e+00 -1.417887477733273350e-03 -1.050727551033361351e+00 -9.428960961109283945e-01 0.000000000000000000e+00 -9.588165834830057743e-02 -9.795554946301110455e-01
3.842438626663017942e+00 4.789003937605174954e+00 3.343473225740043755e-04 -1.021194381833798293e+00 -1.187378177776586274e-01 0.000000000000000000e+00 -4.506634087700776142e-02 2.380988822237426750e-01
5.071373819403417471e+00 5.136577169546597155e+00 -3.011938203578911569e-03 -5.036696309045143316e-01 3.731617327717505483e-02 0.000000000000000000e+00 -2.998259771372660532e-02 4.376819991971365176e-01
5.095627428071564324e+00 4.367076109989977972e+00 -5.380444687300328698e-04 -2.077034617212122070e-01 3.669383815372966873e-01 0.000000000000000000e+00 1.096819958613735012e-02 5.588862431481027571e-01
5.812738494052780425e+00 4.325264075509603678e+00 -3.325402261304281144e-04 6.376709265181017272e-02 4.527447009120139088e-01 0.000000000000000000e+00 -1.777512096893459417e-02 9.890702861744199437e-01
5.442349529029733013e+00 4.159367039131734778e+00 3.602862925060847554e-04 -1.068545534579873613e-01 3.550055783230596784e-01 0.000000000000000000e+00 8.617856376292402920e-02 9.482926149774947300e-01
-1.225604118235848583e+00 -1.077213102772166975e+00 1.842872651241375019e-03 9.022185404321058089e-01 -1.038660233333450034e+00 0.000000000000000000e+00 6.690499908271146934e-02 -8.069719429629025609e-02
-2.323329993612412436e-01 -7.890481910145321631e-01 -5.060388956463307726e-03 9.437964552582384092e-01 -4.081798144678116524e-01 0.000000000000000000e+00 1.110634192642304535e-01 -8.490447944490402132e-02
9.667585586014400434e+00 4.363971162267647586e+00 -4.303515611631666266e-03 1.196408632926675653e+00 1.462207865433807319e+00 0.000000000000000000e+00 2.242454679894377301e-01 2.425055973008461763e+00
1.250701071894932248e+01 6.330695308420962064e+00 -3.246630943062841818e-04 1.080800194281926974e+00 1.267403238585300018e+00 0.000000000000000000e+00 2.259058064675714406e-01 3.602530834287875461e+00
1.347135803969675116e+01 7.253026072912502897e+00 1.514097250243885131e-03 1.218315579474331667e+00 1.184138287504111764e+00 0.000000000000000000e+00 3.121462805022321985e-01 3.502217722053328597e+00
1.315543089924607756e+01 6.845332566885823589e+00 5.748825053812679515e-04 1.108675475005210576e+00 8.651265559170239205e-01 0.000000000000000000e+00 3.902133498490386043e-01 3.945508069083592417e+00
1.307848381161031170e+01 6.609140486046669594e+00 8.039366095316989808e-04 1.177702626029945909e+00 8.755248717097359190e-01 0.000000000000000000e+00 4.402392281759788251e-01 3.975072663038456078e+00
1.302716224203628315e+01 6.716744901750148600e+00 2.545114195766792439e-04 1.073053633551726449e+00 8.536077823877216142e-01 0.000000000000000000e+00 5.545192725290453151e-01 3.828982140398033529e+00
1.232014453936425014e+01 6.392629525822592029e+00 2.190128922703492124e-03 1.123074288484183558e+00 6.705897024779500226e-01 0.000000000000000000e+00 5.356717710677273425e-01 3.595989122589102305e+00
1.133580512773918869e+01 5.982435778953270500e+00 0.000000000000000000e+00 1.077199791510291549e+00 4.972981190108223259e-01 0.000000000000000000e+00 6.461154455991484635e-01 3.132755992665651412e+00
1.024263437496699503e+01 5.579353482094824734e+00 -3.542959663089821805e-04 8.535661378616709039e-01 3.455099422335486392e-01 0.000000000000000000e+00 5.702711843522965118e-01 2.894287924390954725e+00
1.101110370067758559e+01 5.307712531492905228e+00 9.027996940794376151e-04 1.194294466109719233e+00 5.947723911267184249e-01 0.000000000000000000e+00 5.746592554419983623e-01 3.338762256812153328e+00
1.113846191703651911e+01 5.404513812255475891e+00 7.943285091325502081e-04 1.266700049865143951e+00 5.609601802483082933e-01 0.000000000000000000e+00 5.983000916011766979e-01 3.307193454557272538e+00
-7.233846656340208625e+00 -2.884334894601596311e+00 -1.512289911067931453e-05 -1.027486361080311994e+00 -5.729670394259976929e-01 0.000000000000000000e+00 -3.757042284824171907e-01 -2.373339009850766512e+00
-7.612220862687868461e+00 -3.001708540090470390e+00 0.000000000000000000e+00 -9.934839674568932688e-01 -5.846504613419819529e-01 0.000000000000000000e+00 -4.193662935672519687e-01 -2.613011600231276432e+00
-8.078365708784565058e+00 -2.955705140919183016e+00 -1.336681509194006558e-03 -1.082332696366971714e+00 -6.470477429787862000e-01 0.000000000000000000e+00 -3.727892339725679127e-01 -3.019154213037850809e+00
-8.445646806808765561e+00 -3.239799170700481845e+00 -8.847326769023860843e-04 -1.142012153089095872e+00 -6.867164276106978438e-01 0.000000000000000000e+00 -3.716121384633488400e-01 -3.004775667605464218e+00
-7.300431209240103581e-01 8.514786941572987100e-01 1.730658671336626146e-04 -2.465594773616663904e-01 -5.243498245409455860e-01 0.000000000000000000e+00 1.203009264356502545e-01 -9.310865054814774222e-01
-2.192661566423014907e+00 3.818035396576878737e-01 -1.538957581994692542e-03 -3.965205770035548083e-01 -7.141345467344993869e-01 0.000000000000000000e+00 7.793070192755024994e-02 -1.540201726688202433e+00
-3.469656842849091039e+00 -6.925406170952769225e-02 -2.606183477706960341e-04 -6.099145836717991820e-01 -7.229066891814659446e-01 0.000000000000000000e+00 3.138391625485509318e-02 -2.098704806193379291e+00
-4.399805515485331497e+00 -2.514965167913575383e-01 -4.288249931151378821e-04 -6.571132993985319137e-01 -1.013486144977223447e+00 0.000000000000000000e+00 1.129028748939296840e-02 -2.488571016814496328e+00
-4.827575934208736541e+00 -1.810611861240198905e-01 -1.169207276024532673e-03 -7.178849472223032269e-01 -1.184977954060423055e+00 0.000000000000000000e+00 -2.281693258353354598e-02 -2.719665706942427708e+00
-4.432820525298280856e+00 6.873011984247689998e-01 1.033563912783410635e-03 -7.824000606611707376e-01 -1.662721984758133598e+00 0.000000000000000000e+00 -5.601111117895365976e-02 -2.620022131037574198e+00
1.387805345148988678e+00 3.860007485928060866e+00 -1.357078625354028170e-03 -2.477232857531621868e-01 -1.666685825305167734e+00 0.000000000000000000e+00 2.208982052806553187e-01 -7.801370192121779290e-01
2.728672705703423240e+00 5.032637127944570743e+00 -1.153859610942367360e-03 -1.066035590492820512e-01 -1.880871856037648726e+00 0.000000000000000000e+00 1.738622559206838003e-01 -4.891974034639530733e-01
3.217039742471203390e+00 6.768825391741128961e+00 -1.041760307601301934e-03 -2.416704729152815978e-01 -3.118260145524829774e+00 0.000000000000000000e+00 1.745951664815119653e-01 -3.654084370037238849e-01
3.518106300594380453e+00 9.028040809029628022e+00 7.093801838998545608e-04 -5.661852008339034459e-01 -4.825741711255019162e+00 0.000000000000000000e+00 1.871727674504516103e-01 -2.987207424500986086e-01
4.559273704587519127e+00 9.944322272748664204e+00 -1.923416199566864177e-04 -2.897425375824873028e-01 -4.755944816476924686e+00 0.000000000000000000e+00 1.359215077070257960e-01 -4.750903801887943478e-01
5.355730767321306374e+00 1.112577489593963875e+01 -2.292926328825914395e-04 -2.734783900955372604e-01 -4.629743458207398632e+00 0.000000000000000000e+00 -2.067037861541302576e-02 -8.459226090671180254e-01
5.491705243787645685e+00 1.130646138357479735e+01 -8.093819201553560660e-04 -4.607066115231361336e-01 -4.143242528631303045e+00 0.000000000000000000e+00 -1.245206107045624538e-02 -1.197545556642095610e+00
5.733575143963499876e+00 1.159169588046858479e+01 -6.918801254494028963e-04 -5.303527603623968689e-01 -4.261434814625371104e+00 0.000000000000000000e+00 2.420821812699790361e-03 -1.068557978565731537e+00
5.665718965883999481e+00 1.150355614572850094e+01 1.611157557405945920e-02 -3.533127417941679949e-01 -3.991485222564720825e+00 0.000000000000000000e+00 -3.930439492253329919e-02 -1.469846396137141520e+00
4.146891030827474900e+00 1.030774725859031982e+01 -4.531551153689727918e-04 -6.044784005739339827e-01 -3.163867450560788441e+00 0.000000000000000000e+00 -1.610622827751712338e-01 -2.230994938737577815e+00
7.094368561010889751e-01 7.309016268490879042e+00 -1.174275213204692414e-03 -6.408070405844755735e-01 -3.075440793607265633e+00 0.000000000000000000e+00 -8.620815043270130262e-02 -2.792749885152022937e+00
-3.239155454208860974e+00 4.511891067883778916e+00 -8.480666161100123678e-04 -6.217754903533109223e-01 -3.524512597434744432e+00 0.000000000000000000e+00 -2.936145586912790040e-01 -3.310295808997201661e+00
2.231023124641363609e+01 1.223125270351555294e+01 7.283010036494182702e-05 1.153539943970380177e+00 1.492722423870544990e+00 0.000000000000000000e+00 7.469269381422699583e-01 6.683606906375692880e+00
2.153105716953260540e+01 1.207425069662564709e+01 2.376555741019219757e-03 1.144926040452710625e+00 6.433725058371261296e-01 0.000000000000000000e+00 7.919280974322413513e-01 6.874203273443856510e+00
2.210915159936914165e+01 1.341656392777549200e+01 7.280412134845542713e-04 1.295722914742802212e+00 -3.526182046082039778e-01 0.000000000000000000e+00 8.799601601000833773e-01 6.868794760145489064e+00
2.304790222198796101e+01 1.533959892882479004e+01 5.182931976520484209e-05 1.127719703292632047e+00 -1.312515660983456511e+00 0.000000000000000000e+00 7.646537967404847258e-01 7.128393624793753602e+00
2.421918103437442227e+01 1.755455053994641546e+01 1.335305206925848807e-03 1.244130465354062576e+00 -2.248220639630686968e+00 0.000000000000000000e+00 8.408926513110818179e-01 6.826492712186638556e+00
2.614357823659570101e+01 1.982936780886642225e+01 6.352094286255736966e-03 1.038591791405138354e+00 -2.729445561846112422e+00 0.000000000000000000e+00 8.463694483468537921e-01 7.152342655537140104e+00
2.835110910449146004e+01 2.150230739774844935e+01 -5.872026426520603366e-03 1.362852550810161656e+00 -3.050367931448141778e+00 0.000000000000000000e+00 8.947053666571138653e-01 7.647483747150428002e+00
3.009912485126800163e+01 2.398812011633595631e+01 -2.223421935562889043e-03 1.485036595479483523e+00 -3.649890636154315082e+00 0.000000000000000000e+00 9.876305154678399756e-01 7.290451682074611028e+00
3.144473707062626744e+01 2.570961807522845177e+01 5.869254244852633142e-04 1.349157553800869769e+00 -4.171129124521871567e+00 0.000000000000000000e+00 8.903915810509198669e-01 7.666112059643348964e+00
3.317658592335564549e+01 2.849438966962911124e+01 1.607913701773277734e-02 1.636659172979893828e+00 -5.122769131954185262e+00 0.000000000000000000e+00 9.525720027503330467e-01 7.199655072932801936e+00
3.563948572550777527e+01 3.033224805205085062e+01 -6.355831368832156811e-03 1.669466755820739889e+00 -5.474907560204271384e+00 0.000000000000000000e+00 9.950545859847532704e-01 8.123979723224566740e+00
3.890531285911175274e+01 3.302358509516961504e+01 -4.450476364822650473e-03 1.602412192356033049e+00 -5.225294277652844599e+00 0.000000000000000000e+00 1.019427508186647069e+00 8.492370608337784788e+00
4.303470217343902249e+01 3.628416186983304925e+01 6.432529867717115372e-03 1.693561328741348460e+00 -4.464224676603699038e+00 0.000000000000000000e+00 1.001360488275126581e+00 8.513410633325520394e+00
4.862894812546576162e+01 4.039639371973016324e+01 1.225480352992977355e-02 1.803263949360291107e+00 -3.737689169558559676e+00 0.000000000000000000e+00 1.107284260455515312e+00 9.047440561948393523e+00
5.242584616278160325e+01 4.217894164023952186e+01 3.972418700662215009e-03 1.953284504790331999e+00 -1.727032628366361511e+00 0.000000000000000000e+00 1.004040718009061139e+00 9.012639509408383987e+00
4.984048029510789490e+01 3.845920592369058255e+01 1.070469301994089913e-02 1.924372982468247173e+00 -3.164548786084459553e-01 0.000000000000000000e+00 9.859065064475235340e-01 8.776745068090011870e+00
4.587971176864479617e+01 3.460835163125114633e+01 2.686900036618370194e-02 2.055906854958873264e+00 -2.193213502449077590e-01 0.000000000000000000e+00 9.103547298979747238e-01 8.497550902415444085e+00
3.017754060056154231e+01 2.490864786636528194e+01 1.454584248566375727e-02 1.392911280641631055e+00 -3.951322338503677756e-01 0.000000000000000000e+00 4.325687646568980305e-01 3.823999080262431072e+00
2.990071394946520655e+01 2.494286100640379900e+01 1.553695845346627497e-02 1.019517174292269512e+00 -9.312726951182979107e-01 0.000000000000000000e+00 4.875763291217161677e-01 4.366495176312263915e+00
2.923748681825457041e+01 2.499373949202535883e+01 5.080409389386842528e-02 1.211183167601944000e+00 -1.620420195971972177e+00 0.000000000000000000e+00 3.699668019518091988e-01 4.232213458753531832e+00
2.775685716080749899e+01 2.348895355494972748e+01 4.452393102596474694e-02 1.153330922818157633e+00 -1.468111449953552805e+00 0.000000000000000000e+00 3.900208795784981808e-01 4.148139322388711747e+00
2.568443647510618177e+01 2.216132347196063535e+01 9.977587657548553368e-02 8.571521179383971845e-01 -1.206598725413389417e+00 0.000000000000000000e+00 4.479265578870083586e-01 3.324857176158021232e+00
2.334476574547310079e+01 2.041198155254030411e+01 4.227056903651266184e-02 7.596425882477503277e-01 -1.369849026413208826e+00 0.000000000000000000e+00 3.677609955593946767e-01 3.132959066502365886e+00
4.586139743326560136e+01 3.513608552481652225e+01 7.631876731286500737e-02 2.155283633519706310e+00 -4.514553954957823412e-01 0.000000000000000000e+00 9.768019597290034106e-01 7.968362943383300312e+00
4.741502679546874788e+01 3.582702209465016807e+01 5.134779781682870248e-02 2.553594022482989168e+00 -4.828932223696887349e-01 0.000000000000000000e+00 1.004970161266867112e+00 8.460985941621581574e+00
4.961904668095722570e+01 3.793102714242759532e+01 3.256155820185592520e-02 2.897196955862433754e+00 -4.147275681483302834e-01 0.000000000000000000e+00 1.258897426146283527e+00 7.914091166467255078e+00
5.141278337923135666e+01 3.968440079423217526e+01 1.032189918829483494e-01 2.626948797709826255e+00 -8.451211909183865556e-01 0.000000000000000000e+00 8.974283689617473803e-01 8.945907617363124231e+00
5.155629823215211616e+01 4.060399748565400557e+01 8.863888782256350296e-02 2.816013191626828949e+00 -1.251808488171066935e+00 0.000000000000000000e+00 8.822842662934717861e-01 8.417172888926314656e+00
5.088739059494498207e+01 3.787224924851910401e+01 6.108651857190633416e-02 2.618919367324285208e+00 -4.816150912505091641e-01 0.000000000000000000e+00 1.074349821802305094e+00 9.742400729977914509e+00
2.782411130724993242e+01 2.215880306321208693e+01 2.706572990757363708e-03 9.937144325090778718e-01 2.093376519482459119e-01 0.000000000000000000e+00 3.163188189171371456e-01 4.143230767672644532e+00
2.607765756590169559e+01 2.139442286237144586e+01 1.715830036618160581e-01 6.288246866464161089e-01 -3.310350790474513860e-01 0.000000000000000000e+00 2.955306614925435893e-01 3.918331430776925028e+00
2.429648449469916116e+01 1.986009298214893803e+01 1.492903713652606601e-01 7.740370927598277939e-01 -2.796573914190742527e-01 0.000000000000000000e+00 2.519416993575495645e-01 3.534769302807523772e+00
2.262129185753927274e+01 1.835542341850099035e+01 1.360421895332757369e-01 7.264080342855634420e-01 -6.287261459628029625e-01 0.000000000000000000e+00 2.377473628935831418e-01 3.794396998288701361e+00
2.139991830393511307e+01 1.756632464821244710e+01 1.272945581657394520e-01 6.980394670592726669e-01 -6.754518464696877000e-01 0.000000000000000000e+00 9.608835850294793202e-02 3.587623118464372762e+00
2.032356267700414421e+01 1.687798821307508845e+01 1.365322621626237909e-01 7.018476101115838084e-01 -1.329959921235375209e-01 0.000000000000000000e+00 3.219043517120079856e-01 2.418286232066388930e+00
6.004043019941413917e+01 4.199508732525547572e+01 1.473221872716117264e-01 3.112811083379979582e+00 2.076178484701880489e+00 0.000000000000000000e+00 1.075005695257082783e+00 1.163402542354818614e+01
6.073791892390588032e+01 4.190966098930599060e+01 1.147364576270536729e-01 2.912978182922512982e+00 2.459677123920933628e+00 0.000000000000000000e+00 1.180468696291722797e+00 1.216039747383770653e+01
4.456404747126320842e+01 3.067444260553969215e+01 -3.448792482151018246e-02 2.358262675726879642e+00 1.625460091595854362e+00 0.000000000000000000e+00 9.057957364980391279e-01 9.034574286724291525e+00
