-8.319637511786674149e+06 5.452429616984993918e+05 0.000000000000000000e+00 0.000000000000000000e+00 -8.864880473485173658e+06 0.000000000000000000e+00
-6.282807535841723904e+06 1.558571457535269205e+06 0.000000000000000000e+00 0.000000000000000000e+00 -7.841378993376994506e+06 0.000000000000000000e+00
-4.788550001121480949e+06 4.772485760804748861e+05 0.000000000000000000e+00 0.000000000000000000e+00 -5.265798577201955952e+06 0.000000000000000000e+00
-7.274397379687795416e+06 6.207063594404011965e+05 0.000000000000000000e+00 0.000000000000000000e+00 -7.895103739128196612e+06 0.000000000000000000e+00
-5.348052337480071932e+06 5.922105549532028381e+05 0.000000000000000000e+00 0.000000000000000000e+00 -5.940262892433274537e+06 0.000000000000000000e+00
-6.256112739844329655e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.256112739844329655e+06 0.000000000000000000e+00
-4.422643094455182552e+06 1.641539081188413838e+05 0.000000000000000000e+00 0.000000000000000000e+00 -4.586797002574024722e+06 0.000000000000000000e+00
-5.883033425324218348e+06 4.607897131657658610e+05 0.000000000000000000e+00 0.000000000000000000e+00 -6.343823138489983976e+06 0.000000000000000000e+00
-8.077924891699803062e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.077924891699803062e+06 0.000000000000000000e+00
-8.199784510117887519e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.199784510117887519e+06 0.000000000000000000e+00
-8.710641814585991204e+06 1.007217800391962082e+05 0.000000000000000000e+00 0.000000000000000000e+00 -8.811363594625186175e+06 0.000000000000000000e+00
-1.189487676623513177e+07 2.384452073197775171e+05 0.000000000000000000e+00 0.000000000000000000e+00 -1.213332197355491109e+07 0.000000000000000000e+00
-1.786294378940900788e+07 -4.649568207592744147e+04 0.000000000000000000e+00 0.000000000000000000e+00 -1.781644810733308271e+07 0.000000000000000000e+00
-1.703941910220066831e+07 1.762160561145228276e+05 0.000000000000000000e+00 0.000000000000000000e+00 -1.721563515831519291e+07 0.000000000000000000e+00
-1.991643644261273742e+07 8.840717047161405208e+04 0.000000000000000000e+00 0.000000000000000000e+00 -2.000484361308435351e+07 0.000000000000000000e+00
-1.613509347104028240e+07 8.543740623214156367e+05 0.000000000000000000e+00 0.000000000000000000e+00 -1.698946753336169943e+07 0.000000000000000000e+00
-3.740553774263976142e+06 7.200283109660472721e+06 0.000000000000000000e+00 0.000000000000000000e+00 -1.094083688392444700e+07 0.000000000000000000e+00
1.790169228519038530e+06 8.092677940943609923e+06 0.000000000000000000e+00 0.000000000000000000e+00 -6.302508712424572557e+06 0.000000000000000000e+00
5.250135434595737606e+05 3.872463993964114692e+06 0.000000000000000000e+00 0.000000000000000000e+00 -3.347450450504541397e+06 0.000000000000000000e+00
2.292226408912943210e+06 3.420513870559241157e+06 0.000000000000000000e+00 0.000000000000000000e+00 -1.128287461646298179e+06 0.000000000000000000e+00
