4.680000000000000000e+02
4.680000000000000000e+02
4.830000000000000000e+02
5.270000000000000000e+02
5.390000000000000000e+02
5.940000000000000000e+02
5.760000000000000000e+02
4.940000000000000000e+02
5.400000000000000000e+02
5.480000000000000000e+02
5.140000000000000000e+02
5.120000000000000000e+02
5.190000000000000000e+02
5.120000000000000000e+02
4.890000000000000000e+02
4.890000000000000000e+02
4.890000000000000000e+02
5.580000000000000000e+02
5.600000000000000000e+02
6.140000000000000000e+02
5.780000000000000000e+02
6.130000000000000000e+02
5.960000000000000000e+02
5.300000000000000000e+02
5.080000000000000000e+02
4.160000000000000000e+02
4.200000000000000000e+02
4.430000000000000000e+02
4.520000000000000000e+02
4.560000000000000000e+02
4.720000000000000000e+02
4.480000000000000000e+02
4.360000000000000000e+02
4.070000000000000000e+02
3.490000000000000000e+02
3.500000000000000000e+02
3.180000000000000000e+02
3.220000000000000000e+02
2.830000000000000000e+02
2.370000000000000000e+02
1.900000000000000000e+02
1.980000000000000000e+02
2.220000000000000000e+02
2.590000000000000000e+02
2.010000000000000000e+02
2.410000000000000000e+02
2.080000000000000000e+02
1.850000000000000000e+02
2.270000000000000000e+02
2.510000000000000000e+02
2.850000000000000000e+02
3.030000000000000000e+02
3.110000000000000000e+02
3.550000000000000000e+02
2.780000000000000000e+02
3.010000000000000000e+02
2.910000000000000000e+02
3.380000000000000000e+02
3.180000000000000000e+02
3.240000000000000000e+02
3.220000000000000000e+02
3.160000000000000000e+02
