Total Atlantic Indian Pacific Arctic Southern Stratosphere None
3.959219798422825676e+01 2.227182341012952538e+00 2.387755773754969724e+01 4.125354956695473363e-01 1.101543796985157558e-01 0.000000000000000000e+00 8.374528873487551150e-01 1.212731514294883794e+01
4.507969419200237127e+01 2.605624846120702109e+00 2.788976746205607782e+01 -5.280390269098969025e-01 3.248827002283420362e-01 1.033684674159843827e-03 8.258443830099505556e-01 1.396058014282309223e+01
4.853041539256812342e+01 2.974431404110591703e+00 2.971031561908543495e+01 -5.386782722213889762e-01 2.913242827124238876e-01 4.248251068426148191e-03 7.694326923600417478e-01 1.531934141545259287e+01
5.150857309641376247e+01 3.083143364264655517e+00 3.141092662898137888e+01 -1.146216187355297622e+00 1.848911275269417842e-01 6.190747668316304774e-04 7.622171972379668814e-01 1.721299189099130444e+01
5.771055717338357738e+01 3.691704936609486065e+00 3.634103587031587779e+01 -1.946358604184370789e+00 2.419141955229529850e-01 3.991353927665732861e-03 5.980975762906188820e-01 1.878017184490128955e+01
6.801477339296654634e+01 3.979227557798580950e+00 4.702762423463241959e+01 -3.387016595587367451e+00 2.634633493307776408e-01 2.007286122084558228e-03 5.237752196109887182e-01 1.960569234105917147e+01
7.465679403279578707e+01 3.648006533748360258e+00 5.286319666020954600e+01 -2.866083862222594369e+00 1.004576289138710138e-01 0.000000000000000000e+00 5.133425620813371060e-01 2.039787451006505137e+01
7.672355106761619936e+01 3.515578155971669005e+00 5.454123418196150652e+01 -1.874300138212940281e+00 4.408747035371168299e-01 2.838725410488975379e-02 4.926571185180206869e-01 1.957911979173585948e+01
6.680509404210889102e+01 3.334666436753922714e+00 5.115768385377518257e+01 -6.823439089061720253e+00 5.490715518263544759e-01 0.000000000000000000e+00 3.653928480785414434e-01 1.822171844073659130e+01
6.590064881115239359e+01 3.160413843626382668e+00 5.276886517548968669e+01 -9.098274292374741279e+00 3.609142001741533767e-01 1.721207159124840463e-03 2.657384178284159515e-01 1.844127025924930408e+01
6.547015296804212880e+01 2.807075123537305039e+00 5.556107276046255095e+01 -9.654401142757954801e+00 2.462838582506898244e-01 0.000000000000000000e+00 2.251947203908788997e-01 1.628492764815872818e+01
6.298548960920246031e+01 2.178172605821606211e+00 5.685109322732510151e+01 -1.143581666217613169e+01 3.629755269958520603e-01 0.000000000000000000e+00 2.606560260018853659e-01 1.476840888523408779e+01
6.570198824971946294e+01 1.935720799691304173e+00 6.209700419254887294e+01 -1.123176487440014881e+01 1.141841417851195417e-01 3.032874303384483407e-03 1.530816524634010245e-01 1.263072946332752977e+01
6.900437537675763622e+01 2.053880547375583454e+00 6.561930891587535086e+01 -1.156440313303329681e+01 1.869672254116313825e-01 0.000000000000000000e+00 1.437514275207177061e-01 1.256487039360760782e+01
7.049203476584311545e+01 1.638789433062078915e+00 6.861821553145499308e+01 -1.159440371480600085e+01 2.087646341146119633e-01 0.000000000000000000e+00 1.957427068611693466e-01 1.142492617515638820e+01
6.704393700015026525e+01 1.385784577228376113e+00 6.879411246080849196e+01 -1.239462970434436606e+01 3.658179507611377113e-01 2.333533415623817854e-04 1.443672669235367689e-01 8.748251095431490043e+00
6.707901323212301747e+01 9.342105217064445855e-01 7.082199306093855284e+01 -1.274541233490730896e+01 1.027884052369969214e-01 -4.000956786833835890e-03 2.757485538176305054e-02 7.941859680553439382e+00
6.686290961939162969e+01 1.118899977706907967e+00 7.504138128003739894e+01 -1.664539051239614764e+01 1.208051053048144058e-01 7.249669214011791613e-04 2.621524067782439460e-02 7.200273561139532319e+00
6.667075892989535646e+01 1.041977199594197767e+00 7.924402804632050845e+01 -2.063015004338563330e+01 3.799385112486804439e-01 7.097672350522261919e-02 9.487599839564207771e-02 6.469112494216732401e+00
7.469306601152733549e+01 8.737332607972156939e-01 9.126287484543748008e+01 -2.275175863930160602e+01 1.900273003244140890e-01 0.000000000000000000e+00 6.322175413671643485e-02 5.054967490132851182e+00
6.739513995429156523e+01 1.035734237708032301e+00 8.921536789467391770e+01 -2.633336465392275727e+01 2.099610310519360312e-01 9.459245499640299426e-03 9.028805847657185970e-04 3.257079318695985215e+00
5.964868585701839976e+01 3.974839306285153362e-01 8.584749748936137337e+01 -2.911780434078482216e+01 1.818178857300281615e-01 -1.759380274995586284e-05 1.414123649528503234e-03 2.338294362236549961e+00
5.348787640369113205e+01 6.645874244285108201e-01 8.537315898716197182e+01 -3.398904969393753817e+01 2.063485515753683830e-01 0.000000000000000000e+00 -1.952451784431466497e-02 1.252355652307176159e+00
5.113748852243470822e+01 8.758390031124150266e-01 8.970315277933580944e+01 -4.069133740247256270e+01 2.914734129133250695e-01 0.000000000000000000e+00 -8.531001177249385170e-03 9.668917307229829561e-01
5.170754913416590171e+01 6.072317943567259180e-01 9.488237869994966900e+01 -4.424004655884262860e+01 8.047940101417733541e-03 1.421646496743395223e-02 1.301118697116558295e-02 4.227096066620465442e-01
5.359258358532834876e+01 8.775944019438535193e-01 1.005719619724225993e+02 -4.716498560919180250e+01 3.206524731805581729e-01 2.112269539851027549e-03 2.043792662793804654e-03 -1.016795715229515062e+00
5.613984409974116829e+01 1.050763954450507409e+00 1.063487315109569664e+02 -5.118027379048678682e+01 9.771134745242260593e-04 8.706474340326630554e-05 5.253101926305922542e-02 -1.329727726605260951e-01
5.954998788376337160e+01 1.379843362865922352e+00 1.164461991250777544e+02 -5.651107110369857622e+01 5.031468154022492034e-02 2.764464033301849673e-04 -2.396545179767747141e-02 -1.791609176627707134e+00
6.424223912071761333e+01 1.423875153613027633e+00 1.270565859754459552e+02 -6.313667441313598516e+01 1.132254843605582234e-01 2.083417279138402925e-02 7.709431575883771972e-04 -1.236378195514883371e+00
6.559846903841200572e+01 8.731667852931677132e-01 1.375445011469478231e+02 -7.075227429687912206e+01 -5.834127700864201460e-02 1.063244819608846620e-01 -7.738689592684736343e-03 -2.107169112309493109e+00
5.947210530096847236e+01 1.310386668435513213e+00 1.391756529694261815e+02 -7.747247683505568716e+01 1.531979897671253889e-03 6.449380616953279480e-04 3.912411380036854604e-03 -3.547546831176883408e+00
5.201870948244209814e+01 1.104261767624710622e+00 1.387678444284391333e+02 -8.360017960024414663e+01 4.630311302666580836e-03 0.000000000000000000e+00 -4.518988942987189200e-02 -4.212657535250305507e+00
4.299482882621119728e+01 9.251468264848082823e-01 1.334057715388833856e+02 -8.721959463589251982e+01 2.869304654679187040e-05 0.000000000000000000e+00 -1.182973117182166889e-03 -4.115340623193849190e+00
3.490418772795719349e+01 8.542814488402502571e-01 1.273451824825350371e+02 -8.882159495363178792e+01 1.801269618679011628e-02 0.000000000000000000e+00 1.889885929301319753e-02 -4.510592805266261607e+00
2.767580851155198474e+01 4.832229804987526189e-01 1.233101778964086606e+02 -9.106894264829197994e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.275567058034161264e-03 -5.047374150005542681e+00
1.696280740490534100e+01 1.509448068626819128e-01 8.792700624651726571e+01 -6.784115954226557221e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.106234080282297100e-03 -3.271877872128783338e+00
7.121519104192779004e+00 3.798124939201917294e-01 8.180149768929014442e+01 -7.173247446052440068e+01 1.306734705049544289e-02 2.359402630853484225e-04 1.158901139483709160e-02 -3.352208917201500160e+00
-1.833292173245232082e+00 5.553555210790709351e-01 7.523550782590284314e+01 -7.397273182573806594e+01 -7.327959630810883555e-04 8.071934241731498760e-02 -1.611816317777087012e-05 -3.731394122780174794e+00
-6.724854862814816592e+00 4.899447360013190478e-01 6.981931543984731547e+01 -7.347479948859016474e+01 8.162224595869908839e-02 0.000000000000000000e+00 -3.030071625441873258e-06 -3.640934765960453845e+00
-9.462183306082049938e+00 4.351075225787587319e-01 6.395513799088357132e+01 -6.966287285932592965e+01 3.159396208157431302e-02 1.497553180636195961e-05 -4.512905215755259712e-05 -4.221119768779666437e+00
-9.866207534780439659e+00 3.807630394269481133e-01 5.495590300717434218e+01 -6.173096690485752447e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.091339957377866310e-04 -3.471797542528557656e+00
-1.674319947561415134e+01 2.306326336894122808e-01 4.516578438664154049e+01 -5.865909300910359292e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.348191124258474706e-03 -3.479175295717254368e+00
-1.713804097691007655e+01 4.770207889808953383e-01 4.949676109266179935e+01 -6.105440466377884690e+01 -8.151737839665168495e-05 0.000000000000000000e+00 -4.992741630376279580e-04 -6.056837403232407269e+00
-1.092901446525974229e+01 4.104994829014003699e-01 4.768296155504948786e+01 -5.312434066358022733e+01 -6.572007492533903789e-04 0.000000000000000000e+00 -2.684606554142061311e-04 -5.897209178225721438e+00
-1.907056547266068325e-01 3.963818333821056417e-01 5.300183986765329536e+01 -4.733554430036392802e+01 0.000000000000000000e+00 -2.567562836071298274e-02 -8.420947872878715513e-04 -6.226865332250054230e+00
1.156797327855217183e+01 6.012889194508908020e-01 6.005496248322849340e+01 -4.288078415441258073e+01 3.213572553691191463e-02 -3.165538724406210397e-02 -4.162145862456788294e-04 -6.207558093421192247e+00
2.322776770634019172e+01 4.073419988153962334e-01 6.725641333723159221e+01 -3.880253220955388826e+01 9.460919243190488159e-02 0.000000000000000000e+00 -1.976393249857330092e-04 -5.727866973259898131e+00
8.354230313696633381e-01 1.970624631468342602e-01 4.771086053963666984e+01 -4.423761731228366756e+01 3.857224338691372240e-02 2.172068728266545595e-02 -2.785260495883844743e-04 -2.894897063750057953e+00
4.925050426553680971e+00 1.290693154556431799e-01 4.974149310050955108e+01 -4.223286869956694289e+01 0.000000000000000000e+00 -5.259786626138023393e-04 -6.706240843618798764e-04 -2.711446687097568642e+00
1.092096747878914265e+01 1.469952836300379984e-01 5.065699170733109469e+01 -3.708841362889209137e+01 0.000000000000000000e+00 1.169262242554892570e-02 -2.331642614122192154e-04 -2.806065341443994221e+00
1.766858502446317303e+01 6.455678614630554202e-02 4.950447296298723643e+01 -2.967172654863675874e+01 1.638301084531289600e-02 5.834081199249051275e-02 -9.222780965931093875e-04 -2.302519720774836021e+00
3.827318783603871566e+01 5.525111483063677859e-02 3.015814955735351788e+01 1.106879822021587145e+01 8.562078255164154439e-03 -4.709091839877985186e-02 -2.483909800517253403e-05 -2.970457377119742226e+00
3.482950591366599014e+01 6.439887660364315702e-02 3.207985511472888618e+01 5.338001961553926478e+00 -2.331016004169308986e-03 0.000000000000000000e+00 -1.071539568226928903e-04 -2.650311869259455388e+00
3.137286203304812204e+01 6.448992663121749791e-02 3.161742733607491829e+01 2.341914771890701630e+00 1.081533164247537072e-02 3.087447203911642454e-03 -9.069119236603365478e-05 -2.664782089202680559e+00
3.193875407202621020e+01 1.366285247788427692e-01 3.376503462839131942e+01 5.418538015695466559e-01 2.028396175461872480e-03 -4.230602100575786388e-03 -1.153471701885738917e-04 -2.502445329618187220e+00
3.299899932911733202e+01 1.844664519281481174e-01 3.573686436077360185e+01 -8.374106228137416785e-01 -2.984522987176765725e-05 -2.045192391798790390e-03 -2.396830896205248977e-04 -2.082606140059423794e+00
4.458988228957300493e+01 9.640653435938141558e-02 4.735922591815403848e+01 -1.626764216379603223e+00 0.000000000000000000e+00 1.290506381381995547e-02 -7.167217687933964004e-05 -1.251819338197807330e+00
4.358780442973891667e+01 3.454894964407763669e-01 5.823739275590756392e+01 -1.170437829500140836e+01 0.000000000000000000e+00 9.199827033363295464e-03 -1.494112504577447013e-03 -3.298405242136801530e+00
4.227913915928873934e+01 1.378208691486066673e-01 5.722626097459676231e+01 -1.174562606536331266e+01 0.000000000000000000e+00 5.443221989903169328e-02 -9.997304380238323726e-04 -3.392749108554313331e+00
4.485943059974567149e+01 9.156309602146550652e-02 5.921093392981757120e+01 -1.215939345778878966e+01 1.131700320243169723e-02 2.738141243674605593e-03 -2.705024865738421915e-04 -2.297457610264183270e+00
4.495483980991468798e+01 2.700223700621532177e-02 6.024536388249826047e+01 -1.290288815017049018e+01 2.091764892137348494e-02 5.005263862291649789e-03 -3.917741504399883815e-05 -2.440521894788065804e+00
4.480134425810248899e+01 4.864633987657142333e-02 6.077492885209313300e+01 -1.436967479433097949e+01 0.000000000000000000e+00 -1.102427596032971684e-02 -3.225912330710691196e-04 -1.641209272342891712e+00
4.256227784154569349e+01 6.279569799374216943e-02 6.171956184921189958e+01 -1.689144669633918028e+01 -2.476842434122790600e-03 -6.558742218961964576e-02 0.000000000000000000e+00 -2.260568744696986432e+00
3.966409218666951375e+01 2.351347600849027289e-02 6.122204880747473510e+01 -1.914638555654725138e+01 -1.188057473762823608e-04 -5.015044006776377128e-02 0.000000000000000000e+00 -2.384815294451344325e+00
3.562447491637013286e+01 5.208354346979744004e-02 6.044546099003409978e+01 -2.218542493837917462e+01 -1.501034502023403366e-03 -9.610520819947970805e-02 5.143499210338372999e-06 -2.590043579552260500e+00
2.851111143121103808e+01 3.288835959182254132e-02 5.670061032426966818e+01 -2.502526746941421365e+01 -1.440046273097945898e-03 -7.960650967448791582e-02 -2.762767421862565129e-04 -3.115796950546425581e+00
2.283904333450515267e+01 8.269134418330341754e-03 5.556929570192939138e+01 -2.833244286953955537e+01 0.000000000000000000e+00 -2.302738210514538308e-01 -1.389145618535828563e-04 -4.175665896689650047e+00
-4.561263125436687105e+00 9.550061944644422027e-03 2.161151461887002512e+01 -2.325456951325912414e+01 -1.761255636641955282e-03 6.139463574031624182e-02 -1.148118328024383969e-03 -2.986243554767913366e+00
1.547579298384337720e+00 6.558145721597140321e-02 2.849561342292535926e+01 -2.370625024767819866e+01 0.000000000000000000e+00 -3.008017126032949337e-02 -2.144680176494516421e-03 -3.275140482641976103e+00
7.437793331406644448e+00 -2.942908410111671775e-03 3.618178493888818537e+01 -2.556626768225305923e+01 -2.219488446398519329e-05 3.938821544676379682e-02 -3.625249705365901957e-04 -3.213784512410096106e+00
8.316007028086641384e+00 -3.492649232662273142e-03 3.759186355857843864e+01 -2.593562720526264087e+01 -1.389830256200321260e-03 3.981646964741787642e-02 -3.287631876158090475e-04 -3.374834552200099758e+00
9.022306498153355392e+00 -1.933497038134220081e-02 3.332379268059143840e+01 -2.118439652197744749e+01 1.644637196702513173e-04 6.674024317070442747e-02 -1.718803490465222977e-05 -3.164642208934704382e+00
9.539009810879385043e+00 -3.173197772179891206e-03 2.992599817423667474e+01 -1.741968486104345359e+01 3.915119257091751329e-06 8.827507795868702600e-02 -6.172097292325225582e-05 -3.052347576646685656e+00
7.481035376443513130e+00 1.079619208252712882e-02 2.661784379062305916e+01 -1.607790729945057606e+01 0.000000000000000000e+00 2.628884501781691418e-01 -1.475861358140164792e-04 -3.332438170853819770e+00
6.808616827525966642e+00 -1.512874000647926797e-03 2.721721629309586632e+01 -1.701668881540866352e+01 -1.167423187040657166e-03 8.239631696799992744e-02 -1.887242873802058725e-04 -3.471437945654175294e+00
7.324575427520167104e+00 -6.955602688180148249e-03 2.707062453076044406e+01 -1.677709738469322431e+01 -1.153815439740450959e-03 1.647312124044235659e-01 -7.013947767762686465e-05 -3.125503373345886793e+00
3.965658214857972208e+00 2.701229900562067757e-02 2.385226750291643327e+01 -1.629180833508854676e+01 -8.491827727192288559e-05 8.757665528232110030e-02 -5.161517359442535213e-04 -3.708788837244649361e+00
7.207457465042733880e+00 5.321170988383817566e-03 1.922002713687662023e+01 -1.032374757423065859e+01 0.000000000000000000e+00 2.578566688884313951e-01 -2.134522964262623767e-04 -1.951786485183617526e+00
5.602424984630753890e+00 4.127324084615174166e-03 1.805913025850419018e+01 -1.085034394947061287e+01 0.000000000000000000e+00 2.595834793754241976e-01 -2.743628656581081839e-04 -1.869797764997186196e+00
5.108719906798287802e+00 2.888089943953678351e-02 1.764902270650325988e+01 -1.097781759591100759e+01 -7.715033293255759133e-04 2.000635879985981080e-01 -1.264895478152288906e-04 -1.790531698354981049e+00
6.558216020797305923e+00 2.067141692305915219e-04 1.802078939364591648e+01 -1.052921117548713958e+01 9.447850799851842624e-05 3.396746709008769960e-01 -8.175332120448495414e-05 -1.273256307618383376e+00
7.972197772569521668e+00 5.325308885000843394e-03 1.860923888412906280e+01 -9.869167412475787771e+00 0.000000000000000000e+00 2.237138821230468533e-01 2.266595859096956381e-04 -9.971395496777233358e-01
9.373935228696787192e+00 -3.854127152474815486e-03 1.874081649809998140e+01 -8.588213995896248676e+00 5.609622425269054869e-04 1.970071398712540944e-01 -2.978879486983993402e-06 -9.723782695887666083e-01
1.212135001741886065e+01 1.769560980759990118e-02 2.039212656782107302e+01 -7.795291351508912392e+00 8.415486781655791542e-04 3.075003695898430034e-01 -7.380464462089226900e-05 -8.014489223242907689e-01
1.566427571723984435e+01 1.570525018263491113e-02 2.463411596121452973e+01 -8.573969661837677947e+00 3.291056615257403829e-04 2.442395766987838779e-01 -8.502560619947629734e-05 -6.560594890738074003e-01
1.862257638374119750e+01 2.768945933227431183e-03 2.595137732530739072e+01 -7.477456441459882086e+00 0.000000000000000000e+00 3.223175647883246286e-01 -1.101197057937856465e-04 -1.763208911220931208e-01
1.271322695392231772e+01 4.311633182047230894e-02 2.204673376241880689e+01 -8.898559208839785128e+00 5.375523771457535981e-04 1.577142303552485914e-01 -3.472574526947029983e-05 -6.362809884642919300e-01
4.786297710200519084e+00 1.351189081519668829e-02 1.624548625708643002e+01 -1.044540290232227342e+01 0.000000000000000000e+00 9.761747218451993779e-02 -8.880853032441626555e-05 -1.124826199033021279e+00
-1.530496522610421462e+00 4.985843843807431265e-03 1.321869474603561123e+01 -1.302158593208309867e+01 0.000000000000000000e+00 9.513593540165445062e-02 -1.506082674094543535e-04 -1.827576507540980444e+00
-4.595853133476519581e+00 1.158035012857501489e-02 1.121413056675502062e+01 -1.426279095498543370e+01 0.000000000000000000e+00 4.265901123985310073e-01 -7.876498209013880645e-05 -1.985284442791126036e+00
-7.570257219909966473e+00 -3.885459298130893306e-04 1.119525089405921570e+01 -1.672869883491158660e+01 0.000000000000000000e+00 1.543859401906985673e-01 6.585169378942936367e-04 -2.191465190256355111e+00
-1.090987082953606979e+01 2.225171493702982409e-02 1.019058839201473177e+01 -1.937153657249039540e+01 0.000000000000000000e+00 1.362306499036214091e-01 3.551115162178597662e-06 -1.887408565016229778e+00
-1.056227932031361050e+01 -4.040590696047978436e-02 1.066688583585529670e+01 -1.925596830568905204e+01 0.000000000000000000e+00 2.272966746136642346e-01 2.876960070071881695e-04 -2.160375314140085212e+00
-7.471300515610144188e+00 3.570301510488404356e-02 1.186224498212768985e+01 -1.783598327218890134e+01 -5.201766026047540889e-04 3.213413343248436860e-01 1.855322625911103940e-05 -1.854104951602316476e+00
-2.722804726982002599e+00 -4.214200629992207901e-04 1.428445427442434656e+01 -1.674636463295460231e+01 0.000000000000000000e+00 4.984425669725630614e-01 1.729129830806052574e-04 -7.590884283443481984e-01
1.202854333693587296e+00 5.191085256100457651e-02 1.720335523130787436e+01 -1.607846117660541196e+01 0.000000000000000000e+00 5.630384464042530457e-01 -5.925268916065899488e-05 -5.369297672849796532e-01
3.419872518436913200e+00 8.160367477410136738e-02 1.853272007648937247e+01 -1.521551569797755299e+01 -1.863318908897637638e-04 5.466834565115146205e-01 -4.018106659104443300e-05 -5.253924784030372663e-01
5.611347813234414339e+00 7.262278422445755943e-02 1.989621821332935525e+01 -1.481590343071769311e+01 -5.557194737111221779e-04 8.081125754843049291e-01 -5.139942121243593634e-05 -3.490952101911012351e-01
8.545231576158833775e+00 3.062775615548765304e-02 2.194249050106868282e+01 -1.363897960966178147e+01 -4.791660734638997850e-04 6.475813987250387260e-01 -5.298714229086925179e-05 -4.359563169128614080e-01
1.296779722370125931e+01 5.931401695144873643e-02 2.370594570407533652e+01 -1.134657874008440892e+01 0.000000000000000000e+00 5.960755801033295054e-01 -8.751154729837333827e-05 -4.687182579712081965e-02
1.778553621667487761e+01 5.250577897388435805e-02 2.492321561170847133e+01 -8.013886876655424985e+00 -4.296857500953117268e-04 6.790101834192989738e-01 -7.662687328606282650e-04 1.458874737115720410e-01
2.428499337965693883e+01 -2.224218484847837601e-02 2.839031496800798493e+01 -5.877126007936716690e+00 -9.971280668628047469e-05 9.895908118289543642e-01 -5.000244737830804309e-04 8.050555298856471031e-01
2.992037017469118609e+01 1.723945057847671158e-01 3.229169083414075203e+01 -4.561004189864595659e+00 2.912393399785990870e-04 8.509147250111244176e-01 9.490831695219417247e-06 1.166073569447465097e+00
3.504206417816052976e+01 1.494963682596891497e-01 3.491857686260780014e+01 -3.037867425876896288e+00 0.000000000000000000e+00 1.390811301495360253e+00 -2.491593679206419686e-04 1.621296231042434144e+00
3.766467843547808059e+01 1.423584207645584576e-01 3.654407374776037898e+01 -1.941159969200824786e+00 0.000000000000000000e+00 1.296238224577169085e+00 -8.562298602640939463e-05 1.623253634562852765e+00
3.581794247996986513e+01 7.881001062450493366e-02 3.531004193378516476e+01 -2.703173942264211149e+00 0.000000000000000000e+00 1.177477513506429263e+00 -8.945997296501525392e-03 1.963732961614435446e+00
3.461271160473192054e+01 2.096812953598348461e-01 3.386650846745763488e+01 -2.747379096920351316e+00 0.000000000000000000e+00 1.372600368980172458e+00 -4.891897838073143358e-05 1.911349488833083088e+00
3.409684136159610546e+01 2.441133355959552165e-01 3.236951900290862483e+01 -1.406770308634198940e+00 0.000000000000000000e+00 1.356049809736808776e+00 4.919430581319593726e-05 1.533880327683100120e+00
3.421215058351759097e+01 1.312523216083189559e-01 3.286904525782696140e+01 -1.543067533837705785e+00 0.000000000000000000e+00 1.101582039845808714e+00 -1.150383611211858029e-04 1.653453536435357085e+00
3.464666704654892015e+01 1.055560507477920212e-01 3.207213443508089767e+01 -2.386436860920814196e-01 0.000000000000000000e+00 9.844138324480743441e-01 2.053671123309370875e-04 1.723001047251939699e+00
3.563212735468503212e+01 1.412576622342945620e-01 3.234525555630734317e+01 3.729911968841237435e-01 0.000000000000000000e+00 1.057454488746783161e+00 -6.033340265345858965e-05 1.715228783915150323e+00
3.644369755282759371e+01 7.642519503791851687e-02 3.189578090550796929e+01 1.769178537794813266e+00 0.000000000000000000e+00 9.189035837360537418e-01 -4.979387572777770141e-04 1.783907269508067106e+00
3.736115725807681542e+01 1.907856628812849009e-01 3.154116864076779336e+01 2.794950752609655975e+00 0.000000000000000000e+00 1.171529087173112771e+00 -1.932626567351287158e-04 1.662916377301748794e+00
3.737273389701446291e+01 2.557956367340370740e-02 3.145600090318609432e+01 3.842645637054090457e+00 0.000000000000000000e+00 6.493258669204501343e-01 -1.238655002841870909e-04 1.399305791680669930e+00
3.631624702547942007e+01 5.868568652809767056e-02 3.091302040432928422e+01 3.861721123664678235e+00 0.000000000000000000e+00 4.661418980550679492e-01 4.620116210554194860e-05 1.016631711740101807e+00
3.471218562677465513e+01 9.563762429683232702e-02 3.005863662840589257e+01 3.374578770823104978e+00 0.000000000000000000e+00 5.836902806031866175e-01 0.000000000000000000e+00 5.996423226456008004e-01
3.200371526860447347e+01 9.002136240140973245e-02 2.857232023717902081e+01 2.717607739693769453e+00 0.000000000000000000e+00 5.409116727580737249e-01 0.000000000000000000e+00 8.285425657221179296e-02
2.800578517126121625e+01 1.177089450651302716e-01 2.569553409423794577e+01 1.426655463427564108e+00 0.000000000000000000e+00 6.904930294123933221e-01 -4.108412569104849977e-05 7.543472324386024663e-02
2.315654242911153915e+01 1.451649284540728890e-01 2.329285048639748723e+01 -1.774726258550833879e-01 0.000000000000000000e+00 4.452522900899114067e-01 1.647030778229539104e-05 -5.492691202826224250e-01
1.832660423677056727e+01 4.213244662820348624e-02 2.123313631208776542e+01 -2.463933243325975742e+00 0.000000000000000000e+00 3.957829754036464309e-01 1.593032961842758673e-06 -8.805158470560219275e-01
1.500211314128504547e+01 3.704991179360812847e-02 1.798985517765839148e+01 -2.100744512038104972e+00 7.605805475496649028e-06 3.021879208127565275e-01 -5.264932876267270466e-07 -1.226242436253829338e+00
1.450669616474299239e+01 6.279886528463077267e-02 1.533777944435938956e+01 -1.612933036103937068e-01 0.000000000000000000e+00 3.464659774230156586e-01 -7.137469692159057139e-06 -1.079047681243966439e+00
6.048463586002012704e+01 1.689001612890083381e-01 7.269140320129598987e-01 5.844214858856105366e+01 0.000000000000000000e+00 6.035532658378522930e-02 2.114654869467611613e-07 1.086317540107718083e+00
5.580723037804238373e+01 1.079363239247263379e-01 -7.081056541242712221e+00 6.173592712270959737e+01 0.000000000000000000e+00 1.267891437379488617e-01 3.608343439347744676e-05 9.175982454784104014e-01
5.412235295475096564e+01 1.181818166138991211e-01 -1.139553148247967762e+01 6.352731898335496652e+01 0.000000000000000000e+00 -9.007001600192082735e-02 1.211890684801865123e-05 1.962441534356914374e+00
5.107392764378680994e+01 8.792877455438238496e-03 -1.174237289357879277e+01 6.108149161813496875e+01 0.000000000000000000e+00 -4.476585042971792383e-02 0.000000000000000000e+00 1.770781892204843277e+00
-2.640760235811209000e+01 -1.536993743585279154e-02 1.430076033277459757e+01 -3.858120703855765754e+01 0.000000000000000000e+00 7.799020407851832148e-01 -2.748346716450148104e-05 -2.891660272211147742e+00
-2.695947966137249452e+01 -1.272652718165857063e-03 1.664722576334923687e+01 -4.191000871134733075e+01 0.000000000000000000e+00 4.025679311866199872e-01 -4.304125590890860846e-06 -2.097987687717263849e+00
