Total Atlantic Indian Pacific Arctic Southern
2.083142679780531381e+01 3.683697472758494795e-01 2.601764534540446761e+01 -5.515950849118584465e+00 -3.863744575641343132e-02 0.000000000000000000e+00
2.447482609940859177e+01 4.294782832562586972e-01 3.012406793760581536e+01 -6.078720121453471847e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.975153349250342671e+01 4.549430104931388441e-01 3.514916035344052858e+01 -5.833908600211628048e+00 -1.866127121865418514e-02 0.000000000000000000e+00
3.349532706349573630e+01 3.451808469641237109e-01 3.916995579433774566e+01 -6.008860973686218188e+00 -1.094860411993821628e-02 0.000000000000000000e+00
3.335945233648141084e+01 3.090255091438959822e-01 3.964244631862445800e+01 -6.708914249131664675e+00 1.168947578447279423e-01 0.000000000000000000e+00
3.575367537121772443e+01 5.676352367750495120e-02 4.286572585850367290e+01 -7.210015144775589135e+00 4.613579490713679704e-02 -4.934661095037181158e-03
3.723712785872691455e+01 2.218065587341296052e-01 4.589294542126573617e+01 -8.908087570383777631e+00 3.046344911086730500e-02 0.000000000000000000e+00
4.101619737099125729e+01 7.958797413445113655e-02 5.264452747064317606e+01 -1.188141126998202424e+01 1.025164726903987772e-01 7.097672350522261919e-02
5.107549669405318582e+01 2.831957839012049227e-01 6.318461421103330622e+01 -1.248994281990957944e+01 9.762951902834331175e-02 0.000000000000000000e+00
4.823363744087158977e+01 4.751068058861548926e-01 6.210346093228697129e+01 -1.455876290967738207e+01 2.043733668761979205e-01 9.459245499640299426e-03
4.128414534674238467e+01 8.316601519249711139e-02 5.767502557124784346e+01 -1.667676291679354961e+01 2.027166770955973751e-01 0.000000000000000000e+00
3.919774474789701202e+01 1.594819315802758763e-01 5.903417192718715967e+01 -2.002638066866174782e+01 3.047155779131788950e-02 0.000000000000000000e+00
3.747301968822894480e+01 3.054110690411779294e-01 6.042730516343101499e+01 -2.353610185861379023e+01 2.764053143704437998e-01 0.000000000000000000e+00
3.534990816417831638e+01 2.951918830354219869e-01 6.131066421542009692e+01 -2.627174468584022193e+01 1.790636612080779254e-03 1.400611495094724462e-02
3.834294405051240773e+01 2.716174804181477054e-01 6.572238212097994392e+01 -2.787703412159908112e+01 2.259785707133920296e-01 0.000000000000000000e+00
3.915413246482717113e+01 4.302717361302896837e-01 6.944395673457297846e+01 -3.071880071979812143e+01 -1.382350821324121633e-03 8.706474340326630554e-05
4.459068442068362970e+01 6.982459190632894774e-01 7.722802887830941643e+01 -3.333559037668904068e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.557870701686840675e+01 8.552834678111665978e-01 8.273432169828809890e+01 -3.814263257478927471e+01 1.109002527671039962e-01 2.083417279138402925e-02
4.480628858736987752e+01 3.136602270125964931e-01 8.702995096514354145e+01 -4.263646461638438012e+01 -7.357062537380211660e-03 1.064990741354638476e-01
3.642454789290862038e+01 8.063339912768087148e-01 8.403930141962644029e+01 -4.842155284490507938e+01 4.653269105609759136e-04 0.000000000000000000e+00
3.134772387566907526e+01 5.075646280905615759e-01 8.380865376029284164e+01 -5.297312482401695632e+01 4.630311302666580836e-03 0.000000000000000000e+00
2.426959076020422756e+01 4.195090940725160755e-01 7.822275202423165297e+01 -5.437267035809996685e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.850641259402260275e+01 5.633742367339772406e-01 7.240393259975728313e+01 -5.446089424246866884e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.115821102690766509e+01 2.386451630899275589e-01 6.805687314016769562e+01 -5.713730727634987971e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.437579987731345099e+00 5.321855183512801818e-02 5.081421992970812340e+01 -4.342985849381194896e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.225247610772262186e-01 8.423915086949768094e-02 4.623447410975786909e+01 -4.600581501299190279e+01 9.626513441779178948e-03 0.000000000000000000e+00
-7.496588362336956912e+00 1.756798116753783279e-01 4.156604539484447258e+01 -4.932053557492280760e+01 0.000000000000000000e+00 8.222200606605460649e-02
-6.667635518785879789e+00 2.428088880194300969e-01 4.067518462753456276e+01 -4.758562903433984559e+01 0.000000000000000000e+00 0.000000000000000000e+00
-7.929878408408400858e+00 2.922278348420864202e-01 3.679617712841440635e+01 -4.501829834719675461e+01 0.000000000000000000e+00 1.497553180636195961e-05
-8.147574101842995020e+00 2.689502170454375340e-01 3.130710099718627504e+01 -3.972362531607466707e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.306387650307131310e+01 1.625749648993580487e-01 2.480632566394480065e+01 -3.803277713191545928e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.599402309315363269e+01 2.377843105384444544e-01 2.275263553241627790e+01 -3.898444293610835842e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.213378772558040630e+01 1.557036063059445141e-01 2.045906729560781301e+01 -3.274855862749416247e+01 0.000000000000000000e+00 0.000000000000000000e+00
-4.342322022712671981e+00 1.897965597995042997e-01 2.337497780448885720e+01 -2.788142075864032066e+01 0.000000000000000000e+00 -2.567562836071298274e-02
2.930241867470981809e+00 3.730076166368415103e-01 2.831496513476102805e+01 -2.572607549668277827e+01 0.000000000000000000e+00 -3.165538724406210397e-02
1.022137051558681797e+01 1.038720310807953323e-01 3.315841412870748428e+01 -2.308622856252428335e+01 4.531291832277567488e-02 0.000000000000000000e+00
-3.934314939237955500e+00 4.778642166944575137e-02 2.622599523086951834e+01 -3.022981727905959559e+01 0.000000000000000000e+00 2.172068728266545595e-02
-2.188807170769349053e+00 4.281451963160922553e-02 2.720694550041409698e+01 -2.943804121215239533e+01 0.000000000000000000e+00 -5.259786626138023393e-04
1.991524628974259858e+00 2.523155116905263437e-02 2.761844570671799914e+01 -2.566384525133832639e+01 0.000000000000000000e+00 1.169262242554892570e-02
6.797827127448198503e+00 -4.713685782133072988e-02 2.790651977723983634e+01 -2.111989660396278978e+01 0.000000000000000000e+00 5.834081199249051275e-02
2.698487778392849279e+01 -5.318313676563166462e-03 1.534118607950543733e+01 1.169610093649841254e+01 0.000000000000000000e+00 -4.709091839877985186e-02
2.476317458499214652e+01 1.706260991061082227e-02 1.739770309089612610e+01 7.348408884185458234e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.265988188329859199e+01 2.228210485422902482e-02 1.727912392984103107e+01 5.355388401399396869e+00 0.000000000000000000e+00 3.087447203911642454e-03
2.052946006428321013e+01 5.981763158300233696e-02 1.724973868917319564e+01 3.224118466788897130e+00 0.000000000000000000e+00 -4.214723261880342145e-03
1.864202087456574830e+01 1.101480608882875190e-01 1.667070873625188199e+01 1.863209269817369229e+00 0.000000000000000000e+00 -2.045192391798790390e-03
2.296901676298922013e+01 4.917620617089647067e-02 2.253352827844328488e+01 3.734072145612292726e-01 0.000000000000000000e+00 1.290506381381995547e-02
2.611916736274990924e+01 1.052459616434844036e-01 3.163159874658836657e+01 -5.626877172515366787e+00 0.000000000000000000e+00 9.199827033363295464e-03
2.396933777790318487e+01 8.141442747548856274e-02 2.924578648804744319e+01 -5.412295357518749128e+00 0.000000000000000000e+00 5.443221989903169328e-02
2.526219748223190109e+01 5.490672901435591363e-02 3.068174654787916467e+01 -5.477193935905274813e+00 0.000000000000000000e+00 2.738141243674605593e-03
2.587666282204919810e+01 2.393725683229002560e-02 3.149237250243880126e+01 -5.647352222704884461e+00 0.000000000000000000e+00 7.705285483000548497e-03
2.640184094020362693e+01 1.878168937505843294e-02 3.273643532411751522e+01 -6.342391284447416844e+00 0.000000000000000000e+00 -1.098478884154680847e-02
2.735273692221655750e+01 5.346502408394432360e-02 3.512675655085911330e+01 -7.765588910151556945e+00 0.000000000000000000e+00 -6.189574257493397208e-02
2.799064653372287026e+01 2.172409291182775259e-02 3.769429491815709810e+01 -9.675222037278293996e+00 0.000000000000000000e+00 -5.015044006776377128e-02
2.872435126242896075e+01 3.874923826968483531e-02 3.975590452548735243e+01 -1.100849626027972405e+01 0.000000000000000000e+00 -6.180624104833162130e-02
2.546888695071044140e+01 3.674586502188386533e-02 3.777685666403174736e+01 -1.228354090899514794e+01 0.000000000000000000e+00 -6.117466934801524259e-02
2.350719652180237063e+01 6.155836577919080246e-03 3.805734672744105040e+01 -1.436676237807553669e+01 0.000000000000000000e+00 -1.895436641410134793e-01
2.653580420537701823e+00 1.320614603766560348e-02 1.507528556037402545e+01 -1.247999559927734303e+01 0.000000000000000000e+00 4.508431340335321974e-02
7.871274070219683949e+00 5.323798157369925843e-02 2.117850728594656218e+01 -1.339178792921402028e+01 0.000000000000000000e+00 3.131673191342455864e-02
1.282025139659337398e+01 -2.151883400852534593e-03 2.717639047384544426e+01 -1.441478327625493705e+01 0.000000000000000000e+00 6.079608240368781363e-02
1.338576506529541810e+01 -2.872721947039090767e-03 2.859760501436058533e+01 -1.524046700940873933e+01 0.000000000000000000e+00 3.149978229065809182e-02
1.287961762766550855e+01 -1.589617332891547427e-02 2.357728149315651578e+01 -1.077502994046599838e+01 0.000000000000000000e+00 9.326224830385983211e-02
1.380273468547452609e+01 -8.593851397811210846e-04 2.128070985229191336e+01 -7.549604344311384274e+00 0.000000000000000000e+00 7.248856263376535214e-02
1.115529250269027628e+01 5.102768678851911030e-03 1.807797285589094471e+01 -7.185645854260143572e+00 0.000000000000000000e+00 2.578627323806345628e-01
1.018132184247304295e+01 0.000000000000000000e+00 1.844079997436517715e+01 -8.312695021109520965e+00 0.000000000000000000e+00 5.321688921737848660e-02
1.254825837183308224e+01 -5.120162061182906982e-03 1.976930389920174846e+01 -7.305738958463076749e+00 0.000000000000000000e+00 8.981359315558531953e-02
9.203171949322685563e+00 1.205027172691972709e-02 1.659530810753230412e+01 -7.490289595827782421e+00 0.000000000000000000e+00 8.610316589125352471e-02
9.156996570795744361e+00 7.065632680499456340e-04 1.361710231471261245e+01 -4.583487101757614646e+00 0.000000000000000000e+00 1.226747945726890249e-01
8.283610387268906194e+00 -3.224882019729483768e-03 1.305669351505905418e+01 -4.918796601249622924e+00 0.000000000000000000e+00 1.489383554791919029e-01
6.535541404603274707e+00 2.077945741486578179e-02 1.164271711755484162e+01 -5.241220173556432549e+00 0.000000000000000000e+00 1.132650031900127724e-01
7.380555425479205844e+00 -5.412800539813519135e-03 1.229390545610579899e+01 -5.132282845820802741e+00 0.000000000000000000e+00 2.243456157340276147e-01
7.596355855372652677e+00 3.642015132686321315e-03 1.188695106849908179e+01 -4.407459939594701837e+00 0.000000000000000000e+00 1.132227113355843418e-01
8.537259575024469527e+00 -7.086721655366677412e-03 1.199673987376870343e+01 -3.649974262252102086e+00 0.000000000000000000e+00 1.975806851632352090e-01
1.023069488205729805e+01 -1.477813952911825749e-03 1.337195128408577993e+01 -3.283917050380521729e+00 0.000000000000000000e+00 1.441384623049827007e-01
1.263569361133030178e+01 1.067655686799255134e-02 1.658749853500320626e+01 -4.149294939099661406e+00 0.000000000000000000e+00 1.868134585587671870e-01
1.578391629800795037e+01 -9.758224945486322285e-03 1.896676691357366096e+01 -3.439572895452768009e+00 0.000000000000000000e+00 2.664805048325318837e-01
1.265257166054194826e+01 1.805544325911951145e-02 1.673227316536204867e+01 -4.249746324981767742e+00 0.000000000000000000e+00 1.519893769025638663e-01
7.634930476324312210e+00 9.606592216463113662e-03 1.262003324755043643e+01 -5.140156041779198937e+00 0.000000000000000000e+00 1.454466783366056004e-01
3.208466526069519098e+00 9.037665452414198400e-03 9.728021923179026587e+00 -6.660718678507985935e+00 0.000000000000000000e+00 1.321256159460654500e-01
8.384158766254901085e-01 1.188505051879940565e-02 8.345109256642304629e+00 -7.860528251632377561e+00 0.000000000000000000e+00 3.419498210967750196e-01
-1.439878720176082760e+00 -2.725222199645559867e-04 8.623289186169740717e+00 -1.009243207732931857e+01 0.000000000000000000e+00 2.953669320344171415e-02
-3.910968136565574405e+00 1.771963625590719169e-02 8.366606347637198127e+00 -1.243599286369857460e+01 0.000000000000000000e+00 1.406987432398917881e-01
-3.434232615035511138e+00 -5.628121027537582449e-02 8.097758966243187473e+00 -1.165614500513866325e+01 0.000000000000000000e+00 1.804346341353492977e-01
-2.846461830885495647e+00 1.244056597576819086e-02 8.431234565863823249e+00 -1.140486723401219571e+01 0.000000000000000000e+00 1.147302712871170471e-01
-7.724159738287771360e-01 -2.307703535281933286e-03 8.964556297575715149e+00 -1.008875304329402844e+01 0.000000000000000000e+00 3.540884754248210253e-01
1.770364778788868776e+00 1.654685110989295369e-02 1.149996119928287364e+01 -1.011396474111154298e+01 0.000000000000000000e+00 3.678214695076429952e-01
2.646165775797538977e+00 7.350995649084834938e-02 1.184308265176347952e+01 -9.527155906632733817e+00 0.000000000000000000e+00 2.567290741759570838e-01
4.091655455036874223e+00 2.731412434311082660e-02 1.282106918669720130e+01 -9.200809503005460854e+00 0.000000000000000000e+00 4.440816470020152451e-01
7.298550301968793619e+00 2.317814607475225663e-02 1.510079953110268214e+01 -8.243835555070718968e+00 0.000000000000000000e+00 4.184081798620822856e-01
1.001536673953911283e+01 4.981788081223951364e-02 1.690552620738615275e+01 -7.293514655452230322e+00 0.000000000000000000e+00 3.535373067929389879e-01
1.247946906354171759e+01 3.786523648385416163e-02 1.676213351671850660e+01 -4.712707289884559891e+00 0.000000000000000000e+00 3.921776002239121262e-01
1.527420307017351675e+01 -2.484989858135952523e-02 1.781621647829776478e+01 -3.072922998488658575e+00 0.000000000000000000e+00 5.557594889457564413e-01
1.797193233351322661e+01 8.775784154017696181e-02 2.016163873470888745e+01 -2.775787906105839475e+00 0.000000000000000000e+00 4.983236633699619778e-01
2.172712714927370570e+01 1.091412840512769461e-01 2.215820314168975003e+01 -1.307839865566253756e+00 0.000000000000000000e+00 7.676225890989036849e-01
2.399596548047881939e+01 8.174500958376448856e-02 2.403332998959275102e+01 -8.789490326468589743e-01 0.000000000000000000e+00 7.598395139491779249e-01
2.071506098921904027e+01 6.907988896987635186e-02 2.170072167522627637e+01 -1.663835224089750042e+00 0.000000000000000000e+00 6.090946491126632001e-01
2.006125951543939934e+01 1.621119960247782432e-01 2.142218878937332960e+01 -2.088586678950951292e+00 0.000000000000000000e+00 5.655454089922400396e-01
1.974729168763191112e+01 1.992007098905058393e-01 2.049910962772721135e+01 -1.615279045826384818e+00 0.000000000000000000e+00 6.642603958405628450e-01
2.068488065469910708e+01 1.285506874225012253e-01 2.131150514352441405e+01 -1.168990473676556174e+00 0.000000000000000000e+00 4.138152974287281904e-01
2.193204717612176324e+01 8.779997239948200694e-02 2.192791373488998374e+01 -4.589673329499383558e-01 0.000000000000000000e+00 3.753008017822273001e-01
2.248357693497972676e+01 9.487312694280485015e-02 2.174846733146014799e+01 2.608259301076959469e-01 0.000000000000000000e+00 3.794105464690820662e-01
2.340247599658662736e+01 4.435303096523027233e-02 2.177987093797312923e+01 1.314008496377638169e+00 0.000000000000000000e+00 2.642435312706016837e-01
2.530550051782606147e+01 1.585892457121962085e-01 2.203969808213168591e+01 2.611161695943677419e+00 0.000000000000000000e+00 4.960514940385166716e-01
2.542585225815191308e+01 1.244263398864833316e-02 2.168491253693188625e+01 3.671281706962503222e+00 0.000000000000000000e+00 5.721538026889029516e-02
2.587008288378835985e+01 4.458203678329106245e-02 2.222834803179796737e+01 3.454875422658057360e+00 0.000000000000000000e+00 1.422773925490151137e-01
2.684673349111698215e+01 9.449887687142435877e-02 2.214707304923844333e+01 4.328276409425516391e+00 0.000000000000000000e+00 2.768851555816121413e-01
2.525991784917195204e+01 7.957537948029223818e-02 2.165741716382310500e+01 3.406791646418413588e+00 0.000000000000000000e+00 1.161336594501690272e-01
2.344481789972103769e+01 1.100710938496235608e-01 1.976468132316318105e+01 3.414940936556583928e+00 0.000000000000000000e+00 1.551245461516598811e-01
2.158735975132601226e+01 1.366990992116473846e-01 1.814601291916684644e+01 3.086000759490330037e+00 0.000000000000000000e+00 2.186469734571975798e-01
1.907574400150861393e+01 3.586647679925581561e-02 1.726714016641201965e+01 1.656109688341478314e+00 0.000000000000000000e+00 1.166276699558369961e-01
1.726558776895881664e+01 2.187165613438925293e-02 1.504021000389811213e+01 2.140721777179120267e+00 0.000000000000000000e+00 6.278433174719617871e-02
1.639547914630312064e+01 6.791289067866805584e-02 1.332554327234653435e+01 2.872807701016098836e+00 0.000000000000000000e+00 1.292152822618352070e-01
5.265259542709125640e+01 1.576218764491952307e-01 8.207334254268968676e-01 5.143444373792565472e+01 0.000000000000000000e+00 2.397963872895066684e-01
5.132060139617892958e+01 5.462703436611933416e-02 -6.758343837451110225e+00 5.776675854193626236e+01 0.000000000000000000e+00 2.575596573276207057e-01
4.883648472601404222e+01 9.136354605937199724e-02 -9.888970899394950109e+00 5.845899471182522689e+01 0.000000000000000000e+00 1.750973675244512362e-01
4.819783223642547654e+01 -3.656080014624458682e-03 -8.796037117624720736e+00 5.682922906521586270e+01 0.000000000000000000e+00 1.682963688489128862e-01
-2.264667799615588706e+01 -1.533221485369163847e-02 9.131222778352180214e+00 -3.218473408094382648e+01 0.000000000000000000e+00 4.221655212894749321e-01
-2.420566237362745454e+01 4.722265590571516833e-03 1.101824509765681626e+01 -3.533719014466509378e+01 0.000000000000000000e+00 1.085604077902669884e-01
-2.922444711846139853e+01 -4.156611129049808673e-02 1.015440754060799300e+01 -3.960438041481010174e+01 0.000000000000000000e+00 2.670918670311970833e-01
-3.096960103321743318e+01 1.313320491303949372e-02 1.051057010081749432e+01 -4.149511616406564940e+01 0.000000000000000000e+00 1.811825117652173358e-03
-9.199202119496962382e+01 -2.358063414322387197e-01 2.131751500019704437e+01 -1.130924464652279937e+02 0.000000000000000000e+00 1.871661149350482486e-02
-1.015686484417844468e+02 -3.224159752144656332e-01 2.331908851562925378e+01 -1.240668536516023721e+02 0.000000000000000000e+00 -4.984673305969168355e-01
-1.043775623560913459e+02 -1.949158276189955907e-01 2.421778520896627995e+01 -1.275138522229846672e+02 0.000000000000000000e+00 -8.865795144537995665e-01
-1.022241085358461987e+02 3.850572150482775135e-03 2.103031820936039153e+01 -1.227952029656736812e+02 0.000000000000000000e+00 -4.630743516834193718e-01
-8.468008090882858596e+01 -2.358637044097880997e-01 1.823661045571815720e+01 -1.018975430198447185e+02 0.000000000000000000e+00 -7.832846402921935791e-01
-7.949814184047161802e+01 -5.244994665097291175e-01 1.421839969667369985e+01 -9.255813154644599194e+01 0.000000000000000000e+00 -6.339105241897444731e-01
-7.175121294959105001e+01 -2.756120170863775032e-01 1.248206922124953167e+01 -8.256546827224642016e+01 0.000000000000000000e+00 -1.392201881507809880e+00
-6.610820227327174337e+01 -3.515412905344857952e-01 1.234890047042436834e+01 -7.689169703629781338e+01 0.000000000000000000e+00 -1.213864416863745799e+00
-6.151970651079588492e+01 -4.459552070194289786e-01 7.924745632496115633e+00 -6.775065960875450344e+01 0.000000000000000000e+00 -1.247837327517995476e+00
-5.267945591468358657e+01 -9.119182524768103537e-01 7.419240926460529906e+00 -5.811195041129698780e+01 0.000000000000000000e+00 -1.074828177370321436e+00
-4.754194312429567759e+01 -6.065262987041044607e-01 3.799338062825378781e+00 -4.950238953543347264e+01 0.000000000000000000e+00 -1.232365352983510354e+00
-1.740028722005965989e+01 -2.188054766300115694e-01 3.215455525472305176e+00 -2.042203314732154595e+01 0.000000000000000000e+00 2.509587841958433804e-02
-1.192728228801194668e+01 -1.652914475095029201e-01 2.708999873825963967e+00 -1.517707431320848954e+01 0.000000000000000000e+00 7.060835988800984175e-01
-8.467209009778095208e+00 -1.484731917185422856e-01 1.888900807583074437e+00 -1.091575681916341445e+01 0.000000000000000000e+00 7.081201935207996900e-01
-3.931873645311128040e+00 -1.376636939945947713e-01 1.657409386473158497e+00 -6.391534191493921213e+00 0.000000000000000000e+00 9.399148537042304463e-01
-3.419911598837428812e+01 -3.351498069130700030e-01 -6.792851038089806615e-01 -3.220229642746909349e+01 0.000000000000000000e+00 -9.823846501831781097e-01
-2.948311862685937612e+01 -4.648725041188266904e-01 -8.362200351915141106e-01 -2.741958759801452672e+01 0.000000000000000000e+00 -7.624384895345285296e-01
-2.597212898314273843e+01 -2.552875246921600394e-01 -1.704449342022197555e+00 -2.233536561651298413e+01 0.000000000000000000e+00 -1.677026499915402535e+00
-2.221013317364015904e+01 -3.918433510654508733e-01 -1.199446064002786860e+00 -1.858268545710184227e+01 0.000000000000000000e+00 -2.036158301470089693e+00
-1.840112552843350358e+01 -2.652686153436464855e-01 7.013728666384524413e-01 -1.741616294394069797e+01 0.000000000000000000e+00 -1.421066835787603067e+00
-9.230701123295114385e+00 -2.925063128574008631e-01 3.109913376212675384e+00 -1.288117177812264202e+01 0.000000000000000000e+00 8.330635914722470670e-01
-1.349993750154416894e+01 -1.315901956360959746e-01 3.000117655967096120e+00 -1.715392363899204753e+01 0.000000000000000000e+00 7.854586771168794446e-01
