Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.413150762801642557e+01 -4.280276271367582375e+00 7.859711797453510229e-01 -1.679992664521619272e-01 -9.503736786384081370e+00 -3.197701822247658041e-04 -2.185448945746615301e-01 -1.074660181880106080e+01
-2.490509027600355196e+01 -3.976350242343194008e+00 -3.436602299487775958e-01 -1.644580644903008704e-01 -9.515763042678827333e+00 0.000000000000000000e+00 -3.640241149513643859e-01 -1.054083458159109199e+01
-6.318253233025486537e+01 -1.104796462746084096e+01 -1.552768393284533310e+01 -7.841302897145790984e-01 -1.081367376179994899e+01 -3.558477194957570047e-03 -9.111917212978952740e-01 -2.409432951994133987e+01
-5.963379197773955553e+01 -1.066001327859212289e+01 -1.446344944121772436e+01 -8.443151505993562456e-01 -9.610628290540265795e+00 -6.040608740959880520e-03 -8.832749036650539010e-01 -2.315165057914051516e+01
-5.425948846341480447e+01 -9.891321377076664589e+00 -1.233229511015304425e+01 -8.608702082047331450e-01 -8.694955103079056613e+00 -5.246804304367623864e-03 -7.760447725498005322e-01 -2.168639195860828295e+01
-5.002128337047112439e+01 -9.107299284850885357e+00 -1.098063010397049055e+01 -7.833578697181284856e-01 -8.308199458208278543e+00 -2.199160376893341540e-03 -7.554992219923932772e-01 -2.008409827135393044e+01
-4.830709259524061139e+01 -9.039781008244421656e+00 -9.842636743792960274e+00 -7.153639921973770077e-01 -8.778979042322406556e+00 -1.664559774779670676e-03 -8.641149417581176495e-01 -1.906455230715053872e+01
-5.450252053563654187e+01 -9.951236912295691184e+00 -1.018254501303381332e+01 -9.968769443730178814e-01 -1.011563158916535166e+01 0.000000000000000000e+00 -9.449350400810304640e-01 -2.230473319540361032e+01
-5.399446911702428054e+01 -9.637353029280291139e+00 -1.015629636681923387e+01 -9.108960974562978485e-01 -1.054364514902582606e+01 0.000000000000000000e+00 -1.142597615766834274e+00 -2.160368085867582266e+01
-5.020441477551719345e+01 -8.415406299093271869e+00 -1.042172321936587132e+01 -7.044614567818235917e-01 -1.016948451686518773e+01 0.000000000000000000e+00 -1.060311465690501276e+00 -1.941310356011518934e+01
-4.709788201593140400e+01 -7.933442253003767597e+00 -9.588432520847565144e+00 -7.453679773924781760e-01 -9.182207841214548694e+00 0.000000000000000000e+00 -1.198934671919952510e+00 -1.844949675155298507e+01
-4.464289411490104698e+01 -7.391295463966061519e+00 -9.344684644369364079e+00 -6.825933632719198840e-01 -9.210702492446618095e+00 0.000000000000000000e+00 -1.006690679793495358e+00 -1.700692747105362201e+01
-4.313301549641585098e+01 -6.843415070266495093e+00 -8.512180494510033668e+00 -7.791788228718218301e-01 -9.887786722725072863e+00 0.000000000000000000e+00 -1.183446258410390861e+00 -1.592700812763201590e+01
-4.111654913850455983e+01 -6.150492330436502009e+00 -7.865596374872208862e+00 -7.073643055514208244e-01 -1.040318585166964382e+01 -2.727599801797465483e-03 -1.336366337813533756e+00 -1.465081633835943720e+01
-3.931614652285376366e+01 -5.443083879427149441e+00 -7.309030069740224178e+00 -7.448084731283057813e-01 -9.719123103488657378e+00 0.000000000000000000e+00 -1.112015057762292036e+00 -1.498808593930722033e+01
-3.776214037007836311e+01 -5.398275510690782930e+00 -7.179494485240390134e+00 -5.665728953784283650e-01 -9.907460142139672854e+00 0.000000000000000000e+00 -1.214679156371571089e+00 -1.349565818025754282e+01
-4.712969656389553563e+00 -6.531321211017770967e-01 -3.090046563484405429e+00 -5.907076999698120806e-02 5.865378268236897119e-01 0.000000000000000000e+00 1.133873796935862092e-02 -1.508596766599440642e+00
-6.018082350691814852e+00 -7.391013914064364920e-01 -2.897465692940809578e+00 -1.939882017701636402e-02 -3.385346617240707068e-01 0.000000000000000000e+00 -1.179245019038568099e-01 -1.905657282539624742e+00
-6.461009167164164957e+00 -8.181540169650618477e-01 -2.629303955512714008e+00 -1.036069574083269967e-01 -7.071287731859831061e-01 0.000000000000000000e+00 -1.400675087272281183e-01 -2.062747955364853336e+00
-2.274156959602809280e+01 -4.163529689480912843e+00 -2.807002362458767220e+00 -4.231459749935176373e-01 -4.745854710870016646e+00 0.000000000000000000e+00 -9.984684679362700876e-01 -9.603568390288586443e+00
-2.140350073740493286e+01 -4.100896372710212567e+00 -2.200503934626913516e+00 -3.995645170706241811e-01 -5.304477365315065640e+00 0.000000000000000000e+00 -8.820513910998989404e-01 -8.516007156582217519e+00
-2.209085283437722680e+01 -3.985033038685857232e+00 -2.136734721003301196e+00 -3.894433931364369439e-01 -6.093315507696510203e+00 0.000000000000000000e+00 -8.930962257749091027e-01 -8.593229948080209013e+00
-1.347651472527235406e+01 -2.045312686801199042e+00 7.152374587143953688e-01 -1.574699227220212605e-01 -7.218214313108120450e+00 0.000000000000000000e+00 -3.656245062550750324e-01 -4.405130755100318929e+00
-1.141540692163131610e+01 -1.721531306421829388e+00 3.669929915530862341e-01 -1.099619229064407316e-01 -5.375871346682142615e+00 0.000000000000000000e+00 -3.948209914291933020e-01 -4.180214345744797555e+00
-6.662567603361742030e+00 -1.090294234267027651e+00 6.946276203731761578e-01 -9.755025743312685516e-02 -3.447254503512657831e+00 0.000000000000000000e+00 -2.904229299314463608e-01 -2.431673298590655286e+00
-3.345079787624722023e+00 -5.164676048445047130e-01 1.027571404898735441e+00 -6.105382107119682045e-02 -2.267600094507431052e+00 0.000000000000000000e+00 -1.460343649250241405e-01 -1.381495307175298670e+00
-3.703110668852869214e-01 -1.152796691283328456e-01 1.417667539314569014e+00 -2.691760685126738661e-02 -1.036946386722348068e+00 0.000000000000000000e+00 -9.197615725867359926e-02 -5.168587862392358678e-01
1.291783096884711712e+00 8.033586539276588168e-02 1.556413726866178626e+00 -3.096780857042450916e-02 -3.259474373434869121e-01 0.000000000000000000e+00 -9.529534201120536119e-02 1.072440925508843929e-01
2.496607378596486182e+00 1.926536214609033126e-01 1.692934264950561651e+00 3.389343868707928031e-02 1.991113939942999733e-01 0.000000000000000000e+00 -1.279265049941757659e-01 5.059411644978145661e-01
3.328051735801027977e+00 2.721783021003817415e-01 1.962170181146235315e+00 2.873050508500359090e-02 2.578847511274969251e-01 0.000000000000000000e+00 -3.602933560863686574e-02 8.431173319505473884e-01
2.763330578630312395e+00 2.143219196056946885e-01 1.719761078842508173e+00 1.871248968998455529e-03 1.888247808204124023e-01 0.000000000000000000e+00 -6.225947841171897840e-02 7.008110288044165914e-01
1.276833950203542400e+01 1.480854960231278161e+00 4.209699159744270780e+00 2.008491473981069142e-01 1.280848615567945048e+00 0.000000000000000000e+00 6.473232721508779264e-01 4.948764346942951420e+00
1.256486122298339403e+01 1.514975664301137392e+00 4.348393911713035465e+00 1.949403697200534358e-01 9.445245196434445267e-01 0.000000000000000000e+00 6.305913585655419373e-01 4.931435399040175582e+00
1.182669452671919075e+01 1.246651743186033556e+00 4.262377601542007177e+00 1.667387765165751212e-01 8.193829143638182710e-01 0.000000000000000000e+00 6.097254170648537253e-01 4.721818074045891045e+00
1.173618424889248679e+01 1.132773540488340114e+00 4.173891531186988857e+00 2.699517122148275550e-01 6.472673209795892779e-01 0.000000000000000000e+00 6.769678634718296895e-01 4.835332280550915129e+00
1.162813537387476615e+01 9.700385147597747615e-01 4.419621673290834885e+00 2.456510191022464595e-01 6.915487996449665165e-01 0.000000000000000000e+00 6.551433302871165765e-01 4.646132036789833109e+00
1.130244936334642603e+01 9.775829537670356340e-01 4.304136197001138697e+00 2.793221179765247308e-01 4.666654419737920612e-01 0.000000000000000000e+00 6.035485722160792710e-01 4.671194080411860128e+00
1.096892436371572543e+01 9.802435708940625547e-01 4.340467707764308791e+00 2.594527250813227215e-01 2.632546705452445956e-01 0.000000000000000000e+00 5.387747662682318417e-01 4.586730923162551932e+00
1.133035188045481334e+01 9.427366879342360395e-01 4.410374528058378374e+00 2.602090792562604116e-01 2.555336231021125282e-01 0.000000000000000000e+00 5.955740938402165341e-01 4.865923868263618779e+00
1.893024894000483016e+01 1.840397345754130276e+00 7.100550424948575134e+00 3.599559216061358202e-01 1.005342212790063305e+00 0.000000000000000000e+00 9.577862217354257135e-01 7.666216813170497524e+00
2.000351785532962623e+01 1.926111883118403423e+00 7.778553210924061823e+00 3.860566270081017270e-01 5.940932033647754462e-01 1.794656974058810982e-03 9.780410303489172064e-01 8.338867243591302270e+00
2.097179389745028999e+01 2.161068133197459051e+00 8.322976093596118119e+00 4.709044802892445869e-01 5.127359143093841443e-01 0.000000000000000000e+00 1.010711489863886037e+00 8.493397786194201160e+00
2.143171496079346028e+01 2.153722104341917465e+00 8.560135212119346804e+00 3.590052407114369681e-01 3.642249988951591910e-01 0.000000000000000000e+00 9.941371230252792346e-01 9.000490281700329831e+00
2.103568262371350173e+01 2.313518639381271669e+00 8.556777920732292486e+00 3.444054461292765379e-01 3.298294950949032245e-01 0.000000000000000000e+00 1.030065647940181517e+00 8.461085474435572351e+00
1.797590664920001302e+01 1.966983848167948246e+00 7.194121810857611266e+00 3.520561241841629330e-01 1.733613888145843218e-01 6.887728250077254774e-04 8.674771373232047500e-01 7.421217567027484918e+00
1.834939492304466668e+01 2.022497077132956900e+00 7.446849574029616115e+00 4.154493770187323021e-01 2.759257568531379712e-01 0.000000000000000000e+00 8.147937270490224204e-01 7.373879410961199810e+00
3.964546144809112160e+00 4.016625139209179518e-01 2.126008172178877054e+00 8.332759530392774838e-02 -1.428221242253293333e-01 0.000000000000000000e+00 1.152517707630653088e-01 1.383130556324165594e+00
3.666435907858599297e+00 3.755920265822978443e-01 2.098984088530544412e+00 1.041283511547004027e-02 -3.261626464020859761e-01 1.526678761631682156e-04 8.029326712964343638e-02 1.427163669026567883e+00
3.366004752497294028e+00 3.067049350819350817e-01 2.182020139543218828e+00 -2.206660040504592607e-02 -3.868941933254742560e-01 -1.466184342824188892e-04 6.025268041271149289e-02 1.226134409624233035e+00
3.146563830844384846e+00 2.485445798740739398e-01 2.082241107947310876e+00 3.851548733289359566e-03 -4.016206046954818309e-01 7.259340915324552085e-06 1.186754389025295592e-01 1.094864500741746793e+00
3.083253873056850392e+00 3.029322871962004116e-01 2.190795298310224570e+00 2.538589070159245203e-02 -3.636168425090772205e-01 -3.897526652441058326e-04 6.751074745644929098e-02 8.573514959437810168e-01
2.980948401352073507e+00 2.192467633674583527e-01 2.056498283560309392e+00 3.024252513701068332e-02 -2.896708830886430830e-01 0.000000000000000000e+00 1.022809212409253599e-01 8.623507911350161148e-01
3.307192879706484234e+00 2.470102161470341395e-01 2.256192014241845012e+00 8.023275477065358596e-02 -2.593664703477354117e-01 -7.809363375375624335e-06 1.015240615846636496e-01 8.816081126733993356e-01
4.084036863925536665e+00 2.504742230190995511e-01 2.927507676035945750e+00 1.207360712234084171e-01 -4.116089466600284519e-01 5.704862662606022090e-07 1.379743788060813214e-01 1.058952891014764308e+00
4.852834855131505698e+00 2.957863640414830630e-01 3.322522745408587053e+00 1.517839436788629981e-01 -3.006413423704042409e-01 1.522116544710571523e-04 1.257027074862101801e-01 1.257528225232301011e+00
5.231354928889056843e+00 2.626600311225201767e-01 3.879542773252736332e+00 1.008934778931983023e-01 -2.711650381147659994e-01 2.765684467235465403e-04 9.987574883684194327e-02 1.159271367451802481e+00
6.029379611631643598e+00 2.612514843314396873e-01 4.851136565533916034e+00 1.087038407103250587e-01 -2.912034581807764200e-01 -2.319995942188605987e-04 8.727257684465127008e-02 1.023210919606692970e+00
6.944269680000042300e+00 2.887354675127050130e-01 5.570336128991381308e+00 4.374553840333557375e-02 -2.511570227745518191e-01 -2.649962058479402442e-05 1.011878977542207958e-01 1.191448169733534401e+00
-3.007529263645748685e+01 -2.281963494247718494e+00 -1.426737990773140119e+01 -4.934670674954299008e-01 -1.133200455689850505e+00 0.000000000000000000e+00 -1.044251563268059568e+00 -1.085503014802502797e+01
-2.919479260956520150e+01 -2.264305909979337894e+00 -1.274071397478996737e+01 -2.749634464421551461e-01 -1.325753484643001245e+00 0.000000000000000000e+00 -1.038879020694617017e+00 -1.155017677301614931e+01
-2.744711233845387000e+01 -2.288278193531126714e+00 -1.064483216806675792e+01 -2.351483199655920453e-01 -2.132915930326643839e+00 0.000000000000000000e+00 -1.087728206187316138e+00 -1.105820952037643146e+01
-5.020676930923122505e+00 -5.349533450810748381e-01 -4.484513629457043127e-01 -1.796911633676051556e-01 -9.434337925573540451e-01 0.000000000000000000e+00 -2.014935328638427781e-01 -2.712653734107541847e+00
-5.111539132148436693e+00 -5.211220151595753469e-01 -4.432053581578926926e-01 -2.281469939901217547e-01 -9.102950005241278175e-01 0.000000000000000000e+00 -2.132423024550897384e-01 -2.795527461861631924e+00
