3.600000000000000000e+02
2.790000000000000000e+02
3.080000000000000000e+02
2.690000000000000000e+02
2.780000000000000000e+02
2.320000000000000000e+02
2.420000000000000000e+02
2.490000000000000000e+02
2.750000000000000000e+02
2.910000000000000000e+02
3.280000000000000000e+02
2.910000000000000000e+02
2.830000000000000000e+02
2.920000000000000000e+02
2.910000000000000000e+02
2.330000000000000000e+02
2.240000000000000000e+02
1.770000000000000000e+02
1.570000000000000000e+02
2.170000000000000000e+02
2.110000000000000000e+02
1.920000000000000000e+02
2.240000000000000000e+02
2.070000000000000000e+02
1.830000000000000000e+02
1.450000000000000000e+02
1.290000000000000000e+02
1.110000000000000000e+02
1.300000000000000000e+02
1.340000000000000000e+02
1.360000000000000000e+02
1.090000000000000000e+02
1.200000000000000000e+02
1.310000000000000000e+02
1.300000000000000000e+02
1.320000000000000000e+02
1.760000000000000000e+02
1.250000000000000000e+02
1.190000000000000000e+02
1.130000000000000000e+02
1.400000000000000000e+02
1.550000000000000000e+02
1.780000000000000000e+02
1.550000000000000000e+02
1.590000000000000000e+02
1.560000000000000000e+02
1.300000000000000000e+02
1.290000000000000000e+02
1.140000000000000000e+02
1.280000000000000000e+02
1.410000000000000000e+02
1.130000000000000000e+02
1.020000000000000000e+02
1.160000000000000000e+02
1.030000000000000000e+02
1.210000000000000000e+02
1.680000000000000000e+02
1.330000000000000000e+02
1.400000000000000000e+02
1.350000000000000000e+02
1.390000000000000000e+02
1.060000000000000000e+02
