1.000000000000000000e+01
1.700000000000000000e+01
3.700000000000000000e+01
2.900000000000000000e+01
2.300000000000000000e+01
7.000000000000000000e+00
1.400000000000000000e+01
9.000000000000000000e+00
1.800000000000000000e+01
1.800000000000000000e+01
1.800000000000000000e+01
2.500000000000000000e+01
1.300000000000000000e+01
5.000000000000000000e+01
3.300000000000000000e+01
2.400000000000000000e+01
1.100000000000000000e+01
2.100000000000000000e+01
2.900000000000000000e+01
4.300000000000000000e+01
1.070000000000000000e+02
1.680000000000000000e+02
1.660000000000000000e+02
1.240000000000000000e+02
1.090000000000000000e+02
1.290000000000000000e+02
8.500000000000000000e+01
5.000000000000000000e+01
6.300000000000000000e+01
6.300000000000000000e+01
4.300000000000000000e+01
3.100000000000000000e+01
2.900000000000000000e+01
4.800000000000000000e+01
7.200000000000000000e+01
1.100000000000000000e+02
3.000000000000000000e+01
4.800000000000000000e+01
6.500000000000000000e+01
7.900000000000000000e+01
7.500000000000000000e+01
8.200000000000000000e+01
3.600000000000000000e+01
3.900000000000000000e+01
4.100000000000000000e+01
5.000000000000000000e+01
3.700000000000000000e+01
5.300000000000000000e+01
5.600000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
1.040000000000000000e+02
8.700000000000000000e+01
8.400000000000000000e+01
9.900000000000000000e+01
1.210000000000000000e+02
1.450000000000000000e+02
1.130000000000000000e+02
1.660000000000000000e+02
2.160000000000000000e+02
2.990000000000000000e+02
3.080000000000000000e+02
