Total Atlantic Indian Pacific Arctic Southern
-7.490952076619183941e-02 -1.683748790354596403e-01 1.815321178138044412e-03 9.153008265130647969e-02 5.104959650766325652e-04 -3.905415252533117653e-04
-1.755233483208243697e-02 -1.230968345109049039e-01 1.329690014032264408e-03 1.041793305659745317e-01 1.199783346266135233e-04 -8.449923581094591634e-05
-6.159327320954167961e-02 -1.348243968478722021e-01 3.208856583973600436e-04 7.156408174037737213e-02 6.660166500888042547e-04 6.801395894669182715e-04
2.412190954800055853e-02 -1.149228792562401458e-01 3.952898747044709124e-04 1.375331581841108819e-01 0.000000000000000000e+00 1.116340745425332091e-03
1.698433027172090160e-02 -8.559723949190142789e-02 7.129180355424153586e-04 1.021366535482542276e-01 4.350537512289975502e-07 -2.684368739255271492e-04
5.627962942056240897e-02 -6.138122047150410682e-02 8.435771576539885823e-04 1.174881795274003993e-01 -5.363633407402829817e-04 -1.345434522475987883e-04
6.001257612534962455e-02 -9.174396542558901912e-02 3.234938303591673855e-04 1.525944207896726135e-01 0.000000000000000000e+00 -1.161373069093095444e-03
-6.139802693291957630e-02 -1.796734418460499416e-01 8.271781745516495294e-04 1.179272227111691496e-01 0.000000000000000000e+00 -4.789859725904250490e-04
-7.434625176935444335e-02 -1.766359777930603669e-01 1.779163761838247924e-03 1.007529031886457704e-01 0.000000000000000000e+00 -2.423409267780557614e-04
-3.625841914130131793e-02 -1.291068277295146227e-01 1.985607906904939077e-03 8.955775201280133380e-02 -1.426322661778703664e-04 1.447680934684919107e-03
-1.053105402895396087e-01 -1.521811004733634454e-01 3.071797593066302907e-03 4.554944024232220057e-02 1.948935648080712360e-04 -1.945571216372719110e-03
-1.104380848031463608e-01 -1.429611186032450076e-01 6.763259229333375838e-04 3.183249867335641997e-02 1.023828765846508887e-03 -1.009619562037617413e-03
-1.585545327980242558e-01 -1.816932236039719151e-01 1.542579448344166620e-04 2.274258540339312712e-02 0.000000000000000000e+00 2.418474577201255860e-04
-1.145357724686278389e-01 -1.540013807738714602e-01 4.122532055914673648e-04 3.805697830785576691e-02 1.084119518286830912e-03 -8.774272649049086781e-05
-1.427812277790633799e-01 -1.795044652919726980e-01 8.413413781673411990e-04 3.615527285391919449e-02 0.000000000000000000e+00 -2.733767191771480976e-04
-1.286492070536725818e-01 -1.511704368622944772e-01 3.921945191142955553e-04 2.258544467883179599e-02 -1.350217725262691177e-04 -3.213876167979189645e-04
-1.442466960869574488e-01 -1.718584683479929542e-01 -6.408916994278191425e-04 2.821728379383450780e-02 0.000000000000000000e+00 3.538016662881375064e-05
-9.420897650206125351e-02 -1.234073261743051236e-01 -2.764191827073346919e-04 2.947496374655288187e-02 0.000000000000000000e+00 -1.948916016739976464e-07
-1.394056042778406279e-01 -1.675772580511986631e-01 8.334779475247896434e-04 2.738882749693305821e-02 -4.960023268229369307e-05 -1.051438417549441605e-06
-1.228959617831262563e-01 -1.424504714453964649e-01 6.832309435626505957e-04 1.893689780682397336e-02 0.000000000000000000e+00 -6.561908811645857055e-05
-1.452835528868649806e-01 -1.710110490924939275e-01 1.722942270885913674e-04 2.555520197854029354e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.310278338102047191e-01 -1.639414908781892666e-01 1.443011588088940946e-04 3.276935590917564450e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.680270900394541522e-01 -2.025531185218129027e-01 4.481944052405806875e-04 3.392898739756362858e-02 2.029001534755821631e-05 1.285566642070055520e-04
-1.151959250338945584e-01 -1.736870256206827501e-01 3.125335225392518695e-04 5.746225558778370046e-02 -8.954570950701856399e-05 8.058571859722782598e-04
-1.008874917919682923e-01 -1.523840520596480286e-01 7.223158573796611222e-05 5.228111810382481128e-02 -1.446677043421794318e-04 -7.121217175408447965e-04
-5.217370742873560924e-02 -1.110790031642544806e-01 1.807529353016337022e-04 5.840628398288456868e-02 0.000000000000000000e+00 3.182588173326694010e-04
-1.188831714423791708e-01 -1.267370919866724344e-01 3.265185875763663937e-04 7.744937904253089422e-03 0.000000000000000000e+00 -2.175359475362363866e-04
-7.603825741298611551e-02 -9.718119750566726889e-02 8.141566196334932128e-05 1.984616845484047862e-02 0.000000000000000000e+00 1.215355975877299970e-03
8.414227302397742081e-03 -1.062025117014418901e-01 -7.227595458442907567e-05 1.150935197826543216e-01 0.000000000000000000e+00 -4.045048242302625211e-04
-5.978195213663080321e-02 -1.503704857434437492e-01 7.333642017136230394e-04 8.677551708328844204e-02 6.476141290737464523e-05 3.014890908903492504e-03
-7.824797069977232344e-02 -1.793371340610950826e-01 -2.639017102599010029e-04 1.005308696646021321e-01 -3.824535804211476602e-05 8.604407650226963099e-04
-9.373629145501660709e-02 -1.547579979665522076e-01 -5.914018139107803373e-05 5.838317025072250338e-02 2.360431699952372707e-06 2.695316010504242993e-03
-1.813110860884676601e-01 -2.234865356945613668e-01 -9.189947483218570531e-05 4.100025382170222055e-02 0.000000000000000000e+00 1.267095259223665303e-03
-1.195630626402669899e-01 -1.899275215578479781e-01 -1.337340861079482903e-04 6.666647046804882737e-02 0.000000000000000000e+00 3.831722535640097026e-03
-8.671611463849401846e-02 -1.740337552268236554e-01 2.355701417381317797e-04 8.569982731186398528e-02 1.568896396834743034e-04 1.225353495044035918e-03
-9.163763956723797177e-02 -1.699368547654710737e-01 4.916898740094262626e-04 7.670497787954014268e-02 0.000000000000000000e+00 1.102547444683543622e-03
6.362390973653614216e-03 -8.864374059296151187e-02 2.580828133313947735e-04 9.465037379978323562e-02 0.000000000000000000e+00 9.767495350049046452e-05
-3.495751223974755129e-02 -1.166034464513175523e-01 1.005309220882169563e-03 8.000631512472639040e-02 -1.582730324980960999e-04 7.925828984594975642e-04
-1.240428311410158961e-03 -9.618178027161858323e-02 7.356052890415779597e-05 9.435166402043103362e-02 4.081834096558768256e-04 1.079440012173606936e-04
-6.923015310777201961e-03 -1.182003191609192622e-01 -8.577144151732681140e-05 1.108855304024039673e-01 2.228291575140450647e-04 2.547157317413786207e-04
-1.403386524327157429e-02 -8.526153823841474411e-02 2.731917516948037809e-04 7.110469062480470614e-02 0.000000000000000000e+00 -1.502093813563529071e-04
1.879964010242276065e-02 -6.688307490629108454e-02 8.640265985670231470e-04 8.480875465154343040e-02 1.666474099505475606e-05 -6.730982391618847124e-06
-2.017231685326676197e-02 -1.020250125330816743e-01 6.367835796001714921e-04 8.051082321138657016e-02 6.961133201350109970e-04 8.975568693163396810e-06
1.862314621114115332e-02 -1.100154903337379336e-01 1.407874754592537908e-03 1.271315160610420880e-01 0.000000000000000000e+00 9.924572924444896875e-05
1.079382014452850806e-02 -9.847917855666657450e-02 1.738888801563169637e-03 1.077700768230877570e-01 -2.359669234558467812e-04 0.000000000000000000e+00
-3.725696407178699654e-02 -1.385033356434961505e-01 5.012417436153281754e-05 1.009910465943405639e-01 2.056236933752911495e-04 -4.228903682663733944e-07
-9.450469466896468940e-02 -1.842938168482882721e-01 4.743763314050029271e-04 8.932068198106918322e-02 0.000000000000000000e+00 -5.936133150559677003e-06
-1.804682835327410528e-02 -1.258127377099902411e-01 1.587302520520814456e-03 1.059458219305985521e-01 7.798926788783030128e-05 1.547956377089421826e-04
-2.089333214196848962e-02 -1.379587512187765153e-01 4.632116844982014947e-04 1.166991153913431861e-01 -2.516769704088077269e-05 -7.174030199243367867e-05
-1.906470512433519962e-02 -1.244944175867525177e-01 2.721566175219318788e-04 1.042984657358006495e-01 8.667108116138452778e-04 -7.620702519094690739e-06
-5.593883160142994193e-02 -1.299417830582165201e-01 8.555486280881041249e-04 7.274951016817057803e-02 3.969995794297503130e-04 8.930810981711761602e-07
-5.257341251837064494e-02 -1.031327095744536682e-01 2.694565452208005311e-03 4.788239783931901028e-02 -1.766623544398478705e-05 0.000000000000000000e+00
-7.233120550216318168e-02 -1.157659151337747522e-01 1.095620916900593269e-03 4.226070224446674267e-02 7.838647024427283349e-05 0.000000000000000000e+00
-2.967083295980855843e-03 -9.797341457144405352e-02 9.338410577049469736e-04 9.431796482671545023e-02 -2.426884598719352554e-04 -2.786149085279771978e-06
-2.344640851052020442e-02 -8.967232918943102149e-02 4.775070442126872297e-04 6.561663794783453851e-02 1.359321815552653817e-04 -4.156494691679543453e-06
5.393578636503026068e-03 -5.727717071036120960e-02 1.264960398793941315e-03 6.155320805277703089e-02 -5.996151449672702550e-05 -8.745759020999486360e-05
-3.628119463470231426e-02 -9.804931168185852808e-02 3.618774439099357518e-04 6.169894024337996968e-02 -5.632600884283895271e-05 -2.363746312908321606e-04
-1.232894446210795573e-02 -9.392441010185702266e-02 1.245855571931975443e-03 8.027027394228974932e-02 1.991471631603408384e-04 -1.198110376330164628e-04
-7.198618851172339239e-02 -1.248828503558151309e-01 1.252023498639510219e-03 5.144211567889003800e-02 2.014536214124467383e-04 1.069045149744364335e-06
-3.531977705865853995e-02 -1.148627288570104737e-01 4.118077022845706490e-04 7.843983484328656552e-02 6.953232264441473656e-04 -4.013973663347500232e-06
-4.276815334116645245e-02 -1.195829076558733300e-01 8.681456023856596541e-04 7.487492232148421079e-02 1.067314020034629751e-03 4.372370802348144538e-06
-4.308114727520808568e-02 -1.174425933865417132e-01 2.565929069679722275e-04 7.401334361254746641e-02 1.205769860207550680e-04 -2.906739420258140985e-05
-8.942016203737401803e-02 -1.920417059563993278e-01 1.226673489757104673e-04 1.024994310673627007e-01 -5.544973131093243613e-07 0.000000000000000000e+00
-1.064872308027371151e-01 -1.897658099394521070e-01 7.913701554561198811e-04 8.228118596757678926e-02 1.679094724676100873e-04 3.811354121448007798e-05
-1.092868714841761235e-01 -1.922911834695608946e-01 1.184036026177168362e-03 8.164809020429043829e-02 1.741599608604598934e-04 -1.974205943308944410e-06
-8.139580210031568952e-02 -1.824345092609994390e-01 6.468513584391631611e-04 9.927294587025600747e-02 1.100589892012547285e-03 1.832003997602045680e-05
-1.338071383393974190e-01 -2.008947475247264691e-01 7.095081991972441732e-04 6.599584454481308149e-02 1.970016241809369509e-04 1.852548171377737174e-04
-1.126982171416397449e-01 -1.905504656218455217e-01 1.493954935289682970e-03 7.591418087339152354e-02 2.851031327673310758e-04 1.590095387571856689e-04
-1.442230166575862449e-01 -2.016685856083697270e-01 7.231515335443768674e-04 5.434479682573706977e-02 2.414780840737467110e-03 -3.716024923541099941e-05
-9.792646689673868698e-02 -1.678655231900385292e-01 1.264459576048992473e-03 6.727430401480037625e-02 1.027797487587372603e-03 3.724952148631259659e-04
-6.910775729335687234e-02 -1.590710878170070175e-01 1.598365932497507191e-03 8.855377670389172340e-02 -7.663374466471607359e-04 5.775253339080246677e-04
-4.603917792084790545e-02 -1.445857647810885049e-01 -1.979912574491713925e-04 9.645824756664279909e-02 5.886218774070311457e-04 1.697708673639907124e-03
-7.437589747635754700e-02 -1.687787382051677831e-01 3.309630565771591940e-03 8.824088938819238392e-02 2.189269435243556671e-03 6.630513396026822435e-04
-7.586237357797756542e-02 -1.603974512466299907e-01 2.812140894300846563e-07 8.303968879447459761e-02 5.725887524361780213e-06 1.489381772564019176e-03
-1.084844631152542260e-01 -1.919182373304412492e-01 8.368824830638319379e-04 8.049894931720132096e-02 1.584575145525418281e-03 5.133672693964353145e-04
-2.400394132746431347e-02 -1.141315369744042019e-01 9.659976274897971434e-05 8.877825343385808976e-02 3.236614918473514112e-04 9.290809584854748965e-04
-9.920203005643639382e-02 -1.796278713777019753e-01 2.163412959123036175e-03 7.805289150589415914e-02 4.247628365875176547e-04 -2.152259803391253759e-04
-1.476680181673307168e-01 -2.289844650782070501e-01 1.001310247374768991e-04 8.022373049488909502e-02 0.000000000000000000e+00 9.925853912497834778e-04
-1.279891100144178173e-01 -2.437875602912215334e-01 1.940528101930143103e-03 1.135105481736222860e-01 2.724008304593347166e-04 7.497317079191617489e-05
-1.147124042429653740e-01 -2.107503538140530486e-01 8.236430257053192630e-04 9.433876865921854427e-02 5.287130052745713524e-04 3.468248808893258637e-04
-1.565057254852464663e-01 -1.973520832212110054e-01 9.041849531506818832e-03 3.167731850739052141e-02 2.997263312662422439e-04 -1.725366341990927535e-04
-1.082881766771473520e-01 -1.566507536784270405e-01 4.054352155689751672e-03 4.388262085735590567e-02 4.372501266335665645e-04 -1.164613839955569282e-05
-1.021294008668006126e-01 -1.610599102471090560e-01 1.059735959289931796e-03 5.783072341193039312e-02 2.402680358398470923e-04 -2.002180267517369744e-04
-8.027859337973153320e-02 -1.588012329317394777e-01 1.373392499193813862e-03 7.723994404293010874e-02 -9.069699011596651017e-05 0.000000000000000000e+00
-2.611668101639047154e-02 -1.286956572974563562e-01 2.392372848318878933e-03 9.987759529973987138e-02 3.090081330070912824e-04 0.000000000000000000e+00
-2.635187916959077017e-03 -9.595152048525398825e-02 4.208497959833359774e-03 8.887028098386166863e-02 2.375536245998765335e-04 0.000000000000000000e+00
-5.449323543104481887e-02 -1.039481840260457479e-01 4.759005236321015887e-03 4.457750363861066878e-02 9.670632280704108581e-04 -8.486235080011309169e-04
-5.808196812314795482e-02 -1.031229932376661190e-01 3.130852989077139575e-03 4.044366588327698991e-02 1.488983143512088428e-03 -2.247690134807425866e-05
-1.107187267964952759e-01 -1.667382166823704048e-01 3.020849832061809574e-03 5.302371410141708263e-02 0.000000000000000000e+00 -2.507404760374699155e-05
-7.050152952405756845e-02 -1.475674155639606633e-01 5.106360138588128712e-03 7.029790431334069500e-02 1.596390177911392047e-03 6.523141006287853634e-05
-1.087094082065906547e-01 -1.867232478471589907e-01 3.740302703222362756e-03 7.474110211039688978e-02 5.915097067230963221e-04 -1.059074879774015267e-03
1.604193994558543012e-03 -9.927593032204586054e-02 3.782379254455387092e-03 9.622501330849284051e-02 -1.677907380866853416e-05 8.895108274648180595e-04
-6.217738678597824198e-02 -1.522599507293847521e-01 1.633591510819715946e-03 8.898880737526861096e-02 5.036556697959357169e-04 -1.043490612477784418e-03
-7.828526338097864523e-02 -1.701889219635610018e-01 6.823336110022590155e-03 8.505870046301294840e-02 -1.474360547507348729e-04 1.690580642975758152e-04
-1.170600639812855032e-01 -2.124081292329916271e-01 1.805209172232471017e-03 9.365847952924701014e-02 4.406015692781305951e-04 -5.562250190514695302e-04
-1.169241232534640185e-01 -1.952655239226273598e-01 5.808026297853926189e-04 7.868085171711766690e-02 0.000000000000000000e+00 -9.202536777396817585e-04
-6.795817894997510655e-02 -1.818161628911128258e-01 1.081679440297022904e-03 1.141992322478123240e-01 0.000000000000000000e+00 -1.422927746971598770e-03
-2.874262601340174528e-03 -1.613494919060653732e-01 6.405227592417791788e-04 1.597889108485264498e-01 7.347494024597933140e-06 -1.961551797067588761e-03
-2.311677119445686157e-02 -1.354688877617825915e-01 1.792882144664708580e-03 1.161858587943230270e-01 8.069040958244921990e-06 -5.634693412620221491e-03
1.634448556181992626e-02 -1.014688565681326204e-01 7.877484259320573180e-04 1.183354994980113789e-01 1.609756502090856252e-04 -1.470881444199973083e-03
1.346931265397821424e-02 -1.153478146210364375e-01 2.673692868815632801e-03 1.274062469699090705e-01 7.692413864155902160e-04 -2.032053950125597367e-03
4.756704737777511793e-02 -8.467738073745620375e-02 3.589049042987801658e-03 1.296260382588580173e-01 0.000000000000000000e+00 -9.706591866145191034e-04
-7.815186294020414794e-04 -7.722986950144586360e-02 9.251152611872704963e-04 7.673577025905270466e-02 -3.130265076695867019e-04 -8.995081405265513679e-04
-3.638955912542506978e-03 -1.125181619657686510e-01 9.753219335195768749e-04 1.081077916529973176e-01 3.789911346834313089e-05 -2.418066467591137758e-04
-2.450173591997474414e-03 -1.399034436691131700e-01 2.780682360119209658e-04 1.370748330288553418e-01 1.535454335664536755e-04 -5.317662131808043393e-05
-3.291750486297896627e-02 -2.032042634887936128e-01 3.629527384718740277e-04 1.680095871041399902e-01 0.000000000000000000e+00 1.914218783202811282e-03
1.106124479733735372e-03 -1.429209141660887639e-01 1.432768572061362481e-04 1.436513778038826794e-01 2.705600335133829712e-04 -3.817604877972605556e-05
-3.553137468963770557e-02 -1.361546987099320760e-01 3.554743387588675746e-04 1.000121956229451242e-01 7.532766993115034421e-04 -4.976226407211372521e-04
8.449867396193086813e-03 -6.985904548254304181e-02 6.918839037135922571e-04 7.825982146728063804e-02 4.277757121781602251e-04 -1.070568204436274156e-03
3.234414079171318845e-02 -7.839136981175309771e-02 1.441243249332840870e-03 1.096129963608294816e-01 7.896045702416236260e-04 -1.108333576937675776e-03
-1.420257293693964230e-02 -8.690341496478155847e-02 2.279844745445526975e-03 7.063071200909283587e-02 4.362287848178922995e-04 -6.459435115143729103e-04
4.283909253184482735e-02 -6.433282962828133777e-02 4.689735861522163068e-03 1.041037579708573024e-01 1.403516177958165237e-04 -1.761923290049132590e-03
3.404879968136638457e-02 -7.535869375126676151e-02 2.119310594247835085e-03 1.075795187748274789e-01 7.580774763983305197e-04 -1.049413412840479376e-03
4.224830905414353466e-02 -7.973810837604694557e-02 3.919843403694642063e-03 1.140876326026955268e-01 4.636117493878567745e-03 -6.571760700782512373e-04
-2.738533071539402033e-03 -1.154004730286655733e-01 6.580524196598195978e-03 1.054886203180342291e-01 7.461709457301557479e-04 -1.533755032364427255e-04
2.186614668494747671e-02 -9.185699614572109817e-02 7.888813801785745164e-03 1.057054958199461353e-01 1.399701068300446781e-04 -1.113689789336137721e-05
-1.577468755098125272e-02 -1.269084968441481498e-01 2.969926267412951060e-03 1.077454894984089112e-01 8.309157154102397250e-04 -4.125221880652140826e-04
-1.226152489721231247e-02 -1.061146348842387233e-01 2.778810322997283047e-03 9.111227937107335695e-02 4.398828784765538712e-04 -4.778625855207873589e-04
-5.715602358607112937e-03 -1.075558866114734724e-01 1.585409478606683445e-03 1.005453147530518676e-01 5.813264019665835238e-05 -3.485726189888651108e-04
2.886951301598015412e-02 -1.327862941111995487e-01 4.251447971409678603e-03 1.583241356840913994e-01 -5.695314785787032163e-04 -3.502450497426746654e-04
2.991762660910931085e-02 -1.529872964204437302e-01 2.854375274803932355e-03 1.828744119654741596e-01 0.000000000000000000e+00 -2.823864210725011373e-03
4.671351695717215410e-03 -1.710982834375263106e-01 5.428007813721178430e-03 1.704599564631082698e-01 -6.518733333518554217e-05 -5.314181025076008641e-05
2.244204283025836785e-02 -2.017102937102641380e-01 2.239066248834493435e-03 2.224082782298131000e-01 0.000000000000000000e+00 -4.950079381250499727e-04
3.799921521814018238e-02 -1.408059085168586744e-01 2.131330339987302491e-03 1.751711350110292387e-01 1.105958688253752585e-03 3.966996957285243565e-04
2.657229278565157934e-02 -6.981375365437750280e-02 1.862114668539737025e-03 9.457412424218838987e-02 0.000000000000000000e+00 -5.019247069905115045e-05
2.865023474891823310e-02 -3.791167393481022913e-02 5.080783534272511389e-04 6.604164414442705022e-02 -1.123718194351462079e-05 2.342336781767196278e-05
-1.217830756256348297e-02 -4.112983214392507136e-02 1.454920299579298389e-03 2.757926292622717157e-02 -5.722850044666726916e-05 -2.543014399820968681e-05
-3.630616040804672540e-02 -7.212672983523027437e-02 2.297346290889500445e-03 3.113809614337154433e-02 2.298442964389174354e-03 8.668402853332960139e-05
-1.255182173374905785e-01 -1.546308772125164765e-01 7.321290238961883964e-04 2.753954851668894560e-02 8.279872543247355056e-04 1.299508011602718020e-05
-1.313392999450111176e-01 -1.649177286972687007e-01 1.185512071118303198e-03 3.232990075206208097e-02 6.301592907718820856e-05 0.000000000000000000e+00
-1.286558417450841263e-01 -1.808114896383345993e-01 -8.401102182653292366e-04 5.199954095206200250e-02 9.962171594537893443e-04 0.000000000000000000e+00
-6.521597764979895906e-02 -1.490988958698352684e-01 5.685941663527554861e-03 7.786495514697000520e-02 8.214975154730892607e-05 2.498716579914180046e-04
-2.973211869401915300e-02 -1.053447540036313579e-01 2.034515426933880804e-03 7.310040612888246692e-02 6.417104705632293129e-04 -1.639967167673648553e-04
4.244933261140297620e-02 -8.046136314951408963e-02 9.955371434716630500e-04 1.220728342233901448e-01 7.049673915720325583e-05 -2.281723451019539953e-04
7.565420190867811791e-03 -8.248594530884982567e-02 7.675580170406427673e-04 8.732795021216452347e-02 2.135400964418560175e-03 -1.795436939060521915e-04
5.333657737906991048e-02 -5.594751521281513679e-02 3.478466241807118969e-03 1.047437052826683812e-01 1.074323845054136984e-03 -1.240277764459811694e-05
4.359872595169454051e-02 -5.736087222932541307e-02 7.214459633451220186e-04 9.931284133655786384e-02 9.926670471779052742e-04 -6.735616606095223098e-05
4.363631101837037174e-02 -5.965735258899785426e-02 6.827780531782661616e-03 9.497770541942018863e-02 1.508329236811133079e-03 -2.015158064574616603e-05
-1.439772052589154971e-01 -2.234236649569093236e-01 2.317274052457949252e-03 7.591321439742082511e-02 1.215971248115028025e-03 0.000000000000000000e+00
-9.106802919213399794e-02 -1.649066081770469983e-01 1.504171700043620838e-03 7.144655104849942373e-02 8.878562363699240862e-04 0.000000000000000000e+00
-1.296087039405935670e-01 -1.821311935720897890e-01 1.456498696393315707e-03 4.999588246461256907e-02 9.729895171671071579e-04 9.711895332327031519e-05
-1.405646352200001503e-01 -1.782600599033618838e-01 2.201216835489383603e-03 3.412583221346828649e-02 1.287651344279282717e-03 8.072429012480888337e-05
-1.735422907448105623e-01 -2.153555424917835970e-01 1.379500423516191602e-03 3.956056383171410035e-02 8.731874917427518649e-04 0.000000000000000000e+00
-1.775673039186875801e-01 -2.328612939946696492e-01 2.967807104440991269e-03 5.112610888394000103e-02 1.138408290353005135e-03 6.166579724804954657e-05
-1.944896393193117634e-01 -2.803469258374387540e-01 1.029729696101852653e-03 8.429455375783603821e-02 6.085563713889687379e-04 -7.555330719971960110e-05
-1.657523446997082039e-01 -2.611721956960882940e-01 1.861906670916814487e-03 9.237000361432799733e-02 1.187940711135227921e-03 0.000000000000000000e+00
-1.370193509554672173e-01 -2.514749616460709714e-01 1.859949155897261093e-03 1.124215784113403310e-01 1.740831233661941930e-04 0.000000000000000000e+00
-1.564355679091393170e-01 -2.517691276101358122e-01 4.729585704041674478e-03 8.998524193293276630e-02 5.377868796205062659e-04 8.094518440158195410e-05
-1.869615281054329836e-01 -2.380440466883399497e-01 2.215380176124269983e-03 4.774255843918872450e-02 1.649761229584433084e-03 -5.251812619904318432e-04
-1.231350526103013737e-01 -1.968493077233520738e-01 2.062957931840144789e-03 6.824034616545265886e-02 3.248925243696125943e-03 1.620257720618203674e-04
-1.538566370485704438e-01 -2.369571791075334444e-01 2.371215304416932068e-03 7.963652033766478733e-02 1.915778457108878018e-03 -8.229720402276050409e-04
-8.604752669094091477e-02 -1.866394182446891870e-01 1.889796363564999731e-03 9.618607726668766678e-02 2.465762007675545778e-03 5.025591582006041168e-05
-7.914212966812848860e-02 -1.704775749036729626e-01 6.347299366189787517e-03 8.221434868905634630e-02 2.822118829912723809e-03 -4.832164961440016182e-05
-3.053432774442148279e-02 -1.953103736440542915e-01 2.828791493396089814e-03 1.598864337735115271e-01 1.395379625844399285e-03 6.654410068807888132e-04
-8.974558905810538223e-02 -2.502586879281593069e-01 3.772590395876034355e-03 1.552163980134547427e-01 1.811417761951663284e-03 -2.873073012285144549e-04
-1.792406827497715349e-01 -3.222532689192071920e-01 6.688704640369175398e-03 1.350551384924972009e-01 1.268743036569317580e-03 0.000000000000000000e+00
-1.192694042780271801e-01 -2.489231327288443929e-01 4.726900980889642973e-03 1.239462560927525048e-01 9.805713771750910329e-04 0.000000000000000000e+00
-4.122304382539102724e-02 -1.640686678396349463e-01 1.747391385414029516e-03 1.195514878338656967e-01 1.546744794964170083e-03 0.000000000000000000e+00
-4.292234894612675933e-02 -1.494933514623163762e-01 3.939987231576262336e-03 1.026004965649842116e-01 3.051871962915449931e-05 0.000000000000000000e+00
-2.321147556539203058e-02 -9.966773951613452920e-02 4.241720324250707053e-03 7.068396766152582056e-02 1.339496884066812728e-03 1.910790808991421534e-04
1.863798143776416831e-03 -8.639972682781620061e-02 3.117368910374929657e-03 8.423935849106221896e-02 9.067975701554444349e-04 0.000000000000000000e+00
-6.149183716922455856e-02 -1.547868021376476722e-01 2.135739439510050530e-03 9.020923843986798640e-02 9.499870890450818652e-04 0.000000000000000000e+00
-3.846008318488720185e-02 -1.424230271588470542e-01 1.659730420772972774e-03 1.022197902300484296e-01 8.118540056599782740e-05 2.237922572488295360e-06
-1.190755116531007005e-02 -1.322307982592647591e-01 1.556582192778285453e-03 1.171072293065262976e-01 1.659435594650078430e-03 0.000000000000000000e+00
-1.102375013378583124e-01 -1.435785046252311958e-01 3.980784288266567533e-04 3.199059499355262626e-02 9.523298649936479121e-04 0.000000000000000000e+00
-1.026345785995508159e-01 -1.451434009296246608e-01 2.511226154857230854e-03 3.968711108741955484e-02 3.104850877970377534e-04 0.000000000000000000e+00
-1.228445412553675758e-01 -1.759723747358206969e-01 5.298632886133781972e-03 4.716093885368402572e-02 6.623990179808388621e-04 5.862722654519943568e-06
-1.765304187963547544e-01 -2.579930404944704714e-01 2.467463226626507092e-03 7.845832115206327617e-02 5.368373194259879085e-04 0.000000000000000000e+00
-1.388515567993333089e-01 -2.342124119464738530e-01 1.974307484801722870e-03 9.266528875300678036e-02 7.212589093320830600e-04 0.000000000000000000e+00
-1.055928483106950561e-01 -2.093294038329709117e-01 1.307234909494184392e-03 1.022816160062618579e-01 1.477046065198232643e-04 0.000000000000000000e+00
-1.227822492004156385e-01 -2.357477920603062438e-01 4.574071706359569768e-04 1.121680267080603366e-01 5.511456708052670829e-04 -2.110366896109111036e-04
-1.028833340576532501e-01 -1.906350605397202913e-01 1.868218632386894852e-03 8.592183682688009361e-02 5.188784413303295555e-04 -5.572074185302554761e-04
