Total Atlantic Indian Pacific Arctic Southern
3.754722626178518397e+01 3.979976967154890688e-01 4.160948246672118955e+01 -4.526004562163281619e+00 6.575066051184044746e-02 0.000000000000000000e+00
4.028515485492135184e+01 7.871547084526153704e-02 4.613302787729610088e+01 -5.949786267237965554e+00 2.317865650761352300e-02 1.911751035543185880e-05
5.208311978198308623e+01 1.384759854981831573e-01 5.981254869422544118e+01 -7.918377684040056153e+00 1.724703797133691346e-02 3.322574832807759226e-02
4.726513274928213804e+01 1.776993702234294370e-01 5.726070075500528844e+01 -1.016778614293303207e+01 -5.481233013628665322e-03 0.000000000000000000e+00
4.379314559848458543e+01 1.452458585392413792e-01 5.652473060236224711e+01 -1.288099194429003980e+01 4.161081873171773235e-03 0.000000000000000000e+00
3.953448179428982456e+01 1.000071141792773372e-01 5.566604054770062504e+01 -1.623156586759008135e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.998683305506555996e+01 -3.312920174391367680e-03 5.962747107427958326e+01 -1.966625178982868150e+01 2.892669078898169044e-02 0.000000000000000000e+00
4.031366477986266972e+01 1.061875147461652097e-01 6.234474466544721594e+01 -2.214376309427689904e+01 6.495693946241331250e-03 0.000000000000000000e+00
3.798846807704116912e+01 9.186622671390869133e-02 6.390833555799992638e+01 -2.611311413966645389e+01 4.022332169698879939e-02 6.115711029684730432e-02
3.925259692058430261e+01 1.754109220376211808e-01 6.774572601505721536e+01 -2.871287479660361797e+01 4.433478009309360646e-02 0.000000000000000000e+00
3.475353600193130887e+01 1.972726902310041330e-01 6.914621590210204261e+01 -3.464572010728639384e+01 5.576751688462174006e-02 0.000000000000000000e+00
3.458875978085345793e+01 1.720093893880036140e-01 7.284552990713496001e+01 -3.847909308277722573e+01 5.031356710771510421e-02 0.000000000000000000e+00
3.034545539155746141e+01 1.681122637269706066e-01 7.495208484110877123e+01 -4.479505857568331351e+01 2.075829581822423095e-02 -4.414334132055039656e-04
2.282307909943044066e+01 9.950905842040867755e-02 7.186187187324982517e+01 -4.913821189418941060e+01 0.000000000000000000e+00 -8.993805039604073934e-05
1.526663270168793041e+01 1.717290106750203049e-01 6.843825378716665853e+01 -5.334051205421027930e+01 -2.838041943528485291e-03 0.000000000000000000e+00
7.548351940306209151e+00 1.392584156529146633e-01 6.315842227765459427e+01 -5.579162440282506452e+01 4.229564982378528765e-02 0.000000000000000000e+00
2.508793015963420192e+00 7.001477575463002645e-02 5.760642255237604559e+01 -5.518127189827075796e+01 1.362758610358566144e-02 0.000000000000000000e+00
-6.804990395795447178e-01 8.316758674281653219e-02 5.324058089504060831e+01 -5.404063345968093302e+01 3.638593831793726641e-02 0.000000000000000000e+00
-4.713231075921191504e+00 7.443561723664074425e-02 4.124393963112804329e+01 -4.603160632428586041e+01 0.000000000000000000e+00 0.000000000000000000e+00
-9.914650090507215907e+00 7.359853027423636507e-02 3.714539394473201384e+01 -4.713364256551345477e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.654287802477537994e+01 -4.453742496854395938e-02 3.296155124842760387e+01 -4.945989184823444162e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.724736209950856036e+01 5.288677788815107639e-02 3.088829773036435355e+01 -4.818854660776108290e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.648507872305656008e+01 5.110316279941472251e-02 2.928232653113798634e+01 -4.581850238812646126e+01 0.000000000000000000e+00 -6.028867469039757652e-06
-1.581406330168500141e+01 6.030162124197462059e-02 2.408915586860096880e+01 -3.996352079152796222e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.772873148332644533e+01 4.220066334816183207e-02 1.925876916842022624e+01 -3.702970131509485441e+01 0.000000000000000000e+00 0.000000000000000000e+00
-2.117056556712200077e+01 3.532574539065492375e-02 1.752370849059836644e+01 -3.872959980311102157e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.808734482554933365e+01 4.580562334165305671e-02 1.602923508142717779e+01 -3.414385755720719118e+01 0.000000000000000000e+00 -1.852797311097062125e-02
-1.568785251648271561e+01 5.060438301858370680e-02 1.629367457573686551e+01 -3.203213147523810989e+01 0.000000000000000000e+00 0.000000000000000000e+00
-1.077655907362856702e+01 9.229050147588296893e-02 1.859486255139459487e+01 -2.946371212649907534e+01 0.000000000000000000e+00 0.000000000000000000e+00
-5.560627435904951454e+00 4.399634639208782616e-02 2.194769850003681100e+01 -2.755232228233380098e+01 0.000000000000000000e+00 0.000000000000000000e+00
-8.391445816888870368e+00 0.000000000000000000e+00 2.000511202025044000e+01 -2.842031642464353425e+01 1.289286895798131237e-02 1.086571854621540441e-02
-6.484094673888730398e+00 7.812531549163816147e-02 1.982120149598285863e+01 -2.637853821022372358e+01 0.000000000000000000e+00 -4.883275139523874514e-03
-3.207358227797309169e+00 1.392976789009406878e-02 1.931451024241286873e+01 -2.253579823810026284e+01 0.000000000000000000e+00 0.000000000000000000e+00
-6.477032939469996864e-02 -7.505956517271286654e-02 1.693730758931452840e+01 -1.694815367296520492e+01 0.000000000000000000e+00 2.113531942870173000e-02
1.183346973559287996e+01 8.890036465799991058e-03 6.543015343421015650e+00 5.281564355706034775e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007701574130366318e+01 1.532037202135416547e-02 9.285762465730220683e+00 7.759329035521184137e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.040037589326007605e+01 8.431903001356964161e-03 1.207418799528675635e+01 -1.682244005028054046e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.057414392842327189e+01 1.070809712978670067e-03 1.139506787509231778e+01 -8.231249581538712112e-01 0.000000000000000000e+00 1.130201771855802529e-03
1.265875288924216768e+01 7.089117148235881283e-04 1.251178177229164312e+01 1.678728339265994074e-01 0.000000000000000000e+00 -2.161062869088029026e-02
1.760248441378982420e+01 3.155431226015926321e-02 1.651835241496105766e+01 1.052577686568617610e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.385836467149155204e+00 -2.414933278838901631e-02 1.704988116656515373e+01 -9.626185375166029345e+00 0.000000000000000000e+00 -1.370999146159757737e-02
5.954842944620507339e+00 -7.784287097714183076e-03 1.696686372049549973e+01 -1.097360407367424706e+01 0.000000000000000000e+00 -3.063241510306005319e-02
7.554662732672824177e+00 -1.517319977989415843e-03 1.831852930062715146e+01 -1.071633320936034117e+01 0.000000000000000000e+00 -4.601603861598028283e-02
7.386965734382648918e+00 1.737492922502332756e-03 1.971495749365158545e+01 -1.230208111403208626e+01 1.980755435721263599e-02 -4.745569251657415916e-02
7.825907803455885769e+00 0.000000000000000000e+00 2.177195832908001094e+01 -1.389158196487590224e+01 3.065918058826195072e-02 -8.512774133647371677e-02
7.035683945523438787e+00 3.459679763838996620e-03 2.286223454120895582e+01 -1.567342974308121484e+01 0.000000000000000000e+00 -1.565805323681517813e-01
7.017269360618026752e+00 1.279242873108719647e-01 2.401593458621606203e+01 -1.710697692932596681e+01 0.000000000000000000e+00 -1.961258358292030518e-02
8.538688710218085731e+00 4.545478957961945378e-03 2.548829108690500789e+01 -1.679511360669663489e+01 0.000000000000000000e+00 -1.590342489482588773e-01
7.008653620503049630e+00 1.314431038641903672e-02 2.479020913182057129e+01 -1.771280209672421790e+01 0.000000000000000000e+00 -8.189772497969115272e-02
2.992019498971453029e+00 0.000000000000000000e+00 2.297193068066914989e+01 -1.986126927176604440e+01 0.000000000000000000e+00 -1.186419099316805698e-01
-7.624783808271565100e+00 0.000000000000000000e+00 9.954813466396688071e+00 -1.753576311249305775e+01 0.000000000000000000e+00 -4.383416217522204117e-02
-3.624095096453542997e+00 6.056473259553657364e-04 1.400170791296264738e+01 -1.751855884482097281e+01 0.000000000000000000e+00 -1.078498119211677292e-01
-8.391477753072681400e-01 -2.583175007918541224e-02 1.845622546563160427e+01 -1.913579677944200697e+01 0.000000000000000000e+00 -1.337447114177183760e-01
-3.366207317126779786e-01 0.000000000000000000e+00 1.746635376132034168e+01 -1.778418096442588592e+01 1.330884257404519634e-02 -3.210237118119375205e-02
2.627914717231687902e+00 2.295491680976259521e-03 1.385022874011035654e+01 -1.126612909980102906e+01 0.000000000000000000e+00 4.151958524137404349e-02
4.452347396880316666e+00 0.000000000000000000e+00 1.119400473193213763e+01 -6.983453095482431650e+00 0.000000000000000000e+00 2.417957604306064934e-01
5.330732153729747402e+00 -1.753308466242008189e-03 1.081886304084139816e+01 -5.642693328323686863e+00 0.000000000000000000e+00 1.563157496782823785e-01
6.991934361904797335e+00 -4.710104624792039313e-02 1.235859184974936475e+01 -5.512908605527020001e+00 0.000000000000000000e+00 1.933521639303748541e-01
9.347487342773479924e+00 0.000000000000000000e+00 1.371002669060520418e+01 -4.569155938853407761e+00 0.000000000000000000e+00 2.066165910216576362e-01
8.526158441949533540e+00 3.407322069766033400e-04 1.245912838788428800e+01 -4.094208539802917102e+00 0.000000000000000000e+00 1.608978616611975443e-01
1.126284763434971303e+01 -8.828158500098315202e-04 1.494657195520802340e+01 -3.881502447138417633e+00 0.000000000000000000e+00 1.986609421301192002e-01
9.629028779567544660e+00 0.000000000000000000e+00 1.375476644163691731e+01 -4.407360162088693301e+00 0.000000000000000000e+00 2.816225000193133821e-01
9.416167493265989563e+00 2.118096639793681010e-04 1.327433116336571217e+01 -4.213520314881884055e+00 0.000000000000000000e+00 3.551448351181877294e-01
9.523192819414809662e+00 -1.733097107574371013e-05 1.257444025338090832e+01 -3.312783736760655628e+00 0.000000000000000000e+00 2.615536337656237387e-01
1.017939807629494808e+01 -2.558952425984301407e-03 1.269043080183934791e+01 -2.676935381639717004e+00 0.000000000000000000e+00 1.684616085212942149e-01
1.106482709451421620e+01 -7.608330402481489280e-04 1.293368363760948547e+01 -2.093540544899616052e+00 0.000000000000000000e+00 2.254448348445840522e-01
1.288585471669623850e+01 -3.926626144215935969e-03 1.442492432859087970e+01 -1.760428030285441814e+00 0.000000000000000000e+00 2.252850445350194075e-01
1.625524257629131597e+01 -5.982719194345208387e-03 1.771039877103854465e+01 -1.740676192029410263e+00 0.000000000000000000e+00 2.915027164765121581e-01
2.119741982102885203e+01 1.402891368463866396e-02 2.260326479863197591e+01 -1.749237561838365096e+00 0.000000000000000000e+00 3.293636705505902373e-01
1.943112296330058797e+01 -4.277626800653936898e-03 2.086907073547171265e+01 -1.746419949315515252e+00 0.000000000000000000e+00 3.127498039450559153e-01
1.615855342334837985e+01 -1.066465145019651617e-03 1.782514768372979930e+01 -1.884076803806739031e+00 0.000000000000000000e+00 2.185490085703264695e-01
1.439634516378387552e+01 -6.666744885148023075e-03 1.558016108629525043e+01 -1.387118149055651228e+00 0.000000000000000000e+00 2.099689714294080134e-01
1.349621007008517282e+01 7.543814433361152550e-04 1.529573364796491575e+01 -1.880669039776065032e+00 0.000000000000000000e+00 8.039108045299489524e-02
1.370643607019236399e+01 3.882294092156025195e-02 1.562822393255092024e+01 -2.157105481495539046e+00 0.000000000000000000e+00 1.964946782154175786e-01
1.401632871394985358e+01 -1.515985860547763549e-03 1.672392506376897003e+01 -3.066393002340884966e+00 0.000000000000000000e+00 3.603126383823280765e-01
1.454081643618625108e+01 5.407232190331704054e-03 1.672491680112823076e+01 -2.510980480793751912e+00 0.000000000000000000e+00 3.214728836614590968e-01
1.422497229980111477e+01 3.453773727467998600e-02 1.598664121976789687e+01 -2.192697673725027663e+00 0.000000000000000000e+00 3.964910164835764861e-01
1.372841470133081820e+01 5.911692789276024387e-03 1.551423130473832401e+01 -2.428546846229973966e+00 0.000000000000000000e+00 6.368185500331837723e-01
1.404555375687560570e+01 -1.672776988152806926e-03 1.652640498818718839e+01 -2.975374907797635249e+00 0.000000000000000000e+00 4.961964534742206445e-01
1.366049275724878065e+01 9.457010422327058810e-03 1.659970460582485074e+01 -3.519398998753437979e+00 0.000000000000000000e+00 5.707301397550571531e-01
1.184845866494582367e+01 1.235582945483305710e-02 1.522863867736319499e+01 -4.227545201114158324e+00 0.000000000000000000e+00 8.350093592419389754e-01
1.340363683702755893e+01 2.109738426347129020e-02 1.601555475060452594e+01 -3.313733821958436021e+00 0.000000000000000000e+00 6.807185241179911639e-01
1.630206760020829293e+01 3.365924780324761143e-03 1.770706874578918999e+01 -2.255256087046122460e+00 0.000000000000000000e+00 8.468890166848881407e-01
1.958261762131047234e+01 2.939620311505396558e-02 1.877353833242638359e+01 1.068797050899833595e-01 0.000000000000000000e+00 6.728033806790335580e-01
2.178070011741287715e+01 1.225845349430061161e-02 2.013759410870970257e+01 1.004424640538107871e+00 0.000000000000000000e+00 6.264229146707792628e-01
2.485211167732702364e+01 3.052818522974059048e-02 2.188188375455210277e+01 1.941421434428368897e+00 0.000000000000000000e+00 9.982783031167966614e-01
2.755624063124439971e+01 2.213831896261640383e-02 2.560228807766925740e+01 1.036833047561015242e+00 0.000000000000000000e+00 8.949811870515159695e-01
2.940932565483421612e+01 6.573497203414918610e-02 2.722543706427457622e+01 1.277300080374911495e+00 0.000000000000000000e+00 8.408535381505702899e-01
2.949910101017352915e+01 4.707605299532232473e-02 2.743564319053092504e+01 1.246867386546236300e+00 0.000000000000000000e+00 7.695143801010158047e-01
2.853455732436769665e+01 9.113885403197541368e-02 2.639988027263182246e+01 1.287121779827025581e+00 0.000000000000000000e+00 7.564164178768653102e-01
2.769843190910626873e+01 5.820672398721443708e-02 2.445384710063201084e+01 2.469420445107872730e+00 0.000000000000000000e+00 7.169576393792078672e-01
2.753433213415405945e+01 9.306381444107147960e-02 2.480688952247724188e+01 1.773981423677425839e+00 0.000000000000000000e+00 8.603973735583023696e-01
2.549289905721521521e+01 7.636422989379496040e-02 2.421556158278956161e+01 6.360695690475761666e-01 0.000000000000000000e+00 5.649036754842809982e-01
2.208244160944395773e+01 8.228325032224782787e-02 2.251791662831181995e+01 -1.097274617007086617e+00 0.000000000000000000e+00 5.795163478170017868e-01
1.983786157425048202e+01 6.137573458392956566e-02 2.163994925144318771e+01 -2.535325009874532132e+00 0.000000000000000000e+00 6.718615980978689395e-01
1.859403421880767482e+01 4.624300546325280092e-02 2.061950413217643430e+01 -2.370218080566848240e+00 0.000000000000000000e+00 2.985051617348431496e-01
1.653475688640878616e+01 9.778783359810883091e-02 1.991016751323912004e+01 -3.577158798611275170e+00 0.000000000000000000e+00 1.039603381828447665e-01
1.653752448434665112e+01 4.315267824601121127e-02 1.909970017252963359e+01 -2.827913207084330693e+00 0.000000000000000000e+00 2.225848406553623537e-01
1.671918286484697802e+01 6.991201524646932508e-02 1.939494186347172544e+01 -3.077157173025522940e+00 0.000000000000000000e+00 3.314861591543177277e-01
1.576745563929590510e+01 1.004753796131111071e-01 1.875845336686075981e+01 -3.031844427967220756e+00 0.000000000000000000e+00 -5.962867921073342070e-02
1.572045500177044097e+01 7.268692988912470176e-02 1.746267822877896236e+01 -1.591519557852411060e+00 0.000000000000000000e+00 -2.233905990452102752e-01
1.517242583751870200e+01 3.826996705000331594e-02 1.629881567963336764e+01 -5.085956943394569496e-01 0.000000000000000000e+00 -6.560641148252148724e-01
1.458016185518470920e+01 2.591845891714121553e-03 1.594947071148440187e+01 -9.760324336479845320e-01 0.000000000000000000e+00 -3.958682685434512516e-01
1.357776304804985656e+01 3.784792525319799483e-02 1.493218531192588827e+01 -1.125038585823187720e+00 0.000000000000000000e+00 -2.672316033060297968e-01
1.391585252134260031e+01 2.549886661228623411e-02 1.316108899413582911e+01 8.289419606742235436e-01 0.000000000000000000e+00 -9.967730007972169792e-02
4.344826439363563253e+01 2.448894423618368232e-02 6.493697056912681731e+00 3.745600160180535454e+01 0.000000000000000000e+00 -5.259232093185646217e-01
4.572369032049834203e+01 7.071847527236636843e-02 -2.416686827003832416e+00 4.852153439764510523e+01 0.000000000000000000e+00 -4.518757254152538927e-01
4.785483198353151835e+01 3.977834953705850635e-02 -4.650050560500888608e+00 5.282830631825931533e+01 0.000000000000000000e+00 -3.632021237639673772e-01
4.963683163689923106e+01 3.859450888494493637e-02 -5.075719158754382399e+00 5.488865009055414390e+01 0.000000000000000000e+00 -2.146938037854133619e-01
-1.817682885394376058e+01 -6.886594163365904187e-02 6.459034261258111975e+00 -2.486170861397560472e+01 0.000000000000000000e+00 2.947114404074274163e-01
-1.787712245407512768e+01 -4.259358995233707840e-02 7.391823174673888275e+00 -2.558862761680921594e+01 0.000000000000000000e+00 3.622755780125023750e-01
-1.840029003154374720e+01 -4.924111361993837449e-02 9.088172935665202345e+00 -2.826962351556921504e+01 0.000000000000000000e+00 8.304016619802139232e-01
-1.849788435970878808e+01 -3.315581023106788788e-02 9.895635760456237051e+00 -2.950221186568029808e+01 0.000000000000000000e+00 1.141847555746344778e+00
-6.760179462117888249e+01 -1.130409577384016429e-01 1.675726703495369918e+01 -8.547825964093746620e+01 0.000000000000000000e+00 1.232238942543274929e+00
-7.234360683867984676e+01 -2.043046329766537716e-01 1.973594374602600965e+01 -9.223925605347812962e+01 0.000000000000000000e+00 3.640101017488843183e-01
-7.324768190874188178e+01 -3.421076922050725333e-01 2.169486748270863785e+01 -9.474927947174026599e+01 0.000000000000000000e+00 1.488377724948210523e-01
-7.446659202097114871e+01 -1.333343448564807687e-01 2.137406498467253257e+01 -9.560423478667735253e+01 0.000000000000000000e+00 -1.030878741098880252e-01
-6.752624345647740256e+01 -3.284243891576032470e-01 1.478079248015463243e+01 -8.129799339176018691e+01 0.000000000000000000e+00 -6.806181557142478855e-01
-6.912461019729651923e+01 -2.759428256851355621e-01 9.593855946585968297e+00 -7.807929626559440806e+01 0.000000000000000000e+00 -3.632270526029452440e-01
-6.704216093575865898e+01 -1.798331531080512302e-01 8.111282952584515371e+00 -7.444222944414917720e+01 0.000000000000000000e+00 -5.313812910859472272e-01
-6.570747552161870431e+01 -4.035135610752111357e-01 6.832529690911313125e+00 -7.177544968917665358e+01 0.000000000000000000e+00 -3.610419622780881022e-01
-6.527483364311848391e+01 -1.994488579282222285e-01 4.569205957872307877e+00 -6.863800202058445166e+01 0.000000000000000000e+00 -1.006588722478068743e+00
-6.179379031614747930e+01 -4.190357447365660737e-01 2.643845225526876952e+00 -6.378716179858215440e+01 0.000000000000000000e+00 -2.314379983555731879e-01
-5.797475140578432473e+01 -5.181576893427479735e-01 3.639403000186550496e+00 -5.997789806761273468e+01 0.000000000000000000e+00 -1.118098649015359269e+00
-2.963891784116454176e+01 -9.330527212030481632e-02 -2.003599166918224039e-01 -2.927101300353310975e+01 0.000000000000000000e+00 -7.423964881922015535e-02
-2.319265361615367738e+01 -5.851290231924959756e-02 -6.024587533996026423e-01 -2.296422510350980772e+01 0.000000000000000000e+00 4.325431430749913653e-01
-1.917433019912561321e+01 -2.474036640811468415e-02 7.541509601127972806e-02 -1.940595951205722614e+01 0.000000000000000000e+00 1.809545833284397498e-01
-1.511955675861047510e+01 4.118996958648132173e-02 3.549337446264696494e-01 -1.607544849123022246e+01 0.000000000000000000e+00 5.597680184068076770e-01
-4.134048015174204238e+01 -3.349517322068263359e-01 1.846551083114717495e-01 -3.969795428818417804e+01 0.000000000000000000e+00 -1.492229239662507867e+00
-3.462940705833631938e+01 -3.513548352622941628e-01 6.706075978508241331e-02 -3.275998967188610322e+01 0.000000000000000000e+00 -1.585123310972968325e+00
-2.836752952736731714e+01 -3.490457509368655731e-01 -3.335978496889994704e-01 -2.630705989138598255e+01 0.000000000000000000e+00 -1.377826035355468104e+00
-2.413665475654658366e+01 -2.417537238414060319e-01 -7.315776970476736141e-01 -2.148064901258958059e+01 0.000000000000000000e+00 -1.682674323067934630e+00
-2.119151449374016138e+01 -2.107932778620039693e-01 -9.462237658758754222e-02 -1.959950450666367772e+01 0.000000000000000000e+00 -1.286594332626892712e+00
-1.906199888135342135e+01 6.232022639447246798e-02 5.997301127427681067e-01 -1.958279725450005060e+01 0.000000000000000000e+00 -1.412519659905891733e-01
-2.459871604919116450e+01 -1.157190343853891079e-01 4.312969528530374852e-01 -2.498634889424272387e+01 0.000000000000000000e+00 7.205492658391890459e-02
