Total Atlantic Indian Pacific Arctic Southern Stratosphere None
2.354940898964226221e-03 3.154567011114136135e-03 3.281728943686422206e-01 -4.128329697665273912e-01 0.000000000000000000e+00 2.784426077778811431e-02 2.504528440043719134e-03 5.351166006790335217e-02
-2.173002520245722047e-01 4.087252331049218840e-03 2.636922915656474964e-01 -5.375710171099050694e-01 8.093627788085905556e-05 2.796630013951855939e-02 1.418345809161451710e-03 2.302563896207531977e-02
-1.735164305661369144e-01 1.194375171148880956e-02 3.558467023520269223e-01 -6.115653293789093947e-01 0.000000000000000000e+00 5.119263422651695178e-02 1.650953129011675184e-03 1.741485739372816699e-02
-4.001253451150932894e-01 8.741810639156603543e-03 3.107094478590457509e-01 -7.645595619429731427e-01 0.000000000000000000e+00 2.805198490378709927e-02 1.859998711187504147e-03 1.507097471470301986e-02
-3.851321774188445901e-01 9.824005599674634839e-03 2.288636487919235296e-01 -6.845828477996428463e-01 1.340959544568711969e-05 2.912176778868681357e-02 1.466413408625401489e-03 3.016142519644209041e-02
-3.601110948382454935e-01 8.484326526716760852e-03 1.803765890590883214e-01 -5.966833507861618591e-01 0.000000000000000000e+00 1.333794559012590510e-02 7.221890458833699457e-04 3.365120572610203614e-02
-3.663692845581987267e-01 1.110317045209231919e-02 1.621881463953400715e-01 -5.699813084583191802e-01 0.000000000000000000e+00 -6.338989130092472120e-03 1.232973776996770581e-03 3.542672240578371989e-02
-3.657740369050906937e-01 5.240136037798082645e-03 1.308863214610252457e-01 -5.570101224596779588e-01 0.000000000000000000e+00 9.151171019610828197e-03 8.995116061328170889e-04 4.505894543002014752e-02
-3.173537359868346397e-01 4.140854721675233698e-03 2.065613498510217028e-01 -5.641506834509992796e-01 4.363815733327661319e-05 1.267088877717923064e-03 2.190049057332737852e-03 3.259396679908385663e-02
-3.941771391552958415e-01 6.652763645266177202e-03 1.347772764459248263e-01 -5.620221197354610121e-01 0.000000000000000000e+00 1.649096667974223399e-02 1.128103045771889409e-03 8.795870763459990443e-03
-4.148116520807492713e-01 7.106694048325257196e-03 2.181066350420087230e-01 -5.976034138561316933e-01 9.816301504801739947e-05 -4.008185896364874212e-02 1.055792023267238021e-03 -3.493663389618210675e-03
-3.541657053489197238e-01 1.869297561812941074e-04 2.847320457958115725e-01 -6.374525352334982076e-01 5.143143857589615401e-04 -2.239235840354571530e-02 1.268085620246409964e-03 1.897781273012597025e-02
-1.133460615761300722e-01 -1.012325318696080841e-02 3.741203983559543977e-01 -4.865933963164097986e-01 1.641158394412152660e-04 -2.142944040810461012e-02 1.443013159912611299e-03 2.907250098003691385e-02
-1.480871626639423122e-01 3.278380999890085235e-03 2.473959347090882721e-01 -4.561695658520740215e-01 3.763745166873052575e-04 1.772809807721606803e-02 8.696207797630672517e-04 3.843399410548690304e-02
-9.275807381645390093e-02 -1.759563902343476210e-03 2.991506499522182949e-01 -4.450594438830426380e-01 0.000000000000000000e+00 1.720311457317113841e-03 2.068587078273365423e-03 5.112138548112329928e-02
-8.276432624828372608e-02 7.555993979802371613e-03 2.697994921305881810e-01 -4.040948196496860212e-01 0.000000000000000000e+00 -1.368395949317043492e-03 1.487088666686745431e-03 4.385631457364204400e-02
-2.927732021702478954e-02 4.663567674118749076e-03 2.594703134646861309e-01 -3.517521744044171395e-01 0.000000000000000000e+00 6.279635646534009047e-03 1.802768418527781391e-03 5.025856898352559082e-02
-1.622772061828940404e-01 3.098479345570746618e-04 1.814459833588809856e-01 -3.791731066278419271e-01 0.000000000000000000e+00 8.208035780895371614e-03 7.750562522918379074e-04 2.615697711832261699e-02
-1.177550989416358829e-01 1.080352865422684171e-03 1.890064805759074651e-01 -3.314667295290938398e-01 0.000000000000000000e+00 1.511395177711915769e-02 2.609295753651990832e-04 8.249915793643506842e-03
-2.395926208901816290e-01 1.071940174959367482e-03 1.251744050052003565e-01 -3.788290782224438269e-01 -2.094716009152482530e-03 1.512897896309862815e-02 1.297088067912053645e-03 -1.341238869755707582e-03
-1.394938303342631025e-01 9.446482661957857421e-03 1.777091747775302599e-01 -3.608916280733230897e-01 0.000000000000000000e+00 2.277041452003644023e-02 3.481177864832861045e-04 1.112360799305208044e-02
1.600719990601098472e-02 1.117238444016062197e-02 2.929703693807703679e-01 -3.345913611634004359e-01 0.000000000000000000e+00 2.521074180537285353e-02 1.317292781309729660e-03 1.992777266179779003e-02
3.708528420127634173e-01 6.574694501909818245e-03 3.886299472697905544e-01 -6.524090915370657495e-02 0.000000000000000000e+00 7.169534737055489534e-03 1.090264319227075406e-03 3.262931033848712192e-02
3.146666965528884807e-01 5.559819597967295170e-03 4.147053000701547143e-01 -1.146711609092457562e-01 -6.963690618509394499e-05 -2.407765977358893115e-03 2.721754064626437722e-03 8.828386612929721433e-03
2.281032563016395509e-01 -6.110874878653753351e-04 4.377668543514358079e-01 -2.185409700403726785e-01 2.340260030081691924e-05 1.389983218210856953e-03 2.539321164087221007e-03 5.535752495842911555e-03
2.491846427230952898e-01 1.006786766189052057e-03 5.079440556760534964e-01 -2.482847532575003513e-01 2.861870972205999747e-05 -5.803065948761151720e-03 3.407153394589574236e-04 -6.047714562066782047e-03
2.098253961295491743e-01 7.169614585539622800e-04 5.220545249407078092e-01 -2.869042935966047980e-01 -7.691959533265002580e-05 -9.740609102463795160e-03 1.057566008571852231e-04 -1.633002457616848646e-02
1.020454150130354759e-01 -1.179580351663368949e-03 4.365808568019957092e-01 -3.148809341434609110e-01 0.000000000000000000e+00 -2.010755817640143446e-03 -9.195843049386205072e-05 -1.637221304570189717e-02
1.739568773118126688e-01 1.683281944672908488e-03 3.885347248484264382e-01 -2.138476408891632763e-01 0.000000000000000000e+00 -2.441796579662235730e-03 2.035380985219895186e-04 -1.752301109831072405e-04
6.448960276880021103e-02 -2.318795122376682803e-03 4.779791812114174143e-01 -4.162137710260237489e-01 0.000000000000000000e+00 1.304520905090264440e-03 -7.996378159055858386e-05 3.818430582283567545e-03
2.431377753934297337e-01 3.786714768018229794e-03 5.485567772551788179e-01 -3.402578408125698228e-01 8.409674794338723499e-04 3.205269276586543339e-03 4.097214398546963833e-04 2.659616598692729830e-02
9.235564850183546060e-02 5.367448428563868779e-03 3.150531133247528870e-01 -2.578489294594722980e-01 1.296562642199844536e-04 -1.431215230992968247e-03 6.930151720163694150e-04 3.039256000274759284e-02
2.728865213794054445e-01 5.673211610668387438e-03 3.640296748574273766e-01 -1.339994771652815997e-01 0.000000000000000000e+00 -1.551208872512936350e-03 6.926257837408165930e-04 3.804169516536334145e-02
2.385129512384796813e-01 3.725701516920960563e-03 2.871950355972230917e-01 -7.209763569370034042e-02 0.000000000000000000e+00 -1.506831862099585265e-02 7.038933054520899769e-04 3.405427513357968394e-02
1.658146034886391895e-01 3.377891143872823430e-03 3.609968812296106555e-01 -2.180176465840770739e-01 0.000000000000000000e+00 -1.830569895111663556e-02 2.661016379295303488e-03 3.510216027105406145e-02
1.162635152487260098e-01 3.239513883336516634e-03 2.861193544757044682e-01 -1.289758127446025970e-01 0.000000000000000000e+00 -4.004208101130132119e-02 8.734785811977781788e-04 -4.950937935608869765e-03
7.475837916478388079e-02 7.154511375039570263e-03 4.290494020342887072e-01 -3.169054502067014667e-01 -1.547931357594990135e-04 -3.003242586059345909e-02 6.935260923391570187e-04 -1.504639113382911890e-02
-1.583010559309549758e-01 7.776654048868302666e-03 2.986075005296032758e-01 -4.515492297129901633e-01 3.812462935507937687e-04 -7.994018462474685588e-03 1.248770669998454028e-03 -6.771979297511010638e-03
-1.448711143064583540e-01 6.050970372857600831e-03 3.747185400397496369e-01 -5.342598434214176351e-01 1.869889027033939878e-05 -6.265634060928872151e-03 2.073016067276156008e-03 1.279313780573441105e-02
-2.370410122574547473e-01 7.653712214037278368e-03 2.825286343741396644e-01 -5.656968941797128059e-01 3.371220320996020313e-05 1.783092269677702705e-03 1.484873606836175112e-03 3.517185725435720972e-02
-2.401957977793610921e-01 4.264777375120508418e-03 2.692023496263420412e-01 -5.522547496248744192e-01 8.639864034092820718e-04 9.331474194528741831e-04 2.586484942604551276e-03 3.420820607858404000e-02
-3.618623692761117894e-02 4.110955162827791519e-03 3.334690910896626614e-01 -3.840393596209724647e-01 0.000000000000000000e+00 -3.486936417972103376e-04 1.015401711176266725e-03 9.606368371491681712e-03
-6.539570087223053885e-02 2.842177923353830012e-03 2.380687305142507593e-01 -3.270878545230062051e-01 0.000000000000000000e+00 -1.978877089692059993e-05 5.011724255812914858e-04 2.029986155848667248e-02
3.808471705459084977e-02 3.390868423377613357e-03 3.205824146548555964e-01 -3.195174822552268035e-01 0.000000000000000000e+00 7.484086944594101759e-03 1.075425724927026689e-03 2.506940356206325063e-02
1.585716265110341805e-01 8.856764927137732515e-03 3.720705989680869186e-01 -2.369720709966080807e-01 0.000000000000000000e+00 -1.467266652310053035e-03 1.133977174986988646e-03 1.494962308974063896e-02
4.390483718649059730e-01 2.339496613048198514e-03 4.261623975111685225e-01 -1.821606770337639777e-02 7.037773257974128864e-05 -1.721042879495528156e-03 1.655794795409854881e-03 2.875741579557153718e-02
4.832417587055286567e-01 5.231498506651930704e-03 5.674576916171246710e-01 -1.309620241483073488e-01 0.000000000000000000e+00 1.973722794282629488e-03 2.066505766748506865e-03 3.747436416902828055e-02
3.327530636612939796e-01 -1.461140091726661301e-04 4.867426086123252671e-01 -2.071718511961245512e-01 0.000000000000000000e+00 2.122197112762277266e-02 9.179408126818827370e-04 3.118850831396131895e-02
3.252271400472681595e-01 1.934806288767264293e-03 5.580930668841211917e-01 -2.908395625120204775e-01 7.154097735428011778e-05 4.073815936759071950e-03 5.022071981176632911e-04 5.139126527416923440e-02
3.134494881801947463e-01 1.495602769882605539e-03 5.866310480760336121e-01 -3.078901741588833119e-01 0.000000000000000000e+00 1.224425935739046137e-02 9.385621614785774613e-04 2.003018997429260525e-02
2.972315635225899477e-01 3.644147335941058750e-03 4.901908310932919788e-01 -2.284851532846747524e-01 2.039247286338242776e-04 3.344521049048674449e-03 9.695078299955937244e-04 2.736378477035351225e-02
3.341044419065936633e-01 2.809343263726468351e-03 4.120846992601874814e-01 -1.147734310130606866e-01 1.587180833909196246e-05 7.218934633317542274e-03 6.136397070641654884e-04 2.613538424701955867e-02
4.039926479559944883e-01 4.681301828831987109e-03 6.036571869846467653e-01 -2.523800583482784798e-01 0.000000000000000000e+00 3.239613564737362904e-03 1.735442142340522633e-03 4.305916178371634734e-02
1.765265032078934815e-01 1.208721127367819864e-02 3.913927735640034822e-01 -2.584929838504819166e-01 1.705800341106301563e-04 -1.578964178990234935e-03 5.874295965237368630e-04 3.236045676904959756e-02
1.733837879761110645e-01 2.365556468346525013e-02 3.542751572277643146e-01 -2.389025179352549932e-01 0.000000000000000000e+00 2.799622668852470679e-03 3.239238235015251804e-03 2.831672309626887679e-02
7.245728446282280466e-02 1.973594376369550152e-02 2.770023513265242321e-01 -2.635030888832362028e-01 6.029533433596301556e-04 -1.333998867300629186e-03 1.669511180990387216e-03 3.828361259878989425e-02
2.320706885592159485e-02 1.740770583862017926e-02 2.632525615931482488e-01 -3.017859519220957298e-01 1.717916240117206279e-04 2.856431440735092506e-03 2.462760077379967921e-03 3.884177020412214743e-02
5.633732806675477434e-02 1.369659816529176372e-02 1.529031228975797629e-01 -1.582415786538465263e-01 3.145445317128558625e-04 4.110712822694203433e-03 1.282392858475433573e-03 4.227153544484726910e-02
1.954919219636566119e-01 8.283752577896010688e-03 2.824418541478909694e-01 -1.561129094888790148e-01 0.000000000000000000e+00 9.941164239991702456e-03 5.265904196998083715e-03 4.567215628975884040e-02
1.004547475272776769e-01 1.060931467299512827e-02 2.849962227203833853e-01 -2.179760881055837485e-01 5.334394039449131359e-04 1.362654821626209161e-03 1.301066912839958815e-03 1.962813710107184917e-02
3.850066909747238558e-02 9.126163013292316536e-03 2.123828974239692635e-01 -2.427764720852988445e-01 2.576022419034307222e-04 7.521885653242477328e-03 1.486801356998278863e-03 5.050179149336538054e-02
8.423206574144831427e-02 1.248388700253912943e-02 2.559321306572042154e-01 -2.340205257507636527e-01 2.163954192982105174e-03 3.692474671028909798e-03 2.627024687538530821e-03 4.135312028091908676e-02
-1.279800515107375469e-01 1.460966168040402600e-02 1.068162636453435788e-01 -2.863357555077775118e-01 1.328658804180311728e-04 -4.560793073758665460e-03 4.819147644852626346e-03 3.653855821978038709e-02
-2.145546482480447381e-01 1.665812094188080447e-02 2.500853030638584482e-02 -2.672560168035673089e-01 8.502715213077388298e-04 -4.060551134544971436e-03 3.002329038901949566e-03 1.124266788159114516e-02
-2.148243586764115032e-01 1.441479305927164528e-02 2.259961117672973710e-02 -2.591244819756443607e-01 1.652898635969250938e-05 -3.297629350407333196e-03 2.856998285139908129e-03 7.709821142139220915e-03
-3.111427820273581224e-01 1.065755797745008074e-02 3.610408931264939836e-02 -3.756128261780314892e-01 2.598818749955840999e-05 0.000000000000000000e+00 1.625070637503638581e-03 1.605733803557072431e-02
-3.459186953161739742e-01 8.352864977982130817e-03 1.386193402178308443e-01 -4.989366549271749274e-01 2.184917142782618214e-05 2.108287942241706238e-06 1.500551249886523941e-03 4.521245705931350826e-03
-2.521879123874164463e-01 1.257729813165125304e-02 1.065820543117519947e-01 -3.880624435829816976e-01 4.718267012061796875e-05 -1.869055695888133034e-04 2.053419658022615901e-03 1.480148199360753654e-02
-2.122211158124643476e-02 1.750074649939063060e-02 2.132986817427219017e-01 -2.875064733144864770e-01 8.680984621458694335e-05 6.605618348004128719e-04 6.047452021424952126e-03 2.869010978868764133e-02
-3.592155402578249557e-02 1.836032047997050026e-02 1.422535457689029503e-01 -2.336938149787570473e-01 7.063387093465585279e-04 2.413307637748644211e-04 3.241137895013907009e-03 3.296958733596578456e-02
2.459066090172587205e-01 1.528633788975476172e-02 3.371496467352486648e-01 -1.503190366151087864e-01 1.543588619689894052e-04 -3.943966579628354133e-03 3.520195818616447033e-03 4.405907290640703050e-02
1.858425334838226528e-01 9.335833641885612350e-03 3.090457559204991544e-01 -1.443401120203076371e-01 1.426403536152853042e-04 -6.283213994065055263e-03 1.268139743533042802e-03 1.667348983866225390e-02
2.395591975478177094e-01 7.478494229451518142e-03 4.192005419153260193e-01 -2.154485682895742049e-01 3.900084422027797208e-04 -7.587903984365873978e-04 7.058802835756654293e-04 2.799163136527250614e-02
3.917984888205890137e-02 6.737591749911529815e-03 2.371882928045246086e-01 -2.483727822117735018e-01 4.767884463417153404e-04 -1.329917730085370536e-03 2.296814315038156907e-03 4.218306150810168659e-02
1.206999479679475053e-02 5.083972670289841830e-03 2.558708551006680931e-01 -3.143311254284983369e-01 8.053383641001022339e-04 5.909428288062795395e-03 2.853120863583332237e-03 5.587840493858891450e-02
1.351335440202803551e-01 3.842325087104443617e-03 2.252742877088363682e-01 -1.781649324817098923e-01 0.000000000000000000e+00 2.582012712790327912e-03 1.918178963789825709e-03 7.968167202946935257e-02
1.620125213486756366e-01 4.818002518114470646e-03 2.769746366407649929e-01 -1.997977354617120893e-01 0.000000000000000000e+00 3.179786411436919674e-03 2.452767917049100514e-03 7.438506332302220747e-02
1.477326649107814360e-01 4.332902514217971610e-03 2.373604012004066066e-01 -1.897838762752274144e-01 0.000000000000000000e+00 -6.468456001516326593e-04 9.564554441269699451e-04 9.551362762740892021e-02
5.944508972897692978e-01 7.734712382971590562e-03 5.325780096511123496e-01 -1.022246313493764824e-01 0.000000000000000000e+00 2.723689309544266926e-02 2.086002991777349044e-03 1.270399105178418309e-01
5.832822185555578409e-01 1.307963224577860135e-02 6.401080043977276368e-01 -1.858539790786690737e-01 1.261972493259419298e-04 4.980379153124265060e-03 1.180108191174112156e-03 1.096618763970964167e-01
4.751964053828996448e-01 1.538314722595101203e-03 5.587366344382225236e-01 -1.580804808218246593e-01 1.946716538331275256e-04 3.510615475847749575e-03 1.502422614979563370e-03 6.779422729924636237e-02
2.950684382299892938e-01 2.246353133835146936e-03 4.428149628319529296e-01 -2.371208186053780365e-01 2.761755064424452631e-05 1.845447793830332474e-03 2.038594496225479454e-03 8.321628102887913825e-02
3.534311131719541366e-01 3.145440870181294424e-03 3.157023585897604789e-01 -8.190874153602557828e-02 0.000000000000000000e+00 4.725663734700578239e-02 2.912874797546907181e-03 6.632254310348525972e-02
3.717013979880334773e-01 2.741087820519854442e-03 4.002406345392109377e-01 -8.092879738205900619e-02 2.299807949228780212e-05 2.737871923403347937e-03 1.180387431777069366e-03 4.570721557568890869e-02
4.825521014469912329e-01 4.861683552586233172e-03 4.947008354717015166e-01 -1.233133103309891759e-01 2.427669986084798697e-04 5.753770633917486971e-02 7.463988788299582471e-04 4.777602053707930702e-02
2.889971829859738217e-01 9.713269016750163826e-03 2.922608176355619425e-01 -6.522215213499407693e-02 3.505086146141588553e-04 2.462761698136675323e-02 1.832176303773757698e-03 2.543494656890109631e-02
3.475923556644890389e-01 1.142796750905166955e-02 4.390408915832966774e-01 -1.650555222042031367e-01 0.000000000000000000e+00 1.556987457830788513e-02 1.088877065906007462e-03 4.552026713213003922e-02
1.750783976489857785e-01 1.232137499956229357e-02 3.094648772733497033e-01 -2.105556020189266742e-01 1.281516748376933761e-05 3.338452776973220570e-03 6.377420162417152824e-04 5.985873743430167315e-02
4.801576461264248780e-02 9.323382823327560492e-03 2.796810919977230081e-01 -3.066213452800564676e-01 0.000000000000000000e+00 1.073371218471149725e-02 1.249751750810316597e-03 5.364917113612660549e-02
-1.143552225432269143e-01 9.505627321796277993e-03 2.139490459119344490e-01 -3.794075448159747177e-01 5.417892060147614291e-05 -1.382853995484626449e-03 2.307766333524142056e-03 4.061855778037611053e-02
-3.594202663934817354e-02 1.541466007913066399e-02 2.626586211228397194e-01 -3.919969654185081476e-01 0.000000000000000000e+00 5.149348204420749892e-02 6.951530651728985485e-04 2.579302246780924152e-02
-2.160853091770796042e-01 3.650852109924913359e-03 2.186059237777734920e-01 -4.599125548667877816e-01 4.316168249346959883e-05 -3.759713920041451041e-03 1.609619723598633553e-03 2.367740231595902300e-02
-1.287264700627921699e-01 7.979163224229061588e-03 2.828904513931084774e-01 -4.532486652452288878e-01 0.000000000000000000e+00 1.998741636141648098e-02 6.071986171533280989e-04 1.305796558652930379e-02
-1.715885095224486401e-01 5.789517508235187760e-04 2.579087247268523897e-01 -4.521494253878375336e-01 1.621551073843280821e-04 1.289569461082715716e-02 2.497352808054827036e-03 6.518036861446708727e-03
1.000592172602005336e-01 4.887794701293775648e-03 3.216976865069909874e-01 -2.758857149335557368e-01 3.831148705006283048e-05 2.022367753218586722e-02 7.993067575865005388e-04 2.829815520864906869e-02
1.998260121009631449e-02 2.516824475393391290e-03 2.038040062011349796e-01 -2.195818375855281002e-01 0.000000000000000000e+00 1.998755846470961009e-02 1.642208657640086087e-03 1.161384099674634199e-02
3.617618079190632746e-02 8.211240968190451281e-03 1.684394756999338938e-01 -1.744343254470072657e-01 2.650165197079741640e-04 1.761752935870474976e-02 1.525016032093580963e-03 1.455222766028292994e-02
-6.868110007919173143e-02 1.069505704773174998e-02 6.834098455553355711e-02 -1.625074542584569737e-01 0.000000000000000000e+00 4.619428913815396692e-03 4.318401836591261684e-04 9.739043478525413050e-03
-1.954184534290331551e-02 1.556964682135131631e-02 1.136824831273991615e-01 -1.959661946760083984e-01 0.000000000000000000e+00 3.178458763009883031e-03 1.027773458281646627e-03 4.296598716306307408e-02
-4.382414889374678518e-02 9.012346423209435450e-03 1.544218927242308470e-01 -2.499608012247074851e-01 0.000000000000000000e+00 4.948275047688683974e-04 2.562245249766314289e-03 3.964534042898523736e-02
1.092635587866361974e-01 1.127180580169562414e-02 2.166811957733388860e-01 -1.914842997712981332e-01 0.000000000000000000e+00 5.084957844866502472e-03 7.691358451366271318e-04 6.694076329289669336e-02
1.594777535657649348e-01 4.441567209105347185e-03 2.423125661814910237e-01 -1.494116066462375658e-01 0.000000000000000000e+00 -2.496728847507523070e-03 2.244188127659862541e-03 6.238776754125378854e-02
2.529623359506425473e-01 1.814777213320251494e-03 3.014738507962083647e-01 -1.169836177811345718e-01 0.000000000000000000e+00 4.186975550337192382e-03 6.542571100001426691e-04 6.181609306191111070e-02
1.139919063382692221e-01 1.943202728355947163e-03 2.486226514257357800e-01 -1.870874411748499333e-01 0.000000000000000000e+00 1.501570958295596987e-03 1.874956431238872841e-03 4.713696596949291245e-02
1.637786711856207278e-01 2.168284475636475875e-03 2.776153724212571117e-01 -1.743821987589674605e-01 0.000000000000000000e+00 1.199608630578236253e-02 3.361303830893473221e-04 4.604499635882287889e-02
6.764949774829753792e-02 3.073781729236654391e-03 2.247074912330512542e-01 -2.194507169995329188e-01 0.000000000000000000e+00 1.139757131511271761e-02 1.049919629352519821e-03 4.687145084107735560e-02
1.346642966499788929e-01 5.367061613714029476e-03 2.325715408201743661e-01 -1.517434674508991166e-01 0.000000000000000000e+00 2.494837140442204490e-03 1.374802297743657909e-03 4.459952222880375627e-02
5.773439863717381992e-02 6.823887492268024789e-03 2.117754818231531444e-01 -1.990136516156014168e-01 2.546696630572943632e-05 1.086540349366668136e-02 1.713238234688239719e-03 2.554457224269343629e-02
-1.422844275563247274e-01 1.040332579109961957e-02 1.661990574392871178e-01 -3.505356446040554519e-01 0.000000000000000000e+00 2.890604197317269038e-03 1.740410968925708074e-03 2.701781865110102973e-02
-2.178196593523203106e-01 7.355134702687969595e-03 1.423311501475962859e-01 -3.900213415210909140e-01 1.309201929629101363e-04 7.647726397625884999e-03 1.707300780389428780e-03 1.302944994750811561e-02
-1.034185245709655920e-01 7.310849150087450621e-03 2.512230299351611573e-01 -3.852278847908396919e-01 0.000000000000000000e+00 2.774421954021133799e-03 1.029983592529685847e-03 1.947107558807466970e-02
3.292467093672078737e-02 7.520556535909521910e-03 2.160407927929842986e-01 -2.467192703802538190e-01 3.822487805351109676e-05 -1.099067532875118907e-04 1.807442793870256241e-03 5.434683106944447617e-02
8.631361661273130592e-02 8.651418396008525580e-03 3.163599908924029647e-01 -2.808954334026664279e-01 2.982238749094319246e-04 1.820811425214942337e-03 2.225778737915416142e-03 3.785282668894642683e-02
-1.609093510344671366e-02 1.240031625096266361e-02 2.331022648115250173e-01 -2.937047542525791921e-01 9.677664517529885639e-05 5.157374058774271200e-03 1.377075692040563050e-03 2.548001169065472471e-02
-1.051849418073046161e-02 2.980863021394418444e-02 2.297356993508602452e-01 -2.836543115724092234e-01 3.746808123672526881e-04 -4.344415576125621077e-03 5.739459684061747708e-04 1.698727662222652285e-02
-1.465880564664960584e-02 4.065064114924343830e-02 1.549982426747105735e-01 -2.288407554102894204e-01 4.673667442901877881e-04 -7.317301710462139654e-03 1.142603131025827189e-03 2.424039777483191771e-02
5.385733380278573401e-02 2.779414452057602652e-02 3.163976460208153263e-01 -3.081484926365484212e-01 4.052881272059805171e-04 -7.614986445287567039e-03 1.642136869174011830e-03 2.338159734685040306e-02
3.562285743804065319e-02 2.519820758528340879e-02 2.718569432468695424e-01 -2.823377425502325844e-01 2.122900044343206021e-04 2.090606775094093570e-03 1.488156949112495872e-03 1.711439542747926479e-02
-4.971320843155397490e-03 2.750146361137868409e-02 2.363980258197018458e-01 -2.584034083029648765e-01 2.692785689150854305e-05 4.328164120800118836e-03 7.100986901763114371e-04 -1.553259263913895488e-02
5.097516017085525208e-02 2.255547474047329970e-02 1.853471473820128834e-01 -1.972226024491621488e-01 2.324146107151043705e-04 4.291614220276998050e-03 1.739075208521624529e-03 3.403203645801744504e-02
-5.986710649378417654e-02 2.474553480297856864e-02 2.136573068125093289e-01 -3.138235617774061126e-01 3.505417359777978606e-04 -5.498481608640895437e-04 1.300964252301558058e-03 1.445195584071874532e-02
4.091780348235379144e-02 2.680082500528808628e-02 2.400968114924257324e-01 -2.494703624007974518e-01 2.508476981437092243e-05 -5.929051139597480129e-04 1.106211277139539572e-03 2.295213845244316667e-02
1.713097667261642351e-02 2.573999653942300389e-02 2.425241214727869576e-01 -2.735656681635721954e-01 2.579062112850816685e-05 9.016230670896677483e-04 2.077437322598257689e-03 1.942767581316221653e-02
8.927152283271930222e-02 1.732189607639822090e-02 3.625320588747236172e-01 -3.307557501062560190e-01 9.138779333240527327e-05 3.519837204583529423e-03 3.175314786023768904e-03 3.338677820391378059e-02
8.179447078992192754e-02 1.710469655557518912e-02 3.732560313197806900e-01 -3.383068064393113250e-01 1.598364549360247573e-04 2.967717626296893611e-03 1.462788678743337598e-03 2.515020659390109978e-02
-1.866385491505903327e-01 1.418919590621413492e-02 1.418604637977103622e-01 -3.453506861321692933e-01 1.914150892906168154e-03 -8.403055771292362050e-05 2.011781043511756076e-03 -1.179424101050617190e-03
-4.423607476149692824e-02 1.453351899879281803e-02 1.830677588707426140e-01 -2.261922627759074544e-01 1.382510186881747750e-04 -7.343174386679181351e-04 1.338985723773265931e-03 -1.638800915891847065e-02
