Total Atlantic Indian Pacific Arctic Southern Stratosphere None
6.650903414223359456e-02 4.837952685744197762e-02 3.146106073871870502e-03 6.422039547795151300e-03 -1.371057604899603892e-03 0.000000000000000000e+00 1.381433117546375681e-03 8.550986150477803832e-03
1.251565735686212266e-01 5.842650386528307899e-02 4.452616509965469545e-03 1.078364303773000389e-02 2.874304200070118944e-04 0.000000000000000000e+00 1.265738983857761729e-03 4.994064075177787054e-02
1.478490063401487753e-01 3.058115484242969126e-02 5.073332025744233843e-03 9.011800926401474995e-03 2.913023617477363027e-05 0.000000000000000000e+00 3.795076589700092668e-03 9.935851171969854734e-02
1.152570357498455683e-01 1.602606390629527505e-02 1.436291890879550989e-02 6.686813478014893078e-03 8.319755276888353250e-04 3.319222241554072462e-04 1.918434718124440667e-03 7.509890698677121335e-02
9.689665940783792619e-02 6.986377940411971077e-02 8.323614251742546960e-03 2.257038887360290121e-03 2.678039936287955050e-04 -1.761351630792540464e-05 3.515501411018139965e-03 1.268653497627638717e-02
1.381136968207641313e-01 9.327539596897013729e-02 1.325677838038692366e-02 7.884433792245723605e-03 1.279164621088315062e-04 0.000000000000000000e+00 2.142125813636021336e-03 2.142704640341647551e-02
1.451162096167834537e-01 6.038823053352022907e-02 4.467912759129247929e-02 6.675694732146803499e-03 1.071293012133278395e-03 -6.030281869952227955e-07 2.241335689859042836e-03 3.006113108601858944e-02
1.156426109035623290e-01 4.580719216168047808e-02 3.479801166450800093e-02 9.262113370697541009e-03 -7.258099424369996453e-04 0.000000000000000000e+00 2.338326799068160978e-03 2.416277685004514578e-02
7.003371668286299812e-02 3.104792179104682442e-02 1.017140235331386207e-02 8.105011557665268637e-03 1.385474612450630992e-04 0.000000000000000000e+00 3.285410966893769803e-03 1.728542255269820832e-02
6.986984859451633723e-02 3.073157281002455998e-02 3.524669169879047267e-03 9.116608302519731491e-03 -1.195480108070840538e-03 0.000000000000000000e+00 2.622799941652465515e-03 2.506967847851135356e-02
7.270733896830400278e-02 3.738033931210873323e-02 9.817417151001315775e-03 5.484437150100793766e-03 -7.664485615500297609e-04 -5.749929551065603825e-05 9.109823612446432076e-04 1.993811085090920268e-02
5.513357100141629691e-02 5.943596289472443620e-04 2.299067434981808683e-02 1.870264644841508920e-03 -1.198374216925277317e-03 -9.177416014460544125e-05 6.247729428899568681e-04 3.034364781198938682e-02
5.186362211333288980e-02 -5.741819084112238444e-03 8.546091182787851279e-03 -4.124121419735672124e-03 -1.332659757802899135e-03 1.542587721091526816e-04 3.535322405451628790e-04 5.400834017954152244e-02
1.441382639620404915e-01 4.164696465465881486e-02 6.939109269852025697e-02 3.344306350148119823e-04 -4.152188267557582768e-04 -1.032843982735298064e-04 9.150199831638067033e-05 3.319277720055945763e-02
1.520610414420529022e-01 4.531260367189118843e-02 6.320567398055046415e-02 4.718065001333522288e-03 5.375022528663969072e-04 1.944195045403404522e-04 4.567278756158124099e-03 3.352549827471291988e-02
1.149589863962765524e-01 5.508981549871321687e-02 4.076150134732937219e-02 5.172310485110028812e-03 1.823839134131470313e-04 0.000000000000000000e+00 4.742738565848590888e-03 9.010236585862172604e-03
1.565397163184531759e-01 5.493226666297124083e-02 5.284425458485621230e-02 1.044655095360759109e-02 5.765842720009424884e-04 0.000000000000000000e+00 1.808372040752190182e-03 3.593168780426497094e-02
2.296980215591112040e-01 6.610323558938502320e-02 9.802865333615358445e-02 4.682198213299067040e-03 -5.228484702850901868e-04 0.000000000000000000e+00 2.294813921454091563e-03 5.911196896910450582e-02
1.334197499982001378e-01 3.769218121406369554e-02 6.733775224287960603e-02 4.743886187912323832e-03 7.344036455101797143e-04 0.000000000000000000e+00 2.206399704936952942e-03 2.070512700289738051e-02
5.928867675399364379e-02 1.245342550320832978e-02 2.152789723202888986e-02 9.281388184301022151e-03 -1.865812723333573056e-03 0.000000000000000000e+00 1.544583698775614392e-03 1.634719485901333508e-02
7.764400743598967591e-02 2.421868368145428316e-02 1.905509501929829319e-02 8.200444581410440067e-03 -3.146270142270202620e-03 0.000000000000000000e+00 3.960259793680503092e-03 2.535579450241638721e-02
3.430943690783906652e-02 1.180523531353977994e-02 8.505341670106770016e-03 5.318504604729986512e-03 -4.803502047811115494e-04 -1.860825243916638792e-05 1.675520065740101735e-03 7.503793710942710873e-03
-4.309736029957606483e-03 1.616197282069604599e-02 -1.076127927216205885e-02 4.126694801135350095e-03 -4.591759032890609452e-03 0.000000000000000000e+00 -1.374478201542294025e-04 -9.107917526582100937e-03
2.958542473974365775e-02 3.465617398865156185e-02 -1.323815487533925618e-02 2.177376508707973279e-03 -8.505132355310916423e-03 -1.420229978314929188e-04 1.870372288808444527e-03 1.276681218205733166e-02
1.535065015421506751e-01 3.896740601727360920e-02 6.275807050615628269e-02 7.078490055190989581e-03 -6.696612568958820602e-04 2.523027605029017398e-04 3.068266394645178131e-03 4.205162706527757616e-02
2.192346119897867762e-01 2.955368228908811234e-02 1.272915279192216864e-01 6.928860662503514949e-03 1.260634587736814138e-03 0.000000000000000000e+00 2.980004237079491528e-03 5.121990229415721713e-02
3.230037032449892820e-01 4.193047881891029394e-02 1.979291252651695365e-01 1.104128255834791600e-02 2.906345098207138451e-03 0.000000000000000000e+00 3.255779194383796697e-03 6.594069230997062769e-02
1.612549196006472230e-01 5.386133187898346081e-02 7.528043068042822306e-02 2.018165362136034417e-03 1.345412400133314055e-04 0.000000000000000000e+00 1.835060132269167093e-03 2.812539030681695737e-02
6.841432257680306328e-02 2.699255634165841078e-02 2.042690469729083885e-02 2.444935674972048816e-03 -2.786785698011538825e-04 0.000000000000000000e+00 1.838310561488550867e-03 1.699029387119437018e-02
1.830676163483011334e-02 1.497707022394705739e-02 1.188860573644483394e-03 2.353260358042587579e-03 -6.749516065587412780e-03 0.000000000000000000e+00 8.850975404182823353e-04 5.651989004365119001e-03
7.678337146940165947e-02 2.567167131698365468e-02 3.387439895387293204e-02 2.476242031184378890e-03 3.884998234427824884e-05 0.000000000000000000e+00 2.075046588741621088e-03 1.264716259627478301e-02
3.070877812368125528e-02 3.605275454888156456e-03 1.162099487048221143e-02 8.213631551427751218e-04 1.351699232169372962e-03 0.000000000000000000e+00 5.299750820914424969e-04 1.277947032890729487e-02
4.949627182709396417e-02 1.819584549522344774e-02 -4.468244044448191343e-03 7.555127176975634474e-04 -7.194874201244746970e-04 0.000000000000000000e+00 1.516194198931859055e-03 3.421645087981373817e-02
1.101328046989905191e-01 3.478478959936408960e-02 -2.016535407936859061e-03 1.144578457723519072e-03 -1.982504970052657942e-03 0.000000000000000000e+00 2.508527137565793371e-03 7.569394988232663879e-02
1.441598825181893695e-01 5.597946437520598395e-02 3.820508184320386968e-02 4.199060968553815394e-03 5.567458337242376341e-04 0.000000000000000000e+00 2.590322476093211666e-03 4.262920702140822471e-02
8.373201432293309043e-02 3.511797114772732126e-02 1.039468715192727946e-02 3.016467869883392855e-03 2.121437024988216788e-04 0.000000000000000000e+00 4.307108290408716636e-03 3.068363616048758874e-02
6.053462918941317911e-02 3.251161449691557237e-02 3.636671827556485753e-03 3.242324782515954799e-03 1.015107143017387331e-03 0.000000000000000000e+00 -1.531424177958346769e-04 2.028205335720360825e-02
7.799827832389596982e-02 4.374336977569494994e-02 -4.232014336970136778e-03 1.712966343382021179e-03 -9.522355126125830842e-04 0.000000000000000000e+00 1.237684587141728320e-04 3.760242359568752302e-02
1.245185898894026755e-01 6.404626794615955743e-02 2.861962630320509862e-02 2.667035260242110305e-03 -3.662158685514228275e-03 0.000000000000000000e+00 2.363938415828173434e-03 3.048388064948196960e-02
1.153800000912549445e-01 3.884853994508918190e-02 5.397470332568177903e-02 3.052121495664402839e-03 -1.763183737358775744e-04 0.000000000000000000e+00 4.959866061310204584e-03 1.472108763724522783e-02
7.535117367609174555e-02 2.668546528164836024e-03 6.872466821681191829e-02 -7.757736226099498167e-04 -5.955628790570961046e-04 0.000000000000000000e+00 3.414160587300066069e-03 1.915134845481976074e-03
3.534553330025919787e-02 5.778037008633350301e-04 3.125816662192559131e-02 2.490718216237251034e-03 -1.158406080099010820e-03 0.000000000000000000e+00 2.304961795629965622e-04 1.946754661769029091e-03
4.861042486506577526e-02 6.689399626262412107e-03 2.811384156278502050e-02 5.197729055531007634e-03 9.638494245430304173e-04 0.000000000000000000e+00 1.191280692230665657e-03 6.454324503713640242e-03
1.075528872145128240e-01 2.343432456697899791e-02 4.861526211498416045e-02 5.490438250810857589e-03 -2.263662260078901610e-03 0.000000000000000000e+00 2.963363731748989635e-03 2.931316081006871480e-02
2.140000239338378241e-01 3.918001701662346403e-02 1.228087599525462675e-01 9.850041714576675961e-03 -2.720464905631246990e-04 0.000000000000000000e+00 1.672791563450960230e-03 4.076046017720359044e-02
2.875455579821090124e-01 5.269595898726366773e-02 1.681665238192265044e-01 6.711738650864854279e-03 -4.036360848270597983e-03 0.000000000000000000e+00 2.792558785186771177e-03 6.121513858783777379e-02
2.980547540249499638e-01 7.298974595817148137e-02 1.515970688119357423e-01 3.476670544698292828e-03 -4.498537497852449739e-03 0.000000000000000000e+00 8.756459592914287186e-04 7.361416024870552632e-02
2.642398378058176123e-01 5.817323410548207174e-02 1.323976147750977050e-01 3.389661069960672214e-03 -1.476195772338720867e-02 0.000000000000000000e+00 2.672470814966399193e-03 8.236881476369795063e-02
9.129102675895292562e-02 2.357082952443602733e-02 8.131812362904457248e-02 3.714714420120530849e-03 -1.673236620641743028e-02 0.000000000000000000e+00 2.657712523180047904e-03 -3.237987131410854751e-03
1.135630476381830484e-01 2.716099088544801643e-02 5.085284302758794756e-02 7.274688733422927933e-03 -1.908412773438989242e-03 0.000000000000000000e+00 4.392689202258160709e-03 2.579024856290498477e-02
2.676589649277931748e-01 5.936506654221623824e-02 1.586105978809282946e-01 2.246423979644226847e-03 -1.061210624890798586e-02 0.000000000000000000e+00 3.456347691966546801e-03 5.459263508194590192e-02
1.953481944612746879e-01 2.844833223320048995e-02 1.407420332330062140e-01 7.180566472489793156e-03 1.784833566329895949e-03 0.000000000000000000e+00 2.594520468315957961e-03 1.459790848793235743e-02
1.726496088741141244e-01 3.030531839221094551e-02 1.157135120873067219e-01 -1.448574955844249019e-03 1.560234115277282481e-03 0.000000000000000000e+00 1.864767863550808365e-03 2.465435137161257895e-02
-4.052938457362781355e-02 4.195245519508047048e-03 -6.116125990228682419e-02 -1.245517073896085941e-04 -7.941188627156929537e-04 0.000000000000000000e+00 -3.276326381061095742e-04 1.768293301736235251e-02
5.607638467636408969e-02 9.679570363448228298e-03 2.380125126646437037e-02 1.344192854975163279e-03 -1.294331368091892510e-02 0.000000000000000000e+00 -2.141489967351368172e-03 3.633617383974661191e-02
9.539095704303095224e-02 2.037205248247634867e-02 3.658596889572592742e-02 4.138142668736089110e-03 -9.227222790399251459e-03 0.000000000000000000e+00 1.045072464062277292e-03 4.247694332242956533e-02
9.314070154428071013e-02 3.901390245750006869e-02 1.994248071703104419e-02 4.925120656779811805e-03 -9.080968017336066419e-04 0.000000000000000000e+00 3.211439423858286537e-03 2.695585509084509612e-02
6.078493883815894866e-02 3.132140744798585230e-02 1.326018713101614899e-02 9.792693940641082270e-04 4.049929535629141373e-04 0.000000000000000000e+00 2.697297359115551942e-03 1.212178455241438683e-02
9.133958801623533186e-02 3.309277990127103969e-02 2.108696844765117762e-02 6.275416017376612976e-03 9.857809261845202568e-04 0.000000000000000000e+00 2.422873898432416438e-03 2.747576882531959155e-02
4.008574730815298026e-02 1.124527356742201743e-02 9.526164622026085313e-03 2.375228816760514318e-03 1.331519185448618676e-03 0.000000000000000000e+00 1.568254614988150294e-03 1.403930650150759726e-02
5.754688446676799879e-02 3.161693380645595047e-02 1.038517121358080615e-02 2.319595397808480418e-03 5.324201517031625390e-04 0.000000000000000000e+00 1.442988526684480888e-04 1.254846504455116307e-02
4.821374530738609110e-02 1.622219307708795688e-02 -5.209943759671838322e-03 3.389138692144987031e-03 -9.896917563659800993e-03 0.000000000000000000e+00 -1.756912505382779584e-04 4.388496611202307579e-02
6.853997107799299215e-02 2.636165556474858590e-02 1.206614704160960914e-02 2.477006469678804225e-04 -3.537736580624800502e-03 0.000000000000000000e+00 1.714146494542962513e-03 3.168805791074876671e-02
2.202750717722555540e-02 1.136164755519879395e-02 -5.667797924980692327e-03 7.125000553993153692e-03 -4.925966594418683918e-03 0.000000000000000000e+00 -3.292310100088687887e-03 1.742693368752167710e-02
6.192998838897234570e-03 5.087635299702070527e-03 8.863156145645964545e-03 3.729951892373316747e-03 -4.861408606284834191e-03 0.000000000000000000e+00 -2.312366723465012885e-03 -4.313969169074272775e-03
-1.523273882676214920e-02 -6.167262997453618360e-04 5.786096044527922920e-04 5.182919200144745636e-03 -1.105759299379556297e-02 0.000000000000000000e+00 4.484533825052780184e-04 -9.768401720324046411e-03
-5.565857765807133428e-02 1.723315789486086860e-04 -9.567264968132389597e-04 -2.517060638873755765e-03 -2.050775981739730650e-02 0.000000000000000000e+00 -2.933754491023156819e-03 -2.891560779291248162e-02
-4.951356323506472812e-02 -9.974735127277320826e-03 -6.677557989365631719e-03 -3.600469785474361573e-03 -2.058949610087732959e-02 0.000000000000000000e+00 -1.121281104629807165e-04 -8.559176121607114940e-03
5.063521627487282961e-02 1.263669426229860511e-02 8.913379932369217343e-03 -6.473309675769213598e-04 -5.225629514083782352e-03 0.000000000000000000e+00 -1.402842861983554477e-03 3.636094542384925299e-02
1.331836011497471994e-01 2.779186387950537823e-02 5.297632898553970154e-02 3.036959278337874116e-03 -2.682269564583205420e-03 0.000000000000000000e+00 4.556298091338763668e-04 5.160508876181359866e-02
2.101946353573859172e-01 4.489104459609084136e-02 1.067921701399612011e-01 6.869592970781749144e-03 -3.685091743018913796e-04 0.000000000000000000e+00 -9.989073055368996503e-04 5.300924413039091038e-02
1.916994329522278273e-01 3.925448099843385774e-02 9.560272487295300159e-02 8.481320606141632204e-03 -1.542025346748913256e-03 0.000000000000000000e+00 5.377550663218158816e-04 4.936517675512649972e-02
1.110832962569842236e-01 1.535567509465370593e-02 6.304805092720026927e-02 1.005383056173455268e-02 -1.023141365332681839e-03 0.000000000000000000e+00 1.427614942254930774e-03 2.222126609647345763e-02
6.377028852022872951e-02 3.797584644315186997e-02 -9.774521604531676011e-03 5.932985968403954244e-03 -8.506911242410387800e-04 0.000000000000000000e+00 -7.075685315900379383e-04 3.119423736903567321e-02
1.336552693660519042e-01 4.607771735406830660e-02 3.815896728744205130e-02 4.115488093785050518e-03 -4.921374765071019185e-04 0.000000000000000000e+00 3.891386025147613770e-05 4.575632024701216383e-02
1.534592054079844670e-01 3.777786740946811189e-02 3.867480219553673382e-02 1.845907770030252512e-02 -4.500076115589586069e-03 0.000000000000000000e+00 2.006371519350841695e-03 6.104116269891582403e-02
1.936615542593271566e-01 4.324663234599594036e-02 7.668852669921201459e-02 1.065295592491480488e-02 -1.737167693708412076e-04 0.000000000000000000e+00 1.959470154233175759e-03 6.128768590434200553e-02
1.432021942063108899e-01 2.362937626914180661e-02 6.459919737998039146e-02 1.298304552049591061e-02 -4.756506056766243343e-05 0.000000000000000000e+00 2.228575403669859258e-03 3.980956469359061417e-02
1.379011811407909183e-01 2.784822837502005238e-02 6.809128999937416604e-02 5.749339838144113153e-03 -1.810396628423799033e-03 0.000000000000000000e+00 1.113377627301382743e-03 3.690934192937504049e-02
8.987646491579563690e-02 1.561376189642348436e-02 2.923152438484000540e-02 1.524459812424661109e-03 -1.680156526624321115e-04 0.000000000000000000e+00 1.342417875233733408e-03 4.233231659953616555e-02
2.067667206130902602e-01 5.095345086125126211e-02 7.574905834925561854e-02 8.950536826544293334e-03 2.115323980594623413e-03 0.000000000000000000e+00 1.455382999100855073e-03 6.754296759634356717e-02
2.242333114121350668e-01 7.774431699053321876e-02 6.558173156890703681e-02 8.666415458146109821e-03 1.316190888914291418e-03 0.000000000000000000e+00 2.987380111982953709e-03 6.793727639365144955e-02
1.757289398500254674e-01 1.151440924795369969e-01 5.331334390053163452e-03 8.470063880673504506e-03 -5.529544133679388691e-03 0.000000000000000000e+00 3.034722176673896547e-03 4.927827105676730463e-02
6.211279212899512014e-02 2.926277368278945232e-02 9.859989451605575411e-03 2.788309705395501225e-03 -2.156383056488476221e-03 0.000000000000000000e+00 4.006999568498124573e-04 2.195740238884326054e-02
1.367314826104256698e-01 7.166418114529631012e-02 1.015812664884435841e-02 1.431307842363339217e-02 -2.241044578971520228e-03 0.000000000000000000e+00 6.127508466536910926e-03 3.670963250508620795e-02
1.250319313889251271e-01 5.197755272936327442e-02 2.180635911657491030e-02 1.780467754376670320e-02 -6.121738482152416783e-03 0.000000000000000000e+00 2.841264221768709328e-03 3.672381625960396273e-02
1.193460082770635977e-01 2.518824477305533702e-02 2.891776968501736864e-02 1.025626595631240305e-02 -6.266709937032531944e-03 0.000000000000000000e+00 2.883813375163947913e-03 5.836662442454708388e-02
1.350191822070065661e-01 4.439354183611350646e-02 4.055671634167887230e-02 1.550073093322918219e-02 -4.282953488715240085e-03 0.000000000000000000e+00 2.210732953860197834e-03 3.664041363084009212e-02
1.712185659530455761e-01 5.734332559857244910e-02 3.938226131893328430e-02 4.862249615029245325e-03 -4.424784049350773650e-03 0.000000000000000000e+00 1.092412274227630258e-03 7.296310119563374774e-02
1.114169851966831659e-01 5.596325325884791285e-02 3.671878241847651575e-02 1.099835710279547032e-02 -2.438870219449691679e-02 0.000000000000000000e+00 1.647108001895024711e-03 3.047818660916517750e-02
2.407881520057206792e-01 6.506604486768187423e-02 1.128140316746258920e-01 2.055853684587444739e-03 -1.269098207878196875e-02 0.000000000000000000e+00 1.160260926688343202e-04 7.342717776493859483e-02
2.305166491121773964e-01 7.755813925796004038e-02 1.336167334286078034e-01 3.217068996318888947e-03 -3.824240803517788782e-03 0.000000000000000000e+00 5.962204157353601965e-03 1.398674407545488080e-02
2.116254993807439033e-01 7.860183991091364286e-02 1.097975389906975796e-01 1.662250089143205850e-02 -1.298452531837128443e-02 0.000000000000000000e+00 4.166982769776017732e-03 1.542116213629589859e-02
1.905395930538186788e-01 9.211830599665388197e-02 9.328020870078247706e-02 1.342367320868397300e-03 -1.288013887485041885e-02 0.000000000000000000e+00 2.136849481782554950e-03 1.454200042858178922e-02
9.791029557361771718e-02 6.790893878880543966e-02 1.241339482306999011e-02 2.383027390471336490e-03 6.116796271918812852e-03 0.000000000000000000e+00 1.082233818909221620e-03 8.005904480442936622e-03
7.847879376114071104e-02 6.621346561279868592e-02 -1.344645512568987122e-02 5.001491410778898146e-03 -4.814776409835104000e-03 -9.070518663027296927e-05 1.245466850857182648e-03 2.437030660886121622e-02
1.678193207689299971e-01 5.713639790928759510e-02 7.416831091649189744e-02 3.309762071046052669e-03 -1.565816065736660729e-03 0.000000000000000000e+00 1.942904494808851733e-03 3.282776144303224675e-02
1.691137635722300137e-01 3.563147053281785076e-02 1.069148164922488070e-01 3.040445614752944423e-03 -1.519145076148049358e-04 0.000000000000000000e+00 7.728574409409187098e-04 2.290608799908427917e-02
2.849771928297534784e-01 4.843157618357394473e-02 1.982104170041273650e-01 -1.264157449098555347e-03 -2.699486796674089402e-04 0.000000000000000000e+00 1.876979072030508702e-03 3.799232669878749302e-02
6.214151366760543860e-02 4.422262182870335262e-02 6.813633733597939703e-03 7.966081122226312261e-03 -1.099140772612427867e-02 0.000000000000000000e+00 6.744813118161606695e-04 1.345610339738594063e-02
9.743916620824989716e-02 6.448483501976080834e-02 -7.486156299334098194e-03 5.906297043070753150e-03 -1.297141737321345824e-03 0.000000000000000000e+00 2.020917906198480950e-03 3.381041427587533343e-02
9.512964335861225085e-02 5.015481111959790850e-02 1.702793279236288967e-02 3.822113734959248655e-03 -4.731711864948635708e-03 0.000000000000000000e+00 1.063385484330124859e-03 2.779311209231071639e-02
9.254862357215316859e-02 4.925079514192813590e-02 1.431135872423695832e-02 -1.442924664657117481e-03 -1.415975516377597889e-03 0.000000000000000000e+00 4.193587232563265876e-03 2.765178265445956962e-02
3.634986796857547775e-02 1.278718448909204816e-02 1.632770697356480949e-02 -2.256197152095629210e-03 -7.486916229833380715e-05 0.000000000000000000e+00 1.923123294354928342e-03 7.642919525957656522e-03
1.120573362714433058e-01 5.322473223796803099e-02 1.548571767134011498e-02 -9.824402891503171940e-04 -1.302836777589133903e-04 0.000000000000000000e+00 1.272685306920144210e-03 4.318692502212422013e-02
8.359207531699697213e-02 4.717109078712138776e-02 -1.384860970519752495e-02 3.409283475258121851e-03 -7.276560183193321249e-03 0.000000000000000000e+00 1.378757550572433767e-03 5.275811339243588471e-02
9.503269544443007644e-02 4.865267745631436658e-02 8.388404481903869586e-03 8.140300241668656928e-03 -1.357781824055367742e-03 0.000000000000000000e+00 2.791429739307741114e-03 2.841766534929078200e-02
8.663828401302146875e-02 4.034048989890457598e-02 1.804283479897913567e-03 8.908548229259124346e-03 -2.176714162066782903e-03 0.000000000000000000e+00 2.041794887072972790e-03 3.571988167995364394e-02
1.044171503521632988e-01 6.420543477869550264e-02 9.106322556424874953e-03 1.377516300925366727e-02 -1.516990915995871346e-03 0.000000000000000000e+00 4.320743888493671150e-03 1.452647703529141507e-02
2.410532961509505301e-02 2.666179843948461581e-02 -9.756366453206778569e-04 2.200105977970683111e-03 -3.048550202163478797e-03 0.000000000000000000e+00 -1.005213841933862932e-03 2.728258870577638089e-04
3.587864014301875293e-02 3.876210298629588491e-02 1.068179308181175288e-03 -1.689591784946488720e-03 -5.148732571837361799e-03 0.000000000000000000e+00 -4.910295142475630753e-04 3.377711719573094074e-03
-4.175238542084197362e-03 7.566353602157863123e-04 -2.853613262681404476e-03 -2.467900931148547892e-03 -8.291167712809164453e-03 0.000000000000000000e+00 -2.368711489137682522e-03 1.104951949347681567e-02
7.332597746030695973e-02 1.812216088115608387e-02 2.877612438187235073e-03 6.523439306459578868e-03 -7.164805705459904688e-03 0.000000000000000000e+00 -5.170395165769227927e-04 5.348461005654089884e-02
1.716043837639338043e-01 6.704995567854925287e-02 5.836543757697053997e-02 7.583416385296530733e-03 -1.652852611069707432e-03 0.000000000000000000e+00 2.326092185095763026e-03 3.793233454909145097e-02
1.181219522887805851e-01 4.363282523582016903e-02 2.822281492159353991e-02 3.182757951702193215e-03 -7.826117169561748813e-04 0.000000000000000000e+00 1.399399098496376158e-03 4.246676679812443761e-02
1.130414378155629174e-01 5.025620915016924123e-02 9.724454598448459622e-03 7.748524163597755691e-03 -2.695229551688283973e-03 0.000000000000000000e+00 1.335249687044738533e-03 4.667222976799102752e-02
8.078634745796897665e-02 4.263960590852959587e-02 2.088328878628891924e-02 7.067227781040046584e-03 -1.491350288947855670e-03 0.000000000000000000e+00 3.683720178210336056e-04 1.131920325323726093e-02
7.728092373248732216e-02 3.688830573733543200e-02 1.389907842813265827e-02 2.462119319033909993e-03 -8.736936319275363794e-03 0.000000000000000000e+00 -1.006308164480739333e-04 3.286898738370876843e-02
1.167049647509121879e-01 1.493277408876854222e-02 5.619783915689206127e-02 1.592872692715842321e-03 -9.389893658814575661e-03 0.000000000000000000e+00 1.674303524591260655e-03 5.169706894675903802e-02
