Total Atlantic Indian Pacific Arctic Southern Stratosphere None
4.540245630711110891e+01 2.421888741608323770e+01 7.558669023687192290e-01 2.020627712608182858e+00 1.860130306646602116e-01 7.409023579871027755e-03 1.004956909577289448e+00 1.720869531222913551e+01
4.510713849718334245e+01 2.368295785239930140e+01 9.207352391861539642e-01 1.765538160541215040e+00 2.358508350898531059e-01 0.000000000000000000e+00 1.005781654079404452e+00 1.749627475588744829e+01
-2.474247503605298348e+01 -7.605366873650797110e+00 -1.896113104916818282e+00 -1.531192333416739437e+00 1.225644608454350137e-01 0.000000000000000000e+00 -6.222746860448898909e-01 -1.321009249886916592e+01
-2.567781284685074183e+01 -8.789297242753882244e+00 -1.261077131724555489e+00 -1.474860162400581487e+00 2.833326605328542191e-01 0.000000000000000000e+00 -7.713997113537620631e-01 -1.366451125915081732e+01
-2.747378611459497222e+01 -1.113289072135849800e+01 -7.492559979618009791e-01 -1.741778338886294408e+00 2.088951825807394969e-01 0.000000000000000000e+00 -6.240283776133757065e-01 -1.343472786135573038e+01
3.551959689386203678e+01 2.852567481830187646e+01 -4.465822323125875348e-01 4.303962653470970734e-01 4.407919220796971960e-01 0.000000000000000000e+00 4.386764171244917354e-01 6.130639703321470790e+00
3.908251136667429648e+01 2.989281606170987615e+01 -4.676245715113463985e-03 5.808827332451245162e-01 5.927731124575562616e-01 0.000000000000000000e+00 5.170998810763993703e-01 7.503615823900394055e+00
3.442795210858206900e+01 1.560763165966838351e+01 6.187228807559205235e-01 1.738646066842215454e+00 -1.671518554250520372e-01 4.507821083499606932e-03 7.870728807249695036e-01 1.583852265493212919e+01
3.518619948913583784e+01 1.527516490179863595e+01 1.094655438120001545e+00 1.319281073109188851e+00 1.122905493617742598e-02 0.000000000000000000e+00 7.026375077020020621e-01 1.678323151346987174e+01
3.668620411259411185e+01 1.579886085353718173e+01 1.752285655204357528e+00 1.581270720583401124e+00 -1.989985639408066442e-02 3.418707258831862189e-03 7.745248629328056467e-01 1.679574316947158152e+01
3.940543810878998698e+01 1.653127095372436983e+01 2.461230655095969055e+00 1.723290639721071438e+00 1.688516192604004873e-01 0.000000000000000000e+00 6.595783206355243511e-01 1.786121592035266659e+01
4.322714104234632515e+01 1.826907009997590947e+01 2.593761758794936423e+00 1.650421451060176015e+00 2.308041029116470466e-01 8.855492675501666286e-03 5.604833889353573184e-01 1.991374474799271610e+01
4.684827727486397464e+01 1.943472280286333387e+01 3.680649964426721876e+00 1.637671023197103892e+00 3.290381379881313073e-01 0.000000000000000000e+00 6.474378970879651751e-01 2.111875744930078014e+01
4.888673278000530331e+01 2.139205734376396961e+01 4.386103331791741944e+00 1.425757771241812133e+00 1.994742959919773295e-01 8.624135869392928963e-03 5.681641074178325201e-01 2.090655179392859608e+01
4.872634853333412508e+01 2.133928068884024754e+01 4.782279941218112285e+00 1.332814934764119386e+00 2.796839349147455245e-01 3.157694001478596885e-02 5.570554941386943737e-01 2.040365659944344046e+01
4.697192915730867924e+01 2.176408024640576500e+01 4.289054906015744351e+00 1.257920139832473083e+00 2.156978090081647925e-01 8.542335353340060194e-03 4.338931703262950412e-01 1.900274055036688381e+01
4.366555907508228529e+01 2.087741156182438829e+01 2.239756102218431355e+00 1.255980662318297858e+00 1.737166213121102698e-01 1.638833043812658319e-02 5.106500944519488661e-01 1.859165570251895261e+01
3.897895908886946614e+01 2.393371710347820880e+01 -1.669042714032897168e+00 1.001168572551620617e+00 5.127034242315284956e-02 5.131876138277035281e-03 3.493096433527618783e-01 1.530740426495835393e+01
3.303390925604045947e+01 2.098319980364544080e+01 -3.106412660321032693e+00 9.202489770532944480e-01 1.185416458224088920e-01 2.336279369000549347e-02 2.880403472312267343e-01 1.380692834891906706e+01
1.647785388262087025e+01 7.507911238332774850e+00 -1.758456639241173569e+00 5.153419814034843061e-01 -5.971582560082144137e-02 1.430863243803699985e-03 8.315448701933619846e-02 1.018818777746348125e+01
1.191232269348549799e+01 7.140701494506254576e+00 -4.054337281709647911e+00 5.282924380402236331e-01 -8.096196549565280731e-02 3.632247130953978470e-03 1.096860173880376960e-01 8.265309743625321559e+00
2.019812213754077845e+01 1.701854992751983886e+01 -8.634886147331521045e+00 7.269239413903426650e-01 -7.149029035613641003e-02 2.896207595808817509e-02 2.349238601638448665e-01 1.089513877019633092e+01
1.562142336755023031e+01 1.610210336845723944e+01 -1.043216918650279545e+01 7.416449078260418659e-01 -7.744906437762844043e-02 6.088628480511225002e-03 1.660778201970470602e-01 9.115126893469849279e+00
1.160368654599976779e+01 1.380163118937421274e+01 -1.075945127220853337e+01 5.469932282965672687e-01 -1.892388600197849324e-01 8.302403308281431499e-03 1.082449802666013566e-01 8.087204876982429624e+00
-1.520621428648896378e+00 6.202071291497750494e+00 -1.188298252262790555e+01 3.520646188143344291e-01 -5.183202469115970497e-03 7.591310645437558853e-03 1.777897947574271637e-02 3.788038096014863410e+00
-2.719623224853062293e+00 5.951074229161501528e+00 -1.304935134823213971e+01 3.737646009764902244e-01 -2.609189072116626096e-01 3.753094520019178981e-03 5.131335326826006252e-03 4.256923770605893331e+00
-3.341804217380878406e+00 7.380728122635307642e+00 -1.498672044575420514e+01 2.434247403377438890e-01 -3.103811788159626106e-01 4.431714189361625131e-03 7.552290061676773802e-02 4.251189929410102764e+00
-3.685870340548273560e+00 9.667144877644430423e+00 -1.718252997314109010e+01 3.598583112574472720e-01 -2.290868523036869997e-01 1.431050077054073048e-02 3.465488143010929389e-02 3.649777913793951445e+00
-4.523359047506678721e+00 1.348411292125877203e+01 -2.211911370607058913e+01 2.553289998283610474e-01 -5.567093975077226364e-01 1.132899639185274039e-02 1.307115872327503647e-01 4.270981551359902539e+00
1.008772652112815216e+01 1.473508093252105411e+01 -8.406716024301001511e+00 2.386072508276365078e-01 -2.435471303360648154e-01 1.452036770185718799e-02 9.024136183671867262e-02 3.655998764758475073e+00
1.247384325228389557e+01 1.556196876342623092e+01 -7.091685788411266067e+00 1.439977213663083955e-01 -2.524348086902782895e-01 0.000000000000000000e+00 1.211320147697561717e-01 3.990865349823136121e+00
1.367047390338600366e+01 1.579911796536082846e+01 -6.635006004294049298e+00 2.546851401838542417e-01 -2.283060208996128271e-01 3.287338074284052759e-03 5.475187489188869383e-02 4.421943610068792552e+00
5.243838709592832714e+00 2.286136831439576511e+01 -2.221289167980706125e+01 3.814035480703933251e-02 -6.584456942614309582e-01 1.173742235966037176e-02 1.258211124015822316e-02 5.191347880858691255e+00
1.001776620804860762e+01 2.596119151991212703e+01 -1.964249926884692599e+01 -2.274488893657788686e-03 -5.590253519093217882e-01 5.734020108064051026e-03 -2.712000609102312165e-02 4.281759783769352623e+00
8.495044077416709527e+00 2.349252520096666075e+01 -1.786773274944444267e+01 3.957911163139416627e-02 -5.827141423127909503e-01 1.487696568391147023e-03 -1.168504156511312488e-02 3.423584001572552271e+00
3.436937943730488776e+00 2.178857714089908271e+01 -1.879755652893947371e+01 4.079922224736132197e-02 -6.592291540465579081e-01 4.251787508339077357e-03 -6.179083353810643081e-02 1.121886309599832598e+00
-1.873723089341719827e+00 1.763379565804189397e+01 -1.778147678565196088e+01 8.862296864730893897e-02 -7.077326471988945045e-01 -3.100224552647108580e-03 -9.260253145560043420e-02 -1.011229527171804365e+00
-2.471073116130888891e+01 -7.866357172062897085e+00 -1.359949023137820134e+01 1.877520364091791669e-02 -3.835793787048764614e-01 -5.496057942061862919e-03 -2.257189210345186825e-02 -2.852011632758311599e+00
-2.574195611995144262e+01 -9.571399241431958416e+00 -1.252155507511638710e+01 3.599477931939691622e-02 -4.679620365987226527e-01 -2.066381130858440177e-02 -1.249054425545941677e-02 -3.183880190559758017e+00
-1.033065782196458926e+01 -8.436676685707601209e+00 -1.359810712488750128e-01 4.304013169389552668e-02 -5.431753060641222319e-01 -1.485300853946150282e-03 -3.794939737547615294e-02 -1.218430192408420210e+00
-1.182649442725096200e+01 7.741164429753874643e+00 -1.587949058038261185e+01 4.838676558771885100e-02 -6.968653315654097513e-01 1.145429371056642985e-03 6.858169995154133692e-04 -3.041520957015102500e+00
-1.987790346568095856e+01 4.303534353003109381e+00 -1.863847661943771072e+01 -1.938424805773520873e-02 -6.990763234804419080e-01 2.105058115389864693e-03 -6.448732245110202523e-03 -4.820156953578483616e+00
-2.839443991681698165e+01 1.682394093579742567e+00 -2.296965744211462379e+01 -6.518888881271735214e-02 -9.086177668986963329e-01 4.212198716542690097e-03 -3.722905212305148426e-02 -6.083895850048761211e+00
-3.400073926113001477e+01 -1.314194834006213453e-01 -2.611070991291790833e+01 7.716273876675769361e-03 -7.558274853838075069e-01 -1.169392615015831145e-02 -3.066088488033798590e-02 -6.968143842273828881e+00
-3.754245535172141501e+01 -1.250857891551090617e+00 -2.770546124027220714e+01 -4.550639073172173255e-02 -6.702449306341073942e-01 -2.318831726781004840e-02 -6.646900482484520423e-02 -7.780727576439621096e+00
-4.023041338025761604e+01 -2.394758660172415343e+00 -2.876286416428799697e+01 -7.523832785537037937e-02 -7.508255103321960222e-01 2.388270776822345662e-03 -1.191050979387765470e-03 -8.247923937407026784e+00
-4.192331555851193770e+01 -2.305244772497553551e+00 -3.073535215893565820e+01 -9.063860695319522764e-02 -4.573591530910698366e-01 -3.281901784986764655e-03 -4.830083931542252657e-02 -8.283138125934064178e+00
-4.233152961218181076e+01 -1.935705107040801565e+00 -3.094827770659399491e+01 -1.312710901594664747e-01 -5.156486807027161889e-01 1.174009848481541093e-02 -2.598808219185006624e-02 -8.786379043977824210e+00
-4.246699904529232583e+01 -9.572480410565944453e-01 -3.132121434139770244e+01 -1.143028509916497737e-01 -6.429198199763166421e-01 1.458750925028426924e-02 -6.360381871450497548e-02 -9.382297682405830841e+00
1.461062469121762319e+01 4.924495695625894065e+00 7.902406433114537165e+00 -2.365867370993239831e-03 8.325662216536952598e-02 1.914970177774048821e-02 2.115270091235635364e-02 1.662529404992734383e+00
7.424324454030354126e+00 4.538091968520008734e+00 2.430353542513395748e+00 -4.880080607311616109e-02 -5.001345167919378845e-03 -5.081802646101181951e-03 2.856105157039261645e-03 5.119067917270442303e-01
7.108710965496867651e+00 5.776402029487760714e+00 1.341139884139580296e+00 -5.263863935741724259e-02 -1.381787113369084379e-02 4.926057514111693066e-04 -2.869511243073877044e-04 5.741990773354170574e-02
-3.294632080223215098e+01 9.192993834356997240e-01 -2.512013734549428179e+01 -1.325160315857691340e-01 -3.391991124801667090e-01 3.623243711510679642e-04 -2.616257744790528861e-02 -8.247967443030871593e+00
-3.243869778150703098e+01 1.613450021356233721e+00 -2.505913839527146081e+01 -9.716249192595964590e-02 -3.037708619477844652e-01 1.645684573690988153e-02 -4.938509193743509385e-02 -8.559147807517542006e+00
-3.232901658887826812e+01 2.103386742413763333e+00 -2.571696813716957308e+01 -1.414806481363848900e-01 -1.502183231434565946e-01 1.098231251059644115e-02 -1.817367758103287032e-02 -8.416544857772212396e+00
-3.572363381703264906e+01 1.535069745929417806e+00 -2.863779308689871073e+01 -1.142289178761062562e-01 -1.014036890124205004e-01 -4.689807274448938579e-02 -2.837846229431444101e-02 -8.330001334136071023e+00
-4.701505281770101874e+01 1.565172268823262547e+00 -3.857994144863421582e+01 -1.316166561674670943e-01 -1.269662041643706551e-01 4.359200917483505543e-03 -1.846870569376511326e-02 -9.727591272781994647e+00
-6.978792810694443460e+01 1.169106987118823771e+00 -5.849686163544778594e+01 -1.832126704713106236e-01 -1.539981396078003995e-01 -4.165995175735411060e-02 -2.882160503417158931e-02 -1.205248109174492477e+01
-1.004843486549983851e+02 -6.942662490519646568e-02 -8.604582279277659040e+01 -1.953309816360214446e-01 -8.616955215938283674e-02 -8.292033569454698716e-02 -4.299234048786797907e-02 -1.396168602733867736e+01
-1.321339154425288314e+02 -3.169840092169802226e-01 -1.165231258451457421e+02 -2.666907523053340667e-01 -1.017851031462698452e-01 -1.444977632088747799e-01 -1.234572315742916565e-01 -1.465737473793141277e+01
-1.447651242813306851e+02 -2.648055247477880056e-02 -1.274169406353386762e+02 -3.917542821746620163e-01 -3.439010087011359212e-02 -3.335092245535332262e-02 -2.471661462315589888e-03 -1.685973612655466169e+01
-1.297021837410717922e+02 8.546865816159312512e-01 -1.132111075273131888e+02 -3.812107006998598502e-01 -3.837864862419407275e-02 -1.028753742394911963e-01 -4.121241658658991378e-03 -1.681917683015243981e+01
-1.000552053269909862e+02 9.914250913336202231e-01 -8.594445857517996501e+01 -3.119466224173669255e-01 -4.728779599620020618e-02 -5.563427598590502121e-02 -2.270447550225948227e-02 -1.466459867324290478e+01
-6.811443820256415904e+01 1.431178898607268879e+00 -5.758434391872602021e+01 -1.791426858674067257e-01 -2.178832200238401198e-02 -4.128211205240442383e-02 -4.745166242893939651e-03 -1.171431489628026767e+01
-4.489067459301859486e+01 1.695844218311733265e+00 -3.607566062052962508e+01 -1.877904718522993288e-01 -9.114413283593745738e-03 8.454472860390844710e-03 -2.883487650645742695e-02 -1.029357290201869013e+01
-3.182878847551344847e+01 2.141814136364238230e+00 -2.518055187505280301e+01 -1.109632490842057534e-01 -7.414367655819325761e-03 1.144701744490263587e-02 -1.012419897515210061e-02 -8.672995938554578288e+00
-2.729471884039192631e+01 1.655018898800174831e+00 -2.205080698968658126e+01 -7.419973188035752787e-02 -9.854970172326695671e-03 -1.579082568715853285e-02 -9.770722584856438367e-03 -6.789314499180824747e+00
-3.309338931480824186e+01 1.433412901365841208e+00 -2.696624801731302767e+01 -1.218594701367034377e-01 -6.613590637462240032e-03 -2.371843694980604964e-03 -6.720565739276480053e-04 -7.429037237817979644e+00
-4.262643024736124175e+01 1.227336945995986639e+00 -3.580400063592144733e+01 -5.611321340913059258e-02 -1.031955172200956124e-02 -4.165481390905449027e-02 -2.819340681043817562e-02 -7.913485571585183287e+00
-4.997271094167788874e+01 1.469566871319204715e+00 -4.284577556336940773e+01 -6.910944956716448540e-02 -2.102920264702674846e-02 -4.193136769060239882e-02 -2.229029478790487719e-04 -8.464209326775007369e+00
-5.262707947496726035e+01 9.772131010733606793e-01 -4.499039756465300854e+01 -1.313842847819359783e-01 -1.698026018807389029e-02 -1.171227999164064087e-01 1.408283441779656017e-03 -8.349815949942920312e+00
-3.048218236694803096e+01 1.513722504983523232e+00 -2.663955015272728133e+01 -3.887045884976530336e-02 -7.098257202542211208e-05 -1.004844477575725925e-01 -4.861085175183004050e-05 -5.216880219173119393e+00
-3.822574938116498089e+01 1.300531765555839048e+00 -3.306688203114103430e+01 -7.257146239425682488e-02 -5.119500271290954897e-03 -1.178499320692273644e-01 -3.110065586059815497e-05 -6.263827120189134234e+00
-4.735750867825907306e+01 1.268628074348955082e+00 -4.016074070938765317e+01 -1.265871170834721449e-01 6.764394417011303055e-03 -1.316877693036957453e-01 -8.376516763148683192e-06 -8.213877174733474007e+00
-5.280287744664444460e+01 9.555191665958572278e-01 -4.509577853513009416e+01 -1.837274234898102904e-02 1.279762314597121618e-03 -2.038076703763342379e-01 -1.241493049599515176e-04 -8.441593278394497801e+00
-5.491181661999151231e+01 4.439456493950444949e-01 -4.557621843030062792e+01 -1.033809028107531558e-01 1.769880809951030441e-03 -3.354529854507357078e-01 4.633756536920292241e-03 -9.347113588171341192e+00
-6.706203632462793962e+01 -8.617287640439459384e-01 -5.515610333968322720e+01 -1.712875254920237789e-01 -1.246339588136768234e-02 -1.036104904172063523e-01 -4.491173852175043147e-05 -1.075679789737160519e+01
-6.736431109952542329e+01 5.446424398960156843e-01 -5.708876142912898644e+01 -2.122422041816610094e-01 -9.314044755670403478e-03 -7.288051873143445991e-02 -8.750840385604852917e-03 -1.051700450223814443e+01
-6.629702820828170218e+01 1.272012309580295542e+00 -5.769446839367919466e+01 -1.470408386661522515e-01 0.000000000000000000e+00 -1.570467816565396246e-01 -6.216251781946003231e-05 -9.570422341342251116e+00
-6.344559304646507769e+01 1.377751994197369712e+00 -5.536657454752766228e+01 -2.041641555061063928e-01 -4.670183183189446745e-03 -1.351070485920517206e-01 -2.990519098574433154e-02 -9.082923914867638615e+00
-5.859832969826656068e+01 1.805934054672905242e+00 -5.193720606563515219e+01 -1.759771519764840864e-01 -3.925618577531539703e-05 -1.543508783804402873e-01 -8.173413028080097253e-05 -8.136608666631254039e+00
-6.386367717167570390e+01 2.752621079022914863e+00 -5.568055950489380734e+01 -1.689124327402384274e-01 0.000000000000000000e+00 -1.718021268335965523e-01 -6.538969032010340937e-04 -1.059437028932775959e+01
-5.864326880208996329e+01 2.668324829784118890e+00 -5.082254697307224944e+01 -1.828820501700443857e-01 0.000000000000000000e+00 -2.338862828612222333e-01 -4.643126166297805845e-05 -1.007223189450895617e+01
-5.483095147291973603e+01 3.554883695380457898e+00 -4.802693637618148870e+01 -1.340036714026572595e-01 0.000000000000000000e+00 -4.285543270083437273e-01 -2.796666312819996313e-04 -9.796061127076317376e+00
-5.320964447656943008e+01 3.647254216725215770e+00 -4.685883138373074530e+01 -1.014011466293961300e-01 0.000000000000000000e+00 -4.746546861823818797e-01 -2.330292673898213250e-04 -9.421778447484680186e+00
-5.243711435764600282e+01 3.803451253686632949e+00 -4.671151077177068345e+01 -2.713073283569401584e-01 0.000000000000000000e+00 -3.963100304624951331e-01 -9.215394494608067626e-05 -8.861345326797614774e+00
-4.572182868908726050e+01 4.015277713412967131e+00 -3.973729538819982565e+01 -3.432603210457018106e-01 0.000000000000000000e+00 -5.737736792979408751e-01 3.507789175962468644e-04 -9.083127792874426731e+00
-4.585806053985011488e+01 3.504533792688823368e+00 -3.953283306529543495e+01 -3.951834562343058965e-01 0.000000000000000000e+00 -2.413490771840210714e-01 -1.658204753164910575e-02 -9.176646686293535637e+00
-4.875721605171034412e+01 2.925612631852178680e+00 -4.176399991788125732e+01 -3.362812002060346916e-01 0.000000000000000000e+00 -6.677277020956801090e-01 -5.685375780860450247e-05 -8.914763009621726297e+00
-5.180419388798677005e+01 2.509254351449031972e+00 -4.301098389869304128e+01 -2.937267553531747732e-01 0.000000000000000000e+00 -8.272716468127536693e-01 2.834340586755006380e-06 -1.018146877291732189e+01
-5.113620642213179224e+01 2.287406638805161485e+00 -4.252562981117468155e+01 -5.119550718605709871e-01 0.000000000000000000e+00 -7.311394680659526468e-01 3.452433576310997166e-04 -9.655233953193308238e+00
-4.802326094131978351e+01 3.490507045403701269e+00 -4.267954711666314438e+01 -3.960855379271731036e-01 0.000000000000000000e+00 -1.106797580367952616e+00 3.727296798991585545e-05 -7.331375024733169710e+00
-4.611050422035977903e+01 3.704234529304218704e+00 -4.261784424036515162e+01 -4.721504870838597601e-01 0.000000000000000000e+00 -5.541181738269255197e-01 7.819664384007522925e-05 -6.170704045031838447e+00
-4.608042768491662144e+01 3.936276357717996888e+00 -4.326012874163325250e+01 -4.380886949195060276e-01 0.000000000000000000e+00 -9.237535256120741334e-01 1.083293135822717206e-04 -5.394841409783335706e+00
1.366972004188767720e+01 6.878113213447025753e-01 1.069297733889730750e+01 -1.494025776497745137e-02 0.000000000000000000e+00 1.020433994744023021e-01 3.343143367131904900e-05 2.201794808502567591e+00
1.713773393708268955e+01 1.745230074135287301e+00 1.230341795917151337e+01 1.424571444524526907e-02 3.089739207596883135e-05 1.666185213538969867e-01 1.626410025517271030e-04 2.908028129582118204e+00
1.969274103061836101e+01 3.252975165604812702e+00 1.276943564804799003e+01 4.249047645626617686e-02 0.000000000000000000e+00 5.252650926151155447e-02 8.308645071486776867e-05 3.575230144797072018e+00
2.133820771365619251e+01 4.489142734360773268e+00 1.301025949536621162e+01 2.959451538093341855e-02 9.237617571918036092e-05 9.859197495336816108e-02 4.377874566796304467e-05 3.710482838673522465e+00
2.271147868474541909e+01 5.728372932285251018e+00 1.271136724979971788e+01 9.280534971434217795e-02 0.000000000000000000e+00 1.371458447423649918e-01 -6.678698550415110898e-04 4.042455178058786736e+00
2.396974751920553359e+01 6.391792902483360628e+00 1.313049504495305442e+01 2.441861324507534417e-02 0.000000000000000000e+00 5.776400075257522720e-02 6.136617349160814600e-05 4.365215591597965350e+00
2.523634333336369195e+01 7.453893984946292406e+00 1.273178203912918605e+01 1.296419150026819830e-02 0.000000000000000000e+00 2.058948046993085146e-01 4.784099165437473607e-03 4.827024213923198914e+00
2.654658005493849515e+01 9.262259643027247691e+00 1.230645796734230402e+01 2.083862687810196165e-02 0.000000000000000000e+00 7.599739132703453581e-02 1.031735985727383413e-04 4.880923252765244413e+00
2.796293503921883783e+01 1.018411758152831581e+01 1.273176748498993938e+01 2.906589376092406571e-02 0.000000000000000000e+00 2.991484118003078993e-02 3.055556577672205036e-05 4.988038682193858264e+00
2.956604971211956823e+01 1.111245752976773105e+01 1.341322993517202811e+01 -1.732680915342180161e-02 -4.569157908415171225e-04 1.079201322917484746e-01 2.589915367438252222e-05 4.950199940678647437e+00
3.240555924018085676e+00 1.121916662348588289e+01 -6.427781192876439675e+00 -1.381147157273595605e-01 0.000000000000000000e+00 -1.319688904699030663e-01 4.792012514458558227e-03 -1.285537912908538027e+00
4.573289434373696061e+00 1.354715216622613738e+01 -6.769472003953639572e+00 -1.388828302288618310e-01 0.000000000000000000e+00 -2.219406588507581435e-01 5.760778900728873630e-05 -1.843624846608186374e+00
4.216746696075809098e+00 1.486409463894745109e+01 -8.304631735972995088e+00 -2.340706738289636824e-01 0.000000000000000000e+00 -1.397245567830175117e-01 4.627840688396794465e-05 -1.968967254693547719e+00
1.959614111916152313e+00 1.489603449501473165e+01 -1.016943238065838706e+01 -2.599327000323070069e-01 0.000000000000000000e+00 -2.715705815480655150e-01 1.773800419505472696e-04 -2.235662100901771421e+00
-1.476313931518531408e+00 1.256273284975469196e+01 -1.119024115301424338e+01 -2.180025286106376525e-01 0.000000000000000000e+00 -2.184962710446666234e-01 1.513790161782057903e-04 -2.412458207619873729e+00
-4.363877863719894279e+00 9.950527974247375340e+00 -1.085922333844797549e+01 -2.891129788560841130e-01 0.000000000000000000e+00 -1.222458983331170257e-01 -3.783514120639242046e-06 -3.043819838815965184e+00
-6.487710299114883838e+00 7.266885822481303769e+00 -1.032371464332402766e+01 -1.352558632970554398e-01 0.000000000000000000e+00 -1.419606355590021241e-01 1.051780845858966111e-04 -3.153770157500698446e+00
-8.419066501793491142e+00 4.814293449706905648e+00 -1.038774811509446394e+01 -1.413067540999901062e-01 1.065611461761833360e-03 -3.483332061853923745e-01 1.319964584823781764e-04 -2.357169484040796181e+00
-1.101548073371250780e+01 2.858707014943790536e+00 -1.058126849839830186e+01 -1.781596464640212707e-01 1.071613547738836181e-03 -1.793152926239479916e-01 2.657164287934217647e-04 -2.936781641146552158e+00
