Total Atlantic Indian Pacific Arctic Southern
2.396773849840336257e-02 9.904662675974353070e-02 -8.560173582424655814e-02 5.454404179857967432e-03 4.423763382359912521e-05 5.024205749224802328e-03
-3.734163714555066571e-02 7.745806593544085628e-02 -1.297211332788242855e-01 6.811084932679891887e-03 -5.624846452740029084e-05 8.166593729680262162e-03
4.163969324163583480e-02 1.078823496375682089e-01 -9.048663311203103410e-02 9.645875274023600621e-03 3.546157443879909097e-05 1.456263986763623071e-02
-5.443147872290141770e-03 8.281208783229154768e-02 -1.061155662016785711e-01 3.597471394595450588e-03 1.451393775132087571e-04 1.411771972498820048e-02
-5.195649923275677540e-02 7.336356825366323331e-02 -1.287441435337219608e-01 1.640863871445055223e-03 1.657587105293284967e-04 1.617453465327570779e-03
-1.173860482788225551e-01 6.526377363144689192e-02 -1.889131307226860623e-01 3.767901910667351573e-03 -6.403353394116563266e-06 2.501810255143373154e-03
-1.974858468171627468e-01 1.153439471822217538e-01 -3.142828078548918769e-01 5.281698685893610173e-04 0.000000000000000000e+00 9.248439869180082084e-04
-3.056025860636081837e-01 9.081882435651088270e-02 -3.941741930709851127e-01 -1.566095105565755343e-03 0.000000000000000000e+00 -6.811222435680875081e-04
-1.757043358379481723e-01 9.184421968763627209e-02 -2.677525108160442313e-01 3.706973230157194427e-04 0.000000000000000000e+00 -1.667420325559924854e-04
-1.683200087568776371e-01 8.721655352112980819e-02 -2.561601738640004178e-01 -2.886958784133170195e-04 0.000000000000000000e+00 9.123074644063226477e-04
8.320204384900284356e-02 1.484561033403230812e-01 -7.275574374464088834e-02 4.358581678481129179e-03 1.929651251146663688e-04 2.950137449724833574e-03
1.726315563732054928e-02 1.228915909494544684e-01 -1.112783408259522266e-01 5.404354950321751082e-03 0.000000000000000000e+00 2.455505634965708347e-04
1.211303761531492135e-01 1.463820267104780359e-01 -3.120068282244149380e-02 2.360439480869973381e-03 0.000000000000000000e+00 3.588592784242722669e-03
3.879234467883053289e-02 8.629356660009708524e-02 -4.757845562762801073e-02 2.253962660215072696e-03 0.000000000000000000e+00 -2.176728953853605646e-03
1.196587194539015103e-01 1.309623188047090159e-01 -1.721160658696672258e-02 5.364212941534525839e-03 -3.261069696002669356e-05 5.764049915847275010e-04
1.508501331017585434e-01 1.493729786706117224e-01 -7.373979824368417403e-03 7.602711933866509141e-03 -2.941497670840160497e-04 1.542572088732759505e-03
2.252541789376188708e-01 2.069766637772063045e-01 6.939540432353660804e-03 7.511158399634167322e-03 0.000000000000000000e+00 3.826816328424765927e-03
1.237551688925479926e-01 1.436388277348368825e-01 -2.154991936883223630e-02 5.860325191288500227e-03 0.000000000000000000e+00 -4.194064664745136492e-03
7.552972534203246380e-02 1.251371948038097204e-01 -5.262309981941760278e-02 4.315203059930624793e-03 0.000000000000000000e+00 -1.299572702290262109e-03
3.082771744970907307e-02 1.284146446375264150e-01 -9.395954881422349803e-02 6.240370492446273287e-03 0.000000000000000000e+00 -9.867748866040110256e-03
1.879533021027482431e-02 8.632757174780421316e-02 -7.414601302469109312e-02 7.728251023325249935e-03 0.000000000000000000e+00 -1.114479536163530274e-03
-3.600129743299594620e-02 6.801600892267668785e-02 -1.139867595795707456e-01 8.560403615489597939e-03 -3.911406825213735238e-06 1.412961015233735402e-03
2.409063335906090619e-02 1.108972520726041189e-01 -1.021717011285169785e-01 1.029729786628367713e-02 3.819676771118882437e-04 4.685816871578193932e-03
-1.097117282895450907e-01 8.843797171765833964e-02 -2.127742808847852551e-01 1.465076542953009514e-02 0.000000000000000000e+00 -2.618455194824852514e-05
3.515992204511261821e-02 1.644735533539910255e-01 -1.507582042664060706e-01 1.473289563853106242e-02 2.223762413110322186e-05 6.689439694865434438e-03
1.505588237586635847e-01 2.527877639023254353e-01 -1.104562905194285405e-01 6.768878190472778916e-03 0.000000000000000000e+00 1.458472185293841839e-03
1.636571973495039578e-01 2.614446520473684421e-01 -1.107883967355059451e-01 1.078021117927783351e-02 0.000000000000000000e+00 2.220730858363617350e-03
1.736707024232410010e-02 1.277667823816846515e-01 -1.186995840437050642e-01 9.817578470153201509e-03 0.000000000000000000e+00 -1.517706565808696730e-03
5.210374644675715844e-02 1.561990859340091076e-01 -1.110866860847137122e-01 5.819414166193601599e-03 0.000000000000000000e+00 1.171932431268152362e-03
8.952001932229279590e-02 2.320815040139584950e-01 -1.557743277584814345e-01 9.808576935545699343e-03 0.000000000000000000e+00 3.404266131270069010e-03
1.072606079648087962e-01 2.089176486202953265e-01 -1.031559124236292868e-01 6.437928778641706547e-03 0.000000000000000000e+00 -4.939057010498943898e-03
1.960861167038983888e-01 2.556047711426114311e-01 -6.265135551699528571e-02 6.446789516514332685e-03 0.000000000000000000e+00 -3.314088438232007730e-03
2.545497625123439023e-01 3.214686378158005398e-01 -7.154639027347370339e-02 4.808586433570704623e-03 0.000000000000000000e+00 -1.810714635536323164e-04
3.789135388152416184e-02 1.782773551853179261e-01 -1.363163357285513688e-01 1.927643583214037545e-03 4.694096812491125329e-05 -6.044250126581419968e-03
2.224501285148294122e-02 1.207947750035253814e-01 -1.047296745704493631e-01 8.547543026158316293e-03 0.000000000000000000e+00 -2.367630607751419411e-03
9.461040168877581091e-02 1.276854887480930456e-01 -4.547987292795784009e-02 1.149777808338329869e-02 0.000000000000000000e+00 1.011770048678530985e-03
9.320548203519961328e-02 1.645908142015361231e-01 -9.361900275285826856e-02 1.947467607929914690e-02 0.000000000000000000e+00 2.758994507222594077e-03
1.047655315361364220e-01 2.486159435730967426e-01 -1.467309324663051140e-01 3.712059578409428618e-03 0.000000000000000000e+00 -8.315391490646293010e-04
1.340622677002799579e-01 1.818500162552671440e-01 -5.739529168648391938e-02 1.037182601516546156e-02 0.000000000000000000e+00 -7.642828836687087617e-04
5.515089108959658759e-02 1.529357180135184069e-01 -1.006534402875805811e-01 8.436653224386371150e-03 0.000000000000000000e+00 -5.568039860727613637e-03
1.114866408752095972e-01 1.626139420962158522e-01 -5.674465606764277775e-02 4.462063726018743008e-03 0.000000000000000000e+00 1.155291120617802985e-03
9.089530127711072105e-02 1.826825670742646401e-01 -9.558469632516508607e-02 4.820061581864070431e-03 0.000000000000000000e+00 -1.022631053852943129e-03
1.176828104715166856e-01 1.567455347919512465e-01 -5.024476038062338640e-02 6.457497881333634955e-03 2.223266211489188522e-04 4.502211557706299432e-03
9.529626717243298850e-02 1.858339051275968434e-01 -1.041739328800069253e-01 1.114417992176294954e-02 0.000000000000000000e+00 2.492115003080095249e-03
1.127108066205856907e-01 1.978505663424613426e-01 -9.604223245739863801e-02 5.700463726692488534e-03 0.000000000000000000e+00 5.202009008830518408e-03
5.666514572736700006e-02 2.076181632829849077e-01 -1.549888444441838431e-01 2.808686986522206715e-03 0.000000000000000000e+00 1.227139902043778352e-03
3.485944034864574964e-02 1.835926258979637127e-01 -1.405701139203635874e-01 -7.241124985255860012e-04 0.000000000000000000e+00 -7.438959130428780819e-03
-1.387808643864189284e-01 4.008100682374794027e-02 -1.825210651060876210e-01 5.333770892740779569e-03 0.000000000000000000e+00 -1.674576996820041977e-03
-4.497039785025389036e-02 6.828629200983875325e-02 -1.340060148927672556e-01 5.163574833044476051e-03 0.000000000000000000e+00 1.558575019963012211e-02
-8.106435107132124729e-02 6.041296022582692132e-02 -1.581321899854779833e-01 7.724180166198598048e-03 0.000000000000000000e+00 8.930698522131262640e-03
5.932303811880872092e-04 9.734167360589253415e-02 -1.087016986622259679e-01 2.037864889948305495e-03 0.000000000000000000e+00 9.915390547573189536e-03
-3.636280881352122601e-02 9.469143349329468828e-02 -1.479594848757163350e-01 3.169467617365103514e-03 0.000000000000000000e+00 1.373577495153530635e-02
2.730195957374498186e-04 1.162050924259328127e-01 -1.304096861613290859e-01 5.187914708902006608e-03 0.000000000000000000e+00 9.289698622231739103e-03
-3.832955762040560210e-02 7.477400524664316872e-02 -1.262729199503343502e-01 5.126934478586279639e-03 0.000000000000000000e+00 8.042422604699272018e-03
4.214386795641268668e-02 1.125135974826609597e-01 -8.595353755279006025e-02 6.118690914749510927e-03 0.000000000000000000e+00 9.465117111792297963e-03
-1.757670162188413113e-02 6.654854322209469153e-02 -8.955222170910531743e-02 5.210068647853846081e-03 -4.850415202087774694e-06 2.217586324747445204e-04
-2.760091679466223843e-02 6.934014179957730117e-02 -1.056501130510408559e-01 5.831061222996183381e-03 0.000000000000000000e+00 2.877993233805135973e-03
-5.486003419651452190e-03 9.088348475878715860e-02 -1.117844743508947941e-01 7.057532675913197849e-03 0.000000000000000000e+00 8.357453496543033183e-03
7.920628280718931824e-02 9.120247688314973844e-02 -3.273313583715614650e-02 1.014381372850744686e-02 0.000000000000000000e+00 1.059312803268825862e-02
2.291496375483245002e-02 1.097217649093329694e-01 -9.731722580749939400e-02 1.123570279627535660e-02 -5.555062492665048204e-06 -7.197230807838221438e-04
-4.241847724064518738e-02 7.447105395144942852e-02 -1.222868373919062113e-01 8.029608769631732187e-03 -7.774305075723453350e-05 -2.554559519062911226e-03
-7.862954408373394599e-02 6.471152321245192407e-02 -1.378211516615567844e-01 8.713923244454776021e-03 2.204288076422399219e-04 -1.445426768672612022e-02
3.265132944675638860e-02 8.411949469510369981e-02 -5.512522301010614606e-02 5.873747996900678670e-03 0.000000000000000000e+00 -2.216690235141861171e-03
-4.923029105682111273e-02 4.054787850359559132e-02 -9.531365185301020337e-02 1.833585802723861112e-03 -2.372776124337463066e-04 3.939174102303361243e-03
1.895038886587349300e-02 1.051323460889625333e-01 -8.951411485718559213e-02 3.250281004962380597e-03 0.000000000000000000e+00 8.187662913417029741e-05
-7.012948457302152548e-05 1.286823256080359135e-01 -1.387694369504921810e-01 1.781212188727235995e-03 0.000000000000000000e+00 8.235769669155981049e-03
5.616534873951533474e-02 9.496000265879336877e-02 -4.313943416617424531e-02 -1.525350620246423636e-03 0.000000000000000000e+00 5.870130867142660941e-03
6.380487277542050417e-02 1.164200784681199002e-01 -6.968325989273387033e-02 4.047989804789786997e-03 2.646567434762317055e-05 1.299359872089706977e-02
7.394358110559758057e-02 1.299881334158692614e-01 -5.592044748254378778e-02 -7.406293800906642646e-04 0.000000000000000000e+00 6.165245523627610209e-04
-2.067377630352850923e-02 9.591612168691295015e-02 -1.193008683158533617e-01 1.521608284597867440e-03 3.184508497566721614e-04 8.709111910573689649e-04
1.436644344323884624e-02 1.039116252871340046e-01 -9.182640630816892025e-02 2.248423537959180936e-03 0.000000000000000000e+00 3.280092631456447971e-05
-6.682544795706958640e-02 8.872585657718037866e-02 -1.575493453145418721e-01 3.290586366542068257e-03 0.000000000000000000e+00 -1.292545586250165796e-03
7.555272862797299260e-02 1.569005679055498204e-01 -9.314387529607569272e-02 7.615043865327338589e-03 0.000000000000000000e+00 4.180992153171495147e-03
3.652959366449040624e-02 1.262120044053482160e-01 -9.965253465313426984e-02 3.787339593016008071e-03 0.000000000000000000e+00 6.182784319260464616e-03
8.368755698254565223e-02 1.472199600196719693e-01 -7.232959620604663409e-02 -1.972026412566017740e-04 0.000000000000000000e+00 8.994395810176934736e-03
1.999014738762220633e-01 2.084914580272407281e-01 -2.035426669204329700e-02 3.386208182120925472e-03 0.000000000000000000e+00 8.378074358903720223e-03
1.851494810777349342e-01 1.756889406573782786e-01 -7.443447410629928235e-03 7.192264046942005266e-03 -1.443784157269816946e-04 9.856102199771605774e-03
2.023553175643570401e-01 1.899886961045468836e-01 3.574433670095879517e-03 3.927528516529314555e-03 0.000000000000000000e+00 4.864659273184980190e-03
1.607174740761300735e-01 1.803023157750751893e-01 -2.259858036888202915e-02 3.544282822681724988e-03 0.000000000000000000e+00 -5.305441527448336893e-04
-1.174234528276311453e-02 6.358049317476159590e-02 -7.855335823375655946e-02 1.741774487430755450e-03 0.000000000000000000e+00 1.488745288801075371e-03
-2.728880886782962881e-02 4.729749648726312705e-02 -8.538603646335155006e-02 1.382783332039874821e-03 0.000000000000000000e+00 9.416947776218929575e-03
-6.896672699744554880e-02 1.908133234783319226e-02 -9.850091997415674760e-02 2.181201198397191270e-03 0.000000000000000000e+00 8.271659430480795758e-03
2.539606028127755835e-02 6.256443397801164652e-02 -6.648930209883689713e-02 7.291499990262639147e-03 -4.724900517487542052e-04 2.250191846358890954e-02
-9.423749957129767818e-02 1.098629598521771132e-02 -1.253066544384952297e-01 4.698691786288302329e-03 0.000000000000000000e+00 1.538416709569154044e-02
-1.313454474208011757e-01 9.700088421486318876e-03 -1.605760364741604385e-01 4.667077847155745238e-03 0.000000000000000000e+00 1.486342278471720207e-02
-2.496009424056107318e-01 -5.617724833780937243e-04 -2.547248802807002832e-01 5.615245241386204039e-03 0.000000000000000000e+00 7.046511708150449561e-05
-2.482581447461190138e-01 -3.268317888622204737e-02 -2.166738808829402341e-01 3.718902504046396260e-03 2.925234172734642941e-05 -2.649239822730520277e-03
-3.083200686248158129e-01 -3.745170252765800400e-02 -2.586717255713193442e-01 -1.255962492266142353e-03 6.786989269291502833e-05 -1.100854792626530798e-02
-2.356014084156227706e-01 4.634529469621942975e-03 -2.422208594509110136e-01 2.626684120711827043e-03 0.000000000000000000e+00 -6.417625550455258567e-04
-2.143132261835209162e-01 5.277364753639088996e-02 -2.733737099242574131e-01 2.722765800843656402e-03 0.000000000000000000e+00 3.564070403501908013e-03
-1.801234058648977510e-01 3.035285561508351687e-02 -2.163772836312239656e-01 2.490547642154124219e-03 0.000000000000000000e+00 3.410474509088588270e-03
-6.538823232588375500e-02 5.199153017916138125e-02 -1.178863636754498290e-01 2.955936004707082534e-03 0.000000000000000000e+00 -2.449334834302415408e-03
4.113785241765324091e-02 7.815692995889689243e-02 -4.749106252806800654e-02 9.423074497309745501e-03 0.000000000000000000e+00 1.048910489514602801e-03
1.252223213595740625e-01 1.457715250708449262e-01 -4.723143486131179541e-02 1.085370547865645643e-02 -7.502658569220267866e-04 1.657879152830647393e-02
5.642653271227743295e-02 9.757652212763388844e-02 -5.502682768701141341e-02 7.538090555262136512e-03 6.012864176465431386e-04 5.737461298746264829e-03
2.404226042862132873e-02 1.163962235781580978e-01 -1.031782968810369266e-01 5.704655455684573724e-03 0.000000000000000000e+00 5.119678275815572541e-03
-4.768536802632129118e-02 7.273016174712777782e-02 -1.226374227169905601e-01 6.242193288651299091e-03 -4.015735802575365852e-05 -3.980142987084057601e-03
-1.298726907399938013e-01 8.291062927383818781e-02 -2.139518216539663675e-01 6.744001098641921356e-03 0.000000000000000000e+00 -5.575499458507571574e-03
-1.361951250985995177e-01 6.156570004394313483e-02 -1.961244832553162842e-01 2.212422308171294819e-03 0.000000000000000000e+00 -3.848764195397616668e-03
-2.632615308294277701e-01 5.321816524063482934e-02 -3.168761702359111920e-01 4.405999867729620649e-03 0.000000000000000000e+00 -4.009525701881041897e-03
-1.778439249910014619e-01 6.364134786241405772e-02 -2.455320036549646645e-01 5.578595931186695021e-03 0.000000000000000000e+00 -1.531865129637600877e-03
-2.633921471011969051e-01 4.233646683790565773e-02 -3.186488596066016088e-01 1.148858232768576459e-02 0.000000000000000000e+00 1.431663339813225855e-03
-1.438160805940194298e-01 5.891959985196700000e-02 -2.128080474816973766e-01 1.161409347023434346e-02 0.000000000000000000e+00 -1.541726434523436320e-03
-1.246444173467917416e-01 7.627148757616286634e-02 -2.114761670557531170e-01 9.509405109571265544e-03 0.000000000000000000e+00 1.050857023227223840e-03
-3.442300313072574336e-02 9.434325272212859548e-02 -1.447347447960030953e-01 1.448955139666768289e-02 0.000000000000000000e+00 1.478937546481067043e-03
-1.565902883927103306e-02 7.790234778924995385e-02 -1.000619130340249102e-01 4.317249513148014965e-03 0.000000000000000000e+00 2.183286892355904441e-03
4.382810832007649759e-02 8.185679037184566409e-02 -5.414686721372655859e-02 6.453925309165009679e-03 0.000000000000000000e+00 9.664259852792364200e-03
1.137858151971813357e-02 4.843804600188485188e-02 -6.498711346875950257e-02 1.065965822943367759e-02 0.000000000000000000e+00 1.726799075715910667e-02
1.189635866134505920e-01 1.009015744170529416e-01 -1.845347460507042875e-02 7.651052950651980947e-03 0.000000000000000000e+00 2.886443385081612772e-02
9.661214471622707467e-02 1.436357504388356687e-01 -1.085782145906901835e-01 1.920103787921369556e-02 0.000000000000000000e+00 4.235357098886785576e-02
1.229397251292449478e-01 1.546926056640696712e-01 -6.141196005608820507e-02 1.456525528507210572e-02 0.000000000000000000e+00 1.509382423619131698e-02
4.457041371596388857e-02 1.082838024346531314e-01 -7.930257696847976823e-02 1.226438476622801650e-02 5.405114356091243223e-04 2.784292047953374188e-03
-2.919388191106690993e-03 1.147958401320939015e-01 -1.315369330372280210e-01 1.138319616750525613e-02 4.071965409021204257e-04 2.031312005620038684e-03
-1.653151343846296362e-01 6.102409078830169781e-02 -2.367884181870948124e-01 6.165599470306451675e-03 2.944904843851794897e-04 3.989103059471881332e-03
-1.462835337165987737e-01 6.565156384033787873e-02 -2.262552521000567862e-01 8.164888648431489412e-03 0.000000000000000000e+00 6.155265894688654801e-03
-2.127501530545614361e-01 5.858442153506076416e-02 -2.892080138211866047e-01 1.350716493856884623e-02 0.000000000000000000e+00 4.366274292995520057e-03
-1.543114321863847394e-01 6.823240192083443456e-02 -2.252201889768151166e-01 2.806585128971235063e-03 0.000000000000000000e+00 -1.302302593752488772e-04
-1.743845887628469871e-01 8.536482916297943868e-02 -2.786274146422823561e-01 1.694740240034694340e-02 2.019540943633066766e-04 1.728640221745718179e-03
-1.848995415962783884e-01 5.288146233925344886e-02 -2.328756316459434372e-01 3.997776275365779418e-03 0.000000000000000000e+00 -8.903148564954152522e-03
-2.322597982009390050e-01 3.035851940107657521e-02 -2.626664404668396235e-01 3.619661932756575683e-03 0.000000000000000000e+00 -3.571539067932511489e-03
-2.464720980263223338e-01 2.901537651520513100e-02 -2.785721476176126754e-01 7.692492700481520437e-03 0.000000000000000000e+00 -4.607819624396356645e-03
-2.181251722634481860e-01 3.430251807457327523e-02 -2.556804363545567838e-01 5.205783944680814762e-03 0.000000000000000000e+00 -1.953037928145442796e-03
-1.370655333490874428e-01 4.096458017609453522e-02 -1.863847290530409317e-01 8.110130247758974911e-03 0.000000000000000000e+00 2.444852800999943203e-04
-1.600093701276304736e-01 5.447395459771563198e-02 -2.217613598235565475e-01 7.748199497969824982e-03 0.000000000000000000e+00 -4.701643997593441915e-04
-4.845167890596040888e-02 3.800105181761208317e-02 -9.886533273621592177e-02 6.785524820657063381e-03 0.000000000000000000e+00 5.627077191986351590e-03
-2.900436133100882038e-03 1.250445564853444602e-01 -1.351199033890414236e-01 4.638954707955261943e-03 0.000000000000000000e+00 2.535956062640827222e-03
1.311567355471843048e-02 1.100644230343945373e-01 -8.890485552517442269e-02 1.401044014284279215e-03 -1.679242004565299155e-04 -9.277013768329426743e-03
-1.165536216167803729e-01 7.192159158727298718e-02 -1.943385928084618575e-01 5.597761198681260389e-03 0.000000000000000000e+00 2.656184057272321019e-04
-4.225764364633360914e-02 7.192160828975326103e-02 -1.280949068971495020e-01 6.876975931925132998e-03 0.000000000000000000e+00 7.038679029137503984e-03
-7.121007143459921751e-02 4.071434606516392829e-02 -1.316313197754654662e-01 8.137348942110152888e-03 0.000000000000000000e+00 1.156955333359217103e-02
-7.403451544704819920e-02 5.725288994069422516e-02 -1.557359391630181167e-01 9.137603553446189270e-03 0.000000000000000000e+00 1.531093022182944755e-02
-9.395708212973336027e-02 4.251745703034046781e-02 -1.630739905409305801e-01 4.630096193634332738e-03 0.000000000000000000e+00 2.196935518722241409e-02
-1.142308724729413777e-01 4.171052757028895913e-02 -1.637726725802826910e-01 4.214576812872556852e-03 0.000000000000000000e+00 3.616695724179805164e-03
-1.369616840525103851e-01 2.043953894382230865e-02 -1.546658386038953781e-01 4.784641134919743848e-03 0.000000000000000000e+00 -7.520025527357084710e-03
-2.027633286670902091e-01 1.947040552979082545e-02 -2.232787941037021329e-01 6.000142709933513861e-03 5.243421036072977106e-05 -5.007517013473226399e-03
-2.326675487153483657e-01 2.905001056539869772e-02 -2.639230147476615551e-01 9.103860238407007754e-03 0.000000000000000000e+00 -6.898404771492571558e-03
-3.008507639395356925e-01 3.332200503553083004e-02 -3.376104096602087212e-01 4.879541712035336334e-03 1.125997514996546100e-05 -1.453161002043099753e-03
-2.329575923308086494e-01 3.757872921692758522e-02 -2.780822438523688489e-01 2.962522040477812493e-03 0.000000000000000000e+00 4.583400264154777540e-03
-1.870040155298968443e-01 3.655211905183081145e-02 -2.251136957732653709e-01 1.764628940905903828e-03 -3.742601012184970557e-05 -1.696417392463307056e-04
-1.040852773154647554e-01 6.360047731882101374e-02 -1.848694074431859735e-01 7.658512324709373237e-03 1.866770955802042348e-04 9.338463388610650576e-03
-1.658529773544711872e-02 6.657472958373325533e-02 -8.607496645131111623e-02 6.364425661298256549e-03 3.799798652508705877e-04 -3.829466394418396067e-03
-1.126788838513121012e-02 9.104218117005097310e-02 -1.073239953696427801e-01 7.220488032565110063e-03 0.000000000000000000e+00 -2.206562218104534453e-03
-3.652165619291184578e-02 8.966571127544809006e-02 -1.411967926549287655e-01 8.502621378235510757e-03 4.299828351483822304e-04 6.076820973184947697e-03
-7.970138485130184858e-02 7.171869349245861558e-02 -1.674446040649761602e-01 9.479831269902752253e-03 -1.982689925086990399e-04 6.742963443821655030e-03
-1.090617404844474447e-01 6.126575884904420649e-02 -1.764876328641608039e-01 5.859528175103569797e-03 0.000000000000000000e+00 3.006053555655870775e-04
-1.977246410686092914e-01 6.619172203492114381e-02 -2.693685563360447843e-01 4.649501327971029135e-03 0.000000000000000000e+00 8.026919045432978107e-04
-8.974267222382813214e-02 7.814400180485335523e-02 -1.659661010406338066e-01 2.387617761030214839e-03 0.000000000000000000e+00 -4.308190749077902074e-03
-1.219640130607584361e-01 8.354627726471534899e-02 -2.114088499578806180e-01 3.330827624630613906e-03 8.055345642912476020e-05 2.487178551347106036e-03
5.715114182861277120e-02 1.385744857809587949e-01 -9.023517855831671153e-02 4.100163077991562412e-03 1.206319934658856789e-04 4.591039534513247783e-03
-7.771292147286637531e-02 8.591646731190889785e-02 -1.789202661292755014e-01 9.498941606476336494e-03 0.000000000000000000e+00 5.791935738023874444e-03
-2.319047750918994816e-02 1.315497507729431748e-01 -1.681950937810019198e-01 8.242228142663381857e-03 0.000000000000000000e+00 5.212637356205434939e-03
-1.688520496242986585e-02 1.365848450692084548e-01 -1.651803432952174966e-01 3.591443692164505552e-03 0.000000000000000000e+00 8.118849571414673422e-03
-1.146544607069893175e-02 1.127575432056389659e-01 -1.300880450176338798e-01 3.879880737087317445e-03 0.000000000000000000e+00 1.985175004208674255e-03
-1.329916520553423541e-02 8.722748347696787641e-02 -1.080636515025272248e-01 4.489440988173699909e-03 1.478345287709037254e-05 3.032778378974346992e-03
-1.991069855727851414e-04 8.370355124538042535e-02 -9.540697763179105395e-02 6.770715166490449965e-03 4.571063522368995708e-04 4.276497882110501594e-03
-5.049778875871947098e-02 1.244834716878657904e-01 -1.775261482869627538e-01 3.222167222001766970e-03 0.000000000000000000e+00 -6.772793816242770248e-04
-2.056239053297274910e-02 9.847803657564496715e-02 -1.227292651871641771e-01 3.025923817087265710e-03 0.000000000000000000e+00 6.629142614592145382e-04
1.391978157727505327e-01 1.540623694936813781e-01 -2.082594952322624690e-02 2.838761366363815129e-03 0.000000000000000000e+00 3.122634435931619795e-03
1.277906039647552783e-01 1.131413072863365898e-01 2.159077482126557992e-03 6.159976326598426422e-03 0.000000000000000000e+00 6.330242869693682335e-03
-2.937420341636741514e-03 4.320949678070164918e-02 -5.643799752630052763e-02 7.958811108097303341e-03 0.000000000000000000e+00 2.332269295864830994e-03
7.796092849354431531e-02 1.110758400140242630e-01 -3.983650542376391407e-02 4.696865506392262045e-03 -5.279513854504263112e-05 2.077523535436750883e-03
-5.212746515930953214e-03 8.144566361631946916e-02 -8.708213480532737971e-02 7.159281843721046132e-03 -1.682410053214674530e-05 -6.718733070111918178e-03
-5.194665476230882206e-03 9.007558683717256653e-02 -9.482142586577392562e-02 5.070705303977245289e-03 0.000000000000000000e+00 -5.519531751606751059e-03
-6.498199905314108737e-02 6.085734328957811273e-02 -1.302995588296760598e-01 6.276999694265448203e-03 0.000000000000000000e+00 -1.816783207308602342e-03
-6.047287515961145138e-02 3.605427824381918916e-02 -1.018991286296848098e-01 4.431614061458006605e-03 -1.851552142092319751e-05 9.588766862170872759e-04
