Total Atlantic Indian Pacific Arctic Southern
4.106291117819906022e-02 2.281480625800762913e-02 1.624488285057531373e-02 2.000820075772079092e-03 2.401993844039966983e-06 0.000000000000000000e+00
2.836059673275112200e-02 2.083669407449860109e-02 6.032001253898617785e-03 1.491901404353896624e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.024042237659589974e-02 2.312389818289330851e-02 6.577423618253215760e-03 5.391005754493841465e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.330391591195056011e-02 1.858351171076104771e-02 1.326638274086155977e-02 1.454021460327956095e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.782501619404520107e-02 3.142853398962602157e-02 -5.116132739246855368e-03 1.846299977735530590e-03 -3.336850340694866670e-04 0.000000000000000000e+00
3.334625573468823906e-02 3.179395748155693091e-02 -6.974473945873477330e-04 2.569177152139949689e-03 -3.194315044212964107e-04 0.000000000000000000e+00
2.398745644642014119e-02 1.400677932859622880e-02 9.976725825779108811e-03 5.451501187823389960e-04 -5.411988267375372665e-04 0.000000000000000000e+00
3.712829922730120219e-02 1.233358526390285204e-02 2.407837860714159839e-02 7.540851458242559240e-04 -3.774978956750301367e-05 0.000000000000000000e+00
2.283032132025646782e-02 1.394068379892654530e-02 5.845513265740003017e-03 2.772146641546571148e-03 2.719776140433521503e-04 0.000000000000000000e+00
1.359501128928604884e-02 1.679692075284763830e-02 -3.205297825961326858e-03 8.060855259169076841e-04 -8.026971635171719190e-04 0.000000000000000000e+00
4.420022356134863366e-04 -4.622484481431206587e-04 9.395641262442421026e-04 -3.531344248763514110e-05 0.000000000000000000e+00 0.000000000000000000e+00
-1.258181845214917513e-03 1.192252573152773271e-03 -1.456608589970080896e-03 -4.771165536786111825e-04 -5.167092747190007648e-04 0.000000000000000000e+00
1.042940447273048993e-02 1.079478813429975322e-02 -1.601612397303283676e-03 1.754806162613070392e-03 -5.185774268790524976e-04 0.000000000000000000e+00
4.760051834324331016e-02 1.998165567603433362e-02 2.648340378527821656e-02 9.622707305898427340e-04 1.731881513409147446e-04 0.000000000000000000e+00
6.110888248016806135e-02 1.930218050201173291e-02 4.160442638807392707e-02 2.022755900823997152e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.598317742764354565e-02 5.926236711695457432e-03 3.592482900075208430e-02 4.057285328064388907e-03 7.482638713160897422e-05 0.000000000000000000e+00
2.721756801211542079e-03 -1.236462471198916224e-04 3.178978558367378214e-03 1.743612185987830241e-03 -2.077187696023774077e-03 0.000000000000000000e+00
1.065918882416135027e-02 -2.260738828563487336e-03 1.282025498217972959e-02 1.121590317559516010e-03 -1.021917647014404084e-03 0.000000000000000000e+00
-3.759552410149077234e-02 -1.213146490074811998e-02 -2.362371907234213017e-02 -1.738629109970297624e-04 -1.666477217403490368e-03 0.000000000000000000e+00
-4.839361243272673196e-03 -3.183154240615862409e-03 -8.115368673299457828e-04 1.038789632856458459e-03 -1.883459768183322596e-03 0.000000000000000000e+00
-3.251482306486649411e-03 -4.084136234030030961e-03 2.388560641718145278e-03 1.492867084779227627e-03 -3.048773798953991355e-03 0.000000000000000000e+00
6.356453337305409054e-03 7.747242026843037391e-05 3.381341086399054091e-03 2.895422357443401193e-03 2.217473194523816513e-06 0.000000000000000000e+00
5.295157275315824814e-03 2.532267934356243790e-03 2.221754632819183169e-03 8.499094993123620023e-04 -3.087747911719636589e-04 0.000000000000000000e+00
3.200295989401752417e-02 1.704073477860074473e-02 8.153231502374678683e-03 6.808993613042103356e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.416161461540019095e-02 2.886213483664023041e-02 1.292491519531054241e-02 1.763626934856346107e-03 6.109376485930788575e-04 0.000000000000000000e+00
5.563746391034122413e-02 3.439881862879786562e-02 1.854295710300260525e-02 2.527358889785950597e-03 1.683292887547995788e-04 0.000000000000000000e+00
5.154348882496386647e-02 2.880710543171948260e-02 1.998464865890945547e-02 2.234761960098096117e-03 5.169727742368335904e-04 0.000000000000000000e+00
4.428222614185432782e-02 1.871226853396579237e-02 2.304277786341438206e-02 1.927970998412138108e-03 5.992087460620259057e-04 0.000000000000000000e+00
2.577427590423375312e-02 1.246600959030265236e-02 1.359725771933989122e-02 -2.889914054087896534e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.778894449388183224e-02 9.550396842527579880e-03 7.821343038902727959e-03 4.172046124515234279e-04 0.000000000000000000e+00 0.000000000000000000e+00
