Total Atlantic Indian Pacific Arctic Southern
2.596498991556447322e+01 2.393105232880484223e+01 2.330065304097650725e-01 8.336467297892649064e-01 9.672843265606072549e-01 0.000000000000000000e+00
2.166724219071862123e+01 1.961334287462495496e+01 3.121389535471920662e-01 8.225514093862437148e-01 9.192089531602192221e-01 0.000000000000000000e+00
8.335734121901921867e+00 7.642221876276194870e+00 -1.901022669364227091e-01 3.456785323517442832e-01 5.379359802104075605e-01 0.000000000000000000e+00
6.170620707163468666e+00 5.616566635860330337e+00 -5.125572581945543604e-02 3.047369521764756728e-01 3.005728449461217422e-01 0.000000000000000000e+00
4.712577209734202022e+00 4.144124300549172801e+00 -5.584611953363506631e-02 3.214924047812715013e-01 3.028066239373948809e-01 0.000000000000000000e+00
5.135847132394530057e+00 4.905125127591111855e+00 -2.857620344399401935e-01 3.759780279192935226e-01 1.405060113240668151e-01 0.000000000000000000e+00
1.983727716863354473e+01 1.893230388419800647e+01 6.154508828294570633e-02 5.632391964619620772e-01 2.801889996906388181e-01 0.000000000000000000e+00
2.181014835244181427e+01 2.090164689590652003e+01 -2.408088974165566165e-02 6.537370527566903622e-01 2.788452935202663796e-01 0.000000000000000000e+00
2.145054078175466117e+01 2.066250505749748712e+01 8.575038084235064861e-02 4.859519657864275755e-01 2.163333776284021848e-01 0.000000000000000000e+00
1.879317061508838549e+01 1.799207889632545943e+01 1.330069878130012498e-02 6.397145353206817875e-01 1.480764846609472218e-01 0.000000000000000000e+00
1.568913593545145879e+01 1.482343377274563068e+01 6.274613854617076825e-02 6.741332894701023148e-01 1.288227346895592373e-01 0.000000000000000000e+00
1.123959511445291959e+01 1.041381874735967905e+01 -9.141623659712605487e-03 7.306574803765083503e-01 1.042605103764440017e-01 0.000000000000000000e+00
7.011419143243755592e+00 6.590390906691251161e+00 -1.477417984808449825e-01 5.695966287248039883e-01 -8.265936914647836840e-04 0.000000000000000000e+00
6.796015083346880203e+00 6.370719736224889296e+00 -1.147793808919102404e-01 4.913410694790989464e-01 4.873365853480384619e-02 0.000000000000000000e+00
-2.104419901813437133e-01 3.588080870266509570e-01 -2.446172999271214732e-01 -3.487203284295455896e-01 2.408755114867225725e-02 0.000000000000000000e+00
-6.933603007285400466e-01 -2.811078131321632645e-01 -9.238450921591830067e-02 -4.107062478911159831e-01 9.083826951065855637e-02 0.000000000000000000e+00
-1.072617459357237513e+00 -3.993729679299988788e-01 -1.759260548494273879e-01 -5.085168652942622103e-01 1.119842871645201389e-02 0.000000000000000000e+00
1.399930073942317854e+01 1.366277727775073281e+01 -7.183099195530527614e-02 2.614746724935593791e-01 1.468797811341950588e-01 0.000000000000000000e+00
1.422903850001959292e+01 1.371552709358044275e+01 -5.121640591891567229e-02 3.384087737353952408e-01 2.263190386226713591e-01 0.000000000000000000e+00
3.153496639866919082e+00 2.616145237582690353e+00 8.427056022412933098e-03 5.528314361079793571e-01 -2.390708984616582086e-02 0.000000000000000000e+00
2.675412611517260064e+00 2.174828657778510532e+00 6.215254769062816126e-02 4.683195933411928857e-01 -2.988818729307574779e-02 0.000000000000000000e+00
2.737206643940222506e+00 2.100073859324685710e+00 1.377779918503889145e-01 4.949748536168421809e-01 4.379939148305622351e-03 0.000000000000000000e+00
3.135602457511612595e+00 2.379456412939346510e+00 3.233354210763669245e-01 4.495598780092616154e-01 -1.674925451335837479e-02 0.000000000000000000e+00
3.664715107224651991e+00 2.851521722873246123e+00 2.541674721527552583e-01 5.775886368225982004e-01 -1.856272462394285838e-02 0.000000000000000000e+00
3.776543538394374178e+00 3.022122134923773906e+00 2.735043785685668527e-01 4.762756358463935413e-01 4.641389055639246787e-03 0.000000000000000000e+00
4.161915928357977634e+00 3.029778494273226208e+00 6.857412944044529723e-01 4.391549788955644851e-01 7.241160784731537521e-03 0.000000000000000000e+00
3.904013800328315131e+00 3.085331628378799707e+00 4.278859851619988830e-01 3.946980947015087393e-01 -3.901907913992341045e-03 0.000000000000000000e+00
3.266535640866985890e+00 2.894897581395570185e+00 9.373092653860713719e-02 2.755727018533390971e-01 2.334431079470838423e-03 0.000000000000000000e+00
2.715928671625441382e+00 2.799257921841285857e+00 -4.074415786814394869e-01 3.069671119940982074e-01 1.714521647149973294e-02 0.000000000000000000e+00
5.350886331492686665e+00 4.922418336528243898e+00 1.061304709916348482e-01 2.585452884075750690e-01 6.379223556522832517e-02 0.000000000000000000e+00
3.419126838090573717e+00 3.667384426747741788e+00 -5.081008774970086073e-01 2.971670799288370635e-01 -3.732379108899557679e-02 0.000000000000000000e+00
-3.246115931169134328e+00 -1.372604833820985304e+00 -1.952098268303734674e+00 1.256085141570789376e-01 -4.702134320149266994e-02 0.000000000000000000e+00
-4.229425732732278398e+00 -9.123269169802044054e-01 -3.395288980046379468e+00 5.206947005540368476e-03 7.298321728876770720e-02 0.000000000000000000e+00
8.274328236557981775e-01 2.469979999006218563e+00 -1.850977868441926244e+00 1.586011968359651303e-01 4.982949625553945855e-02 0.000000000000000000e+00
-4.274980427370810854e-01 1.891347904211659881e+00 -2.521953306021995633e+00 1.482879029978020902e-01 5.481945607545102295e-02 0.000000000000000000e+00
-1.046919026025015853e+00 1.718964784375389243e+00 -2.923182624855071854e+00 1.589426398437035204e-01 -1.643825389036765927e-03 0.000000000000000000e+00
-5.062416027491677184e+00 -6.071429215278905112e-01 -4.425933566223461568e+00 -1.391012821448506763e-02 -1.542941152584138484e-02 0.000000000000000000e+00
-5.268439742385377045e+00 -4.506918640770180007e-01 -4.713048425474193337e+00 -5.906923277532402650e-02 -4.563022005884257576e-02 0.000000000000000000e+00
-5.166792353274697547e+00 -8.282175399339552005e-03 -5.175614734891476942e+00 -7.201561048824662616e-03 2.430611806494535274e-02 0.000000000000000000e+00
-7.264975980711698256e+00 3.750162088456000520e-01 -7.600162404337331701e+00 -1.788260696211231571e-02 -2.194717825785796536e-02 0.000000000000000000e+00
-9.110500769960877321e+00 1.859486705653718985e+00 -1.088961485140156960e+01 -2.210532076851921476e-02 -5.826730344450871402e-02 0.000000000000000000e+00
1.471321841475155656e+00 3.702731832312157412e+00 -2.254767097000843101e+00 3.601122400019902275e-02 -1.300908697866012473e-02 3.549691423077462713e-04
1.229747159183245397e+00 3.406395285047985499e+00 -2.108533097863428907e+00 4.260262353885937298e-02 -1.110663390522413363e-01 3.486875120693525552e-04
2.623102027525182844e+00 3.385822408480235080e+00 -7.686791653884083031e-01 4.223155272115749342e-02 -3.627276828779740087e-02 0.000000000000000000e+00
-2.792266806220303987e+00 4.178596409096695830e+00 -6.898116819562748248e+00 1.633176408075903696e-02 -8.907815983500702584e-02 0.000000000000000000e+00
4.719140513031730628e-04 5.057287888130375997e+00 -5.012593603464774894e+00 4.880629402107607671e-03 -4.910300001640130474e-02 0.000000000000000000e+00
-6.243677571351036182e-01 3.231972947132551788e+00 -3.761355926671314354e+00 -5.557834191039465709e-03 -8.942694340530137065e-02 0.000000000000000000e+00
-8.568204212277527043e-01 2.484186581830262419e+00 -3.147093005463019733e+00 1.538073513162716184e-02 -2.092947327266226898e-01 0.000000000000000000e+00
-1.133251061356425282e+00 2.167413664092614045e+00 -3.220198672277903462e+00 5.146807506806082982e-03 -8.561286067794286747e-02 0.000000000000000000e+00
-3.862723614750161349e+00 -2.296954255900812480e+00 -1.528648853597873725e+00 1.322133295001687130e-02 -5.034183820149119859e-02 0.000000000000000000e+00
-3.684832576836969853e+00 -3.204539440176459753e+00 -4.163187236752116660e-01 2.851241104009104646e-02 -9.248682402539674940e-02 0.000000000000000000e+00
3.740271248953694005e+00 -2.817030639926485058e+00 6.606076354978822174e+00 1.591855925339046365e-02 -6.469302535202806070e-02 0.000000000000000000e+00
-2.414905493409624793e+00 2.202375804743340881e-01 -2.546156690685013047e+00 5.263042533533698886e-03 -9.425918680357581181e-02 9.761071095036457452e-06
-4.071784863012791078e+00 -6.901181137505615348e-01 -3.192772730137263704e+00 -6.279102679593132064e-02 -1.261029923290366839e-01 0.000000000000000000e+00
-6.946650210426404293e+00 -9.929959260224759943e-01 -5.887417459524088237e+00 -2.682106003170260655e-02 -3.941576484813614362e-02 0.000000000000000000e+00
-8.985287816571817743e+00 -1.597490931112096391e+00 -7.255954374097444592e+00 -4.362402128373374377e-02 -8.821849007853585500e-02 0.000000000000000000e+00
-1.074683026993533552e+01 -1.469605662862314199e+00 -8.899366424807102049e+00 -8.360684346327892924e-02 -2.942513388026418153e-01 0.000000000000000000e+00
-1.215604664724797956e+01 -1.653202856674178101e+00 -1.031167503564150678e+01 -5.295491876604573045e-02 -1.382138361662298420e-01 0.000000000000000000e+00
-1.450857778858992830e+01 -1.548913395868032561e+00 -1.280955086887301064e+01 -4.708568093808462168e-02 -1.053929423819331412e-01 2.365099471122048772e-03
-1.576084737107050238e+01 -1.540865242694771986e+00 -1.406812242457074191e+01 -3.888037019399924465e-02 -1.216139692005222123e-01 8.634635589529334951e-03
-1.479996647073741300e+01 -7.984019743029646676e-01 -1.387273882980163364e+01 -3.843901207712602242e-02 -9.038665455567367057e-02 0.000000000000000000e+00
1.986276676842313016e+00 4.966396400222268803e-01 1.473104199396474856e+00 -2.174989896597826974e-02 3.828273638958912262e-02 0.000000000000000000e+00
-2.714742094338023493e-01 2.836556468949477106e-01 -5.252604545040089334e-01 -2.671016013685918386e-02 -3.159241687882789491e-03 0.000000000000000000e+00
-2.489816987836506179e-01 3.438267050433124750e-01 -5.661797375089956397e-01 -1.705684363343894228e-02 -9.571822684528193473e-03 0.000000000000000000e+00
-1.232376542984864010e+01 -5.618383490337134356e-01 -1.166357824707962187e+01 -5.344481356738089994e-02 -4.490402016791970180e-02 0.000000000000000000e+00
-1.147554291621779399e+01 -3.875182941932677205e-01 -1.097379151053166524e+01 -6.105303255662340722e-02 -5.369275239391872040e-02 5.126734576731105126e-04
-1.328740832231058100e+01 -2.372204944824659045e-01 -1.301737237952766790e+01 -3.029598631149324484e-02 -4.723849578367531055e-02 4.471903379472012829e-02
-1.584033323329609466e+01 -3.759027869559593976e-02 -1.574205666008451665e+01 -4.886450790073375988e-02 -1.348416953620622423e-02 1.662382920954283113e-03
-2.101566083455492873e+01 4.334561228595856797e-02 -2.100007750593369948e+01 -2.438552006706516326e-02 -3.454342084011435138e-02 0.000000000000000000e+00
-3.188656589172861189e+01 -4.978233903774153916e-03 -3.174820333371926750e+01 -9.227782312895221883e-02 -4.110650097662336966e-02 0.000000000000000000e+00
-4.530803424936485158e+01 1.058135835837434452e-01 -4.530274442550570768e+01 -9.513949044492248097e-02 -1.596391699798284033e-02 0.000000000000000000e+00
-6.336936599663615510e+01 -1.632079059985048486e-01 -6.313067722325446596e+01 -7.484522978420830863e-02 0.000000000000000000e+00 -6.356375989910650675e-04
-7.015220814653135051e+01 -3.625529126726862450e-01 -6.969283835304793229e+01 -5.132974244732649294e-02 -4.548713836340353284e-02 0.000000000000000000e+00
-6.169596331047719673e+01 -1.267751315489299146e-01 -6.131679403331999367e+01 -7.897749244600162088e-02 0.000000000000000000e+00 -1.734166531622155505e-01
-4.411477903235985565e+01 -3.299808597452379977e-01 -4.376702188001404181e+01 -1.883323121352460314e-02 1.056938612954527734e-03 0.000000000000000000e+00
-2.541822078332218027e+01 1.906828556994289436e-01 -2.549466087177658125e+01 -5.138211842765792736e-02 -2.197736489928293208e-02 -4.088328391809425977e-02
-1.258112203282259145e+01 1.708529434165481364e-01 -1.270853598399432549e+01 -4.228211628327437771e-02 -1.019228265593229111e-03 -1.376476959503546832e-04
-6.928214964469403547e+00 2.202776542036549157e-01 -7.111572076523899000e+00 -1.745574549657763139e-02 0.000000000000000000e+00 -1.946479665258018382e-02
-7.413447555236548858e+00 2.279270912328854870e-01 -7.615242556170395360e+00 -2.183978135900237552e-02 -4.292308940042187208e-03 0.000000000000000000e+00
-1.074218149232180686e+01 4.126657103221113010e-01 -1.112178594262133124e+01 -3.862237446610756759e-03 0.000000000000000000e+00 -2.919902257597524475e-02
-1.570034112651284808e+01 3.103599055073136270e-01 -1.595258907479371047e+01 -5.130099672786817694e-02 3.882649739030189211e-04 -7.199225472485475293e-03
-1.804906174508111150e+01 1.317435745189824703e-01 -1.812784236578659858e+01 -5.296295381348772868e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.907487171026735950e+01 3.527633046116107063e-01 -1.940584620103404490e+01 -2.178881384492267412e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.172133949123155894e+01 5.227156014667393436e-01 -1.220491200171744417e+01 -2.055694001980141669e-02 0.000000000000000000e+00 -1.858615096104351133e-02
-1.525853854806209497e+01 2.779170701154113354e-01 -1.553632904163118766e+01 -1.656298665684926945e-03 1.529722119351005927e-03 0.000000000000000000e+00
-1.844414416162865322e+01 3.414659617210187292e-01 -1.869639224903944452e+01 -5.559036979084698571e-02 0.000000000000000000e+00 -3.362750451938754243e-02
-1.950872960873810769e+01 3.869199200532643101e-01 -1.976819764960275094e+01 -8.844993027955100340e-02 0.000000000000000000e+00 -3.900194890907874440e-02
-2.006527727956321172e+01 3.163882077555654759e-01 -2.030634210663071570e+01 -5.107321086190329956e-02 0.000000000000000000e+00 -2.425016982615490688e-02
-2.377581835100149021e+01 -6.187498732894600728e-01 -2.310307103930175998e+01 -3.618459772494962007e-02 0.000000000000000000e+00 -1.781284068531333378e-02
-2.327884546966010859e+01 -1.527554357856446277e-01 -2.307749814187869930e+01 -4.057256599043800038e-02 -4.985416301274625366e-03 -3.033909704033677275e-03
-2.136419958837392485e+01 -4.212430522279088374e-02 -2.131366581231445423e+01 -1.338264103317949455e-02 4.973170196507601705e-03 0.000000000000000000e+00
-2.033501008881810179e+01 9.868957651564908007e-02 -2.037830820306369262e+01 -2.592829954337157877e-02 0.000000000000000000e+00 -2.946316272668151812e-02
-1.919507741031697279e+01 4.741825146303196847e-03 -1.916428018074284623e+01 -3.532750953074409450e-02 9.770016898761448368e-04 -1.188546879569283036e-03
-2.201531456818776533e+01 -5.683694631860247704e-02 -2.183945514074152072e+01 -1.246194505961321225e-01 0.000000000000000000e+00 5.596969468492869748e-03
-2.085207275128890814e+01 -3.591593235650174243e-02 -2.063330209843539009e+01 -1.342381058716904663e-01 0.000000000000000000e+00 -4.861661462532847894e-02
-2.045049268448704538e+01 -2.528933590234025419e-01 -1.994386012122796004e+01 -1.458329167362918122e-01 0.000000000000000000e+00 -1.079062874993857446e-01
-2.113410740403163146e+01 -6.761038072315351220e-03 -2.100765578120617505e+01 -9.816864648488526912e-02 0.000000000000000000e+00 -2.152193826825262932e-02
-2.160630181416373929e+01 -2.245494105908583671e-01 -2.123858489019375995e+01 -1.078922594141286107e-01 0.000000000000000000e+00 -3.527525396499994748e-02
-1.736398758469760040e+01 -1.551575949858816361e-01 -1.700038650536335894e+01 -9.698329276258446652e-02 0.000000000000000000e+00 -1.114601915857725556e-01
-1.817700195403752517e+01 -4.549996370210048768e-01 -1.760576336402195707e+01 -1.033355252036382566e-01 0.000000000000000000e+00 -1.290342779092852089e-02
-1.939494914744581777e+01 -4.271660798510217294e-01 -1.871688703861300240e+01 -9.626121829309809697e-02 0.000000000000000000e+00 -1.546348106886965001e-01
-2.067282554637881375e+01 -2.357916105299483478e-01 -2.011894298789253455e+01 -1.523938487875982628e-01 0.000000000000000000e+00 -1.656970991687296002e-01
-2.108300210179326228e+01 -7.332896630153739048e-01 -1.993600449848975131e+01 -2.986955125918525633e-01 0.000000000000000000e+00 -1.150124276962772030e-01
-2.310443998985700986e+01 -4.388269777420546469e-01 -2.227812278444575611e+01 -2.056944830986629780e-01 0.000000000000000000e+00 -1.817957445705325470e-01
-2.270269512473022999e+01 -2.826874305994111491e-01 -2.211432657857221429e+01 -2.460085038243771116e-01 0.000000000000000000e+00 -5.967261173423434734e-02
-2.433081409649299687e+01 -7.115094417014915518e-01 -2.312182238643755383e+01 -1.654436610848931122e-01 0.000000000000000000e+00 -3.320386072690681423e-01
6.386392406567111379e+00 1.808777565550367949e-01 6.159668228466297357e+00 4.764654531604874121e-02 0.000000000000000000e+00 -1.800123770269709388e-03
7.890866403571882515e+00 3.096593001825270752e-01 7.549961504611189866e+00 1.005808186203391297e-02 0.000000000000000000e+00 2.118751691613137908e-02
8.019973219726423963e+00 3.812687955889160762e-01 7.623290527783282755e+00 -3.148600662042345955e-03 0.000000000000000000e+00 1.856249701627257082e-02
8.224222123444681287e+00 6.534885194660045027e-01 7.490027432558402865e+00 4.412561706924824495e-02 0.000000000000000000e+00 3.658055435101716102e-02
7.740944900627533265e+00 6.374499267329505336e-01 7.003327914925243647e+00 4.999757145120362067e-02 0.000000000000000000e+00 5.016948751813119639e-02
7.968977427432495375e+00 7.222140605833212712e-01 7.203118342255281803e+00 8.833969761691966988e-03 0.000000000000000000e+00 3.481105483220024721e-02
8.208974509342279902e+00 4.117128422822760592e-01 7.716786949268619189e+00 1.049948904222023673e-02 0.000000000000000000e+00 6.997522874917290470e-02
8.339130377645377123e+00 6.634346793739288595e-01 7.628276697920150617e+00 3.231130701456118304e-02 0.000000000000000000e+00 1.510769333673729446e-02
8.873494306705149270e+00 7.297333508872805297e-01 8.058464349513073444e+00 5.273972463840848057e-02 0.000000000000000000e+00 3.255688166638503328e-02
9.060726129067779411e+00 1.060350385049506183e+00 7.938435017931364079e+00 5.638366437591721403e-02 0.000000000000000000e+00 5.557061710995029637e-03
1.095115266953372579e+00 2.397127335818253879e+00 -1.164672973236755116e+00 -1.145965253118250010e-01 0.000000000000000000e+00 -2.274257031630220680e-02
9.029719169033658677e-01 3.185130907912146370e+00 -2.097198983560911056e+00 -9.825012628349215349e-02 0.000000000000000000e+00 -8.670988116437386428e-02
2.009250706841210654e+00 3.992972000719804626e+00 -1.911185456250852344e+00 -1.289972853922611018e-01 0.000000000000000000e+00 5.646144776451707953e-02
2.026592133599304013e+00 4.385304999962379213e+00 -2.117274819562420252e+00 -1.062603519771583155e-01 0.000000000000000000e+00 -1.351776948235033360e-01
2.617450552305569111e+00 5.300229007736110276e+00 -2.412660316543027150e+00 -2.060156114364873614e-01 0.000000000000000000e+00 -6.410252745102650029e-02
2.993715235068719505e+00 4.613956288374051695e+00 -1.410933052383424480e+00 -1.494235990823621629e-01 0.000000000000000000e+00 -5.988440183954317486e-02
2.875423702080260657e+00 3.741326911034340785e+00 -7.247181723566948897e-01 -8.428970097550410323e-02 0.000000000000000000e+00 -5.689533562188231475e-02
1.738040847754834362e+00 2.449742249124303939e+00 -6.803058906834126285e-01 -7.517173019021131108e-02 0.000000000000000000e+00 4.377621950415670760e-02
4.828942330108333403e-01 1.161599560299528378e+00 -4.995957056926131346e-01 -1.323563001253712512e-01 0.000000000000000000e+00 -4.648419428001850789e-02
-5.535058283824628944e+00 1.729322646915383732e+00 -6.999470365140142647e+00 -2.056692815410283703e-01 0.000000000000000000e+00 -5.924128405883867521e-02
-5.388670680096333321e+00 9.706160725069411521e-01 -6.091073172328066221e+00 -2.091128548253487485e-01 0.000000000000000000e+00 -5.910072544985449372e-02
-5.802246075719524221e+00 3.534941927902339187e-01 -5.887683575467094421e+00 -1.611130920115758369e-01 0.000000000000000000e+00 -1.069436010310915453e-01
-4.658390749800086716e+00 9.933625378583423871e-01 -5.352001611660893943e+00 -1.472270757477623926e-01 0.000000000000000000e+00 -1.525246002497731568e-01
4.907779900488645985e+00 -1.482344239055674917e+00 6.318173136563671299e+00 2.324795223017649126e-02 0.000000000000000000e+00 4.870305075047477034e-02
4.795329460947208133e+00 -1.399940918177963622e+00 6.027845494824646266e+00 8.686727567763152802e-02 0.000000000000000000e+00 8.055760862289559898e-02
5.058273755335324751e+00 -1.326480668835834598e+00 6.265667634601228109e+00 1.073718505223376085e-01 0.000000000000000000e+00 1.171493904759703629e-02
5.181260807874714658e+00 -1.019422486284022655e+00 6.087376214012284237e+00 1.022913545322610973e-01 0.000000000000000000e+00 1.101572561419289498e-02
-7.212532716080309214e+00 -1.507037841783349374e-01 -6.842200226618372128e+00 -1.296924283724347482e-01 0.000000000000000000e+00 -8.993627691117177247e-02
-6.285954744172729036e+00 3.706267504173166305e-01 -6.449800512017408671e+00 -1.521373236465866641e-01 0.000000000000000000e+00 -5.464365892604972769e-02
-5.034530074780127151e+00 1.251738476784078014e+00 -6.170309220872365330e+00 -9.861563698801445454e-02 0.000000000000000000e+00 -1.734369370383128175e-02
-4.326463691040871140e+00 2.069003706954192889e+00 -6.224580446965649827e+00 -1.151829376689319090e-01 0.000000000000000000e+00 -5.570401336048509677e-02
-3.612984887347075791e+00 2.399922280859413615e+00 -5.814691030305970010e+00 -6.035212274729592763e-02 0.000000000000000000e+00 -1.378640151532227742e-01
-6.004100684450860648e+00 1.047794785368386217e+00 -6.870027658815701876e+00 -1.053522611935353848e-01 0.000000000000000000e+00 -7.651554981001183753e-02
-8.397349318457498768e+00 -1.251419285199550646e-01 -8.201545995019463575e+00 -2.438930087762516616e-02 0.000000000000000000e+00 -4.627209404045692920e-02
-1.064975353194008001e+01 -8.728537950484693830e-01 -9.578525684647166472e+00 -8.446642235048877623e-02 0.000000000000000000e+00 -1.139076298939514786e-01
-1.186266808924700200e+01 -1.232060745162220972e+00 -1.036518093618505532e+01 -7.773901989087404762e-02 0.000000000000000000e+00 -1.876873880088439361e-01
-1.432635226718283405e+01 -2.072338054717027589e+00 -1.210763590175342586e+01 -1.037258937704221423e-01 0.000000000000000000e+00 -4.265241694195406191e-02
-1.485663599540304602e+01 -1.650335981159276155e+00 -1.304725775392421383e+01 -6.029768976539372216e-02 0.000000000000000000e+00 -9.874457055416677176e-02
-1.634932972619446900e+01 -1.995242357741813022e+00 -1.408146517685422872e+01 -4.102852669391943152e-02 0.000000000000000000e+00 -2.315936649045028661e-01
-1.717373075101512159e+00 1.871067788621248174e-01 -1.701800672392022706e+00 -6.920581543399013935e-02 0.000000000000000000e+00 -1.334733661376241998e-01
-1.941426357285511495e+00 -5.371869916643841059e-01 -1.196256686216438103e+00 -7.725258995931677530e-02 0.000000000000000000e+00 -1.307300894453761742e-01
-1.871530180438296664e+00 -5.112794503303753624e-01 -1.116751525027957603e+00 -5.404909453226349608e-02 0.000000000000000000e+00 -1.894501105477034708e-01
-1.127875064756667101e+00 -6.880756756635959537e-01 -4.649401636763010881e-01 4.051668730576032246e-02 0.000000000000000000e+00 -1.537591272253066403e-02
-7.339654371271198130e+00 -2.079286399183263523e+00 -4.912370381130314989e+00 -4.561413060120365903e-02 0.000000000000000000e+00 -3.023834603564174439e-01
-5.845378418975077928e+00 -2.021324670236583021e+00 -3.674840289615799005e+00 5.917525585949952489e-03 0.000000000000000000e+00 -1.551309847086533023e-01
-4.677275151318368351e+00 -1.879087201874217961e+00 -2.783716641077675469e+00 1.168248925077459838e-01 0.000000000000000000e+00 -1.312962008742274700e-01
-6.855912236487308853e+00 -8.254172390872696052e-01 -5.867583101788627964e+00 -5.288078602549584062e-02 0.000000000000000000e+00 -1.100311095859094757e-01
-7.493176227935199663e+00 -1.136128510812386860e+00 -6.066012253937945964e+00 -1.238238368294450886e-01 0.000000000000000000e+00 -1.672116263554324356e-01
-8.051250216222012313e+00 -1.444561265100381631e+00 -6.328169377707670407e+00 -1.350861759547354046e-01 0.000000000000000000e+00 -1.434333974592316985e-01
-1.044001410044556977e+01 -1.418421387547682544e+00 -8.638785043094333815e+00 -1.038321050864008666e-01 0.000000000000000000e+00 -2.789755647171580644e-01
-1.094356824448037102e+01 -1.650913547914708124e+00 -9.025513200688932258e+00 -1.256652138421359977e-01 0.000000000000000000e+00 -1.414762820345913941e-01
-1.220969833122650705e+01 -1.966511626839874349e+00 -1.007488355035073013e+01 -1.121790277113263873e-01 0.000000000000000000e+00 -5.612412632458782524e-02
-1.204998715741508164e+01 -1.620003106244868096e+00 -1.024565462212261835e+01 -1.250911258539655346e-01 0.000000000000000000e+00 -5.923830319363009717e-02
-1.246270052372596915e+01 -1.795185493769803298e+00 -1.063889945917522795e+01 -2.555657969369999616e-02 0.000000000000000000e+00 -3.058991087242033530e-03
-1.312918771345402114e+01 -1.718907553638861607e+00 -1.130219087747393303e+01 -7.364083230285310699e-02 0.000000000000000000e+00 -3.444845003836775194e-02
-1.336270257228386882e+01 -1.621877673413710585e+00 -1.138041205279674273e+01 -1.169086401245495177e-01 0.000000000000000000e+00 -2.435042059488570221e-01
-1.325996591273839620e+01 -1.172512779674570460e+00 -1.178726411088539372e+01 -1.193538154522568034e-01 0.000000000000000000e+00 -1.808352067261512763e-01
-1.210183293422640638e+01 -1.032834291061339727e+00 -1.108955990097263644e+01 1.745944803623330488e-01 0.000000000000000000e+00 -1.540332225547592915e-01
-1.160271390848221706e+01 -4.512479830175836759e-01 -1.107371714051930311e+01 4.193305801563107504e-02 0.000000000000000000e+00 -1.063349426747635940e-01
-1.074612584203968702e+01 -3.677416909314673021e-01 -1.034713245788090674e+01 1.167388307880804915e-01 0.000000000000000000e+00 -1.479905240154012203e-01
-8.255926144807753886e+00 -3.645624790595854061e-03 -8.504977447563540238e+00 1.571260706103102256e-01 0.000000000000000000e+00 9.557085693606513777e-02
-5.649912552514932074e+00 4.208443386605891234e-01 -6.438253708219962235e+00 2.848401848791430879e-01 0.000000000000000000e+00 8.265663216529546553e-02
-1.022352458930447128e+01 -5.598058067852121900e-01 -9.506928044613189854e+00 -4.849057289738550186e-02 0.000000000000000000e+00 -1.083001650086831552e-01
-9.046691103387308530e+00 -3.591418606617667320e-01 -8.575474071613557570e+00 9.925198870928989003e-02 0.000000000000000000e+00 -2.113271598212800861e-01
-7.185714494244236583e+00 -7.270809895443848016e-03 -7.305038981109024832e+00 1.229538504012129413e-01 0.000000000000000000e+00 3.641446359024420008e-03
