-1.126073677481091162e-01 4.386479444796422683e-02 -1.619552895463226561e-01 2.181731511576964072e-03 0.000000000000000000e+00 3.301395838672337244e-03
-1.806876938483305967e-02 5.345910681790554814e-02 -7.585972386826712877e-02 4.300817574991520724e-03 0.000000000000000000e+00 3.103009053703083400e-05
-3.013676274747298725e-02 1.562311279963702303e-02 -4.872537678616455092e-02 1.425389552391978509e-03 0.000000000000000000e+00 1.540111686662572980e-03
-9.702548122625750948e-02 2.059318940815207510e-03 -1.087739275209951423e-01 1.576508427783450492e-03 0.000000000000000000e+00 8.112618926138974798e-03
-2.364404752216690830e-01 -3.121106031425507910e-02 -2.015883299204686840e-01 -1.167545324436965415e-04 0.000000000000000000e+00 -3.524330454501678912e-03
-2.419588157360399450e-01 3.979695405908247876e-04 -2.321703900321362979e-01 6.057939286361901671e-04 0.000000000000000000e+00 -1.079218917313059904e-02
-1.784945115778224511e-01 2.498954896036186934e-03 -1.815012057694333214e-01 1.316401989766814978e-03 0.000000000000000000e+00 -8.086626941920765747e-04
-7.302873794622249948e-02 2.351880602458907010e-02 -9.854309788667045544e-02 1.260676114259300443e-03 0.000000000000000000e+00 7.348778015995823844e-04
-2.234192047395807401e-01 1.735877396454599958e-02 -2.431958060185237525e-01 6.796272669304376365e-04 0.000000000000000000e+00 1.738200047466542273e-03
-6.922779828131192525e-02 3.764316689539936450e-02 -1.073769315914739758e-01 8.985066399458728568e-04 0.000000000000000000e+00 -3.925402251831973713e-04
-8.889668251525557896e-02 2.708094262988886350e-02 -1.176174423357360943e-01 1.288418849742257403e-03 0.000000000000000000e+00 3.513983408494013826e-04
3.793219517135452273e-02 1.790034768523141376e-02 1.838677413852300019e-02 2.066340721927212298e-03 0.000000000000000000e+00 -4.212673743270967347e-04
3.299405854182464737e-02 1.607989488629275919e-03 2.745646121920885044e-02 3.929607833986509952e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.452687390051619065e-01 2.722135986499352872e-02 1.158527191538321066e-01 2.194659986336227383e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.443721402925856601e-01 8.647262934610595864e-02 5.830958753475664474e-02 -4.867746957781403285e-04 0.000000000000000000e+00 7.669810750117086442e-05
1.704317838341166957e-01 1.109331868028514689e-01 5.520224105380417551e-02 2.928726124677963685e-03 0.000000000000000000e+00 1.367629852783042296e-03
1.012081547159469769e-01 8.613612690680576278e-02 1.456155177037692094e-02 4.589612013909549369e-04 0.000000000000000000e+00 5.151483737335212440e-05
6.918512002793458793e-02 6.889576778535053125e-02 -1.041993573078148737e-02 2.701205462578420372e-03 0.000000000000000000e+00 8.008082510787131042e-03
2.099571302826941377e-02 3.619430484621562888e-02 -2.026862252328495012e-02 -6.657593723941086393e-04 1.246983069288651270e-04 5.611091770803977412e-03
