Total Atlantic Indian Pacific Arctic Southern
-8.410830787851141466e+00 5.452811531926050614e-01 -2.365454350743715750e+01 3.179372935047743987e-01 0.000000000000000000e+00 1.438049427288863313e+01
-7.610156454171013607e+00 5.927816921117603499e-01 -2.345665594373894791e+01 2.895971655924303723e-01 0.000000000000000000e+00 1.496412063186375541e+01
-6.233304494491290981e+00 6.666623218308711518e-01 -2.243426738327215020e+01 3.329455444956145871e-01 0.000000000000000000e+00 1.520736445361634992e+01
-3.155842682977008096e+00 7.264498312683316250e-01 -2.026656919318095973e+01 2.949743561768276567e-01 0.000000000000000000e+00 1.609212343255499889e+01
-2.238720267227793936e+00 9.858665549557921182e-01 -1.966477038069722383e+01 3.460733220459889514e-01 0.000000000000000000e+00 1.609411023646764960e+01
-1.419401563160163748e+00 4.405452006422468925e-01 -1.896088175248900143e+01 2.350673787439069573e-01 0.000000000000000000e+00 1.686586760994265788e+01
4.815047892569153110e-01 3.517006759663053317e-01 -1.806652663583497542e+01 2.715024203508710210e-01 0.000000000000000000e+00 1.792482832877471566e+01
7.586738275873146087e-01 8.087191388191812269e-01 -1.845428107596979217e+01 5.588960036676648979e-01 0.000000000000000000e+00 1.784533976107025666e+01
1.518497835185633971e+00 6.031100314348754043e-01 -1.720379300555089941e+01 3.937226685122510172e-01 0.000000000000000000e+00 1.772695110238555927e+01
3.137450660732630237e+00 6.297142630160821319e-01 -1.660613719012778233e+01 3.207179322611485861e-01 0.000000000000000000e+00 1.879452844217557583e+01
3.548003164072385474e+00 1.131530720713219473e+00 -1.659335012848255175e+01 3.959449869296471913e-01 0.000000000000000000e+00 1.861387758491206768e+01
3.927180040800346994e+00 8.148317415322391399e-01 -1.568608566112804681e+01 3.968945025079779754e-01 0.000000000000000000e+00 1.840008410857725352e+01
3.025657642195773267e+00 6.722668521191649260e-01 -1.634067834824797316e+01 2.059538150203598927e-01 0.000000000000000000e+00 1.848811532330423546e+01
2.067167355093535441e+00 4.601465965876487818e-01 -1.717954423248108142e+01 2.763390051814020310e-01 0.000000000000000000e+00 1.851022598580554046e+01
3.653065832307178518e+00 5.771575976543280584e-01 -1.579952425351622303e+01 2.936133627659884282e-01 0.000000000000000000e+00 1.858181912540307223e+01
3.516599325528187769e+00 6.837963300224871865e-01 -1.602866898233900272e+01 8.598808386653442049e-02 0.000000000000000000e+00 1.877713018826710112e+01
4.015248752433232760e+00 7.450679037685932204e-01 -1.520792482520824151e+01 1.898737215503355502e-01 0.000000000000000000e+00 1.828823195232254761e+01
3.585395720594629854e+00 6.680794664726205090e-01 -1.486842618365855806e+01 2.490632417409638366e-01 0.000000000000000000e+00 1.753667919603957870e+01
3.664214702598719509e+00 4.098789160329034398e-01 -1.467686606882212885e+01 2.563805203285985379e-01 0.000000000000000000e+00 1.766786212446041304e+01
3.392221731139420271e+00 1.590136843911157949e-01 -1.401421192055250309e+01 2.147075162040353313e-01 0.000000000000000000e+00 1.705762794493637813e+01
3.761596342437172780e+00 2.785012039984773868e-01 -1.381065181914924800e+01 4.438657456201352547e-01 0.000000000000000000e+00 1.685050471770751912e+01
3.862410354325288786e+00 5.445545464794233625e-01 -1.317204382312150912e+01 2.348512262230272873e-01 0.000000000000000000e+00 1.625504840474435042e+01
2.999888470375662308e+00 4.717241525448534478e-01 -1.411610386323494204e+01 1.646622889629273390e-01 0.000000000000000000e+00 1.647769820242225691e+01
2.398298404300347020e+00 2.804831304327621844e-01 -1.497112530755650006e+01 3.164387262395507161e-01 0.000000000000000000e+00 1.677691538109776914e+01
2.140087987150406157e+00 1.409180977269814394e-01 -1.503991622030191877e+01 1.980307574108663426e-01 0.000000000000000000e+00 1.684105535231447348e+01
1.483401055220985310e+00 1.778968511155555043e-01 -1.559128046472790530e+01 2.399914894693197243e-01 0.000000000000000000e+00 1.665679317936400849e+01
1.243161485661476329e+00 5.587117937502503184e-02 -1.578905552602545015e+01 1.709790230947728640e-01 0.000000000000000000e+00 1.680536680921714421e+01
2.535525816145049571e+00 2.595712409624790773e-01 -1.526904458107495266e+01 2.380014500186863058e-01 0.000000000000000000e+00 1.730435335547280573e+01
2.083795768759158840e+00 2.570212345686162525e-01 -1.592830921556815404e+01 2.011765092290893342e-01 0.000000000000000000e+00 1.755390724052960749e+01
1.440398881471941506e+00 2.369716909515721670e-01 -1.644442221991667097e+01 3.134068473905363139e-01 0.000000000000000000e+00 1.733444256304651532e+01
1.957922985563200546e+00 -1.811937142213058127e-01 -1.577473974299839909e+01 1.636970006641096098e-01 0.000000000000000000e+00 1.775251846001140521e+01
3.107897494136420136e+00 1.935601395912898703e-01 -1.501117404147198897e+01 3.123500592273580900e-01 0.000000000000000000e+00 1.760774977937274244e+01
3.624718503365849553e+00 7.799768682205421300e-02 -1.451356854905487381e+01 2.874127504696906699e-01 0.000000000000000000e+00 1.777287661512895767e+01
4.253853122570833811e+00 1.839800222949707076e-01 -1.422843602525185069e+01 2.927011785424180057e-01 0.000000000000000000e+00 1.800645679920553022e+01
5.225314661940553052e+00 -1.481505281799044560e-01 -1.306386552014261682e+01 2.540366630487914112e-01 0.000000000000000000e+00 1.818329404721429654e+01
5.677473095968091243e+00 1.233730133988774486e-01 -1.244007035922912507e+01 1.219490656657288147e-01 0.000000000000000000e+00 1.786677391297258310e+01
5.541776325174637030e+00 -1.071210192435761849e-01 -1.224025162627366470e+01 7.698264063505282431e-04 0.000000000000000000e+00 1.788837914428552978e+01
3.751329604075870794e+00 3.958236781254168557e-01 -1.449757423938210188e+01 3.307284740345255852e-02 0.000000000000000000e+00 1.782000731792913584e+01
1.691106344360540525e+00 1.533984793740965358e-01 -1.589911368440972339e+01 -3.643276200948171450e-02 0.000000000000000000e+00 1.747987480988981801e+01
3.320163789390166098e+00 3.899715130817850706e-01 -1.466919277426959844e+01 3.875392505697655698e-02 0.000000000000000000e+00 1.756343179943313260e+01
3.412221119268363356e+00 1.011574219069157482e-01 -1.433294437553466949e+01 1.200700051752933567e-02 0.000000000000000000e+00 1.763200107237861403e+01
3.528835272738739093e+00 4.131236721966712044e-02 -1.428627778689107863e+01 -1.196911921819604624e-01 0.000000000000000000e+00 1.789321941123549564e+01
4.842449740312415152e+00 3.367389803584074776e-02 -1.372005289495392333e+01 -9.630068251979381766e-02 0.000000000000000000e+00 1.862318477578276443e+01
5.758672062813574577e+00 1.109698367218153320e-01 -1.262614926535438720e+01 -8.002520532793516717e-02 0.000000000000000000e+00 1.835387669677407274e+01
5.855757320871272320e+00 9.877954086895962549e-02 -1.248322040934908195e+01 -3.381847986478705437e-01 0.000000000000000000e+00 1.857838298799925880e+01
5.862802910255367372e+00 1.566894407253618393e-01 -1.236280195566970441e+01 -1.179883303343747802e-01 0.000000000000000000e+00 1.818959511101199311e+01
5.647314740668692323e+00 4.648882203167630650e-02 -1.318346797948185767e+01 -1.011783901544090619e-01 0.000000000000000000e+00 1.888547228827329505e+01
5.539113615128528068e+00 1.451742706888609069e-01 -1.312484820056071655e+01 -2.598502158319745403e-01 0.000000000000000000e+00 1.878115258735590842e+01
6.924117840580855443e+00 -1.484557054077510979e-03 -1.225496866842868826e+01 -1.090870999946930014e-01 0.000000000000000000e+00 1.928965816605833439e+01
6.339855967854148844e+00 1.173668504958480102e-01 -1.235686724254707158e+01 -2.026071367520828892e-01 0.000000000000000000e+00 1.878062729606929793e+01
5.888417386286492139e+00 9.976681224773534251e-02 -1.266250938550938443e+01 -5.970427441307496474e-01 0.000000000000000000e+00 1.904381540623618818e+01
3.878014436424241929e+00 -1.722639356219179962e-01 -1.277402430585894066e+01 -3.150636907929633135e-01 0.000000000000000000e+00 1.713936636869806662e+01
2.784014638265948083e+00 -1.778072750346924580e-01 -1.255877214362785743e+01 -9.227973274946222881e-01 0.000000000000000000e+00 1.644339138442309789e+01
1.269628298394183341e+00 -2.948589259768250592e-01 -1.262976647995616908e+01 -7.113895993765131376e-01 0.000000000000000000e+00 1.491412515715328091e+01
-6.017102282849038364e-01 5.564552977651652382e-02 -1.210214850312407187e+01 -5.628093024118872023e-01 0.000000000000000000e+00 1.200705558481858759e+01
-3.181570361268553526e+00 -3.231874556443735114e-01 -1.120717043900632959e+01 -4.902952527043002440e-01 0.000000000000000000e+00 8.839082786086450483e+00
-5.937713523471694010e+00 -2.870745438099259750e-01 -9.390853458879703908e+00 -4.345500746201690356e-01 0.000000000000000000e+00 4.174764553838105741e+00
-2.775377049668987084e+01 -1.539348343580363210e+00 -2.208286130401339165e+01 -1.085726673190076097e+00 0.000000000000000000e+00 -3.035557514848985949e+00
-2.531318555826366179e+01 -1.171313493131749039e+00 -2.158479558827813349e+01 -1.092303456814749607e+00 0.000000000000000000e+00 -1.464773020039040752e+00
-2.312680607417256340e+01 -1.308271600152868253e+00 -1.990100505930162456e+01 -7.740539592087211096e-01 0.000000000000000000e+00 -1.143475455509360250e+00
-2.130396342649553532e+01 -1.354710462090174650e+00 -1.870828924165292761e+01 -6.128522309021593450e-01 0.000000000000000000e+00 -6.281114918502670452e-01
-2.004778491245237859e+01 -8.760299004001316225e-01 -1.693126404271416874e+01 -8.956815599691411167e-01 0.000000000000000000e+00 -1.344809409368955322e+00
-1.864872327247651995e+01 -8.274121708042004864e-01 -1.537899209020078040e+01 -7.265516001173851768e-01 0.000000000000000000e+00 -1.715767411354129690e+00
-1.742496987289870347e+01 -7.747383173362821784e-01 -1.457485224330829432e+01 -7.242010154804927602e-01 0.000000000000000000e+00 -1.351178296773616339e+00
-1.773642913487733708e+01 -9.623205745141067968e-01 -1.465698269888964589e+01 -1.195423188294900241e+00 0.000000000000000000e+00 -9.217026731786741589e-01
-6.484658708912818703e+00 -4.546674582310001878e-01 -7.960121280343918748e+00 2.254236462288225773e-01 0.000000000000000000e+00 1.704706383433272965e+00
-4.099588083836572139e+00 -2.630426118215483666e-01 -6.370482063109569992e+00 8.533557928004635584e-02 0.000000000000000000e+00 2.467094179735680459e+00
-3.763704702731208940e+00 -9.919676235851028478e-02 -6.937241324707800416e+00 4.252055725776676676e-01 0.000000000000000000e+00 2.850369743537602751e+00
-2.189157291871016930e+00 -3.313107073534570790e-01 -6.206939705538247587e+00 2.394935167044895952e-01 0.000000000000000000e+00 4.109599604316191090e+00
-1.419021533021253889e+00 -2.234770683261227964e-01 -6.082912648859968741e+00 4.386581843231081579e-01 0.000000000000000000e+00 4.448709999841738316e+00
-1.105300408929157996e+01 -4.962959983411496245e-01 -1.279959982441019051e+01 -9.404677512360161140e-01 0.000000000000000000e+00 3.183359484695778452e+00
-1.194561964162601697e+01 -2.798487634073126840e-01 -1.253602263783721860e+01 -1.372892085962854170e+00 0.000000000000000000e+00 2.243143845581377249e+00
-8.942807542436373325e+00 -1.094397959823168315e-01 -1.059616034869965340e+01 -7.127292376967235832e-01 0.000000000000000000e+00 2.475521839942319335e+00
-5.453045560650800816e+00 -1.897113840985962807e-01 -8.121961404554445707e+00 -3.483456743913741493e-01 0.000000000000000000e+00 3.206972902393610880e+00
-4.943353715838475715e+00 -9.424045455523551162e-02 -8.203187029854257517e+00 -3.331967117201147244e-01 0.000000000000000000e+00 3.685487888922974520e+00
-9.392365549924539536e+00 6.223837461004216864e-03 -3.520117785934631538e+00 -1.512944938080533319e+00 0.000000000000000000e+00 -4.365526663370394189e+00
-7.904351367997493938e+00 2.466611266965984539e-02 -1.889305295641666049e+00 -1.483036069019414427e+00 0.000000000000000000e+00 -4.556676116006060262e+00
-7.176106180867476425e+00 3.040183769354368876e-02 -1.828746216713987405e+00 -1.213797180575451273e+00 0.000000000000000000e+00 -4.163964621271575517e+00
-6.348302655020486185e+00 1.059357855557478273e-01 -9.665638793045997490e-01 -1.673031974072592742e+00 0.000000000000000000e+00 -3.814642587199049029e+00
-5.234519139892340966e+00 1.077145552783746602e-01 -1.053229184337752145e+00 -1.439501104578674973e+00 0.000000000000000000e+00 -2.849503406254289661e+00
-3.819041444361233939e+00 8.431153947486520750e-02 1.117321579384637914e-01 -1.782917767744161219e+00 0.000000000000000000e+00 -2.232167374030399554e+00
-2.562441658753503493e+00 8.725757179475979175e-02 1.142887906682130694e+00 -1.372735249713805228e+00 0.000000000000000000e+00 -2.419851887516589528e+00
-7.144818277399219042e+00 2.624664541817659652e-02 -9.832402918956885784e+00 -1.063169351875737467e+00 0.000000000000000000e+00 3.724507348015224206e+00
-6.549214959975450334e+00 -1.409853615547638495e-01 -1.003840474374912262e+01 -1.338973034545227536e+00 0.000000000000000000e+00 4.969148179873665860e+00
-5.525555296767384661e+00 -1.127141732862454310e-01 -8.684550681087291224e+00 -1.084922495763246841e+00 0.000000000000000000e+00 4.356632053369400737e+00
-3.751616648546200139e+00 2.903761738794146188e-02 -7.714864734528880774e+00 -8.217812783359785822e-01 0.000000000000000000e+00 4.755991746930721575e+00
-2.911247694292904864e+00 7.488899890954710259e-02 -6.860708829146693333e+00 -7.545790340343786484e-01 0.000000000000000000e+00 4.629151169978615421e+00
1.049362846216331357e+00 1.319705246898778550e-01 -5.340920604762431800e+00 6.954718917833364357e-03 0.000000000000000000e+00 6.215643333490967315e+00
-7.061351250474398711e+00 -1.501688800494153063e-02 -3.407027426400670578e+00 -2.831534868065610056e+00 0.000000000000000000e+00 -8.077720680031676981e-01
-5.911525567865854036e+00 2.690160823402409224e-02 -2.733203214211794130e+00 -2.127939373087472941e+00 0.000000000000000000e+00 -1.077284588800604848e+00
-5.254665672963355405e+00 7.862627974695582389e-02 -1.809835757597806793e+00 -2.469770687012624588e+00 0.000000000000000000e+00 -1.053685508099882817e+00
-4.238499758691857799e+00 6.496982340438670067e-02 -1.480196432449964794e+00 -1.995189412505929960e+00 0.000000000000000000e+00 -8.280837371403461100e-01
-2.918513301303363949e+00 3.194396452721795510e-02 -7.886089668812510389e-01 -2.091966297576457912e+00 0.000000000000000000e+00 -6.988200137287468861e-02
-1.654595380620490719e+00 1.048341187068789065e-01 1.288510617307441208e-01 -1.469569366985949088e+00 0.000000000000000000e+00 -4.187111940721637837e-01
-7.160879577300357512e-01 1.363267413688169505e-01 1.693973518022366676e-01 -1.138310976992764179e+00 0.000000000000000000e+00 1.164989260916752950e-01
8.345223370499850191e-01 1.021219299103312411e-01 9.929816832984892372e-01 -9.735554167017189675e-01 0.000000000000000000e+00 7.129741405428837719e-01
2.050567096084839225e+00 1.273366197530913513e-01 1.027583013349654850e+00 -6.620089721849719000e-01 0.000000000000000000e+00 1.557656435167062314e+00
-1.080156608718689792e+00 -2.975747852683646721e-02 -5.720397349411632248e+00 4.631771760619037281e-01 0.000000000000000000e+00 4.206821043157887630e+00
1.148312363008955339e+00 3.631898200415264316e-02 -4.716202287253767444e+00 1.296865003697569962e+00 0.000000000000000000e+00 4.531330664561000532e+00
2.870920351496506040e+00 1.511816976589911987e-01 -3.993384107741921873e+00 1.632584392463711342e+00 0.000000000000000000e+00 5.080538369115725317e+00
3.073070894420115717e+00 1.263702617097889058e-01 -4.169836017211276058e+00 2.363748906454544052e+00 0.000000000000000000e+00 4.752787743467062676e+00
2.003017839684564372e+00 1.288991559454337466e-01 -1.193347240230792083e+00 -2.198561821678789163e-01 0.000000000000000000e+00 3.287322106137796407e+00
3.000171474293110929e+00 3.253492264940580081e-01 -1.223512961051513637e+00 -1.031483414965003731e-02 0.000000000000000000e+00 3.908650043000223118e+00
3.495969808088655206e+00 1.140593983264769073e-01 -5.660509121850632042e-01 9.810829557536479562e-02 0.000000000000000000e+00 3.849853026371871767e+00
4.977293876019960095e+00 2.185010513095789753e-01 -6.171479634270609083e-01 1.121849570378328220e+00 0.000000000000000000e+00 4.254091217759106591e+00
6.485405555378691567e+00 2.193815349156719163e-01 -2.126021642554222879e+00 3.924738040643152903e+00 0.000000000000000000e+00 4.467307622374082854e+00
1.127916936802690451e+01 1.557607781007005199e-01 -1.269719544657009314e+00 6.368940371684719715e+00 0.000000000000000000e+00 6.024187762898485232e+00
1.416001116594708620e+01 2.326037678162998501e-01 3.174450513128632689e-01 7.547858964633897827e+00 0.000000000000000000e+00 6.062103382184032441e+00
1.990388051699838456e+01 2.533986081830911785e-01 2.044630348201593062e+00 1.063113481973349472e+01 0.000000000000000000e+00 6.974716740880208654e+00
2.283422045614066676e+01 4.648545892271623847e-01 2.821733045468898915e+00 1.174625058870061522e+01 0.000000000000000000e+00 7.801382232743998557e+00
2.751179564598748684e+01 4.563995253580226952e-01 4.905549251198876526e+00 1.463972622367740151e+01 0.000000000000000000e+00 7.510120645753155522e+00
2.954430487246414927e+01 3.443233355129328155e-01 4.731070376852101411e+00 1.708775103660228112e+01 0.000000000000000000e+00 7.381160123496840697e+00
2.946278373029502262e+01 4.645073283348949422e-01 6.434833758625350342e+00 1.593824098080546570e+01 0.000000000000000000e+00 6.625201662529278224e+00
2.973216429012440898e+01 6.784910940958276404e-01 7.370715363263312447e+00 1.575097993007552155e+01 0.000000000000000000e+00 5.931977902689706816e+00
-7.674737485253504410e+00 1.210252881721915752e-01 -1.035084791592378206e+00 -7.591991035903700613e+00 0.000000000000000000e+00 8.313130540703935756e-01
-8.177487045360637197e+00 5.720590028930587490e-02 -1.077274791966727152e+00 -8.096893863247435874e+00 0.000000000000000000e+00 9.394757095642014555e-01
-8.295011875947231772e+00 2.363203932853825615e-02 -1.692550505917978843e+00 -7.830479385022085737e+00 0.000000000000000000e+00 1.204385975664305608e+00
-7.846248087977515162e+00 1.250795933299663973e-02 -5.939849314764631405e-01 -8.205570039320830844e+00 0.000000000000000000e+00 9.407989234867922823e-01
-8.616280174664243674e+00 2.510346591404270800e-02 -3.994799452936087514e-01 -8.911783324943472806e+00 0.000000000000000000e+00 6.698796296587864463e-01
-9.002726088143347738e+00 -1.712955642470003273e-02 -1.113204083818419399e+00 -9.059127103048094654e+00 0.000000000000000000e+00 1.186734655147867468e+00
-8.458782392938211103e+00 7.034180735541063767e-02 -3.823524279023770012e-01 -9.761023570007857586e+00 0.000000000000000000e+00 1.614251797616603312e+00
-1.050093223128190978e+01 6.981201540566359109e-02 5.396503561068800581e-01 -1.227016317686101310e+01 0.000000000000000000e+00 1.159768574066563973e+00
1.157959578326315864e+01 3.271490153516486421e-01 5.851685113606831523e-01 6.173648951127741924e+00 0.000000000000000000e+00 4.493629305423078257e+00
8.353710009912209244e+00 1.852253220264259148e-01 -9.402968308277906972e-01 4.316717349415145399e+00 0.000000000000000000e+00 4.792064169298424048e+00
5.574416186802573669e+00 4.138533530161153107e-01 -1.880703527966425481e+00 2.725216151206123261e+00 0.000000000000000000e+00 4.316050210546765520e+00
2.930267337036855491e+00 3.441595645111664159e-01 -3.560136742043206848e+00 2.393587151049139106e+00 0.000000000000000000e+00 3.752657363519758871e+00
1.958215459010877180e-01 3.700900205516168828e-01 -4.408024468945770380e+00 1.650057450382458546e+00 0.000000000000000000e+00 2.583698543912781087e+00
-9.900959499472953285e-01 1.841469304018211739e-01 -4.598725789627536642e+00 1.276801127347514830e+00 0.000000000000000000e+00 2.147681781930909750e+00
