1.030000000000000000e+02
1.110000000000000000e+02
1.690000000000000000e+02
1.580000000000000000e+02
1.450000000000000000e+02
1.440000000000000000e+02
1.080000000000000000e+02
8.300000000000000000e+01
1.460000000000000000e+02
6.500000000000000000e+01
6.400000000000000000e+01
8.300000000000000000e+01
7.700000000000000000e+01
6.600000000000000000e+01
7.200000000000000000e+01
7.000000000000000000e+01
6.600000000000000000e+01
6.400000000000000000e+01
5.100000000000000000e+01
6.100000000000000000e+01
9.600000000000000000e+01
1.520000000000000000e+02
1.670000000000000000e+02
1.300000000000000000e+02
1.720000000000000000e+02
1.600000000000000000e+02
1.660000000000000000e+02
1.570000000000000000e+02
1.000000000000000000e+02
1.180000000000000000e+02
1.740000000000000000e+02
1.570000000000000000e+02
1.050000000000000000e+02
7.100000000000000000e+01
1.100000000000000000e+02
1.300000000000000000e+02
1.200000000000000000e+02
9.700000000000000000e+01
8.400000000000000000e+01
1.070000000000000000e+02
1.090000000000000000e+02
1.150000000000000000e+02
1.150000000000000000e+02
1.090000000000000000e+02
1.420000000000000000e+02
1.380000000000000000e+02
1.570000000000000000e+02
1.210000000000000000e+02
1.520000000000000000e+02
1.410000000000000000e+02
1.050000000000000000e+02
1.320000000000000000e+02
1.390000000000000000e+02
1.630000000000000000e+02
1.690000000000000000e+02
1.200000000000000000e+02
1.510000000000000000e+02
1.140000000000000000e+02
8.800000000000000000e+01
7.300000000000000000e+01
7.900000000000000000e+01
7.700000000000000000e+01
