Total Atlantic Indian Pacific Arctic Southern
5.387830512258250798e-02 1.079072608051945825e-01 1.845128667111012831e-03 -4.972060584725467025e-02 -6.153478502468409314e-03 0.000000000000000000e+00
5.643550150719663788e-02 1.082697200348471805e-01 4.169568144141091873e-04 -2.976876612357462829e-02 -2.248240921849005772e-02 0.000000000000000000e+00
2.955794293288447130e-02 6.224111559711247021e-02 5.751020984310648097e-04 -1.191871833805190073e-02 -2.132590591650766407e-02 0.000000000000000000e+00
5.804259694972902645e-02 1.114248512703088917e-01 -1.125172839838214185e-03 -3.390161313001623794e-02 -1.835546835072543112e-02 0.000000000000000000e+00
5.084738704196363869e-04 7.475259336836173607e-02 5.766369186466466538e-04 -5.370055807638973028e-02 -2.112019834019900413e-02 0.000000000000000000e+00
6.245176032270536443e-02 1.024844116060523447e-01 7.690646195953046091e-04 -2.883650636659438465e-02 -1.196520953634790628e-02 0.000000000000000000e+00
6.106482587285673447e-02 9.306414066545182218e-02 9.674599454616510487e-05 -2.685400722183165639e-02 -5.242053565309601204e-03 0.000000000000000000e+00
2.729528884772542199e-02 7.455526858682663682e-02 3.741754374628479844e-04 -4.153501079526571854e-02 -6.099144381298323564e-03 0.000000000000000000e+00
5.981308446673722773e-02 8.326070028397941636e-02 1.686623263253839025e-04 -1.391933558326347541e-02 -9.696942560304096584e-03 0.000000000000000000e+00
1.312819199948687121e-01 1.422850616352534514e-01 -1.175886942148867376e-05 -2.761858368366494707e-03 -8.229524402596694044e-03 0.000000000000000000e+00
1.308774100571491183e-01 1.509620190329023226e-01 7.306239025375262563e-05 -1.511234083659869845e-02 -5.045330529408315577e-03 0.000000000000000000e+00
9.605866293715208115e-02 1.019658597813787038e-01 0.000000000000000000e+00 -1.101828427757989629e-03 -4.805368416468628646e-03 0.000000000000000000e+00
5.924760667307756717e-02 6.667020499769930886e-02 -2.000811576613396696e-04 -2.535444534790312274e-03 -4.687072632170096245e-03 0.000000000000000000e+00
1.027382856334626560e-01 9.384505663451102320e-02 -2.187885857246676404e-04 1.524406713108572217e-02 -6.132049546409441658e-03 0.000000000000000000e+00
8.659605193774254361e-02 7.949271383518645429e-02 3.224122154394792606e-06 1.000949592440908420e-02 -2.909381944007396505e-03 0.000000000000000000e+00
7.960358772446349263e-02 7.238401192290662423e-02 -4.461327229411207219e-04 1.076205319416386266e-02 -3.096344669665860097e-03 0.000000000000000000e+00
7.357709906890388951e-02 7.330082513817040568e-02 -1.229224348084889132e-05 8.685659628173310332e-03 -8.397093453958963741e-03 0.000000000000000000e+00
2.282966636443746825e-02 3.523985351534938276e-02 -6.464669082928064767e-06 3.111620516627196156e-03 -1.551534299845618720e-02 0.000000000000000000e+00
-8.633741810678783333e-04 9.961805796226862880e-03 1.124540973190997506e-04 2.135268106332465898e-03 -1.307290218094630391e-02 0.000000000000000000e+00
1.473558583208967043e-02 2.802557635219544291e-02 3.479729435277436554e-05 2.492183024572185678e-03 -1.581697083903073342e-02 0.000000000000000000e+00
2.027861373443959683e-02 3.561051831706629756e-02 -3.192528264432330882e-04 -4.731575857571118301e-03 -1.028107589861236570e-02 0.000000000000000000e+00
1.983146241019436568e-02 4.114749763437706293e-02 6.009207606146971074e-04 -1.061921234367440604e-02 -1.129774364112297314e-02 0.000000000000000000e+00
4.387480667135992135e-02 5.432141239147780798e-02 -1.845845500099265463e-05 1.595900331113515435e-03 -1.202404759623041872e-02 0.000000000000000000e+00
-7.708536756840992862e-03 1.749269828851771763e-02 -5.260642720931312259e-05 -1.823260007383791653e-02 -6.916028544311478982e-03 0.000000000000000000e+00
-2.475382390618756367e-02 2.871358763127408384e-02 -3.622158977738161996e-05 -4.032731244949359917e-02 -1.310387749819066569e-02 0.000000000000000000e+00
-1.155129128702788756e-02 2.567966333947688945e-02 0.000000000000000000e+00 -1.938510783167839147e-02 -1.784584679482638728e-02 0.000000000000000000e+00
5.938144515116076765e-03 3.299402614915680765e-02 -5.655904568957775027e-05 -1.344635366895224893e-02 -1.355296891939890801e-02 0.000000000000000000e+00
1.652810423354513295e-02 5.190929000602335225e-02 2.169783633162837371e-05 -2.416644426064999338e-02 -1.123643934815986636e-02 0.000000000000000000e+00
2.982809829688353592e-02 5.979581957916532686e-02 0.000000000000000000e+00 -2.804886528257415773e-02 -1.918855999707632124e-03 0.000000000000000000e+00
3.091380219794204534e-02 3.841503260639493600e-02 -3.627666506229563787e-04 -1.214084207835410857e-02 5.002378320524175810e-03 0.000000000000000000e+00
-2.627723215567778683e-03 3.311672074730064030e-02 -8.651751052204709026e-06 -3.923685152828086664e-02 3.501059316464652169e-03 0.000000000000000000e+00
2.156166510495918787e-02 4.499742644761343252e-02 -2.432456979970750485e-05 -2.384450497133410937e-02 4.330681984795724531e-04 0.000000000000000000e+00
2.886245448554236592e-02 5.043348016100257514e-02 0.000000000000000000e+00 -1.920875379554393136e-02 -2.362271879916278718e-03 0.000000000000000000e+00
9.569938793231898277e-02 1.210044032156273180e-01 0.000000000000000000e+00 -2.216621180073085132e-02 -3.138803482577481353e-03 0.000000000000000000e+00
6.026221845792588405e-02 1.003153197084660359e-01 -1.462192758335898054e-04 -3.745193976993979601e-02 -2.454942204766774171e-03 0.000000000000000000e+00
6.097142766911492484e-02 1.115256377956524020e-01 0.000000000000000000e+00 -4.691600492576751547e-02 -3.638205200769958642e-03 0.000000000000000000e+00
1.973683823054320219e-02 5.359598793991914717e-02 -2.649382053095505462e-04 -3.068163032052746708e-02 -2.912581183538918029e-03 0.000000000000000000e+00
5.236177011873206083e-02 8.565994488211386981e-02 0.000000000000000000e+00 -2.701813441079772837e-02 -6.280040352584064130e-03 0.000000000000000000e+00
4.830204496188340857e-02 1.046171875837048348e-01 -1.208892881528363874e-05 -5.302153062447766824e-02 -3.281523068528466921e-03 0.000000000000000000e+00
1.570583076145331825e-01 2.100827264976432018e-01 0.000000000000000000e+00 -5.076861297943499607e-02 -2.255805903675047602e-03 0.000000000000000000e+00
8.463840563191109279e-02 1.355554415077513675e-01 2.255714310294769462e-06 -4.661270969812035536e-02 -4.306581892030218219e-03 0.000000000000000000e+00
1.919619646059753798e-02 9.678746662835284453e-02 -2.695402794942097020e-04 -6.946795472505108704e-02 -7.853775163210044777e-03 0.000000000000000000e+00
2.835318745927506087e-02 8.913324913690118256e-02 -3.766966292043890166e-05 -5.467795175606938313e-02 -6.064440258636293740e-03 0.000000000000000000e+00
5.692147526148087777e-02 1.139198850435460264e-01 -2.808104197505862618e-05 -5.209125930935016441e-02 -4.879069430739900980e-03 0.000000000000000000e+00
9.393033238586490086e-02 1.504057641560731240e-01 0.000000000000000000e+00 -4.040252107561410899e-02 -1.607291069459409680e-02 0.000000000000000000e+00
3.581082088108224204e-02 9.260351871623496989e-02 0.000000000000000000e+00 -6.017372694819001638e-02 3.381029113037301980e-03 0.000000000000000000e+00
1.843309884702294330e-02 5.280800176068468910e-02 2.438608874561487832e-04 -3.636597396744471744e-02 1.747210166326840447e-03 0.000000000000000000e+00
-4.037166825145796327e-03 7.857026160840986651e-02 -6.872035385816503879e-05 -8.061784661014807785e-02 -1.920861469549412642e-03 0.000000000000000000e+00
-2.899848515674623844e-02 8.237980095044369899e-02 -1.032721650779972616e-04 -1.068982321668720953e-01 -4.376781775239866820e-03 0.000000000000000000e+00
-2.412834513159722860e-02 5.013914582738517034e-02 -1.300481268795308743e-03 -7.244148962336259545e-02 -5.255200668244522453e-04 0.000000000000000000e+00
8.508688700310340636e-02 1.253196021842434005e-01 4.983653773623722190e-06 -3.926603099247684414e-02 -9.716678424367803345e-04 0.000000000000000000e+00
8.544375612198561697e-04 6.824073291238327843e-02 -1.729635111715225378e-03 -6.618938617339410746e-02 5.327259339459291176e-04 0.000000000000000000e+00
2.286127212353326540e-02 7.207964113471802825e-02 -1.443018445922436034e-03 -4.783962143908877807e-02 6.427087382643576331e-05 0.000000000000000000e+00
5.052083876094298071e-02 8.961403732859271609e-02 0.000000000000000000e+00 -3.684261665173773487e-02 -2.250581915912014397e-03 0.000000000000000000e+00
5.154677405554253938e-02 8.354554743126520189e-02 -1.738477263918798916e-04 -2.995471793523276846e-02 -1.870207714098001033e-03 0.000000000000000000e+00
1.495303657940770005e-02 8.951945185396729954e-02 -6.863773340471800589e-04 -6.698104462038600992e-02 -6.898993320126402783e-03 0.000000000000000000e+00
1.103527380673948316e-01 1.538289033922340676e-01 -1.035598205139079539e-03 -3.653144483246485719e-02 -5.909122287235289532e-03 0.000000000000000000e+00
8.365126567262778923e-02 8.758215395322747898e-02 7.941186402062346938e-05 8.158674634588938346e-04 -4.826167608079208644e-03 0.000000000000000000e+00
1.983805514205352616e-01 1.947807822007928125e-01 -6.448662506917948126e-04 3.690967805267650597e-03 5.536676651665685097e-04 0.000000000000000000e+00
1.309493820796376329e-01 1.424662576181744689e-01 4.995161055734046796e-05 -6.294837579134570336e-03 -5.271989569959638876e-03 0.000000000000000000e+00
6.712219829915336278e-02 8.648747308525883692e-02 1.802300292783320110e-04 -1.212346900228762625e-02 -7.422035813096186305e-03 0.000000000000000000e+00
5.779842687286341346e-02 5.794068870118969372e-02 -6.020253858015140606e-06 -2.238784850268978500e-04 8.763691055862022955e-05 0.000000000000000000e+00
5.916123641306477582e-02 1.101275593397132158e-01 2.860309125164680927e-04 -5.122584762824376053e-02 -2.650621092115453155e-05 0.000000000000000000e+00
9.303452005960365090e-02 1.230825648704640257e-01 -2.904812362180139392e-04 -2.761158333313791860e-02 -2.145980241504421952e-03 0.000000000000000000e+00
6.759124426794729801e-02 8.452192793635286694e-02 -3.300761685104225776e-04 -1.417764169455151303e-02 -2.422965805343623401e-03 0.000000000000000000e+00
3.136428656167152690e-02 7.266401139501853235e-02 -5.342821404789612188e-04 -3.891807194436363443e-02 -1.847370748504425847e-03 0.000000000000000000e+00
-8.265296348004855936e-03 5.322164987194027280e-02 -5.817433275429814428e-05 -6.196016494143499753e-02 5.313930542441685232e-04 0.000000000000000000e+00
-1.933852847369721406e-02 4.763311530067343424e-02 -2.178295099254247522e-05 -6.638971449242908607e-02 -5.601463309490125253e-04 0.000000000000000000e+00
-1.513401968362130916e-02 5.048295547334246541e-02 -7.783956845280691874e-04 -6.062783119109937252e-02 -4.210748281336313022e-03 0.000000000000000000e+00
-2.134491890770137418e-03 4.403082185539183152e-02 -1.225431623738350863e-05 -4.135981735557873323e-02 -4.793242074345852900e-03 0.000000000000000000e+00
-4.263245371385104669e-03 5.289315220472499968e-02 -2.250871119162724208e-05 -4.388706543063895099e-02 -1.324682343427950430e-02 0.000000000000000000e+00
4.765576629929493130e-02 8.400412225882745998e-02 -6.518816612106332991e-05 -3.953009736219401105e-02 3.246929568782535788e-03 0.000000000000000000e+00
1.681975455852747006e-02 5.078336658048042407e-02 0.000000000000000000e+00 -3.314520031031950587e-02 -8.184117116334549717e-04 0.000000000000000000e+00
-1.009978836269468088e-03 4.025150604345367061e-02 4.627980746612107496e-05 -3.487030631653227630e-02 -6.437458370656981739e-03 0.000000000000000000e+00
2.226329125894731253e-02 5.832745525318826924e-02 0.000000000000000000e+00 -3.143929770231913834e-02 -4.624866291921817495e-03 0.000000000000000000e+00
3.705289632644877262e-02 6.650891690789181854e-02 5.192301170737184234e-04 -1.841460286132729288e-02 -1.156064783718947428e-02 0.000000000000000000e+00
-1.109236491487339098e-03 4.682349970791429422e-02 9.056033146889663215e-06 -2.875892639562021083e-02 -1.918286583692830824e-02 0.000000000000000000e+00
1.374004244716799279e-02 5.125030388119401759e-02 -9.312876496950274078e-06 -2.361174017600026209e-02 -1.388920838152881039e-02 0.000000000000000000e+00
1.640695616373868959e-02 5.274520326182789015e-02 2.377948697418175682e-04 -2.145604912577384754e-02 -1.511999284205716582e-02 0.000000000000000000e+00
4.025765548643921166e-02 6.632850588828084759e-02 -2.451841485638137086e-03 -1.194753526503103229e-02 -1.167147365117246656e-02 0.000000000000000000e+00
8.531247804858700656e-02 1.011457710210928035e-01 6.972706491634584995e-05 -2.729105258551768869e-03 -1.317391477887036068e-02 0.000000000000000000e+00
7.849674499849595977e-02 8.792792938569500560e-02 7.232574896937649122e-05 3.726381259712863159e-03 -1.322989139588128145e-02 0.000000000000000000e+00
9.890523592426636590e-02 1.122800959108459784e-01 -7.870917055623545707e-05 -1.970677273905254052e-03 -1.132547354211811512e-02 0.000000000000000000e+00
6.659703310700038070e-02 9.167571455585581119e-02 3.482940819426528952e-05 -9.128331402036905448e-03 -1.598517945501279000e-02 0.000000000000000000e+00
8.052791245234769413e-02 1.166195697961873723e-01 -2.263999868683693777e-05 -1.659824984976307483e-02 -1.947076749538974999e-02 0.000000000000000000e+00
7.500072215531036757e-02 1.252759563692180389e-01 0.000000000000000000e+00 -3.428766730925014716e-02 -1.598756690465750682e-02 0.000000000000000000e+00
4.603407881291109172e-02 9.393426628723340610e-02 0.000000000000000000e+00 -3.503535390162855478e-02 -1.286483357269376480e-02 0.000000000000000000e+00
1.075535992865025992e-01 1.483169939727241871e-01 0.000000000000000000e+00 -2.837364368470637541e-02 -1.238975100151519168e-02 0.000000000000000000e+00
9.905567652817508228e-02 1.424533174798141844e-01 0.000000000000000000e+00 -3.287144570471686039e-02 -1.052619524692221045e-02 0.000000000000000000e+00
8.037689546518053674e-02 1.170639543202352806e-01 4.648619796701339632e-05 -2.906639680248683522e-02 -7.667148250534885738e-03 0.000000000000000000e+00
3.349032097580049300e-02 6.045538835771412101e-02 0.000000000000000000e+00 -1.157716513627794763e-02 -1.538790224563567864e-02 0.000000000000000000e+00
7.417660617700505554e-02 8.255232686533470199e-02 -1.625152571515255356e-04 3.017650985662596441e-03 -1.123085641684073294e-02 0.000000000000000000e+00
6.405631523066207533e-02 6.780544811234252844e-02 0.000000000000000000e+00 8.415159275200784217e-03 -1.216429215688123906e-02 0.000000000000000000e+00
7.144592209582331654e-02 7.809276872546211390e-02 6.655900320913964369e-05 -3.631720868359953019e-04 -6.350233546011947727e-03 0.000000000000000000e+00
7.408994362508562748e-02 8.079631703779072138e-02 0.000000000000000000e+00 2.247833303384612434e-03 -8.954206716089718049e-03 0.000000000000000000e+00
6.789274680900127257e-02 7.445085331107408055e-02 0.000000000000000000e+00 3.322180599846271710e-03 -9.880287101919059747e-03 0.000000000000000000e+00
4.914238186391662461e-02 6.422358183922195762e-02 0.000000000000000000e+00 -7.596724056761855644e-03 -7.484475918543469566e-03 0.000000000000000000e+00
5.421071449691457905e-02 7.492946053058990863e-02 -1.024066604846537130e-04 -9.452316326047623465e-03 -1.116402304714304503e-02 0.000000000000000000e+00
5.427417500763326297e-02 8.650973191753105751e-02 -3.254223540106547367e-04 -9.481100825528910106e-03 -2.242903373035823322e-02 0.000000000000000000e+00
5.055858893559472128e-02 8.592422218741221918e-02 -2.657522481110925023e-04 -1.007248480347157013e-02 -2.502739620023482908e-02 0.000000000000000000e+00
4.327100598018544797e-02 6.645404383544294136e-02 0.000000000000000000e+00 -3.605633864940065766e-03 -1.957740399031740811e-02 0.000000000000000000e+00
3.446858690013750171e-02 4.757703940694711642e-02 -1.393895682421933608e-04 -2.199220547704532330e-03 -1.076984239086289583e-02 0.000000000000000000e+00
9.717826479506805337e-02 9.795397637286686054e-02 7.202883916402554087e-04 4.381785139449020927e-03 -5.877785108888072124e-03 0.000000000000000000e+00
6.134324574637486233e-02 6.602401487086276277e-02 -1.933151301078775712e-04 -6.328540425994332377e-03 1.841086431614281666e-03 0.000000000000000000e+00
3.465240360481285781e-02 5.520240518402472207e-02 6.912293217265081649e-05 -1.689374128648614762e-02 -3.725383224898371707e-03 0.000000000000000000e+00
-4.712268125896121318e-02 2.598256631914955001e-03 -7.057234418838964499e-04 -2.615102835149211644e-02 -2.286418609750015540e-02 0.000000000000000000e+00
1.289586572627316775e-02 5.253800806313874833e-02 -8.887539790863030736e-04 -2.546585012297850059e-02 -1.328753823480077756e-02 0.000000000000000000e+00
4.977524137873930166e-02 9.807553905391444560e-02 -1.159018090648968307e-03 -2.197579428858856265e-02 -2.516548529593761949e-02 0.000000000000000000e+00
3.571772891918063245e-03 6.582795160134712054e-02 -5.546513083811419921e-05 -4.522015382585702764e-02 -1.698055975273391610e-02 0.000000000000000000e+00
3.807135045224394748e-02 7.576437678610714599e-02 -1.453143143102814810e-04 -2.165671249265400944e-02 -1.589099952689891279e-02 0.000000000000000000e+00
8.205074831126832335e-02 9.364974058424745118e-02 8.650845595540928527e-05 -8.005415205617151878e-03 -3.680085523317375151e-03 0.000000000000000000e+00
6.894819248375472220e-02 7.070382644502841429e-02 4.411665298285415517e-04 -3.014661720210574415e-03 8.178612291083364912e-04 0.000000000000000000e+00
7.144054852060986727e-02 7.373339786882619762e-02 -1.076977570010827830e-03 -3.487075056319385749e-04 -8.671642725735467620e-04 0.000000000000000000e+00
5.478186324346457498e-02 5.894989321062877458e-02 -1.840998577199736731e-04 -2.287041021179207767e-03 -1.696889088265016209e-03 0.000000000000000000e+00
1.344062583382307600e-02 5.317508585862941450e-02 1.867126740743485958e-04 -3.016679912169456870e-02 -9.754373577186122024e-03 0.000000000000000000e+00
2.352184235875449947e-02 7.053633813227322413e-02 1.860101695990400150e-05 -3.493534406847016716e-02 -1.209775272200845804e-02 0.000000000000000000e+00
3.131490006080171057e-02 7.625531404856342177e-02 -2.333616200316366088e-03 -4.024837273399251708e-02 -2.358425053452847548e-03 0.000000000000000000e+00
8.811821662689811596e-02 1.284958319475264787e-01 -1.228973701061716612e-04 -3.778838954692145119e-02 -2.466328403600761589e-03 0.000000000000000000e+00
8.290961209508293517e-02 1.171569171879929400e-01 -1.710118436113971759e-04 -2.488208196209472714e-02 -9.194211287203860397e-03 0.000000000000000000e+00
5.312060576026893938e-02 1.555410930480808918e-01 -1.971898625217161983e-04 -8.647133117332528318e-02 -1.575196625196495850e-02 0.000000000000000000e+00
1.905215724824985829e-02 9.219028308807541983e-02 -8.541803472277863024e-04 -6.534058403351643285e-02 -6.943361459081372200e-03 0.000000000000000000e+00
1.011435535595387875e-01 1.075996569159956423e-01 -3.809678429774593345e-04 -1.222777072870156155e-02 6.152635215222175200e-03 0.000000000000000000e+00
8.192575360692579134e-02 8.191588514547880340e-02 4.156731963509857459e-06 3.983738537433488026e-03 -3.978026807950020213e-03 0.000000000000000000e+00
1.187757663865702945e-01 9.496519224167154771e-02 -8.822623785273203591e-05 3.704626014544867146e-02 -1.314745976269718515e-02 0.000000000000000000e+00
1.151760950396630706e-01 9.072815691484403811e-02 1.175516554032317133e-03 3.686631172867418232e-02 -1.359389015788745568e-02 0.000000000000000000e+00
7.784209663006591562e-02 7.732547467017139575e-02 -2.059592862590912444e-04 1.890178063766189548e-02 -1.817919939150827377e-02 0.000000000000000000e+00
1.036014279492683682e-01 9.630662315506913207e-02 5.551303484894160685e-04 1.843826237930164258e-02 -1.169858793359183219e-02 0.000000000000000000e+00
5.820775142745625297e-02 5.935691213690581780e-02 3.122609761909319719e-05 9.738250441395228038e-03 -1.091863724846389022e-02 0.000000000000000000e+00
7.051483171100617064e-02 9.022365267845669501e-02 6.843590601058035247e-04 -5.960204874438821028e-03 -1.443297515311750719e-02 0.000000000000000000e+00
3.332367986436642754e-02 4.817118593450574887e-02 0.000000000000000000e+00 -4.908579565774544989e-03 -9.938926504364781547e-03 0.000000000000000000e+00
7.025510905904475134e-02 7.473399926770946111e-02 2.112649332729805052e-04 4.470464068217988932e-03 -9.160619210155668962e-03 0.000000000000000000e+00
1.339656728334598645e-01 1.194918733183047421e-01 -2.313066246105924934e-04 2.876423655566233417e-02 -1.405913041589662744e-02 0.000000000000000000e+00
1.006097953534820233e-01 1.259782719418147401e-01 2.950736486439225692e-05 1.331738457374740357e-03 -2.672972241057184478e-02 0.000000000000000000e+00
3.790647854779438664e-02 7.551694728487098884e-02 -2.903626263921224256e-04 -1.517966440160537639e-02 -2.214044170907908740e-02 0.000000000000000000e+00
5.834863632548753509e-02 8.915463637290430010e-02 -5.375224035763013055e-05 -1.087626531450587401e-02 -1.987598249255323468e-02 0.000000000000000000e+00
1.113190775493808349e-01 1.075658570424015831e-01 3.393795204503488225e-06 1.417298858650143691e-02 -1.042316187472668541e-02 0.000000000000000000e+00
1.082164548919674479e-01 8.760222608791672083e-02 8.199485765627331346e-05 2.731477756337846383e-02 -6.782543616984018815e-03 0.000000000000000000e+00
5.295604994495996254e-02 5.706555879100375095e-02 0.000000000000000000e+00 1.083730477868434169e-02 -1.494681362472812317e-02 0.000000000000000000e+00
4.943467297111896197e-02 6.007659778760450486e-02 -2.743675431840299470e-06 -3.352650118445362881e-03 -7.243190499519153516e-03 0.000000000000000000e+00
9.908432711810560845e-02 7.759861799046835484e-02 0.000000000000000000e+00 2.485012684486041443e-02 -3.364417717223176004e-03 0.000000000000000000e+00
1.317514031378793637e-01 1.174724812382074296e-01 4.534897736804448048e-04 1.668000609206650789e-02 -2.854573966075024671e-03 0.000000000000000000e+00
8.820319102254009502e-02 8.856409367512851905e-02 0.000000000000000000e+00 1.023816479138487875e-03 -1.384719131726902574e-03 0.000000000000000000e+00
1.145138620377131600e-01 1.183202991129412018e-01 0.000000000000000000e+00 -1.001876353601336431e-03 -2.804560721626697846e-03 0.000000000000000000e+00
7.742625420860421714e-02 8.603198929292878161e-02 0.000000000000000000e+00 -5.686398041708251062e-03 -2.919337042616304296e-03 0.000000000000000000e+00
9.141876757047918967e-02 8.603845590978376201e-02 0.000000000000000000e+00 1.158848561723132761e-02 -6.208173956535889548e-03 0.000000000000000000e+00
1.078547279568125294e-01 9.129924987014007010e-02 0.000000000000000000e+00 1.692832638642867080e-02 -3.728482997562175202e-04 0.000000000000000000e+00
1.398228345148959662e-01 1.201889452490550042e-01 0.000000000000000000e+00 1.937519050592736991e-02 2.586987599135646596e-04 0.000000000000000000e+00
1.524279677282484036e-01 1.516936107555503510e-01 3.246908617915542257e-05 8.762949854409934208e-03 -8.061061967891068950e-03 0.000000000000000000e+00
6.296048691564636035e-02 6.513869202218992849e-02 0.000000000000000000e+00 1.652834841190503916e-03 -3.831039947734066198e-03 0.000000000000000000e+00
5.285016999514951380e-02 5.737717411756026314e-02 0.000000000000000000e+00 -3.028044792151970890e-03 -1.498959330258782356e-03 0.000000000000000000e+00
4.658962359308969209e-02 5.543668961423189878e-02 -6.168491338543910204e-05 -8.272711312515938775e-03 -5.126697952408160088e-04 0.000000000000000000e+00
5.795598304560702074e-02 5.847469357950142027e-02 0.000000000000000000e+00 4.932886457313671348e-03 -5.451596991208062203e-03 0.000000000000000000e+00
6.957672433023981418e-02 8.904295632703936036e-02 3.403656984329085113e-05 -1.071189429784867760e-02 -8.788374268794160379e-03 0.000000000000000000e+00
5.687276387454114068e-02 7.924347716654298046e-02 -5.856694098396352037e-05 -1.613023111224032302e-02 -6.181915238777560724e-03 0.000000000000000000e+00
7.940130097145112198e-02 8.734948004102700836e-02 2.469409527280520331e-06 -6.658885857711350532e-03 -1.291762621391812039e-03 0.000000000000000000e+00
3.399284911953746185e-02 3.915157008508771824e-02 0.000000000000000000e+00 -4.351570386991426669e-03 -8.071505785588139982e-04 0.000000000000000000e+00
6.469876480135139385e-02 7.430795927798061751e-02 0.000000000000000000e+00 3.633054731040790547e-03 -1.324224920767000900e-02 0.000000000000000000e+00
6.928600107083569826e-02 5.802890411219024935e-02 0.000000000000000000e+00 2.428776865368996105e-02 -1.303067169504451735e-02 0.000000000000000000e+00
8.971922093064046977e-02 9.024201951791605003e-02 0.000000000000000000e+00 1.262857143640665897e-02 -1.315137002368220280e-02 0.000000000000000000e+00
1.150291231930110625e-01 1.033835984869592717e-01 0.000000000000000000e+00 2.224445352849898153e-02 -1.059892882244721848e-02 0.000000000000000000e+00
9.902902915888142643e-02 7.140302766108694299e-02 0.000000000000000000e+00 3.603689777319074583e-02 -8.410896275396262389e-03 0.000000000000000000e+00
6.256045539544882739e-02 5.559568014234009953e-02 0.000000000000000000e+00 1.424201688054723899e-02 -7.277241627438514604e-03 0.000000000000000000e+00
1.380602459061223142e-01 1.101801819078578742e-01 0.000000000000000000e+00 3.145240405398903871e-02 -3.572340055724590978e-03 0.000000000000000000e+00
1.142823740155668732e-01 1.054975111458731352e-01 0.000000000000000000e+00 1.679655706359981654e-02 -8.011694193906069780e-03 0.000000000000000000e+00
1.785426178586004553e-01 1.628510145282302812e-01 0.000000000000000000e+00 2.351135863569635970e-02 -7.819755305326180420e-03 0.000000000000000000e+00
9.473938975629085657e-02 1.083807052606577670e-01 0.000000000000000000e+00 -6.008189479831862329e-04 -1.304049655638373807e-02 0.000000000000000000e+00
7.625847918565978323e-02 9.687610079531143448e-02 0.000000000000000000e+00 -1.374478513135347912e-02 -6.872836478298167788e-03 0.000000000000000000e+00
5.889420033829282503e-02 9.389409216640685896e-02 1.391203327205109933e-05 -3.165638717780928924e-02 -3.357416683576797817e-03 0.000000000000000000e+00
6.934005796805978172e-02 9.967595845300109003e-02 0.000000000000000000e+00 -2.338742296559823824e-02 -6.948477519343087411e-03 0.000000000000000000e+00
