Total Atlantic Indian Pacific Arctic Southern
-7.628375257263591891e+00 5.132417751646946025e-01 -9.143352773074290771e-03 -7.764322204398517613e+00 -3.681514752566862336e-01 0.000000000000000000e+00
-6.796989916192867298e+00 3.430170586591620441e-01 -1.446230586769267461e-02 -6.769212832087348808e+00 -3.563318368969816130e-01 0.000000000000000000e+00
-6.406134751211900458e+00 7.612065378331395182e-01 -1.016402841104525022e-02 -6.783469613630638939e+00 -3.737076470033497411e-01 0.000000000000000000e+00
-6.974113905117981460e+00 6.505492694131764786e-01 -4.248203743986302995e-03 -7.205047532774790042e+00 -4.153674380123789645e-01 0.000000000000000000e+00
-5.683358324291154950e+00 5.788514431712658004e-01 -1.868479568542275255e-03 -6.253699722653557558e+00 -6.641565240317673195e-03 0.000000000000000000e+00
-5.212624335783297980e+00 5.564616054138632473e-01 -2.274688362991510518e-03 -5.830341957805987185e+00 6.353070497180778042e-02 0.000000000000000000e+00
-3.726008623789416330e+00 1.655102588299696698e-01 -4.468076488171620828e-03 -2.911752858798195565e+00 -9.752979473330184446e-01 0.000000000000000000e+00
-4.933168194594532707e+00 -4.463256950421569669e-01 -2.180792884348858179e-02 -3.308377409092302379e+00 -1.156657161616588381e+00 0.000000000000000000e+00
-4.873920795113452442e+00 -7.567809926828815703e-01 3.433120807859315476e-03 -3.016884836104507528e+00 -1.103688087133925855e+00 0.000000000000000000e+00
-5.513579995800892419e+00 -9.340080789340643452e-01 -5.928919156945238432e-03 -3.022285035995249558e+00 -1.551357961714630695e+00 0.000000000000000000e+00
-6.029496763320318031e+00 -1.244802642825816985e+00 -1.317294594418445298e-02 -3.537895201989720295e+00 -1.233625972560593587e+00 0.000000000000000000e+00
-6.356267774226845191e+00 -1.134578546329768844e+00 -5.079317739246447250e-02 -3.455977176808291862e+00 -1.714918873696325674e+00 0.000000000000000000e+00
-6.015337049988303875e+00 -1.270951589636098999e+00 -1.203133665443213013e-03 -2.864031065944009580e+00 -1.879151260742746077e+00 0.000000000000000000e+00
-5.469047942151179065e+00 -1.326301171968360837e+00 -7.103465910356722727e-04 -2.347638866111652955e+00 -1.794397557480128969e+00 0.000000000000000000e+00
-5.992579997433218786e+00 -1.428314690338659432e+00 -1.007176063787980900e-04 -2.749708462687566080e+00 -1.814456126800617408e+00 0.000000000000000000e+00
-6.588239785355416878e+00 -2.010676561476818058e+00 -3.958260911573854607e-04 -2.689334591904981142e+00 -1.887832805882460052e+00 0.000000000000000000e+00
-6.376066883338732616e+00 -1.963307373038402526e+00 -2.504327139495656114e-03 -2.395091462001080806e+00 -2.015163721159757948e+00 0.000000000000000000e+00
-5.594711386496380889e+00 -1.600293651145275442e+00 -4.399760384010888148e-03 -2.322849776233478547e+00 -1.667168198733610884e+00 0.000000000000000000e+00
-5.412408850876031963e+00 -1.697849316345720894e+00 -1.621344556439214624e-03 -2.177677076286253399e+00 -1.535261113687618639e+00 0.000000000000000000e+00
-5.577929489424794163e+00 -1.743521908183854663e+00 -5.619739192362637218e-04 -2.057100513250185170e+00 -1.776745094071514819e+00 0.000000000000000000e+00
-4.723584058533694119e+00 -1.150619447537640339e+00 -3.863757900829438603e-03 -1.815479393845893741e+00 -1.753621459249327330e+00 0.000000000000000000e+00
-4.817340439151371001e+00 -1.842892047936841304e-01 -1.789036614298581979e-03 -2.832761519014644680e+00 -1.798500678728743862e+00 0.000000000000000000e+00
-3.677199604313678538e+00 3.139828176120856296e-01 -3.938610544723684069e-03 -2.145810528310605925e+00 -1.841433283070434301e+00 0.000000000000000000e+00
-2.520598340545518123e+00 1.032453797806089923e+00 1.387643797758623086e-03 -1.974002537226891674e+00 -1.580437244922472617e+00 0.000000000000000000e+00
-1.875555190394560423e+00 1.894923758777777634e+00 -2.436176977088015932e-03 -2.285885054599932076e+00 -1.482157717595320001e+00 0.000000000000000000e+00
-1.617931365763096430e-01 2.452331973592787318e+00 8.549783268396817556e-05 -1.831864302413418466e+00 -7.823463055883630446e-01 0.000000000000000000e+00
2.361846137944537682e-01 2.617062242126231730e+00 1.951841967106521280e-04 -1.416957051248493249e+00 -9.641157612799935439e-01 0.000000000000000000e+00
8.481563203551241437e-02 2.449141531453799647e+00 3.714248142757941056e-06 -1.639181686160636309e+00 -7.251479275057922669e-01 0.000000000000000000e+00
5.518368116956385849e-01 1.899051963052378333e+00 -6.905484412691351940e-04 -6.593419521896105584e-01 -6.871826507258564920e-01 0.000000000000000000e+00
2.512051915292387694e+00 2.992705198373092568e+00 -1.462391618369386029e-03 -2.499019144521455182e-01 -2.292889770101889102e-01 0.000000000000000000e+00
3.006308387744004662e+00 3.014213370514243540e+00 0.000000000000000000e+00 1.367561701440228872e-01 -1.446611529142608210e-01 0.000000000000000000e+00
2.602944665591132356e+00 2.416543407936969867e+00 -9.494284404697793476e-04 1.554655879589188217e-01 3.188509813571480805e-02 0.000000000000000000e+00
1.916854193449083921e+00 1.855656623824954110e+00 -2.369949476726277370e-04 1.322700417583951293e-01 -7.083547718659273518e-02 0.000000000000000000e+00
1.701461465767405645e+00 1.988277634663164095e+00 -5.001055669917549079e-04 1.703731802199918433e-01 -4.566892435487603374e-01 0.000000000000000000e+00
-1.100318630845134704e+00 4.545092975680946057e-01 0.000000000000000000e+00 -9.784220329663644300e-01 -5.764058954468660456e-01 0.000000000000000000e+00
-9.458917106236057748e-01 6.719301126823934434e-01 0.000000000000000000e+00 -9.622660355402083976e-01 -6.555557877657895993e-01 0.000000000000000000e+00
-4.532043101769253068e-01 1.206170249608887302e+00 1.213274352189808586e-05 -6.577423286714196848e-01 -1.001644363857915332e+00 0.000000000000000000e+00
2.992440726617918711e-01 1.732496902030680186e+00 -3.243688731188766052e-05 -6.098121750695376653e-01 -8.234082174120372910e-01 0.000000000000000000e+00
1.381502713327668941e+00 2.163527286660704707e+00 -4.416960205607658118e-04 -4.125990892684260891e-01 -3.689837880440521301e-01 0.000000000000000000e+00
2.096288507494707964e+00 2.887774292488913819e+00 1.674006505461921252e-03 -3.662332958982849052e-01 -4.269264956013840151e-01 0.000000000000000000e+00
1.982371647781786761e+00 2.596792695187830180e+00 1.596092491894472371e-05 -3.370342034596620073e-01 -2.774028048713031991e-01 0.000000000000000000e+00
2.452714796769565275e+00 3.101111803274349210e+00 -1.766133138494254773e-04 -3.494596205581641524e-01 -2.987607726327684565e-01 0.000000000000000000e+00
2.810849423590068064e+00 3.036864468967551911e+00 0.000000000000000000e+00 -1.576706162898026675e-01 -6.834442908767711378e-02 0.000000000000000000e+00
2.824653015107209786e+00 2.991897290295182810e+00 0.000000000000000000e+00 -2.016522434608135350e-01 3.440796827283817277e-02 0.000000000000000000e+00
3.248796897248598547e+00 3.425601548046794065e+00 -1.062734626343618104e-03 -2.798227550886937531e-01 1.040808389168424164e-01 0.000000000000000000e+00
3.067690334308643685e+00 3.087621576120984646e+00 0.000000000000000000e+00 -2.641236036913693908e-01 2.441923618790254324e-01 0.000000000000000000e+00
2.842185541190804354e+00 2.758943084841792626e+00 0.000000000000000000e+00 -1.523457268082237526e-01 2.355881831572314289e-01 0.000000000000000000e+00
8.628507571940211562e-01 9.972847540567056912e-01 4.569780846464968713e-04 2.221696099416755887e-01 -3.570605848890063272e-01 0.000000000000000000e+00
1.340729309383583701e+00 1.165160165526941682e+00 0.000000000000000000e+00 2.284260198551129883e-01 -5.285687599847234408e-02 0.000000000000000000e+00
5.086223762399471937e+00 3.952222120509320646e+00 -1.742805423568341908e-03 6.782927320371603397e-01 4.574517152765547046e-01 0.000000000000000000e+00
5.349120718115357498e+00 4.048738291017999202e+00 0.000000000000000000e+00 7.834708961435565833e-01 5.169115309537968272e-01 0.000000000000000000e+00
4.973966236943692110e+00 3.731598308867548397e+00 0.000000000000000000e+00 8.316778613983810686e-01 4.106900666777607012e-01 0.000000000000000000e+00
4.749510468902630400e+00 3.543901275971482079e+00 -2.259051931399964300e-03 9.790006688595805917e-01 2.288675760029665329e-01 0.000000000000000000e+00
4.678113874238497338e+00 3.516442034761769531e+00 2.507049784751001829e-04 9.798597168555591708e-01 1.815614176427021165e-01 0.000000000000000000e+00
4.836123239239446647e+00 3.731431320229577242e+00 0.000000000000000000e+00 9.970387157351809915e-01 1.076532032746873313e-01 0.000000000000000000e+00
4.299840628908853546e+00 3.359933832110772567e+00 -9.162012751461328253e-04 9.018036418337643800e-01 3.901935623946160142e-02 0.000000000000000000e+00
3.930496432809106988e+00 3.196539988927554976e+00 4.131748391363387419e-04 6.885190481418488329e-01 4.502422090056522330e-02 0.000000000000000000e+00
3.626680782811872561e+00 2.821707867498381983e+00 -1.383301056395041173e-03 7.879854964121030259e-01 1.837071995778237835e-02 0.000000000000000000e+00
3.743865606656263001e+00 2.765524753956532411e+00 -5.134213397116188776e-04 9.557413579877797050e-01 2.311291605166321608e-02 0.000000000000000000e+00
3.861312995377937707e+00 2.863305751884123396e+00 0.000000000000000000e+00 9.769221704723988209e-01 2.108507302141652412e-02 0.000000000000000000e+00
-2.508573413394529439e+00 -1.722663101107532624e+00 -6.064148603074394350e-04 -7.592335071200295715e-01 -2.607039030665551926e-02 0.000000000000000000e+00
-2.595332114932171752e+00 -1.808353353632644600e+00 0.000000000000000000e+00 -7.459511232158212435e-01 -4.102763808370810117e-02 0.000000000000000000e+00
-2.793435627539735400e+00 -1.961364229747428523e+00 0.000000000000000000e+00 -8.157023980516131534e-01 -1.636899974069519828e-02 0.000000000000000000e+00
-3.093508683153303629e+00 -2.015598278594143089e+00 0.000000000000000000e+00 -9.601766518148636687e-01 -1.177337527442995913e-01 0.000000000000000000e+00
-3.112712317731338163e-01 1.764839389908724743e-01 0.000000000000000000e+00 -3.896082739531724903e-01 -9.814689681083496597e-02 0.000000000000000000e+00
-7.900340941048527021e-01 -2.046741393370668793e-01 4.281073288974974523e-04 -4.017109589064981057e-01 -1.840771031901871913e-01 0.000000000000000000e+00
-1.336028632854777465e+00 -5.906960528232260144e-01 0.000000000000000000e+00 -5.431969894994425063e-01 -2.021355905321081670e-01 0.000000000000000000e+00
-1.633079926421384664e+00 -6.747611361983979483e-01 0.000000000000000000e+00 -6.521142160890932571e-01 -3.062045741338915161e-01 0.000000000000000000e+00
-2.015120258575064494e+00 -8.043129878969469404e-01 3.030141388697533121e-04 -6.949203934116430226e-01 -5.161898914053432152e-01 0.000000000000000000e+00
-2.137566707576576075e+00 -5.808060546469849816e-01 0.000000000000000000e+00 -6.383161327125773665e-01 -9.184445202170116174e-01 0.000000000000000000e+00
-1.912386394402471490e+00 3.588502460145813200e-01 6.137295258085270679e-05 -4.371623874341215577e-01 -1.834135625935513714e+00 0.000000000000000000e+00
-1.748997546525115965e+00 7.742944116065673121e-01 0.000000000000000000e+00 -3.574720878790606515e-01 -2.165819870252618351e+00 0.000000000000000000e+00
-3.463566106421321233e+00 9.927301454574366524e-01 0.000000000000000000e+00 -4.499560208259127947e-01 -4.005539403360985240e+00 0.000000000000000000e+00
-4.352142919789533160e+00 1.452411912529357085e+00 1.734679239918875712e-04 -3.602722980109543394e-01 -5.444456002231922831e+00 0.000000000000000000e+00
-3.037699164921691342e+00 2.923248662832889533e+00 -6.550668180470473577e-04 -2.380578048728128893e-01 -5.722234956063724454e+00 0.000000000000000000e+00
-9.404252643401733724e-01 4.218584364201757531e+00 0.000000000000000000e+00 -2.545719699947962544e-01 -4.904437658547132095e+00 0.000000000000000000e+00
9.972277380773323374e-01 6.061562622950482648e+00 0.000000000000000000e+00 -2.923242494406351200e-01 -4.771758407168649185e+00 0.000000000000000000e+00
4.106444480170012845e+00 8.043121596297950759e+00 -3.907215227939374693e-06 -1.560278069999603556e-01 -3.780645401912748671e+00 0.000000000000000000e+00
6.687430699797867639e+00 9.074799284009877454e+00 2.782270363231177223e-04 1.052001859331744421e-01 -2.492846997181508151e+00 0.000000000000000000e+00
7.941304412018319603e+00 9.318829112838352913e+00 1.030666099453928560e-03 7.042392516626299649e-03 -1.385597759436117293e+00 0.000000000000000000e+00
7.266715871698981921e+00 7.860283922522664390e+00 0.000000000000000000e+00 5.474281747504342044e-02 -6.488896214358909065e-01 0.000000000000000000e+00
6.550319905800778386e+00 6.778003635798827808e+00 8.684500313717452569e-03 -6.838883207900083028e-02 -1.679793982327738855e-01 0.000000000000000000e+00
2.571435909462601810e+00 3.783165490617927951e+00 -4.781803356653671275e-03 4.693351791182449051e-01 -1.676646887736031877e+00 0.000000000000000000e+00
1.745776906913662829e+00 3.793186191811033670e+00 1.098446069628480730e-02 4.935376816262596611e-01 -2.551931427219914283e+00 0.000000000000000000e+00
1.095386469967306153e+00 4.339757130574133370e+00 6.494758823245589535e-03 4.127934370749894999e-01 -3.663658856505068950e+00 0.000000000000000000e+00
1.034028137486415311e+00 4.991990362592417796e+00 0.000000000000000000e+00 5.841834629330158180e-01 -4.542145688039019191e+00 0.000000000000000000e+00
1.405959786546371049e-01 4.774875125107458373e+00 0.000000000000000000e+00 7.039658010464895366e-01 -5.338244947499312332e+00 0.000000000000000000e+00
-6.591444558592969294e-01 4.844048960906872203e+00 -6.150826948428017409e-03 6.221020450837231319e-01 -6.119144634901459767e+00 0.000000000000000000e+00
9.253374733316518386e-01 6.675941492834348345e+00 -4.865534359702782452e-04 6.602284208720797798e-01 -6.410345886938792148e+00 0.000000000000000000e+00
1.631657880638073710e+00 7.186339219667470246e+00 -4.960763556972589989e-04 4.824399217310287313e-01 -6.036625184404747380e+00 0.000000000000000000e+00
3.675853775022672743e+00 8.917403744253718401e+00 7.471161574884685897e-04 6.797260998046367186e-01 -5.922023185193165062e+00 0.000000000000000000e+00
4.841464798055490348e+00 9.812253307754037479e+00 0.000000000000000000e+00 6.907357024562330583e-01 -5.661524212154779079e+00 0.000000000000000000e+00
6.819263978070989829e+00 1.124981122746215156e+01 0.000000000000000000e+00 8.226218920330934381e-01 -5.253169141424243627e+00 0.000000000000000000e+00
1.009818948434901564e+01 1.391409405344265338e+01 1.102667125304504313e-04 7.412274230596734848e-01 -4.557242258865810136e+00 0.000000000000000000e+00
1.250569583834401755e+01 1.594587233868057119e+01 2.875309979164732740e-03 6.019451672609970050e-01 -4.030712521179975028e+00 0.000000000000000000e+00
1.670415156107713628e+01 1.871519132856614576e+01 3.272074699000010901e-03 7.192763741662798749e-01 -2.733588216354269296e+00 0.000000000000000000e+00
1.969013189950691256e+01 1.993167894108064075e+01 0.000000000000000000e+00 8.210305048438802933e-01 -1.062577546417601493e+00 0.000000000000000000e+00
1.781551739802557321e+01 1.763417349128722833e+01 6.507687526053968679e-04 7.703938165181561937e-01 -5.897006785324050426e-01 0.000000000000000000e+00
1.597237298815069906e+01 1.551598609812698548e+01 -8.665297357925722671e-03 8.148794994689143589e-01 -3.498273120872588127e-01 0.000000000000000000e+00
1.432439843794761636e+01 1.439601285084979843e+01 0.000000000000000000e+00 4.712889463251651589e-01 -5.429033592273592168e-01 0.000000000000000000e+00
1.559452097250863467e+01 1.602721522790693598e+01 1.497441095845033696e-02 5.817790462775818128e-01 -1.029447712634334211e+00 0.000000000000000000e+00
1.553545618127611405e+01 1.630066891007683338e+01 0.000000000000000000e+00 6.569344853844645282e-01 -1.422147214185193409e+00 0.000000000000000000e+00
1.629876665091758881e+01 1.720953611545439443e+01 5.604973319546852073e-02 6.064196558946172155e-01 -1.573238853626888201e+00 0.000000000000000000e+00
1.510031731030602664e+01 1.581356233862425320e+01 3.346021487304488232e-03 8.124146210308870186e-01 -1.529005670836417252e+00 0.000000000000000000e+00
1.421370590275020795e+01 1.462388939632504403e+01 1.775588367043315265e-03 8.759204446223621821e-01 -1.287879526564243093e+00 0.000000000000000000e+00
1.528759682386635355e+01 1.491546837294943728e+01 1.569221711451801102e-02 5.900674239042040803e-01 -2.336311901018381931e-01 0.000000000000000000e+00
1.685365337382608075e+01 1.613994299669190369e+01 0.000000000000000000e+00 9.857819731326523671e-01 -2.720715959984717491e-01 0.000000000000000000e+00
1.770653995309045570e+01 1.684280059110723826e+01 1.603650268153778910e-02 6.668417987177501782e-01 1.808610605839323371e-01 0.000000000000000000e+00
1.931563978757614919e+01 1.832445893831890871e+01 4.483895548679030056e-03 5.526349919997201043e-01 4.340619617088269933e-01 0.000000000000000000e+00
2.092649052581056779e+01 1.967077482750134010e+01 4.840322711418425022e-04 7.052854001865430655e-01 5.499462658515458235e-01 0.000000000000000000e+00
2.157867144452094621e+01 2.071074187113358178e+01 -6.553444495942385532e-03 7.462000348458369681e-01 1.282829830374362934e-01 0.000000000000000000e+00
1.741510323929033532e+01 1.741818539825777634e+01 6.387023645036020436e-02 7.771854600210474917e-01 -8.441378554388387911e-01 0.000000000000000000e+00
1.754437914353749406e+01 1.728906485700532869e+01 3.884171989043198880e-02 7.764868048697085579e-01 -5.600142382279772457e-01 0.000000000000000000e+00
1.797870116665331253e+01 1.792869471864994679e+01 4.698008082590936219e-02 6.569398590040356201e-01 -6.539134918265927521e-01 0.000000000000000000e+00
1.837435942249181409e+01 1.809526658071337835e+01 3.218545843402165901e-02 8.926913503398818950e-01 -6.457839669954734685e-01 0.000000000000000000e+00
1.853840312098329335e+01 1.829059475023191084e+01 1.637218378901279109e-02 7.428468870240843014e-01 -5.114107000616939791e-01 0.000000000000000000e+00
1.827981201802012379e+01 1.793754904288507035e+01 3.985550822155283120e-03 7.276186203169547895e-01 -3.893411960040604747e-01 0.000000000000000000e+00
2.467384391698999835e+01 2.348668790749185220e+01 6.626329621332206418e-03 8.024703173177089033e-01 3.780593625590941698e-01 0.000000000000000000e+00
2.449507659780638846e+01 2.300735033156485088e+01 2.871398367919998119e-03 8.945924695248065328e-01 5.902623983487780279e-01 0.000000000000000000e+00
1.267700981453240949e+01 1.086029322345565618e+01 0.000000000000000000e+00 7.655717472273604329e-01 1.051144843849397992e+00 0.000000000000000000e+00
1.289813694611412309e+01 1.186917403092712497e+01 1.394250211701790303e-03 4.125733693836298732e-01 6.149952955916694330e-01 0.000000000000000000e+00
1.363068057923423737e+01 1.305985692202671267e+01 -7.119419351525103912e-02 4.544779595438912523e-01 1.875398911788725143e-01 0.000000000000000000e+00
1.559260256581472603e+01 1.530753786823090579e+01 -3.286668476141361116e-03 5.549808451801510056e-01 -2.666294791201985759e-01 0.000000000000000000e+00
1.628842510308169267e+01 1.577594891316065429e+01 -3.092344061520712825e-02 5.145723207119052844e-01 2.882730982435916314e-02 0.000000000000000000e+00
2.774282960984435675e+01 2.668334497602361211e+01 1.438880969289668514e-02 9.598221832587509050e-01 8.527364086913789831e-02 0.000000000000000000e+00
2.504367806309559796e+01 2.372974474191036975e+01 2.397598862439812364e-02 1.022761450621575641e+00 2.671958819392435402e-01 0.000000000000000000e+00
3.823073108749498683e+00 3.616089664022535288e+00 -8.043411330631282385e-02 1.665738363357190110e-01 1.208437216975619399e-01 0.000000000000000000e+00
4.226087558091093932e+00 4.092854894699907931e+00 -9.261838877837654666e-03 3.926464231738698851e-01 -2.501519209048398973e-01 0.000000000000000000e+00
3.960819150498663621e+00 4.138683151535944127e+00 -2.703474744241360014e-02 2.250741801874515668e-01 -3.759034337823161098e-01 0.000000000000000000e+00
4.451463800587113440e+00 4.326027175428235338e+00 -1.126825630001376940e-03 3.508651615133498436e-01 -2.243017107244665853e-01 0.000000000000000000e+00
2.940149003185900511e+01 2.774655291298484272e+01 -7.404722795247139708e-03 1.544505523731513508e+00 1.178363179378834058e-01 0.000000000000000000e+00
2.907388949037214587e+01 2.753243273149310255e+01 2.214813757150438725e-02 1.346725450566114590e+00 1.725831707414484661e-01 0.000000000000000000e+00
2.867809582029844151e+01 2.734608913744478542e+01 3.997757614706517652e-06 1.316588121570255288e+00 1.541456352578502234e-02 0.000000000000000000e+00
2.798953170538472435e+01 2.666367142975883198e+01 -1.846440621176368780e-03 1.261578305972189673e+00 6.612841027488230994e-02 0.000000000000000000e+00
2.743995723010129240e+01 2.620316209571566546e+01 -7.074641513123819045e-03 1.176592275978676660e+00 6.727749992006971935e-02 0.000000000000000000e+00
2.660443004025636426e+01 2.518287498682611769e+01 -7.153283862561460489e-03 1.304807206775318251e+00 1.239011305174861216e-01 0.000000000000000000e+00
2.518006569472056455e+01 2.393654473213225842e+01 -7.447250614383315800e-03 1.121138004929905341e+00 1.298302082727994244e-01 0.000000000000000000e+00
2.561179645193880106e+01 2.447888319258661483e+01 -2.538560750951943806e-02 1.200242115063146597e+00 -4.194324820146333455e-02 0.000000000000000000e+00
-1.049819812384254369e+01 -1.040178793656668432e+01 1.279162587004585849e-01 -7.342582750857876706e-01 5.099318291094613320e-01 0.000000000000000000e+00
-1.091179897464911619e+01 -1.072392498395773863e+01 1.113982261512921762e-01 -7.774953861483510087e-01 4.782231693056853139e-01 0.000000000000000000e+00
-1.202534088399715984e+01 -1.186272441258677901e+01 1.614488620407906194e-01 -6.399155097288419247e-01 3.158501762776660948e-01 0.000000000000000000e+00
-1.228122644459448587e+01 -1.223149208211161998e+01 9.686074457134262461e-02 -4.452481427939768421e-01 2.986530357397865765e-01 0.000000000000000000e+00
1.823557185995256091e+01 1.648659915410888033e+01 8.982670549068291765e-02 9.278712583957915427e-01 7.312747419571882235e-01 0.000000000000000000e+00
1.880298382942848079e+01 1.696153746629266834e+01 7.768552888554214331e-02 5.483373783122151846e-01 1.215423455938038355e+00 0.000000000000000000e+00
1.817759313160047085e+01 1.577617888355438325e+01 2.032471139644624059e-01 6.655711350570120421e-01 1.532595999024619626e+00 0.000000000000000000e+00
2.186072003192256830e+01 2.027773566662927962e+01 2.473488333677376430e-02 1.092849643039406349e+00 4.653998389171090100e-01 0.000000000000000000e+00
2.145824480700158787e+01 2.025424065810496543e+01 -1.452344485362966169e-02 8.990275629949820990e-01 3.195000307552799956e-01 0.000000000000000000e+00
1.998176561826995012e+01 1.894256711732661103e+01 4.027508937590121990e-02 8.223513265053635779e-01 1.765720850620599303e-01 0.000000000000000000e+00
-9.096328665804952252e+00 -9.318407018550947996e+00 1.169526749379778269e-01 -5.128283111047680087e-01 6.179539889127855234e-01 0.000000000000000000e+00
-8.829200987764973974e+00 -9.435502471913363109e+00 8.226394479134524484e-02 -5.022177673207662840e-01 1.026255306677805956e+00 0.000000000000000000e+00
-9.913133533783321738e+00 -1.034921789671435910e+01 1.027486963663047509e-01 -5.735559409955138799e-01 9.068916075602525551e-01 0.000000000000000000e+00
1.586444265121664721e+01 1.317316360338729275e+01 2.042202130402732130e-01 7.635431716624144771e-01 1.723515663126667929e+00 0.000000000000000000e+00
1.609163466886510463e+01 1.311324050193356960e+01 2.427667871849767123e-01 6.803710374757202528e-01 2.055256342270855630e+00 0.000000000000000000e+00
1.428291197977853777e+01 1.140671636342820605e+01 1.717121718614416648e-01 9.761386774167823965e-01 1.728344767072101718e+00 0.000000000000000000e+00
1.439874968385786858e+01 1.119168470131898552e+01 2.568483130800625069e-01 4.894831631884182799e-01 2.460733506270403659e+00 0.000000000000000000e+00
1.485054286845934257e+01 1.429487786875055733e+01 -1.321831223011079096e-03 5.232449843044860716e-01 3.374184662730458917e-02 0.000000000000000000e+00
1.382557501003762468e+01 1.339058955751607627e+01 -5.239125512813001123e-02 4.476741294855805520e-01 3.970257816407962020e-02 0.000000000000000000e+00
1.271777600356262283e+01 1.205547163094661123e+01 -6.168595302174060407e-02 6.764191173948601588e-01 4.757120824289195332e-02 0.000000000000000000e+00
1.254145712593610895e+01 1.221987098303589114e+01 -8.071454753914018843e-02 6.514943546927284279e-01 -2.491936642533570390e-01 0.000000000000000000e+00
1.107647550590595387e+01 1.146897400428087010e+01 -2.096498191098936092e-01 6.138470138562440725e-01 -7.966956931212783033e-01 0.000000000000000000e+00
1.126931878899671347e+01 1.101821043703376723e+01 -1.870295959138106590e-01 6.977834359279552201e-01 -2.596454880512040764e-01 0.000000000000000000e+00
1.196147554890711895e+01 1.219278310976337742e+01 -1.334427646130594280e-01 6.439059115062002459e-01 -7.417707077494036794e-01 0.000000000000000000e+00
1.055254481011301060e+01 1.225401981638943916e+01 -2.754285851855676759e-01 6.708999787428582273e-01 -2.096946399833742536e+00 0.000000000000000000e+00
9.691399160551799952e+00 1.199461968192912842e+01 -8.572867251695980018e-02 9.424718095435050680e-01 -3.159963658403858400e+00 0.000000000000000000e+00
7.968490047949406296e+00 1.202238371676043727e+01 -9.196079499624974785e-02 6.908626729818568846e-01 -4.652795546796631321e+00 0.000000000000000000e+00
3.914664644635384771e+00 9.389351278315166027e+00 -1.860437919052174149e-01 6.911052422841814646e-01 -5.979748084058748248e+00 0.000000000000000000e+00
3.988736975358772252e+00 9.829273605957437709e+00 -2.542004721701722758e-01 7.220838490460640413e-01 -6.308420007474560443e+00 0.000000000000000000e+00
2.994019836271717860e+00 8.098871349103269779e+00 -1.518484273715978994e-01 6.865872473981204926e-01 -5.639590332858073651e+00 0.000000000000000000e+00
