Total Atlantic Indian Pacific Arctic Southern Stratosphere None
2.032459581366620194e-01 1.768306012975524033e-01 3.235117609264020339e-03 -1.554947630581583057e-02 -5.620501982351856080e-03 0.000000000000000000e+00 1.422084781518475260e-03 4.292813273649470629e-02
1.182970266344505750e-01 1.151615128055376303e-01 -7.121257951119228926e-04 1.252162415802821451e-03 -4.814008962145168921e-03 0.000000000000000000e+00 3.498379913336836528e-03 3.911106257030393628e-03
6.339517111512893432e-02 7.213353495976200513e-02 -1.718018100009339544e-03 -2.940642501747115466e-03 -6.585873270320711029e-03 0.000000000000000000e+00 2.179645142679818067e-03 3.265248847642727168e-04
1.110028698522583790e-01 1.011919538211100145e-01 -1.032933989475717275e-03 1.688943008620461331e-02 -1.087575811602170192e-02 0.000000000000000000e+00 2.803314786182160932e-03 2.026863264259032033e-03
1.347923157698371066e-01 9.853769449516175394e-02 1.019379245738811406e-03 1.307001201299241161e-02 -2.852068995905559547e-03 0.000000000000000000e+00 4.239852399037748708e-03 2.077744661281193464e-02
1.108583988701309225e-01 8.573009579176489592e-02 -1.124050544539626661e-04 1.300742354387497343e-02 -4.034523804413261625e-03 0.000000000000000000e+00 2.651102610804507466e-03 1.361670578255374728e-02
1.022047876142654355e-01 8.447270201651685406e-02 1.605578534972227950e-04 1.117213224952254280e-02 -8.368821770588778797e-03 0.000000000000000000e+00 4.608652582648789867e-03 1.015956468266885661e-02
4.427990581880075077e-02 4.230865360564543126e-02 1.528290134731003988e-04 3.789681446827969629e-03 -1.246193177343257220e-02 0.000000000000000000e+00 1.724471646056654778e-03 8.766201880230159102e-03
2.719378080416247497e-04 9.947197818080160542e-03 -6.452028181678893886e-05 2.365568635015565056e-03 -1.312232221442106821e-02 0.000000000000000000e+00 2.360599496795581624e-04 9.099539015041878355e-04
3.036877085586865699e-02 3.838389694165572630e-02 5.890566317364235010e-04 3.298000394037496358e-03 -1.676406909502161507e-02 0.000000000000000000e+00 -5.024319508823472686e-04 5.364317934342980980e-03
2.796433192088182765e-02 4.426121530301291296e-02 -7.538680616790134452e-04 -7.101125367896796159e-03 -1.191975696570823744e-02 0.000000000000000000e+00 9.683541191655526889e-04 2.509512893987396898e-03
3.255694393618129012e-02 4.351389698236957093e-02 6.494084142484066006e-04 -1.585203197290001656e-02 -1.126120415084077078e-02 0.000000000000000000e+00 4.468514262615009311e-04 1.506002323704258745e-02
5.809888911130475786e-02 6.230399532432937676e-02 -3.321615211118095537e-04 -2.607939498394848919e-04 -1.166480325656826279e-02 0.000000000000000000e+00 1.246294142271319513e-03 6.806358372223611508e-03
3.874685078889705207e-03 2.946105015658725956e-02 3.498404639796601104e-04 -2.631074506043084779e-02 -5.867818439049720530e-03 0.000000000000000000e+00 -1.181602603056144458e-04 6.360518218108950940e-03
-4.279337719422433330e-03 3.768560466313147783e-02 5.499644423479450655e-04 -4.618990400417104930e-02 -1.448973481521878375e-02 0.000000000000000000e+00 -2.077766055982292628e-04 1.837250860008620562e-02
-4.171372813685821426e-03 3.134095101706928926e-02 1.617663401803646865e-03 -2.114711994810529114e-02 -1.746010464751572566e-02 0.000000000000000000e+00 -1.252768121825825710e-03 2.730005484888093845e-03
2.643499972918082752e-02 4.139631170252534159e-02 -3.840558326292909893e-04 -1.655531652850781091e-02 -1.173733036867755444e-02 0.000000000000000000e+00 2.308747246504235743e-03 1.140664350996590214e-02
2.663014890065331167e-02 5.489795284454495466e-02 2.816795140266157172e-05 -2.634316920629231618e-02 -1.057210592071275088e-02 0.000000000000000000e+00 4.568699352335324422e-05 8.573616238187389132e-03
2.604789205369831620e-02 7.213218671070537047e-02 -7.818255243728143653e-04 -3.409246905233206254e-02 -1.641996486537144508e-03 0.000000000000000000e+00 1.615960394459438907e-03 -1.118396398822449518e-02
3.337014168775585821e-02 4.564946133529211580e-02 -5.198749126349455109e-04 -1.761183637403851768e-02 5.352175930764915476e-03 0.000000000000000000e+00 2.975170928054163104e-04 2.026986155668590312e-04
1.512504395529277318e-02 4.415800818643545594e-02 -4.043892188967790737e-04 -4.316765167872604197e-02 1.943125231619670249e-03 0.000000000000000000e+00 1.746935448394307385e-03 1.084901598646616575e-02
1.609739125541738425e-02 5.752031881023932786e-02 1.073512510431321332e-03 -3.233555633048524475e-02 -2.422877541999688550e-03 0.000000000000000000e+00 1.255117882310296531e-04 -7.863517980999360293e-03
4.183497264971432900e-02 6.502041974030667304e-02 4.987272648996139875e-04 -1.785836113466039363e-02 -2.917585010277689173e-03 0.000000000000000000e+00 4.952328077763315734e-04 -3.403461018330225345e-03
1.140960488760407038e-01 1.429144636096957299e-01 -4.168079518147829103e-04 -2.298434133180038419e-02 -7.727622579279337135e-03 0.000000000000000000e+00 1.176103956716425657e-03 1.134253172523004994e-03
6.186199512135202860e-02 1.159673967464532190e-01 -5.092247510584793678e-04 -3.946519300719424778e-02 -5.764931649209730294e-03 0.000000000000000000e+00 1.536363476392484497e-03 -9.902415694031224333e-03
4.680451763013578764e-02 1.169897434675473968e-01 1.306914454879349631e-03 -4.992750567126757327e-02 -6.608132550658328032e-03 0.000000000000000000e+00 4.275837326222582148e-03 -1.923233939658763186e-02
-3.888994191240347995e-03 5.589002213648411321e-02 -1.788751189744634709e-04 -3.950478240956371845e-02 -7.609368902752111814e-03 0.000000000000000000e+00 1.032405651969559631e-03 -1.351839554840373638e-02
-3.251217561396420059e-03 9.324566938580598763e-02 -6.810584031407886660e-04 -5.265415567299223248e-02 -1.070729897799923939e-02 0.000000000000000000e+00 -3.516598206459670226e-03 -2.893777568661050001e-02
4.560894252903759311e-05 1.094505619645810557e-01 -2.380355293791780740e-04 -7.531969940938137986e-02 -5.406661759911635459e-03 0.000000000000000000e+00 -2.022662526000753962e-03 -2.641789379737910504e-02
1.372833872442889847e-01 2.280455409954959822e-01 -1.263176938804727503e-03 -5.829640489028920652e-02 -3.550449439711016522e-03 0.000000000000000000e+00 -2.787620888388319803e-05 -2.762424627351814377e-02
1.198436144088368543e-01 1.787337662302157515e-01 -2.816091355563995406e-04 -5.142950554264862084e-02 -4.672252362766237191e-03 0.000000000000000000e+00 4.275380515939664755e-03 -6.782165296347324006e-03
1.554789007444588866e-02 1.071495904980990788e-01 -3.131637021498986451e-04 -7.786571108467908731e-02 -8.904809307997118770e-03 0.000000000000000000e+00 9.891533147762691990e-05 -4.616931660304702742e-03
2.889165539797820120e-02 9.964156555569850249e-02 1.324202578309194387e-03 -6.509639833733836534e-02 -7.028867239374633237e-03 0.000000000000000000e+00 2.329757806722710777e-03 -2.278604966039178385e-03
6.498279752679442245e-02 1.335698304861580032e-01 8.436042453079835302e-04 -5.913702313687314166e-02 -8.110442847591280841e-03 0.000000000000000000e+00 3.875971648969340263e-03 -6.059142869176479054e-03
1.179544124702700675e-01 1.897335933400131625e-01 6.114066106812296453e-04 -4.505107532872623666e-02 -1.855828792214479425e-02 0.000000000000000000e+00 1.482768473128193501e-03 -1.026399270268148027e-02
6.088513237727299215e-02 1.126673826839797304e-01 7.784193149793820158e-04 -6.323591822112469008e-02 2.127367961343194086e-03 0.000000000000000000e+00 6.062836495012628810e-04 7.941596988594113241e-03
3.995348456828153039e-02 6.545069129930869423e-02 9.010902178474542758e-04 -3.995144395170240059e-02 2.918438839387364498e-03 0.000000000000000000e+00 -5.044350085742948294e-04 1.113914317201470522e-02
-4.793930779005874804e-02 8.135081981058561729e-02 6.650026249550728135e-05 -1.151675079921038458e-01 -5.971293758777513824e-03 0.000000000000000000e+00 -4.402950766478452849e-03 -3.814875345780059657e-03
-6.445389755155116196e-02 9.082204151918329971e-02 1.785969557343771331e-04 -1.468232004871096175e-01 -6.229201203039275679e-03 0.000000000000000000e+00 -1.764239477797056171e-03 -6.378948585228640892e-04
-8.927914765910210937e-02 5.703003560110250086e-02 -1.557115855443455196e-03 -1.185782354536029093e-01 -2.940604682638270437e-03 0.000000000000000000e+00 -3.257070119396871227e-03 -1.997615714912311796e-02
4.796631102520652196e-02 1.429367426389869244e-01 8.738716916049893381e-04 -7.661195444188484416e-02 -5.013962248045683232e-03 0.000000000000000000e+00 -3.191158489466446903e-03 -1.102722812598839856e-02
-1.524007739047354530e-02 9.344151719056663363e-02 -1.638995806195562210e-03 -1.089188438803588010e-01 -4.318517871012293556e-03 0.000000000000000000e+00 7.364040721712820177e-05 6.121122569309335459e-03
2.828348482116140386e-02 9.869112959865754264e-02 -1.268544030771354353e-03 -7.554039874052251302e-02 -1.985485346536557637e-03 0.000000000000000000e+00 1.030672759308475959e-03 7.356110581025805499e-03
5.129340399309425397e-02 9.713735652270313881e-02 -1.620471499558210509e-04 -4.667718262726962275e-02 -3.299280735115054253e-03 0.000000000000000000e+00 -9.955134594151178809e-04 5.290071442146725839e-03
3.755238656455272411e-02 9.166417302341035855e-02 -2.189799309865202010e-05 -3.796550185018360279e-02 -3.191055398297669519e-03 0.000000000000000000e+00 -8.942157659764988793e-04 -1.203911545130119908e-02
9.283267426026061211e-03 1.013393932185109592e-01 -1.076625608822976733e-03 -7.824033774792583940e-02 -8.223130349571739980e-03 0.000000000000000000e+00 2.353249795096774952e-04 -4.751357065674046386e-03
1.471127265332558831e-01 1.973302036569202500e-01 -2.202641456345250191e-03 -4.330077656809863673e-02 -8.814461722349455422e-03 0.000000000000000000e+00 -1.751966502052447992e-03 5.852369125181434290e-03
7.689259196987799361e-02 1.039685757258061033e-01 2.053672526330798265e-03 -5.317177118457779364e-03 -8.334046573741839964e-03 0.000000000000000000e+00 3.940413728748021920e-04 -1.587247396293410551e-02
2.216852836851335995e-01 2.449067796157798349e-01 9.313339720738777810e-04 1.220751083789579612e-03 -1.730059606989321590e-03 0.000000000000000000e+00 -1.061763752008050956e-03 -2.258175762751231386e-02
1.364098870310754275e-01 1.687029725243221479e-01 -1.472539715267305322e-04 -1.013529854160422766e-02 -7.139702497740057878e-03 0.000000000000000000e+00 2.099194967934648205e-03 -1.697002545031037549e-02
6.353039028637993968e-02 1.005733762292174843e-01 -7.417255209403803961e-04 -1.545637021169437436e-02 -1.046974007773309248e-02 0.000000000000000000e+00 9.301615150345721877e-05 -1.046816628397319142e-02
4.523969253884661118e-02 7.288617044479450691e-02 -3.325067315145137083e-05 -2.971009432669438621e-03 -3.612321207110248157e-03 0.000000000000000000e+00 6.507268589148070253e-04 -2.168062345193156465e-02
1.592901950543412423e-02 1.189079838114298626e-01 1.638533505773243030e-05 -6.342096694775731236e-02 -8.708378037252467946e-04 0.000000000000000000e+00 -3.320309787160211166e-03 -3.538323510241066922e-02
7.050003806884462543e-02 1.347555467193440881e-01 -1.856227922061198018e-03 -4.390383546155737088e-02 -4.683552321057578641e-03 0.000000000000000000e+00 4.656917855383232020e-04 -1.427758473136163213e-02
5.844437841860759125e-02 9.342161820457232924e-02 -5.341913237954387531e-04 -2.862829023615075935e-02 -4.659596372299801455e-03 0.000000000000000000e+00 -2.023967887153962919e-03 8.688060334351733202e-04
3.460712350099341694e-02 8.102575253622829043e-02 -7.457212139345012697e-04 -5.413134550795990069e-02 -3.198047369570744102e-03 0.000000000000000000e+00 -2.208346022286368417e-03 1.386483107851667861e-02
-5.900521254432037656e-03 6.202573622208202436e-02 -7.217999902341247249e-05 -8.323757569081519092e-02 1.487756472231117942e-03 0.000000000000000000e+00 -1.369963022738751070e-03 1.526570476383217259e-02
-2.013539995870226515e-02 5.905786593376323446e-02 -2.557865948510534317e-03 -8.961303722491933965e-02 -1.888068955135977379e-03 0.000000000000000000e+00 1.808216402478609084e-05 1.484762407207555410e-02
-1.347589608771336024e-02 6.438585871719755549e-02 -3.335801923631809274e-03 -8.314125763761326393e-02 -4.559121913632690516e-03 0.000000000000000000e+00 -1.163922146114139845e-03 1.433834881608099174e-02
4.358031963780418377e-03 5.263956230952116649e-02 -8.241254291519546291e-04 -4.863942988880188417e-02 -5.697604802381843470e-03 0.000000000000000000e+00 -3.477932757134001747e-03 1.035756253172895151e-02
3.340193716795952783e-02 7.256547019242962082e-02 -2.432550579797916504e-04 -5.006004470597204270e-02 -1.425361575884839284e-02 0.000000000000000000e+00 -6.489944716564295842e-04 2.604237696998661089e-02
8.278696899315798885e-02 1.152747324695126002e-01 8.026664482250788542e-04 -5.171096307343236304e-02 2.662426897880182386e-03 0.000000000000000000e+00 -2.983711919691738566e-03 1.874181817066424352e-02
7.621273477212637919e-03 6.246611736244143259e-02 9.075121588046117889e-04 -5.115381014922751324e-02 -3.604623274050433764e-03 0.000000000000000000e+00 -1.738286758972094339e-04 -8.200939448583089266e-04
-2.058793769073179528e-02 5.223490185098546984e-02 2.170956448435249798e-03 -4.975853351931196211e-02 -6.927969230937443615e-03 0.000000000000000000e+00 -4.639050667296899409e-04 -1.784338817317340439e-02
-2.823265177280962629e-03 6.537656038312431028e-02 -9.830987003300996428e-04 -4.505949291071395524e-02 -5.333049817554253759e-03 0.000000000000000000e+00 -2.785709902631821645e-03 -1.403847422917513937e-02
2.110284682093348935e-02 7.617969118799407247e-02 -2.233575448404435775e-04 -2.511092737057449634e-02 -1.527851429318293798e-02 0.000000000000000000e+00 -1.234914116626070280e-03 -1.322913104183664340e-02
-3.577483041719835971e-02 5.364182710204740828e-02 4.021073948854119850e-04 -4.818313759328320123e-02 -2.332778606709784430e-02 0.000000000000000000e+00 -1.663629314977006952e-03 -1.664421193877312771e-02
5.528521679443977425e-03 5.330353077752040397e-02 -1.097193212601918922e-03 -2.958861784907643525e-02 -1.299891588119052657e-02 0.000000000000000000e+00 -2.739843015347913097e-03 -1.350439139859608423e-03
1.332992219969025317e-02 6.525899416661291863e-02 -9.500457845373982101e-04 -3.009484797911897436e-02 -1.821085041654026473e-02 0.000000000000000000e+00 1.426851352457246796e-03 -4.100179139183258471e-03
6.633118700990847660e-02 8.051133194170326246e-02 -8.571379522041810669e-04 -1.384100711982546965e-02 -1.586341471319431540e-02 0.000000000000000000e+00 1.777276190257309849e-04 1.620368723440348060e-02
9.838526513936293738e-02 1.035029814787512686e-01 -3.568165950469140662e-04 -4.805997210487765459e-03 -1.306598943886024163e-02 0.000000000000000000e+00 1.059133181037937976e-03 1.205195372396860275e-02
1.214855512930571313e-01 1.065984196187302474e-01 -4.945837329061136649e-04 3.235749296453682786e-03 -1.290006193561753049e-02 0.000000000000000000e+00 2.334196175096872519e-03 2.271183187130000961e-02
1.317282198234245860e-01 1.318612284325316741e-01 2.739357838918925312e-04 -6.790053706559511307e-03 -7.809443378884482062e-03 0.000000000000000000e+00 1.954511342840351083e-03 1.223804134960465931e-02
8.952678002480068953e-02 1.040456318989884388e-01 2.856408313640616684e-04 -1.234302358162329104e-02 -1.358782788987973091e-02 0.000000000000000000e+00 -4.715478698664912868e-04 1.159790663581772123e-02
1.032285046754640445e-01 1.347259487404302292e-01 -4.344031539778329606e-03 -3.005055328975840545e-02 -1.723992574225960070e-02 0.000000000000000000e+00 1.171928290510778280e-04 2.001987367777906257e-02
1.073104966885338185e-01 1.456423997764002554e-01 -1.868287269657405560e-04 -4.061903803472178415e-02 -1.549984018041059008e-02 0.000000000000000000e+00 2.913094272110834703e-04 1.768249442702052657e-02
7.730135487865789912e-02 1.111648837598903788e-01 6.794558744880498775e-05 -4.118612533297712902e-02 -1.271584239039141861e-02 0.000000000000000000e+00 9.294065309356432407e-05 1.987755260159369472e-02
1.760736675035302068e-01 1.941502935899035442e-01 1.413499983468537321e-04 -2.854549033173069822e-02 -1.265367173563373970e-02 0.000000000000000000e+00 2.590796479216209928e-03 2.039038950342798168e-02
1.904025039041478129e-01 1.986289717117581399e-01 8.096838669771647893e-05 -3.265941530238870849e-02 -1.103346424448361542e-02 0.000000000000000000e+00 2.938998118835464430e-03 3.244644523372875594e-02
1.211115837543119689e-01 1.508443446673037869e-01 6.128559578335950313e-04 -3.221276562081702016e-02 -8.780185451835018431e-03 0.000000000000000000e+00 9.634318638330748941e-04 9.683902337993552725e-03
6.159243978542121994e-02 7.904125156014903120e-02 0.000000000000000000e+00 -1.324490275542647422e-02 -1.555660212510125671e-02 0.000000000000000000e+00 2.114913193534392021e-03 9.237779912265554547e-03
9.775042674400248599e-02 9.987170660826225066e-02 -1.426675014841932503e-04 8.062478650946319509e-04 -1.151693634288646767e-02 0.000000000000000000e+00 2.681049926506697337e-03 6.051026188509572683e-03
9.602642857405162269e-02 8.852000280493557693e-02 2.775666435662855141e-05 1.033878033110198318e-02 -1.246304229576536936e-02 0.000000000000000000e+00 3.442265924360869873e-03 6.160665145061928680e-03
9.560918539217533318e-02 9.514992153045412349e-02 7.383903749425278816e-05 1.394144173700533713e-03 -6.989477410686541214e-03 0.000000000000000000e+00 1.704582093652679421e-03 4.276175967560306296e-03
9.385257265102735225e-02 9.433508873527030048e-02 -3.949432796476285779e-07 4.404090419662656450e-03 -1.004194138545932632e-02 0.000000000000000000e+00 2.975945773808940775e-03 2.179784051024429622e-03
9.144640275208186508e-02 8.633121943591849645e-02 -1.348155029904886452e-05 7.324491687052157168e-03 -1.083055273086007755e-02 0.000000000000000000e+00 2.286229862195664122e-03 6.348496048074657450e-03
7.200788879013818311e-02 8.299689198418018499e-02 9.569455011271027663e-06 -6.332152708094744044e-03 -8.951666567048828516e-03 0.000000000000000000e+00 1.304216121562545155e-03 2.981030504527762415e-03
5.954493039671289456e-02 9.663930828344062529e-02 9.126682610232515671e-04 -2.127260823817578306e-02 -1.231727345914935580e-02 0.000000000000000000e+00 2.077381880052774250e-03 -6.494546330478608367e-03
6.169651205502990621e-02 1.007513406155169933e-01 -5.421465879293915551e-04 -1.619152492266648716e-02 -2.259394094795031879e-02 0.000000000000000000e+00 2.656428423077027146e-03 -2.383644525017896646e-03
5.777890103046853798e-02 1.053415694947801018e-01 -7.322441579094848092e-04 -1.718211592536968493e-02 -2.668537828826610461e-02 0.000000000000000000e+00 5.908920563214614717e-04 -3.553822149087766322e-03
4.404933658686452369e-02 7.619209036558616255e-02 8.932597819310138416e-04 -9.680298587834635510e-03 -2.181770454656962316e-02 0.000000000000000000e+00 1.870112925392042455e-03 -3.408123351640455351e-03
3.838822824193089539e-02 5.418597279165734970e-02 -2.550578044075822596e-04 -3.274242165252414741e-03 -1.196862215939102636e-02 0.000000000000000000e+00 3.029999858704791535e-03 -3.329822279380214353e-03
1.072133528827424881e-01 1.072246344952795805e-01 1.113937004471077545e-03 4.985801090918980452e-03 -6.818714879841591969e-03 0.000000000000000000e+00 9.654294679979498169e-04 -2.577342960835015437e-04
9.683762257360353787e-02 9.233983498470403617e-02 3.738624093349752694e-03 -7.704151857566713182e-03 -4.245675475119259227e-04 0.000000000000000000e+00 -4.881423712980218453e-04 9.376025271926376886e-03
4.414103260707415849e-02 6.011245605989989915e-02 1.378396079254779437e-03 -2.071986280274181608e-02 -4.122210714746684865e-03 0.000000000000000000e+00 -1.709450742609367607e-03 9.201704728017370133e-03
-6.574390374383311253e-02 -1.556567720953195384e-03 -7.777124905728056417e-04 -3.133548936031449461e-02 -2.147772505877864821e-02 0.000000000000000000e+00 -1.613657770011469412e-03 -8.982751343202500030e-03
-4.191270051864308399e-02 5.537553434950587272e-02 -4.023209308951829211e-03 -3.820882915485102754e-02 -1.938407542776389089e-02 0.000000000000000000e+00 -6.621604133867638013e-03 -2.905051684271455631e-02
6.453651614497794842e-02 1.278816044121874884e-01 -3.774287265414425115e-03 -2.693243919662888924e-02 -2.721843285260718351e-02 0.000000000000000000e+00 -2.251135266491823862e-03 -3.168793686067220873e-03
3.091622572151970019e-02 9.975919837266032653e-02 2.559976939885844223e-04 -5.835244903193806398e-02 -1.955571501310049420e-02 0.000000000000000000e+00 8.311287184704556439e-04 7.978064981438872869e-03
8.119226224960605920e-02 1.199463793089074193e-01 -1.485312451489784712e-03 -3.243628020922279670e-02 -1.525913054493445963e-02 0.000000000000000000e+00 -1.690869865196130460e-03 1.211747601154181814e-02
1.153141512680001396e-01 1.140467135191129411e-01 1.691437157777068599e-03 -8.748933745731310441e-03 -2.210526023725779571e-03 0.000000000000000000e+00 2.593250816017372232e-03 7.942209544549820588e-03
7.013793885981789433e-02 7.940716195578688408e-02 2.904633215136752486e-04 -2.776707401210215878e-03 -4.496121797452388470e-03 0.000000000000000000e+00 2.434170290817890426e-03 -4.721027509637985495e-03
7.568486630244192215e-02 9.108803346593163930e-02 -3.519621067185267019e-03 2.368029146471042987e-03 -5.615725919661563280e-03 0.000000000000000000e+00 2.204768496407270070e-03 -1.084061781952117692e-02
7.217272761860164809e-02 7.781226774705636562e-02 -8.622316908203455678e-04 2.247024246222734285e-03 -5.959860544013665697e-03 0.000000000000000000e+00 -6.380903912468022200e-04 -4.263817485966346957e-04
4.323873825571324103e-02 7.278180303925298189e-02 1.069864637458584414e-03 -3.380267114912707815e-02 -6.007122372658386077e-03 0.000000000000000000e+00 1.150495681887128653e-03 8.046368418899999680e-03
2.410440961345825320e-02 8.471384340304966010e-02 1.535621351797257213e-04 -4.399367931835634210e-02 -9.402658406351446785e-03 0.000000000000000000e+00 9.166696525620227033e-04 -8.283327852625380072e-03
4.586895593953994182e-02 1.018416068034645044e-01 -2.002393730368687719e-03 -5.865906917821936406e-02 -4.798051552704650502e-03 0.000000000000000000e+00 3.942348501294466040e-03 5.544515096073641958e-03
7.141018820020184066e-02 1.551257011783711559e-01 -9.531935664326388231e-04 -7.826144325677804325e-02 -6.197995958485306295e-03 0.000000000000000000e+00 3.269203267714869410e-03 -1.572083464188206913e-03
3.136641771521176542e-02 1.356360185932037332e-01 -8.430405152578345331e-04 -7.917737132903346353e-02 -9.219341665929647184e-03 0.000000000000000000e+00 5.196664595669923253e-03 -2.022651196344094071e-02
3.070229150214755579e-02 1.708792715875180612e-01 1.408577806762245068e-06 -1.205531024320860151e-01 -2.123785888102363781e-02 0.000000000000000000e+00 -7.052837027756001659e-03 8.665409677688326248e-03
2.965336935661268269e-02 1.120339257217744938e-01 -2.185862680040705826e-03 -7.819429398067197223e-02 -8.314471506142236124e-03 0.000000000000000000e+00 -1.007604585073177241e-03 7.321676386766288319e-03
