Total Atlantic Indian Pacific Arctic Southern
2.504218590349706286e+00 2.841942744733081838e+00 -4.244210017967831212e-03 9.856275548059295621e-02 -4.320426998460031864e-01 0.000000000000000000e+00
2.024446260722102320e+00 2.345946038521735666e+00 -1.978226190143377201e-03 -7.586792610293664751e-02 -2.436536255065546996e-01 0.000000000000000000e+00
2.219477566975823990e+00 2.518555775876535563e+00 -2.604993010505534377e-04 -1.949565939805460446e-01 -1.038611156191137502e-01 0.000000000000000000e+00
2.568654090120089162e+00 2.753583831702059559e+00 -1.299921614758813623e-03 -1.843273685333848555e-01 6.975485661736230501e-04 0.000000000000000000e+00
2.023661593263766267e+00 2.450991600231785306e+00 1.956867422991831387e-03 -3.357361252737262602e-01 -9.355074911728421261e-02 0.000000000000000000e+00
1.427297354572625299e+00 1.093859880858982780e+00 1.045855331857531521e-03 6.939276584249204349e-02 2.629988525392938925e-01 0.000000000000000000e+00
1.490211889114696708e+00 1.305517758649176185e+00 2.617668773808616220e-03 2.368180991955817216e-01 -5.474163750386989297e-02 0.000000000000000000e+00
5.698219775414244737e+00 4.433168315038267693e+00 1.792043348702570941e-04 2.223754849361317398e-01 1.042496771104977515e+00 0.000000000000000000e+00
6.231824598762948142e+00 4.766774710481231025e+00 6.314049906377173528e-05 3.085875840431958617e-01 1.156399163739461278e+00 0.000000000000000000e+00
6.072749773993957767e+00 4.617364517181262507e+00 -4.226006302214996117e-03 4.932019456793131917e-01 9.664093174356065408e-01 0.000000000000000000e+00
6.062460865231109608e+00 4.666367407791638833e+00 2.408297626327888098e-05 4.867524292788839579e-01 9.093169451843252649e-01 0.000000000000000000e+00
5.695115709950639094e+00 4.424527696087820594e+00 -1.110353756898055285e-04 6.013589068703418805e-01 6.693401423681614171e-01 0.000000000000000000e+00
5.246353517834704050e+00 4.040238696258394491e+00 -2.825852675717309046e-04 5.396804298584788606e-01 6.667169769854025541e-01 0.000000000000000000e+00
4.874870274764572464e+00 3.924968918338580970e+00 1.765710605953871911e-03 4.497500996193332101e-01 4.983855462007094617e-01 0.000000000000000000e+00
3.839483695675390607e+00 3.129430063962462594e+00 1.942407249790178720e-03 4.552658474310743997e-01 2.528453770320610028e-01 0.000000000000000000e+00
2.976765901251557711e+00 2.492804009090536788e+00 1.099249546708774014e-03 3.338717943840567859e-01 1.489908482302562676e-01 0.000000000000000000e+00
4.757643787776263622e+00 3.790950680367543679e+00 -1.139700769508230785e-05 6.254039486818827598e-01 3.413005557345343277e-01 0.000000000000000000e+00
4.544271677563965106e+00 3.467636550462175116e+00 1.826763579698871933e-03 7.221166580442398564e-01 3.526917054778446192e-01 0.000000000000000000e+00
-4.354915375654266896e+00 -3.292429504276829011e+00 -3.940352468257523190e-04 -5.769951269602351385e-01 -4.850967091703752287e-01 0.000000000000000000e+00
-4.709479618854278016e+00 -3.575303613776654288e+00 -1.020456072358415364e-03 -6.127522285109993083e-01 -5.204033204942739577e-01 0.000000000000000000e+00
-4.870906946218345190e+00 -3.390023583480832770e+00 -2.221910906290364921e-03 -7.590962557680837053e-01 -7.195651960631412880e-01 0.000000000000000000e+00
-4.736094852532465538e+00 -3.096069763097013094e+00 -1.266114199772791233e-03 -8.522529207696559750e-01 -7.865060544660290587e-01 0.000000000000000000e+00
-2.908889484799702441e+00 -1.206035074326610168e+00 6.834412856353577238e-04 -5.385827628094648212e-01 -1.163635174020045682e+00 0.000000000000000000e+00
-3.712124374819487649e+00 -1.514131890018566740e+00 1.225693682250684905e-03 -6.586989174019111104e-01 -1.540519261081251701e+00 0.000000000000000000e+00
-4.555107349401337657e+00 -1.746449192702204556e+00 -2.264375769869798882e-03 -7.194388200833357061e-01 -2.086954960845931684e+00 0.000000000000000000e+00
-5.510508200680823698e+00 -1.983443935535378788e+00 1.396538494624074240e-03 -7.564562945726720500e-01 -2.772004509067393485e+00 0.000000000000000000e+00
-5.742913671231788975e+00 -1.773546349997104921e+00 6.951387615535134859e-04 -7.863552572039944621e-01 -3.183707202792242619e+00 0.000000000000000000e+00
-6.310607428238910188e+00 -2.023450482643451842e+00 1.482868731649878520e-03 -7.043853777420259199e-01 -3.584205263821381049e+00 0.000000000000000000e+00
-4.778389333226384927e+00 -7.639409200997369087e-01 -1.523667174797801484e-03 -4.620349138086790597e-01 -3.550889832143176772e+00 0.000000000000000000e+00
-4.462671691930944817e+00 -3.996949998472504317e-01 -1.705947187311101284e-03 -3.961293768937009796e-01 -3.665141368002684974e+00 0.000000000000000000e+00
-4.356543167120073612e+00 -3.125457329041623211e-01 -1.126084833116623284e-03 -4.344870644838311757e-01 -3.608384284898962679e+00 0.000000000000000000e+00
-4.057589165970457046e+00 3.593287262400217119e-01 6.723651314199251446e-04 -3.799464629659912163e-01 -4.037643794375908257e+00 0.000000000000000000e+00
-3.859231430082952663e+00 4.403007951309652612e-01 -3.121006608176261042e-03 -2.862367635690796219e-01 -4.010174455036659147e+00 0.000000000000000000e+00
-3.377737946531766511e+00 9.037532128296471567e-01 -2.189175314527965974e-04 -4.755372884209118634e-01 -3.812868870278884437e+00 0.000000000000000000e+00
-1.950823698574013054e+00 1.522869566102623695e+00 -3.080355239221545249e-03 -2.622733062847085739e-01 -3.208339603152705610e+00 0.000000000000000000e+00
-1.342900121588494589e+00 1.661809960341607662e+00 1.014290294968663800e-03 -2.059453410535916906e-01 -2.797862125261514343e+00 0.000000000000000000e+00
1.194218370235242566e-03 2.391588726915366614e+00 2.757369563626474885e-03 -1.661504305433863515e-01 -2.227001447565367442e+00 0.000000000000000000e+00
1.167360270062973271e+00 2.763549560327723587e+00 3.371983142346247041e-03 -4.039543606429322753e-01 -1.195606912764163088e+00 0.000000000000000000e+00
1.684019794406094395e+00 2.707566214955817063e+00 7.371286321291577875e-03 -1.696994605464067774e-01 -8.612182463246068620e-01 0.000000000000000000e+00
