Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.126104491506976002e-01 -3.546247955143814719e-04 -3.659938788851834768e-01 -2.271493775064007195e-02 0.000000000000000000e+00 1.619219150210101099e-01 -4.470215754111996462e-07 1.453152428120563396e-02
2.619204318244360286e-01 6.524724960469420985e-03 3.028466058269898425e-02 6.185372981288143369e-03 0.000000000000000000e+00 1.828609875080619840e-01 -2.873488254868237626e-06 3.606755928017238433e-02
-5.090699587414190125e-02 -2.612047017433720853e-03 -1.160678007956744695e-01 -3.050541335723748124e-02 0.000000000000000000e+00 6.960483762600003232e-02 -8.389496435466944469e-07 2.867426661984729189e-02
3.687383548682509615e-01 -4.761767257916779163e-03 1.992264968105125419e-02 6.616679002526057451e-02 0.000000000000000000e+00 2.127243581720461851e-01 1.050959387723637540e-07 7.468621915187101390e-02
1.132605407092055622e-02 -1.292822430314504757e-02 -1.548097039834973876e-01 2.697526181544349783e-02 0.000000000000000000e+00 1.597987427330199439e-01 -1.480241287578543814e-06 -7.708541949612871154e-03
2.896822369356189530e-01 -1.217748367882240910e-02 -2.055577663440648906e-01 8.339869755648617045e-02 0.000000000000000000e+00 3.751675628739897794e-01 0.000000000000000000e+00 4.885122652803039478e-02
-9.728210077161139613e-02 -5.701560116803477095e-03 -4.056823161334258132e-01 3.848940670732000496e-02 0.000000000000000000e+00 2.631103787403035188e-01 1.870812490146363284e-08 1.250197132286944360e-02
2.885797063290092557e-01 5.818745462894909203e-03 -3.488356003317554799e-01 1.108777890482247758e-01 0.000000000000000000e+00 4.524902393215406993e-01 -6.748942646610585385e-07 6.809657905857086080e-02
-1.837725532858365263e-01 -2.758170815622345163e-03 -4.869824186610978711e-01 3.963130526307721835e-02 0.000000000000000000e+00 2.655649849246721761e-01 -1.576202448819731254e-08 7.717617651588535264e-04
7.729856846754519506e-02 8.879079254930149698e-03 -4.606969969552240363e-01 1.106808276242143979e-01 0.000000000000000000e+00 4.278420249258235164e-01 -9.499523980680846370e-07 -9.405416429800719097e-03
-4.518918403761681413e-01 8.524432765031824538e-03 -7.032780587338756106e-01 -5.107814013561278420e-03 0.000000000000000000e+00 2.883475624469812315e-01 -1.092160458348722433e-06 -4.037687068028598947e-02
-4.167459464345134590e-01 2.808870620986990332e-03 -7.675856154706256484e-01 8.167598335374365304e-02 0.000000000000000000e+00 3.133497164206193175e-01 6.452041459888868707e-06 -4.700135340069772766e-02
-4.609680232983859871e-01 -2.464259313404398508e-02 -4.905462617610832909e-01 -1.183317690673340306e-01 0.000000000000000000e+00 2.038499139891056522e-01 -2.204815532003556755e-06 -3.129510850949837608e-02
-1.586055279288287878e-01 -2.117483164428573053e-02 -2.729578669384249423e-01 -1.580124718981422774e-02 0.000000000000000000e+00 1.876518008707457885e-01 -2.064704901807606948e-07 -3.632317655655947081e-02
-2.259298850527253211e-01 -1.577931475257215999e-02 -3.360531677805280726e-01 -1.704566561286812625e-04 0.000000000000000000e+00 1.411665941907456479e-01 -2.008145433642077916e-06 -1.509153190880844000e-02
1.580272228214535044e-02 -1.654207409881186183e-02 -2.392428798903501741e-01 1.896116624719124816e-02 0.000000000000000000e+00 2.432534500486310258e-01 -1.131045879595355040e-06 9.374191021364771531e-03
-1.129511016598247763e-01 -5.262567859025951830e-04 -3.590689112041119402e-01 1.070307966000798652e-02 0.000000000000000000e+00 2.271245643872953912e-01 -3.762179890856188587e-07 8.816798500875447711e-03
2.989619030214428763e-01 2.434500005729909461e-02 -1.446183177201292580e-01 5.554897833310262073e-02 0.000000000000000000e+00 3.147536123555301768e-01 6.384770915613939751e-07 4.893199151854859402e-02
1.462336479651190624e-01 -8.533086755030812667e-03 -1.218694560647162056e-02 2.848558619272249098e-02 0.000000000000000000e+00 1.068518931137142775e-01 -2.005306042884663117e-07 3.151134201129766887e-02
2.408859346251088496e-01 -2.085165707936668250e-02 -1.063692740343391840e-01 6.982188830356671205e-02 0.000000000000000000e+00 2.582511524332170572e-01 -9.514981277345916516e-07 4.003477650015867251e-02
3.327921848845663555e-02 -1.135489506571899995e-02 -1.636011623404714510e-01 3.768891549100252675e-02 0.000000000000000000e+00 1.976275830085629792e-01 -4.777484328723670545e-06 -2.686539571939367682e-02
1.997173656229178640e-01 -1.433186917455491621e-02 -8.835823970300359098e-02 3.615123969735581366e-02 0.000000000000000000e+00 2.586986110090653823e-01 1.883072389189875058e-06 7.526540214473843166e-03
-6.808595774341150847e-03 -1.488765122716411565e-02 -1.256004880588412476e-01 1.243434446616519320e-02 0.000000000000000000e+00 1.086995651669359908e-01 -9.872029424643260218e-07 1.254662108150544908e-02
1.880016427419667624e-01 -2.728722455305815017e-02 -1.752060174943826099e-01 4.150373179479897173e-02 0.000000000000000000e+00 2.934955978314433001e-01 1.684909154032964953e-06 5.549387025401124329e-02
-1.620741860387671096e-01 -1.193247801443621595e-02 -3.420187484250055143e-01 -1.124893454035741543e-02 0.000000000000000000e+00 1.695508235974901856e-01 0.000000000000000000e+00 3.357515134354185221e-02
6.807597481198847389e-02 7.968746824279067387e-03 -2.902733250643033114e-01 3.921155479778853925e-02 0.000000000000000000e+00 3.383038901145933863e-01 4.266634961981524018e-06 -2.713915849533108868e-02
-2.942464638110275366e-01 -2.455466489075224228e-03 -4.691240914648857063e-01 8.223574350430879615e-03 0.000000000000000000e+00 2.056065301504364506e-01 -5.361470336810050437e-07 -3.649647421090024269e-02
1.875023699087005058e-01 -3.612899615022036916e-04 -3.649629911324748233e-01 4.569602646998007639e-02 0.000000000000000000e+00 4.865555966505042407e-01 2.483604279405870861e-06 2.057254427791378737e-02
-1.694747101730225969e-01 3.401569993955284865e-02 -4.660569301369618112e-01 1.517145863506299229e-02 0.000000000000000000e+00 2.491735203650386199e-01 4.182748558008690512e-06 -1.132457343781373502e-03
-2.973458822958725822e-02 -4.306176527931514578e-03 -4.389293406071128612e-01 2.317543203621734785e-02 0.000000000000000000e+00 4.109808512920228862e-01 6.561279877404303997e-07 -2.065601055077078904e-02
-5.613267487068928085e-01 -2.935349251930305381e-02 -6.796804334292448901e-01 2.393029103033902233e-02 0.000000000000000000e+00 1.749366466956190358e-01 1.582079759089709486e-06 -5.116134256406208031e-02
-3.443753609560682993e-01 -1.412167547838126709e-02 -7.150354266833196526e-01 5.066713023404049304e-02 0.000000000000000000e+00 3.843368901933704729e-01 2.493470950508350852e-06 -5.192732721363878950e-02
-7.257158784617273595e-01 -2.182087098617714951e-02 -8.416446821715988236e-01 -1.056225773209994688e-02 0.000000000000000000e+00 1.875827790874136092e-01 -2.272836643034613698e-06 -3.926857382262203405e-02
-2.054950841085954327e-01 7.450809783593289291e-03 -5.474049501425090059e-01 3.684229216701404713e-02 0.000000000000000000e+00 3.054383378605897703e-01 6.343627690090669946e-08 -7.821637213560475935e-03
-6.595965563373121787e-01 -5.076951900553332980e-03 -6.512072827398769359e-01 -4.933383082634927586e-02 0.000000000000000000e+00 6.890437152569028889e-02 0.000000000000000000e+00 -2.225086313235140681e-02
-3.455481066174917459e-01 1.335582416637912410e-03 -5.673806809401888973e-01 5.416033502356455698e-03 0.000000000000000000e+00 2.366900095663566073e-01 -3.597585886202900623e-07 -2.160869140406511402e-02
-3.655998163807431256e-01 -1.982737695004571296e-02 -4.744077284457019483e-01 -4.056898495934069954e-02 0.000000000000000000e+00 2.026310446925567443e-01 0.000000000000000000e+00 -3.342677071821158891e-02
-1.608942197859557777e-01 -8.642730741587225166e-03 -3.664420460722717099e-01 9.407619867874951469e-03 0.000000000000000000e+00 1.887087523249919296e-01 -6.965150376486019687e-07 1.607488135007386146e-02
-4.575478223525369370e-01 -1.181758421493644268e-02 -5.142701633113506698e-01 1.948515865094928648e-02 0.000000000000000000e+00 7.044765309866136971e-02 -7.884978646935253057e-07 -2.139209807799576438e-02
-3.048767428756099865e-02 4.070263152658713975e-03 -3.725927137232503128e-01 9.423908090521630754e-02 0.000000000000000000e+00 2.359254893206888248e-01 -1.252812956070576991e-06 7.871458870081525505e-03
-3.283657678568007166e-01 -2.800158982011565021e-03 -6.260394290305185683e-01 6.239645924866024651e-02 0.000000000000000000e+00 2.375811749034070774e-01 -9.773468751196796606e-07 4.971633505373550125e-04
1.715610262457251470e-02 -2.612676414936812748e-03 -4.342543308175564332e-01 8.645112162556765900e-02 0.000000000000000000e+00 3.071860793570516113e-01 -1.855864937784199685e-06 6.038776473938435585e-02
-4.454303742854283099e-01 -6.062938409424387760e-04 -7.283860897790854771e-01 6.699913762604831069e-02 0.000000000000000000e+00 2.504278100406497898e-01 -8.687476533145342957e-06 -3.385625085556529662e-02
-3.145536600489234891e-01 -2.266336058209275812e-03 -7.938958066430189531e-01 1.301018593373655385e-01 0.000000000000000000e+00 3.183963058427847215e-01 1.391037150529161578e-06 3.310892643500408516e-02
-5.442554665664605107e-01 1.128497262605990779e-02 -8.727664206046779061e-01 3.343323244216908630e-02 0.000000000000000000e+00 2.679372600897633183e-01 -2.832089397820806617e-06 1.682140203478017446e-02
-3.427345460145321265e-01 -3.673535783011703561e-04 -8.235465687234011511e-01 4.570585877390018203e-02 0.000000000000000000e+00 4.289337157534727774e-01 -9.958460585647595746e-06 6.549760220382772752e-03
-6.876425130555684495e-01 -2.297701553321056592e-03 -7.860270975716155961e-01 -9.922521719276001725e-03 0.000000000000000000e+00 1.294265927159634622e-01 -2.523459721072825735e-06 -1.881926146759836313e-02
-2.425507501509751584e-01 3.771302525403102783e-03 -5.615369639886813591e-01 9.557707706410015214e-02 0.000000000000000000e+00 2.424874319505514464e-01 -3.196196555417467272e-06 -2.284640150579291679e-02
-2.877253533577139311e-01 -2.493238748610734652e-03 -4.560383503419552786e-01 -8.100157520267053934e-02 0.000000000000000000e+00 2.620463688544320546e-01 -1.011506933731187455e-06 -1.023754641197568808e-02
2.490441662899348096e-02 1.029415283510364595e-03 -2.554782652492585959e-01 -4.714128553398855281e-02 0.000000000000000000e+00 3.328236145769085108e-01 -6.465421091321941475e-07 -6.328415906069097784e-03
-5.520192520345864606e-01 7.838195719794043004e-03 -7.086387278309902449e-01 -7.710811224474507786e-02 0.000000000000000000e+00 2.611917270854309248e-01 3.836166791227169292e-07 -3.530271838075493135e-02
-4.832755581466370853e-01 -3.424361163324620544e-04 -8.647058783570027440e-01 -1.030950032067843442e-02 0.000000000000000000e+00 3.700877231377183163e-01 -3.803620328684681336e-07 2.199491387169110607e-02
-3.817650164076768493e-01 2.524001291936389321e-02 -8.259758663155902791e-01 -3.283802932740235991e-02 0.000000000000000000e+00 4.534432547476245912e-01 -1.123710792472800142e-06 -1.633264720880221559e-03
3.347499009377360446e-01 3.234102963824424248e-02 -4.484630106356466417e-01 2.931713789333633691e-01 0.000000000000000000e+00 4.691074437872351233e-01 2.443797429112533830e-07 -1.140718516520304246e-02
4.173115448293644031e-02 1.115973216257910849e-02 -5.354236197890869242e-01 2.240727779793028340e-01 0.000000000000000000e+00 3.442231087467977901e-01 -7.334222746851455247e-07 -2.300111194381615487e-03
-2.053158693033393656e-01 1.285028003428781472e-03 -5.836454514170310581e-01 -1.796718384537145455e-02 0.000000000000000000e+00 4.296667907543675335e-01 8.325665486916635679e-07 -3.465588536528192709e-02
-5.447769320555326811e-01 -3.434719918500640096e-02 -5.990051390598059022e-01 -2.122291607875365083e-01 0.000000000000000000e+00 3.032449932192367581e-01 -5.539080463279770540e-07 -2.439872334374314309e-03
-3.519726126033317359e-01 -1.850794518500949865e-02 -5.808973961004255671e-01 -1.424433892845022587e-01 0.000000000000000000e+00 3.938193965287518084e-01 3.193756502758976033e-06 -3.946472318648822954e-03
-3.779012567600271155e-01 -2.996422166531316489e-02 -6.053347641272005530e-01 -1.156713488730825579e-01 0.000000000000000000e+00 3.681228227161339461e-01 -9.884251144886683172e-07 4.921699377153121099e-03
-1.057830167979199321e-01 -3.612670945374042708e-02 -4.467981032779904660e-01 -4.057474127326891888e-02 0.000000000000000000e+00 4.290144020476823195e-01 -2.901352637101183069e-06 -1.129496348796533121e-02
-5.373000672726053750e-01 -5.722355357743504067e-02 -5.007733349320225846e-01 -1.449702914562871481e-01 0.000000000000000000e+00 2.120784192113390199e-01 -1.084962155732603274e-06 -4.641022155604392074e-02
-2.094127304933181277e-01 -2.500594881804455924e-02 -2.764700252322504492e-01 -1.006413357381038681e-01 0.000000000000000000e+00 2.103306844670655706e-01 6.315980194907418042e-07 -1.778292430957373327e-02
-3.709244908895047987e-01 -1.753430835335099622e-02 -3.493781739571363287e-01 -1.247688899483414549e-01 0.000000000000000000e+00 1.368428569097355219e-01 -3.373926133848032908e-07 -1.608563814779814458e-02
-2.696427989612679155e-02 -1.314488570248675652e-02 -2.333148479468612757e-01 3.765380245893303057e-02 0.000000000000000000e+00 1.669661040130147878e-01 -4.879919828332651222e-07 1.487603527325620512e-02
-3.970033044896679186e-01 -2.290957273205690772e-02 -4.195153773669437758e-01 -8.781985266582479147e-03 0.000000000000000000e+00 7.858869763140735598e-02 1.751324787383879185e-07 -2.438524188797076830e-02
-1.497876633562510718e-01 -8.134835053239431943e-03 -2.928488659168594910e-01 6.742258721529108267e-03 0.000000000000000000e+00 1.474155148602624421e-01 0.000000000000000000e+00 -2.961735967943628957e-03
-2.251157349691514376e-01 7.354163768357537033e-04 -2.691713785058878483e-01 -7.693861764041871887e-02 0.000000000000000000e+00 1.243818189072635194e-01 -2.227952451005675212e-06 -4.120746154493021458e-03
8.004011126562055045e-02 7.702936716814722667e-03 -2.429649837556621672e-01 7.440165240189453022e-02 0.000000000000000000e+00 2.185885137247292331e-01 0.000000000000000000e+00 2.242241251997442383e-02
-2.243427398695919117e-01 -6.323960688177110781e-03 -4.491658009758439096e-01 3.056903460074599649e-03 0.000000000000000000e+00 2.401735594114430550e-01 -1.919984316561481733e-06 -1.208152109277201014e-02
-1.218580036207528722e-01 -2.873730720816277187e-02 -4.731010928792026005e-01 1.323399394921773720e-01 0.000000000000000000e+00 2.742751076148715050e-01 2.273361410571509755e-06 -2.663692400184679981e-02
-2.899144825702665851e-01 -4.576763818565522668e-02 -4.648305986004981349e-01 2.846774576721659844e-02 0.000000000000000000e+00 2.100299265816492622e-01 1.934979568415801751e-07 -1.781411163093592209e-02
1.188567022611521501e-01 -1.299537187876272180e-03 -3.093687637329613493e-01 1.321014291524824358e-01 0.000000000000000000e+00 2.800327020051552873e-01 -3.156960903411254653e-08 1.739090359396099419e-02
-9.413684296738215884e-02 4.126972342859732377e-03 -2.972837583511275250e-01 -4.334267841031952569e-03 0.000000000000000000e+00 1.928634379502643659e-01 6.928245219225393381e-07 1.049008010713125758e-02
4.035503780996173573e-01 8.210816758017354736e-03 -1.216862981921486564e-01 1.980379586195034070e-01 0.000000000000000000e+00 2.862232938322715747e-01 -8.746312128964050088e-07 3.276548171318666852e-02
-6.387762143697685302e-02 -3.287339702713419631e-02 -1.916577603617277969e-01 2.441843159202752855e-02 0.000000000000000000e+00 9.691975363747504235e-02 -7.195674418982794055e-07 3.931607028982452012e-02
3.454311103142958528e-01 -2.113778172282116535e-02 -1.083413488047806905e-01 1.791201174616957048e-01 0.000000000000000000e+00 2.577181475379756170e-01 0.000000000000000000e+00 3.807197584222628273e-02
-6.514484153478806994e-02 -2.317424497447265891e-03 -1.315644962208392943e-01 -6.300489259901013994e-02 0.000000000000000000e+00 1.095545884084843657e-01 2.288340239407600813e-07 2.218715454000033671e-02
1.885040338515945879e-01 -3.282824288439101929e-02 -1.291116100429612612e-01 1.041983691660180733e-01 0.000000000000000000e+00 1.934446878457188046e-01 0.000000000000000000e+00 5.303894225721920985e-02
-1.048252006279502963e-01 -1.425493171626774150e-02 -1.730530310269024208e-01 -4.685974973055413023e-02 0.000000000000000000e+00 1.054098303068093101e-01 1.168936483288770510e-06 2.393151260248139664e-02
1.164969524685115915e-01 -1.555926759897230741e-02 -2.507603345278382467e-01 1.729123776859669281e-01 0.000000000000000000e+00 1.881372471624470077e-01 0.000000000000000000e+00 2.176692974690823401e-02
-2.001748852677527057e-01 -2.970651618077272023e-03 -3.313695591101470939e-01 -3.735141246103469009e-02 0.000000000000000000e+00 1.595468846669586827e-01 -9.149748218306531944e-07 1.197076822936945714e-02
-7.918315177056907753e-03 6.636572990096283910e-03 -4.013291139511591665e-01 1.085396175734753693e-01 0.000000000000000000e+00 2.950660917561825913e-01 3.565543985396727144e-07 -1.683184010005049636e-02
-3.618358925464378872e-01 4.354115786751086570e-03 -5.640043532260572423e-01 -2.303109841677272035e-02 0.000000000000000000e+00 2.107691099465325013e-01 -7.603385635129729661e-07 1.007709370167209940e-02
-3.733743772554961038e-01 -2.465236793911709801e-03 -5.161017149872854093e-01 -9.216987080041488811e-02 0.000000000000000000e+00 2.547200397722648724e-01 -1.627714307725368326e-06 -1.735596673184125124e-02
-5.450371417343808922e-01 -1.616079060994753819e-02 -5.853163294256387150e-01 -7.397350022321684537e-02 0.000000000000000000e+00 1.871509581047788306e-01 -1.290371517583158127e-06 -5.673618920883907041e-02
-2.378729142579370237e-01 -2.057333071345087208e-02 -4.877265383493805673e-01 7.874332911799690818e-03 0.000000000000000000e+00 2.815730930574520952e-01 -3.707906797256729852e-06 -1.927263382160843488e-02
-7.672638549511492378e-01 -6.528942642031346742e-03 -8.473729671833679644e-01 -7.454255767972275959e-02 0.000000000000000000e+00 1.891788083008870136e-01 -2.752529839470925586e-06 -2.799544321707464825e-02
-1.835783992751926774e-01 -1.397129682617150037e-02 -4.992228617294195980e-01 7.120536396069301888e-02 0.000000000000000000e+00 2.822372681764447888e-01 6.025470160302828381e-07 -2.382747540375535975e-02
-1.459320255340701977e-01 -1.127993475044199764e-04 -4.165453484131509398e-01 8.444022348286184254e-02 0.000000000000000000e+00 2.208594701581957642e-01 -1.611351717477609818e-07 -3.374045247319814450e-02
1.707856575646657105e-01 -3.796075936315299049e-03 -2.349827333632285020e-01 1.611508796615265526e-01 0.000000000000000000e+00 2.738377891721056612e-01 -8.654970709596384338e-07 -2.542333647235178740e-02
-2.770410194214756872e-01 5.272380626379810989e-03 -4.132978916848950024e-01 -3.489783219299174427e-02 0.000000000000000000e+00 1.952499870094006051e-01 1.538587383633879275e-06 -2.936920176675304403e-02
6.061092656942330958e-02 -3.882395300339546275e-04 -4.342997129096862197e-01 1.625959682149869800e-01 0.000000000000000000e+00 3.742105360699974903e-01 2.050852094171384514e-07 -4.150783036105032409e-02
-4.796806764625807795e-01 2.789137632111584122e-03 -6.969651863751762377e-01 2.006252834047559525e-02 0.000000000000000000e+00 2.258290168711733770e-01 2.026382050325071329e-07 -3.014192734323166423e-02
-3.400450937771621329e-01 1.557479539791888599e-02 -8.424901469257393138e-01 1.006876817904259896e-01 0.000000000000000000e+00 3.911378750934870197e-01 -7.141904173210939332e-07 -4.954584942837439790e-03
-5.748889027742729585e-01 -1.115893798204800266e-02 -9.055197502309034752e-01 -3.084708620016408248e-02 0.000000000000000000e+00 3.557066558128756939e-01 -4.908440774012857305e-06 1.693512426674094115e-02
-1.768674090871267812e-01 -1.641009570611777144e-02 -6.423147344463355779e-01 6.521324885999912890e-02 0.000000000000000000e+00 3.946031944552413906e-01 -2.880071950690151289e-06 2.204385782203669916e-02
-3.677918308882415221e-01 -2.342660762645923378e-02 -5.293959173924646100e-01 1.113813311407638781e-03 0.000000000000000000e+00 2.016340569514689651e-01 -3.668727069994334689e-07 -1.771680925948728585e-02
3.043802955156751228e-02 -7.459333430173169938e-03 -3.183803789070168699e-01 8.099546509740927769e-02 0.000000000000000000e+00 2.722360496791821349e-01 -5.630341429774294575e-07 3.046790146309116907e-03
-1.238005007266774760e-01 4.380648198603521656e-03 -2.650889295045152916e-01 -6.281616005103622669e-02 0.000000000000000000e+00 2.058003766276873814e-01 1.335566561337852862e-07 -6.076569554072961538e-03
9.531234388839211757e-02 1.439132990047909018e-02 -2.465848223224883784e-01 2.917166437051691569e-02 0.000000000000000000e+00 3.019370646016648618e-01 1.682422070680217370e-07 -3.603060903987409611e-03
-2.972313173989640442e-02 1.125101232453496782e-02 -2.749408071363700357e-01 -1.220800704938535680e-02 0.000000000000000000e+00 2.375270314685735684e-01 1.462637867928985732e-06 8.646176014882508629e-03
1.143242872156853690e-01 4.099658917111921944e-03 -2.364099461388340651e-01 8.547445195574303323e-02 0.000000000000000000e+00 2.494433792675250228e-01 -9.221517774814527028e-07 1.171766536591694295e-02
-8.604511837937070529e-02 6.854737545474578336e-03 -2.513160333501376908e-01 -2.822806412966679182e-02 0.000000000000000000e+00 1.869852862278885142e-01 -1.085689644343785853e-06 -3.399589832849931009e-04
1.317813013771464703e-01 4.556573275398750206e-03 -8.566915229035970691e-02 -2.226275191718938076e-02 0.000000000000000000e+00 2.187431244150470633e-01 -1.507511398464893841e-06 1.633364835450074395e-02
-6.501653637073569192e-02 6.420928803368295724e-03 -1.505743505363530410e-01 -7.607235019611677251e-02 0.000000000000000000e+00 1.498099503542008881e-01 -3.069639677941918474e-06 5.402354843842919856e-03
3.237570284653076280e-01 1.894856511284894948e-02 -7.274271937995076265e-02 2.586941894394272426e-02 0.000000000000000000e+00 3.101180288100358062e-01 5.190372675264748172e-07 4.156321594116327289e-02
-1.491338069130539873e-02 2.146914355328964977e-02 -2.027924705538581285e-01 -6.591617426792906187e-02 0.000000000000000000e+00 2.463384097456894906e-01 -5.805405833561928454e-07 -1.401170862791404140e-02
-6.241290975267827466e-03 4.911109671130698198e-03 -3.080434549979000902e-01 4.499314477601790846e-02 0.000000000000000000e+00 2.788741119716440231e-01 -1.412762181482562651e-05 -2.650661495586989838e-02
-5.765301735877854661e-01 -8.471933592884511519e-03 -4.963462087551468449e-01 -1.282554969772485565e-01 0.000000000000000000e+00 9.554830149506933490e-02 4.470659813834880613e-06 -3.922206742924268241e-02
-2.033711469095152991e-01 -1.987451706936414243e-03 -3.427339501345684769e-01 -7.200695169784211702e-02 0.000000000000000000e+00 2.317624363434527546e-01 -1.647971783408580068e-06 -1.840358174183762824e-02
-5.630034459080234255e-01 -2.699354620733243615e-03 -5.232358039035145403e-01 -1.306606335066629598e-01 0.000000000000000000e+00 1.286759957344448535e-01 1.872848465948075490e-07 -3.422498030075307035e-02
-3.740044101069270877e-01 -5.970602989040302983e-03 -4.915996626020516791e-01 -1.029079167293457941e-01 0.000000000000000000e+00 2.424093492640185254e-01 -1.137277785559622269e-06 -1.577379331455875527e-02
-6.986899826832516647e-01 -7.525832202808721734e-03 -6.141059056293356466e-01 -2.344544033756108259e-01 0.000000000000000000e+00 2.078876289930025878e-01 4.203528152249578914e-07 -5.049189082131416012e-02
-3.213591916538062199e-01 2.990781575135103773e-02 -3.449462451781001304e-01 -1.474187171189105805e-01 0.000000000000000000e+00 1.997201835971699757e-01 1.257594630869732412e-06 -5.862348629994733329e-02
-4.154557608705833349e-01 7.642742911964312338e-03 -4.150627842739345597e-01 -1.280983640944100277e-01 0.000000000000000000e+00 1.190923420540395683e-01 -3.621090278774886106e-06 9.739236220360878056e-04
-2.371954590649629491e-01 -6.262841629568165203e-02 -3.492619450898170608e-01 -4.695488653930187523e-02 0.000000000000000000e+00 2.473840598999585139e-01 0.000000000000000000e+00 -2.573427104012097552e-02
-4.442699753517634353e-01 -4.051336677365006966e-02 -4.475585539004173219e-01 -1.016768836814956195e-01 0.000000000000000000e+00 1.956895366121566004e-01 -3.655019086346689462e-06 -5.020705258927069675e-02
-3.068374240338694880e-02 -3.146506935225146934e-02 -1.111359125169395223e-01 -8.204775721934300103e-02 0.000000000000000000e+00 2.085668862996163386e-01 -1.608920810190530807e-06 -1.460028069365907483e-02
-1.862570827573270804e-01 -3.619803600886521006e-02 -1.422457434110390717e-01 -1.608802928724181736e-01 0.000000000000000000e+00 1.653307881656304046e-01 5.357932957722320469e-07 -1.302873398387399337e-02
-7.780860917692487833e-02 -2.568843345769764377e-02 -1.574315860201825623e-01 -4.922527643639780515e-02 0.000000000000000000e+00 1.685529380421809942e-01 -6.460828525906897762e-08 -1.401618669654260997e-02
-5.075893411706972058e-01 -1.562016059332304967e-02 -5.019409143133952700e-01 -6.604495096672656496e-02 0.000000000000000000e+00 1.023622392955494537e-01 0.000000000000000000e+00 -2.634555459280162396e-02
-2.895215258340154141e-01 -1.560884053279913176e-02 -5.161619746834011924e-01 4.091508844327308714e-02 0.000000000000000000e+00 2.212596248534237087e-01 0.000000000000000000e+00 -1.992542391451189790e-02
-3.870127586671751607e-01 -3.999006045302937878e-02 -4.756057230235055111e-01 -2.313834436762831834e-02 0.000000000000000000e+00 1.565655012951956415e-01 0.000000000000000000e+00 -4.709830108469609082e-03
6.726879038217488394e-02 -1.467942919135800488e-02 -3.223307608673435243e-01 1.067384582302100399e-01 0.000000000000000000e+00 2.942177568407807198e-01 0.000000000000000000e+00 3.099213426387541128e-03
-3.409464407585339751e-01 -2.063387821604294875e-02 -5.447538237069058376e-01 3.468691837220006652e-02 0.000000000000000000e+00 1.867252843593034117e-01 0.000000000000000000e+00 3.029058432911239680e-03
-1.856054119669440505e-01 -4.661245829696436527e-02 -3.873453422291046611e-01 3.228568125976372799e-02 0.000000000000000000e+00 2.308608449999628442e-01 3.199584328304418709e-06 -1.479733728492993797e-02
-4.044633813145923629e-01 -2.635930068306835058e-02 -5.451093100619831544e-01 -1.442868278870232390e-02 0.000000000000000000e+00 1.868057520074684619e-01 -7.492241562156096971e-06 -5.364347546744850995e-03
