Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.929826529382114586e+01 5.946380280735952262e-01 -3.618396499497274021e+01 1.684890645118914676e-01 0.000000000000000000e+00 1.595449525008691616e+01 1.461724517409088901e-04 1.679311860274732282e-01
-1.786778902337559671e+01 6.081161340188078190e-01 -3.518264907566972255e+01 1.915934796790616235e-01 0.000000000000000000e+00 1.699711652752619884e+01 2.608206130971010145e-04 -4.767307142489746186e-01
-1.720514282648023396e+01 8.169609501072367941e-01 -3.527872621596809211e+01 1.369323480898559653e-01 0.000000000000000000e+00 1.666827121415997581e+01 2.186201922310560894e-05 4.505252369976944227e-01
-1.647985962464341370e+01 5.762065906523239356e-01 -3.481946386431776830e+01 2.547812502516405564e-01 0.000000000000000000e+00 1.702970285443470289e+01 4.075024697111247207e-04 4.770048564072059682e-01
-1.518240806707246904e+01 3.534307659328541074e-01 -3.419792419655207283e+01 1.462323810810110536e-01 0.000000000000000000e+00 1.822053820041111649e+01 2.093732686270403465e-04 2.798683400967691415e-01
-1.380685623919514349e+01 3.504590663883686563e-01 -3.342394142581989058e+01 3.596342466361922008e-01 0.000000000000000000e+00 1.776372910478283984e+01 9.001760543548503008e-04 1.142362592762970142e+00
-1.259809837549770428e+01 9.789016032164895575e-01 -3.286846006558644717e+01 2.512249053019146028e-01 0.000000000000000000e+00 1.846256954981092235e+01 1.657229274910692273e-04 5.774999088319535678e-01
-1.135590327291502355e+01 3.689202358817614269e-01 -3.175284731071817035e+01 1.091793908075204406e-01 0.000000000000000000e+00 1.804419857505276426e+01 5.441179895710579039e-04 1.868571044085591160e+00
-1.008929862681736189e+01 8.961519468362109109e-01 -3.073905105425391326e+01 1.537047213679916813e-01 0.000000000000000000e+00 1.841482563033886066e+01 6.297267544527044604e-04 1.183656826145438989e+00
-9.123702935291248650e+00 7.687618370698505732e-01 -3.048911815443299744e+01 -1.570178238113916977e-02 0.000000000000000000e+00 1.881821357561777219e+01 6.498818370831985951e-04 1.797646451958038183e+00
-8.788747592291885624e+00 9.819224754212374506e-01 -3.140723865286575034e+01 1.181469949558289628e-01 0.000000000000000000e+00 1.968019907565716053e+01 9.132407936724577834e-04 1.851843275076698658e+00
-8.358915427025159772e+00 9.076889599579818224e-01 -3.219376242608087324e+01 3.763459025582671091e-01 0.000000000000000000e+00 2.030714121828868102e+01 6.553129817117729801e-04 2.246698156829932014e+00
-7.319183615004067889e+00 7.891924762314815878e-01 -3.200627520359478950e+01 3.557467617661108639e-01 0.000000000000000000e+00 2.140580168119340243e+01 5.863833932332558532e-04 2.127060320557950579e+00
-6.076714459537811308e+00 8.548253149067550627e-01 -3.147964964056805215e+01 3.626907732502570592e-01 0.000000000000000000e+00 2.119290256367791514e+01 2.575619197721207266e-04 2.992258967275508219e+00
-4.728841325291592845e+00 9.581819499608367208e-01 -3.088358944759286828e+01 4.488891805991837014e-01 0.000000000000000000e+00 2.221740816925615647e+01 6.611611095831468722e-04 2.531367145175647870e+00
-3.283561979547578336e+00 1.053535857210369908e+00 -2.958955515602060160e+01 3.156773537901814697e-01 0.000000000000000000e+00 2.217210427325182209e+01 7.444456809613027998e-04 2.751318909347822750e+00
-2.004008666816881945e+00 5.814358288165143440e-01 -2.877872702175162800e+01 3.583078854077412223e-01 0.000000000000000000e+00 2.300976778745849671e+01 7.293600344449163980e-04 2.822336129971950491e+00
-8.143015188728680576e-01 8.567190655234264707e-01 -2.655862881401057507e+01 9.136447532632893664e-02 0.000000000000000000e+00 2.263976317750006828e+01 5.753155412387690433e-04 2.153923805076715325e+00
4.700937925334714995e-01 7.006154211759542116e-01 -2.503189315787883373e+01 3.258645140970917176e-01 0.000000000000000000e+00 2.292066988501809632e+01 9.422002007895795414e-04 1.553396882671187251e+00
1.726282550656089265e+00 6.178063127463641058e-01 -2.426650977963893752e+01 3.479319082248482076e-01 0.000000000000000000e+00 2.303318727627820905e+01 5.125228805034432247e-04 1.993354310165113663e+00
2.356017541017509487e+00 1.004176359288548204e+00 -2.449729173301405893e+01 3.127535729529537512e-01 0.000000000000000000e+00 2.300818655511350741e+01 5.080919704936473708e-04 2.527684694706042290e+00
2.312987795296230775e+00 9.689242312123889089e-01 -2.431485988299951018e+01 4.326952497306570389e-01 0.000000000000000000e+00 2.340672394659683420e+01 5.148475360069296224e-04 1.819364408118276044e+00
2.205586642268682951e+00 9.177208674852692649e-01 -2.446483400116773410e+01 4.028137567221103943e-01 0.000000000000000000e+00 2.298553374461618048e+01 5.281334151762659456e-04 2.351455148716912191e+00
2.407281217403161477e+00 9.828178289859854644e-01 -2.375826831585876775e+01 3.171802034780054624e-01 0.000000000000000000e+00 2.341403147419660513e+01 4.845866321973520976e-04 1.450076746554436413e+00
2.901848679035951672e+00 3.857993193853995750e-01 -2.241604693325894715e+01 2.051327828156402910e-01 0.000000000000000000e+00 2.323323633626548101e+01 3.082514892531406053e-04 1.494003637706998289e+00
3.358396008279941114e+00 1.804626091489897888e-01 -2.100444455221668250e+01 1.787552372451954585e-01 0.000000000000000000e+00 2.275816866944001049e+01 6.776479147279669546e-04 1.249567352161285561e+00
3.531231982942369729e+00 3.955576591464960989e-01 -2.031890324170595008e+01 4.366969101547118481e-01 0.000000000000000000e+00 2.243411646575502871e+01 4.245892186740387393e-04 5.833396003734483415e-01
3.357270473711162495e+00 4.941769618257689234e-01 -2.001951399682146260e+01 2.592922311398386803e-01 0.000000000000000000e+00 2.133551675379595380e+01 1.760167040139421445e-04 1.288599952563754591e+00
3.143500083989945182e+00 1.426021888340222032e-01 -1.934348897308145965e+01 3.514033920032405556e-01 0.000000000000000000e+00 2.120279997850551368e+01 -1.787424173577842009e-05 7.902013719703614436e-01
2.586162676434871077e+00 2.374843327258483461e-01 -1.914226196282542958e+01 1.160620331783407400e-01 0.000000000000000000e+00 2.099899988731943168e+01 1.839113677925514412e-04 3.756944746688956616e-01
2.346487291456685664e+00 2.683518769839020046e-01 -1.942369012606788203e+01 2.662366219170677617e-01 0.000000000000000000e+00 2.081967111621319333e+01 2.016381827005434110e-04 4.157161642276794855e-01
2.230184029187486594e+00 1.745798761683357014e-01 -1.973976106176837320e+01 2.545229960167226801e-01 0.000000000000000000e+00 2.073721562800465179e+01 2.332174754260343970e-04 7.930963308207438223e-01
1.674600804633739948e+00 9.223847665344141189e-02 -1.969378864735577750e+01 -1.629594284447576785e-02 0.000000000000000000e+00 2.082672507373474957e+01 1.243589639381390032e-04 4.660011865520274910e-01
7.642716368385115144e-01 2.101907969301707313e-01 -2.012455493056480549e+01 -1.027517841675836818e-01 0.000000000000000000e+00 2.079497776488683414e+01 -3.934570650853404347e-04 -1.179548600019982886e-02
-2.840904973349500096e-01 1.046557187109339038e-01 -2.117861572721179542e+01 -3.327832586190141440e-01 0.000000000000000000e+00 2.125138203277138160e+01 -1.816770519779710425e-04 -1.285475859344959171e-01
-1.605399847620791798e+00 1.881958448884428203e-01 -2.236494880658184314e+01 -3.473728276923711000e-01 0.000000000000000000e+00 2.085657517600487054e+01 -3.206076914716448505e-04 6.098784504703429199e-02
-2.573799157918386982e+00 8.930949724115014310e-02 -2.305499726314199549e+01 -4.277905725403240988e-01 0.000000000000000000e+00 2.109560112449117497e+01 -6.415502463327079025e-05 -2.758577889437446862e-01
-2.673484761213350769e+00 1.196435812843151848e-02 -2.373156197638442677e+01 -4.593494882416490621e-01 0.000000000000000000e+00 2.128752948313644211e+01 -2.355670377301655660e-04 2.328503311186984615e-01
-2.737721538286367107e+00 -1.209262003823634579e-01 -2.354134857794735325e+01 -2.421036996477348713e-01 0.000000000000000000e+00 2.177916938415110693e+01 -3.899561764351354410e-04 -6.075426645942824111e-01
-3.202505814386367611e+00 -9.431770276579837242e-02 -2.389374881379460902e+01 -3.019015294896066348e-01 0.000000000000000000e+00 2.183816551239243964e+01 -6.958402221921656866e-04 -7.500074405066389227e-01
-3.888320329518879515e+00 1.818105512124283674e-02 -2.346941366750736435e+01 -5.523295225781216233e-01 0.000000000000000000e+00 2.117780354340801097e+01 -4.146041519069443835e-04 -1.057451315370373957e+00
-4.518683192160983353e+00 -6.254391381825473439e-02 -2.300918059675176508e+01 -7.066350225172893795e-01 0.000000000000000000e+00 2.039028142688207978e+01 -4.417475365152969085e-04 -1.116185289833635963e+00
-5.165808039553215991e+00 -3.155387177412983801e-01 -2.262461539800317567e+01 -6.575740931047820981e-01 0.000000000000000000e+00 2.032606232660165446e+01 -5.406559654470532690e-04 -1.887182389124166804e+00
-6.808601420047066810e+00 -2.504485479363646738e-01 -2.298274374749243520e+01 -2.108733879128865396e-01 0.000000000000000000e+00 1.930709281118589971e+01 -5.146607465017194981e-04 -2.703135382895643701e+00
-9.275194480251924389e+00 -4.155060749015166977e-01 -2.359019473197110273e+01 -1.026880839737539741e+00 0.000000000000000000e+00 1.821423397444112524e+01 -5.280472815355211546e-04 -2.457002456217407094e+00
-1.263069060480498784e+01 -4.327637213540657668e-01 -2.600511487332331839e+01 -1.024896597274150167e+00 0.000000000000000000e+00 1.777449714556671267e+01 -5.174234599410359233e-04 -2.941895134960189395e+00
-1.584500157670711040e+01 -6.110247943682948213e-01 -2.831454308901487238e+01 -4.930984068288084554e-01 0.000000000000000000e+00 1.716823603541222809e+01 -3.767858119583510643e-04 -3.595748657283583505e+00
-1.852867482603452842e+01 -5.827317463967558453e-01 -2.770967422453706419e+01 -8.470775934249571426e-01 0.000000000000000000e+00 1.441195403773764916e+01 -6.260540278585784201e-04 -3.800997422368110890e+00
-2.188886289417326481e+01 -1.057797422261188780e+00 -2.739081940973236584e+01 -9.176809337802322997e-01 0.000000000000000000e+00 1.191261543943928203e+01 -4.845727660023169776e-04 -4.426956386509758090e+00
-2.620776151429174305e+01 -8.355016528875159887e-01 -2.681615367194370947e+01 -1.150423570957668895e+00 0.000000000000000000e+00 6.671443201026470149e+00 -3.695008398900965813e-04 -4.076756318689408687e+00
-2.968233691658260653e+01 -7.993661775955221982e-01 -2.496184931131989515e+01 -7.848760429710984754e-01 0.000000000000000000e+00 2.207531870751674230e+00 -2.949609212336411646e-04 -5.322709410313873235e+00
-6.546414668483687649e+01 -2.499675224513475236e+00 -4.533334887036466654e+01 -1.296560004838487545e+00 0.000000000000000000e+00 -1.499001149112913600e+00 -6.067652949707339448e-03 -1.480188474540315013e+01
-6.357280997763918151e+01 -2.731021068210414349e+00 -4.401287697936464838e+01 -1.398532624900905574e+00 0.000000000000000000e+00 -1.432808243614013044e+00 -5.695132917420053439e-03 -1.399187592863184371e+01
-6.305200491495980941e+01 -2.491332306267453056e+00 -4.462224819382262808e+01 -1.670019537495362805e+00 0.000000000000000000e+00 1.322545699510786266e+00 -4.924567057899957752e-03 -1.558602600982723629e+01
-6.344966394515314789e+01 -2.268610375270897705e+00 -4.437549061611003509e+01 -1.945323491602193089e+00 0.000000000000000000e+00 8.103989280892645031e-01 -5.130443975199006773e-03 -1.566550794628416199e+01
-6.336973392454240184e+01 -2.280537523040214509e+00 -4.193785119819578711e+01 -2.402102308330188674e+00 0.000000000000000000e+00 -3.932788263482716595e-01 -5.013850226755142692e-03 -1.635095021840108842e+01
-6.243319226974826108e+01 -1.954549517224965172e+00 -4.145486306352856332e+01 -2.348189958295764157e+00 0.000000000000000000e+00 -4.275050401105283115e-01 -4.627432935635624432e-03 -1.624345725765278914e+01
-6.144171225132959080e+01 -1.661376356785195130e+00 -4.119364892767594455e+01 -1.539439806338245953e+00 0.000000000000000000e+00 -8.952901841979211683e-01 -4.475137153051741111e-03 -1.614748183917913593e+01
-6.080232129252795659e+01 -2.258555317086298420e+00 -4.052876518775173764e+01 -2.813867872027297601e+00 0.000000000000000000e+00 6.773151064051294856e-01 -3.888390305463652451e-03 -1.587455963176227947e+01
-1.114544547804195318e+01 -9.943516978760444935e-01 -1.544564164984885402e+01 1.352192553020422849e+00 0.000000000000000000e+00 1.012019311871431348e+01 -3.970266714028879498e-03 -6.173867535337756784e+00
-8.825694784608540289e+00 -1.147838710147765839e+00 -1.354531189827339333e+01 1.439075107375534568e+00 0.000000000000000000e+00 1.050145021007213941e+01 -3.102442911032547972e-03 -6.069967050724021540e+00
-6.845119597898215780e+00 -5.689252963454015655e-01 -1.394857633762525140e+01 2.222032737276398162e+00 0.000000000000000000e+00 1.052614389141528051e+01 -1.906075137357397288e-03 -5.073888517481871752e+00
-4.723574532891797517e+00 -7.724726044959856486e-01 -1.237502150217002139e+01 2.936012442028530067e+00 0.000000000000000000e+00 1.093054401948185017e+01 -1.961969573730662410e-03 -5.440674918162461182e+00
-2.174923078584849456e+00 -8.840790854220929029e-01 -1.019249786146253101e+01 2.757734987430131124e+00 0.000000000000000000e+00 1.079854816550592034e+01 -1.515294562650459139e-03 -4.653113990073628692e+00
-4.060596117853759068e+01 -1.294118686134735574e+00 -3.470116182552404638e+01 1.923601613907541807e+00 0.000000000000000000e+00 8.236418696480209078e+00 -2.131576957157307883e-03 -1.476856940030944365e+01
-3.577624431622645318e+01 -1.487986124464032001e+00 -2.928135608036762960e+01 1.025305469440674910e+00 0.000000000000000000e+00 9.595722886245546590e+00 -3.801687245723153405e-03 -1.561804973924323647e+01
-2.926185762706230165e+01 -1.534822095114114493e+00 -2.744880397205125533e+01 2.935840551494517836e+00 0.000000000000000000e+00 1.078812193420400511e+01 -3.451677619920066886e-03 -1.399874236797555049e+01
-2.234920848152583517e+01 -8.646306816599030887e-01 -2.181309212653162888e+01 2.651546919857082241e+00 0.000000000000000000e+00 1.183223098227535530e+01 -2.195025641614033792e-03 -1.415306854982513940e+01
-1.626184904854752489e+01 -8.799733231787296717e-01 -1.729818896881137036e+01 2.712264707076212478e+00 0.000000000000000000e+00 1.224693079852160338e+01 -5.786350315481795202e-03 -1.303709591183979200e+01
-2.142652203661865329e+01 2.465759083425181908e-01 -9.091525216597519332e+00 -3.983920469167703704e+00 0.000000000000000000e+00 -8.343787415052968726e+00 5.585415333632613982e-04 -2.544233856763389312e-01
-1.940134408192141180e+01 3.364229879069798868e-01 -7.496157346392740450e+00 -3.832083325579692445e+00 0.000000000000000000e+00 -8.466665606293130253e+00 5.740467103492242519e-04 5.656516172679849214e-02
-1.728730626679583082e+01 4.031718682973829959e-01 -5.128966518137826114e+00 -3.714240313704913810e+00 0.000000000000000000e+00 -8.842335686338444134e+00 4.555457411871306761e-04 -5.391162653212277361e-03
-1.508835328941677290e+01 3.446172240201345605e-01 -4.224205430208914258e+00 -4.383185256071976177e+00 1.938109857078013413e-04 -7.946151662498747825e+00 5.939294382895145838e-04 1.119784094918740536e+00
-1.306852015349627472e+01 4.133319709927797403e-01 -3.979446941764380963e+00 -4.340782811664692709e+00 0.000000000000000000e+00 -7.020794306106656002e+00 1.575742251019982779e-03 1.857596192795654799e+00
-1.140012535667214166e+01 5.005473274672563866e-01 -2.538683896454244415e+00 -4.600525479276337926e+00 0.000000000000000000e+00 -6.988416205028712191e+00 1.023301176098367991e-03 2.225929595443787434e+00
-9.905463818885184679e+00 5.075184148703113518e-01 -1.312092314699750073e+00 -4.844352742889515895e+00 2.521500984706605297e-04 -6.397649680190086841e+00 1.838676241607517005e-03 2.151988757145179232e+00
