Total Atlantic Indian Pacific Arctic Southern
-3.382085045169595516e-01 -9.292445194396360209e-04 -4.439349268577020280e-01 2.585390903897849882e-02 0.000000000000000000e+00 8.126153990472689825e-02
-1.523737048262904237e-01 3.245650233454776875e-03 -3.397662468515384449e-01 1.665553590796598274e-02 0.000000000000000000e+00 1.674913558838272420e-01
-3.262560563684768766e-01 -9.402317944478006534e-04 -3.278863649449313411e-01 -2.044542522942381126e-03 0.000000000000000000e+00 4.615082893844674877e-03
-1.428605065515658468e-01 -1.212984693293472178e-03 -2.476972160621418728e-01 2.542913510239941388e-02 0.000000000000000000e+00 8.062055910147010451e-02
-1.278030282172909760e-01 -1.264789440691764652e-03 -2.103104849019260536e-01 -3.332279124636015194e-02 0.000000000000000000e+00 1.170950373716869719e-01
3.289895540790564038e-02 -5.938243992962599681e-04 -1.300802584445954202e-01 3.666667702486486381e-04 0.000000000000000000e+00 1.632063714815486788e-01
-1.342152304188148348e-01 9.036455289693918688e-03 -2.110608794248727549e-01 -2.442685582365431915e-02 0.000000000000000000e+00 9.223604954001832223e-02
-1.493960328670825288e-01 1.304022740089279958e-03 -3.128713345707453408e-01 6.923003361818142777e-03 0.000000000000000000e+00 1.552482756017553867e-01
-7.653306329103944095e-02 1.452999427713359999e-02 -2.770730731010666026e-01 -4.355601850992618998e-03 0.000000000000000000e+00 1.903656173838861876e-01
8.077832950680635671e-02 2.053608639710036154e-02 -1.743392828985576848e-01 7.326518632174335022e-02 0.000000000000000000e+00 1.613163396865203714e-01
-1.022404449353003508e-01 2.139323232130948410e-03 -2.932298764799361468e-01 9.828719741822633527e-02 0.000000000000000000e+00 9.056291089427853658e-02
-7.274035908633995351e-02 -2.252724752617340630e-03 -2.377273259873408651e-01 4.859558064551941503e-02 0.000000000000000000e+00 1.186441110080988653e-01
-2.417529323923656992e-01 -3.834545890964111137e-02 -2.655142655032601273e-01 -4.775168751804915838e-03 0.000000000000000000e+00 6.688196077234041803e-02
-1.262629887572206677e-01 -2.142036375574087742e-02 -2.069903828097417742e-01 -7.474468912194687578e-03 0.000000000000000000e+00 1.096222267204566836e-01
-1.807873190766840776e-01 -3.074619660899997886e-02 -1.899452436984437054e-01 -7.555521612876171800e-02 0.000000000000000000e+00 1.154337931221247199e-01
-4.658796606038725224e-02 -3.084622251351943484e-02 -1.454908652167282712e-01 -4.080447729661745848e-02 0.000000000000000000e+00 1.705535989664778984e-01
-2.548941426047752756e-01 -4.759190882264444783e-02 -1.842058383670071575e-01 -6.922829070732176848e-02 0.000000000000000000e+00 4.613189529219811902e-02
-9.819553911867510976e-02 -2.658057274477925239e-02 -7.427022323072839105e-02 -5.573880732885471562e-02 0.000000000000000000e+00 5.839406418568724583e-02
-6.136894007772985410e-02 -1.142383124609822401e-02 -7.450694737830199088e-02 -1.248556550716848484e-02 0.000000000000000000e+00 3.704740405383884910e-02
3.703733690743494806e-03 -7.976329958951658416e-03 -6.097229587661535943e-02 1.815433465001925484e-02 0.000000000000000000e+00 5.449802487629126779e-02
-1.690089517803338437e-01 -1.067822346243044347e-02 -2.029455232036423695e-01 7.836438168911758970e-03 0.000000000000000000e+00 3.677835671682721380e-02
-7.319688332464552305e-02 -3.792884706453290237e-03 -1.086445809776874910e-01 -4.658214814882869446e-03 0.000000000000000000e+00 4.389879717437815410e-02
-5.710400576509888637e-02 2.430422515118331461e-03 -9.792106029598367234e-02 -2.542013564162387031e-03 0.000000000000000000e+00 4.092864557992884761e-02
-4.124660796014038150e-02 3.585013410855081468e-03 -9.906938349922590759e-02 5.634541299281582011e-03 0.000000000000000000e+00 4.860322082894887735e-02
-2.004919551306800496e-01 -8.251683613930605246e-03 -2.413624763297255726e-01 -5.343953488182108698e-03 0.000000000000000000e+00 5.446615830115822399e-02
-2.687060284881208627e-01 -2.879921311022369534e-02 -2.633306315377456630e-01 -7.015811390003736173e-03 0.000000000000000000e+00 3.043962754985230293e-02
-1.913312442583292305e-01 -3.345336300670400526e-02 -2.113102719901274185e-01 1.620360983891521930e-02 0.000000000000000000e+00 3.722878089958694264e-02
-5.884329758783125863e-02 -4.274033886772068101e-03 -1.500019646615576019e-01 3.219081221232737017e-02 0.000000000000000000e+00 6.324188874817102124e-02
-3.236262060842587385e-02 2.962259213570837303e-03 -1.297447251841000737e-01 2.393361419480713112e-02 0.000000000000000000e+00 7.048623116729621496e-02
1.163942838130726243e-01 4.762013548659190833e-03 -5.533519679070209030e-02 3.738005040063693829e-02 0.000000000000000000e+00 1.295874166544785933e-01
-5.225957849824820756e-02 -1.516295563761374358e-02 -7.121163237018901526e-02 5.715927022763136849e-03 0.000000000000000000e+00 2.839908248679140837e-02
3.753429247001068697e-02 -1.061517031288586495e-02 -6.549021580785452379e-02 1.668695224825323536e-02 0.000000000000000000e+00 9.695272634249782473e-02
-1.697908104133934171e-02 -6.023342514321587812e-04 -6.690065000606598700e-02 -3.751543029332618778e-03 0.000000000000000000e+00 5.427544624549143076e-02
2.639972851590938890e-02 -1.418588764873240406e-02 -7.166754386971205260e-02 1.908969448447961001e-02 0.000000000000000000e+00 9.316346554987424422e-02
-5.284322971003301006e-02 -1.253680410436567964e-02 -7.723590119558078337e-02 1.655490935269469596e-02 0.000000000000000000e+00 2.037456623721877261e-02
-6.706722633872264083e-02 -1.562046849259083985e-02 -1.408826208921147849e-01 5.897834360829273120e-02 0.000000000000000000e+00 3.045751943769028913e-02
-1.260731807354742162e-01 -4.450416512276070095e-03 -1.621033943971102176e-01 5.556358460099811505e-03 0.000000000000000000e+00 3.492427171381228684e-02
-9.179867311234968241e-02 -3.387174786445958444e-03 -2.182818581283536563e-01 9.259888456039252341e-03 0.000000000000000000e+00 1.206104713464106470e-01
-2.320070797278290520e-01 3.499133863609721253e-03 -2.901280410269561627e-01 -2.947422899344356688e-03 0.000000000000000000e+00 5.756925033486172405e-02
-1.521904734384073310e-01 -2.909111545034764965e-03 -1.944761546134061714e-01 -3.947336405074932872e-03 0.000000000000000000e+00 4.914212912510852738e-02
-2.689901411721559166e-01 -1.628196232559712270e-02 -2.555505705532019611e-01 -1.689997628107968095e-02 0.000000000000000000e+00 1.974236798772285861e-02
-3.915187457320767894e-02 -1.480846392518102989e-02 -1.479347163540157273e-01 3.279667041721401333e-02 0.000000000000000000e+00 9.079463528877508571e-02
-3.729867406194003476e-01 -7.426701789031777377e-03 -3.833163448099902171e-01 -3.010317000686499236e-03 0.000000000000000000e+00 2.076662298030819073e-02
-1.295895751813339603e-01 -1.293147454558019917e-02 -2.205214555481911642e-01 2.528778418349418924e-02 0.000000000000000000e+00 7.857557072894322259e-02
-5.907005110431900324e-02 -2.720164874928908579e-03 -1.633993867430333369e-01 3.751297706128924048e-02 0.000000000000000000e+00 6.953652345235399046e-02
-6.622185551410927906e-02 -4.955408604736984135e-03 -1.746856755747604184e-01 5.194734174567507135e-02 0.000000000000000000e+00 6.147188691971303826e-02
-1.816694740728025392e-01 2.208624198209083005e-03 -2.601228899110890058e-01 -2.685534236642377406e-03 0.000000000000000000e+00 7.893032587671977574e-02
-5.928565434345458435e-02 -1.487231245022599532e-03 -2.340222503220376893e-01 3.469327928186611426e-02 0.000000000000000000e+00 1.415305479417396095e-01
-1.812069418392031062e-01 1.848514892280040105e-03 -2.838189226890734940e-01 2.890529859902806159e-04 0.000000000000000000e+00 1.017288611977385238e-01
-4.691539875513290464e-02 8.024265272530658674e-03 -2.481766292690561204e-01 4.328777998225297879e-02 0.000000000000000000e+00 1.499491852591395280e-01
-1.210605778626785145e-01 -6.161418445909785761e-03 -2.475893598339528046e-01 2.213038407731099041e-02 0.000000000000000000e+00 1.105598163398731071e-01
-2.573413789280444217e-02 -5.339921789711235718e-03 -1.643248462009233302e-01 3.237976881048515443e-02 0.000000000000000000e+00 1.115508612873449268e-01
-1.552710352659227855e-01 -8.354110106436319488e-03 -1.654161573136693486e-01 9.650074295804446714e-03 0.000000000000000000e+00 8.849157858378446304e-03
-8.296727302000603266e-02 -5.833349260739564314e-03 -1.507503189413025302e-01 4.986240388006794519e-03 0.000000000000000000e+00 6.863015479402931329e-02
-3.280650339591800746e-02 -1.249837387400324013e-03 -9.779243581515466299e-02 3.644284639235915741e-03 0.000000000000000000e+00 6.259148516740103974e-02
3.681935019905956553e-03 6.056224513065198642e-03 -1.314180265592485020e-01 1.304942543084932315e-02 0.000000000000000000e+00 1.159943116352399328e-01
-1.124797286796409617e-03 4.949329229323042902e-03 -1.347552137619677237e-01 1.026994723062169164e-02 0.000000000000000000e+00 1.184111400152265681e-01
-3.038055645447716724e-02 1.410633890838234889e-03 -1.179972682738384543e-01 -1.469403021503244873e-02 0.000000000000000000e+00 1.009001081435555031e-01
-7.945250006833848300e-02 5.066907909193585705e-03 -1.233587546173129795e-01 -1.589119212592539701e-02 0.000000000000000000e+00 5.473053876570633386e-02
9.979485730154964013e-03 3.385391893539562835e-03 -5.784064430162290382e-02 -6.698000570639408950e-03 0.000000000000000000e+00 7.113273870887770745e-02
-5.532854647210770898e-04 6.269371054221051405e-03 -4.904863667040304520e-02 -1.583240521494895178e-02 0.000000000000000000e+00 5.805838536640986480e-02
1.733095982953299918e-01 1.557557092258955375e-02 -4.481174648234668295e-03 3.185408242733101664e-03 0.000000000000000000e+00 1.590297937782419735e-01
-2.686793656648217218e-02 1.386677431048451668e-02 -6.824468314267402580e-02 -5.979985579064485413e-02 0.000000000000000000e+00 8.730982805635219279e-02
-3.569435202553716824e-02 -1.577231898426928024e-03 -1.321675467074184540e-01 -3.166077023176062846e-03 0.000000000000000000e+00 1.012165036034842480e-01
-2.610364264070715867e-01 -9.701287708638824114e-03 -2.214040674763897154e-01 -4.527684697470456959e-02 0.000000000000000000e+00 1.513301474080749540e-02
-6.175959381099668105e-02 -2.585288002031319813e-03 -1.247259610301406502e-01 -2.552379949836787454e-02 0.000000000000000000e+00 9.107545471954318905e-02
-1.981716189347766111e-01 -4.536214441027129965e-03 -2.026441709505127919e-01 -3.133969942498206901e-02 0.000000000000000000e+00 4.120732247739677945e-02
-1.381780636032460541e-01 -7.871350035008273238e-03 -1.751154448565041544e-01 -2.043983299561106734e-02 0.000000000000000000e+00 6.540921074204096575e-02
-2.386256652756915397e-01 -1.015286796422092304e-02 -2.578795410450377412e-01 -2.949340212344417692e-02 0.000000000000000000e+00 5.890014585701128930e-02
-1.048907749270694828e-01 1.720573367102847320e-02 -1.501710853404332469e-01 -4.536451565037837030e-02 0.000000000000000000e+00 7.343909239271366463e-02
-1.337685886031238780e-01 4.399736447899081984e-03 -1.374661867506591917e-01 -2.752725736686561023e-02 0.000000000000000000e+00 2.682511906650184019e-02
-1.360130154819662041e-01 -6.374412109866026133e-02 -1.026614474840888691e-01 -2.469158997660284363e-02 0.000000000000000000e+00 5.508414307738580123e-02
-2.406996955360417856e-01 -4.071826201042427762e-02 -1.871795132472911516e-01 -4.958085344173886883e-02 0.000000000000000000e+00 3.677893316341248470e-02
-8.112097688144069563e-02 -3.098046610765316927e-02 -6.611146932713539426e-02 -1.812490978826914942e-02 0.000000000000000000e+00 3.409586834161702773e-02
-2.017949050049775914e-02 -2.800687977846347265e-02 -2.285011444229164204e-02 -9.427358707629134374e-03 0.000000000000000000e+00 3.934046286794330022e-02
-2.891842921581029915e-02 -2.309336361203663535e-02 -7.644121249185029110e-02 2.207937408662381459e-02 0.000000000000000000e+00 4.853677280145280576e-02
-8.424790178854513201e-02 -1.766297474983819643e-02 -1.148348185193119320e-01 5.430845383236847755e-03 0.000000000000000000e+00 4.281904609736816858e-02
-2.413257719174598803e-01 -1.368755354711563739e-02 -2.758956750820058534e-01 -3.947625155935619197e-03 0.000000000000000000e+00 5.220508186759727914e-02
-1.333551709674385410e-01 -4.213196403559527764e-02 -1.427165825550703870e-01 -6.117213974701878054e-03 0.000000000000000000e+00 5.761058959792901557e-02
2.658955286675445881e-02 -1.041777939887875842e-02 -8.936294491070705115e-02 6.454779655562214655e-03 0.000000000000000000e+00 1.199154975207780555e-01
-1.141782258282652701e-01 -1.503830571091293623e-02 -1.422797099162758649e-01 -7.212951624520656975e-03 0.000000000000000000e+00 5.035274142344418891e-02
-7.110384710798889341e-02 -3.386922872342276736e-02 -1.060264120202267790e-01 1.148168749941572142e-02 0.000000000000000000e+00 5.731010613624491767e-02
-1.989580564344379243e-01 -1.945084823454398815e-02 -2.089253033597388010e-01 -5.513021768917138188e-03 0.000000000000000000e+00 3.493111692876201685e-02
-1.213771249407873953e-01 -2.271930250885539557e-02 -1.643382364220169201e-01 1.269483575936720607e-02 0.000000000000000000e+00 5.298557823071770034e-02
-1.498931220538484432e-01 -1.263886203063393013e-02 -1.563363754294233021e-01 -1.530366915355279005e-03 0.000000000000000000e+00 2.061248232156407886e-02
-4.298052073897608988e-02 -4.277589027655445686e-02 -9.472394361504030136e-02 -4.231793179892839527e-03 0.000000000000000000e+00 9.875110633251145409e-02
3.024641399102255806e-03 -2.351661538116878516e-02 -4.235969225833630808e-02 8.383511734581843011e-03 0.000000000000000000e+00 6.051743730402549953e-02
7.272393771561283526e-02 -5.602855795971257297e-02 -3.815714064042976389e-02 5.017799902892942226e-02 0.000000000000000000e+00 1.167316372868257568e-01
-1.591638521582605936e-01 -7.050863346438912549e-02 -1.432297167215664802e-01 3.788916549691857816e-03 0.000000000000000000e+00 5.078558147800314726e-02
6.893087533208742956e-02 -2.633010670892714858e-02 1.059278198407765520e-02 3.589386636370766053e-04 0.000000000000000000e+00 8.430926139329983360e-02
2.566919191135347625e-02 4.611487718887491254e-03 -3.885100255244068601e-02 1.123727866419862997e-02 0.000000000000000000e+00 4.867142808070805404e-02
3.466161336744841281e-02 -1.194260068814153967e-02 -7.518305088591295537e-02 2.583280780204908270e-02 0.000000000000000000e+00 9.595445713945381649e-02
-8.477135853434497603e-02 -1.104650409035677107e-02 -9.528557656826043554e-02 -1.680053033838282972e-02 0.000000000000000000e+00 3.836125246265503080e-02
-7.350869023610039077e-02 -7.553189317810609510e-03 -6.779195204648874595e-02 -2.516711138083241664e-02 0.000000000000000000e+00 2.700356250903139521e-02
-1.893226557575333757e-01 -9.528332558330420560e-03 -1.196651666627441962e-01 -6.810880657352909318e-02 0.000000000000000000e+00 9.649764866404805450e-03
-9.966106657393383750e-02 -1.733979644653162525e-02 -1.058268973462109797e-01 -2.765225230695770101e-02 0.000000000000000000e+00 5.173548339560341686e-02
-1.320833703108021118e-01 -2.685210731065161473e-03 -1.428358914600937335e-01 -1.432429546378754213e-02 0.000000000000000000e+00 2.776202734414434312e-02
-9.377767939918175977e-02 7.793141190510351375e-03 -1.323316245092094612e-01 -9.967966546982686554e-03 0.000000000000000000e+00 4.072877046650005828e-02
-5.245202834733487390e-02 1.980041663776752840e-03 -7.833151442980261503e-02 -2.943658555974414549e-03 0.000000000000000000e+00 2.684310297466538375e-02
-8.909825015921026339e-03 7.816413452776572665e-03 -1.057343382485054217e-01 1.132707900546691196e-02 0.000000000000000000e+00 7.768102077434090036e-02
-1.054039820657342308e-01 2.186148923667225342e-03 -1.631643721346186793e-01 1.291891832918572961e-03 0.000000000000000000e+00 5.428234931229864585e-02
1.063087819864760343e-02 3.880229463533454038e-03 -9.070979224737008018e-02 1.114889808564837985e-02 0.000000000000000000e+00 8.631154289683584668e-02
-1.456567605520586450e-01 1.608635829974812761e-02 -2.322766087331189500e-01 6.452451407975866731e-06 0.000000000000000000e+00 7.052703742990416858e-02
-3.158194961063414546e-02 3.354795426191882479e-02 -2.012136653025435318e-01 -1.414385654698576897e-02 0.000000000000000000e+00 1.502276179769763131e-01
-1.399305849460463491e-01 9.570057134564022988e-03 -1.872079112364002929e-01 -5.917089487695911809e-03 0.000000000000000000e+00 4.362435864348584297e-02
-5.429357230426417463e-02 -2.989838849035242330e-02 -1.391802196011910076e-01 -2.755930502281189048e-03 0.000000000000000000e+00 1.175409662895604140e-01
-1.235383732737476148e-01 -3.192190734895503784e-02 -1.183030160707770895e-01 -1.113175477524850493e-03 0.000000000000000000e+00 2.779972562350935261e-02
6.328548926820135034e-02 -1.773053135817142731e-02 -4.868218793473027411e-02 1.250853461028768494e-02 0.000000000000000000e+00 1.171896739508153512e-01
-1.013085229663728964e-01 -1.956261128488601467e-02 -1.035103404709445812e-01 1.137742904032325525e-03 0.000000000000000000e+00 2.062668588542537762e-02
-3.719594747026549325e-02 7.311288219713662183e-03 -1.204448554342104211e-01 3.865865906238972766e-03 0.000000000000000000e+00 7.207175383799227508e-02
-1.572048168392933265e-01 -9.579587629916138866e-03 -2.126260941886912448e-01 -4.304860048772620254e-03 0.000000000000000000e+00 6.930572502808669821e-02
-8.593207940992828031e-02 -1.372346236167499775e-02 -1.567041405196924475e-01 5.610372539168897651e-03 0.000000000000000000e+00 7.888515093227023434e-02
-6.128365900651069204e-02 -8.939613729366873221e-03 -1.020254540170611457e-01 1.220323683443292305e-02 0.000000000000000000e+00 3.747817190548437954e-02
5.187490983519275206e-02 -6.317098534884400818e-03 -2.799405451476150858e-02 7.346864490184595864e-03 0.000000000000000000e+00 7.883919839465405865e-02
-7.652006075915247438e-03 -2.938754370668286015e-03 -6.272160139951048208e-02 1.165340111372759925e-02 0.000000000000000000e+00 4.635494858053591793e-02
2.673093354919122214e-02 -4.868102439712120033e-03 -5.890101355154837848e-02 9.438429655665308421e-03 0.000000000000000000e+00 8.106161988478641223e-02
-5.637141317370048671e-02 -9.108464801677129338e-03 -8.930233659456403295e-02 -4.319782009035642010e-04 0.000000000000000000e+00 4.247136642344423452e-02
2.708699461105263176e-02 3.945637610078700660e-04 -3.159193044914558601e-02 7.936590760214006640e-03 0.000000000000000000e+00 5.034777053897634275e-02
-1.497226806255605447e-02 -8.087372171440050531e-04 -4.454666388081363754e-02 4.999519480853382297e-03 0.000000000000000000e+00 2.538361355454820875e-02
3.254530366055177065e-02 8.017970659125699465e-03 -4.059013035598497965e-02 4.532437151751482311e-03 0.000000000000000000e+00 6.058502620565957286e-02
-1.758599716722490658e-02 2.477008248813414044e-03 -6.083323040566043782e-02 -8.259289661119571802e-03 0.000000000000000000e+00 4.902951465074167903e-02
-5.881006994927436005e-02 -3.922298161987089471e-02 -1.292374228540197068e-01 5.656394775186270561e-03 0.000000000000000000e+00 1.039939397494299700e-01
-9.920303964989439505e-02 -7.060602703734322749e-02 -1.517228436726954233e-01 3.180609798929481813e-02 0.000000000000000000e+00 9.131973307084946534e-02
-1.071515882300138334e-01 -6.517037196938707533e-02 -1.530747604637937298e-01 2.873235812172545214e-02 0.000000000000000000e+00 8.236118608144146758e-02
-9.092295062468162825e-02 -3.394459632558996520e-02 -1.371557186613052148e-01 1.111755266906307681e-02 0.000000000000000000e+00 6.905981169315048018e-02
8.552826312532126399e-03 -1.075703123039244841e-02 -1.505808382010042357e-01 2.930806339030376725e-02 0.000000000000000000e+00 1.405826323536250311e-01
-1.310569480771300310e-01 -4.819046881166893365e-02 -2.039432815024861401e-01 6.274871356032417358e-02 0.000000000000000000e+00 5.832808867670086217e-02
4.455777791975330110e-02 2.500435813869025456e-02 -1.163839753874845312e-01 6.648859602981975481e-02 0.000000000000000000e+00 6.944879913872779864e-02
-3.495294342803944437e-02 8.853833041652492408e-03 -1.260047039465367336e-01 3.319758041204010773e-02 0.000000000000000000e+00 4.900034706480468905e-02
-2.084747597403249081e-02 -1.110917587591058776e-02 -1.510781711949727713e-01 4.763630981138764625e-02 0.000000000000000000e+00 9.370356128546324104e-02
