Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-9.437594158406339417e+00 1.575673712717166886e-01 -1.554038238416600472e-03 -3.278573438121401296e+01 0.000000000000000000e+00 2.267985044351538093e+01 1.635643248609303872e-04 5.121128819341664862e-01
-9.475876756991262084e+00 1.965392501779653078e-01 1.300945370357796116e-01 -3.214773845304328148e+01 0.000000000000000000e+00 2.218806966136282810e+01 -1.657287607810823879e-04 1.573239762362411698e-01
-9.285758235366458280e+00 2.424219891347886846e-01 2.639924912119002709e-01 -3.185988621278839261e+01 0.000000000000000000e+00 2.159856293502961222e+01 -1.570587797769234378e-04 4.848275539172196558e-01
-9.019639817168531692e+00 -1.046181840424010856e-01 -1.930259623432482863e-01 -3.168144461021925906e+01 0.000000000000000000e+00 2.283180603027264510e+01 -2.929652880528120290e-04 1.389517730831669184e-01
-8.930526606052088923e+00 7.638630149899490462e-02 3.772401893378457549e-01 -3.144367477177332759e+01 0.000000000000000000e+00 2.189665683083991965e+01 -2.770860703805462901e-04 1.631419301148541168e-01
-9.114958668169453659e+00 1.780096056111705183e-01 -3.705835326470438007e-01 -3.145441856429988903e+01 0.000000000000000000e+00 2.217193182720202316e+01 -3.045724575985797665e-04 3.604065684218487053e-01
-9.019898783211861115e+00 8.934263013601743963e-02 -1.530466727432241159e-01 -3.145404455770776408e+01 0.000000000000000000e+00 2.237570180545948517e+01 -5.225310217112895741e-04 1.324732217089729658e-01
-9.078355906192753011e+00 1.634402757218476610e-01 -6.496517079810685269e-01 -3.008994952894784092e+01 0.000000000000000000e+00 2.173360594192138961e+01 -4.251926363503462955e-04 -2.353756942707445066e-01
-9.340538339607384444e+00 1.714464763101253980e-02 -5.547492575799389813e-01 -2.979261959101201285e+01 0.000000000000000000e+00 2.100765133491605852e+01 -3.053243907476814369e-04 -2.106116320239721784e-02
-9.943742704287018341e+00 2.538697230893525170e-01 -4.861569197650096874e-01 -2.854929107110459086e+01 0.000000000000000000e+00 1.993060865475568022e+01 -7.130239242033670688e-04 -1.092060067338279872e+00
-9.591292583874244215e+00 -1.585386791096296266e-01 3.913151376417235011e-02 -2.824623364930443259e+01 0.000000000000000000e+00 1.901995606279225726e+01 -6.579203264968301037e-04 -2.423356799581129206e-01
-8.010852691273509407e+00 5.844108407160834157e-02 -1.840718879824884413e-01 -2.749517861478988934e+01 0.000000000000000000e+00 1.973348563991040905e+01 -8.336102152229439956e-04 -1.226953022678811678e-01
-6.567701097804855337e+00 -1.753099855085146486e-01 1.299065874737793946e-01 -2.762271214951757159e+01 0.000000000000000000e+00 2.101567191017573322e+01 -5.146846775440522834e-04 8.525722424927502374e-02
-6.043431533707211756e+00 -1.727791815028878186e-01 4.862336884272834836e-01 -2.626408419471368205e+01 0.000000000000000000e+00 2.049100782506376106e+01 -7.161986333651601533e-04 -5.834244574575420117e-01
-6.809340252911815661e+00 9.265791187334504464e-02 4.500448157735806309e-01 -2.724410633889267430e+01 0.000000000000000000e+00 2.006814305207197435e+01 -9.121936583608785624e-04 -2.541180765350493087e-01
-9.874808717203430675e+00 1.131249291195051271e-01 -2.472087051980026151e-01 -2.802948296458469102e+01 0.000000000000000000e+00 1.996628702282730927e+01 -6.411213330645689022e-04 -1.679581696051358763e+00
-1.537688021129804561e+01 -3.703073366588084669e-02 -3.283394376956991767e-01 -3.293746169073892816e+01 0.000000000000000000e+00 1.882784329931665468e+01 -7.949559064536132003e-04 -9.021431674989142113e-01
-2.228455457875455537e+01 8.352234501470152950e-02 -4.014620588105599075e-01 -3.818520788031349156e+01 0.000000000000000000e+00 1.772913861632980570e+01 -8.574823421149195242e-04 -1.509688118632844800e+00
-2.979921408053275300e+01 -3.027749222575932403e-02 -4.593612420059454693e-01 -4.378105394269192630e+01 0.000000000000000000e+00 1.692298800112677171e+01 -1.183076462232696266e-03 -2.449803250696940271e+00
-3.613628151567892388e+01 -2.938914246171079325e-01 -6.447447142550515320e-01 -4.798181754567631430e+01 0.000000000000000000e+00 1.657197277456316442e+01 -7.457538379589759032e-04 -3.787054851855590876e+00
-4.089050015675005767e+01 -1.859849963552090424e-01 -1.023425681493830508e+00 -5.007685587551900852e+01 0.000000000000000000e+00 1.447023661661699734e+01 -9.607663161000152456e-04 -4.078226905928199919e+00
-4.491619000734419842e+01 -3.438359049826691383e-01 -9.281092572457101397e-01 -5.229261204504430793e+01 0.000000000000000000e+00 1.384576948622509107e+01 -1.142803926584912491e-03 -5.244902832264387804e+00
-4.865699108339089207e+01 -2.217889430000539452e-01 -1.244871865412765954e+00 -5.629609681817083100e+01 0.000000000000000000e+00 1.450572301088820382e+01 -1.217354573451904154e-03 -5.399676533159128766e+00
-5.263146179182745499e+01 -6.911913228598219605e-02 -1.069518107728196776e+00 -6.062106263809126006e+01 0.000000000000000000e+00 1.385185811536807066e+01 -1.165258601165232357e-03 -4.715654787763261524e+00
-5.670168487129310364e+01 -2.274998596344602608e-01 -1.161979377612812003e+00 -6.407253771182367075e+01 0.000000000000000000e+00 1.425624548425301974e+01 -1.087867187678107821e-03 -5.494825539287432115e+00
-5.994898327553484307e+01 -1.569148124157105084e-01 -1.324821229983948800e+00 -6.758372709486897634e+01 0.000000000000000000e+00 1.398730538461163420e+01 -1.128965663111095984e-03 -4.869644108854429554e+00
-6.261519189864571189e+01 -2.362052589617940068e-01 -1.432505292139939712e+00 -6.933720770457526328e+01 0.000000000000000000e+00 1.398145904231602543e+01 -1.012885633986560559e-03 -5.589719799650683107e+00
-6.492976275459561464e+01 -4.265326650716946277e-01 -1.421974915954923757e+00 -7.137721206738581259e+01 0.000000000000000000e+00 1.470911235553444207e+01 -7.134661528387172165e-04 -6.412441995564789110e+00
-6.683960571990581911e+01 -1.594053789521375220e-01 -1.306119808349776923e+00 -7.403415723187912079e+01 0.000000000000000000e+00 1.431252782720988570e+01 -7.858879963571595165e-04 -5.651665239938344243e+00
-6.806109206815673929e+01 -2.070850261224395916e-01 -1.185809039436901413e+00 -7.545915824080047685e+01 0.000000000000000000e+00 1.448370133417543393e+01 -7.682700809759262020e-04 -5.691972825891387977e+00
-6.870121335185508826e+01 -3.171978359311980467e-01 -1.313960315559073333e+00 -7.548714283283608495e+01 0.000000000000000000e+00 1.426509794440914014e+01 -6.206480481995564451e-04 -5.843250286266671978e+00
-6.843544374740206138e+01 -8.085860187454683989e-03 -1.071769821046573590e+00 -7.572502974465227510e+01 0.000000000000000000e+00 1.432115467685554933e+01 -4.175710388247784520e-04 -5.951295427332525811e+00
-6.831266135844238363e+01 -2.705653621941020437e-01 -1.287150998200296881e+00 -7.544189367321625639e+01 0.000000000000000000e+00 1.448348111415271511e+01 -4.571284009819239391e-04 -5.793117670821556153e+00
-6.787213206576650748e+01 -1.374972049471760993e-01 -1.050160931065249548e+00 -7.472674318429690743e+01 0.000000000000000000e+00 1.403392069369783179e+01 -3.036343120124014843e-04 -5.991137565600960890e+00
-6.717208951430367847e+01 -1.137154676396953390e-01 -1.494337846959539862e+00 -7.298059282724150876e+01 0.000000000000000000e+00 1.387666266560641048e+01 -4.818807890710413776e-04 -6.442587235785227406e+00
-6.728958337737709883e+01 -4.695207960361729715e-01 -1.445592522633834864e+00 -7.471807715188765542e+01 0.000000000000000000e+00 1.472163017292812270e+01 -1.924177039584854280e-04 -5.370264904227607161e+00
-6.781139686108286924e+01 -2.590242872400889684e-01 -1.498059287993946276e+00 -7.556889173013674110e+01 0.000000000000000000e+00 1.539577395715834918e+01 4.597569198439367111e-06 -5.867939658648322343e+00
-6.829865391667721042e+01 -1.021910373413957712e-01 -1.483755555118561276e+00 -7.697056927355544076e+01 0.000000000000000000e+00 1.524163153161087614e+01 1.018851156617940303e-04 -4.983871467388325982e+00
-6.691043076989231508e+01 -3.308138399533621515e-02 -1.140751202372584094e+00 -7.554921467706913063e+01 0.000000000000000000e+00 1.505003098520757376e+01 2.475740324863527175e-04 -5.237662065695335656e+00
-6.458654508781819459e+01 -1.504520596330306548e-01 -1.175658390001406151e+00 -7.368239373926707003e+01 0.000000000000000000e+00 1.481421765231832666e+01 3.405679608851151351e-04 -4.392599119195891078e+00
-6.154886290368575885e+01 1.281378309469305143e-01 -1.104159294453630480e+00 -7.139840797264925243e+01 0.000000000000000000e+00 1.584230354567240440e+01 4.829977087407449497e-04 -5.015116455628003678e+00
-5.833185806985371613e+01 1.003972203683866637e-01 -7.216999968666183429e-01 -6.924273859409565546e+01 0.000000000000000000e+00 1.559748802417793989e+01 3.557237246879695275e-04 -4.065660447162368740e+00
-5.594689281998117991e+01 1.027072626738291874e-02 -6.105844733563774440e-01 -6.650473032342684121e+01 0.000000000000000000e+00 1.461116839801266742e+01 2.769623376988630229e-04 -3.453294109815738810e+00
-5.428978964990402289e+01 -3.822410193314053628e-01 -1.334543032553348718e+00 -6.514807764266234358e+01 0.000000000000000000e+00 1.517213511370771428e+01 3.734353096890116091e-04 -2.598098362157961194e+00
-5.284795847160879134e+01 -1.083712963966789455e-01 -4.938186288736353680e-01 -6.319850159465350004e+01 0.000000000000000000e+00 1.413434416527451631e+01 4.432235121245429901e-04 -3.182054340471702769e+00
-5.163874273055895259e+01 -3.156564213572567862e-02 -7.164548752559110056e-01 -6.196106081883601036e+01 0.000000000000000000e+00 1.341969728650318494e+01 2.289626238796348102e-04 -2.343437127488275706e+00
-5.086452151560144586e+01 9.346450637686688767e-02 -1.415101675006199822e-01 -6.256306934495889749e+01 0.000000000000000000e+00 1.387320182935573953e+01 4.483963379258661033e-04 -2.113575981389608671e+00
-4.949654462696977220e+01 -1.204927392635865568e-01 -6.613782645957705375e-01 -6.130893565794974620e+01 0.000000000000000000e+00 1.468209585673482032e+01 7.554830491902796337e-05 -2.087909370200318193e+00
-4.756938187192742618e+01 -1.336143094890011596e-01 -4.631247884826638628e-01 -5.984136456811561544e+01 0.000000000000000000e+00 1.547657629174553051e+01 1.206998549823357477e-04 -2.607975197440643544e+00
-4.582072423871638023e+01 -1.041051728903570617e-01 -7.841980065123330679e-01 -5.894003820320860143e+01 0.000000000000000000e+00 1.540114753732448527e+01 2.131773356084632430e-04 -1.396379676272156090e+00
-4.402177165030744277e+01 -1.406482788678100893e-01 -4.795738324225332083e-02 -5.721513416766238436e+01 0.000000000000000000e+00 1.552371871456228014e+01 -4.630623420200257915e-05 -2.115603306246135240e+00
-4.141992704656927060e+01 -2.767824206776931528e-01 -3.752497105345085071e-01 -5.443024898509317211e+01 0.000000000000000000e+00 1.542064775318763026e+01 2.645351170066525094e-04 -1.758558218568519793e+00
-3.833557756602680655e+01 -2.316406489082762921e-01 -6.152757035755723747e-01 -5.260853624033611453e+01 0.000000000000000000e+00 1.709215299703138058e+01 4.386666662648253654e-04 -1.972716636904541909e+00
-3.645429245904679760e+01 -9.925088846988729119e-02 -6.536694115219847667e-01 -4.967503685610102337e+01 0.000000000000000000e+00 1.588930864516469121e+01 3.203168076401667272e-04 -1.915964264926156568e+00
-3.547374127286162349e+01 -6.837695962485915158e-02 -4.670154852312212168e-01 -4.966087541805465122e+01 0.000000000000000000e+00 1.641120016262840764e+01 3.311396868879405036e-04 -1.685837840235420160e+00
-3.487963296432947402e+01 -2.460984808027695883e-02 -4.295833904745324228e-01 -5.002697579748203793e+01 0.000000000000000000e+00 1.654509008859154662e+01 1.469573267834298474e-04 -9.437009742109837562e-01
-3.352664768930483064e+01 -4.357908843391105833e-03 -2.124066527890456357e-01 -4.972852692500460137e+01 0.000000000000000000e+00 1.725127300852172141e+01 2.387585881739216428e-04 -8.328679697777209290e-01
-3.242913472537164665e+01 4.805648275253811968e-02 -1.743899220703043831e-02 -4.794606041313301148e+01 0.000000000000000000e+00 1.715749995287380614e+01 2.523995303752689249e-04 -1.671444155188311687e+00
-3.267423629137419283e+01 -8.641727501972817915e-02 -5.851103109000383995e-01 -4.886341958611746605e+01 0.000000000000000000e+00 1.784055796192653887e+01 4.137159673600442197e-04 -9.805202321402529675e-01
-3.368549049356374070e+01 9.065111190121968865e-02 -3.694990112692147499e-01 -5.027692371031878338e+01 0.000000000000000000e+00 1.813171762739870374e+01 4.375482814997738007e-04 -1.261874059557199335e+00
-3.390310374353529710e+01 -1.722593712272429967e-02 -4.599404018685645523e-01 -5.078719557242670390e+01 0.000000000000000000e+00 1.788155197333570712e+01 6.928728922972880624e-05 -5.192058614613936918e-01
-3.181289726509545090e+01 -1.332080617691033808e-02 -4.113312591215347314e-01 -5.026392716195748278e+01 0.000000000000000000e+00 1.993836064677908837e+01 4.183397394773637663e-06 -1.062682868016011639e+00
-2.857814779587545218e+01 -3.364348642308130806e-03 -4.259905619298289259e-01 -4.755217433266656002e+01 0.000000000000000000e+00 2.029996221934342415e+01 4.500992608871872075e-04 -8.972552082751419356e-01
-2.655633472651560822e+01 -4.705030466874535189e-02 3.547932851771429946e-02 -4.601087309468441333e+01 0.000000000000000000e+00 2.069330071804963822e+01 -1.361942824159426461e-04 -1.227055179447371858e+00
-2.520177728538448747e+01 -1.992834428083968198e-02 -1.663767184493151752e-01 -4.490643703501089590e+01 0.000000000000000000e+00 2.055106637607695319e+01 1.131118132186739684e-04 -6.468275837890706814e-01
-2.511280639692654049e+01 2.989624036342732744e-02 -3.260967177758962721e-01 -4.428776895777826894e+01 0.000000000000000000e+00 2.083962389486833899e+01 -1.384092228804186388e-04 -1.368193066948139469e+00
-2.663026749728184583e+01 -7.983367902827662177e-02 -2.952018701425785929e-01 -4.485459072128906399e+01 0.000000000000000000e+00 1.967455714215056517e+01 8.495593671322073141e-05 -1.070787329031114954e+00
-2.899909983701031635e+01 -1.052184193141488810e-01 -4.638998532698259125e-01 -4.649158435218733132e+01 0.000000000000000000e+00 1.979144257271715190e+01 6.715803744844921804e-05 -1.707900323252934616e+00
-3.148301385191596680e+01 -2.830317260915680283e-02 -2.158821096478834300e-01 -4.952998367375676025e+01 0.000000000000000000e+00 1.977607245057330942e+01 -2.821500749037968701e-04 -1.484635196400496238e+00
-3.425635716487740012e+01 4.953754673487531512e-02 -2.216222434251519935e-01 -5.125460795579378015e+01 0.000000000000000000e+00 1.850046787844786422e+01 -3.150862752059358380e-05 -1.338746855927095414e+00
-3.760519921921754616e+01 2.012617791880975948e-02 -2.847456948813049116e-01 -5.335132123483500521e+01 0.000000000000000000e+00 1.823145845867890102e+01 -2.073373543873520484e-04 -2.220509588744666196e+00
-4.150380662107884433e+01 -8.860007736742794848e-02 -2.262762256719269560e-01 -5.668144600015101275e+01 0.000000000000000000e+00 1.854543384748149393e+01 -5.236943315946333746e-04 -3.021566809773919005e+00
-4.508611256974484860e+01 -1.328820693667129987e-02 8.752410580177465496e-04 -6.008446103097139002e+01 0.000000000000000000e+00 1.816468307305544982e+01 -7.042702803271021390e-04 -3.153217375669912670e+00
-4.881621965138317876e+01 -5.583595769107593809e-02 -2.520989669094976793e-01 -6.215963896121484566e+01 0.000000000000000000e+00 1.734020104920302785e+01 -8.316884584906684150e-04 -3.688015126312231384e+00
-5.351629726090778405e+01 -3.515765162619027308e-03 -4.502667845254388901e-01 -6.558737438777492912e+01 0.000000000000000000e+00 1.654246605336922826e+01 -7.151009943790077178e-04 -4.016891275819586937e+00
-5.894971670600966007e+01 -5.649244546067138523e-02 -5.801111753500282076e-01 -7.152968060954292184e+01 0.000000000000000000e+00 1.692437363696920016e+01 -6.423431275594210059e-04 -3.707946921106605842e+00
-6.326360662798680323e+01 -1.135363582927616521e-01 -2.312586317038575479e-01 -7.555650068219418358e+01 0.000000000000000000e+00 1.663482011937091798e+01 -6.950099348110516054e-04 -3.991873389881242851e+00
-6.494742787637594006e+01 -1.362856062344570685e-01 -4.633542565323450213e-01 -7.496192004594172431e+01 0.000000000000000000e+00 1.561666981946552291e+01 -1.035026862290032434e-03 -5.001502760270600589e+00
-6.583836432926105431e+01 -9.343236082988533309e-02 -2.423045792102962448e-01 -7.555686044885712249e+01 0.000000000000000000e+00 1.515500402454103757e+01 -9.793579390556701736e-04 -5.099791606965773383e+00
-6.636862966695612442e+01 -1.325263883231399265e-01 -5.360694172120531453e-01 -7.502954533612356158e+01 0.000000000000000000e+00 1.500818069836768132e+01 -1.001496984108584277e-03 -5.677667726680949656e+00
-6.677137384903167572e+01 -1.927700817301380432e-01 -5.402713746302225672e-01 -7.484162997497666936e+01 0.000000000000000000e+00 1.463537387207655804e+01 -1.078212042979199460e-03 -5.812625117900122262e+00
-6.717627962286663035e+01 -1.917182332244780074e-01 -3.063544072899079818e-01 -7.471380860106222599e+01 0.000000000000000000e+00 1.363572482332475388e+01 -1.289494831824937243e-03 -5.599113489845070291e+00
-6.723464970780086958e+01 -6.048059058360624046e-02 -3.644622572361513324e-01 -7.416451048551944325e+01 0.000000000000000000e+00 1.250529888727258054e+01 -1.181382223610293611e-03 -5.149014149951720576e+00
-6.638712065821117392e+01 -9.097719673722440281e-02 -2.477864479982261892e-01 -7.400421889251778396e+01 0.000000000000000000e+00 1.228402248239539318e+01 -1.188752452774812602e-03 -4.320835955465808453e+00
-6.622631188420274384e+01 -1.460361002045553191e-01 -6.109845193919969386e-01 -7.301088028234462968e+01 0.000000000000000000e+00 1.264730917919253272e+01 -9.228015260965086999e-04 -5.084582923886713957e+00
-6.723969362850795051e+01 1.611261414276465853e-02 -3.115870070460688979e-01 -7.389236230000481953e+01 0.000000000000000000e+00 1.232311887729627564e+01 -1.047421513158939589e-03 -5.367942117866537188e+00
-6.741827778441088981e+01 -6.182278111620453237e-02 -2.648601711204345288e-01 -7.392101532168241818e+01 0.000000000000000000e+00 1.268197413840072407e+01 -7.336888709670039491e-04 -5.851819960021611422e+00
-6.692650415390093599e+01 -1.762732700152475351e-01 -2.106818335274975862e-01 -7.360813018222802384e+01 0.000000000000000000e+00 1.268542745923363846e+01 -7.327333702415321547e-04 -5.616541895008529295e+00
-6.809149471876740733e+01 -7.408918772126608931e-02 -3.613181754997502604e-01 -7.643771473814119588e+01 0.000000000000000000e+00 1.338217115386052569e+01 -6.191912351036200045e-04 -4.589782539918399351e+00
-6.883027528643557957e+01 -5.076537007092780940e-02 -2.136057832410807877e-01 -7.560341214114198749e+01 0.000000000000000000e+00 1.231335389326375207e+01 -9.389673978338646714e-04 -5.274906917847610011e+00
-6.730838814944101500e+01 1.796837048541688811e-02 -5.299784291492092292e-01 -7.302053576480392394e+01 0.000000000000000000e+00 1.208167211692683018e+01 -4.475126055373981177e-04 -5.857066930294564600e+00
-6.620039738682915242e+01 2.799829116524964884e-02 -2.906250783175611807e-01 -7.331785098343191009e+01 0.000000000000000000e+00 1.270560853948390090e+01 -3.846156910559285079e-04 -5.325143540037877266e+00
-6.508136268785483480e+01 5.635979571767978091e-02 -1.295157205219890362e-01 -7.316910353884728124e+01 0.000000000000000000e+00 1.280431923389939008e+01 -4.158143830745998464e-04 -4.650468833906685973e+00
