4.280000000000000000e+02
4.140000000000000000e+02
3.350000000000000000e+02
2.570000000000000000e+02
2.980000000000000000e+02
3.250000000000000000e+02
3.830000000000000000e+02
3.790000000000000000e+02
4.210000000000000000e+02
3.900000000000000000e+02
3.980000000000000000e+02
3.640000000000000000e+02
3.430000000000000000e+02
3.590000000000000000e+02
3.430000000000000000e+02
3.980000000000000000e+02
3.570000000000000000e+02
3.550000000000000000e+02
3.720000000000000000e+02
4.640000000000000000e+02
4.160000000000000000e+02
4.400000000000000000e+02
4.270000000000000000e+02
4.700000000000000000e+02
4.750000000000000000e+02
5.330000000000000000e+02
5.920000000000000000e+02
6.020000000000000000e+02
6.310000000000000000e+02
6.010000000000000000e+02
6.880000000000000000e+02
6.170000000000000000e+02
7.080000000000000000e+02
7.560000000000000000e+02
6.860000000000000000e+02
6.150000000000000000e+02
6.990000000000000000e+02
6.230000000000000000e+02
6.220000000000000000e+02
4.830000000000000000e+02
5.160000000000000000e+02
5.580000000000000000e+02
5.460000000000000000e+02
5.770000000000000000e+02
5.740000000000000000e+02
5.590000000000000000e+02
5.050000000000000000e+02
5.230000000000000000e+02
5.370000000000000000e+02
4.950000000000000000e+02
5.380000000000000000e+02
4.950000000000000000e+02
3.860000000000000000e+02
4.670000000000000000e+02
5.260000000000000000e+02
5.500000000000000000e+02
6.210000000000000000e+02
6.330000000000000000e+02
7.140000000000000000e+02
6.770000000000000000e+02
7.160000000000000000e+02
6.900000000000000000e+02
