2.610000000000000000e+02
2.070000000000000000e+02
1.530000000000000000e+02
1.570000000000000000e+02
1.850000000000000000e+02
1.930000000000000000e+02
1.860000000000000000e+02
2.140000000000000000e+02
2.210000000000000000e+02
2.880000000000000000e+02
3.110000000000000000e+02
2.760000000000000000e+02
2.540000000000000000e+02
2.780000000000000000e+02
2.590000000000000000e+02
3.600000000000000000e+02
2.950000000000000000e+02
2.390000000000000000e+02
2.160000000000000000e+02
2.110000000000000000e+02
2.350000000000000000e+02
2.710000000000000000e+02
3.120000000000000000e+02
2.470000000000000000e+02
2.880000000000000000e+02
2.970000000000000000e+02
2.530000000000000000e+02
2.410000000000000000e+02
2.320000000000000000e+02
3.140000000000000000e+02
3.170000000000000000e+02
2.530000000000000000e+02
2.340000000000000000e+02
2.350000000000000000e+02
2.680000000000000000e+02
3.210000000000000000e+02
3.050000000000000000e+02
3.090000000000000000e+02
3.230000000000000000e+02
3.420000000000000000e+02
4.140000000000000000e+02
4.310000000000000000e+02
4.240000000000000000e+02
4.360000000000000000e+02
4.410000000000000000e+02
4.150000000000000000e+02
3.830000000000000000e+02
3.520000000000000000e+02
2.990000000000000000e+02
3.360000000000000000e+02
3.390000000000000000e+02
3.200000000000000000e+02
3.260000000000000000e+02
3.590000000000000000e+02
4.100000000000000000e+02
4.110000000000000000e+02
3.890000000000000000e+02
4.250000000000000000e+02
3.690000000000000000e+02
3.120000000000000000e+02
