1.569000000000000000e+03
1.593000000000000000e+03
1.717000000000000000e+03
1.616000000000000000e+03
1.633000000000000000e+03
1.668000000000000000e+03
1.735000000000000000e+03
1.716000000000000000e+03
1.709000000000000000e+03
1.672000000000000000e+03
1.642000000000000000e+03
1.625000000000000000e+03
1.685000000000000000e+03
1.705000000000000000e+03
1.694000000000000000e+03
1.686000000000000000e+03
1.624000000000000000e+03
1.606000000000000000e+03
1.691000000000000000e+03
1.672000000000000000e+03
1.597000000000000000e+03
1.489000000000000000e+03
1.490000000000000000e+03
1.442000000000000000e+03
1.506000000000000000e+03
1.505000000000000000e+03
1.542000000000000000e+03
1.589000000000000000e+03
1.635000000000000000e+03
1.606000000000000000e+03
1.690000000000000000e+03
1.661000000000000000e+03
1.669000000000000000e+03
1.648000000000000000e+03
1.697000000000000000e+03
1.769000000000000000e+03
1.683000000000000000e+03
1.623000000000000000e+03
1.648000000000000000e+03
1.613000000000000000e+03
1.639000000000000000e+03
1.677000000000000000e+03
1.632000000000000000e+03
1.667000000000000000e+03
1.726000000000000000e+03
1.796000000000000000e+03
1.786000000000000000e+03
1.652000000000000000e+03
1.703000000000000000e+03
1.676000000000000000e+03
1.678000000000000000e+03
1.634000000000000000e+03
1.627000000000000000e+03
1.714000000000000000e+03
1.754000000000000000e+03
1.740000000000000000e+03
1.798000000000000000e+03
1.809000000000000000e+03
