Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.620706732779470727e+01 2.147637699345540607e+00 3.207910120358795775e-02 3.529119667352386358e+00 0.000000000000000000e+00 3.100647864681914889e+00 2.928429880716116977e-04 7.397290152223217063e+00
1.766520510144169265e+01 2.282138292211000952e+00 4.287804240930859906e-02 3.766632529864947454e+00 0.000000000000000000e+00 3.151288020400019541e+00 3.085250337140077459e-03 8.420383842834789689e+00
1.595063595477164853e+01 1.280390947561490522e+00 5.097583187320365444e-02 3.484393083125272739e+00 0.000000000000000000e+00 2.836348936901612827e+00 4.996933899620838388e-04 8.298027461920117531e+00
1.400218192680219076e+01 -9.070926209207077484e-01 5.019652335364211543e-02 3.864263790941637744e+00 0.000000000000000000e+00 2.442117359185146164e+00 7.369625221857564095e-04 8.551959911720288687e+00
6.650862349473996460e+00 -5.982800569782428468e+00 9.569389296648918297e-02 3.633878727119332908e+00 0.000000000000000000e+00 1.525355948898825531e+00 1.822270848045862016e-03 7.376912079423754598e+00
-4.879560612968666788e+01 -3.259632809260395447e+01 -9.588790193921128968e-02 -3.366575683620220527e+00 0.000000000000000000e+00 -1.830774406193422132e+00 -1.082292169714046091e-03 -1.090495775316009386e+01
-8.226809169519658838e+01 -6.428503946105655587e+01 -7.363750028225439503e-02 -3.663917975412355865e+00 0.000000000000000000e+00 -4.755119384181278885e-01 -1.625091164548401329e-03 -1.376835972886267534e+01
-1.276846588841226975e+02 -1.113710029270133930e+02 -1.205723671461098878e-01 -2.762856155892191357e+00 0.000000000000000000e+00 1.981038055758731709e+00 -2.168660051081858065e-05 -1.541124380322931131e+01
-1.731113099753232802e+02 -1.561727539331703269e+02 -5.962956010157025727e-02 -2.959677396500764779e+00 0.000000000000000000e+00 5.563210154889675962e+00 -2.212423411841447918e-03 -1.948024681702842642e+01
-2.038587241762587894e+02 -1.872717392278109969e+02 4.642880868012080192e-02 -3.545161300032688700e+00 0.000000000000000000e+00 6.019796594759329267e+00 -8.995926590848227992e-04 -1.910714945919577801e+01
-2.124630482670060871e+02 -1.931361554785622161e+02 -4.872549327455792667e-02 -1.894334242183866257e+00 0.000000000000000000e+00 3.929074944482669807e+00 -9.132833659402050898e-04 -2.131199471410203827e+01
-2.050353082110745504e+02 -1.868435523417952879e+02 -2.348759910269073575e-02 -2.078296131677606517e+00 0.000000000000000000e+00 2.920797254011912703e+00 -6.274224899677513598e-04 -1.901014197002088935e+01
-1.402839252609483651e+02 -1.274072376152342798e+02 -3.276230306580652646e-02 -2.483748632230440734e+00 0.000000000000000000e+00 5.371309121590366331e+00 -3.615421486568025627e-03 -1.572787041052146861e+01
-1.246760714920179964e+02 -1.143134227998251617e+02 1.967696664904403092e-02 -2.110261197178958437e+00 0.000000000000000000e+00 5.653536734839840427e+00 -6.870677104997187108e-04 -1.392434077998040642e+01
-1.079872023759953805e+02 -1.004945608040788869e+02 -3.718342087163961640e-02 -1.249944407705156024e+00 0.000000000000000000e+00 5.143316818452206007e+00 -5.839442530391187160e-04 -1.134824661753885522e+01
-8.892627133054861588e+01 -8.397453884949851499e+01 -5.299764834823866844e-02 -1.006088605614205322e+00 0.000000000000000000e+00 5.697443452621342885e+00 -1.099513353211750959e-03 -9.588990166355898737e+00
-6.699067690311120771e+01 -6.518636677646672695e+01 -1.730594259243920310e-02 -7.409290818133441592e-01 0.000000000000000000e+00 5.791999915736189664e+00 -3.760845660873693083e-03 -6.834314172314046587e+00
-4.465132163435509227e+01 -4.376519071121832383e+01 -2.276950047362669149e-02 -2.375527182384196134e-01 0.000000000000000000e+00 4.251304408927093270e+00 -2.919797701565493109e-04 -4.876821133581628942e+00
-2.537540817683666461e+01 -2.718782002098107142e+01 -1.214025384890586763e-02 -7.983682195301235185e-02 0.000000000000000000e+00 4.101826387521330552e+00 -9.373098552822430258e-04 -2.187846330772813541e+00
-8.452073297385794604e+01 -7.905599310570696048e+01 6.519503186335390971e-03 -5.442457539424596646e-01 0.000000000000000000e+00 1.565582899495436164e+00 9.152404095270204483e-05 -6.492688040931340332e+00
-8.188821434034980484e+01 -7.784440482187052623e+01 7.576604718322900965e-03 -4.538612863184171009e-01 0.000000000000000000e+00 2.310576823750379649e+00 1.579922276789935753e-06 -5.908103240551949575e+00
-7.629183348741995019e+01 -7.326169532516078675e+01 4.468911512359278158e-03 -3.415974227822307085e-01 0.000000000000000000e+00 2.613157315482657950e+00 3.195771161501578849e-04 -5.306296134238326800e+00
-6.790715808523225405e+01 -6.495118590705500594e+01 1.982477105505292287e-03 -4.334854473373689898e-01 0.000000000000000000e+00 2.463279325698103595e+00 6.310517375441924536e-05 -4.987811638817253090e+00
-5.846311913023185269e+01 -5.664990753064328288e+01 -2.898698081969627860e-02 7.252588246934926763e-02 0.000000000000000000e+00 2.170727972081480495e+00 3.779601724331368810e-04 -4.091403749562668501e+00
-4.972082908172060201e+01 -4.816799338771365058e+01 1.538203772786862419e-02 -1.668198991906747197e-01 0.000000000000000000e+00 2.030679249524871555e+00 5.124674447715845743e-06 -3.432082206743470643e+00
-5.475208666464876472e+01 -4.741675779785622069e+01 7.904487638595648555e-03 -7.344640129031412279e-01 0.000000000000000000e+00 -1.626979770946831882e+00 1.483032594658219815e-03 -4.983272603175806559e+00
-4.780312488797573423e+01 -4.192899284926523507e+01 5.386401564334653523e-03 -4.160934130615450144e-01 0.000000000000000000e+00 -1.531719760728945667e+00 2.858214932704282278e-03 -3.934563481417090003e+00
-3.950639631413390873e+01 -3.503569499857265868e+01 -7.048912930626939286e-03 -4.586364785729077354e-01 0.000000000000000000e+00 -2.015564522451417151e+00 3.727530317114434216e-05 -1.989488676909574538e+00
-3.025871458572518691e+01 -2.738706035198326205e+01 1.306439913753390351e-02 9.963900874197793855e-02 0.000000000000000000e+00 -2.276050748067591112e+00 1.195269812058967322e-04 -7.084264205350425669e-01
-2.222631691704732404e+01 -2.041729575097542337e+01 2.688452729998344615e-02 4.928918855515634911e-02 0.000000000000000000e+00 -2.368111371111479180e+00 9.663177182595287422e-04 4.819501714661690306e-01
-3.159837710034738834e+01 -3.158588167883563713e+01 -2.561547994547766147e-03 1.846141902075953967e-01 0.000000000000000000e+00 2.809843761489716929e+00 2.163003605000474020e-04 -3.004608125575032318e+00
-2.377246413913681877e+01 -2.604653297953901969e+01 4.846424048338635396e-03 2.965574881673049834e-01 0.000000000000000000e+00 3.862917651458012358e+00 1.336329436191678404e-04 -1.890386356215049135e+00
-2.026727611552217567e+01 -2.387789575382911522e+01 -2.599198406617631366e-02 3.961361636555133514e-01 0.000000000000000000e+00 4.264319747517552273e+00 3.849720467830235676e-05 -1.023882786004622236e+00
-1.746203219122237726e+01 -2.030969840798215742e+01 -9.756076198421821319e-03 4.563263554194233462e-01 0.000000000000000000e+00 3.521823607329278794e+00 3.652942904647194454e-04 -1.121092964080954602e+00
-1.482680251778378633e+01 -1.837500830667752538e+01 6.362789254155432582e-03 4.447846781796911952e-01 0.000000000000000000e+00 3.894719775386736860e+00 1.719760753832948836e-04 -7.978334300022308367e-01
-1.055613119728806915e+01 -1.396756625826846943e+01 9.992758163575954020e-03 5.704276154089457096e-01 0.000000000000000000e+00 3.363824008006743860e+00 -3.975072209238665632e-04 -5.362920289453017020e-01
-3.963773858857106980e+00 -8.236207603958712653e+00 8.124707452544748312e-03 8.267899561113972728e-01 0.000000000000000000e+00 3.149619686195249901e+00 5.026019862170662180e-04 2.857796121006204171e-01
4.071239570044541622e+00 -1.257702092237929170e+00 -7.605469381497908903e-03 6.539101117798196139e-01 0.000000000000000000e+00 3.337831377464882010e+00 9.798048531075145894e-05 1.347176128837517473e+00
1.412837095754018968e+01 7.662266577372832899e+00 6.679322572635130843e-03 5.818981417842504777e-01 0.000000000000000000e+00 2.960983884140433453e+00 3.515990477672511930e-05 2.916507871765245508e+00
-5.322761430453068954e+01 -4.893219591928080803e+01 -9.814192265726942588e-02 -2.073930271868065500e-01 0.000000000000000000e+00 -1.330315126973122264e-01 6.232229459231295289e-04 -3.857475145654417847e+00
-4.801685843501671513e+01 -4.414575578640231157e+01 3.227632214887074524e-02 -7.489292209226714458e-01 0.000000000000000000e+00 3.008033703466516662e-01 8.948427291209649611e-04 -3.456147962916321426e+00
-4.234456339951030657e+01 -4.089390116136903686e+01 1.641910163696857355e-02 -5.006734671975814344e-01 0.000000000000000000e+00 7.698692084295869487e-01 1.626800735312564224e-04 -1.736439761083758082e+00
-3.404091068640028084e+01 -3.512756708111014348e+01 4.948045424595292827e-03 3.933117541241313783e-03 0.000000000000000000e+00 2.263849904124287438e+00 4.298855810408823679e-04 -1.186504557961236994e+00
-2.414957158120234126e+01 -2.695669725215219970e+01 3.352540487438430278e-02 7.936762502308913891e-02 0.000000000000000000e+00 2.275964173444421590e+00 4.148645217423491171e-04 4.178536030862511907e-01
-1.473245523641542398e+01 -2.156275565163516106e+01 2.636655014161048971e-02 3.524375247347556472e-01 0.000000000000000000e+00 3.910545503175202331e+00 1.965414738042246692e-04 2.540754295694385601e+00
-7.905262622819488882e+00 -1.675016822219285118e+01 -4.805104148493379024e-02 1.123987601963834182e+00 0.000000000000000000e+00 4.790159657370271162e+00 9.480430846508323267e-04 2.977861338439516725e+00
-1.775316142941966380e+00 -1.257193070191381246e+01 4.040032451122498557e-03 1.369514480003768409e+00 0.000000000000000000e+00 5.611969445147991564e+00 1.021792065767397270e-03 3.810068809303171822e+00
-1.756415608788422489e+01 -1.998166953440399141e+01 -2.157973760166961852e-02 5.630514676785468575e-01 0.000000000000000000e+00 1.657014550621906723e+00 4.143164812059405683e-04 2.186128493397619388e-01
-1.132756419353088262e+01 -1.455800731078195831e+01 2.872763001378038708e-02 7.587015069258704614e-01 0.000000000000000000e+00 1.898961894075014589e+00 2.893645061231602715e-04 5.437627217302899441e-01
-7.438641840595317412e+00 -1.167563562306423108e+01 1.652354396230716269e-02 9.282385911789207134e-01 0.000000000000000000e+00 2.210113095592967092e+00 4.299782677300059935e-04 1.081688573466985215e+00
-7.842132411586806739e+00 -1.276927238973767409e+01 -1.622927115553668073e-02 1.193032835455008378e+00 0.000000000000000000e+00 2.529819769471091995e+00 1.670608356309277297e-03 1.218846036023992108e+00
2.058981144683960807e+01 1.167012174516756673e+01 2.683112042730066704e-02 7.303884952449724022e-01 0.000000000000000000e+00 3.661594815468587338e+00 5.556537295066713532e-04 4.500319616801673028e+00
2.435773420733874772e+01 1.310838300669571588e+01 1.966982528967415114e-02 1.146693922804731702e+00 0.000000000000000000e+00 4.456048176458996757e+00 3.515705211654015215e-04 5.626587705568453224e+00
3.018418967213744253e+01 1.713294556665560364e+01 3.031627441649269172e-02 1.253244132132147248e+00 0.000000000000000000e+00 5.290726965025903894e+00 3.696265880038498357e-04 6.476587107319275560e+00
3.709227372088439267e+01 2.182047338860250463e+01 5.235020176817795773e-02 1.231050949434082886e+00 0.000000000000000000e+00 6.438570864961798534e+00 3.845939270597001879e-04 7.549443722190786410e+00
4.318249887704077850e+01 2.459622615125435630e+01 4.450885279331317362e-02 1.829725234290606517e+00 0.000000000000000000e+00 8.060972710196944391e+00 7.046446026571974051e-04 8.650361283902968879e+00
4.616026175087936423e+01 2.560347192678482742e+01 6.007784879627069835e-02 1.551434221948153169e+00 0.000000000000000000e+00 8.783230812903658702e+00 1.922409639402936500e-04 1.016185469948250386e+01
4.744800917634257331e+01 2.339273946242958502e+01 4.256487877971615319e-02 1.659736003610570165e+00 0.000000000000000000e+00 1.095940852437327173e+01 1.869838027135849146e-04 1.135611851224704161e+01
5.163709671129761603e+01 2.549796031222802384e+01 4.350968989873652687e-02 1.872280223839660529e+00 0.000000000000000000e+00 1.293756689755539391e+01 6.475029080145454927e-04 1.128513208486777941e+01
5.894810242515618626e+01 3.239250471348695726e+01 5.701389550131386041e-02 2.127436382849473340e+00 0.000000000000000000e+00 1.224676606253112610e+01 8.915982138824545640e-04 1.212348977257343208e+01
6.760604685325313312e+01 3.727243734189796243e+01 1.840097367619797711e-02 2.417757961043304427e+00 0.000000000000000000e+00 1.399544134198634282e+01 2.664004390135847871e-04 1.390174283421032619e+01
7.653949197711193619e+01 4.304166373264874323e+01 1.456538516631720459e-01 2.737816091029733556e+00 0.000000000000000000e+00 1.613439949361386994e+01 4.176174567513671527e-04 1.447954119069963319e+01
7.503446700333519459e+01 3.300644526189013561e+01 1.432413470374724607e-01 5.722381787482881954e+00 0.000000000000000000e+00 1.734777763565924502e+01 7.988079424898384632e-04 1.881382216332290369e+01
8.486258606803561122e+01 3.776483140079716350e+01 2.005622188743423351e-01 6.048962475365759595e+00 0.000000000000000000e+00 2.000968529068378388e+01 2.399662236896009642e-03 2.083614502007771208e+01
9.442913024209069306e+01 4.442581686207861935e+01 2.285363770066485278e-01 7.865933820005964527e+00 0.000000000000000000e+00 2.084655335221086503e+01 1.004586360788783852e-03 2.106128524442781824e+01
1.015149957061119466e+02 4.819056814594690508e+01 3.355621057977775101e-01 8.317714627446189724e+00 0.000000000000000000e+00 2.223709819940645716e+01 2.484800421048336504e-03 2.243156782709335317e+01
1.054715751477267105e+02 4.919080051147572874e+01 2.973567174791363343e-01 8.002107715926330300e+00 0.000000000000000000e+00 2.508422095132143070e+01 1.839374345277094850e-03 2.289524987717866722e+01
1.096435456542555329e+02 5.004257462507460019e+01 1.925310088299962974e-01 9.257221492013311348e+00 0.000000000000000000e+00 2.736342724616602240e+01 1.727463917725207722e-03 2.278606381825399652e+01
4.299175013300988013e+01 2.943804152333427382e+01 9.175608425683517977e-03 -7.520802070400131045e-01 0.000000000000000000e+00 9.559197808805912189e+00 -1.761446379742062727e-04 4.737591544121990239e+00
4.993049161116927337e+01 3.491308785007035453e+01 -4.236893265234638328e-02 -3.532945027856660980e-01 0.000000000000000000e+00 1.093647595316921262e+01 -2.114079428617263471e-04 4.476802651310499925e+00
5.749543669772352672e+01 3.919210527722014348e+01 -2.151018949534433400e-02 -2.456802213723368877e-01 0.000000000000000000e+00 1.251081992965629297e+01 -2.517118893570340923e-04 6.059953613604169398e+00
6.338803691539934704e+01 4.303003761847830333e+01 6.546264028579089345e-02 -8.094614232466303128e-02 0.000000000000000000e+00 1.413120689669910135e+01 -3.640351590931646610e-04 6.235194296616945131e+00
6.950862816133505362e+01 4.930889608737818008e+01 1.353556907700015355e-02 -5.852168840365274960e-01 0.000000000000000000e+00 1.417532438031342146e+01 -9.679204679176442363e-04 6.597056929070892473e+00
1.080260000958459585e+02 5.119680002181312517e+01 3.038730646847906947e-01 8.377442857945244015e+00 0.000000000000000000e+00 2.551121717434247671e+01 2.023347487787060302e-03 2.263464362957247644e+01
1.043807125858350702e+02 4.683398387126457152e+01 2.582157998414894018e-01 9.578635594042760104e+00 0.000000000000000000e+00 2.383795911584235583e+01 1.319008371877429661e-03 2.387059919647200346e+01
1.012747751442393138e+02 4.166858254675960183e+01 3.015178951006516339e-01 1.044543637189362961e+01 0.000000000000000000e+00 2.488348875821847273e+01 2.135785304465651763e-03 2.397361378696257006e+01
1.001843829509643626e+02 3.954189239630035502e+01 3.557725537371355107e-01 9.989286529060183994e+00 0.000000000000000000e+00 2.585785642607936907e+01 2.457956812882505088e-03 2.443711708897443557e+01
1.011115041823068310e+02 3.729961483271557654e+01 3.687578979248460342e-01 1.125098481089019842e+01 0.000000000000000000e+00 2.667654983902794186e+01 4.442863753246859872e-03 2.551115393799493702e+01
1.025921784522496267e+02 3.547980233414308771e+01 4.317850885922561721e-01 1.188964194567479105e+01 0.000000000000000000e+00 2.988591044123857188e+01 2.833676828902954772e-03 2.490220496577185116e+01
1.041243933301298057e+02 3.137419096282456721e+01 5.536771154936327433e-01 1.429441641944207397e+01 0.000000000000000000e+00 3.291903073872645535e+01 3.865411007162522332e-03 2.497921268263577588e+01
1.044397120660727865e+02 3.393011529973455254e+01 6.448579485670796752e-01 1.324994625612881372e+01 0.000000000000000000e+00 3.394109486425470124e+01 5.070933131137604806e-03 2.266862676425654755e+01
1.046640562263372232e+02 3.326114856753493854e+01 6.480459941344451913e-01 1.422700964527834522e+01 0.000000000000000000e+00 3.242244990578862485e+01 5.058040739333797935e-03 2.410034407286128300e+01
1.049986205801588568e+02 3.055068038286173504e+01 7.378607095831549723e-01 1.548279540237707685e+01 0.000000000000000000e+00 3.527792756861851586e+01 4.826294944426619445e-03 2.294453022177392043e+01
1.042035428072655208e+02 2.751157561878355295e+01 5.479691051064433660e-01 1.657901042247877399e+01 0.000000000000000000e+00 3.676250147327180429e+01 5.488313309681194622e-03 2.279825804143697709e+01
-4.556883998797943747e+01 -3.849019287249782906e+01 7.749807393348508155e-02 -9.854328889661683188e-01 0.000000000000000000e+00 -1.440883423845641165e+00 3.706305082613637085e-04 -4.730199507111521484e+00
-4.897653339599695244e+01 -4.027527402828834369e+01 -2.633142744250709794e-02 -9.986402573762124257e-01 0.000000000000000000e+00 -2.503324625867232811e+00 -2.427093769970492434e-04 -5.172720347645778816e+00
-5.029854456804640961e+01 -4.334644890067008305e+01 1.406603667767948040e-01 -1.355920944978802112e+00 0.000000000000000000e+00 -5.426339207176821278e-01 -2.191422859615558096e-04 -5.193982026170630206e+00
-5.149352391276512719e+01 -4.685845486140308225e+01 5.666075540807401223e-02 -3.102645529681470338e-01 0.000000000000000000e+00 1.811841790310251277e+00 -2.896713247961983173e-04 -6.193017372787426034e+00
-5.356491105810420095e+01 -4.857746331241104087e+01 3.684062726539671234e-02 -1.218868900717970494e+00 0.000000000000000000e+00 2.477013595471993401e+00 -1.414822824044818642e-04 -6.280319097107625481e+00
-5.719877118751636402e+01 -5.520019529436364536e+01 1.734368073038176569e-02 -7.222565684617744397e-01 0.000000000000000000e+00 4.057297419769612112e+00 -1.300493127375263337e-04 -5.350830375878232736e+00
-6.031808056367147941e+01 -5.721349370631778442e+01 1.740867695604562254e-02 -7.654145613959688621e-01 0.000000000000000000e+00 4.155437533171320474e+00 -8.165155932163667603e-05 -6.506510450633616216e+00
-6.336087603561642823e+01 -6.135677561440456174e+01 -1.846995233516969537e-02 -5.035409205587315640e-01 0.000000000000000000e+00 4.450615700355649018e+00 5.469093231836878104e-05 -5.932759939605891653e+00
-6.595553812267192484e+01 -6.542725969763426974e+01 3.553720621326733609e-02 -6.493780742817170104e-01 0.000000000000000000e+00 5.758650952230168762e+00 -1.168628907787441497e-04 -5.672971646308559102e+00
-6.726123010589843432e+01 -6.658772780879748154e+01 4.692232623419469173e-02 -6.238219214880627028e-01 0.000000000000000000e+00 6.602089478323797778e+00 -1.001237237175969357e-04 -6.698592056447150611e+00
-6.721467836350072389e+01 -6.721287029080946240e+01 -2.024247607065362831e-01 -9.000865441543904888e-01 0.000000000000000000e+00 6.688503532443573540e+00 -1.843170230332040509e-05 -5.587781868571661370e+00
-6.640758448033504635e+01 -6.595637487046725767e+01 6.507375809348099616e-02 -4.848892121104231845e-01 0.000000000000000000e+00 5.605010546291077311e+00 6.035191876669309350e-06 -5.630934190732382660e+00
-6.563790418847386832e+01 -6.410946297726408716e+01 7.490487532279496707e-02 -1.224542119405578777e+00 0.000000000000000000e+00 5.837704289956724857e+00 1.400388177339099267e-04 -6.218276049297840835e+00
-6.593653123712468300e+01 -6.485379082972127662e+01 1.458186802829237495e-02 -1.535219800835431636e+00 0.000000000000000000e+00 6.096276845983823911e+00 4.273267764566226925e-04 -5.661042635670922252e+00
-6.662759828867643819e+01 -6.506151343971778545e+01 -1.462673235424725993e-01 -1.468256530477675792e+00 0.000000000000000000e+00 5.738470365201543189e+00 2.767512476556396417e-04 -5.690308111387722079e+00
-6.787165812433241285e+01 -6.817523745860346196e+01 -6.740722391719045081e-02 -1.107422933966412559e+00 0.000000000000000000e+00 7.308784142882155166e+00 8.659874440795389849e-05 -5.824085085898663472e+00
-6.841922200910636320e+01 -6.909899219107433055e+01 2.912981182131932356e-02 -8.970415924924013407e-01 0.000000000000000000e+00 8.160292839069231974e+00 4.076700452894938941e-04 -6.607651695785748736e+00
-6.892662714917499045e+01 -7.064422206058594611e+01 -7.251340226622826624e-02 -9.911010373870826617e-01 0.000000000000000000e+00 8.659172651653680219e+00 2.638958794230616012e-04 -5.878227196468849058e+00
-6.979063736345541713e+01 -7.207472632895540698e+01 1.548709226551516112e-02 -1.380058866904035009e+00 0.000000000000000000e+00 1.039748389505554904e+01 4.273479244834639708e-04 -6.745478609157485650e+00
-7.109824405022843052e+01 -7.469702698884509573e+01 -1.888642525112238166e-02 -1.633927748473009034e+00 0.000000000000000000e+00 1.026970005884813375e+01 4.310754249740664647e-04 -5.018534021932254952e+00
-7.158001820885363031e+01 -7.531897677438456640e+01 -1.202106288148394909e-02 -1.362862742386490966e+00 0.000000000000000000e+00 1.033776470710233752e+01 4.257290735665333068e-04 -5.224348065377045103e+00
-7.180327752945976272e+01 -7.560323348139705502e+01 1.916667976692207299e-03 -9.273665370120581786e-01 0.000000000000000000e+00 1.030566638085265829e+01 4.592233327203543917e-04 -5.582974086151174298e+00
-7.222147334422757581e+01 -7.819435524197662346e+01 -3.224929214502793295e-02 -8.863836376339224721e-01 0.000000000000000000e+00 1.185575274113817912e+01 3.311223248691940921e-04 -4.964569035934995433e+00
-7.228399499476546453e+01 -7.811885125561430243e+01 -1.006252343484184686e-01 -5.874569111862306681e-01 0.000000000000000000e+00 1.176344834932551819e+01 2.646820473839649949e-04 -5.235710150174393895e+00
-7.215539624925565931e+01 -7.873677528068655818e+01 -9.877078362063834716e-02 -6.313119830077296157e-01 0.000000000000000000e+00 1.186145626075733617e+01 9.800959254399612634e-04 -4.550974558623326338e+00
-7.148960115521899183e+01 -7.859454385934937193e+01 -6.352021530702668672e-02 -5.178482671830964001e-01 0.000000000000000000e+00 1.272285879011070442e+01 3.766651305392615693e-04 -5.024244099548531572e+00
-6.987066552662844288e+01 -7.755502376423849853e+01 5.512260640403999351e-02 -8.293356766683384063e-01 0.000000000000000000e+00 1.340654297347291823e+01 4.695478068984408138e-04 -4.945876476744176742e+00
-6.712791503591131459e+01 -7.485092293811517550e+01 -2.065677282915008572e-02 -9.143034281411128728e-01 0.000000000000000000e+00 1.294785118405207491e+01 5.227008525268675345e-04 -4.303191235102364232e+00
-6.450869375482911039e+01 -7.321362943155986613e+01 1.962862490820904433e-03 -4.772988879851710053e-01 0.000000000000000000e+00 1.386601575213507864e+01 3.197499508353743888e-04 -4.686063799860818335e+00
-6.243050268224089905e+01 -7.129372095200591275e+01 -4.444958246560221787e-02 -6.300678233640254478e-01 0.000000000000000000e+00 1.389147646033182504e+01 4.169313412559267793e-04 -4.350116793082859701e+00
-6.100333171306220947e+01 -7.063786629963325936e+01 5.591302384475894949e-02 -3.823248661492821832e-01 0.000000000000000000e+00 1.411830250445539114e+01 2.546902739761818186e-04 -4.165771476868164847e+00
-5.966053711074592769e+01 -6.810391781931105015e+01 -7.396545100554786922e-02 -7.259241813037122792e-01 0.000000000000000000e+00 1.296441841866979061e+01 1.073725009290721902e-04 -3.721255450296345302e+00
-5.884202099084937743e+01 -6.706513599721380103e+01 1.583184213944447208e-02 -5.389143527708150083e-01 0.000000000000000000e+00 1.294359266354625682e+01 1.632399979481941878e-04 -4.197558386548411846e+00
-5.734112608427270175e+01 -6.585555860075791657e+01 -4.654184422589066616e-02 -7.034841529832988050e-01 0.000000000000000000e+00 1.274564894726294284e+01 4.094884165770653711e-05 -3.484387148805517143e+00
-5.560769278310971231e+01 -6.394289918527108796e+01 3.574823353219089284e-02 -3.156244755539510671e-01 0.000000000000000000e+00 1.190005154368550500e+01 1.742134521475028632e-04 -3.285143112954602262e+00
-5.385797184782777691e+01 -6.295360344232372540e+01 -5.480240406342629100e-02 -6.974851379770182769e-01 0.000000000000000000e+00 1.294944945886168597e+01 -1.546794898710872584e-04 -3.101375642835438651e+00
-5.274949862900115249e+01 -6.068731236166796350e+01 -6.596003875271475025e-02 -1.480160766578710430e+00 0.000000000000000000e+00 1.358422856043790716e+01 -1.159385735694387673e-05 -4.103368404065647290e+00
-5.171582669971306956e+01 -6.061358398568935968e+01 -7.032379426928988750e-03 -1.019154169039174773e+00 0.000000000000000000e+00 1.363788096973289932e+01 4.267853262954437901e-05 -3.714325387849190641e+00
-5.026398711278130804e+01 -5.927430888354859917e+01 6.917215435387343014e-02 -1.293016130711352796e+00 0.000000000000000000e+00 1.312733959459233546e+01 2.508269931970243189e-05 -2.907423426834101043e+00
-4.828946869380472151e+01 -5.729350353674160345e+01 -3.922691717101201708e-02 -4.499822726489085545e-01 0.000000000000000000e+00 1.304113889796809111e+01 -2.613204260382064482e-04 -3.547304352322651066e+00
-4.663604922855411417e+01 -5.575904636112130675e+01 6.295447338758673739e-02 -9.142394969384586290e-01 0.000000000000000000e+00 1.355524484774281291e+01 -8.130107750292046289e-05 -3.580881390547256071e+00
-4.579345869866481422e+01 -5.588240615649363008e+01 9.049913697526422440e-02 -3.879228573572103267e-01 0.000000000000000000e+00 1.324481401259904878e+01 -1.735727963696702522e-04 -2.860082533425454265e+00
-4.484788749596883406e+01 -5.438505296304571601e+01 -5.433787546239572663e-02 -9.060803355002181592e-01 0.000000000000000000e+00 1.349144992124784892e+01 -6.042152741172395012e-05 -2.993805821680986856e+00
-4.311677356449278875e+01 -5.220439171556797930e+01 -7.875611749840762121e-02 -1.255657799726457968e+00 0.000000000000000000e+00 1.283459355067457608e+01 -1.628584735610494696e-04 -2.412398623901014005e+00
