Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.821375474029674202e-01 -3.279354610885479859e-01 6.049364579695570843e-03 5.295126690396023163e-03 0.000000000000000000e+00 1.370379028606094896e-01 -2.226568475752060740e-06 -2.582253876644816266e-03
-1.608371377280212178e-01 -2.868432100322448886e-01 -1.069439788587507080e-02 -6.001512277102142960e-03 0.000000000000000000e+00 1.662753555477811396e-01 -1.549407304197002039e-06 -2.357182367327604819e-02
-7.057254482735188239e-02 -2.181213120030720820e-01 -4.223463865719077372e-03 7.715264776187425420e-03 0.000000000000000000e+00 1.485184291123781419e-01 0.000000000000000000e+00 -4.461462847126230515e-03
-2.288500971940012618e-01 -3.789421124890756665e-01 -2.778853986153187461e-02 2.093322651685289391e-03 0.000000000000000000e+00 1.954673660185405892e-01 -1.279531164840541456e-06 -1.967885398245478729e-02
-1.205358062223199772e-01 -3.321529846167651789e-01 1.182752641262167261e-02 1.318520856951077222e-02 0.000000000000000000e+00 1.833297632262941568e-01 2.185807559007653256e-06 3.272494378459590413e-03
-1.730825424542744573e-01 -3.166561530509340860e-01 3.373501757268103363e-03 -4.314733475688757765e-03 0.000000000000000000e+00 1.500059993774386924e-01 2.770206384981544784e-06 -5.493927268743408615e-03
-2.196949047028556035e-01 -3.699358430049168867e-01 1.557025557894392434e-03 2.462066112743334801e-03 0.000000000000000000e+00 1.391946271368814103e-01 -1.414406291973096877e-06 7.028633900834135861e-03
-2.890720747278152092e-01 -4.280785186432092271e-01 2.551367501563976640e-05 1.093799160323003818e-02 0.000000000000000000e+00 1.193654645116861424e-01 -6.166234518848214132e-07 8.678090748914115901e-03
-3.195311573632099722e-01 -4.810875137402807478e-01 4.201250664659423760e-04 9.567500491103187246e-03 0.000000000000000000e+00 1.189698094150808128e-01 4.952736779720336869e-06 3.259396866764109613e-02
-6.856431510986676914e-01 -7.426468633318011880e-01 8.427956238501471296e-04 -3.574960417251107220e-03 0.000000000000000000e+00 9.287475988911425562e-02 1.193097303277354712e-06 -3.314007595988312238e-02
-1.351549324430940668e-01 -3.752359195451126506e-01 4.374436975551712105e-04 1.260245123202722098e-02 0.000000000000000000e+00 2.120079563064903583e-01 -1.717749061231063462e-06 1.503485361500702180e-02
-2.386842754803440436e-01 -4.316718203440095269e-01 -1.277312666656303943e-05 4.036511990072492312e-03 0.000000000000000000e+00 1.995867678380075227e-01 7.283264315547720984e-07 -1.062369016417958646e-02
-1.263310770085991908e-01 -2.930173392396971943e-01 5.441296413396581324e-05 8.956397297939257957e-03 0.000000000000000000e+00 1.559066847917389143e-01 1.592160855829125416e-07 1.768607961200313735e-03
-1.993576528462489839e-01 -2.780599990104723473e-01 4.946204159320446157e-05 -1.059985440296373630e-03 0.000000000000000000e+00 9.996762201003947523e-02 -1.053235313338079031e-06 -2.025369921179962299e-02
-1.946383657923758115e-01 -3.166176689697951518e-01 -2.990717654836772856e-03 4.995681775688313141e-03 0.000000000000000000e+00 9.323015810327560382e-02 6.823326413840854218e-06 2.673735762687839621e-02
-1.873164404815716721e-01 -3.475212644949437490e-01 -7.787416943392369345e-04 1.785117631130592880e-02 0.000000000000000000e+00 1.336492220146972831e-01 -1.909795786704620956e-06 9.485077177494818934e-03
-1.890862690689017189e-01 -3.867112197406691876e-01 1.033004988904079845e-03 3.538516518660751037e-02 0.000000000000000000e+00 1.230328867587913572e-01 -3.512609354563883271e-07 3.817424499840004620e-02
-2.589213537590560055e-01 -3.792424489539374388e-01 -6.169620013968461054e-05 2.140509972119519766e-02 0.000000000000000000e+00 9.460838199277224470e-02 1.277576511179497589e-06 4.368032104542423320e-03
-1.910659583951050122e-01 -2.884660473834356753e-01 -1.021718744665743793e-05 4.530187048354108667e-03 0.000000000000000000e+00 9.017314337007424629e-02 -1.321514182163155654e-06 2.708297271531116303e-03
-2.160136255728674903e-01 -3.309209841359328497e-01 2.573451888308396062e-04 9.074322038737255708e-03 0.000000000000000000e+00 1.043077601804575094e-01 6.602438563573150252e-08 1.267865130654156295e-03
-2.426658138715800939e-01 -3.568414487738075236e-01 4.544473731203597716e-04 2.432756959714159166e-03 0.000000000000000000e+00 9.374359325297988710e-02 0.000000000000000000e+00 1.754483731641304917e-02
-3.679766185075302731e-01 -4.524892300171326487e-01 1.576052436891106450e-04 -8.234492648210920210e-03 0.000000000000000000e+00 9.552419454121402476e-02 0.000000000000000000e+00 -2.934695627089842045e-03
-3.212346289306754477e-01 -4.179997247626903167e-01 3.869797248940017812e-04 -6.934887019518185284e-04 0.000000000000000000e+00 8.990736245245323222e-02 0.000000000000000000e+00 7.164242356619370672e-03
-2.807808070135837664e-01 -3.804032085965448617e-01 3.504980388909893373e-05 7.839853455435003005e-03 0.000000000000000000e+00 8.209590779117441339e-02 -3.478731739365176634e-07 9.651938405636455512e-03
-1.235372368989427413e-02 -1.826884790645831314e-01 1.961328154154705429e-05 1.318410863898855818e-02 0.000000000000000000e+00 1.177838977603294368e-01 1.149627692278587757e-07 3.934702073106004921e-02
-2.974817781079761025e-01 -3.620262168979481721e-01 6.619273087341881240e-05 1.417480521584712962e-03 0.000000000000000000e+00 4.914935572878097181e-02 -6.320364413265611591e-07 1.391204184517419971e-02
-2.378917875842415652e-01 -3.381760421790686588e-01 2.899572981896834036e-05 8.188806219465154679e-04 0.000000000000000000e+00 9.446570650134346325e-02 0.000000000000000000e+00 4.970671741718148996e-03
-5.375146085100481752e-01 -6.515263797652671718e-01 5.671690010237537445e-04 2.170348464035466371e-02 0.000000000000000000e+00 1.070668382479774416e-01 4.100580540846555534e-06 -1.532982121467777598e-02
-6.652112119504264287e-01 -7.270815937087103942e-01 7.146982191473301048e-04 2.529104766642137347e-02 0.000000000000000000e+00 5.383903187158030346e-02 1.331378134332588025e-07 -1.797452913667852217e-02
-6.161657821744042085e-01 -6.890161243736895313e-01 1.543646053629432356e-03 2.563298291568592065e-03 0.000000000000000000e+00 9.885839969576291908e-02 2.591752085261888343e-07 -3.011526101688408175e-02
-3.679419604692214518e-01 -5.824828987754840925e-01 -4.714141105771529373e-03 3.537740640595366665e-02 0.000000000000000000e+00 1.776223838575444469e-01 -1.044297572969098423e-06 6.256333446108961610e-03
-4.128567427453133099e-01 -5.661448296434993255e-01 2.347319702138274294e-05 3.005934914364129934e-02 0.000000000000000000e+00 1.537374797120633352e-01 4.944883991078735872e-06 -3.053716003853095343e-02
-2.974666183445907608e-01 -5.347198064818247110e-01 1.784044117268684818e-03 3.722021016854578507e-02 0.000000000000000000e+00 1.704177117874335901e-01 -5.089195308713636948e-06 2.703596414798593514e-02
-3.371255756171284701e-01 -4.461536920150811492e-01 -3.479633703966968257e-03 7.848563262788620098e-03 0.000000000000000000e+00 9.803737155368971723e-02 -3.606984294489355850e-06 6.702768357749275957e-03
-1.523267500211487047e-01 -3.212038323743702239e-01 8.417779369559527528e-04 4.415016406339081906e-02 0.000000000000000000e+00 1.189466983215084761e-01 2.408274187286289883e-06 4.936033757178955213e-03
-5.121923327353032906e-01 -6.651690060155961426e-01 -8.720442753488069480e-05 3.727053511951957526e-02 0.000000000000000000e+00 1.300479942839475878e-01 -1.756056286945206015e-06 -1.425289563935241630e-02
-2.125616885410710477e-01 -4.665355468510223869e-01 5.472304079983739133e-04 2.365769044276550340e-02 0.000000000000000000e+00 1.765256768415524313e-01 -9.584182303892536338e-07 5.324421903586543797e-02
-4.540836432758644237e-01 -6.341904671482923028e-01 1.407110831616478308e-04 3.389272767068379766e-03 0.000000000000000000e+00 2.017978010827324864e-01 3.433461405895553856e-06 -2.522439452194066845e-02
-1.299246202037250275e-01 -3.547929605665511299e-01 -3.732874631241167259e-04 1.238524040935756569e-02 0.000000000000000000e+00 2.178632313680156363e-01 -2.457783952798324124e-06 -5.004386167470132804e-03
-1.230069151735388583e-01 -2.833804757423509790e-01 -5.215899040294147328e-04 5.462185329374095316e-03 0.000000000000000000e+00 1.507792438846320693e-01 -3.061353384969432934e-06 4.656782612220380230e-03
-9.169752327562818994e-02 -2.630984301669770375e-01 -3.544612035918008955e-03 8.889375248296166321e-03 0.000000000000000000e+00 1.778127075982602889e-01 -1.942322441298054806e-06 -1.175462159684833967e-02
-1.545060689974343260e-01 -3.075960476745424055e-01 8.777196090901849762e-04 5.177772754986169476e-04 0.000000000000000000e+00 1.803282950808557661e-01 -8.475144027789014694e-06 -2.862533814430865894e-02
-2.388008469547968637e-01 -3.974476736996943593e-01 2.838397648330832370e-04 1.187755942642904246e-02 0.000000000000000000e+00 1.354965931056592299e-01 -5.570074392727303680e-06 1.099440452236888528e-02
-3.904971267610325980e-01 -5.038003785197867623e-01 -2.106646836897099057e-02 1.015142815466434610e-02 0.000000000000000000e+00 1.944822578892806408e-01 3.863022096627358140e-06 -7.026782893831655386e-02
-2.206186618481202621e-01 -3.107580880932168110e-01 -3.020895917677217379e-02 1.436106013804081677e-02 0.000000000000000000e+00 1.211023941287524691e-01 -7.904055331450825784e-06 -1.510716478959305518e-02
-3.171093003582697856e-01 -4.370298824682256056e-01 3.725080317690356198e-03 4.798835005062049297e-03 0.000000000000000000e+00 1.416049744091502360e-01 -7.371498638204324459e-07 -3.020757047208289664e-02
-2.152785086254042218e-02 -1.788891190333510572e-01 -7.095198395756476461e-04 -1.531362984712915463e-03 0.000000000000000000e+00 1.699222774469682229e-01 0.000000000000000000e+00 -1.032012645186891446e-02
-4.304168961730058807e-01 -5.654960886052355917e-01 2.102522479064748272e-04 6.133496247116428449e-03 0.000000000000000000e+00 1.423395271336409529e-01 -1.730716095321401621e-06 -1.360235248033880850e-02
-2.555335673976405486e-01 -3.948544147336475185e-01 1.677153153065284209e-03 5.440797061850828967e-03 0.000000000000000000e+00 1.522230980707488246e-01 -3.498816090301050323e-06 -2.001670213356765426e-02
-2.567836829645380736e-01 -4.723742681130089216e-01 -3.301880604700412232e-03 1.338143659850179155e-02 0.000000000000000000e+00 1.604245117984823832e-01 -1.630990461128818412e-06 4.508814834664817001e-02
-2.930721398050566140e-02 -1.924551276467258154e-01 -1.184760085849843273e-03 3.842482063651528335e-02 0.000000000000000000e+00 1.615486952238713025e-01 -7.312500897185597463e-07 -3.613627875760446612e-02
-2.539680756637494041e-01 -3.419198972075334075e-01 8.390589963191319618e-04 3.808119089626490344e-02 0.000000000000000000e+00 9.358945898268616892e-02 -5.490266744087560590e-06 -4.455239706474208722e-02
-1.624046834101497694e-01 -3.465835668626810473e-01 5.558834809450535549e-06 1.814033885366778467e-02 0.000000000000000000e+00 1.578473336154843365e-01 1.089073178917254504e-06 8.184563075390812251e-03
-4.078396063893351409e-01 -4.269486905072751304e-01 -2.343154235965507349e-04 2.135231387508373501e-03 0.000000000000000000e+00 4.945722949001934987e-02 -2.122546259391904562e-07 -3.224884908136516071e-02
-2.719294334628130083e-01 -3.758519370358290868e-01 -1.337742991647912440e-04 7.579515093178309897e-03 0.000000000000000000e+00 6.816392366113230294e-02 -5.343457990346030144e-07 2.831337346366909202e-02
-5.068920772314756684e-01 -5.175787190022018702e-01 -5.739382748109272351e-04 2.638803937104969473e-03 0.000000000000000000e+00 3.766568204939347436e-02 0.000000000000000000e+00 -2.904390594096135231e-02
-1.725669617551195412e-01 -3.775657567414915650e-01 -4.084153516748262216e-04 2.593074631834895241e-02 0.000000000000000000e+00 1.867827220003100697e-01 2.864251957226137917e-05 -7.539866400309417661e-03
-1.173879902647745332e-01 -3.749679607016003779e-01 9.640122131587802170e-04 7.104921061781619904e-03 0.000000000000000000e+00 2.344839092725127250e-01 3.884987014537536614e-07 1.502673939067130510e-02
-6.946047970149135664e-02 -2.727621231500796939e-01 -5.237631845882164631e-04 6.687760653409880081e-03 0.000000000000000000e+00 1.886002429678746706e-01 -2.032945825064047707e-06 8.539435957717124090e-03
-2.472349373987191290e-01 -4.085426152208659900e-01 -1.196057686521050366e-04 9.057746752535438678e-03 0.000000000000000000e+00 1.048930504114263390e-01 0.000000000000000000e+00 4.747648642683704318e-02
-1.223354454787175943e-01 -2.879978159607402000e-01 1.918728056295479316e-03 1.952901883549052614e-02 0.000000000000000000e+00 1.103123496015591537e-01 0.000000000000000000e+00 3.390227398867742825e-02
-4.926869340575648071e-01 -5.588601428936676996e-01 9.074795588311242688e-04 1.283756732866270060e-02 0.000000000000000000e+00 1.127043049108953920e-01 5.533575525729998295e-07 -6.027669631983895854e-02
-2.377738236930075078e-01 -3.021036046009240583e-01 -1.308206811256494833e-03 2.612412320278222067e-02 0.000000000000000000e+00 8.976112241996123120e-02 5.627014318755911823e-06 -5.025288491788911655e-02
-3.762615401315130836e-01 -5.026718118716007044e-01 -1.030379126679964582e-03 9.284747561639390689e-03 0.000000000000000000e+00 9.700583737167631226e-02 -3.463126092007073705e-06 2.115352905954388102e-02
8.060079558079272233e-02 -2.536141077671920652e-01 2.012669821677628848e-04 2.753210728015435121e-03 0.000000000000000000e+00 2.692686225465711347e-01 -4.558841317631654634e-06 6.199636193254800393e-02
-2.681395733402904269e-01 -4.435152292789434347e-01 -7.918819334193460722e-08 1.193735186428290622e-02 0.000000000000000000e+00 1.698776715254700642e-01 -3.190937834107486088e-07 -6.438969169123262386e-03
-1.831478052636124620e-01 -3.246518702154193026e-01 3.362725097394665147e-07 2.567441045039937919e-02 0.000000000000000000e+00 9.601748647725392993e-02 8.150026452156343571e-07 1.981269431103106424e-02
-2.783274719267876396e-01 -3.385650637409548525e-01 1.240746638709921469e-04 1.100276875283346181e-02 0.000000000000000000e+00 7.427897167488459185e-02 1.248171510958474489e-06 -2.486415261892831532e-02
-1.311655097410749093e-01 -2.477306014447518412e-01 -5.731945592989522387e-08 1.431202831846607910e-02 0.000000000000000000e+00 1.150986681466049932e-01 0.000000000000000000e+00 -1.284554744193819147e-02
-4.860245195138394869e-02 -1.739302346245668041e-01 -1.646835577312450263e-04 1.482435235198140524e-03 0.000000000000000000e+00 1.278541778992037525e-01 0.000000000000000000e+00 -3.844146903487775588e-03
-1.118956838883716221e-01 -2.258128487126233597e-01 3.195207730336873590e-04 7.203960797528169077e-03 0.000000000000000000e+00 1.398370174023761403e-01 -2.874844490312049811e-07 -3.344304666423723871e-02
-3.538956437041523295e-01 -3.958990910021866205e-01 3.857346891764079351e-04 1.213333521925884402e-02 0.000000000000000000e+00 7.505209842026396017e-02 -3.282350207578887850e-07 -4.432055629464304314e-02
-2.363909362193628849e-01 -3.833045649715603465e-01 -6.435963759372595623e-05 1.961590252006950932e-02 0.000000000000000000e+00 9.716752415561678846e-02 8.416442633802037253e-07 3.042850930620143168e-02
-4.243498586140221351e-01 -4.992125552505134456e-01 -4.806828323170532946e-05 8.551452686517416885e-03 0.000000000000000000e+00 9.988610889385160507e-02 5.320549644539574188e-07 -3.352732871561046879e-02
-2.430512631345839725e-01 -4.116838460835055002e-01 -5.611376216209275884e-05 1.261377280082519661e-02 0.000000000000000000e+00 1.434656139139088293e-01 8.053965643426654180e-06 1.260125603070617883e-02
-2.411424266663594884e-01 -3.780246610997568535e-01 0.000000000000000000e+00 6.686252758329121020e-03 0.000000000000000000e+00 1.346250669173094661e-01 1.007256189620251100e-07 -4.398880180205348885e-03
-1.511072403747656945e-01 -3.232437576659019096e-01 4.541957222896061204e-04 1.879078585521957653e-02 0.000000000000000000e+00 1.478562558571808461e-01 -3.081736682483394021e-06 5.319613941461026271e-03
-3.007567949004801844e-01 -5.124228707018130269e-01 -2.396705109884463350e-03 2.597308059301658631e-03 0.000000000000000000e+00 2.238124974893242747e-01 3.547088387746817309e-06 -1.235057172579655076e-02
-4.616360989574830320e-01 -6.309580813104646024e-01 3.841252568296705128e-04 8.024253684425330935e-03 0.000000000000000000e+00 2.343833581751622597e-01 -1.209209422644302157e-07 -7.346963384249345641e-02
-4.140537063642715232e-01 -6.610807932663396169e-01 1.219739653715132786e-02 2.058416842974147148e-02 0.000000000000000000e+00 2.707620598050434757e-01 -1.226968229567003977e-06 -5.651531090163858240e-02
-2.212019752367583025e-01 -4.113719648135116258e-01 1.015892472981009230e-02 2.459895150226159774e-02 0.000000000000000000e+00 1.805328035975116152e-01 -6.088042760761230295e-06 -2.511460221006929852e-02
-3.082732212539172068e-01 -4.373756018171259252e-01 -8.375408934142876752e-03 -5.100409052016581339e-03 0.000000000000000000e+00 1.470614865194668497e-01 1.137126400795217675e-07 -4.483401682738727238e-03
-2.740766946388806247e-01 -4.113169740283579845e-01 -8.539087051219756627e-03 -1.489221366373867129e-02 0.000000000000000000e+00 1.247126074275439200e-01 -2.746719313889554918e-07 3.595924734882331025e-02
-2.258482364982238033e-01 -4.010827878339521813e-01 1.667568927929724901e-02 -1.783267348369897698e-02 0.000000000000000000e+00 1.797482724938104237e-01 0.000000000000000000e+00 -3.356736953680341216e-03
-1.602413803674689607e-01 -3.543474959580285577e-01 1.057215284431350759e-02 -4.492108196597630401e-03 0.000000000000000000e+00 1.649928673703083826e-01 -1.444936532343984196e-06 2.303464850906772332e-02
-2.901901466164852339e-01 -4.207914793550940336e-01 2.973347334232322257e-03 1.377432661212641763e-03 0.000000000000000000e+00 1.249416231425278384e-01 2.896330615182605166e-07 1.308639967574423257e-03
-2.256223230998132545e-01 -3.230035812121100358e-01 -1.112048278710781740e-02 2.643986987548769835e-03 0.000000000000000000e+00 1.100037849471696277e-01 2.605824572639946400e-07 -4.146291617771005224e-03
-2.792519384146320283e-01 -4.322774355701957671e-01 -2.267419604710183142e-04 5.023145676252414871e-03 0.000000000000000000e+00 1.731624080650582820e-01 2.509723581224915064e-07 -2.493356559763404076e-02
-2.897196046816046811e-01 -5.736581606727357840e-01 1.114081981825795200e-04 2.465894552168018325e-02 0.000000000000000000e+00 2.330723347563424808e-01 2.833184769132625829e-06 2.609303433015678839e-02
-4.496397575977343353e-01 -7.219814758787078679e-01 -7.144944373853425238e-05 1.032139777241316246e-02 0.000000000000000000e+00 2.343339687419964679e-01 -4.248993458194986650e-07 2.775822610964828047e-02
-3.193393596020431269e-01 -5.127162547729353648e-01 3.451103823937949947e-04 4.705982170372705574e-03 0.000000000000000000e+00 1.698070494715375189e-01 -1.991332874353927133e-06 1.852074447946245456e-02
-5.320006357350062220e-01 -5.862316509013905108e-01 7.405013670781641607e-04 1.383525975926212272e-04 0.000000000000000000e+00 6.979835875195296302e-02 -1.417433913659758741e-07 -1.644605580684824903e-02
-4.522802222909760861e-01 -6.099008892902226808e-01 -3.156922906887581898e-03 1.098449845158030319e-02 0.000000000000000000e+00 1.037281058917916138e-01 0.000000000000000000e+00 4.606498556276218681e-02
-3.965118372953034820e-01 -5.732949886370284354e-01 2.074418511460458369e-03 -2.767154942110747889e-03 0.000000000000000000e+00 1.486628751650929670e-01 1.475163504473500775e-06 2.881153744377791190e-02
-2.696802160450214592e-01 -5.304865647187002597e-01 7.794635633621076025e-03 5.154170780534403189e-03 0.000000000000000000e+00 2.159182369003337099e-01 2.276449741681414759e-07 3.193907771421541919e-02
-4.083337389845904664e-01 -6.070899673265344187e-01 2.141362249743257277e-03 -1.808540615133887378e-03 0.000000000000000000e+00 2.086117842502887565e-01 -1.928963782589484312e-06 -1.170701978849906892e-02
-5.054702918231377406e-01 -6.670737334419207798e-01 3.218914864871825869e-03 9.889383186484185587e-03 0.000000000000000000e+00 1.593992611122171110e-01 1.874438737957862569e-06 -1.090599198352811168e-02
-6.674080801846803412e-01 -7.939668361768119631e-01 1.639010344330496072e-04 5.494249050672968954e-03 0.000000000000000000e+00 1.143984562377204639e-01 2.825067037861214426e-07 6.567329697648773175e-03
-4.413507228907481705e-01 -5.785318117060598286e-01 -2.198902832016045119e-04 1.668395062413726912e-02 0.000000000000000000e+00 1.184721399439047085e-01 0.000000000000000000e+00 2.244888530471199958e-03
-4.171919501187467128e-01 -5.305169765259988290e-01 -6.035796269460053538e-05 4.860492335286682210e-03 0.000000000000000000e+00 1.134123663496238166e-01 0.000000000000000000e+00 -4.887474314963862441e-03
-7.009781572778937819e-02 -1.385433534428471558e-01 4.978885029092621275e-04 4.271365753185716110e-03 0.000000000000000000e+00 5.450279809134193215e-02 2.410853249512876966e-07 9.173244282295940633e-03
-1.896447854511740805e-01 -3.225210706761016399e-01 -1.932312486079257839e-03 -3.863336988988636412e-03 0.000000000000000000e+00 1.242358053640013893e-01 -3.104701591006630510e-09 1.445465458897881444e-02
3.037889760193145106e-02 -2.220715859420670790e-01 2.170043785375332015e-03 1.133149981757526452e-02 0.000000000000000000e+00 2.315335200045832986e-01 1.326861626339642934e-06 7.414093074838228568e-03
-7.715491216619187187e-02 -2.777692387248350547e-01 1.210988910958724768e-03 1.327036281011118035e-02 0.000000000000000000e+00 2.051348047262018803e-01 6.116755951331552853e-06 -1.900794664457993235e-02
1.787871689596623112e-02 -2.438751682004247634e-01 -4.829933579039632878e-03 1.823950216821429784e-02 0.000000000000000000e+00 2.244343677191257269e-01 4.246935965446010140e-06 2.390570185212517046e-02
-1.768767384540416987e-01 -4.053203891477653587e-01 -9.916767735891810973e-03 2.144713432489121080e-02 0.000000000000000000e+00 2.133120217553031717e-01 -1.719671196299068213e-06 3.602982020617313645e-03
1.123506558803623150e-02 -3.195557541662140677e-01 1.611532160146962429e-05 9.688948853398096292e-03 0.000000000000000000e+00 2.593706961746034545e-01 4.920034034588004462e-07 6.171456740124379309e-02
-5.580024011732945821e-01 -7.409226313369698946e-01 2.038268849492513423e-03 1.039442841134978826e-02 0.000000000000000000e+00 1.506288915789074645e-01 -1.360602252791843944e-06 1.986000192617833407e-02
-3.932600090592106024e-01 -6.349465309663884227e-01 9.664705466337701308e-04 2.136073467122488051e-02 0.000000000000000000e+00 1.854922423897887307e-01 -2.162703553328450718e-07 3.386729056988585507e-02
-5.370736327566633106e-01 -6.928023970967612799e-01 1.056537742750449007e-03 2.440572788331718274e-03 0.000000000000000000e+00 1.503411856275676250e-01 -1.009044817069217671e-06 1.891477226265143689e-03
-3.741799896604438014e-01 -6.277364056669404446e-01 3.104120511142115322e-04 2.040330448926071585e-02 0.000000000000000000e+00 1.925257981036604671e-01 1.169998428883823436e-06 4.031573136403255458e-02
-3.488850581611508406e-01 -5.472983638913178073e-01 3.346439772782350362e-04 -4.231931372764427481e-04 0.000000000000000000e+00 1.917761381148896938e-01 7.290604566618522267e-07 6.724987714818838648e-03
-1.325173306073559598e-01 -3.397648708530978112e-01 -5.290533928502930047e-05 5.021191934734012784e-03 0.000000000000000000e+00 1.726204738479611145e-01 2.951888472544648816e-07 2.965848461348444959e-02
-2.384802295352118073e-01 -3.352124786305466508e-01 6.440916036366112467e-04 -1.978827672202823629e-02 0.000000000000000000e+00 1.316417826953751868e-01 4.884063550257500432e-07 -1.576583688800377650e-02
-9.919866626582934943e-02 -2.832592174733588597e-01 3.622904236227739741e-05 7.641603079836912539e-03 0.000000000000000000e+00 1.652859734232479394e-01 1.724103409114048928e-07 1.109657325174139182e-02
-1.011516830403721007e-01 -2.186910972697184985e-01 1.495391759302345603e-03 2.988333797203752366e-03 0.000000000000000000e+00 1.145690967602075311e-01 -5.958789252823048359e-07 -1.512812208441983823e-03
9.974639662292737741e-02 -8.378191269780069228e-02 3.825690170581565446e-03 2.676060907171453479e-02 0.000000000000000000e+00 1.244409924357510050e-01 5.961009539412860119e-06 2.849505663314163065e-02
-2.166592714438116685e-01 -3.955882891757556141e-01 4.620503206624356277e-03 1.817246406600923903e-02 0.000000000000000000e+00 1.547757884486315738e-01 1.308421940528142585e-05 1.347177791273511957e-03
-1.197822584318930378e-01 -3.610051942408534775e-01 2.122768590576344042e-03 9.668511626136154502e-03 0.000000000000000000e+00 1.825813147319766683e-01 6.671728412548453142e-06 4.684366913185875059e-02
-2.057305621642835647e-01 -4.440672016252012466e-01 -1.277752129795683912e-04 3.654758294576973630e-03 0.000000000000000000e+00 1.866761206519348126e-01 4.494621360710141947e-06 4.812904110602465174e-02
1.801576206557557458e-01 -2.308285233627819788e-01 3.650379712140429671e-04 1.278133243936589031e-02 0.000000000000000000e+00 3.119300334862094570e-01 5.638393852924246165e-06 8.590410172789540721e-02
5.094713528863331620e-02 -2.398340349004881300e-01 7.339425295876777621e-04 -1.172013709010932608e-03 0.000000000000000000e+00 2.534176240002720681e-01 1.252606831002172623e-06 3.780036476144166269e-02
-1.218234400798455519e-01 -3.189324209937737242e-01 5.992866092084796372e-05 1.135768329323582661e-02 0.000000000000000000e+00 1.786737315045414110e-01 -6.298011640689037764e-07 7.018267256394133263e-03
-5.457828453296206250e-01 -6.265089761639829335e-01 1.370505826195376271e-04 8.977198421961677874e-03 0.000000000000000000e+00 7.350534594894561624e-02 5.349464354476369064e-06 -1.898813583518912940e-03
-5.748043904791817482e-01 -7.617725353463437044e-01 -1.519286734556022245e-04 2.671780148273664862e-02 0.000000000000000000e+00 1.305404948597799764e-01 -6.091712466788044471e-06 2.986786891056765481e-02
-4.511612131842501205e-01 -6.379185200856175575e-01 2.212007145923507861e-03 1.917734500673387923e-02 0.000000000000000000e+00 1.529707143732110253e-01 1.250022497147077269e-05 1.185708414055278853e-02
-2.270111005067028398e-01 -5.080083318790741265e-01 -1.831914624256080447e-03 1.839435913519286980e-02 0.000000000000000000e+00 1.638293412093174695e-01 0.000000000000000000e+00 1.006054456521169871e-01
-1.786284696339828781e-01 -4.592233113628244601e-01 -1.387188225573628218e-04 3.091177590800192262e-03 0.000000000000000000e+00 1.933018692276748107e-01 -1.337550490968164893e-07 8.434064748797293065e-02
