2.028000000000000000e+03
2.022000000000000000e+03
2.042000000000000000e+03
2.074000000000000000e+03
2.018000000000000000e+03
2.025000000000000000e+03
2.018000000000000000e+03
2.092000000000000000e+03
2.052000000000000000e+03
2.060000000000000000e+03
2.126000000000000000e+03
2.098000000000000000e+03
2.192000000000000000e+03
2.177000000000000000e+03
2.169000000000000000e+03
1.977000000000000000e+03
2.037000000000000000e+03
2.035000000000000000e+03
2.078000000000000000e+03
2.082000000000000000e+03
2.159000000000000000e+03
2.174000000000000000e+03
2.223000000000000000e+03
2.073000000000000000e+03
2.071000000000000000e+03
2.131000000000000000e+03
2.113000000000000000e+03
2.023000000000000000e+03
2.006000000000000000e+03
1.899000000000000000e+03
1.945000000000000000e+03
2.056000000000000000e+03
2.081000000000000000e+03
2.037000000000000000e+03
2.074000000000000000e+03
2.101000000000000000e+03
2.107000000000000000e+03
2.116000000000000000e+03
2.125000000000000000e+03
2.116000000000000000e+03
2.228000000000000000e+03
2.174000000000000000e+03
2.199000000000000000e+03
2.189000000000000000e+03
2.185000000000000000e+03
2.174000000000000000e+03
2.249000000000000000e+03
2.263000000000000000e+03
2.232000000000000000e+03
2.179000000000000000e+03
2.150000000000000000e+03
2.052000000000000000e+03
1.974000000000000000e+03
1.909000000000000000e+03
1.934000000000000000e+03
2.003000000000000000e+03
1.942000000000000000e+03
1.962000000000000000e+03
2.012000000000000000e+03
1.956000000000000000e+03
1.976000000000000000e+03
1.969000000000000000e+03
