Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-6.562424852324411972e+01 -5.181972452754617819e+01 -8.169758438272734999e-03 -3.427066808200769366e+00 0.000000000000000000e+00 1.768068411396978679e+00 -1.475971430964609669e-04 -1.213720824331270620e+01
-9.402494715825802984e+01 -8.188823982900021292e+01 -5.075512622702586102e-02 -2.959707583821651777e+00 0.000000000000000000e+00 6.106086843493643279e+00 -1.731495687753430374e-03 -1.523059996701507401e+01
-1.249228008155037770e+02 -1.138475789088287797e+02 1.811448201357302801e-03 -3.190347051662647981e+00 0.000000000000000000e+00 9.547479612903595481e+00 -1.928914973440377727e-04 -1.743397302461979947e+01
-1.477204110559390529e+02 -1.406781760005794979e+02 -2.565703573876894003e-02 -3.100317332666107539e+00 0.000000000000000000e+00 1.083291207533865119e+01 -1.316368303387234224e-04 -1.475164849790913735e+01
-1.555011051286204804e+02 -1.475067307363915177e+02 -2.871153202141535007e-02 -2.524937196927035998e+00 0.000000000000000000e+00 1.059600188122511710e+01 -1.509837353505988355e-03 -1.603521770715217798e+01
-1.532067325722998703e+02 -1.434516080446611852e+02 -4.903867323113023091e-02 -1.603693005347307299e+00 0.000000000000000000e+00 7.281525802925787438e+00 -1.074248244237573178e-03 -1.538284440374193984e+01
-1.133718175368726264e+02 -1.056381689212461765e+02 8.219966319920911368e-03 -2.043533992768549190e+00 0.000000000000000000e+00 7.281586124202324761e+00 -7.651677869050048895e-03 -1.297226903551099042e+01
-1.046996226545814181e+02 -9.863293339798002535e+01 -5.113136679996603540e-02 -6.508737819758655396e-01 0.000000000000000000e+00 7.733013361590201029e+00 -1.729138446236210057e-04 -1.309752455557127071e+01
-9.461720629744327482e+01 -8.893804580106562696e+01 -5.037762723960714610e-03 -8.814675645324541176e-01 0.000000000000000000e+00 7.180663199623448456e+00 -4.526508428305911838e-03 -1.196879186031633857e+01
-8.136334194021937094e+01 -7.775956837194226523e+01 -5.122290226294669291e-02 1.347169043006781475e-01 0.000000000000000000e+00 6.520585641627077322e+00 -1.565577616385496751e-03 -1.020807998071441247e+01
-6.470622564052989389e+01 -6.362401894122081814e+01 -6.392482851345731437e-03 1.276287157369224157e-01 0.000000000000000000e+00 5.894227494017979296e+00 -2.248506274026010592e-03 -7.095421919938601718e+00
-4.726454669374357564e+01 -4.641244015864986494e+01 -1.936055868241237307e-02 8.066898164372880708e-02 0.000000000000000000e+00 4.974082925741318384e+00 -1.168371607586652077e-03 -5.886329512188707369e+00
-3.315026671760584520e+01 -3.284676070601945952e+01 -6.282768387552682427e-04 1.694871379193704786e-01 0.000000000000000000e+00 3.747195000469930370e+00 -1.899671767809139530e-03 -4.217660201369119122e+00
-6.767319643370713322e+01 -6.468086207730857495e+01 1.083965519650596744e-03 -1.196494477075461249e-01 0.000000000000000000e+00 3.165278638061864935e+00 -4.884245666913893417e-04 -6.030092194349872869e+00
-6.737121291393168576e+01 -6.449632830792579341e+01 -3.789890171471134786e-03 -1.401569313942327422e-01 0.000000000000000000e+00 3.563844127448968724e+00 -1.926188494264352903e-06 -6.294779985700722946e+00
-6.606213946573846840e+01 -6.402638721387431531e+01 9.184734597984297449e-03 -4.120070468128846919e-01 0.000000000000000000e+00 4.015273927944440935e+00 8.576130123865364477e-05 -5.648289628894927361e+00
-6.280524547541621416e+01 -6.027597149410267008e+01 4.380584497067097072e-02 -5.317987542475038909e-01 0.000000000000000000e+00 3.250732165082712566e+00 1.507551540791152080e-03 -5.293520788660184273e+00
-5.864641127032790990e+01 -5.654968942360979867e+01 -1.834405631801490355e-03 -1.303593164508105862e-01 0.000000000000000000e+00 2.885620767003385989e+00 -4.057023967151067147e-06 -4.850144834614969369e+00
-5.477716965805581850e+01 -5.263902408947597422e+01 -1.262891456215414938e-02 -2.714370935921238681e-01 0.000000000000000000e+00 2.770148028818131269e+00 -1.452411339244275381e-04 -4.624082348109774365e+00
-2.571521278393640486e+01 -2.475490853723665907e+01 2.244140949558131454e-02 -9.483960587226987204e-01 0.000000000000000000e+00 8.674157076734734240e-01 3.838783454624220828e-05 -9.018036929805801627e-01
-2.044649404818072469e+01 -2.029897322681445715e+01 -6.394218426608651307e-02 -1.046299295587750366e+00 0.000000000000000000e+00 3.576450179507600913e-01 8.979843092425211304e-04 6.041776562275424922e-01
-1.519439494804517921e+01 -1.654385050728865991e+01 2.469689945842067080e-02 -3.704452171554503126e-01 0.000000000000000000e+00 6.164055881415814175e-01 2.799171242642397979e-05 1.080743642567965290e+00
-9.802515388974496702e+00 -1.245553112302104815e+01 3.453434386305450493e-02 -1.618057381874053735e-01 0.000000000000000000e+00 2.316143184251960585e-01 4.284600529143409598e-05 2.548629963940412413e+00
-4.141427026790190702e+00 -8.089285081904346697e+00 3.932573192314253729e-02 2.115787506541226826e-01 0.000000000000000000e+00 5.706030001760250547e-01 2.425707888963227828e-04 3.123486645101297920e+00
-4.925735870851254816e+01 -4.481590498489131846e+01 -2.823337304540903675e-02 2.164467358496685312e-01 0.000000000000000000e+00 9.629223240828723718e-01 5.014861026114686139e-05 -5.592639559118688375e+00
-4.403780836823156619e+01 -4.076065473935079808e+01 -5.945035921208650931e-02 4.678698931876048572e-01 0.000000000000000000e+00 1.837450076435678481e+00 -7.344490726918609955e-05 -5.522949794384759414e+00
-4.255178695507285624e+01 -4.044391552657795330e+01 5.489476582533474661e-03 1.270050593210551582e-01 0.000000000000000000e+00 2.520819773456839830e+00 -8.159022067006128118e-05 -4.761104147634648953e+00
-4.065039072303444101e+01 -3.963566957093540566e+01 -2.627650046002064782e-02 5.188640928681613751e-01 0.000000000000000000e+00 3.313935349621856652e+00 -3.717608560999645026e-03 -4.817526485568033756e+00
-3.757974474843296520e+01 -3.663898098300553130e+01 -6.676250735783578055e-03 5.529266231717870905e-01 0.000000000000000000e+00 3.050245060624943605e+00 1.653473733797742570e-05 -4.537275733225695440e+00
-3.282044733775642698e+01 -3.219902371071057701e+01 1.932509056644748924e-02 4.458933029795878467e-01 0.000000000000000000e+00 2.777073946337954347e+00 -2.810313166867811283e-04 -3.863434935613274224e+00
-2.664761861442805113e+01 -2.729438710124490086e+01 8.009022012027307291e-03 3.867953050759458389e-01 0.000000000000000000e+00 2.943112741821622080e+00 -2.565213443640205950e-04 -2.690892060748363956e+00
-1.950456919076477647e+01 -2.021206920749022729e+01 5.485578963582212787e-03 5.613690302355368589e-01 0.000000000000000000e+00 2.095877469506394863e+00 -1.516204713957291176e-05 -1.955216899932951113e+00
-1.023722221323673942e+01 -1.221631519028056623e+01 -1.257208806644860392e-02 7.844332956848513172e-01 0.000000000000000000e+00 1.536179532229666300e+00 5.065815104397070837e-04 -3.294543443146769612e-01
-2.716271140151078001e+01 -2.641822004433100801e+01 -3.767760773422173387e-02 -1.091527235930849660e+00 0.000000000000000000e+00 8.646007296467548287e-01 4.020749903139757752e-04 -4.802893181518274601e-01
-2.010538443108802653e+01 -2.271737660593241515e+01 -1.995682998993410923e-02 -3.813560178670426515e-01 0.000000000000000000e+00 1.478203116481913826e+00 1.282978603125784383e-05 1.535089076433418853e+00
-1.318748412111219892e+01 -1.796173556438348129e+01 1.386507477323641220e-02 -2.265446958746470119e-01 0.000000000000000000e+00 2.803614658167255858e+00 3.087387513057442048e-04 2.183007667454104350e+00
-4.653851003667417885e+00 -1.293488412657646691e+01 7.550624636600004880e-02 -1.602875529371140528e-01 0.000000000000000000e+00 4.939910968812767145e+00 6.831723505593514153e-04 3.425220288316833894e+00
4.646275257677181969e+00 -8.008983855137079999e+00 3.206533964562820194e-02 2.112493199082827455e-01 0.000000000000000000e+00 6.437260029778789416e+00 2.310552358704480132e-04 5.974453368245697504e+00
1.350624445765195958e+01 -2.836120358257776530e+00 3.436174349556622015e-02 5.617631938895744081e-01 0.000000000000000000e+00 7.569169255657551609e+00 1.046843176216978935e-03 8.176023779690810400e+00
2.031881239576233611e+01 1.714151162758006386e+00 2.119626896251618556e-02 1.410974552258732695e+00 0.000000000000000000e+00 7.900125147700388872e+00 8.164490230602245357e-04 9.271548815059656334e+00
2.659661473457039449e+01 4.998065674951157611e+00 5.668184662422996040e-02 1.817429812836496517e+00 0.000000000000000000e+00 9.371064054294354406e+00 1.698735410330545574e-04 1.035320347232307547e+01
-2.591674127464804656e+01 -2.723296912809705717e+01 3.015817220797105055e-02 4.363576065386401415e-01 0.000000000000000000e+00 1.074946852146743126e+00 4.246444632992076821e-05 -2.252772418906934249e-01
-2.143806999094239529e+01 -2.340963919310934571e+01 -2.543663367523162425e-02 4.682193827680859455e-01 0.000000000000000000e+00 1.686813878843987480e+00 1.436842115920389630e-04 -1.581711099814777921e-01
-1.872741021320896238e+01 -2.181605015909160628e+01 1.729501423822517661e-02 5.921344907403596203e-01 0.000000000000000000e+00 2.317518631663630924e+00 6.398639861501529205e-04 1.610519452543050234e-01
-1.935295852239382697e+01 -2.239561326037788547e+01 2.670948795314182639e-02 5.618324697088334929e-01 0.000000000000000000e+00 2.649569851208344318e+00 3.114992608763947259e-04 -1.957685701471060247e-01
5.362743083786936893e+01 3.403608470844015699e+01 3.773662029705576043e-02 1.252705539328014428e+00 0.000000000000000000e+00 7.369293791346748890e+00 2.669518416731186109e-05 1.093158348327326124e+01
5.384257177560854046e+01 3.341747230283278469e+01 5.395079075635933474e-02 1.589152130450725897e+00 0.000000000000000000e+00 8.110292399162545962e+00 1.017034638359842953e-04 1.067160244894229670e+01
5.617270272917234308e+01 3.417822939355750833e+01 7.336686482006039844e-02 1.819776672611880475e+00 0.000000000000000000e+00 9.571930628892328485e+00 1.936661680412050544e-05 1.052937980267386564e+01
6.045149576307276362e+01 3.562070633508187001e+01 1.076571529136955002e-01 1.742703281941683890e+00 0.000000000000000000e+00 1.024632552993621992e+01 8.808523342351074750e-04 1.273322261086495288e+01
6.331930329500814736e+01 3.633434649854413578e+01 1.159840640922000787e-01 1.978416248810888511e+00 0.000000000000000000e+00 1.285437208095191686e+01 3.870316337659291533e-03 1.203231408627133803e+01
6.362291492986251029e+01 3.462316884392749472e+01 6.474859295146567773e-02 2.155460926213780493e+00 0.000000000000000000e+00 1.346518147196596082e+01 1.740185715229372685e-03 1.331261490908856437e+01
6.223040848207135411e+01 3.185045949400771192e+01 8.864936696004041550e-02 1.948700974521506257e+00 0.000000000000000000e+00 1.451581205909344163e+01 6.464653042999505108e-04 1.383460715769190585e+01
6.360247080370029948e+01 3.197474206545374642e+01 3.851167681006582161e-02 2.644910174925724444e+00 0.000000000000000000e+00 1.450447562540790258e+01 8.335513725200681531e-05 1.443974790596560709e+01
6.819843257690186533e+01 3.733146850644254755e+01 6.012577568575770692e-02 3.116379967359442116e+00 0.000000000000000000e+00 1.346528631976390145e+01 1.211312485984061729e-04 1.422505087640161570e+01
7.412721524391544392e+01 4.139026439944786517e+01 6.203950877437314215e-02 3.046063728661851044e+00 0.000000000000000000e+00 1.404500978608778006e+01 1.179664471205016358e-04 1.557936484314422465e+01
7.974351513104582523e+01 4.605547627711469971e+01 8.101963188687871797e-02 3.666754243488078213e+00 0.000000000000000000e+00 1.525266055203129056e+01 4.700148278519259218e-03 1.468290427824633682e+01
9.098293159430623689e+01 4.216083526522668024e+01 2.466575833227573067e-01 7.034143287571816394e+00 0.000000000000000000e+00 1.851565669179985463e+01 3.080815729396744595e-03 2.302255795065573452e+01
9.591421905270640025e+01 4.230598485817844789e+01 1.146266067694199781e-01 7.935574153842394729e+00 0.000000000000000000e+00 2.193037118768752691e+01 7.295449474855374497e-04 2.362693270128115586e+01
1.002276109997532103e+02 4.282252701279013962e+01 1.879432831610528820e-01 8.454754151100084769e+00 0.000000000000000000e+00 2.450559468258676787e+01 1.056823812667097382e-03 2.425573504630260757e+01
1.026406871400357659e+02 4.462348216726975636e+01 4.270273156613221266e-01 9.556698849411317198e+00 0.000000000000000000e+00 2.489021853961142838e+01 1.164777047956859057e-03 2.314209549103400221e+01
1.026232559492304830e+02 4.379025989411569242e+01 3.674426817343785512e-01 1.001804157843938370e+01 0.000000000000000000e+00 2.557327826608504751e+01 2.257373244872868095e-03 2.287197615561112940e+01
1.029863877239052954e+02 4.060655182111658235e+01 4.922861455794865226e-01 1.102025193345777332e+01 0.000000000000000000e+00 2.729323852689581997e+01 1.470250209711515066e-03 2.357258904664607257e+01
2.337844613285015782e+01 2.034220736113076100e+01 -6.915547754510055489e-02 -1.191145532839490651e+00 0.000000000000000000e+00 2.920679994130481738e+00 -1.702762505993788344e-04 1.376030064224128990e+00
2.814668726268513410e+01 2.241356648100422433e+01 -1.080867251215159169e-01 -1.029242646681735041e+00 0.000000000000000000e+00 4.862970546862613652e+00 -1.079233414448577019e-04 2.007587529963013484e+00
3.260403681840824675e+01 2.508438092336125891e+01 -1.294862054725276213e-01 -1.246585886865379855e+00 0.000000000000000000e+00 6.776748518080483841e+00 -3.427993070779818802e-04 2.119057670170872765e+00
3.494539951663483635e+01 2.650606988573219525e+01 -9.444473966869607051e-02 -8.660384892099958209e-01 0.000000000000000000e+00 6.943001101067101999e+00 -1.633991933135434756e-04 2.456975157907530072e+00
3.728972273982530083e+01 2.818009505013380434e+01 -7.624086060389884123e-02 -4.411420589773439871e-01 0.000000000000000000e+00 6.465145208801416743e+00 -1.949674374911057530e-05 3.161884897215064161e+00
9.102349870126090536e+01 3.702756520697105458e+01 2.733198425071285409e-01 9.761045787944652830e+00 0.000000000000000000e+00 2.136020300395637861e+01 2.043323086831655248e-03 2.259932153679489986e+01
8.745056939023581322e+01 3.177704117508742598e+01 3.386709872777341479e-01 1.066520753467456117e+01 0.000000000000000000e+00 2.153143777385847812e+01 2.036102127723412279e-03 2.313617581720975735e+01
8.434952654088544932e+01 2.767845680828623500e+01 5.153497196595906438e-01 1.132176500566085942e+01 0.000000000000000000e+00 2.268637865828141287e+01 2.908029550987727575e-03 2.214466831944632119e+01
8.200330787842749203e+01 2.480709343313916904e+01 5.345153443606793786e-01 1.187389541286052186e+01 0.000000000000000000e+00 2.321011331505174624e+01 2.722779170906619410e-03 2.157496759384448382e+01
8.105717420015635355e+01 2.247613212275242489e+01 3.123523266947858534e-01 1.315838435242774729e+01 0.000000000000000000e+00 2.395148479375940553e+01 3.804705235994423895e-03 2.115501589928602755e+01
7.892754380538755754e+01 1.785403109360797202e+01 5.318119517974646548e-01 1.400426856480030935e+01 0.000000000000000000e+00 2.526153664145321542e+01 3.446843187419823366e-03 2.127244871054107023e+01
7.640315384961500911e+01 1.423940856278417577e+01 5.884360035280797874e-01 1.375340096529139444e+01 0.000000000000000000e+00 2.619285049739499271e+01 5.461611454625552378e-03 2.162359620916166847e+01
7.532799633825963781e+01 1.137037026427695707e+01 5.420009813013229039e-01 1.571999898177694099e+01 0.000000000000000000e+00 2.711399576561870717e+01 5.098245495226447904e-03 2.057162707004255608e+01
7.564429184087411784e+01 9.053270553201839377e+00 5.579313356150312764e-01 1.723438615534514895e+01 0.000000000000000000e+00 2.817606355178864064e+01 6.602734969455950273e-03 2.061603750995395501e+01
7.753169060204612606e+01 8.465949861156714107e+00 8.219637034002642562e-01 1.711287000096342936e+01 0.000000000000000000e+00 2.898214368686237208e+01 5.841530060931832656e-03 2.214292181960244221e+01
8.067550259222167597e+01 8.849924855785737066e+00 8.145787326490631086e-01 1.870210680924543567e+01 0.000000000000000000e+00 3.062371971419042183e+01 7.164050634024748433e-03 2.168650166266954216e+01
-1.180159958508891549e+01 -2.153875222747534579e+01 1.135955818288119507e-01 2.232658294834804380e+00 0.000000000000000000e+00 8.606086415213718865e+00 -3.679626594987842357e-05 -1.215150853224947980e+00
-1.471781507267003697e+01 -2.428928611015813033e+01 1.000513703498960849e-01 9.299172607294583504e-01 0.000000000000000000e+00 8.908103345464786216e+00 -2.853172177688056391e-04 -3.663156218382873641e-01
-1.628873813940425919e+01 -2.583801533415429930e+01 1.429347483478358716e-01 5.061500898047172070e-01 0.000000000000000000e+00 1.008819451439155124e+01 -7.162614218501561444e-05 -1.187930531651860244e+00
-1.800462633468486473e+01 -2.826668587049394432e+01 6.665707127307944624e-02 4.945673242676402737e-01 0.000000000000000000e+00 1.097404346731024916e+01 9.620392556104741483e-06 -1.271863786236070881e+00
-2.040181582051158671e+01 -3.251318805976558224e+01 1.165762114335552602e-01 1.289566476918092786e+00 0.000000000000000000e+00 1.202754005887407907e+01 1.600575949988539408e-04 -1.322470565566683520e+00
-2.368054364340568441e+01 -3.757436766607398937e+01 -7.145347156025406814e-03 7.315069447327288144e-01 0.000000000000000000e+00 1.413072307065952771e+01 3.215481470446080489e-04 -9.615821937149567900e-01
-2.666408349618402696e+01 -3.860000734437996073e+01 1.080275711259112842e-01 1.024454413869443137e+00 0.000000000000000000e+00 1.283981949953071222e+01 3.110128121463829102e-04 -2.036688649142309071e+00
-2.990425870821070120e+01 -4.093202429797569408e+01 1.456937053319320996e-01 6.863087963998769636e-01 0.000000000000000000e+00 1.287724398103081569e+01 6.090508219807674867e-05 -2.684751522327276874e+00
-3.262626732765507143e+01 -4.341185249253021539e+01 -1.940500647754582822e-02 4.947809505935410468e-01 0.000000000000000000e+00 1.321869448899717092e+01 5.554307687914622265e-04 -2.908127904672401343e+00
-3.441801535692808045e+01 -4.373426701165910657e+01 1.728175370792125742e-01 5.156345880631031386e-01 0.000000000000000000e+00 1.158022989302247296e+01 9.363567693795433425e-05 -2.952502187926593802e+00
-3.516519203082254563e+01 -4.394437262683972278e+01 8.932819759836042872e-02 -4.275163864940103031e-01 0.000000000000000000e+00 1.260838491872605260e+01 2.301371019485083875e-04 -3.491246270915199013e+00
-3.536656928551210655e+01 -4.364216554586950991e+01 -6.385464446810013017e-02 -8.006590483242456147e-01 0.000000000000000000e+00 1.340085274865896459e+01 -6.924954221587572819e-05 -4.264219826507174460e+00
-3.597633143626124053e+01 -4.461822929498286783e+01 5.212425647771876808e-02 8.057301590274414116e-02 0.000000000000000000e+00 1.226029266058161049e+01 1.266739699525801124e-04 -3.751218748210391141e+00
-3.803029300363564147e+01 -4.719227773678514382e+01 -4.660509995712909526e-02 -7.362464351476294411e-01 0.000000000000000000e+00 1.305179399394077144e+01 -1.395375965063610997e-05 -3.105029181334101107e+00
-4.152017516586943202e+01 -4.963917529690906605e+01 -1.303973828950086011e-01 -1.000140179577013955e+00 0.000000000000000000e+00 1.327226803133408772e+01 1.117839835887868039e-04 -4.022842121806061932e+00
-4.645945236104587650e+01 -5.338503851894400043e+01 9.985044141256371394e-03 -1.242021104238199447e+00 0.000000000000000000e+00 1.174357035147869510e+01 -9.137784450714844602e-05 -3.582378866027342568e+00
-4.993132283746860622e+01 -5.626980323746695234e+01 -4.297156282406478650e-02 -8.378005061914691742e-01 0.000000000000000000e+00 1.192410001206861025e+01 -9.988493811408225679e-07 -4.697284993616341886e+00
-5.245434385337767935e+01 -5.854528463075658351e+01 1.203255506333684131e-02 -1.429784598241963689e+00 0.000000000000000000e+00 1.243085554680063431e+01 6.227507624626212100e-05 -4.922225001319395332e+00
-5.493784742292631051e+01 -6.226407760803461855e+01 2.615262196029971564e-02 -1.339589074896192944e+00 0.000000000000000000e+00 1.232831516588164433e+01 -1.011677397848383304e-04 -3.694603856550756404e+00
-5.793413267394315369e+01 -6.412676071566728808e+01 -8.599466670911795618e-02 -1.349871784903332372e+00 0.000000000000000000e+00 1.196742242099407605e+01 -1.333535360241268136e-04 -4.335764979011439202e+00
-6.170603135734928202e+01 -6.770090827697946168e+01 -7.201650842845473688e-02 -1.078887367324158131e+00 0.000000000000000000e+00 1.200540352113570819e+01 -2.802346370168898944e-04 -4.858489690034525132e+00
-6.548587364942922306e+01 -7.089866169461761558e+01 1.060728699375961120e-01 -8.047486311040551454e-01 0.000000000000000000e+00 1.201850945898795331e+01 -1.973574621887547176e-04 -5.903717709118792456e+00
-6.811747735341350563e+01 -7.196448148125188027e+01 8.789902514578942783e-02 -1.982407796257315225e+00 0.000000000000000000e+00 1.176261531614982658e+01 -2.167653421116791845e-04 -6.020885651857883936e+00
-6.979511609726743870e+01 -7.511889661609309599e+01 -8.023264819880426835e-02 -2.162185509153193852e+00 0.000000000000000000e+00 1.279635685642214860e+01 -3.054753713747798173e-04 -5.240773214774346656e+00
-7.196862381570120704e+01 -7.675082269426249582e+01 -3.584168869407736852e-02 -1.354973492951905056e+00 0.000000000000000000e+00 1.155829155165109334e+01 -4.216539121597212060e-04 -5.343129839302767969e+00
-7.463570613846577828e+01 -7.774457171989818960e+01 -1.675447910167008128e-02 -1.795473744631884916e+00 0.000000000000000000e+00 1.086775384955096513e+01 -2.231624211155101140e-04 -5.947023846600958841e+00
-7.807408060124707561e+01 -8.081767447189470488e+01 -5.397148790306290078e-02 -2.803436269929786118e+00 0.000000000000000000e+00 1.090691290900230115e+01 -3.482435674666929860e-05 -5.303757716661653632e+00
-8.093185085457504613e+01 -8.236168671932961161e+01 1.358054412162565672e-01 -2.588804961524985071e+00 0.000000000000000000e+00 1.109920735459092356e+01 2.022694168523742444e-04 -7.216574238944390096e+00
-8.236115991965381511e+01 -8.489289419550472360e+01 -2.131359804659600787e-01 -2.197595575099098753e+00 0.000000000000000000e+00 1.145038567922836492e+01 -1.135359888808955210e-04 -6.503807720426298289e+00
-8.202119665772089263e+01 -8.343003066702571857e+01 -5.219690241623601429e-02 -2.167133165738692746e+00 0.000000000000000000e+00 1.039082920927477183e+01 -1.455485568811352634e-04 -6.760584716709257869e+00
-8.117565164764172891e+01 -8.362977554283297366e+01 6.220911489988626905e-03 -1.403312571316384760e+00 0.000000000000000000e+00 1.008692525751243707e+01 -1.349969434633594052e-04 -6.235702474016077801e+00
-8.017783689813118997e+01 -8.240077419602125985e+01 -2.062864961587938251e-01 -2.067113520942221339e+00 0.000000000000000000e+00 1.005884993431062568e+01 -1.771137119855846216e-04 -5.562335505607625130e+00
-7.897336005473015064e+01 -8.113223677524882760e+01 -1.336134452289385044e-01 -2.214748358300224762e+00 0.000000000000000000e+00 1.028601948411395739e+01 -1.090580647398439095e-04 -5.778836647022049355e+00
-7.666102588401355433e+01 -7.806587574342302105e+01 -2.017610875197388687e-01 -2.419038241270480061e+00 0.000000000000000000e+00 9.930693799660369692e+00 -1.707240551403620577e-04 -5.904387350740805118e+00
-7.416830343873220954e+01 -7.548229738775330588e+01 -2.348418153942658654e-03 -2.342355082847957348e+00 0.000000000000000000e+00 9.347535973189746272e+00 -3.523691031998226028e-04 -5.688486154063703282e+00
-7.206409302802177308e+01 -7.399297832587521384e+01 -1.267977311442450988e-02 -2.453574399379369719e+00 0.000000000000000000e+00 9.711122227316161926e+00 -4.435974891169287642e-04 -5.316859662926646024e+00
-7.105912753434252238e+01 -7.313403655061595998e+01 -5.876273986715920689e-02 -2.110661532716361144e+00 0.000000000000000000e+00 1.032139132665698966e+01 -5.698405778864983713e-04 -6.073086114814706171e+00
-7.028857418418741076e+01 -7.256023433366694064e+01 -1.057642142361548132e-01 -2.380721408559437258e+00 0.000000000000000000e+00 1.017352091203960995e+01 -4.966837481550684299e-04 -5.417539315395865529e+00
-6.929576892098113206e+01 -7.140421899914220205e+01 -1.828661931219946746e-01 -2.022940667653439828e+00 0.000000000000000000e+00 9.716694514307762987e+00 -2.875212908237565704e-04 -5.402497872776053534e+00
-6.734078357302307438e+01 -6.986378342429894417e+01 -3.483534330073770335e-02 -2.193847190845935380e+00 0.000000000000000000e+00 9.363706853242700134e+00 -6.898334001711423644e-04 -4.609420803623871521e+00
-6.522611628098677272e+01 -6.818475968127415854e+01 -1.568655851447673666e-01 -1.689477956909325451e+00 0.000000000000000000e+00 9.480307262566073589e+00 -6.274283767358695757e-04 -4.674692891847865184e+00
-6.304097992020481200e+01 -6.517282215301278825e+01 -8.358384708665331231e-02 -1.945399029401313484e+00 0.000000000000000000e+00 9.051877466780570813e+00 -7.030714644353184281e-04 -4.890349286020152064e+00
-6.116439215298508003e+01 -6.420275225465805136e+01 -4.900554990090526253e-02 -1.232091599695184003e+00 0.000000000000000000e+00 8.714891188738565830e+00 -4.901743444752335076e-04 -4.395923481891230722e+00
-5.987162022469917133e+01 -6.225146366397529363e+01 -2.180842237821598723e-02 -1.699090703778658451e+00 0.000000000000000000e+00 8.633780020608339711e+00 -5.230451840191112324e-04 -4.533862623368053235e+00
