Total Atlantic Indian Pacific Arctic Southern
-1.866302913472110692e-02 -1.825408272781900432e-02 -7.030334737484741957e-04 3.659316178984778952e-03 0.000000000000000000e+00 -3.365229112138390551e-03
-3.579322504398564364e-01 -3.790685650955973318e-01 3.743328269593175451e-04 3.499882046370726002e-03 0.000000000000000000e+00 1.726209978241083007e-02
-2.482660312929924895e-01 -3.203574538857482112e-01 2.305150836224567081e-04 1.112608937377537743e-02 0.000000000000000000e+00 6.073481813535787366e-02
-1.582664576291668290e-01 -2.234013880807371732e-01 1.456531485884144609e-03 3.269692441612760507e-03 0.000000000000000000e+00 6.040870652407342306e-02
-3.329016286056984963e-02 -1.575102810219015381e-01 1.718030570305261907e-05 7.948977865993869796e-03 0.000000000000000000e+00 1.162539599896347947e-01
2.042064951422136072e-03 -1.062091305122854629e-01 1.207423925330044904e-04 5.404552088673082299e-04 0.000000000000000000e+00 1.075899978623072739e-01
-1.358678397353218527e-02 -1.291346104988675969e-01 5.657347227068121754e-04 8.863539586798824949e-03 0.000000000000000000e+00 1.061185522158297756e-01
-1.187393935505760972e-01 -1.807617019528444391e-01 0.000000000000000000e+00 2.778092617002190460e-03 0.000000000000000000e+00 5.924421578526617438e-02
-6.037461212495270207e-02 -1.069704112588544531e-01 9.119416896318093837e-05 7.603969525300368661e-03 0.000000000000000000e+00 3.890063543963819676e-02
-3.774317951023359319e-02 -7.161464292929410613e-02 -2.833487762140503971e-05 2.386931606842894633e-03 0.000000000000000000e+00 3.151286668983902667e-02
-4.386705351035631584e-02 -1.273234505183321041e-01 2.300247760402581018e-04 5.723290951499878688e-03 0.000000000000000000e+00 7.750308128043564837e-02
-7.921343872115271800e-02 -1.469307800740503600e-01 2.134287617147985396e-04 5.525189192404119341e-03 0.000000000000000000e+00 6.197872339877872477e-02
-6.922184995578993527e-02 -1.649136803636671311e-01 7.198553172610795074e-05 3.921102754328932745e-03 0.000000000000000000e+00 9.169874212182214934e-02
-4.050971503520489625e-02 -1.814897356511879223e-01 7.520866506790265102e-04 1.864257010863197301e-03 0.000000000000000000e+00 1.383636769544408229e-01
-3.561741900815326017e-02 -1.195594143785491253e-01 3.589858376316957546e-04 4.494063808838650968e-03 0.000000000000000000e+00 7.908894572392555222e-02
-2.276250390488911701e-01 -2.580189888478915394e-01 1.413628609562227569e-04 1.502034658907998657e-03 0.000000000000000000e+00 2.856428860651236482e-02
-1.262680649731512117e-01 -3.006938720051129388e-01 -9.358055523184990242e-06 9.654487246232808240e-03 0.000000000000000000e+00 1.647806778412521100e-01
-2.331643392175944962e-01 -4.124320471135631827e-01 -1.285878457447429417e-06 2.272305243137513753e-02 0.000000000000000000e+00 1.565459413430508873e-01
-1.589230308524579027e-01 -2.465552011546067457e-01 8.943258064434259948e-04 1.221070513573413278e-02 0.000000000000000000e+00 7.452713935997135053e-02
-3.119543532214542197e-02 -1.581350420808952106e-01 1.745059688602616527e-03 4.885633117554081389e-03 0.000000000000000000e+00 1.203089139525931051e-01
3.996930199598134476e-02 -1.559072431534458958e-01 -6.685414620020182748e-05 1.801808938764824092e-02 0.000000000000000000e+00 1.779253099079791678e-01
-4.696694746698409917e-02 -1.949002580269573459e-01 -1.954489203073696973e-03 -9.152114307077278141e-04 0.000000000000000000e+00 1.508030111937546103e-01
-5.730399804437220218e-02 -1.216993880957105423e-01 -4.179087587313697625e-04 1.009448281022688049e-02 0.000000000000000000e+00 5.471881599984283751e-02
-2.014920860073159403e-01 -2.777430063424885520e-01 -2.420314766015204300e-04 1.980357231865516017e-04 0.000000000000000000e+00 7.629491608858761376e-02
-1.752848925086266385e-01 -2.702691562077003118e-01 2.597396483651688467e-05 7.741822259184947576e-03 0.000000000000000000e+00 8.721646747505221176e-02
-1.577252855036455625e-01 -2.501468752989933764e-01 4.475801484100608730e-04 1.390945016633786044e-02 0.000000000000000000e+00 7.806455948059987104e-02
-9.836447190594241330e-02 -2.414524850640554499e-01 6.450650763621092133e-05 1.662768718264268086e-02 0.000000000000000000e+00 1.263958194678341529e-01
-1.566278914189941918e-01 -2.540088034225159719e-01 -2.331650368216552516e-03 6.478593684313138645e-03 0.000000000000000000e+00 9.323396868742517274e-02
-6.091197784229337997e-02 -1.764713832926794457e-01 1.621864389537951579e-03 1.834361018718452113e-02 0.000000000000000000e+00 9.559393087366357955e-02
-3.168842969477954352e-02 -8.957338940506873182e-02 -6.240104192349108219e-04 5.612589429266907903e-03 0.000000000000000000e+00 5.289638070025719924e-02
-1.254631245897319392e-01 -1.501811895337349934e-01 -2.259294132148660303e-03 5.666535030383704555e-03 0.000000000000000000e+00 2.131082404576803771e-02
-2.556791426661449429e-01 -2.363337420155814939e-01 -2.380375640681882225e-03 -1.469867696562212993e-03 0.000000000000000000e+00 -1.549515731331933995e-02
-1.965132303442909678e-01 -2.486966022997654790e-01 -7.104045667698234397e-04 5.117700367103870940e-03 0.000000000000000000e+00 4.777607615514045669e-02
-2.463481631784463499e-01 -2.723751912571206746e-01 1.174545708741073083e-04 1.686552831660279722e-03 0.000000000000000000e+00 2.422302067613992319e-02
-1.890513542601338359e-01 -3.033664716652500482e-01 2.465415633286595354e-03 1.048726021387488827e-02 0.000000000000000000e+00 1.013624415579547355e-01
-1.474550028589872164e-01 -2.540347406096284955e-01 2.559141164605061487e-06 5.750214060421593096e-03 0.000000000000000000e+00 1.008269645490550842e-01
-1.144954137260004723e-01 -2.502938421973783245e-01 6.522762956524498603e-07 4.584706384885248696e-03 0.000000000000000000e+00 1.312130698101970083e-01
-3.030663919213597360e-02 -1.626411772199552186e-01 -9.931401025974186201e-04 4.646129352442421312e-03 0.000000000000000000e+00 1.286832390591251818e-01
3.396291623304793089e-02 -1.143556883423039600e-01 3.269931968805155683e-03 3.302365800429098251e-03 0.000000000000000000e+00 1.417463068061176334e-01
8.415845732448014316e-02 -1.274636946500280477e-01 1.510954233813698554e-03 2.114229938993661927e-03 0.000000000000000000e+00 2.079969678017008772e-01
1.613764251575121322e-01 -5.251227290400627135e-02 4.426653450814751318e-04 2.475564955016107405e-03 0.000000000000000000e+00 2.109704677614208379e-01
-5.137788897983973542e-03 -1.119728024967394514e-01 4.088633447912441449e-04 3.405787913146581750e-03 0.000000000000000000e+00 1.030203623408176561e-01
-4.455490301769243766e-02 -1.670621409232957155e-01 9.540217766921061304e-04 7.664071238057623692e-03 0.000000000000000000e+00 1.138891448908535275e-01
-7.012709664223938655e-02 -1.348415666096814680e-01 1.945527855623316728e-04 1.873472106078671873e-02 0.000000000000000000e+00 4.578519612109303166e-02
-6.729723314923062583e-02 -1.787369050034734730e-01 6.031221397540316605e-05 2.384064526484255472e-02 0.000000000000000000e+00 8.753871437542488920e-02
-5.751062314309211831e-02 -1.347339506225011252e-01 1.446067025284841756e-04 7.648074377798855066e-03 0.000000000000000000e+00 6.943064639908171076e-02
6.096679307087168875e-02 -4.590294522130380916e-02 3.230335520764045253e-04 1.372863038627267739e-02 0.000000000000000000e+00 9.281807435382641303e-02
4.810963030780617683e-02 -1.354197081240106904e-01 -8.053022692529280950e-05 3.484418290806554162e-03 0.000000000000000000e+00 1.801254503679355912e-01
-4.892718042931125388e-02 -2.205493552927532686e-01 2.181799301971521464e-05 2.123186750942937864e-02 0.000000000000000000e+00 1.503684893609929796e-01
-2.673660524047024034e-01 -3.262071737850826825e-01 -5.744408019930580733e-04 4.030515216315889819e-03 0.000000000000000000e+00 5.538504696605747735e-02
6.867597350062519361e-03 4.158556718228996127e-03 -9.297786945407534968e-04 3.017449792180061088e-04 0.000000000000000000e+00 3.337074347156286126e-03
-3.642987920252659800e-02 -1.458313730313739731e-01 1.148526645617679734e-03 5.054012381361084293e-03 0.000000000000000000e+00 1.031989548018686642e-01
-5.123773803128332111e-02 -1.408819136573100372e-01 8.080775969642663582e-04 1.676916838462599521e-02 0.000000000000000000e+00 7.206692964443646432e-02
-2.418484302806387376e-01 -3.238258331491997710e-01 1.316609148934943423e-03 1.600507863027723562e-02 0.000000000000000000e+00 6.465571508934887801e-02
-1.132699051492778441e-01 -2.108460977742935283e-01 -2.111946637621031891e-03 1.318779913730485330e-02 0.000000000000000000e+00 8.650034012533190653e-02
-1.024089530541594240e-01 -1.716910945150700862e-01 -1.654759897399226765e-03 5.083085059825828526e-03 0.000000000000000000e+00 6.585381629848403862e-02
1.010056482424225716e-02 -1.259532679615130435e-01 -2.360960208392235381e-03 4.349341113428779881e-03 0.000000000000000000e+00 1.340654518807187223e-01
-4.084245352055432959e-02 -9.239861680662794785e-02 3.498568312003266724e-04 7.832867664094118540e-03 0.000000000000000000e+00 4.337343879077915770e-02
6.487616551166942858e-02 -1.005626290337770928e-01 1.741528268921723648e-03 1.294620251271278583e-02 0.000000000000000000e+00 1.507510637638120321e-01
-1.178029967746666989e-01 -1.872808076999200599e-01 8.723285298023832936e-04 4.537611138487264613e-03 0.000000000000000000e+00 6.406787125696371266e-02
-1.809409007337093589e-01 -2.616467590807579069e-01 -1.897256416924156925e-04 7.586078055353594543e-03 0.000000000000000000e+00 7.330950593338733667e-02
-2.885510322197685218e-01 -2.605003770626647674e-01 1.457009873403868602e-06 2.511763357994323178e-03 0.000000000000000000e+00 -3.056387552497147678e-02
-4.904336876510797388e-02 -1.186729326344447277e-01 -7.924000185799167284e-05 4.496342547273079679e-03 0.000000000000000000e+00 6.521246132392168049e-02
-1.071446781372520918e-01 -1.983780491594673567e-01 1.710763998956965019e-03 -4.728656746926599916e-03 0.000000000000000000e+00 9.425126377018490376e-02
-6.528904604732128913e-02 -1.366697110446501717e-01 -1.575790040989970446e-05 8.015341720852945523e-03 0.000000000000000000e+00 6.338108117688583121e-02
-2.214659692142424002e-02 -2.132584191996988454e-01 2.055729870110126808e-03 -3.587022814455183024e-03 0.000000000000000000e+00 1.926431152226196486e-01
-1.031683158994879390e-01 -1.947400467347210617e-01 1.622047538395041599e-03 1.030420252012657738e-02 0.000000000000000000e+00 7.964548077671150528e-02
-1.548633237470447947e-02 -1.155322161239957374e-01 4.588703366515493052e-04 1.393383275127630739e-03 0.000000000000000000e+00 9.819363013751206126e-02
-3.078716633701330391e-02 -1.654351962559348910e-01 -5.990834494557390486e-05 8.393859270313745388e-03 0.000000000000000000e+00 1.267389481944512786e-01
-2.685964707743146440e-01 -4.405407626391311671e-01 1.779618915005783987e-03 2.138411557717263475e-02 0.000000000000000000e+00 1.487805573726380948e-01
-2.968267488635644158e-01 -4.058548038394049207e-01 -2.093177676841755271e-03 1.841571618268575405e-02 0.000000000000000000e+00 9.270551646999655726e-02
-1.441993557275682292e-01 -2.191939560524826525e-01 5.382960341467489838e-05 7.409425449591411708e-03 0.000000000000000000e+00 6.753134527190840508e-02
-2.419276175199983406e-02 -1.292785583335914756e-01 -1.661227370622303827e-03 1.473007294727973066e-02 0.000000000000000000e+00 9.201695100493419155e-02
-7.342190478303282919e-02 -1.338966151928610016e-01 -7.535558799801537859e-04 -5.292866342568304690e-03 0.000000000000000000e+00 6.652113263237664775e-02
6.118656628904489692e-02 -4.707363778490150641e-02 -2.024978470658194199e-04 -1.508759877453535753e-03 0.000000000000000000e+00 1.099714617984657306e-01
3.364143270445157582e-03 -7.631609094882643718e-02 -1.254191299475134564e-04 2.688258739856866971e-03 0.000000000000000000e+00 7.711739460936223312e-02
-5.299726160579682627e-03 -1.036902741998212418e-01 -1.885415757969062175e-04 7.162870743409277714e-03 0.000000000000000000e+00 9.141621887162917903e-02
-9.033648832222658520e-02 -1.565859761046613507e-01 -5.933244190900593138e-04 7.787030405820157333e-03 0.000000000000000000e+00 5.905578179570467046e-02
-1.099107336626595766e-01 -2.068845843976622190e-01 -1.970139768936703464e-03 1.556389406870321498e-02 0.000000000000000000e+00 8.338009643523613956e-02
-9.098854736845904401e-02 -2.275468531561916363e-01 -1.208786903890030941e-02 1.928243984187687915e-02 0.000000000000000000e+00 1.293637349847560625e-01
-5.522073805234705562e-02 -1.832857047288771191e-01 9.139714537108883582e-03 2.239724297559253161e-02 0.000000000000000000e+00 9.652800916382865692e-02
-1.000178787908894695e-01 -1.759399888455060179e-01 4.647789856761086816e-03 1.571629877216655993e-02 0.000000000000000000e+00 5.555802142568886520e-02
-2.833518915560411314e-02 -1.253871280754421114e-01 -2.146264916427212052e-03 1.312892805952513287e-02 0.000000000000000000e+00 8.606927577674007568e-02
-1.567112594507848455e-01 -2.988948900829753730e-01 1.455183039463386365e-04 2.039095475334927118e-03 0.000000000000000000e+00 1.399990168529093304e-01
-1.943382291129177875e-01 -3.154207798955109276e-01 1.558148190091053768e-04 8.784410174689871384e-03 0.000000000000000000e+00 1.126991670995254186e-01
-1.053771232123488361e-01 -2.270264290999822743e-01 -7.321210525209754030e-03 6.871765158063192040e-03 0.000000000000000000e+00 1.220987512547799803e-01
-9.614490632839793605e-02 -1.969643980777996406e-01 -1.381227370894813622e-03 1.795499514021797402e-02 0.000000000000000000e+00 8.424572398007862395e-02
-1.735064541123801651e-01 -2.554302221935045303e-01 -1.619958941970443822e-03 1.007025549139826427e-02 0.000000000000000000e+00 7.335982320841803739e-02
-1.584146404496794003e-01 -2.640306565106375070e-01 3.852070612835603526e-04 1.085714690953664026e-02 0.000000000000000000e+00 9.437366209013788032e-02
-1.805863392203652940e-01 -2.459385273038894038e-01 -1.309151322472391498e-04 9.370025873827306229e-03 0.000000000000000000e+00 5.611307734194406760e-02
-7.095362972433935655e-02 -1.422400404747853342e-01 6.409562095548256748e-04 5.357613990165209159e-03 0.000000000000000000e+00 6.528784055072595072e-02
-7.053202705904805525e-02 -1.159044975866504734e-01 2.323100705265193882e-04 2.333632234195511055e-03 0.000000000000000000e+00 4.280652822288040504e-02
3.214288680312693547e-02 -8.046169597261211559e-02 -1.461763808421448312e-03 3.230628877489755916e-03 0.000000000000000000e+00 1.108357177066707361e-01
-1.667135119956760503e-01 -1.999702111032601037e-01 4.955442224735415397e-04 -2.625310068381533132e-03 0.000000000000000000e+00 3.538646495349206250e-02
-1.775389937955396402e-01 -2.514765275922378751e-01 -6.035298448739780715e-04 2.575590285111692412e-02 0.000000000000000000e+00 4.878516079045531334e-02
-2.506633361764787904e-01 -3.772573430302016972e-01 7.932769772153223735e-05 9.445843738207414242e-03 0.000000000000000000e+00 1.170688354177939622e-01
-1.223083652400079047e-01 -2.215122610550550319e-01 -9.447677160224728695e-04 2.142833025261728364e-02 0.000000000000000000e+00 7.872033327845226469e-02
-9.778591684347030799e-02 -2.028618385123919232e-01 9.768533764827108852e-05 1.335194707390032626e-02 0.000000000000000000e+00 9.162628925737302532e-02
-3.725312377863079089e-02 -1.461036559508479826e-01 1.770435735039739577e-04 1.962114221664129979e-02 0.000000000000000000e+00 8.905234638207194797e-02
-1.984997979628520121e-02 -1.243016312193294115e-01 2.153982898062424805e-04 2.526560415016856995e-03 0.000000000000000000e+00 1.017096927182211258e-01
-2.227533247209155173e-02 -8.842211136449483477e-02 3.773686811670502240e-04 1.311602160877620854e-02 0.000000000000000000e+00 5.265338860246002867e-02
-7.092999894138558858e-02 -1.533333519232340236e-01 2.728616286457527992e-05 9.324481687732389832e-04 0.000000000000000000e+00 8.144361865021061686e-02
-3.326424519401574575e-02 -1.126205006231110750e-01 0.000000000000000000e+00 4.187641965739235736e-03 0.000000000000000000e+00 7.516861346335609873e-02
-9.302052907036539864e-02 -1.156426937025474416e-01 1.107614028714073908e-03 6.645317936512139950e-03 0.000000000000000000e+00 1.486923266695572461e-02
-1.514982150047894660e-01 -1.878610172651556942e-01 2.657837942749922532e-04 2.749578330725996420e-03 0.000000000000000000e+00 3.334744013536525969e-02
-1.485643670779658865e-01 -2.005976780570871421e-01 4.911120864512246885e-04 6.088776803642272258e-03 0.000000000000000000e+00 4.545342208902775072e-02
-9.004383645225277899e-02 -1.758106805799045380e-01 3.821385330208906420e-05 9.941487227148519332e-03 0.000000000000000000e+00 7.584703409083828896e-02
-1.480013988433994676e-01 -2.321986149600124838e-01 1.760161796587017373e-04 5.180545591122595259e-03 0.000000000000000000e+00 7.884065434583170662e-02
-1.608083582917706478e-01 -2.229728242898818824e-01 1.916731792753750688e-04 5.220663763194778595e-03 0.000000000000000000e+00 5.675212905564111510e-02
-1.796755592418941005e-01 -2.303126319450592430e-01 6.030627869337300056e-04 -6.092240430008043130e-04 0.000000000000000000e+00 5.064323395923219645e-02
-1.015087873132635571e-01 -1.921346146743258543e-01 -3.128646339902223998e-04 -2.288550570519773224e-03 0.000000000000000000e+00 9.322724256557228528e-02
-1.231009828698467340e-01 -1.666688239904139390e-01 -8.391933761467272775e-04 -4.602774819732769959e-03 0.000000000000000000e+00 4.900980931644672439e-02
-5.626272056732229548e-02 -1.244347382044197342e-01 -4.869728695584968348e-04 6.190677496628189426e-03 0.000000000000000000e+00 6.246831301002772618e-02
-4.401441525844278918e-02 -1.463473064072073060e-01 8.932994691124453547e-04 1.199568920083504209e-03 0.000000000000000000e+00 1.002400227595686005e-01
5.794975307430194622e-02 -4.561848110612228870e-03 -3.483100815128830903e-04 -7.399519843885652131e-04 0.000000000000000000e+00 6.359986325081561087e-02
-2.765626360022642172e-01 -2.908831946206821839e-01 4.300126441180687395e-04 2.542013965025868329e-03 0.000000000000000000e+00 1.134853200927407255e-02
-8.805413940433141906e-02 -1.471316766116190222e-01 -3.555318990027971543e-05 4.622960303323684489e-03 0.000000000000000000e+00 5.449013009386421275e-02
-1.530744407380991989e-01 -2.112322473026006509e-01 9.697004507376782631e-05 9.509993839808423763e-03 0.000000000000000000e+00 4.855084267961930905e-02
-2.489377414000717645e-02 -8.693904213383667201e-02 -1.871597936117905432e-04 3.896579260082771567e-03 0.000000000000000000e+00 5.833584852735851367e-02
-1.368352014442624776e-01 -1.824881531800311152e-01 -1.598332620580834819e-03 2.475576967088880930e-03 0.000000000000000000e+00 4.477570738926058697e-02
-8.862557947699389871e-02 -1.387280954760353180e-01 2.041441302910943899e-04 6.931426503130809665e-03 0.000000000000000000e+00 4.296694536561950634e-02
-1.512848411851690222e-01 -2.406938654630770280e-01 -1.258746929232063569e-04 4.515122874984701766e-03 0.000000000000000000e+00 8.501977609584655815e-02
-6.043081116213207260e-02 -1.172862245770271983e-01 8.617166882097971757e-05 4.807126323480989498e-03 0.000000000000000000e+00 5.196211542259317889e-02
-1.519953484455158210e-01 -1.617668809443750244e-01 -1.516057360810787826e-05 -1.993488047017456626e-03 0.000000000000000000e+00 1.178018111948478212e-02
5.783874848232933852e-02 -2.831277323778019078e-02 -1.682275708827707307e-04 -5.935402413029980222e-03 0.000000000000000000e+00 9.225515170402229237e-02
-1.151860910001188953e-01 -1.740004339777410092e-01 -4.921310838440887819e-03 -4.060131040205247347e-06 0.000000000000000000e+00 6.373971394710320482e-02
-3.477528361226671361e-02 -1.247894012710375200e-01 4.634958950930009327e-04 1.479658776845282214e-02 0.000000000000000000e+00 7.475403399522499714e-02
-1.295045371909606946e-01 -2.220527341676625521e-01 -8.502475303876558255e-04 -3.818339920855677323e-03 0.000000000000000000e+00 9.900446177050122032e-02
-6.859216952481256291e-02 -1.495118390168403699e-01 -9.497972041318772276e-05 4.587773973069586564e-03 0.000000000000000000e+00 7.642687523937141680e-02
-2.286625018794807840e-01 -3.130181541590298933e-01 -5.147955214631934687e-03 4.371919319580823762e-03 0.000000000000000000e+00 8.513168817460022020e-02
