Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-6.260582909445837618e-01 -7.394285788196766074e-01 3.357437706509657210e-03 9.174658228147194311e-03 0.000000000000000000e+00 1.216426526727048540e-01 0.000000000000000000e+00 -2.099072440489271538e-02
-3.966626271801007575e-01 -8.122423812815269262e-01 1.588389563556026228e-03 2.201401258227624405e-02 0.000000000000000000e+00 3.534998180834001413e-01 -1.939192834117290822e-06 3.847947306502796927e-02
-3.506013110980036873e-01 -7.500363405160075381e-01 2.398323457079537091e-04 4.789314765647104816e-02 0.000000000000000000e+00 3.260079938991482518e-01 -1.237368128833286510e-07 2.529417925348954529e-02
-1.667817670340906999e-01 -4.816043561064481393e-01 1.690729985462142851e-03 2.206515073707648530e-02 0.000000000000000000e+00 2.347454099287070717e-01 -2.799076027174970731e-06 5.632409749713897934e-02
5.898364004000540908e-03 -2.810959922004076517e-01 1.399148475255128452e-03 2.508296535802207600e-02 0.000000000000000000e+00 2.158315386721852136e-01 7.599235815243820999e-06 4.467310446313043498e-02
1.942157624242503711e-01 -1.588596984735489714e-01 -9.662054896831630876e-04 3.684836731360830592e-02 0.000000000000000000e+00 2.783223798354440559e-01 4.758991051131029566e-06 3.886616024737899605e-02
-1.263591084197442961e-02 -2.300182070781121579e-01 -2.372182309202471376e-03 -4.106405515936253393e-03 0.000000000000000000e+00 2.194741000266551834e-01 -7.095028744202831273e-06 4.393879063365412584e-03
-9.459295689501341642e-02 -1.830558347000331987e-01 -2.786267561920323897e-03 1.440821928622913750e-02 0.000000000000000000e+00 9.387613984648215948e-02 3.152357603090647063e-06 -1.703836612337426837e-02
-4.581546903218650102e-01 -5.849056610362433073e-01 3.121613524482260761e-04 2.655382399143141683e-03 0.000000000000000000e+00 1.206808678245688132e-01 -2.194732558492675524e-06 3.104753870776652200e-03
-3.250046210954234405e-01 -5.178748545580516005e-01 -2.794184905997933264e-03 2.587236068519556745e-02 0.000000000000000000e+00 1.743831525304070651e-01 -1.355576852491994940e-06 -4.589739270123993284e-03
-3.194503313658808574e-01 -5.225130877686061659e-01 3.657118750921639974e-03 2.831170451055511211e-02 0.000000000000000000e+00 1.963576140615754251e-01 1.010871156422519631e-06 -2.526469179148330135e-02
-1.939535719176303796e-01 -4.794150577962403847e-01 2.799060816229168806e-03 4.671292954967579125e-02 0.000000000000000000e+00 2.264796589903508295e-01 -1.822259122082958041e-06 9.471658781476271702e-03
-1.977907612367592882e-01 -4.436795161730608394e-01 -2.682039167369719857e-03 4.729640134303210453e-02 0.000000000000000000e+00 1.819445527617829794e-01 3.837325787287905792e-06 1.932600267306894271e-02
-1.275200064699970881e-01 -3.632609089901716604e-01 1.784867907222804787e-03 4.664953236756515242e-02 0.000000000000000000e+00 1.805945526964733427e-01 -1.171314725578197381e-07 6.712066680385899570e-03
-1.848702383451043540e-01 -2.731838843637250935e-01 6.954872733266406759e-04 3.300733216491769095e-03 0.000000000000000000e+00 1.104121584585582572e-01 7.622853094169683354e-07 -2.609549521506539585e-02
-3.181340255925606542e-01 -3.572398500629047069e-01 -1.610742863777443312e-03 -4.172188547224152562e-03 0.000000000000000000e+00 6.853136974519440094e-02 -7.704754907192176868e-06 -2.363490910894152502e-02
-4.067090438873489089e-01 -3.870984535885160782e-01 -1.559075867226134048e-03 -1.615185963415007378e-02 0.000000000000000000e+00 2.862951702891813541e-02 -5.265821563188462102e-07 -3.052864524421839212e-02
-4.545327550167301833e-01 -5.497159187370311839e-01 -2.938836697538120372e-03 8.920117281941775458e-03 0.000000000000000000e+00 1.038533845370724074e-01 -2.695000791276695213e-06 -1.464880640038370568e-02
-3.460028276477577491e-01 -4.770390528267048347e-01 6.808194680215071170e-04 5.850782380907716511e-03 0.000000000000000000e+00 1.030295898078987388e-01 1.991151355422671059e-06 2.147304237076363975e-02
-1.525251109948533301e-01 -4.101758193929972984e-01 3.195738258488517100e-03 3.898078448761128217e-02 0.000000000000000000e+00 1.886730552604321820e-01 9.202018731312544382e-07 2.680021018973894470e-02
-1.897733916667463661e-01 -4.268367958823088282e-01 2.559141164605061487e-06 2.522744123099721764e-02 0.000000000000000000e+00 2.141749072955909106e-01 -8.821188006801191774e-07 -2.340621333389688447e-03
-2.343005300814181568e-01 -4.980582100668348722e-01 6.522762956524498603e-07 8.536206594389930680e-03 0.000000000000000000e+00 2.222249358018565379e-01 6.015948417751599918e-07 3.299528371803287646e-02
-1.899657049804385212e-01 -4.262053387974016894e-01 5.369037507829433351e-04 1.028348541664297552e-02 0.000000000000000000e+00 2.217654607595852534e-01 0.000000000000000000e+00 3.655474171102989552e-03
2.005617142276665613e-02 -3.083674799749002715e-01 3.269931968805155683e-03 4.240174801533632201e-03 0.000000000000000000e+00 2.720751762424515885e-01 2.107386276197395328e-07 4.883815764624892947e-02
4.756109277454086820e-02 -3.394825079448188787e-01 1.011553681505376976e-03 1.470096757211508676e-02 0.000000000000000000e+00 3.518064924098670554e-01 -3.752327173187338118e-06 1.952833938304550029e-02
5.976810453866216594e-02 -3.420180107884286391e-01 1.815626637678965493e-03 1.058604665455963566e-02 0.000000000000000000e+00 3.803375766390020840e-01 -1.662582318195067869e-06 9.048527978168350791e-03
-2.446407289447025957e-01 -4.500026302765076647e-01 2.256315931949272151e-03 3.752052071461694279e-03 0.000000000000000000e+00 2.090479229128145988e-01 5.111879936484038657e-07 -9.694900772414088638e-03
-2.424663573430518582e-01 -4.712787234910442713e-01 1.034435746031111885e-03 1.757567571267093856e-02 0.000000000000000000e+00 2.181873560275092438e-01 -8.899417289271758038e-06 -7.976201920929621228e-03
-2.762781968423032031e-01 -4.208300182365812270e-01 4.881419330253658311e-04 2.222365471006231691e-02 0.000000000000000000e+00 1.331906437730051296e-01 -4.684503597522153485e-06 -1.134593451821731998e-02
-2.503409366270489267e-01 -4.622999191459317703e-01 2.747246327747797931e-04 3.360890207263343699e-02 0.000000000000000000e+00 1.558517450260249460e-01 5.627901271500491434e-07 2.222304799732258140e-02
-2.911047079942909455e-01 -4.329490669556302906e-01 2.171696797414773188e-04 8.822763571596102875e-03 0.000000000000000000e+00 1.278776016498028023e-01 -3.598998163014756141e-06 4.930423058362050186e-03
-6.861535577154979915e-02 -2.691826293941223525e-01 4.398569430617832584e-04 2.369434089566610849e-02 0.000000000000000000e+00 1.307763809316321302e-01 1.314051947951555661e-06 4.565538080026462775e-02
-9.181972281634145916e-02 -3.142105059797480338e-01 -8.819595940625906002e-05 1.064929698569014489e-02 0.000000000000000000e+00 2.263658997897137204e-01 -2.022815182393900241e-04 -1.433393613435171229e-02
-2.321261127417650338e-01 -5.427427969919398354e-01 1.997885291191231147e-04 3.646371357517331352e-02 0.000000000000000000e+00 2.526060372624133743e-01 -2.323549429341517667e-06 2.134946843289844617e-02
-5.289931367460450895e-01 -7.015830291660172247e-01 -3.810933070443663778e-04 1.283665922263800031e-02 0.000000000000000000e+00 1.875984776870387727e-01 1.929995635210589430e-06 -2.746608117829547197e-02
-2.550864139138167008e-01 -3.573051105359658086e-01 3.075505369591244841e-04 6.121928504501781935e-03 0.000000000000000000e+00 1.032069447289175879e-01 1.408533352201433551e-06 -7.419135681581594428e-03
-2.761226730328621981e-01 -4.866156344413473667e-01 1.363231058343996856e-03 9.978549716838262112e-03 0.000000000000000000e+00 1.996106373795347444e-01 -4.631939832961175861e-06 -4.548248063989318904e-04
-2.094850798960419813e-01 -4.258377714025632921e-01 8.424852809873654503e-04 4.318125418315643671e-02 0.000000000000000000e+00 1.711143229817940759e-01 -7.124576837596887266e-06 1.221753637420950559e-03
-5.581784756859585750e-01 -7.614019505326954373e-01 1.454777314311538582e-03 3.003085173505187430e-02 0.000000000000000000e+00 1.745373009418335897e-01 1.214291872715443326e-06 -2.800669436333067756e-03
-2.289718697415423498e-01 -4.691991263011587865e-01 -2.609493506159924359e-03 4.741024421010571477e-02 0.000000000000000000e+00 2.017224586641167272e-01 4.891123690161762776e-06 -6.300843932136256619e-03
-2.166298840758519306e-01 -3.781683343645824147e-01 -1.170192103603009655e-03 2.519408594948302840e-02 0.000000000000000000e+00 1.714516392056761040e-01 6.592204333825010630e-06 -3.394367496715940125e-02
-1.433909649687589993e-01 -3.638651554585492498e-01 -2.567164948251464580e-03 1.758421750579717072e-02 0.000000000000000000e+00 2.049146736537310054e-01 2.805641259619289646e-06 5.396586372539345601e-04
-6.949667827612673876e-02 -2.151795183320303617e-01 1.171954101041712331e-03 1.348176471307144068e-02 0.000000000000000000e+00 1.124856936530655299e-01 5.826402389461177158e-06 1.852116535304368372e-02
4.563075062972119650e-02 -2.323152397968212268e-01 4.319253155541629384e-03 2.779821617602216965e-02 0.000000000000000000e+00 2.008955604199442191e-01 1.693925531196642686e-06 4.493126674950313759e-02
-3.785849971231313171e-01 -5.682250275229642211e-01 3.338166525179282491e-03 2.318371636729898641e-02 0.000000000000000000e+00 1.471022250273096021e-01 -3.442447952903204943e-06 1.601936492799788808e-02
-3.311708451042014167e-01 -5.253822744085052676e-01 -1.287030282739553384e-04 2.156567446430453922e-02 0.000000000000000000e+00 1.559085025290741500e-01 1.110656871613957251e-05 1.685484877048294694e-02
-5.930365180456473873e-01 -5.731984440455453189e-01 -1.794232381403860089e-03 -3.375848600692969628e-03 0.000000000000000000e+00 8.451508134605054470e-03 4.228377328432459405e-06 -2.312372952993868233e-02
-2.904193849060188737e-01 -3.756539846480786982e-01 -2.299823999936570062e-03 1.009438823418984214e-02 0.000000000000000000e+00 8.898443481778102460e-02 9.479288719469841844e-07 -1.154534723884650949e-02
-2.270951813781694195e-01 -3.919468533064641713e-01 2.825513064148695887e-03 -3.708939631977882425e-03 0.000000000000000000e+00 1.429439812267834231e-01 8.215891189945402579e-07 2.279029568022155131e-02
-1.968756156023298842e-01 -4.076586497458105640e-01 7.400143217509234234e-03 2.716932521084832255e-02 0.000000000000000000e+00 1.576996493519008946e-01 -3.237835004040033818e-06 1.851715419822626621e-02
-6.987559972369301875e-02 -4.404012723011990760e-01 2.242537687436128597e-03 8.219152491723157386e-03 0.000000000000000000e+00 3.281491366425337008e-01 -1.755231930314996877e-06 3.191660098774335569e-02
-2.260556011861215506e-02 -4.042788550701709172e-01 2.407083070391832953e-03 5.144599092421148906e-02 0.000000000000000000e+00 3.132080163676498330e-01 4.554128318399938217e-06 1.460765046098732624e-02
-2.042467341688163629e-01 -5.761520051865591796e-01 1.672675591707045760e-03 1.417988895613966731e-02 0.000000000000000000e+00 3.121559247486183630e-01 2.192574069991858979e-05 4.387485598057793562e-02
2.914380165451449164e-02 -3.669946240664075932e-01 5.381364396803993335e-04 2.244861053070311419e-02 0.000000000000000000e+00 3.470595931428785419e-01 1.668950035029336503e-06 2.651528585852288081e-02
-4.856922827501911066e-01 -8.168295222090593555e-01 1.862687185583340385e-03 3.063462189022879076e-02 0.000000000000000000e+00 2.904245338187361747e-01 3.143893686287819943e-06 8.212252670633692422e-03
-4.694749618688630055e-01 -7.495417911017084878e-01 -1.238236678919360382e-03 3.534265325922954226e-02 0.000000000000000000e+00 2.307090613907914201e-01 6.223945330151620311e-07 1.525272886721093513e-02
-3.974094265670229387e-01 -5.645766413489037294e-01 1.151534660746745360e-03 1.153856423287913553e-02 0.000000000000000000e+00 1.945496175122697069e-01 -3.943534559231334250e-07 -4.000155013669341730e-02
-1.295388676923642512e-01 -3.437164574824553287e-01 -1.393927209004473334e-03 2.602347643972349051e-02 0.000000000000000000e+00 1.711249651537822547e-01 1.015779611530644462e-05 1.841291760947450298e-02
-2.143937239893986269e-01 -3.303404994456288213e-01 -6.063268378250714951e-04 4.847402109705673152e-03 0.000000000000000000e+00 1.126228435938055467e-01 4.286492834237216243e-06 -9.214299022901877457e-04
-3.405913710210756867e-02 -2.026043748289768909e-01 6.548975716416567140e-05 1.208618088529913974e-02 0.000000000000000000e+00 1.463586797241845927e-01 -4.936307226983910320e-06 1.008774122790411995e-02
-2.064037165811997143e-01 -3.571412399899000500e-01 4.037987184387005382e-04 1.983858563344806022e-02 0.000000000000000000e+00 1.271570612881770257e-01 -5.603388001932670088e-06 3.343681156638506676e-03
-1.280511023837535567e-01 -3.368097088518107740e-01 -2.009511610158593042e-04 3.382441415120614192e-02 0.000000000000000000e+00 1.530724505505077770e-01 4.240031723548314967e-06 2.225499463803334507e-02
-2.420124258077382962e-01 -3.635228119077761333e-01 -7.438362456844466349e-04 3.567334171456415515e-02 0.000000000000000000e+00 1.153652449488909298e-01 1.206213396705059938e-06 -2.878557053112947364e-02
-2.947006923653620603e-01 -4.726841287439150774e-01 -2.516194656330261216e-03 4.515606981971160422e-02 0.000000000000000000e+00 1.465324709418367455e-01 1.808112080087899452e-06 -1.119071783874520803e-02
-3.991199312469633220e-01 -6.105952711772957286e-01 -2.896615000919064084e-02 4.762372605833229550e-02 0.000000000000000000e+00 2.102803158951364326e-01 -1.655854966593327107e-06 -1.766015612228017187e-02
-1.267290942268859966e-01 -4.363444936049170608e-01 4.969852205756254346e-03 5.259646603392362924e-02 0.000000000000000000e+00 2.431189313598788315e-01 2.171743050521043837e-06 8.927978035421732864e-03
-2.275405737890633662e-01 -4.117429904534764540e-01 1.062569307543644558e-02 1.426566110315315508e-02 0.000000000000000000e+00 1.539032745618667264e-01 -2.558626024983532213e-06 5.547473834487524035e-03
-2.452779590919426378e-01 -4.388136427523120497e-01 1.061918122790967214e-02 2.112623157305671892e-02 0.000000000000000000e+00 1.555785814097285225e-01 -1.973481162098510243e-06 6.213662930836546736e-03
-4.091553849928877273e-01 -6.208395622491726940e-01 1.455183039463386365e-04 3.438520542960934491e-03 0.000000000000000000e+00 2.014763246344774827e-01 3.382436531341659531e-05 6.589989409586857576e-03
-3.958537315953422064e-01 -5.951580574971864213e-01 1.558148190091053768e-04 2.588095251983401138e-02 0.000000000000000000e+00 1.946645967796317989e-01 4.909297681650096628e-07 -1.967136924082565561e-02
-3.791210896051870338e-01 -5.719148813378471807e-01 -7.417003354146422395e-03 2.049293496129141884e-02 0.000000000000000000e+00 1.694714994610682923e-01 2.445581210776855163e-06 1.024391508323608396e-02
-2.857463782932547214e-01 -5.011015291285875195e-01 -8.669042213706248945e-03 3.879241500880974830e-02 0.000000000000000000e+00 1.798651169012476236e-01 -6.013828278425041350e-06 5.372674967260148739e-03
-4.653027728399559138e-01 -6.355972758115908672e-01 -2.210238813203678661e-03 1.181766623749083700e-02 0.000000000000000000e+00 1.810814993633740877e-01 7.289596376930358367e-07 -2.050880109894236830e-02
-3.093587049517812493e-01 -5.692800567355390529e-01 2.517641899929298332e-04 2.518242479505684861e-02 0.000000000000000000e+00 2.277831203121959691e-01 -3.594922493195153370e-07 6.704401978761328519e-03
-3.006059981130003722e-01 -4.645353976587072720e-01 4.563284345001061815e-04 1.601563344532826866e-02 0.000000000000000000e+00 1.432739734421814848e-01 1.951847266677983892e-07 4.183269038970299086e-03
-1.017452827575133362e-01 -2.986512190314256632e-01 -6.457229431003844850e-05 2.038737931568407671e-02 0.000000000000000000e+00 1.571390036242388544e-01 1.498829050254879285e-06 1.944262679924921994e-02
-1.658187333697817845e-01 -2.649337262640704127e-01 1.473594788525746271e-04 -9.275121096367803597e-04 0.000000000000000000e+00 8.638956914180315194e-02 0.000000000000000000e+00 1.350557638326958798e-02
-6.963179101175222263e-02 -2.243434270591712076e-01 -2.232456064566803143e-03 6.153382712806042265e-03 0.000000000000000000e+00 1.505945758029060833e-01 -1.155647687188869424e-07 1.962491610423512862e-04
-4.073191743166566514e-01 -5.205770904063304894e-01 2.472676626924521018e-03 -2.826837715383131219e-03 0.000000000000000000e+00 1.318014062930468189e-01 9.360625493004258716e-07 -1.819026517746365895e-02
-4.661297478642121295e-01 -6.666955626950507030e-01 -1.247506693246695731e-03 5.939559274485808893e-02 0.000000000000000000e+00 1.565808232186461646e-01 0.000000000000000000e+00 -1.416309443941923644e-02
-6.460374010593610272e-01 -8.449607318394511957e-01 5.543353246244355631e-03 2.201279993724832712e-02 0.000000000000000000e+00 2.049553998161272872e-01 -2.794857389770299417e-06 -3.358542736214017999e-02
-3.869753588156946700e-01 -6.346320160681404587e-01 3.088938557941144514e-03 5.537544510423647592e-02 0.000000000000000000e+00 1.715323225211749791e-01 0.000000000000000000e+00 1.765995106909323473e-02
-2.738640685304584710e-01 -5.619023428697242917e-01 -2.860126969882385937e-04 5.133282918615870299e-02 0.000000000000000000e+00 2.544966197289484922e-01 -1.200587247042160852e-06 -1.750396129160602249e-02
-4.417125852778374870e-03 -3.461966244030659223e-01 -1.290009659083668882e-03 4.283944822558399812e-02 0.000000000000000000e+00 2.847728393912274947e-01 -4.547710975143825552e-06 1.546176830353482821e-02
-1.025805072208226254e-01 -3.407486041477096328e-01 8.307332627117993123e-04 3.507764497420564394e-04 0.000000000000000000e+00 2.158792576774428984e-01 -9.924902805071326531e-08 2.110742878601833475e-02
4.332811154181201441e-02 -1.853429260936441114e-01 4.160471470556295105e-04 2.231437340883057549e-02 0.000000000000000000e+00 1.659150312872611777e-01 4.179694683924755276e-07 4.022764075467415157e-02
-3.652741032147497902e-01 -4.378043950487143787e-01 8.354480374209792126e-04 -5.539024080740403977e-03 0.000000000000000000e+00 1.025743116005677219e-01 1.812250043853149520e-06 -2.581968833164823354e-02
-2.460067094067275029e-01 -3.286321162741685509e-01 5.834807771598481303e-04 1.191178748321710529e-02 0.000000000000000000e+00 8.782569728837827383e-02 4.271633258342832081e-07 -1.769598584464001506e-02
-4.546639360050536149e-01 -4.960006849241909710e-01 1.107614028714073908e-03 1.439575253732108991e-02 0.000000000000000000e+00 5.243498191050650209e-02 0.000000000000000000e+00 -2.660159955740433804e-02
-2.520283576907472178e-01 -4.540270815328832366e-01 -8.203436410137668767e-04 6.479735707222658396e-03 0.000000000000000000e+00 1.992173369817324680e-01 -6.699757952514683202e-07 -2.877335230010189242e-03
-1.573979646167103230e-01 -3.747803968287087839e-01 4.911120864512246885e-04 1.236381328122800223e-02 0.000000000000000000e+00 1.832570096500409362e-01 7.827536432684932691e-07 2.126971444063508951e-02
-5.015336799932410689e-02 -3.144084380122481592e-01 1.092347796572943643e-04 1.700961522594198611e-02 0.000000000000000000e+00 2.281116922948762671e-01 -8.895564842931605485e-08 1.908450771173401603e-02
-3.309658312712950301e-01 -4.756602266036477067e-01 2.218816672929411603e-03 1.108083081734487739e-02 0.000000000000000000e+00 1.701157875934521391e-01 0.000000000000000000e+00 -3.872103975137364956e-02
-3.394365048454771605e-01 -4.681804310139843217e-01 1.916731792753750688e-04 7.574839045778186675e-03 0.000000000000000000e+00 1.535034199950620071e-01 -1.449587312758376539e-06 -3.252455646429568831e-02
-5.383041767547880330e-01 -6.335708055928640503e-01 2.663355002695787775e-04 -9.634813748324312990e-03 0.000000000000000000e+00 1.521828187400262877e-01 3.472750672854147091e-07 -4.754805892896284830e-02
-3.781238175232666809e-01 -5.185618583933268022e-01 -3.999345759440291865e-04 -1.413515181376160182e-02 0.000000000000000000e+00 1.889695966471842126e-01 -6.537090836930569727e-07 -3.399581567833475509e-02
-6.793321756790626775e-01 -7.803786494895670334e-01 -8.041985983704145243e-04 -3.863804038139012544e-03 0.000000000000000000e+00 1.386078094610411759e-01 -3.578817172721397605e-06 -3.288975419685481044e-02
-2.488609869020195209e-01 -3.784631112087453730e-01 -5.522665254525466411e-04 1.130211311024549581e-02 0.000000000000000000e+00 1.502572034143319635e-01 -2.442127013092879633e-06 -3.140248356538604541e-02
-2.186215924657438081e-01 -3.495174791076788856e-01 -5.647702008432386621e-04 5.469410813678097193e-03 0.000000000000000000e+00 1.424502562298514130e-01 5.278653796495952681e-06 -1.646428885454762070e-02
6.465713462084966834e-02 -1.177078694114256224e-01 -3.301209805904165820e-04 6.478983200692905661e-03 0.000000000000000000e+00 1.853811893710781422e-01 3.194044481332964557e-05 -9.196988003718703855e-03
-4.803103060338202446e-01 -7.272880053490499153e-01 7.392980871182199681e-04 -1.919629944537770867e-03 0.000000000000000000e+00 2.665258704997137684e-01 3.060866387040238229e-06 -1.837090019345147263e-02
-1.641688225759384556e-01 -4.457480879824837205e-01 2.769207489700678754e-04 5.597561739864520373e-03 0.000000000000000000e+00 2.480188966465355360e-01 -5.424352418490452491e-06 2.769131062359370121e-02
-3.913553242673242227e-01 -5.367530345786162282e-01 3.707332252327617925e-04 9.702374456772503222e-03 0.000000000000000000e+00 1.271908608985432010e-01 9.808883049358168768e-06 8.123932847694250239e-03
-1.564813662876734790e-01 -3.450982817943152314e-01 -1.881533790264241915e-04 7.560312301759029678e-03 0.000000000000000000e+00 1.238999196535346958e-01 5.627857448057254932e-06 5.733920907292644475e-02
-3.708519026186672951e-01 -5.005827245457190600e-01 -1.226428041004717310e-03 -1.775679589396488922e-03 0.000000000000000000e+00 1.135958692114070606e-01 8.655663922931201954e-06 1.912840468212287717e-02
-3.499983347385356991e-01 -4.619435431588543861e-01 1.899913990772306843e-04 5.580382785704333243e-03 0.000000000000000000e+00 1.114632801454469579e-01 9.442153186639325121e-08 -5.288540331441689626e-03
-5.453761652212800737e-01 -6.915119863677623435e-01 -1.563348543999407148e-04 5.008350417720882145e-03 0.000000000000000000e+00 1.224737230871013188e-01 3.491024124130406188e-07 1.880973339364758190e-02
-2.563887037280522807e-01 -3.753226943938935967e-01 8.617166882097971757e-05 5.888630414905497712e-03 0.000000000000000000e+00 1.319568893383081531e-01 -6.042311428863024186e-06 -1.899165844476437964e-02
-3.925695723931793557e-01 -4.275595587231280637e-01 -1.840106386757781932e-04 -6.983657671847474241e-04 0.000000000000000000e+00 8.720596106798829406e-02 7.479086176920167397e-06 -5.134107741835594596e-02
3.212332965416431294e-03 -1.489336216344673558e-01 -1.420723057965280400e-03 -8.361577686435108653e-03 0.000000000000000000e+00 1.888757818030568914e-01 -2.411542401096512292e-06 -2.694511491637160971e-02
-3.334427248282904599e-01 -4.371047121725051277e-01 -4.279203536791175398e-03 -1.025238871419760847e-02 0.000000000000000000e+00 1.459317007710337899e-01 -2.671961058517133075e-06 -2.815181181800202603e-02
-1.512621883172813042e-01 -4.287364637581895788e-01 3.980430643335007741e-03 1.211672407294567093e-02 0.000000000000000000e+00 2.063706783169936554e-01 -3.282488613722298457e-06 5.500972489624764150e-02
-3.539418120857870664e-01 -4.831097084369338490e-01 5.795806703433704432e-04 -3.504051338853903051e-03 0.000000000000000000e+00 1.413716151720625924e-01 -4.248156255492646715e-06 -7.487322653593808663e-03
-1.526500512448496216e-01 -3.210677689724323880e-01 -4.298031032621441472e-04 8.527076700588475874e-03 0.000000000000000000e+00 1.373145948174102904e-01 -2.078639409053771409e-07 2.300605717678718201e-02
-4.897626141684799927e-01 -6.581383553598453284e-01 -5.917434036506581674e-03 6.490924143168760180e-03 0.000000000000000000e+00 1.384558722874819625e-01 5.430966230532094102e-07 2.934583570059806634e-02
-1.986083616481846559e-01 -4.424007961622253848e-01 6.296065258792134418e-04 2.611142491534609519e-02 0.000000000000000000e+00 1.527995159806455616e-01 1.565175245656750966e-06 6.390812539824906879e-02
-2.115079329101356986e-01 -4.574346321350699629e-01 8.634740546160353612e-04 1.393968278148285597e-02 0.000000000000000000e+00 1.992218489958747507e-01 3.561782657896987792e-07 3.213325069550547475e-02
-2.649765374626866093e-02 -3.200492877153740534e-01 2.512141466946893331e-03 1.681389526593992864e-02 0.000000000000000000e+00 2.143587086749946524e-01 3.238555776046205105e-06 5.980249599012779638e-02
-1.259716741661603412e-01 -3.716615673073611070e-01 7.922881839473917842e-05 3.097398106458961603e-02 0.000000000000000000e+00 1.675527970438507874e-01 -3.053365282482087864e-06 4.708693957964810856e-02
-2.047113839429476334e-01 -3.758543900028638585e-01 1.029225756978280771e-03 3.666754689258663966e-03 0.000000000000000000e+00 1.393085694069863545e-01 -1.195357012679478334e-06 2.713965156370560378e-02
-3.266076195502219393e-01 -3.779213699364316614e-01 -3.683948938190291229e-05 4.536722470576035580e-03 0.000000000000000000e+00 5.326636948151205336e-02 3.343073472744350246e-06 -6.455845149969177688e-03
-1.716269446631688012e-01 -2.810625603750817603e-01 -1.786745211863562891e-03 2.799622842560301611e-02 0.000000000000000000e+00 7.506632327500645241e-02 -2.829325219580929777e-06 8.162638548386612000e-03
-3.800045400507385818e-01 -5.515266982639518423e-01 2.064391756382397310e-03 6.489140172793499139e-03 0.000000000000000000e+00 1.553852150439777036e-01 1.327505078659254206e-06 7.582083734981060266e-03
-4.172597352943363536e-01 -5.787014650689419337e-01 1.415812948078564294e-04 6.425871669061802155e-03 0.000000000000000000e+00 1.563045521168124063e-01 -2.677364313683288789e-06 -1.427597941762894299e-03
-6.559152222477895311e-01 -9.579543866711343059e-01 1.073550803914747047e-04 7.174065015367455875e-03 0.000000000000000000e+00 2.676855025335122540e-01 -3.423766920148545872e-06 2.707566556099374674e-02
