Total Atlantic Indian Pacific Arctic Southern Stratosphere None
6.501469874411813787e-01 -1.073592892071926347e-01 1.919430870422649482e+00 4.138300064774197429e-01 -1.205814324503360568e+00 0.000000000000000000e+00 1.588094880711856532e-02 -3.898423864668953409e-01
2.374660345789614824e-01 -2.161075413649729549e-01 2.016244591947427001e+00 3.129462046239664397e-01 -1.276800258795941723e+00 0.000000000000000000e+00 -1.800761634192393768e-02 -5.808093454895973951e-01
1.478359702863692171e-01 -1.302998250211347686e-01 2.077830266322147512e+00 3.355983293798827649e-01 -1.498840492852039130e+00 0.000000000000000000e+00 -4.367492489866413308e-02 -5.898073006776033411e-01
-1.621743370247348270e-01 -1.974632725109563280e-01 1.756589449946601711e+00 5.807274567298913448e-01 -1.524789288348194383e+00 0.000000000000000000e+00 -3.505208752020277929e-02 -7.421865953218732548e-01
-1.977929774096855198e+01 -2.597478026770626336e+00 -3.635567576176327087e+00 -1.906538075392235632e-01 -3.664838924720562829e+00 0.000000000000000000e+00 -9.184252510334512953e-01 -8.772334154728374855e+00
-2.036613148508353532e+01 -3.026057994961659503e+00 -3.637350942653573949e+00 5.891468539634386881e-01 -4.221879593775486050e+00 0.000000000000000000e+00 -8.703709099310303898e-01 -9.199618897725203581e+00
-2.007633955714781848e+01 -3.257435957873566768e+00 -3.089657133804811995e+00 1.564131346837581260e+00 -4.515475686109145848e+00 0.000000000000000000e+00 -9.970542988950406027e-01 -9.780847827302848074e+00
-2.006429408660471481e+01 -3.767806989031001308e+00 -3.302498199967438541e+00 2.476974529141335868e+00 -4.851688286264264072e+00 0.000000000000000000e+00 -1.039066981321003169e+00 -9.580208159162316051e+00
-2.643223134002681007e+01 -3.690628451242198516e+00 -4.805959064163500827e+00 4.028737643044686401e-01 -5.696769350951135458e+00 0.000000000000000000e+00 -1.113402589250954255e+00 -1.155071130393514522e+01
-2.611077910388101841e+01 -3.900956820419426485e+00 -4.458830097943011772e+00 -2.874351539199654915e-01 -5.308568833527484543e+00 0.000000000000000000e+00 -1.065007858538245644e+00 -1.108998033953290197e+01
6.474518167219978082e+00 2.063025300116893279e-01 1.678322205143021995e+00 1.341754399336288817e+00 1.002264703935162649e+00 0.000000000000000000e+00 1.932989155030832573e-01 2.049246620184355994e+00
6.929574639932707392e+00 2.838271985240208295e-01 1.925479190100935822e+00 1.565081963215716243e+00 1.090907310705209410e+00 0.000000000000000000e+00 1.656424236256290317e-01 1.898636553761193335e+00
6.402016848670786686e+00 3.814563978728598426e-01 1.941436133912165740e+00 1.737591964424882063e+00 2.675509029528199689e-01 0.000000000000000000e+00 8.574286142235804098e-02 1.988238588085691871e+00
4.769421725314136218e+00 5.617867308428899087e-02 1.526363514223549656e+00 2.239351434065610658e+00 -5.044585200859482699e-01 0.000000000000000000e+00 1.194090821948852049e-01 1.332577541831749146e+00
-2.013251700261465871e+01 -4.527005269482308414e+00 -1.549417333736715641e+00 4.233283256046095566e+00 -6.567465823768094957e+00 0.000000000000000000e+00 -9.207404987628503568e-01 -1.080117133291077103e+01
-2.130161580702822022e+01 -5.601774301895757091e+00 -1.286343323089752966e+00 6.827628847361100206e+00 -8.006833065621536960e+00 0.000000000000000000e+00 -1.077972384380047943e+00 -1.215632157940223124e+01
-2.125286668179159832e+01 -6.268370783778406619e+00 -1.452144627544584399e+00 8.600432070946490981e+00 -8.255338894663925231e+00 0.000000000000000000e+00 -1.217319597132394016e+00 -1.266154298483008311e+01
-2.091373282452485327e+01 -6.895704582160229634e+00 -6.492078067551992904e-01 8.229465360872801227e+00 -7.576038959640201575e+00 0.000000000000000000e+00 -1.107514094187218801e+00 -1.291473274265479887e+01
-3.770230554314289151e+01 -9.032696066383113731e+00 -4.106770739573422979e+00 4.139596569673732240e+00 -9.657559690978075650e+00 0.000000000000000000e+00 -1.700634384196117121e+00 -1.734424123168590270e+01
-4.016761145830808033e+01 -9.486634474587658516e+00 -3.776149172871709148e+00 3.297744446844174782e+00 -9.368538959103798192e+00 0.000000000000000000e+00 -1.750987596697918924e+00 -1.908253106704075108e+01
-4.103785062272675788e+01 -1.025476172148183807e+01 -2.969783627043679264e+00 1.653112498100101968e+00 -1.016658533591097857e+01 0.000000000000000000e+00 -1.559543279709135311e+00 -1.774028915668122508e+01
-4.173515512807270511e+01 -1.098578916933038840e+01 -3.087815619863858885e+00 7.878950125069547061e-01 -9.594127768568410985e+00 0.000000000000000000e+00 -1.634247632132223460e+00 -1.722106995068476110e+01
-4.313380991408696019e+01 -1.075694851460352197e+01 -2.905100427081285019e+00 1.616277120782448227e-03 -9.759471801711857353e+00 0.000000000000000000e+00 -1.698049019788697045e+00 -1.801585642802242049e+01
-2.786936166573204421e+00 -2.968058788354659860e+00 9.010834327641150665e-01 5.448369113594378810e+00 -2.786217762391722808e+00 0.000000000000000000e+00 -3.485340365047463473e-01 -3.033578125680564064e+00
-2.227458076461124037e+00 -2.879500091044770116e+00 1.066285493297553399e+00 5.955042104287059601e+00 -3.411630003705484970e+00 0.000000000000000000e+00 -3.160826867055619438e-01 -2.641572892589914456e+00
-1.921626809072328967e+00 -2.680588792571386936e+00 9.966467762882487147e-01 6.227750348133885616e+00 -3.461124270218836507e+00 0.000000000000000000e+00 -2.699579156174997108e-01 -2.734352955086751358e+00
-1.911204968447787644e+00 -2.298023165165533843e+00 7.120856767552520283e-01 5.705254756135342831e+00 -3.269745545827213995e+00 0.000000000000000000e+00 -2.892084814581836749e-01 -2.471568208887461537e+00
-1.967171684348257177e+00 -2.493951440537832909e+00 4.420421740499586027e-01 6.317973534705669358e+00 -3.109994169408187403e+00 0.000000000000000000e+00 -3.693460200486882172e-01 -2.753895763109174055e+00
-2.146608943048509133e+00 -2.286686312997831649e+00 4.460939368771025260e-01 6.142666483619991347e+00 -3.405600033614305744e+00 0.000000000000000000e+00 -2.313575965926372435e-01 -2.811725420340833281e+00
-2.670425922415018860e+00 -2.129888784115991029e+00 4.356383090118213786e-01 5.666809629453905650e+00 -3.452002158825641764e+00 0.000000000000000000e+00 -3.983070255279597127e-01 -2.792675892411146776e+00
-3.217852351532626276e+00 -2.462204897079878219e+00 2.603489099559780917e-01 5.991461300175965121e+00 -3.401086489121730949e+00 0.000000000000000000e+00 -2.866562501757220494e-01 -3.319533302584050993e+00
-3.663870143681078773e+00 -2.378187395216463607e+00 4.922287459490785055e-01 6.391442535493334631e+00 -4.154051999948356944e+00 0.000000000000000000e+00 -3.035528205235020205e-01 -3.711749209435172947e+00
-4.286096702571636108e+00 -1.887713479197820732e+00 5.097151247837740096e-01 5.527180300920418787e+00 -4.643029610578315314e+00 0.000000000000000000e+00 -3.019369198115309794e-01 -3.490312118688156495e+00
-5.036770789704620910e+01 -8.647846938714870646e+00 -3.034319616572067613e+00 -7.615302594148809945e+00 -1.256048444803647257e+01 0.000000000000000000e+00 -1.473154474848646700e+00 -1.703659982472537493e+01
-5.073027695954516503e+01 -8.414512206312561915e+00 -2.879153646271381817e+00 -8.075796845122875212e+00 -1.354892325241485018e+01 0.000000000000000000e+00 -1.376125173324973749e+00 -1.643576583609846864e+01
-4.997289131357661063e+01 -7.984969638716330920e+00 -2.697283140456824935e+00 -7.275273436381709757e+00 -1.390227148609269392e+01 0.000000000000000000e+00 -1.452797962517163644e+00 -1.664947498529961578e+01
-4.895369525048089088e+01 -8.391327284354394678e+00 -2.580772828333900204e+00 -6.369368890874296696e+00 -1.307941032830549943e+01 0.000000000000000000e+00 -1.371544599355088989e+00 -1.715997341996475711e+01
-4.853527217378886149e+01 -8.055934671771193933e+00 -2.361361453821379186e+00 -4.530130418441973283e+00 -1.502663443471585580e+01 0.000000000000000000e+00 -1.289633402031238107e+00 -1.727157779300723561e+01
-4.701675491304386156e+01 -7.791276474343707292e+00 -2.535654531654279786e+00 -3.650992168979515284e+00 -1.540016933377003205e+01 0.000000000000000000e+00 -1.364418830188978360e+00 -1.627424357410731304e+01
-4.473222481604874190e+01 -7.776120660798230055e+00 -1.694869196567198699e+00 -3.480620457437032300e+00 -1.520766907735312223e+01 0.000000000000000000e+00 -1.437099345119159821e+00 -1.513584607877402632e+01
-4.182126261379890764e+01 -6.950611392288077894e+00 -1.296153877348503514e+00 -3.759371082803395936e+00 -1.345775371881694760e+01 0.000000000000000000e+00 -1.366521536751955201e+00 -1.499085100579004148e+01
-3.874210677763554145e+01 -6.710345245228428013e+00 -1.054348678167466691e+00 -3.083651767991870241e+00 -1.234353791257252730e+01 0.000000000000000000e+00 -1.279537698001629087e+00 -1.427068547567363410e+01
-3.569812906353156734e+01 -5.962752255482379304e+00 -1.072830711958585814e+00 -2.719424215664839828e+00 -1.121930541099646206e+01 0.000000000000000000e+00 -1.257091091433352625e+00 -1.343883416810853504e+01
-8.441980299684789912e+00 -6.647718188881392987e-01 -2.912572675785166654e-01 -1.510227426785417659e+00 -2.887610830286893471e+00 0.000000000000000000e+00 -4.089405792180406674e-01 -2.689429117030568861e+00
-7.889065930588794906e+00 -8.255925555705919683e-01 -2.298376028367478952e-01 -4.005092548565878929e-01 -3.229893563863968531e+00 0.000000000000000000e+00 -3.303157036726268037e-01 -2.872917249788278671e+00
-6.908469104709051400e+00 -5.853739031509846980e-01 -7.176655434026782410e-02 -3.968535636228291974e-01 -2.868015897241048329e+00 0.000000000000000000e+00 -3.123961772821535754e-01 -2.674063009071768970e+00
-5.693899639697856507e+00 -4.595237934218445730e-01 -1.299831395035845605e-01 -1.600861008393252405e+00 -2.104976984184324884e+00 0.000000000000000000e+00 -2.096958652564195058e-01 -1.188858848938426194e+00
-4.388375601795641678e+00 3.367859994690315661e-02 -8.037141336846587159e-02 -6.014092466618444766e-01 -2.062088614037224765e+00 0.000000000000000000e+00 -1.700086289187420496e-01 -1.508176298756269462e+00
-3.089919906716794173e+00 5.813281972325443636e-01 -1.953424629385186184e-01 -1.778072301008966349e-01 -1.972817420262431343e+00 0.000000000000000000e+00 -1.404107669568392114e-01 -1.184870223690655644e+00
2.856562727482399211e+01 5.470449121873672382e+00 4.565078097599224449e-01 2.109849571608396257e+00 9.816948234150522978e+00 0.000000000000000000e+00 7.753909347175071964e-01 9.936481602713994832e+00
2.805783696684398976e+01 5.488636741104767403e+00 5.987295685285661806e-01 2.113517532046590652e+00 9.122276441657431789e+00 0.000000000000000000e+00 8.147529243205761107e-01 9.919923759186065837e+00
2.784142992038518827e+01 5.271423488198060170e+00 7.648449228147954360e-01 2.041731607163467022e+00 9.163022214066019799e+00 0.000000000000000000e+00 8.163045874198914253e-01 9.784103100722944646e+00
2.768465340941729735e+01 5.604435958487422376e+00 7.118696284145004105e-01 1.747158162729224529e+00 8.799251976419899535e+00 0.000000000000000000e+00 8.742080052070211327e-01 9.933485865690871108e+00
2.720225381932902309e+01 6.175088865693050266e+00 8.604295455590001973e-01 9.314608959954076006e-01 8.584698527165752324e+00 0.000000000000000000e+00 8.650447707203426928e-01 9.785531214195438920e+00
2.637474994724235344e+01 6.144740118019315744e+00 8.405129614243590508e-01 8.425565501567788829e-01 7.551227572405079691e+00 0.000000000000000000e+00 8.456266980795994481e-01 1.014709664291232372e+01
2.590213561211405136e+01 6.398974393546922101e+00 9.981826834953744232e-01 2.950513682128452775e-01 6.867489024952028842e+00 0.000000000000000000e+00 9.697895422246031183e-01 1.038932490716212165e+01
-2.197728721846222300e+01 -3.589326498334669768e+00 -1.199868672990805907e+00 -1.484861666562813598e+00 -7.088095982812053109e+00 0.000000000000000000e+00 -8.050909330622980642e-01 -7.810043464699600868e+00
-2.200475162136349638e+01 -3.585416848286996139e+00 -1.483436809143946711e+00 -1.045013917355276156e+00 -7.401159206506353172e+00 0.000000000000000000e+00 -7.112739188369382459e-01 -7.778450921233992510e+00
-2.175382473135544359e+01 -3.278023321178948457e+00 -9.714975278424915484e-01 -1.592314994224775848e+00 -7.515787560231477649e+00 0.000000000000000000e+00 -7.632039475043627119e-01 -7.632997380373383933e+00
-3.284670114653090423e+01 -7.547058561470203486e+00 -8.713036696938196712e-01 -1.177098720528179099e+00 -9.945692871633360355e+00 0.000000000000000000e+00 -1.064924813128532044e+00 -1.224062251007677560e+01
-3.384816930949290992e+01 -7.305297369870093149e+00 -9.173134037753351011e-01 -1.812267595645128848e+00 -1.050795798693111927e+01 0.000000000000000000e+00 -1.209421864672497238e+00 -1.209591108859873110e+01
-3.525392274641364310e+01 -7.616359215957747786e+00 -8.470214756741245576e-01 -1.765738247935731309e+00 -1.164393927917679861e+01 0.000000000000000000e+00 -1.074669459003616767e+00 -1.230619506866564983e+01
-3.538066996800043995e+01 -7.423326550244031097e+00 -5.667363615800494747e-01 -1.800956296533232193e+00 -1.210235030797181288e+01 0.000000000000000000e+00 -1.077677893004280518e+00 -1.240962255866697284e+01
-3.463885505567726852e+01 -6.848848773244766264e+00 -4.054333923526241557e-01 -6.631397542377496235e-01 -1.307764140444983170e+01 0.000000000000000000e+00 -9.860311633636691386e-01 -1.265776056802863181e+01
-3.444322342211213339e+01 -6.884526378383017509e+00 -2.836118716638123538e-01 -6.728325503860057566e-01 -1.336260664683025290e+01 0.000000000000000000e+00 -1.060400888870808744e+00 -1.217924508597821820e+01
-3.323753063442634925e+01 -7.482233951388409743e+00 -2.909374149584441072e-01 -8.851818491664674438e-02 -1.312847347601870318e+01 0.000000000000000000e+00 -1.013159759978785601e+00 -1.123420784716538279e+01
-3.111367523762195475e+01 -6.509516923407696609e+00 -2.718141502350365779e-01 6.631146381900379083e-01 -1.332448143783560468e+01 0.000000000000000000e+00 -9.848220412568051696e-01 -1.068631141171244003e+01
-2.796691095192316467e+01 -5.623132394995925765e+00 -2.149794832043437909e-01 1.079300427572405852e+00 -1.322768751354045946e+01 0.000000000000000000e+00 -8.201020829565822678e-01 -9.161594598052550609e+00
-2.558224073694165313e+01 -5.425894732286575817e+00 -6.386642889070118234e-02 1.137022766585303879e+00 -1.167696255707239672e+01 0.000000000000000000e+00 -8.541027307811370761e-01 -8.698437054496167775e+00
-2.385585421589761168e+01 -4.894707199964441813e+00 -1.441535858827699690e-01 1.265958022884684953e+00 -1.112845874915407052e+01 0.000000000000000000e+00 -7.089763076283512877e-01 -8.245516396152675398e+00
-2.212050887733242277e+01 -4.880769514905804130e+00 -1.719608284389664288e-01 1.600955193273991384e+00 -1.106537887100626882e+01 0.000000000000000000e+00 -6.745607008208075461e-01 -6.928794155434564672e+00
-2.043672908440241898e+01 -4.525687227201407481e+00 -1.107751162993558525e-01 1.871503731895072908e+00 -1.002114122283132680e+01 0.000000000000000000e+00 -6.718361373005184989e-01 -6.978793112664885889e+00
-1.169578731684186934e+01 -3.127085281992480148e+00 -8.440088154111484442e-02 2.288114565059225836e+00 -6.524702658938056565e+00 0.000000000000000000e+00 -4.148829553561420025e-01 -3.832830104073295718e+00
-1.026729650759707724e+01 -2.662156554567024269e+00 -7.029470194998260757e-02 2.505527851174849996e+00 -6.153983260262962496e+00 0.000000000000000000e+00 -4.176654779932130190e-01 -3.468724363998743954e+00
-9.548600036043286110e+00 -2.562802301958148732e+00 -1.022857820705956600e-01 1.938832459011318399e+00 -5.069873811102641348e+00 0.000000000000000000e+00 -4.152302328218507865e-01 -3.337240367101354188e+00
-8.999222083341880563e+00 -2.552130409854259430e+00 -9.213044179089231386e-03 2.767728073585344895e+00 -5.470995316984331502e+00 0.000000000000000000e+00 -3.052616626667623012e-01 -3.429349723242783643e+00
-7.838651807273282479e+00 -2.196479180479849802e+00 -4.305934725962964893e-02 3.955519598393647307e+00 -5.935716603953621551e+00 0.000000000000000000e+00 -3.250168679321486787e-01 -3.293899406041692401e+00
-5.848460689875417451e+00 -2.067604144039731473e+00 1.989126196634825525e-02 4.860358478201286303e+00 -4.874701490860616104e+00 0.000000000000000000e+00 -2.943807711498994117e-01 -3.492024023992811088e+00
-4.404234378525427651e+00 -2.159027494655045842e+00 -6.816227483977151114e-02 5.776843747494089243e+00 -4.813517897231221809e+00 0.000000000000000000e+00 -2.128187970615106339e-01 -2.927551662231958396e+00
-3.758011071600558584e+00 -2.278414707802414618e+00 -5.944640697595929973e-03 6.654620474745978953e+00 -4.849975953303783172e+00 0.000000000000000000e+00 -2.692561465401981380e-01 -3.009040098002536467e+00
4.897120757910726208e-01 -1.244204091347129948e+00 1.668062141726573896e-02 6.250450716942482110e+00 -3.021820781531427969e+00 0.000000000000000000e+00 -1.139953967861943723e-01 -1.397398992903922554e+00
2.143915685281765349e+00 -1.273094216743982043e+00 2.442165961640959879e-02 8.078792045604959782e+00 -3.612103801552887017e+00 0.000000000000000000e+00 -7.293404203525170881e-02 -1.001165959607483558e+00
3.828681006815756849e+00 -1.348783184981509953e+00 4.012449186805933793e-02 8.896084376735974075e+00 -2.456130429515884117e+00 0.000000000000000000e+00 7.895923859794269639e-02 -1.381573485888827557e+00
4.008141571099182343e+00 -1.096008065714835888e+00 2.151748593268575788e-02 8.979229133937362661e+00 -2.842643418758962870e+00 0.000000000000000000e+00 -1.333482324912098615e-01 -9.206053318058582402e-01
2.252653557037430865e+00 -9.260817616252814410e-01 3.951410095260805139e-02 7.823347875529417905e+00 -3.186954397395110217e+00 0.000000000000000000e+00 -7.226827130483083617e-02 -1.424903989119373549e+00
-1.013076248632222010e-01 -1.076868427906414682e+00 1.331123418815198869e-02 5.890501809928341714e+00 -4.042665684860900832e+00 0.000000000000000000e+00 -1.205751974809130822e-01 -7.650113587314947283e-01
-2.413040703642405305e+00 -1.190905316982198814e+00 -4.407345251725224879e-03 5.132551464685943365e+00 -4.785419805578225549e+00 0.000000000000000000e+00 -6.314783165353216043e-02 -1.501711868862669164e+00
-4.812085922300375351e+00 -1.407815955901050353e+00 8.351733085040837293e-03 4.705378605217183541e+00 -6.155677038844503457e+00 0.000000000000000000e+00 -1.535356620554612639e-01 -1.808787603801579991e+00
-7.656862466658859390e+00 -1.719615720360482047e+00 -8.379226056520736043e-03 4.577308562933552594e+00 -7.187299319670202635e+00 0.000000000000000000e+00 -1.508846103096803670e-01 -3.167992153195531735e+00
-1.414376209674156648e+01 -2.115611340337322233e+00 -3.394406785490107492e-02 4.777180206172753962e+00 -1.065945851234775077e+01 0.000000000000000000e+00 -2.351331652518890147e-01 -5.876795217122460890e+00
-1.374555822137609162e+01 -2.522351348696992179e+00 -3.582316148837592917e-02 5.351418236157227781e+00 -1.119093008164690417e+01 0.000000000000000000e+00 -4.433423367758872469e-01 -4.904529528925179349e+00
-1.362116993771151208e+01 -2.640647764658182961e+00 -7.919808618766722985e-02 6.367291242020578501e+00 -1.088216209853286465e+01 0.000000000000000000e+00 -4.339606958797758152e-01 -5.952492534473630137e+00
-1.271570247245534624e+01 -2.359825869336661164e+00 -2.281657491610955546e-02 5.691073062080033829e+00 -1.111305734248868937e+01 0.000000000000000000e+00 -4.689863575277687380e-01 -4.423641368676094920e+00
-9.507283975630830497e+00 -1.928040676141268062e+00 -2.750017347275650337e-02 5.420660973468568677e+00 -8.742612655392640875e+00 0.000000000000000000e+00 -4.156687773196847679e-01 -3.814122666773039239e+00
-8.412534210179963168e+00 -2.050541279950723883e+00 -2.247736431558639697e-02 5.858153490070307612e+00 -8.485244745488730089e+00 0.000000000000000000e+00 -2.775744679896940958e-01 -3.434849842505519391e+00
-6.788712755606675309e+00 -1.854819952981880515e+00 -3.326230282296830515e-02 6.131940541557627355e+00 -7.587805110885781801e+00 0.000000000000000000e+00 -2.641295725572379016e-01 -3.180636357916426515e+00
-5.453104159744571078e+00 -1.686084827586735280e+00 -2.424760478768478097e-02 5.460200364338633428e+00 -6.431853417805424300e+00 0.000000000000000000e+00 -3.344785285536821529e-01 -2.439968128698700944e+00
-4.830746356104373085e+00 -1.349179312913557194e+00 -1.020890590744010819e-02 4.617963403792145094e+00 -5.336636297128380946e+00 0.000000000000000000e+00 -3.201657392813879177e-01 -2.432519504665752841e+00
-4.912432347749092543e+00 -1.511724362805924704e+00 4.085923522275642858e-03 3.308756791957673471e+00 -4.566078417565301528e+00 0.000000000000000000e+00 -3.247743765633316348e-01 -1.822697906294480585e+00
-5.711474661549513776e+00 -1.166058992228071522e+00 2.594600720453889113e-03 2.256315115723256159e+00 -4.182656410608726283e+00 0.000000000000000000e+00 -3.037261468886461313e-01 -2.315982533508553765e+00
-6.512000921017094157e+00 -8.341154551433126452e-01 -2.178092866078428641e-02 1.159313038196565282e+00 -4.349985617890725464e+00 0.000000000000000000e+00 -3.676166910494050311e-01 -2.097815266469429396e+00
-7.922307294852302562e+00 -8.819957044933324219e-01 -9.063319848438888826e-03 7.360586708901788455e-01 -5.180186684766003857e+00 0.000000000000000000e+00 -3.323094386877827322e-01 -2.254810817946914625e+00
4.110598645402542495e+00 7.943802344464725995e-02 1.904928475760900644e-02 3.136424613469778411e+00 -1.252388086202780582e-01 0.000000000000000000e+00 9.814283372006889217e-02 9.158278414097703601e-01
2.115846170693675088e+00 -7.712520889251937850e-02 3.404735018708594796e-02 2.896280955590577300e+00 -1.178889932549668895e+00 0.000000000000000000e+00 1.171602564922285955e-01 3.243727498659708108e-01
-8.217990693866605856e-02 5.949907667556247198e-02 2.739778503650426578e-02 2.654199841981312868e+00 -2.550201555413524890e+00 0.000000000000000000e+00 1.094043303494035002e-01 -3.824793855679234911e-01
-1.290077378761724569e+00 -7.697106907930868075e-03 4.005970722727569822e-02 2.078479371219027261e+00 -3.185857161746058264e+00 0.000000000000000000e+00 1.243082508962978228e-01 -3.393704394503350708e-01
-1.014351929149410969e+00 4.078234070044810256e-02 3.489851232606400178e-02 2.058019643005071231e+00 -2.857420276135629766e+00 0.000000000000000000e+00 7.174473149366709934e-02 -3.623768805390290559e-01
-6.134990324590169353e-01 3.260624848635793605e-01 3.361233189702892560e-02 2.178033238738497968e+00 -2.641842489342702383e+00 0.000000000000000000e+00 1.639277808565162420e-01 -6.732923794719302135e-01
-3.938519335522751574e-01 3.360121612145183234e-01 4.441427833036921263e-02 1.737764483684081540e+00 -2.398116826731924167e+00 0.000000000000000000e+00 6.801138425675405663e-02 -1.819374143060709381e-01
1.276034968799358849e+00 2.864372087823130464e-01 1.769838790826348818e-02 4.344497653687216854e+00 -3.175803139784398432e+00 0.000000000000000000e+00 1.131924975133994093e-01 -3.099876393074288417e-01
1.334364239713697664e+00 1.248763793580437570e-01 1.944052244241570998e-02 4.577909814007816713e+00 -3.149326739315929657e+00 0.000000000000000000e+00 8.628783924255850613e-02 -3.248235760212150325e-01
2.142928848719141577e+00 3.979230482909317801e-01 3.706776670799431794e-02 4.767808469001414196e+00 -2.691670474688429682e+00 0.000000000000000000e+00 1.563518523652694669e-01 -5.245518129580373223e-01
3.505209292928539000e+00 -7.081593566164684495e-02 1.096404922584299536e-02 7.014924786721240757e+00 -2.791628506551059097e+00 0.000000000000000000e+00 4.999504048170651249e-02 -7.082301412875405822e-01
3.407638818196740527e+00 -2.081143545424866681e-01 -1.882916111695047412e-03 6.695481857717030749e+00 -2.605779078546602179e+00 0.000000000000000000e+00 -7.036764747858112456e-02 -4.016990428409248914e-01
3.142163719781197795e+00 -3.760678315681877382e-01 -3.878223847597875220e-03 6.975264623904973149e+00 -2.561521221605970844e+00 0.000000000000000000e+00 -1.045397472568969643e-01 -7.870938798451257989e-01
2.943941234756781711e+00 -1.030086168841960470e-01 -3.735332870757656146e-03 7.116688684127741915e+00 -2.971296925827054736e+00 0.000000000000000000e+00 -1.050006395124623987e-01 -9.897059342764830125e-01
2.277237189869615097e+00 -2.231519793156707121e-01 4.795206745162620618e-03 6.641947635573784758e+00 -2.829220062650952272e+00 0.000000000000000000e+00 -1.004623978478524637e-01 -1.216671212634855337e+00
8.680078164284958930e+00 1.249563283734096836e-01 7.361110850670348101e-03 9.926376060765713660e+00 -1.735652444414010231e+00 0.000000000000000000e+00 1.651992533044724654e-01 1.918378554047018569e-01
9.300649463296906561e+00 -1.739820755420349446e-02 1.771781914623558191e-02 1.040393538180622457e+01 -1.496658123423294073e+00 0.000000000000000000e+00 1.359082507766315451e-01 2.571443425452991649e-01
1.000250854394009892e+01 -9.098792460101175206e-02 2.590391234986447189e-02 1.126833851066286307e+01 -2.151019074086975458e+00 0.000000000000000000e+00 4.037332459948896057e-02 9.098997950158670411e-01
1.035166582112079858e+01 3.320407935480888528e-01 5.577746488103155209e-02 1.124195623389197962e+01 -2.328200236517237620e+00 0.000000000000000000e+00 1.041540250255059558e-01 9.526842664900367907e-01
9.807089073325368389e+00 2.131496508550670133e-01 6.794751865509596200e-02 1.134274811764100477e+01 -2.067851885952008306e+00 0.000000000000000000e+00 5.291558546881620223e-02 1.981800866573730224e-01
2.010915049164206714e+00 -9.782176551024193353e-03 3.462261963676436377e-02 6.564997547109387988e+00 -4.016585804280607519e+00 0.000000000000000000e+00 -2.644469475193899841e-02 -5.358924419983733811e-01
-3.668126284966263806e-01 -2.256746528511951455e-01 4.483312592584103029e-02 5.362559060467209981e+00 -4.182947691872938911e+00 0.000000000000000000e+00 -1.299527304810946804e-01 -1.234962712927090367e+00
-1.954774262516523642e+00 -3.510166884949956767e-01 -1.527665509414051666e-02 5.569249485771507580e+00 -5.281913815121984435e+00 0.000000000000000000e+00 -6.800958565072345863e-02 -1.778362972305579826e+00
