Total Atlantic Indian Pacific Arctic Southern Stratosphere None
9.707388846502014446e-02 -2.285677769764642847e-02 -1.737168715766474446e-04 1.438177219582123523e-01 -3.417306793423897059e-03 0.000000000000000000e+00 1.053544677611580150e-05 -2.030656757732134457e-02
3.540675530409121557e-02 -3.091077423894184051e-02 -2.681422415555377147e-03 9.664835164820903546e-02 -4.264142181847765424e-03 0.000000000000000000e+00 7.993098412606250728e-04 -2.418456734903347283e-02
-8.284858758721351350e-04 -3.127469013933408676e-02 -2.245376817523653690e-03 7.003369120129077086e-02 -2.530290147685727940e-03 0.000000000000000000e+00 1.378673925279000519e-03 -3.619049389789841947e-02
1.643969846210867119e-03 -3.738984733735490479e-02 -2.380109068918548430e-03 9.041848901095030089e-02 -4.665175481809142634e-03 0.000000000000000000e+00 -1.337183244605396086e-03 -4.300220403205144704e-02
2.603132577664297662e-02 -2.878886508178534268e-02 -5.625185867302480696e-04 8.315798538758061020e-02 -5.859734501312261791e-03 0.000000000000000000e+00 -1.941460094465028569e-03 -1.997408134664475921e-02
5.882927946478781062e-02 -3.252074787623423363e-02 -1.908241153925954421e-03 1.174090216689543525e-01 -3.269729824581758641e-03 0.000000000000000000e+00 3.111700772422774843e-03 -2.399272412184740022e-02
-7.414297019287466838e-03 -2.288985179252195704e-02 -4.728474328694893224e-03 6.156347741311909288e-02 -8.590098056973598586e-03 0.000000000000000000e+00 -1.131515988576487202e-03 -3.163783426563963885e-02
2.474099549982423929e-02 -2.016056400598568998e-02 -1.312797562581744524e-03 8.020366060437661426e-02 -8.002740381039279496e-03 0.000000000000000000e+00 -5.059628295432867014e-04 -2.548060032540238815e-02
-2.643634296346696402e-02 -1.759867440141598544e-02 -3.754763302408585957e-03 4.533769706421546947e-02 -1.758466258768449225e-02 0.000000000000000000e+00 1.535897130156960489e-05 -3.285129870747493380e-02
-2.826794524511364037e-02 -2.969632599562001610e-02 -8.461740872077623803e-04 4.429776582213139358e-02 -1.536003669597113368e-02 0.000000000000000000e+00 -1.103488453403773202e-03 -2.555968583504235336e-02
-2.489726661641237723e-02 -2.690636034567533280e-02 -1.059122557038811576e-03 3.679233570722036800e-02 -1.119879180809211713e-02 0.000000000000000000e+00 -2.619608745380538374e-03 -1.990571886744594426e-02
-5.717407423923102916e-02 -3.512067740774795638e-02 -6.983851118138347100e-04 2.438500990384631639e-02 -1.990532426083062995e-02 0.000000000000000000e+00 -2.028462417974346080e-03 -2.380623494471057963e-02
-4.488612705335380537e-02 -3.614786596333169344e-02 -1.879900861653478489e-03 4.515981749738456896e-02 -1.977416764729290899e-02 0.000000000000000000e+00 -3.830311954045085426e-03 -2.841369812441521189e-02
-5.628939473456084225e-02 -3.969202817352263102e-02 -1.729228952350449775e-03 3.527567259994764115e-02 -1.286933995176233435e-02 0.000000000000000000e+00 -2.350654492429479336e-03 -3.492381576444358177e-02
-1.733313475225959355e-01 -4.405837105591593056e-02 -3.527476693019190521e-03 -7.080381744264167831e-02 -7.746263246042484757e-03 0.000000000000000000e+00 -2.414947279675651315e-03 -4.478047180530099480e-02
-1.544806965274347632e-01 -2.182830563803846158e-02 -4.328734975894845717e-03 -7.376063964836963860e-02 -1.219165100980248474e-02 0.000000000000000000e+00 -5.656915380304759246e-03 -3.671444987502460455e-02
-1.519190695896484311e-01 -2.185284007475024604e-02 -7.231996054414196323e-03 -5.815194905341420500e-02 -1.381411797085389977e-02 0.000000000000000000e+00 -5.621855393419588828e-03 -4.524631104279626392e-02
-1.309374257145023701e-01 -2.296101051461353279e-02 -7.031654487831290150e-03 -5.243804160190111696e-02 -1.323948932107839142e-02 0.000000000000000000e+00 -3.629901092544713260e-03 -3.163732869653334417e-02
-6.419811690951139627e-02 -2.513732532405086456e-02 -3.494079986830646474e-03 8.868453091427422590e-04 -1.048168480785605441e-02 0.000000000000000000e+00 -1.963244011367493592e-03 -2.400862808854908534e-02
-5.946963325939245287e-02 -2.835144693936178170e-02 -2.478499208237799727e-03 7.508950642991981186e-03 -6.915415433147281341e-03 0.000000000000000000e+00 -2.752309155187861785e-03 -2.648091316644971688e-02
-2.911638188176108796e-02 -2.129345130797115695e-02 -8.840889466105292162e-04 2.335812438961549359e-02 -2.647897580466074263e-03 0.000000000000000000e+00 -3.851373564155453205e-04 -2.726393107991328599e-02
-3.874277622212064093e-02 -2.421040490135788203e-02 -5.463391043209183361e-03 2.118593368261455917e-02 -4.427868686159091086e-03 0.000000000000000000e+00 -9.915755308863081867e-04 -2.483546974312274974e-02
-7.608186600895816554e-02 -2.608793448044582908e-02 -1.256101957905473784e-02 2.068299898467603967e-02 -1.088678741678726462e-02 0.000000000000000000e+00 -2.959421140792691364e-04 -4.693318140326710464e-02
-1.246406820108503059e-02 -2.222540326986331694e-02 -5.891641314063503915e-03 3.911140453713127241e-02 -8.052169671005155599e-03 0.000000000000000000e+00 -1.331904269165638853e-04 -1.527306805636778099e-02
3.052939386959046143e-03 -2.474401293749843231e-02 -5.520367412035109139e-03 6.778696109995063779e-02 -7.652750849529941883e-03 0.000000000000000000e+00 1.268819414621285679e-03 -2.808570992854940440e-02
5.488136275046366641e-02 -2.388123348712114027e-02 -4.725859957549788382e-03 1.022034295211377009e-01 -1.664539424202215664e-02 0.000000000000000000e+00 1.226426465364838974e-03 -3.296005549345768816e-03
5.060908893450707241e-02 -3.939861042843969402e-02 -2.284066803796493302e-03 1.073737600247266916e-01 -1.205779335327133300e-02 0.000000000000000000e+00 1.850482671469087662e-03 -4.874683176181189743e-03
7.395302551753464571e-02 -2.938507820910672697e-02 -7.995493507362875021e-03 1.226321838161841954e-01 -1.302791493753507890e-02 0.000000000000000000e+00 2.895441088300573784e-03 -1.166112732945438464e-03
1.085856165144375440e-01 -1.418023544053008400e-02 -4.006936524173456381e-03 1.367076505217247884e-01 -1.272017166987389827e-02 0.000000000000000000e+00 8.125914032480302225e-04 1.972718224042095247e-03
7.677677763030255065e-02 -1.093477288901209543e-02 -3.825405369191979652e-04 9.373752789397456209e-02 -5.480596902635219078e-03 0.000000000000000000e+00 9.884144834998831019e-04 -1.151254418605361087e-03
7.393076591607865289e-02 -8.876354961977524910e-03 -2.191479121104097753e-03 8.913126029572165931e-02 -4.621686246423460480e-03 0.000000000000000000e+00 8.783686023912271002e-04 -3.893426525290962273e-04
3.146448694854958594e-02 -1.063168804994698256e-02 -6.408579433281408333e-03 5.887419965847078690e-02 -7.694506133408686270e-03 0.000000000000000000e+00 -1.691917599177060049e-04 -2.505747333366414344e-03
1.009088411079503552e-03 -1.122449214159390585e-02 -4.850467032999134474e-03 3.794985962284403574e-02 -7.329109716172838365e-03 0.000000000000000000e+00 -1.473316504058659951e-03 -1.206338581694000982e-02
-1.929670601713950884e-02 -1.268903740064022609e-02 -1.612668457479241165e-03 2.297186164154972621e-02 -4.215268361263471708e-03 0.000000000000000000e+00 -1.809496179686030009e-03 -2.194209725962027041e-02
-2.072076753508099792e-02 -1.203850031779714509e-02 -1.828693024707857880e-03 2.245628412245431402e-02 -4.200236603726977686e-03 0.000000000000000000e+00 -6.173724956095060553e-04 -2.449224921569383498e-02
-1.242905138114354727e-02 -1.091722645609443341e-02 -1.128240573277965002e-03 2.731435991665020005e-02 -6.296943467190210288e-03 0.000000000000000000e+00 -9.963544421504532626e-04 -2.040464635908068730e-02
5.841961156714081498e-03 -8.303581692198263101e-03 -6.523141946604232811e-04 2.524410007150705570e-02 -2.943272245365252237e-03 0.000000000000000000e+00 -2.842277915014941353e-04 -7.218742991067543351e-03
1.401667961676482041e-02 -9.161643240317355122e-03 -5.948639422196812373e-04 3.724999717397120547e-02 -3.658720094664139662e-03 0.000000000000000000e+00 -3.170864962975490165e-04 -9.501003783707670861e-03
1.335145326658442521e-03 -1.089386369647685725e-02 -1.192526044051006075e-03 3.725518706081323156e-02 -8.767952022706844081e-03 0.000000000000000000e+00 -1.308072893749633297e-03 -1.375762707717042774e-02
1.295153451647107316e-02 -9.228870264067146750e-03 -9.163978881153134973e-04 3.854337983679425456e-02 -6.420999792880123687e-03 0.000000000000000000e+00 -9.414307021956168017e-04 -8.084146673064977404e-03
1.000701260743315502e-02 -7.801440945950795756e-03 6.622334850193278962e-05 3.720437338780673009e-02 -4.567165636226309250e-03 0.000000000000000000e+00 -3.285348716846145812e-04 -1.456644267501377467e-02
1.071145028781217423e-02 -6.926786840403209577e-03 -1.134180859949421148e-04 3.358031013118393387e-02 -6.634062656773002768e-03 0.000000000000000000e+00 -3.521185422442620571e-05 -9.159380405976183179e-03
1.292823365288752260e-02 -9.142152596067622955e-03 1.231855145734398415e-04 3.042273381531520118e-02 -2.959992034138500885e-03 0.000000000000000000e+00 9.838067688001598924e-05 -5.613921723675014026e-03
7.229136091196929070e-02 -9.550132390189269155e-03 -2.134999546243450484e-03 8.225266374686161786e-02 -6.967806615325726136e-03 0.000000000000000000e+00 5.311131390475505414e-04 8.160522577818567214e-03
6.333445901307895552e-03 -8.924051267272635132e-03 -1.511645838486339911e-02 5.420380729967382710e-02 -9.391480535088175818e-03 0.000000000000000000e+00 1.945390667922276481e-03 -1.638376187906400230e-02
7.761248808625968720e-02 -1.282337798214042493e-02 -1.327566213678095172e-02 1.365029237455048228e-01 -1.066713382168709562e-02 0.000000000000000000e+00 -5.246184339146173692e-04 -2.159964328472205666e-02
3.550491818767369939e-02 -1.930217456184001729e-02 -1.063832814606326636e-02 1.044879551780684007e-01 -1.456906849542745179e-02 0.000000000000000000e+00 2.484305142310026630e-03 -2.695777092937398992e-02
5.449011485337212392e-03 -1.065329866162226420e-02 -1.174123616507681545e-02 5.505208264169851595e-02 -1.112324582550472743e-02 0.000000000000000000e+00 -6.723374956026854747e-04 -1.541295300855480450e-02
1.479402980773433969e-02 -2.037009406164130842e-02 -9.679351827273832004e-03 7.160323322154155123e-02 -9.185175073287747682e-03 0.000000000000000000e+00 -2.224492074118383095e-03 -1.535009037748594728e-02
3.646100700172901204e-03 -7.373991622170137337e-03 -1.662258871721051731e-02 5.139909285172731407e-02 -9.367502466917393411e-03 0.000000000000000000e+00 -1.093725638288861038e-03 -1.329518370696749184e-02
-6.572253497863032173e-03 -4.959939944222354832e-03 -1.591987255536797541e-02 4.182931354781274647e-02 -1.307854073318539395e-03 0.000000000000000000e+00 5.004879806222221851e-04 -2.671438845338914431e-02
3.837627205317187262e-02 -3.816751738552014422e-03 -8.670512774473566886e-03 5.734544267094730807e-02 -1.091359708886979361e-03 0.000000000000000000e+00 -7.443728681841471672e-04 -4.646173527678718398e-03
2.645978881569361826e-02 -1.172815039089012898e-02 -6.812968329786752569e-03 6.608491009419875661e-02 -5.637718300473477592e-03 0.000000000000000000e+00 -1.743977038970961511e-03 -1.370230721838381835e-02
2.414226745314177955e-02 -5.784104616864738091e-03 -3.084852336615899557e-03 5.936253852943604997e-02 -1.247822353278463595e-02 0.000000000000000000e+00 1.108245183678006722e-03 -1.498133577370701353e-02
3.475112954106725736e-03 -1.248133515929477494e-02 -1.546354497850622057e-03 4.276967904211172178e-02 -9.494663715653927152e-03 0.000000000000000000e+00 1.642323197945894705e-03 -1.741453591315156660e-02
1.871193974010543562e-02 -1.669834230263015501e-02 -1.080849206189370745e-03 6.877853813237463920e-02 -8.183493520691875051e-03 0.000000000000000000e+00 -1.941843493308516170e-03 -2.216206986944927251e-02
5.893658333838291269e-02 -1.219386474412707290e-02 -2.840418555363700276e-03 9.829146561451643227e-02 -3.272631873322065510e-03 0.000000000000000000e+00 -1.193212840115722784e-03 -1.985475426320494619e-02
3.971367399896524875e-02 -1.157396885620284865e-02 -6.993485412631485860e-04 7.630281221307515238e-02 -3.377072323971556239e-03 0.000000000000000000e+00 3.856918882671324465e-04 -2.132444038093946059e-02
2.934628763969153106e-02 -1.573311993746447437e-02 -1.310219964192765613e-03 7.572895838816219583e-02 -7.429945696198284218e-03 0.000000000000000000e+00 -1.447454069783898640e-03 -2.046193108083127141e-02
8.029838745765602304e-02 -8.197715773315851842e-03 -1.279365678270139896e-03 1.139876488412897293e-01 -4.510883673096717505e-03 0.000000000000000000e+00 -1.020482563799444487e-03 -1.868081369515153800e-02
9.776541031790664249e-02 -1.161028269756380488e-02 1.075677377817708252e-03 1.214254235879338589e-01 -2.176553708258869863e-03 0.000000000000000000e+00 1.705245758572997801e-03 -1.265410000059525447e-02
9.042875950327208812e-02 -7.931942406985845184e-03 -9.044851975306610016e-04 1.218289178060816408e-01 -1.197983347211350287e-03 0.000000000000000000e+00 1.590605353998688146e-03 -2.295635270508044820e-02
6.465004986399071341e-02 -9.649789256933773499e-03 -7.039742674348910788e-04 1.041503178593375101e-01 -5.319663750103964701e-03 0.000000000000000000e+00 2.082320688315368595e-03 -2.590916140918954336e-02
4.427843675502866200e-02 -1.108635902191089026e-02 -1.164830645283507563e-03 8.889247634990017632e-02 -5.414248386394879611e-03 0.000000000000000000e+00 1.355356620232292010e-03 -2.830395816151450375e-02
6.491233626205546170e-02 -1.364560062683898602e-02 1.671587930107620791e-04 1.012728096978241371e-01 -7.835547099640124274e-03 0.000000000000000000e+00 -9.581058746251040065e-04 -1.408837862767521772e-02
6.261650263334175848e-02 -1.119714196400454186e-02 1.082798044183869287e-03 8.612353572122088963e-02 -4.185378862820973538e-03 0.000000000000000000e+00 1.436691962603090693e-03 -1.064400226784059135e-02
2.660341427476412696e-02 -1.483614065774536278e-02 -5.818539831841662568e-04 7.057614019335523015e-02 -2.803272053734938256e-03 0.000000000000000000e+00 -7.650717240195534653e-05 -2.567495205152466042e-02
4.779201717403942090e-02 -1.942442180032406818e-02 -1.155365217755531191e-05 9.966813089866009834e-02 -9.914487148880686898e-03 0.000000000000000000e+00 4.916842265199175598e-04 -2.301733534975827430e-02
6.016115687049636979e-02 -1.911703990365576367e-02 -1.340175102169938724e-04 9.056192569512803991e-02 -1.478231487189261579e-03 0.000000000000000000e+00 -9.080760272654080957e-04 -8.763403896304249041e-03
8.400425933752463103e-02 -2.273118590713347695e-02 -3.774918165514068533e-03 1.205873374820345262e-01 5.940526751992313481e-04 0.000000000000000000e+00 -2.442896206463952445e-04 -1.042673712641516669e-02
9.442277610257565623e-02 -2.016172963730955905e-02 -2.003468665626546071e-03 1.218108225506351200e-01 -1.476397736607022943e-03 0.000000000000000000e+00 6.473093866273684806e-03 -1.021954427478999339e-02
5.054046316570860037e-02 -3.009340751273678269e-02 -5.186215156632775422e-03 1.033550949107586436e-01 -5.861987577485175058e-03 0.000000000000000000e+00 -1.073399130685876671e-03 -1.059962236750941304e-02
-4.495340649997562298e-03 -3.433353553063955843e-02 -9.465972135021110193e-03 9.000285114354289462e-02 -1.440008181030366999e-02 0.000000000000000000e+00 -1.019018735564837129e-03 -3.527958358201126188e-02
-9.881815086206138105e-03 -3.269786496201219916e-02 -5.116266526836708330e-03 5.224152992705530241e-02 -1.029461973562303956e-02 0.000000000000000000e+00 2.671698563770782790e-03 -1.668629235256026411e-02
2.451425680393874511e-04 -2.538980755991239111e-02 -4.095945163255736328e-03 6.504355947723887421e-02 -6.922788499354669625e-03 0.000000000000000000e+00 3.583013824479021857e-03 -3.197288951115573319e-02
-2.217235335144797023e-02 -4.447101458382295147e-02 -2.907123211506993949e-03 6.113102237132731626e-02 -8.728444169864088206e-03 0.000000000000000000e+00 -7.125203956060949901e-04 -2.648427336197517468e-02
-1.447315429347145570e-02 -4.731426427132492257e-02 -4.029160746629337729e-03 5.809223816906499555e-02 -6.829948617980620418e-03 0.000000000000000000e+00 -1.664957692790554420e-03 -1.272706113381104516e-02
-4.362152060133331344e-02 -4.123407766032052835e-02 -5.920774483293047251e-03 2.839422367384862242e-02 -5.630404560147093951e-03 0.000000000000000000e+00 -8.916753669471335709e-04 -1.833881220447414889e-02
-5.168268681422595601e-02 -2.795957276981450232e-02 -1.790098677165448404e-02 2.200488909464679704e-02 -1.771370328734619623e-02 0.000000000000000000e+00 -7.155865060369358136e-04 -9.397726574020609167e-03
-1.499635548368684866e-02 -1.866107459129416266e-02 -5.412501796189643846e-03 4.366411057772634496e-02 -1.638131423724266053e-02 0.000000000000000000e+00 -5.065262278048652308e-04 -1.769904920888184033e-02
-1.591158215667404924e-02 -2.045567395256607177e-02 -7.027368758712135635e-03 4.129087045539407697e-02 -1.525784822543821417e-02 0.000000000000000000e+00 -2.304084240721527427e-03 -1.215747743463017547e-02
5.055209386777797381e-02 -2.345933970100046867e-02 -1.693812633724260620e-03 9.304605555804468242e-02 -9.568391705111575773e-03 0.000000000000000000e+00 -1.153327152417961930e-03 -6.619090498012438796e-03
4.548538649217194474e-02 -2.592798499975242088e-02 -3.842026640079273560e-03 9.924969170300236565e-02 -1.088068887947041610e-02 0.000000000000000000e+00 -1.276177534472233699e-03 -1.183742715705604805e-02
2.399673357642520891e-02 -3.019652102075952305e-02 -8.952523969308973789e-03 8.529786237797741533e-02 -9.038098646818253090e-03 0.000000000000000000e+00 -3.994697832951330484e-03 -9.119287331714142492e-03
7.201307047469735281e-03 -2.467025411509394042e-02 -7.234737073772521711e-03 6.946446941033128375e-02 -1.101183696916934775e-02 0.000000000000000000e+00 -1.089464977662745306e-03 -1.825686922716296401e-02
6.270130460818200933e-03 -3.345209388045995713e-02 -9.330910447788193229e-03 7.100493259015294711e-02 -1.073693738055390458e-02 0.000000000000000000e+00 1.098002424734750675e-03 -1.231286284526743671e-02
-1.788889721677647607e-02 -2.554351469714439757e-02 -5.822775516114357501e-03 6.184816025220482572e-02 -2.833479202680587103e-02 0.000000000000000000e+00 -2.969800127523018057e-03 -1.706617510139366370e-02
8.363705473409518976e-03 -1.409036832525265188e-02 -6.155285438782079170e-03 5.424227684666193400e-02 -7.972280839686662207e-03 0.000000000000000000e+00 5.399096968803648129e-05 -1.771462773921904724e-02
-1.150724099509638568e-02 -2.384772632450199090e-02 -3.369317858760871587e-03 4.914036536620849938e-02 -9.314540519519756701e-03 0.000000000000000000e+00 -2.782693006789242491e-03 -2.133332865173302728e-02
6.437525171151926850e-02 -1.863894961603649800e-02 -6.889610049253095531e-03 1.208428798567238033e-01 -1.686321788154849718e-02 0.000000000000000000e+00 -4.871206536956364106e-05 -1.402713853299684087e-02
1.097348089352356143e-01 -2.548408782210139292e-02 -8.071209973677702029e-03 1.647899439441065095e-01 -1.465384608167422630e-02 0.000000000000000000e+00 -3.505602119449631199e-03 -3.340389011967934488e-03
1.455140993729232002e-01 -1.525637650049333806e-02 -2.634283033578020856e-03 1.609112793489019810e-01 -6.295715446838150153e-03 0.000000000000000000e+00 -1.472508961414464943e-03 1.026170396634515369e-02
1.192920156212634308e-01 -2.612256222293622351e-02 -2.442484099134348708e-03 1.462551877669743539e-01 -7.422346477435529284e-03 0.000000000000000000e+00 9.073513663197765216e-04 8.116869287475328779e-03
9.196272187592456626e-02 -2.703485121509293515e-02 -3.189816687002764838e-03 1.305983904692790409e-01 -7.282905272990754242e-03 0.000000000000000000e+00 2.249699922563880850e-05 -1.150592417493663750e-03
4.863361514422568505e-02 -2.406033068397968669e-02 -2.572836702223408548e-03 1.062144900819125687e-01 -1.078627621241055358e-02 0.000000000000000000e+00 1.864990541654107164e-03 -2.202642188072732876e-02
2.582898746617072819e-02 -2.285804907008742032e-02 -2.971466265672973936e-03 6.707485180174695139e-02 -7.894701204520820914e-03 0.000000000000000000e+00 -4.456318371024187847e-04 -7.076015958192625674e-03
2.268220648855608784e-02 -1.213924254969410595e-02 -6.556506361747468058e-03 6.042968015855788855e-02 -6.624991711060236946e-03 0.000000000000000000e+00 -1.657514944455381483e-04 -1.222362032499770511e-02
4.490652741912726925e-02 -1.670106789318886314e-02 -1.018151051476773664e-02 7.948761480310718996e-02 -4.010716747833879131e-03 0.000000000000000000e+00 7.043766879895897162e-04 -4.392168916179040733e-03
6.385034454148869054e-02 -1.079677581126535328e-02 -6.598895137965053899e-03 9.645979062673311344e-02 -9.191179633929669884e-03 0.000000000000000000e+00 8.738938504543536856e-04 -6.896489352538689652e-03
1.409230300036576344e-01 -1.934803554114948067e-03 1.398015434957774290e-03 1.373439347835630209e-01 -3.219604348445629597e-03 0.000000000000000000e+00 3.312354664946878368e-03 4.023133022750527074e-03
1.404968607934449776e-01 -1.361198949444504883e-02 -1.784678499539880643e-03 1.540809569206038621e-01 -5.405457905556848054e-03 0.000000000000000000e+00 1.579374720935923081e-03 5.638655051447023087e-03
1.310627171038201699e-01 -1.142462701853283642e-02 -1.386270633901227727e-03 1.320513594758062903e-01 3.490687624574216261e-03 0.000000000000000000e+00 2.013846575358871349e-03 6.317721080514870913e-03
3.392115466623867731e-02 -1.020486511729346360e-02 -2.260548201287868562e-03 6.872041420044382176e-02 -1.641854571835331053e-02 0.000000000000000000e+00 3.309663258780578144e-03 -9.224963756051092478e-03
9.121322865417242493e-03 -1.384035831852594746e-02 -7.428885181428623082e-04 5.035453792000542383e-02 -5.121260365807342625e-03 0.000000000000000000e+00 4.146066260792128678e-04 -2.194331447819125591e-02
-2.955505337686890194e-02 -1.222509522637125513e-02 -3.896704244073334968e-04 3.304361450259195310e-02 -7.044869348507851528e-03 0.000000000000000000e+00 -6.547783457690695835e-04 -4.228425453440535359e-02
4.067394983520745966e-03 -1.163683896003951494e-02 -6.918374101858653594e-04 3.792597471083615501e-02 -1.141544394754715223e-03 0.000000000000000000e+00 -2.447341961148401333e-03 -1.794101700118692910e-02
1.734763475177867817e-02 -1.981821832179839205e-02 -1.923967039084786357e-03 6.312250897904017610e-02 -4.212841830468199572e-03 0.000000000000000000e+00 -2.332329642115423506e-03 -1.748751739379470274e-02
-2.171864300654309868e-02 -3.283883205848267539e-02 -2.135845280983508527e-03 6.203877799736483983e-02 -1.202488793496522823e-02 0.000000000000000000e+00 -3.476079457861418892e-03 -3.328177627161511137e-02
-4.120904859719668606e-02 -4.183952620934850569e-02 -2.320614453896857523e-03 5.696547562346828547e-02 -1.603645015649705907e-02 0.000000000000000000e+00 -1.211463925051087676e-03 -3.676646947587144942e-02
