6.318439912275448239e-03 -1.959666006823891637e-02 3.326609272363577937e-05 2.583339461116242186e-02 4.843927662831622286e-05 0.000000000000000000e+00
4.984290334636648501e-02 -1.385793480283196988e-02 6.392238272846297866e-05 6.402480554526579493e-02 -3.878897787958026267e-04 0.000000000000000000e+00
2.545286505941631375e-02 -2.740473701061729023e-02 -5.058898547194216065e-06 5.551930044021978483e-02 -2.656639471638987983e-03 0.000000000000000000e+00
1.223436116704546862e-02 -2.374428343722010878e-02 -5.822821682566320899e-04 3.761863408059420294e-02 -1.057707308072005368e-03 0.000000000000000000e+00
2.354179494112283028e-02 -1.011973995480185302e-02 -4.522095940227284332e-04 3.442679234846227065e-02 -3.130478585148574033e-04 0.000000000000000000e+00
9.353722663638682280e-03 -9.282513002143706268e-03 -2.824285451841126310e-04 1.891834877443556578e-02 3.154365309404238188e-07 0.000000000000000000e+00
2.189951635569761801e-02 -4.085555886326439588e-03 -1.968325232791956654e-03 2.903180115997660779e-02 -1.078403685160604164e-03 0.000000000000000000e+00
2.776469216518106381e-02 -3.605057019160562946e-03 -4.219623575464028463e-03 3.647592634063683698e-02 -8.865535808311779615e-04 0.000000000000000000e+00
3.331220924653360838e-02 -8.344151415066551614e-03 -1.857875703789472815e-03 4.404378582322019536e-02 -5.295494578305628844e-04 0.000000000000000000e+00
4.187236798230495327e-02 -9.565092733318056317e-03 -2.964953766980293285e-03 5.416322996904326253e-02 2.391845135600402842e-04 0.000000000000000000e+00
2.909627928572570618e-02 -1.203536226731790650e-02 -1.544823548382443911e-03 4.276229116550388926e-02 -8.582606407783573079e-05 0.000000000000000000e+00
9.277488501173970781e-03 -1.619322464809187095e-02 -9.295689612639276974e-04 2.637866381659016712e-02 2.161829393959695866e-05 0.000000000000000000e+00
3.781710603879355481e-02 -2.166703936363930522e-02 -7.837510660229715523e-04 6.093923644472413331e-02 -6.713399762683012984e-04 0.000000000000000000e+00
5.136546805972309893e-02 -1.037266860120612116e-02 4.492700113563519073e-05 6.292419759935710677e-02 -1.230987939563531371e-03 0.000000000000000000e+00
5.272871592248482703e-02 -1.842233054402969000e-02 9.268215861153077453e-04 7.185476859550703199e-02 -1.630543715107799722e-03 0.000000000000000000e+00
9.544852451323819487e-02 -9.022619822481913257e-03 -1.985780492320223032e-04 1.072376170873805268e-01 -2.567894702428399987e-03 0.000000000000000000e+00
7.114615867671224281e-02 -8.420510931507464020e-03 7.936505584878133883e-05 8.089484372907489174e-02 -1.407539176703992553e-03 0.000000000000000000e+00
6.968834245497956825e-02 -1.471195529550221003e-02 6.402420320809876740e-05 8.634222609150085659e-02 -2.005952544227167320e-03 0.000000000000000000e+00
1.334123461871801752e-01 -1.343095801629345075e-02 -1.183865042290999488e-04 1.498103011874549195e-01 -2.848610479752193385e-03 0.000000000000000000e+00
1.072121618213138644e-01 -7.361810414361550162e-03 -9.478083290372003075e-05 1.167525511465727084e-01 -2.083798077993546070e-03 0.000000000000000000e+00
1.331223732227265755e-01 -5.991867607644385876e-03 -3.534400634880020776e-05 1.410672270837258491e-01 -1.917642247006062957e-03 0.000000000000000000e+00
1.997647085556110425e-01 1.623583822488493386e-03 -6.655377207249884056e-05 1.997679471286951947e-01 -1.560268623500098411e-03 0.000000000000000000e+00
9.931373377827208693e-02 -1.981586974465032128e-03 1.226958694649799872e-05 1.024933029520373740e-01 -1.210251786246755931e-03 0.000000000000000000e+00
8.867110900510700999e-02 -6.415416046393768341e-03 7.416648878619418509e-05 9.607406536252188767e-02 -1.061706799807315797e-03 0.000000000000000000e+00
5.206874986959413032e-02 -8.585567049952742141e-03 -2.933034102742280842e-05 6.161396178977349147e-02 -9.303145291992189619e-04 0.000000000000000000e+00
5.855064549824626902e-02 -1.749068869857524008e-02 -2.598269803153194831e-04 7.754908384642308916e-02 -1.247922669286285081e-03 0.000000000000000000e+00
7.740007039102411723e-02 -8.379481900689864093e-03 1.711288686581697736e-04 8.635256112487389724e-02 -7.441377018180925403e-04 0.000000000000000000e+00
8.921102141921451179e-02 -9.874886942841946263e-03 0.000000000000000000e+00 9.832261340101242086e-02 7.632949610440572423e-04 0.000000000000000000e+00
9.753675968628396087e-02 -9.350212048348183203e-03 -9.427945013612657084e-05 1.077224408585410187e-01 -7.411896737727184529e-04 0.000000000000000000e+00
1.197999733387135474e-01 -1.218788700908264924e-02 0.000000000000000000e+00 1.343557203189700011e-01 -2.367859971173797567e-03 0.000000000000000000e+00
5.803955916590184533e-02 -1.818042941018952266e-02 -2.332418136175429032e-06 7.754477891993724614e-02 -1.322457925709708514e-03 0.000000000000000000e+00
3.329016572936996377e-02 -1.881424956057003647e-02 -1.128680082512972192e-04 5.243910595763908583e-02 -2.218226594477790896e-04 0.000000000000000000e+00
4.029603485648970002e-02 -2.264417188448506271e-02 0.000000000000000000e+00 6.363432708331429044e-02 -6.941203423395224002e-04 0.000000000000000000e+00
4.652624815551837517e-02 -1.761409196300480276e-02 0.000000000000000000e+00 6.679058179671219786e-02 -2.650241678189029469e-03 0.000000000000000000e+00
7.787736605678750867e-02 -1.832382039670187729e-02 -5.471999962615787172e-04 9.874070238579998882e-02 -1.992315936049040073e-03 0.000000000000000000e+00
2.579348478518819071e-02 -1.101562069817744668e-02 -1.043235138040385108e-03 3.942722529195039766e-02 -1.574884670544372551e-03 0.000000000000000000e+00
6.140930408424727371e-02 -1.025543691836520825e-02 -1.739840359425721809e-04 7.388719041674780830e-02 -2.048465378192762011e-03 0.000000000000000000e+00
1.519854792115973331e-02 -1.141338850408985146e-02 -1.589373824831368616e-03 3.354251799388314331e-02 -5.341207743802187970e-03 0.000000000000000000e+00
-2.564283446275383068e-03 -2.160071608517719760e-02 -4.181849536013130327e-04 2.537686240019156048e-02 -5.922244807688436218e-03 0.000000000000000000e+00
1.224779239093317165e-02 -1.863588502968548458e-02 -1.987160831452994963e-04 3.626516325709241290e-02 -5.182769753328451967e-03 0.000000000000000000e+00
-2.113565556280701599e-02 -3.041927397563360530e-02 -3.794173579813376099e-04 2.395277240014584419e-02 -1.428973662933792112e-02 0.000000000000000000e+00
4.867843663571067188e-03 -2.318340813241264939e-02 -1.456390077619543341e-04 4.017568371615664463e-02 -1.197879291241097342e-02 0.000000000000000000e+00
-6.027819963235460377e-03 -3.092681504549553081e-02 -1.199271758790904909e-03 3.626778141443712938e-02 -1.016951457338616596e-02 0.000000000000000000e+00
-9.714307941885268194e-02 -2.740589872731026555e-02 9.616449594488468385e-05 -6.504002232513504678e-02 -4.793322862352231324e-03 0.000000000000000000e+00
-9.435845189821460977e-02 -1.071843133887866520e-02 -1.388871625695177817e-03 -7.686734094895911196e-02 -5.383807984681643517e-03 0.000000000000000000e+00
-7.373050997765155656e-02 -1.174767483816609170e-02 -4.646813868086347235e-03 -5.152223395630034508e-02 -5.813787315098756930e-03 0.000000000000000000e+00
-6.000612210541905051e-02 -8.182189755088015853e-03 -2.477893272622191858e-03 -4.327887814416609552e-02 -6.067160933542736431e-03 0.000000000000000000e+00
-1.689242315757311444e-02 -1.659046852049406856e-02 -7.100446169662782579e-04 3.992495754999454867e-03 -3.584405775112223681e-03 0.000000000000000000e+00
-1.653150543631824385e-02 -1.996084012618284248e-02 -5.045124444985353476e-04 8.500763625555492545e-03 -4.566916491192359213e-03 0.000000000000000000e+00
3.820829297700055124e-03 -1.295463138643770766e-02 -5.232290600721482658e-04 1.876132012577760161e-02 -1.462630381567688390e-03 0.000000000000000000e+00
-4.995886055407542867e-03 -1.803068969134838731e-02 -2.466478876459697166e-03 1.642678308370957782e-02 -9.255005713090318741e-04 0.000000000000000000e+00
-1.467123026423010996e-03 -1.177606382700443349e-02 -5.956102013971192703e-03 1.761443304137252919e-02 -1.349390226819920926e-03 0.000000000000000000e+00
1.158505609598610604e-02 -1.592738991544289176e-02 -2.811730859210077784e-03 3.439811930810517115e-02 -4.073942437466089930e-03 0.000000000000000000e+00
4.574047672481049848e-02 -1.423789610461858625e-02 -2.195424720501740808e-03 6.461192860772359270e-02 -2.438131057792760226e-03 0.000000000000000000e+00
5.464622264118415562e-02 -1.735526378747975773e-02 -8.521430012645011751e-04 8.493881009736205245e-02 -1.208518066743362838e-02 0.000000000000000000e+00
4.961324747665150914e-02 -2.892806574987753440e-02 -8.119271634301246246e-04 8.626794950106242421e-02 -6.914709111103231436e-03 0.000000000000000000e+00
5.750612182357242586e-02 -1.938854302988305550e-02 -4.269272609563504010e-03 8.934876353603346533e-02 -8.184826073014496439e-03 0.000000000000000000e+00
8.205871181171715822e-02 -1.080386239052638121e-02 -1.115259708761668831e-04 9.875701507481557395e-02 -5.782914901695857847e-03 0.000000000000000000e+00
6.916153731909858993e-02 -7.397391520152025307e-03 -7.642937420303599905e-04 7.994823553073519828e-02 -2.625012949454233902e-03 0.000000000000000000e+00
6.066889763469808516e-02 -6.256488109210848851e-03 -9.105903738371386212e-04 7.050421756014191299e-02 -2.668241442395828753e-03 0.000000000000000000e+00
2.557057764648626788e-02 -6.692038263328994006e-03 -1.503381099092554289e-03 3.772672346626593232e-02 -3.960726457358117007e-03 0.000000000000000000e+00
1.030622351890813498e-02 -6.887589604850984787e-03 -2.601971384131056188e-03 2.295823470713839048e-02 -3.162450199248216694e-03 0.000000000000000000e+00
5.885389149696417140e-03 -6.722268226637297464e-03 -3.626925691017916418e-04 1.569219882103454339e-02 -2.721848875599041425e-03 0.000000000000000000e+00
5.211834351747404899e-03 -6.145989745050839739e-03 -7.627113850567990641e-04 1.369434335080123646e-02 -1.573807868946197532e-03 0.000000000000000000e+00
1.265593985625462596e-02 -7.417377698420012100e-03 -9.380953154406001095e-05 2.124691181529755890e-02 -1.079784729078856398e-03 0.000000000000000000e+00
1.401521721241137837e-02 -4.698133391825894817e-03 -1.787290788873990572e-04 1.961026574284701826e-02 -7.181860597223501102e-04 0.000000000000000000e+00
2.207358142855988040e-02 -5.868265178097639180e-03 -4.372411504434404306e-05 3.031103264831962185e-02 -2.325461926617752601e-03 0.000000000000000000e+00
1.512088321763821117e-02 -6.613834261076975869e-03 -2.168312910063978778e-05 2.722475886397886929e-02 -5.468358256163042587e-03 0.000000000000000000e+00
1.928304532005736469e-02 -4.177062751465153607e-03 -5.472667758235919217e-04 2.805647860535783952e-02 -4.049103758011735055e-03 0.000000000000000000e+00
1.929818945409585498e-02 -2.957382562972125668e-03 2.546588301966311066e-05 2.472089667049181053e-02 -2.490790536443491729e-03 0.000000000000000000e+00
1.544515847657418513e-02 -2.691619977675402571e-03 1.541932625829195251e-04 2.144174781003107058e-02 -3.459162618364405688e-03 0.000000000000000000e+00
7.750908496959842998e-03 -3.634228222523068746e-03 2.401772954345413611e-04 1.350406380158078630e-02 -2.359104377532419711e-03 0.000000000000000000e+00
2.585282138971151458e-02 -3.130992079729960458e-03 -1.218790833892902841e-03 3.205140799925659117e-02 -1.848803695922215246e-03 0.000000000000000000e+00
3.775817760785583205e-02 -1.100765450937417258e-03 -5.041378994815572806e-03 4.564819830937097422e-02 -1.747876255762149077e-03 0.000000000000000000e+00
1.024142207577405511e-01 -8.909998556568455089e-03 -5.331006907693630441e-03 1.173424418751305293e-01 -6.872156531279164683e-04 0.000000000000000000e+00
7.144772478319423581e-02 -1.211313517220495226e-02 -4.717452865375088011e-03 8.929295350265306630e-02 -1.014640681878793043e-03 0.000000000000000000e+00
2.821342075090823090e-02 -6.734836165130638451e-03 -7.151436669120180001e-03 4.266193501511302000e-02 -5.622414299539797537e-04 0.000000000000000000e+00
3.857678665050798955e-02 -1.108029008999938773e-02 -3.919562117245795237e-03 5.409078769337239551e-02 -5.141488356192259112e-04 0.000000000000000000e+00
2.603117935894256468e-02 -3.451266112059736633e-03 -9.475669373410676444e-03 3.923215582246059041e-02 -2.740409780476128678e-04 0.000000000000000000e+00
2.968821723351681291e-02 -9.110609238440802241e-04 -4.985568243503361689e-03 3.567279922141170651e-02 -8.795282054744887684e-05 0.000000000000000000e+00
3.007287150933355552e-02 -2.009268239965048518e-03 -2.967143790192021402e-03 3.606918825378545301e-02 -1.019904714294828443e-03 0.000000000000000000e+00
4.838024463308185363e-02 -5.362787433684757313e-03 -7.679606159347820591e-04 5.577880481673973267e-02 -1.267812134038333923e-03 0.000000000000000000e+00
4.012751220167358468e-02 -3.940047918813787547e-03 -1.248514774266245566e-03 4.848825601675721408e-02 -3.172181122003570920e-03 0.000000000000000000e+00
2.258163417097321796e-02 -7.139784611054873081e-03 -3.671814077323004577e-04 3.295016995922135650e-02 -2.861569769460953292e-03 0.000000000000000000e+00
3.747107136374790842e-02 -9.786629558653475724e-03 -5.859038071214523868e-04 5.021666514952066035e-02 -2.373060419997817961e-03 0.000000000000000000e+00
6.283073171027288295e-02 -6.749248833080004513e-03 -7.980337415762462326e-04 7.107434329719121424e-02 -6.963290122620914959e-04 0.000000000000000000e+00
4.963645823290917247e-02 -6.036390129534989490e-03 -2.223061509021420417e-04 5.631324275961885339e-02 -4.180882462725530224e-04 0.000000000000000000e+00
5.294014069478868156e-02 -9.204735533614729140e-03 -3.338526966889961947e-04 6.265451324100894392e-02 -1.757843159165509855e-04 0.000000000000000000e+00
8.981860596638926997e-02 -4.899487189106052111e-03 -1.286531859026569833e-05 9.511544679504725652e-02 -3.844883209616798640e-04 0.000000000000000000e+00
8.618896909394112293e-02 -7.110485739463778994e-03 1.332443653361306893e-03 9.259299648018418094e-02 -6.259853001406097579e-04 0.000000000000000000e+00
9.514768429518370707e-02 -5.485222650420873945e-03 1.620020531975315019e-05 1.008756884326050124e-01 -2.589816923201880279e-04 0.000000000000000000e+00
7.507487015508074180e-02 -4.644385694376644731e-03 7.083821188607448364e-05 8.036810135901434338e-02 -7.196837214430583298e-04 0.000000000000000000e+00
6.816186773969114265e-02 -7.165846794410904268e-03 -3.679237004993243120e-05 7.643626130033694122e-02 -1.071754396184945377e-03 0.000000000000000000e+00
6.904082341388512178e-02 -1.040816792600116059e-02 1.765669527022283762e-04 8.139914918347947170e-02 -2.126724796295419335e-03 0.000000000000000000e+00
6.033193827514880120e-02 -7.613970926942909001e-03 7.113255816382584550e-04 6.748666052756949196e-02 -2.520769071160313280e-04 0.000000000000000000e+00
