Total Atlantic Indian Pacific Arctic Southern
6.871461123372757385e-02 2.346881907049282786e-03 1.636038136048432179e-01 -9.609208471407923446e-02 0.000000000000000000e+00 -5.874449360633099892e-04
-1.041974063316684906e-02 2.550957957857488169e-03 1.186481308371805932e-01 -1.364702470676561474e-01 5.862120383592768188e-04 4.265205601091935118e-03
6.707406401112012140e-02 3.220488541671782598e-03 1.418666460896180481e-01 -8.224698619703753322e-02 1.005227137456995035e-04 4.133392863122120273e-03
-5.525526611612386826e-03 -4.376795489450624292e-04 1.012854719855480895e-01 -1.120762607487471307e-01 1.502994483385041958e-05 5.687911755697848404e-03
5.582510511894790695e-02 4.322003040115613565e-03 1.329340950745310501e-01 -8.220062928543686587e-02 0.000000000000000000e+00 7.696362897381369946e-04
7.399577330931350616e-02 6.362126935068457625e-03 1.753322465541111153e-01 -1.008573467711086913e-01 0.000000000000000000e+00 -6.841253408757416200e-03
1.427351288046232666e-02 4.464827151036860307e-03 1.346130101450176419e-01 -1.087183382276811910e-01 0.000000000000000000e+00 -1.608598618791099930e-02
2.497868041001388983e-01 4.208498894120715587e-03 2.583325876039160862e-01 -1.938128818822939040e-02 0.000000000000000000e+00 6.627005790331462649e-03
2.475082521322471141e-01 1.945390596861627363e-03 2.652919236688401350e-01 -8.628165412160023265e-03 0.000000000000000000e+00 -1.110089672129464453e-02
1.858247378363368507e-01 2.294359607121048902e-03 2.497971462068443171e-01 -7.892021596558010388e-02 0.000000000000000000e+00 1.265344798795159029e-02
9.124447473381440410e-02 2.773787337404090992e-03 1.849056164008929803e-01 -1.121655898072139723e-01 9.262142067051295678e-05 1.563803938206080948e-02
1.001355137983413468e-01 2.320418153156863800e-03 1.426931957515063243e-01 -4.655844853643122117e-02 0.000000000000000000e+00 1.680348430109377929e-03
5.303838545328605492e-02 1.531890542121817434e-03 1.308085898032729233e-01 -7.608867499994080574e-02 9.279543100070248584e-06 -3.222699435267951766e-03
-4.230919538609475249e-03 2.338295813705737556e-03 6.177654537413814623e-02 -7.068449414571063849e-02 0.000000000000000000e+00 2.338733419257268183e-03
9.311637471771121166e-02 4.009160371913552366e-03 1.465177790081640119e-01 -6.364065938525466370e-02 0.000000000000000000e+00 6.230094722888329314e-03
8.528540166858344929e-02 5.539956254031196646e-03 1.375774324714992836e-01 -7.179126692586361436e-02 1.021415512001246431e-03 1.293786435691533614e-02
4.925467789678032726e-02 6.211479766289401509e-03 1.423075882868116426e-01 -1.043993794775170958e-01 0.000000000000000000e+00 5.134989321196392793e-03
9.910098211387997902e-02 4.418420227954038618e-03 1.873840904354427961e-01 -9.336652670359778250e-02 6.142135342058695181e-05 6.035768006603478997e-04
7.767332734873512445e-02 4.775835139216634724e-03 1.544842990438386188e-01 -9.053582421939726510e-02 1.241817738113487472e-04 8.824835611265794549e-03
-1.100933212333291694e-03 4.526961602582644725e-03 1.243850739473060935e-01 -1.306154555827085950e-01 8.286930821833489685e-05 5.196175122681987758e-04
-1.709130257399839314e-02 5.358402953137456938e-03 1.328253057960424310e-01 -1.557562574547160239e-01 0.000000000000000000e+00 4.812461315377727054e-04
5.288499887593145488e-02 5.604317486659154100e-03 1.784356895245997332e-01 -1.322781885165961735e-01 0.000000000000000000e+00 1.123180381268754080e-03
1.069935665027286625e-01 3.752063253973146693e-03 1.807593332574516098e-01 -7.974823528465894984e-02 2.333024653647836652e-04 1.997102810598042413e-03
5.808605563671144500e-02 3.745066938786833447e-03 1.437273401393633354e-01 -9.273639162333376096e-02 0.000000000000000000e+00 3.350040181895032332e-03
-8.916503383198752519e-02 3.948413385603605913e-03 1.245979978329994214e-01 -2.254760482188458981e-01 7.901281429682845310e-04 6.974475025287084871e-03
-9.492178626181639600e-02 5.148821579487485381e-03 1.040335573099514799e-01 -2.255392689394750128e-01 1.194414541265823238e-05 2.142315964280694027e-02
-1.839814111238713412e-02 5.413978960998717949e-03 1.168707455055600225e-01 -1.519642846048037954e-01 0.000000000000000000e+00 1.128141902585792777e-02
5.484255936524156522e-02 7.205434790503926351e-03 1.318918474045446543e-01 -1.118526739254439711e-01 5.719472571364221379e-06 2.759223162306561825e-02
9.434435126859104515e-02 8.489856107937593377e-03 1.575911370442299730e-01 -8.987083178007312934e-02 0.000000000000000000e+00 1.813418989649665317e-02
1.501220290226367160e-01 1.107711380911570800e-02 2.201127395498831407e-01 -1.130419434936520973e-01 2.533536565607061373e-04 3.172076550072921997e-02
2.343219701114263032e-01 1.032279135030907125e-02 2.679775074153257775e-01 -8.685824636281037903e-02 8.655180786653516540e-06 4.287126252781512520e-02
1.526468362878734830e-01 7.013908251322086528e-03 2.134690379443284769e-01 -1.092824953877672006e-01 5.290787413878944952e-05 4.139347760585125602e-02
2.998182596046037318e-01 7.724165524796522062e-03 2.772830538445186788e-01 -4.493610817835420185e-02 0.000000000000000000e+00 5.974714841364271029e-02
3.130609905889926159e-01 7.670656986145687334e-03 2.004749115426315842e-01 2.529132294480323714e-03 0.000000000000000000e+00 1.023862897657349946e-01
2.745964066719900343e-01 1.220627881980276136e-02 1.728718055279008237e-01 -7.419775102901957770e-03 0.000000000000000000e+00 9.693809742718846600e-02
2.156833167735489609e-01 1.504296194815028624e-02 1.672150310873344592e-01 -4.273272187933069288e-02 0.000000000000000000e+00 7.615804561739489276e-02
1.930416964534948654e-01 1.048111026761002970e-02 1.694911896494298298e-01 -7.707010455269656946e-02 0.000000000000000000e+00 9.013950108915159964e-02
1.427861141600533235e-01 5.825986600145194837e-03 1.633992078182223973e-01 -7.843390199157444787e-02 5.618715088628632892e-06 5.198920301817155920e-02
1.699288817096324400e-01 1.058386177777961498e-02 1.752578617012943707e-01 -4.403007977946309104e-02 2.211522845916235008e-04 2.789608572542988385e-02
6.837369224586624383e-02 1.315210961800962128e-02 1.072422978260323123e-01 -7.946075428900988002e-02 6.543048639706792622e-04 2.678573422686351957e-02
1.426055491243179985e-01 1.247637061533579672e-02 1.588435740468775725e-01 -4.578603951305871417e-02 0.000000000000000000e+00 1.707164397516337112e-02
1.112390261155934285e-01 1.323408452267820466e-02 1.200962314843307538e-01 -3.448550014303573830e-02 6.427683437108151765e-04 1.175144190790939312e-02
1.184248469699157175e-01 1.289641713325215960e-02 1.293134221122771432e-01 -3.432362888951155655e-02 3.121519690340124700e-04 1.022648464486399650e-02
5.022947506884441193e-02 9.333182478533591855e-03 9.788396749644494299e-02 -5.800152804528780487e-02 1.086485437839422260e-04 9.052045953697354479e-04
4.160789831116420284e-02 6.087937571667367820e-03 1.003404365939851439e-01 -6.325940663940324282e-02 3.361259156074281984e-04 -1.897195130692477198e-03
-2.957172758351237982e-02 3.747069518175800019e-03 6.205011377329913008e-02 -9.812997045465624013e-02 3.561449667157073461e-04 2.404914612953211375e-03
-2.859906192962310620e-02 8.889064939540820484e-03 5.056559910624530696e-02 -8.871259319302116086e-02 2.133011335045497780e-04 4.455660841073949812e-04
-3.566877986692084529e-02 1.162492718502128840e-02 5.976156249861413333e-02 -1.068164396858379273e-01 7.842746788082080546e-04 -1.023104543526531665e-03
-2.637323432944818982e-02 9.617969569838713192e-03 6.210213142927062391e-02 -1.024814879122960543e-01 2.937953903221904479e-03 1.450198680516643019e-03
-1.302014202616284255e-01 1.753761587174300710e-02 1.289966442904847549e-02 -1.614492654704799968e-01 0.000000000000000000e+00 8.105649080601078473e-04
-1.058937677119990289e-01 2.550388483411235307e-02 4.835184905847913356e-02 -1.792430812123772810e-01 0.000000000000000000e+00 -5.064203922131943697e-04
-1.463403584561154824e-01 1.994061684996817699e-02 3.372881279832691537e-02 -2.023004137900209776e-01 6.533499915841680826e-04 1.637275694026245646e-03
-1.083792573041539448e-01 1.646666555354995773e-02 6.131620548877342314e-02 -1.893867896611382273e-01 6.024655306431950198e-04 2.622195784017690955e-03
-1.339968321630230219e-01 1.436308680608596941e-02 3.546004962011476552e-02 -1.845820616744824616e-01 7.185469972764361838e-05 6.902383855310601207e-04
-1.375999850850895545e-01 1.021994696581217214e-02 5.422453934733127007e-02 -2.049825377615948352e-01 0.000000000000000000e+00 2.938066363361816792e-03
-6.447988414047992056e-02 8.598854134688875897e-03 9.044103555205862399e-02 -1.694661260436598760e-01 0.000000000000000000e+00 5.946352216432474608e-03
-1.535600622148087548e-02 1.825116711497860519e-02 1.063235268186915605e-01 -1.444116127130967431e-01 0.000000000000000000e+00 4.480912557945689739e-03
-1.050304326418984580e-01 1.695128975379486466e-02 1.217712892378629702e-01 -2.463346867630173687e-01 4.488687702850857695e-04 2.132806359175961654e-03
-8.277116015824594053e-02 9.877153183196296302e-03 1.292995998770566368e-01 -2.226697759735975224e-01 0.000000000000000000e+00 7.218627550986604462e-04
-7.805695738238924153e-02 1.238986253679336298e-02 1.024671187894456298e-01 -1.953964575907088108e-01 2.690106275612054714e-03 -2.075873935314787152e-04
1.846632616857509304e-02 1.728979857211721677e-02 1.502401458942987655e-01 -1.533580510202969260e-01 0.000000000000000000e+00 4.294432722456043711e-03
4.055185268208066213e-02 1.835666467079035899e-02 1.365462396459190264e-01 -1.232618640562872653e-01 0.000000000000000000e+00 8.910812421658578439e-03
7.454835097502097475e-03 2.000987105758342960e-02 1.274625901945465045e-01 -1.463321246509706186e-01 3.710789971419666802e-05 6.277390596628578887e-03
-5.477855796986902392e-02 1.380798658673825993e-02 1.060136545083497639e-01 -1.763162987733201958e-01 0.000000000000000000e+00 1.716099708363160673e-03
3.882325374165936788e-02 1.957624898574402209e-02 1.554441002975570640e-01 -1.420556695765161914e-01 0.000000000000000000e+00 5.858574034874470572e-03
-2.805980426614160250e-02 2.638934879342720238e-02 1.446744065671066726e-01 -2.004278751560962801e-01 3.093511358301170378e-05 1.273380415837787986e-03
-9.883737945967177932e-03 1.224121086507305202e-02 1.596396850889916785e-01 -1.822807934770163951e-01 1.813373668108068557e-04 3.348222101736872923e-04
5.687081898007139563e-02 1.256802694704573821e-02 1.910809523707158453e-01 -1.529166735573374847e-01 4.768275738002067648e-04 5.661685645847030005e-03
-1.048026792621816611e-02 1.335274851559736624e-02 1.612763656325560402e-01 -1.882092465226113676e-01 -1.355843085151572434e-05 3.113422879091338157e-03
6.707671846209097011e-02 7.901268467321097971e-03 1.688444589004528540e-01 -1.178199911547237605e-01 3.127376109664652972e-04 7.838244638074332374e-03
1.291186219590219342e-01 1.863316904487303735e-02 1.797241927892358482e-01 -7.811121877288480786e-02 -1.499913186621270483e-04 9.022470216459957046e-03
9.388883351964781576e-02 9.737389728763482660e-03 1.275579867002097911e-01 -5.509922548355138117e-02 1.307849243918294397e-04 1.156189764983406310e-02
7.130869713337011084e-02 9.074418748548876423e-03 1.453926740768184123e-01 -8.648691532312034747e-02 1.472864140717441224e-04 3.181233217051447019e-03
2.008207484197297235e-02 1.041271692066642225e-02 8.132576311633599175e-02 -6.333928047905720837e-02 5.039171356155311681e-04 -8.821041851587769003e-03
3.102833556617047572e-02 4.479996860062772715e-03 7.342857504994833306e-02 -4.583713640607824796e-02 1.070027811680578523e-03 -2.113127749442949340e-03
-3.366803936619531396e-02 3.203717813684811826e-03 6.391586359063711198e-02 -1.005554551483726217e-01 3.530063918690907397e-05 -2.674662613315280358e-04
2.201703731361527062e-03 5.289916899843026890e-03 1.105093866768605132e-01 -1.181960559085213358e-01 3.959585957769426109e-04 4.202497467402381906e-03
2.038682426721342977e-02 9.701223399136730749e-03 1.179259284437756544e-01 -1.190209406849771501e-01 0.000000000000000000e+00 1.178061310927818947e-02
7.055431742552985275e-02 1.632668505792425964e-02 1.490966198921531982e-01 -1.014272490262789067e-01 1.823609509190829328e-04 6.375900550812219937e-03
6.281712796218875960e-02 1.326511372815889281e-02 1.370803705906841474e-01 -8.583857693910258713e-02 3.822623055520155133e-04 -2.072041723103679525e-03
6.193750576204180847e-02 1.699907039940905598e-02 1.426824682511820264e-01 -9.766065903413252702e-02 1.767632442318440873e-03 -1.851006296735207245e-03
7.021098086313251607e-02 1.958660103391371768e-02 1.168926166413552514e-01 -6.603381844378987398e-02 0.000000000000000000e+00 -2.344183683465589471e-04
3.099506517185956090e-03 1.400774621554128074e-02 7.980552647426084056e-02 -9.234123315381324859e-02 2.122774992776615272e-03 -4.953080115795308134e-04
-5.450387062348990841e-02 1.099066590934169065e-02 9.017679726098168369e-02 -1.561142983063081580e-01 2.966425914585868158e-05 4.133002533489462229e-04
-2.218760847714020337e-02 7.677625966815540375e-03 1.224223082200097401e-01 -1.574057976198301179e-01 3.791569875985855391e-05 5.080339257104795475e-03
-7.262836022545796077e-02 1.170882705036293235e-02 5.855863695220321630e-02 -1.460922758306494873e-01 2.316809928208143075e-04 2.964770609804538281e-03
6.279541703419475041e-02 1.932196936518618124e-02 1.605359570955501858e-01 -1.215544836639245452e-01 4.884246630219155798e-04 4.003549574360999209e-03
1.842895370041953973e-02 1.602596675021987840e-02 9.701936824736910603e-02 -9.736328471821410757e-02 -4.821926969477589793e-05 2.795122690739430642e-03
4.070448974212700910e-02 1.239807813154321543e-02 1.284840786766568987e-01 -1.034429525354946394e-01 6.674822618337517867e-04 2.597803207587744394e-03
7.775979522859673143e-02 9.034138165322589537e-03 1.287877528950707451e-01 -7.141051113692074848e-02 4.877442212432029495e-03 6.470973092692108852e-03
2.369950205605524940e-01 1.610780083846924046e-02 2.566482210590107504e-01 -5.654950609879837858e-02 3.334261338036775477e-03 1.745424342383410099e-02
1.891729708649764197e-01 1.550067025306819078e-02 2.072637491749348693e-01 -4.612104512350593405e-02 1.969044310421254763e-03 1.056055225005795781e-02
2.061522023166410256e-01 1.594672616087202191e-02 2.201524154038601022e-01 -5.138808928824352418e-02 2.930959310656926740e-03 1.851019072949551189e-02
2.076841323382258575e-01 2.174288827942189029e-02 2.113344419930544005e-01 -4.054962719540768090e-02 3.663124045207790552e-04 1.479011685663644306e-02
1.487569141911736226e-01 1.922739843531305268e-02 1.503745243052425629e-01 -4.565998958398782143e-02 3.288099893811588167e-04 2.448617104522465490e-02
1.691479761167306861e-01 3.118271044570933986e-02 1.758030292045649756e-01 -4.998623400556634344e-02 1.727356300448202491e-04 1.197573484197788675e-02
2.022750299730545764e-01 1.284081112578046649e-02 2.247103393741883282e-01 -4.517596246613945349e-02 9.318248576169587197e-05 9.806659453463572804e-03
2.004663188465557466e-01 2.350299690735714944e-02 1.903234400785132618e-01 -3.505624455723027610e-02 8.451520225128527491e-04 2.085097439540277084e-02
1.718428159822722179e-01 2.589635816136899929e-02 1.674701305526423156e-01 -3.438849301403115732e-02 6.319359472947136186e-04 1.223288433499731924e-02
1.709970773836000379e-01 1.632465557613786700e-02 1.911816616830529780e-01 -5.781488947984193827e-02 2.594134179763671181e-04 2.104623618627475892e-02
1.803721102010329702e-01 2.148496289046020538e-02 1.980838596207507296e-01 -7.043354275347266102e-02 4.710397141815285058e-04 3.076579072911313911e-02
2.331410058615381309e-01 2.583532133061956781e-02 2.746442908531718796e-01 -7.519695354398622800e-02 0.000000000000000000e+00 7.858347221732913182e-03
1.603844649711085035e-01 1.883565759874179790e-02 1.984202105377202152e-01 -6.051011383475433242e-02 3.343958186723187649e-04 3.304314850728491161e-03
2.554474607578937490e-02 9.387367165024662966e-03 1.060712430877888551e-01 -8.994036158057280850e-02 5.158582663885853507e-04 -4.893608628398991292e-04
-3.652870545710995933e-04 9.658251343241214606e-03 1.174923550827191160e-01 -1.270545310105087589e-01 5.055312297707818234e-05 -5.119155929997620813e-04
-7.421209702456461887e-02 7.632219610023189930e-03 8.376144042887086194e-02 -1.586156912216109549e-01 4.269090146313104877e-04 -7.416974856479024644e-03
-8.232285197157518386e-02 8.424575820807590418e-03 1.009873762348669629e-01 -1.921638193584861154e-01 3.024125319331851443e-06 4.259912059170608222e-04
-1.719625924764618674e-01 4.662654857158791445e-03 1.076570448277529429e-01 -2.913953491597497947e-01 8.009768033635835663e-04 6.312080195012657359e-03
-1.074551200112495442e-01 7.189063965211704710e-03 1.110343585788390042e-01 -2.387019845318434363e-01 1.611423722033465092e-04 1.286229960433982362e-02
-1.542922386442673877e-01 6.971069259108142804e-03 8.137152509851701410e-02 -2.470211872063790004e-01 -9.121763152449595066e-05 4.477571836010925052e-03
-5.080424673711742695e-02 1.446297144171178068e-03 1.581854980141698119e-01 -2.094973195324142667e-01 8.440313450107292653e-04 -1.782753708054920670e-03
-1.952963900752638371e-01 4.316588191943229215e-03 7.922296823928606790e-02 -2.859040285188169661e-01 5.486509118220885646e-04 6.519431100501744958e-03
-6.076331298473212211e-02 6.474527610458980995e-03 1.381050231343156354e-01 -2.067810725332878963e-01 5.164668613238462694e-04 9.217419424572764015e-04
-1.272814748830368714e-01 8.924374117590009453e-03 9.418647056150106223e-02 -2.343697714169863666e-01 7.785276615966937657e-04 3.198924193261758284e-03
-2.839276792950730724e-02 1.242945256123026247e-02 1.423428843764682483e-01 -1.837746536331713865e-01 4.811024186983393078e-04 1.284463472672050057e-04
-1.136801576187775470e-01 1.490373799767565760e-02 9.316176403348162827e-02 -2.213117290029913142e-01 1.614984298630496877e-04 -5.954290768065655234e-04
-6.885546398473114948e-02 1.035582302434272933e-02 8.525044528128078447e-02 -1.658820897130305894e-01 7.176181364835858799e-04 7.027392861922953076e-04
-1.118451929335265438e-01 1.891089788305467395e-02 5.462240883757898957e-02 -1.849421653629421403e-01 9.100031024876818015e-04 -1.346337393705758934e-03
-6.435633828088081765e-02 1.224884082998574028e-02 9.006616391193902893e-02 -1.600648062661662041e-01 -1.304660919665106135e-04 -6.476070664672879673e-03
-5.414727596706186280e-02 8.227936598139081598e-03 6.965640406319625888e-02 -1.328601191913973689e-01 -2.442550850094357142e-04 1.072757648009597725e-03
-9.194896864068503872e-02 3.698941401210925021e-03 8.474586772179612537e-02 -1.828997706269555323e-01 2.374105331522137052e-03 1.318875317413175827e-04
-1.425907302658409315e-01 3.851812674419627380e-03 7.274217244828101725e-02 -2.207369637498861614e-01 1.012040273604537539e-03 5.402080877400753257e-04
-1.914929323858131083e-01 4.511130320954697195e-03 6.802172487997251715e-02 -2.621920674621014968e-01 -1.692221361458124247e-05 -1.816797911024220025e-03
-2.245949804025040575e-01 3.435881613529880984e-03 7.897394867647733463e-02 -3.073134740395171427e-01 1.354696316893143143e-04 1.731937153166140811e-04
-8.813322002330709060e-02 2.462705101650485701e-03 1.002705559370436622e-01 -1.905589109025448424e-01 6.026908654366271384e-05 -3.678392460000445125e-04
-4.210848903362184731e-02 1.999557400574807162e-03 1.061264245895986863e-01 -1.520272548692455927e-01 1.982902768355174553e-03 -1.901189229049289099e-04
7.401941810216712547e-02 4.556949015447724939e-03 1.774795652922118994e-01 -1.063943591449158788e-01 -2.399296093753425035e-04 -1.382807451201235448e-03
2.817725143535658710e-03 7.042410864885564783e-05 9.980818073780831079e-02 -9.431490080056935399e-02 -5.926169322046263366e-04 -2.153361970147545969e-03
-7.918549509743310483e-03 2.717820579429161901e-03 8.866680205451879515e-02 -9.906776231369077146e-02 -1.641570999337395569e-03 1.406161169336914022e-03
-1.327064072805422476e-02 1.228489324530592430e-03 7.004236581965336828e-02 -8.533572777747305826e-02 1.157386036567747576e-03 -3.631541313328876799e-04
2.251834341120231842e-02 6.866962202916724982e-03 8.992609689961161834e-02 -7.627706628751418361e-02 2.218326966114581196e-03 -2.159763699264261548e-04
-2.959850700053612282e-02 7.135086917541001196e-03 7.753516447764373376e-02 -1.198107760317265180e-01 6.761332605951015165e-03 -1.219314969945335843e-03
1.048604035733047696e-01 1.489740388332687349e-02 2.369934818863572434e-01 -1.488899845647284892e-01 6.549079692994889089e-04 1.204594399049698904e-03
-4.292343420817351131e-03 1.205178843125591544e-02 1.894568498813183344e-01 -2.103950170576322776e-01 3.279844610979036536e-03 1.314190713261604963e-03
5.839480970973968954e-02 9.601970347939673203e-03 2.173143170159771986e-01 -1.703836146176425925e-01 2.136089912119220626e-04 1.648527972253475971e-03
-3.924098333658427272e-03 4.710394641791768727e-03 1.521502658687962362e-01 -1.612027696131956289e-01 1.937962142450950012e-03 -1.519951373501747830e-03
-1.799890426708619304e-02 1.065847181045308928e-02 1.368062903958122412e-01 -1.695540359570106292e-01 4.224275862280010840e-03 -1.339063786209248295e-04
-1.053096238372362992e-01 7.879623949842215827e-03 5.018484386021213745e-02 -1.639961863138321707e-01 1.114388731391601807e-03 -4.922940648500941530e-04
-1.236870091367748142e-01 4.132307736552773628e-03 4.959763850075240427e-02 -1.774548610755545819e-01 6.534713738561995569e-04 -6.155656723815886586e-04
-1.763120621837185042e-01 5.457609771164474710e-03 4.399623960192135252e-02 -2.258355585266486887e-01 -2.509051000722203103e-04 3.205520699165457415e-04
-8.663826084323338061e-02 8.101376200144632181e-03 1.186932618293261854e-01 -2.144616937947948498e-01 4.528007837878659917e-04 5.759941383027918820e-04
-1.256267016995023522e-01 2.425614362249672949e-03 9.907133842936199919e-02 -2.278840280088762771e-01 1.310006400693813802e-04 6.293728776928775824e-04
3.090977819602382885e-03 -5.938548147870984645e-04 1.579032045827145625e-01 -1.552835252741044669e-01 2.877144786343696094e-04 7.774388471450242475e-04
-4.461257451342249408e-02 7.542550045300154766e-04 1.345736553350423692e-01 -1.801228846804341088e-01 6.073380573401977126e-04 -4.249382299009857029e-04
5.024762895333826501e-03 2.878591132908260575e-03 1.646981612361752001e-01 -1.628366363312549192e-01 2.780865029928250511e-04 6.560354512446032370e-06
-3.291301580671705806e-02 3.108931287547957775e-03 1.369224546119145736e-01 -1.738921788054814399e-01 9.477770993018372770e-04 0.000000000000000000e+00
9.923987160291264376e-02 9.062022888904024479e-03 1.858417127191812068e-01 -9.889779822382240015e-02 3.192487236317068707e-03 4.144698233281058388e-05
3.323484309445117607e-02 4.910474295281316501e-03 1.501027105416054552e-01 -1.264323362708107967e-01 3.003946286988683212e-03 1.650048241386539109e-03
8.766775495683214181e-02 8.731863993270357754e-03 1.959803250493565019e-01 -1.195990380283457472e-01 2.065980576756262788e-03 4.886233657947651248e-04
8.293021801012173677e-02 5.482355245927777662e-03 2.009783762393327899e-01 -1.306925926898529211e-01 3.284555441063712663e-03 3.877523773650329037e-03
2.182070627228614723e-01 8.599051289335447879e-03 2.578855431627594674e-01 -5.722579554419903597e-02 -1.167811737302792974e-03 1.011607555226835646e-02
1.346030055045924767e-01 7.725001918018438614e-03 2.786872614745191656e-01 -1.643838832193943167e-01 1.803612764854094566e-03 1.077101256659506248e-02
1.115306844329112257e-01 4.953715996162907399e-03 2.452734698449086648e-01 -1.545489676876786733e-01 5.148501919430867151e-03 1.070396436008746663e-02
6.112478550672977018e-02 4.769790363482152677e-03 2.137421710065559866e-01 -1.640457009670175659e-01 2.300492921484802861e-03 4.358032182224408704e-03
7.687765274784044700e-02 1.059267204126819635e-02 2.477587712950261312e-01 -1.840648080881695792e-01 8.824775177386815720e-04 1.708539981977017300e-03
3.268052408266806930e-02 2.708882240585549876e-03 2.443668251535155156e-01 -2.134308137204284639e-01 2.576091733651309813e-03 -3.540461324655793524e-03
2.722350516272115800e-02 6.877934145047250730e-03 2.208326878707078111e-01 -2.022840645619086719e-01 6.910998741763510218e-04 1.105847834698408779e-03
1.505382300763139121e-02 6.862963425434217939e-03 1.661621442648255342e-01 -1.569460963721323876e-01 6.396695359689735935e-05 -1.089155264092929887e-03
6.043670022347836374e-02 8.037295195467170084e-03 2.050203853194681458e-01 -1.591394611555793648e-01 3.907863287120266825e-04 6.127694535410403882e-03
1.563574471267082863e-02 8.936469564787805769e-03 1.673633931855152968e-01 -1.672528044986920370e-01 7.735099692177249816e-04 5.815176491842060161e-03
