2.590000000000000000e+02
1.820000000000000000e+02
1.780000000000000000e+02
2.080000000000000000e+02
2.290000000000000000e+02
2.720000000000000000e+02
2.720000000000000000e+02
2.220000000000000000e+02
2.430000000000000000e+02
2.730000000000000000e+02
2.490000000000000000e+02
2.480000000000000000e+02
2.390000000000000000e+02
2.180000000000000000e+02
2.350000000000000000e+02
2.280000000000000000e+02
2.100000000000000000e+02
2.790000000000000000e+02
2.860000000000000000e+02
3.080000000000000000e+02
3.420000000000000000e+02
3.540000000000000000e+02
4.220000000000000000e+02
4.690000000000000000e+02
4.670000000000000000e+02
3.960000000000000000e+02
4.540000000000000000e+02
5.250000000000000000e+02
4.970000000000000000e+02
4.230000000000000000e+02
3.750000000000000000e+02
3.450000000000000000e+02
3.690000000000000000e+02
3.880000000000000000e+02
3.850000000000000000e+02
4.110000000000000000e+02
3.700000000000000000e+02
3.000000000000000000e+02
3.180000000000000000e+02
2.900000000000000000e+02
2.830000000000000000e+02
2.540000000000000000e+02
2.640000000000000000e+02
2.160000000000000000e+02
2.080000000000000000e+02
2.400000000000000000e+02
2.500000000000000000e+02
2.670000000000000000e+02
2.960000000000000000e+02
3.010000000000000000e+02
2.440000000000000000e+02
2.530000000000000000e+02
2.670000000000000000e+02
2.790000000000000000e+02
2.090000000000000000e+02
2.100000000000000000e+02
2.270000000000000000e+02
2.640000000000000000e+02
2.350000000000000000e+02
2.120000000000000000e+02
1.980000000000000000e+02
2.320000000000000000e+02
