Total Atlantic Indian Pacific Arctic Southern
-1.453472126489149652e+01 -3.496391178531097488e+00 -4.664477864268220531e-01 -3.969360808436042110e-01 -1.017435199873244578e+01 0.000000000000000000e+00
-1.474840002529809269e+01 -3.655268806751708066e+00 -3.953512311276916602e-01 -3.655493840707059738e-01 -1.033223060334798049e+01 0.000000000000000000e+00
-1.472779971068085025e+01 -3.683802382161458500e+00 -3.211772979312367271e-01 -3.055418044759757867e-01 -1.041727822611218279e+01 0.000000000000000000e+00
-1.448264200396291734e+01 -3.460557324938347001e+00 -2.929753255713637983e-01 2.927845046876700191e-02 -1.075838780392198046e+01 0.000000000000000000e+00
-1.422602488808315968e+01 -3.353501302175831089e+00 -2.906263025752482410e-01 -3.627623563653870065e-02 -1.054562104769553343e+01 0.000000000000000000e+00
-1.412679419397037428e+01 -3.419483869914981433e+00 -2.701847732950124481e-01 2.342039936792768562e-01 -1.067148773778598247e+01 0.000000000000000000e+00
-1.311997157218988797e+01 -3.232233691712393941e+00 -2.391398427878699273e-01 7.209425875384619653e-01 -1.036957184295520662e+01 0.000000000000000000e+00
-1.170960925479630710e+01 -2.943835995536078443e+00 -1.557113420223668609e-01 1.004196360517014552e+00 -9.614515216405735032e+00 0.000000000000000000e+00
-9.778169637840479211e+00 -2.673048085323113998e+00 -1.830543127728274932e-01 1.257160161963747136e+00 -8.179593664789495122e+00 0.000000000000000000e+00
-8.414724814624463534e+00 -2.435885967605181168e+00 -1.599958621502234890e-01 1.604975529120877820e+00 -7.423818513989941081e+00 0.000000000000000000e+00
-7.533135824968266725e+00 -2.307087423110138147e+00 -1.588810001550830797e-01 1.783269369112808089e+00 -6.850436770815856669e+00 0.000000000000000000e+00
-6.366661433361075595e+00 -2.167097930280007301e+00 -1.650586968603216520e-01 1.978170809230959337e+00 -6.012675615451707145e+00 0.000000000000000000e+00
-2.130071220161744883e+00 -1.472395817732199630e+00 -8.906283377611229346e-02 2.623265518795244056e+00 -3.191878087448676293e+00 0.000000000000000000e+00
-1.487992619491345536e+00 -1.341790069914100325e+00 -6.033906100646756199e-02 3.210974163557501093e+00 -3.296837652128281171e+00 0.000000000000000000e+00
-8.034058388462644862e-01 -1.284880935832247939e+00 -5.939636008506939124e-02 3.631783221021984698e+00 -3.090911763950933366e+00 0.000000000000000000e+00
2.873185877795698673e-01 -1.190339628478351619e+00 -5.149353925883295297e-02 4.619809701323510431e+00 -3.091082701666389543e+00 0.000000000000000000e+00
1.219872942155646900e+00 -1.056712062509188144e+00 -3.891119936768298870e-02 5.652485213269749842e+00 -3.338253361541756448e+00 0.000000000000000000e+00
3.039840947327050458e+00 -1.113882804334008991e+00 -5.767550100100675425e-02 6.569881717264927090e+00 -2.357721623187468474e+00 0.000000000000000000e+00
3.628369868051970037e+00 -1.024188385757527353e+00 -4.826245211212013692e-02 6.879921876881413212e+00 -2.179101170959797606e+00 0.000000000000000000e+00
3.908237663476145762e+00 -1.149643788393073240e+00 -4.081991456706661470e-02 7.166298609253635377e+00 -2.067597242817355241e+00 0.000000000000000000e+00
5.931268211256492506e+00 -6.743776950390857339e-01 -1.097163547802157066e-02 7.563583267883174699e+00 -9.469657261095832945e-01 0.000000000000000000e+00
6.565540873636708241e+00 -5.572472545685452916e-01 1.280060257682305580e-02 8.383804941969193791e+00 -1.273817416340768727e+00 0.000000000000000000e+00
7.218462518938119743e+00 -5.200981850632719894e-01 1.848132989921928660e-03 8.892304142277684065e+00 -1.155591571266219697e+00 0.000000000000000000e+00
6.836406396116023743e+00 -5.237362083143313196e-01 9.100915449586239117e-03 8.296207171524216051e+00 -9.455455114383568560e-01 0.000000000000000000e+00
5.228552562099471501e+00 -3.403335016502236354e-01 5.198919313175056831e-03 6.797975076669375838e+00 -1.233097389686126366e+00 0.000000000000000000e+00
